,z,VIA,Po,Pi,Vr,Cr,Pr,sol
268,5.4,7,0.039,10.465,0,0.348,0.568,C
269,5.42,14,0.037000000000000005,10.465,0,0.348,0.568,C
270,5.44,15,0.038,10.472000000000001,0,0.342,0.568,C
271,5.46,14,0.037000000000000005,10.465,0,0.348,0.568,C
272,5.48,11,0.038,10.465,0,0.354,0.568,C
273,5.5,6,0.039,10.465,0,0.342,0.568,C
274,5.52,5,0.039,10.465,0,0.348,0.58,C
275,5.54,5,0.039,10.472000000000001,0,0.348,0.58,C
276,5.56,5,0.038,10.465,0,0.348,0.58,C
277,5.58,5,0.038,10.465,0,0.348,0.58,C
278,5.6,8,0.038,10.465,0,0.348,0.568,C
279,5.62,10,0.038,10.472000000000001,0,0.348,0.568,C
280,5.64,14,0.037000000000000005,10.472000000000001,0,0.342,0.58,C
281,5.66,11,0.038,10.465,0,0.342,0.58,C
282,5.68,12,0.037000000000000005,10.472000000000001,0,0.348,0.568,C
283,5.7,10,0.038,10.472000000000001,0,0.348,0.568,C
284,5.72,9,0.038,10.472000000000001,0,0.342,0.58,C
285,5.74,9,0.038,10.472000000000001,0,0.342,0.568,C
286,5.76,10,0.038,10.472000000000001,0,0.342,0.58,C
287,5.78,9,0.038,10.465,0,0.348,0.568,C
288,5.8,15,0.037000000000000005,10.472000000000001,0,0.348,0.568,C
289,5.82,20,0.036000000000000004,10.472000000000001,0,0.354,0.568,C
290,5.84,11,0.038,10.472000000000001,0,0.342,0.568,C
291,5.86,10,0.038,10.472000000000001,0,0.342,0.568,C
292,5.88,11,0.037000000000000005,10.472000000000001,0,0.348,0.568,C
293,5.9,4,0.713,7.935,0,0.348,0.568,C
294,5.92,21,0.139,10.460999999999999,0,0.342,0.568,C
295,5.94,18,0.136,10.460999999999999,0,0.348,0.568,C
296,5.96,19,0.135,10.460999999999999,0,0.342,0.58,C
297,5.98,21,0.132,10.460999999999999,0,0.348,0.568,C
298,6.0,20,0.132,10.460999999999999,0,0.342,0.58,C
299,6.02,17,0.132,10.460999999999999,0,0.342,0.58,C
300,6.04,18,0.13,10.465,0,0.342,0.58,C
301,6.06,17,0.131,10.460999999999999,0,0.336,0.568,C
302,6.08,17,0.129,10.460999999999999,0,0.342,0.568,C
303,6.1,21,0.127,10.465,0,0.342,0.568,C
304,6.12,23,0.126,10.465,0,0.342,0.568,C
305,6.14,26,0.124,10.465,0,0.342,0.568,C
306,6.16,25,0.124,10.465,0,0.336,0.58,C
307,6.18,20,0.126,10.465,0,0.342,0.58,C
308,6.2,20,0.127,10.465,0,0.342,0.58,C
309,6.22,21,0.125,10.465,0,0.342,0.568,C
310,6.24,22,0.126,10.465,0,0.342,0.568,C
311,6.26,13,0.127,10.465,0,0.336,0.58,C
312,6.28,21,0.124,10.465,0,0.336,0.568,C
313,6.3,19,0.125,10.465,0,0.342,0.568,C
314,6.32,17,0.125,10.465,0,0.336,0.568,C
315,6.34,14,0.125,10.465,0,0.342,0.568,C
316,6.36,17,0.125,10.472000000000001,0,0.342,0.58,C
317,6.38,18,0.125,10.465,0,0.342,0.568,C
318,6.4,17,0.124,10.465,0,0.342,0.58,C
319,6.42,17,0.124,10.465,0,0.336,0.568,C
320,6.44,20,0.124,10.465,0,0.342,0.568,C
321,6.46,17,0.124,10.465,0,0.336,0.568,C
322,6.48,20,0.124,10.465,0,0.324,0.568,C
323,6.5,19,0.124,10.465,0,0.324,0.58,C
324,6.52,19,0.125,10.465,0,0.336,0.568,C
325,6.54,21,0.12300000000000001,10.465,0,0.324,0.568,C
326,6.56,21,0.12300000000000001,10.465,0,0.348,0.568,C
327,6.58,25,0.121,10.465,0,0.342,0.568,C
328,6.6,20,0.124,10.465,0,0.336,0.568,C
329,6.62,29,0.12,10.465,0,0.336,0.568,C
330,6.64,27,0.122,10.465,0,0.342,0.58,C
331,6.66,33,0.11800000000000001,10.465,0,0.324,0.568,C
332,6.68,15,0.125,10.465,0,0.336,0.568,C
333,6.7,10,0.124,10.460999999999999,0,0.342,0.568,C
334,6.72,9,0.124,10.465,0,0.336,0.568,C
335,6.74,15,0.122,10.465,0,0.336,0.568,C
336,6.76,13,0.12300000000000001,10.465,0,0.336,0.568,C
337,6.78,16,0.11900000000000001,10.465,0,0.336,0.568,C
338,6.8,19,0.121,10.465,0,0.342,0.568,C
339,6.82,20,0.11900000000000001,10.465,0,0.336,0.568,C
340,6.84,23,0.11800000000000001,10.465,0,0.342,0.568,C
341,6.86,17,0.11900000000000001,10.465,0,0.342,0.568,C
342,6.88,20,0.121,10.465,0,0.336,0.568,C
343,6.9,15,0.121,10.465,0,0.336,0.58,C
344,6.92,14,0.121,10.465,0,0.336,0.568,C
345,6.94,18,0.12,10.472000000000001,0,0.336,0.568,C
346,6.96,15,0.121,10.465,0,0.342,0.568,C
347,6.98,12,0.121,10.465,0,0.336,0.568,C
348,7.0,14,0.121,10.465,0,0.336,0.58,C
349,7.02,28,0.11800000000000001,10.465,0,0.342,0.568,C
350,7.04,20,0.11800000000000001,10.472000000000001,0,0.342,0.568,C
351,7.06,23,0.11900000000000001,10.465,0,0.336,0.58,C
352,7.08,16,0.12,10.465,0,0.342,0.568,C
353,7.1,10,0.122,10.465,0,0.342,0.568,C
354,7.12,19,0.12,10.465,0,0.336,0.568,C
355,7.14,24,0.11699999999999999,10.465,0,0.342,0.568,C
356,7.16,29,0.11599999999999999,10.460999999999999,0,0.324,0.568,C
357,7.18,22,0.11800000000000001,10.465,0,0.348,0.568,C
358,7.2,22,0.11900000000000001,10.465,0,0.342,0.568,C
359,7.22,20,0.11800000000000001,10.465,0,0.342,0.562,C
360,7.24,22,0.11800000000000001,10.465,0,0.348,0.568,C
361,7.26,24,0.12,10.465,0,0.348,0.568,C
362,7.28,24,0.11699999999999999,10.465,0,0.342,0.568,C
363,7.3,43,0.114,10.465,0,0.336,0.568,C
364,7.32,46,0.109,10.465,0,0.348,0.58,C
365,7.34,31,0.11599999999999999,10.465,0,0.336,0.58,C
366,7.36,31,0.11599999999999999,10.465,0,0.342,0.568,C
367,7.38,27,0.11800000000000001,10.465,0,0.342,0.568,C
368,7.4,22,0.11900000000000001,10.465,0,0.324,0.568,C
369,7.42,18,0.11900000000000001,10.465,0,0.348,0.58,C
370,7.44,14,0.12,10.465,0,0.342,0.568,C
371,7.46,21,0.11800000000000001,10.465,0,0.342,0.568,C
372,7.48,22,0.11900000000000001,10.465,0,0.342,0.568,C
373,7.5,20,0.11900000000000001,10.465,0,0.342,0.568,C
374,7.52,21,0.11800000000000001,10.465,0,0.342,0.568,C
375,7.54,15,0.12,10.465,0,0.336,0.568,C
376,7.56,10,0.121,10.460999999999999,0,0.342,0.568,C
377,7.58,8,0.12,10.460999999999999,0,0.342,0.568,C
378,7.6,12,0.121,10.460999999999999,0,0.324,0.568,C
379,7.62,24,0.11699999999999999,10.465,0,0.342,0.568,C
380,7.64,19,0.11800000000000001,10.460999999999999,0,0.324,0.568,C
381,7.66,16,0.11900000000000001,10.460999999999999,0,0.336,0.568,C
382,7.68,21,0.11900000000000001,10.460999999999999,0,0.342,0.568,C
383,7.7,17,0.12,10.460999999999999,0,0.336,0.568,C
384,7.72,20,0.11800000000000001,10.460999999999999,0,0.348,0.568,C
385,7.74,14,0.121,10.457,0,0.342,0.568,C
386,7.76,19,0.11800000000000001,10.460999999999999,0,0.336,0.568,C
387,7.78,37,0.115,10.460999999999999,0,0.342,0.58,C
388,7.8,22,0.11699999999999999,10.460999999999999,0,0.342,0.568,C
389,7.82,18,0.11900000000000001,10.460999999999999,0,0.348,0.568,C
390,7.84,24,0.11699999999999999,10.457,0,0.336,0.562,C
391,7.86,28,0.11599999999999999,10.460999999999999,0,0.324,0.568,C
392,7.88,26,0.11699999999999999,10.460999999999999,0,0.336,0.568,C
393,7.9,36,0.115,10.460999999999999,0,0.336,0.568,C
394,7.92,37,0.115,10.457,0,0.324,0.568,C
395,7.94,26,0.11599999999999999,10.457,0,0.342,0.568,C
396,7.96,10,0.11900000000000001,10.457,0,0.336,0.568,C
397,7.98,10,0.12,10.457,0,0.342,0.568,C
398,8.0,8,0.121,10.457,0,0.342,0.568,C
399,8.02,13,0.11900000000000001,10.457,0,0.336,0.568,C
400,8.04,35,0.113,10.460999999999999,0,0.336,0.568,C
401,8.06,30,0.114,10.460999999999999,0,0.336,0.562,C
402,8.08,24,0.11599999999999999,10.460999999999999,0,0.336,0.568,C
403,8.1,15,0.12,10.460999999999999,0,0.342,0.568,C
404,8.12,11,0.12,10.457,0,0.342,0.568,C
405,8.14,11,0.121,10.457,0,0.342,0.568,C
406,8.16,10,0.12,10.457,0,0.342,0.568,C
407,8.18,9,0.12300000000000001,10.453,0,0.336,0.568,C
408,8.2,12,0.121,10.453,0,0.342,0.568,C
409,8.22,15,0.121,10.457,0,0.342,0.568,C
410,8.24,25,0.11800000000000001,10.457,0,0.342,0.568,C
411,8.26,19,0.12,10.457,0,0.342,0.58,C
412,8.28,14,0.121,10.453,0,0.336,0.568,C
413,8.3,22,0.11800000000000001,10.453,0,0.342,0.568,C
414,8.32,14,0.121,10.453,0,0.336,0.568,C
415,8.34,11,0.122,10.453,0,0.342,0.568,C
416,8.36,9,0.122,10.445,0,0.342,0.568,C
417,8.38,9,0.122,10.445,0,0.336,0.562,C
418,8.4,14,0.12,10.445,0,0.342,0.568,C
419,8.42,20,0.11699999999999999,10.453,0,0.342,0.568,C
420,8.44,23,0.11800000000000001,10.445,0,0.336,0.568,C
421,8.46,17,0.11800000000000001,10.445,0,0.336,0.568,C
422,8.48,24,0.11699999999999999,10.453,0,0.336,0.568,C
423,8.5,15,0.121,10.445,0,0.342,0.568,C
424,8.52,27,0.11800000000000001,10.453,0,0.342,0.568,C
425,8.54,21,0.11699999999999999,10.453,0,0.342,0.568,C
426,8.56,9,0.121,10.445,0,0.336,0.568,C
427,8.58,13,0.121,10.453,0,0.342,0.568,C
428,8.6,21,0.11900000000000001,10.445,0,0.342,0.568,C
429,8.62,19,0.11699999999999999,10.453,0,0.342,0.568,C
430,8.64,16,0.12,10.453,0,0.336,0.568,C
431,8.66,18,0.121,10.453,0,0.336,0.58,C
432,8.68,15,0.121,10.453,0,0.336,0.568,C
433,8.7,14,0.12,10.445,0,0.336,0.568,C
434,8.72,14,0.12,10.445,0,0.342,0.568,C
435,8.74,32,0.11699999999999999,10.453,0,0.342,0.562,C
436,8.76,49,0.111,10.457,0,0.348,0.568,C
437,8.78,31,0.114,10.453,0,0.336,0.568,C
438,8.8,26,0.11900000000000001,10.445,0,0.342,0.568,C
439,8.82,15,0.12,10.453,0,0.336,0.568,C
440,8.84,1,0.03,4.521,0,0.336,0.562,C
441,8.86,18,0.071,10.460999999999999,0,0.348,0.568,C
442,8.88,25,0.068,10.465,0,0.348,0.568,C
443,8.9,24,0.067,10.465,0,0.336,0.568,C
444,8.92,22,0.068,10.465,0,0.324,0.568,C
