,z,VIA,Po,Pi,Vr,Cr,Pr,sol
37,0.76,57.0,51.247,0.0,0.0,29.272,1.335,G
38,0.78,24.0,51.216,0.0,0.0,29.706999999999997,1.32,G
39,0.8,61.0,51.196999999999996,0.0,0.0,30.256999999999998,1.328,G
40,0.82,41.0,50.88399999999999,0.0,0.0,32.191,1.328,G
41,0.84,51.0,51.068000000000005,0.0,0.0,31.188000000000002,1.301,G
42,0.86,55.0,50.938,0.0,0.0,31.054000000000002,1.301,G
43,0.88,45.0,50.843,0.0,0.0,30.303,1.2890000000000001,G
44,0.9,140.0,50.881,0.0,0.0,29.04,1.278,A
45,0.92,26.0,51.277,0.0,0.0,29.436999999999998,1.324,A
46,0.94,94.0,50.513999999999996,0.0,0.0,33.03,4.238,A
47,0.96,58.0,50.762,0.0,0.0,33.217,3.426,A
48,0.98,159.0,50.361999999999995,0.0,0.0,30.318,2.8989999999999996,A
49,1.0,98.0,49.893,0.0,0.0,29.673000000000002,2.747,A
50,1.02,120.0,49.87,0.0,0.0,30.6,2.594,A
51,1.04,82.0,50.32,0.0,0.0,30.2,2.445,A
52,1.06,34.0,50.743,0.0,0.0,31.199,2.217,A
53,1.08,27.0,51.056000000000004,0.0,0.0,29.871,1.9380000000000002,A
54,1.1,14.0,51.243,0.0,0.0,30.337,1.652,A
55,1.12,17.0,51.228,0.0,0.0,31.23,1.469,A
56,1.14,29.0,50.938,0.0,0.0,36.571,1.412,A
57,1.16,57.0,50.861999999999995,0.0,0.0,36.407,1.412,A
58,1.18,19.0,51.106,0.0,0.0,31.443,1.4,A
59,1.2,20.0,51.216,0.0,0.0,30.596,1.354,A
60,1.22,31.0,50.99100000000001,0.0,0.0,35.911,1.354,A
61,1.24,51.0,50.816,0.0,0.0,33.633,1.347,A
62,1.26,40.0,50.93,0.0,0.0,34.545,1.324,A
63,1.28,35.0,50.876999999999995,0.0,0.0,36.014,1.335,A
64,1.3,46.0,50.861999999999995,0.0,0.0,34.175,1.305,A
65,1.32,28.0,50.903999999999996,0.0,0.0,35.086999999999996,1.3090000000000002,A
66,1.34,64.0,50.751000000000005,0.0,0.0,35.650999999999996,1.328,A
67,1.36,27.0,50.942,0.0,0.0,34.461,1.3159999999999998,A
68,1.38,58.0,50.788999999999994,0.0,0.0,35.93,1.297,A
69,1.4,23.0,51.045,0.0,0.0,33.934,1.3090000000000002,A
70,1.42,23.0,51.113,0.0,0.0,32.954,1.286,A
71,1.44,44.0,50.816,0.0,0.0,34.469,1.2890000000000001,A
72,1.46,38.0,50.693999999999996,0.0,0.0,36.452,1.2819999999999998,A
73,1.48,46.0,50.9,0.0,0.0,33.191,1.3159999999999998,A
74,1.5,15.0,51.102,0.0,0.0,32.714,1.2819999999999998,A
75,1.52,51.0,50.919,0.0,0.0,34.537,1.248,A
76,1.54,14.0,51.106,0.0,0.0,29.971,1.2590000000000001,A
77,1.56,10.0,51.159,0.0,0.0,30.195999999999998,1.232,A
78,1.58,12.0,51.11,0.0,0.0,31.386,1.225,A
79,1.6,32.0,50.942,0.0,0.0,33.24,1.213,A
80,1.62,13.0,51.121,0.0,0.0,29.081999999999997,1.209,A
81,1.64,10.0,51.125,0.0,0.0,30.455,1.206,A
82,1.66,24.0,50.976000000000006,0.0,0.0,31.325,1.213,A
83,1.68,15.0,51.018,0.0,0.0,32.056999999999995,1.194,A
84,1.7,31.0,50.942,0.0,0.0,33.294000000000004,1.194,A
85,1.72,17.0,50.915,0.0,0.0,33.068000000000005,1.225,A
86,1.74,36.0,50.949,0.0,0.0,34.476,1.232,A
87,1.76,15.0,50.99100000000001,0.0,0.0,31.989,1.213,A
88,1.78,30.0,50.891999999999996,0.0,0.0,31.149,1.202,A
89,1.8,35.0,50.891999999999996,0.0,0.0,32.305,1.202,A
90,1.82,25.0,50.667,0.0,0.0,31.829,1.2209999999999999,A
91,1.84,47.0,50.732,0.0,0.0,32.714,1.209,A
92,1.86,39.0,50.446000000000005,0.0,0.0,31.954,1.228,A
93,1.88,57.0,50.652,0.0,0.0,31.748,1.228,A
94,1.9,21.0,50.778,0.0,0.0,32.893,1.232,A
95,1.92,60.0,50.705,0.0,0.0,34.873000000000005,1.251,A
96,1.94,20.0,50.801,0.0,0.0,33.084,1.248,A
97,1.96,31.0,50.801,0.0,0.0,31.233,1.27,A
98,1.98,38.0,50.747,0.0,0.0,32.412,1.251,A
99,2.0,12.0,50.942,0.0,0.0,28.596999999999998,1.263,C
100,2.02,15.0,52.105,0.0,0.0,28.315,1.27,C
101,2.04,6.0,52.601000000000006,0.0,0.0,29.025,1.27,C
102,2.06,12.0,52.552,0.0,0.0,30.028000000000002,1.228,C
103,2.08,7.0,52.456,0.0,0.0,30.825,1.225,C
104,2.1,22.0,52.388000000000005,0.0,0.0,32.019,1.2209999999999999,C
105,2.12,11.0,52.449,0.0,0.0,29.451999999999998,1.232,C
106,2.14,15.0,52.521,0.0,0.0,30.127,1.244,C
107,2.16,12.0,52.418,0.0,0.0,31.249000000000002,1.2670000000000001,C
108,2.18,23.0,52.246,0.0,0.0,34.129,1.2670000000000001,C
109,2.2,33.0,52.211999999999996,0.0,0.0,31.329,1.27,C
110,2.22,21.0,52.216,0.0,0.0,31.932,1.27,C
111,2.24,81.0,52.086000000000006,0.0,0.0,33.107,1.2890000000000001,C
112,2.26,29.0,52.063,0.0,0.0,32.817,1.3090000000000002,C
113,2.28,84.0,52.018,0.0,0.0,33.4,1.301,C
114,2.3,34.0,52.093999999999994,0.0,0.0,31.443,1.324,C
115,2.32,37.0,52.093999999999994,0.0,0.0,31.287,1.328,C
116,2.34,20.0,52.18899999999999,0.0,0.0,32.477,1.301,C
117,2.36,44.0,52.098,0.0,0.0,34.022,1.3090000000000002,C
118,2.38,34.0,52.174,0.0,0.0,34.251,1.3090000000000002,C
119,2.4,27.0,52.132,0.0,0.0,34.934,1.301,C
120,2.42,66.0,51.926,0.0,0.0,35.468,1.3090000000000002,C
121,2.44,20.0,52.151,0.0,0.0,35.846,1.328,C
122,2.46,75.0,52.04,0.0,0.0,35.411,1.339,C
123,2.48,33.0,51.979,0.0,0.0,36.193000000000005,1.347,C
124,2.5,31.0,52.201,0.0,0.0,34.282,1.3619999999999999,C
125,2.52,20.0,52.231,0.0,0.0,32.149,1.358,C
126,2.54,73.0,51.56,0.0,0.0,33.576,2.251,C
127,2.56,21.0,51.75,0.0,0.0,33.973,2.049,C
128,2.58,52.0,51.681999999999995,0.0,0.0,33.561,1.854,C
129,2.6,35.0,51.621,0.0,0.0,32.782,1.7819999999999998,C
130,2.62,81.0,51.391999999999996,0.0,0.0,31.386,1.743,C
131,2.64,42.0,51.548,0.0,0.0,31.085,1.736,C
132,2.66,59.0,51.571000000000005,0.0,0.0,32.84,1.7009999999999998,C
133,2.68,51.0,51.56,0.0,0.0,30.585,1.6669999999999998,C
134,2.7,39.0,51.544,0.0,0.0,31.458000000000002,1.6480000000000001,C
135,2.72,43.0,51.735,0.0,0.0,32.355,1.621,C
136,2.74,27.0,51.681999999999995,0.0,0.0,33.828,1.5719999999999998,C
137,2.76,49.0,51.792,0.0,0.0,35.506,1.564,C
138,2.78,40.0,51.625,0.0,0.0,36.3,1.545,C
139,2.8,19.0,51.857,0.0,0.0,32.984,1.534,C
140,2.82,19.0,51.857,0.0,0.0,33.934,1.4880000000000002,C
141,2.84,23.0,51.926,0.0,0.0,32.569,1.495,C
142,2.86,13.0,51.827,0.0,0.0,30.718000000000004,1.476,C
143,2.88,14.0,51.88399999999999,0.0,0.0,30.932,1.423,C
144,2.9,39.0,51.68600000000001,0.0,0.0,35.911,1.396,C
145,2.92,21.0,51.788999999999994,0.0,0.0,33.488,1.415,C
146,2.94,39.0,51.75,0.0,0.0,34.533,1.412,C
147,2.96,20.0,51.72,0.0,0.0,35.766,1.415,C
148,2.98,35.0,51.792,0.0,0.0,30.654,1.419,C
149,3.0,14.0,51.88399999999999,0.0,0.0,30.428,1.423,C
150,3.02,18.0,51.846000000000004,0.0,0.0,32.687,1.381,C
151,3.04,24.0,51.85,0.0,0.0,31.516,1.385,C
152,3.06,9.0,51.818999999999996,0.0,0.0,32.038000000000004,1.4,C
153,3.08,31.0,51.731,0.0,0.0,34.48,1.392,C
154,3.1,14.0,51.762,0.0,0.0,32.565,1.392,C
155,3.12,43.0,51.663000000000004,0.0,0.0,36.128,1.4,C
156,3.14,16.0,51.716,0.0,0.0,33.21,1.396,C
157,3.16,41.0,51.731,0.0,0.0,34.461,1.392,C
158,3.18,28.0,51.544,0.0,0.0,35.501999999999995,1.392,C
159,3.2,63.0,51.35,0.0,0.0,37.086,1.415,C
160,3.22,47.0,51.426,0.0,0.0,35.613,1.442,C
161,3.24,41.0,51.415,0.0,0.0,34.232,1.4380000000000002,C
162,3.26,73.0,51.419,0.0,0.0,33.656,1.4609999999999999,C
163,3.28,25.0,51.606,0.0,0.0,32.893,1.454,C
164,3.3,40.0,51.56399999999999,0.0,0.0,34.9,1.442,C
165,3.32,27.0,51.51,0.0,0.0,35.735,1.442,C
166,3.34,60.0,51.506,0.0,0.0,34.175,1.473,C
167,3.36,33.0,51.43,0.0,0.0,34.816,1.45,C
168,3.38,55.0,51.453,0.0,0.0,36.235,1.4609999999999999,C
169,3.4,45.0,51.342,0.0,0.0,35.529,1.4609999999999999,C
170,3.42,19.0,51.716,0.0,0.0,32.084,1.469,C
171,3.44,18.0,51.743,0.0,0.0,32.571999999999996,1.454,C
172,3.46,9.0,51.781000000000006,0.0,0.0,31.046,1.454,C
173,3.48,28.0,51.731,0.0,0.0,31.901,1.4340000000000002,C
174,3.5,3.0,66.999,0.0,0.0,32.611,40.935,C
175,3.52,30.0,51.419,0.0,0.0,31.054000000000002,4.788,C
176,3.54,9.0,51.731,0.0,0.0,31.149,2.3,C
177,3.56,17.0,51.583,0.0,0.0,32.599000000000004,1.8430000000000002,C
178,3.58,10.0,51.655,0.0,0.0,29.776,1.671,C
179,3.6,14.0,51.617,0.0,0.0,28.948,1.5830000000000002,C
180,3.62,6.0,51.552,0.0,0.0,28.868000000000002,1.53,C
181,3.64,16.0,51.644,0.0,0.0,28.695999999999998,1.526,C
182,3.66,7.0,51.533,0.0,0.0,29.234,1.507,C
183,3.68,26.0,51.696999999999996,0.0,0.0,29.444000000000003,1.4569999999999999,C
184,3.7,7.0,51.56399999999999,0.0,0.0,29.94,1.45,C
185,3.72,31.0,51.472,0.0,0.0,33.313,1.431,C
186,3.74,16.0,51.571000000000005,0.0,0.0,30.016,1.4340000000000002,C
187,3.76,18.0,51.468,0.0,0.0,31.142,1.415,C
188,3.78,25.0,51.483000000000004,0.0,0.0,26.896,1.4340000000000002,C
189,3.8,10.0,51.476000000000006,0.0,0.0,30.695,1.412,C
190,3.82,41.0,51.338,0.0,0.0,31.954,1.4380000000000002,C
191,3.84,29.0,51.18600000000001,0.0,0.0,34.133,1.45,C
192,3.86,30.0,51.528999999999996,0.0,0.0,29.191999999999997,1.454,C
193,3.88,25.0,51.178000000000004,0.0,0.0,34.285,1.423,C
194,3.9,61.0,51.148,0.0,0.0,33.679,1.454,C
195,3.92,36.0,51.178000000000004,0.0,0.0,35.102,1.473,C
196,3.94,51.0,51.163000000000004,0.0,0.0,33.583,1.4880000000000002,C
197,3.96,42.0,51.228,0.0,0.0,32.134,1.4880000000000002,C
198,3.98,27.0,51.29600000000001,0.0,0.0,31.18,1.473,C
199,4.0,65.0,51.243,0.0,0.0,31.424,1.48,C
200,4.02,21.0,51.323,0.0,0.0,30.546999999999997,1.469,C
201,4.04,29.0,51.533,0.0,0.0,30.333000000000002,1.4569999999999999,C
202,4.06,25.0,54.596000000000004,0.0,0.0,31.480999999999998,2.434,C
203,4.08,26.0,54.501000000000005,0.0,0.0,32.981,2.201,C
204,4.1,17.0,54.44,0.0,0.0,32.008,1.9880000000000002,C
205,4.12,35.0,54.543,0.0,0.0,35.273,1.8619999999999999,C
206,4.14,17.0,54.463,0.0,0.0,32.969,1.804,C
207,4.16,27.0,54.52,0.0,0.0,33.294000000000004,1.7590000000000001,C
208,4.18,23.0,54.486000000000004,0.0,0.0,34.945,1.7169999999999999,C
209,4.2,41.0,54.451,0.0,0.0,36.185,1.705,C
210,4.22,37.0,54.486000000000004,0.0,0.0,34.613,1.686,C
211,4.24,37.0,54.218999999999994,0.0,0.0,36.166,1.69,C
212,4.26,52.0,54.141999999999996,0.0,0.0,32.874,1.682,C
213,4.28,27.0,54.07,0.0,0.0,34.976,1.6669999999999998,C
214,4.3,25.0,54.135,0.0,0.0,34.812,1.6480000000000001,C
215,4.32,28.0,54.051,0.0,0.0,36.139,1.625,C
216,4.34,61.0,54.043,0.0,0.0,34.957,1.625,C
217,4.36,30.0,54.066,0.0,0.0,33.076,1.625,C
218,4.38,42.0,54.11600000000001,0.0,0.0,34.133,1.621,C
219,4.4,36.0,53.994,0.0,0.0,32.87,1.61,C
220,4.42,30.0,54.135,0.0,0.0,33.389,1.621,C
221,4.44,46.0,54.023999999999994,0.0,0.0,35.357,1.621,C
222,4.46,30.0,53.994,0.0,0.0,35.022,1.625,C
223,4.48,74.0,54.013000000000005,0.0,0.0,32.622,1.64,C
224,4.5,13.0,54.108000000000004,0.0,0.0,30.894000000000002,1.625,C
225,4.52,26.0,54.23,0.0,0.0,33.534,1.625,C
226,4.54,16.0,54.089,0.0,0.0,28.67,1.5830000000000002,C
227,4.56,7.0,54.062,0.0,0.0,26.087,1.5830000000000002,C
228,4.58,8.0,54.038999999999994,0.0,0.0,27.014,1.5759999999999998,C
229,4.6,18.0,54.86,0.0,0.0,31.787,1.5759999999999998,C
230,4.62,21.0,54.963,0.0,0.0,30.798000000000002,1.5530000000000002,C
231,4.64,9.0,54.73,0.0,0.0,26.678,1.6059999999999999,C
232,4.66,17.0,54.768,0.0,0.0,28.796,1.633,C
233,4.68,24.0,54.763999999999996,0.0,0.0,36.246,1.64,C
234,4.7,52.0,54.802,0.0,0.0,36.529,1.6480000000000001,C
235,4.72,50.0,54.73,0.0,0.0,36.708,1.621,C
236,4.74,28.0,54.696000000000005,0.0,0.0,33.328,1.629,C
237,4.76,49.0,54.673,0.0,0.0,32.744,1.652,C
238,4.78,40.0,54.555,0.0,0.0,35.85,1.663,C
239,4.8,65.0,54.619,0.0,0.0,32.111,1.652,C
240,4.82,23.0,54.669,0.0,0.0,31.211,1.6440000000000001,C
241,4.84,79.0,54.523999999999994,0.0,0.0,33.465,1.6440000000000001,C
242,4.86,41.0,54.478,0.0,0.0,33.065,1.6440000000000001,C
243,4.88,90.0,54.425,0.0,0.0,32.073,1.6440000000000001,C
244,4.9,23.0,54.653999999999996,0.0,0.0,31.401,1.6480000000000001,C
245,4.92,66.0,54.611999999999995,0.0,0.0,37.559,1.6440000000000001,C
246,4.94,34.0,54.581,0.0,0.0,37.894,1.663,C
247,4.96,38.0,54.611999999999995,0.0,0.0,36.948,1.629,C
248,4.98,47.0,54.669,0.0,0.0,35.211999999999996,1.66,C
249,5.0,22.0,54.653999999999996,0.0,0.0,33.763000000000005,1.652,C
250,5.02,58.0,54.635,0.0,0.0,34.793,1.66,C
251,5.04,33.0,54.566,0.0,0.0,37.902,1.652,C
252,5.06,35.0,54.543,0.0,0.0,34.717,1.6440000000000001,C
253,5.08,31.0,54.547,0.0,0.0,36.952,1.671,C
254,5.1,77.0,54.478,0.0,0.0,35.975,1.629,C
255,5.12,36.0,54.497,0.0,0.0,35.72,1.6480000000000001,C
256,5.14,46.0,54.581,0.0,0.0,35.72,1.64,C
257,5.16,1.0,69.967,0.0,0.0,20.46,38.885999999999996,C
258,5.18,40.0,54.463,0.0,0.0,34.144,2.537,C
259,5.2,43.0,54.371,0.0,0.0,34.095,2.316,C
260,5.22,34.0,54.375,0.0,0.0,32.266999999999996,2.136,C
261,5.24,48.0,54.448,0.0,0.0,34.949,2.064,C
262,5.26,31.0,54.295,0.0,0.0,35.891999999999996,1.965,C
263,5.28,101.0,54.368,0.0,0.0,32.618,1.915,C
264,5.3,15.0,54.52,0.0,0.0,32.439,1.854,C
265,5.32,58.0,54.39,0.0,0.0,32.847,1.7930000000000001,C
266,5.34,11.0,54.257,0.0,0.0,28.375999999999998,1.7590000000000001,C
267,5.36,25.0,53.86,0.0,0.0,27.552,1.774,C
268,5.38,19.0,54.215,0.0,0.0,31.859,1.797,C
269,5.4,30.0,54.261,0.0,0.0,35.624,1.774,C
270,5.42,43.0,54.31399999999999,0.0,0.0,35.964,1.7469999999999999,C
271,5.44,13.0,54.523999999999994,0.0,0.0,31.455,1.7280000000000002,C
272,5.46,36.0,54.413000000000004,0.0,0.0,33.938,1.705,C
273,5.48,28.0,54.318000000000005,0.0,0.0,36.455999999999996,1.7169999999999999,C
274,5.5,54.0,54.306999999999995,0.0,0.0,38.169000000000004,1.736,C
275,5.52,37.0,54.248999999999995,0.0,0.0,36.799,1.686,C
276,5.54,38.0,54.238,0.0,0.0,36.586,1.705,C
277,5.56,25.0,54.051,0.0,0.0,34.953,2.0869999999999997,C
278,5.58,19.0,54.097,0.0,0.0,29.303,1.976,C
279,5.6,11.0,53.906000000000006,0.0,0.0,28.719,1.8119999999999998,C
280,5.62,11.0,53.853,0.0,0.0,28.96,1.743,C
281,5.64,13.0,53.723,0.0,0.0,28.49,1.7280000000000002,C
282,5.66,9.0,53.872,0.0,0.0,29.147,1.7209999999999999,C
283,5.68,25.0,53.956,0.0,0.0,31.294,1.69,C
284,5.7,32.0,53.879,0.0,0.0,38.894,1.671,C
285,5.72,77.0,53.913999999999994,0.0,0.0,34.644,1.682,C
286,5.74,41.0,53.891000000000005,0.0,0.0,31.115,1.671,C
287,5.76,27.0,53.971000000000004,0.0,0.0,31.443,1.686,C
288,5.78,48.0,53.963,0.0,0.0,34.678000000000004,1.679,C
289,5.8,26.0,53.875,0.0,0.0,37.696,1.671,C
290,5.82,22.0,54.062,0.0,0.0,31.024,1.679,C
291,5.84,16.0,53.928999999999995,0.0,0.0,32.412,1.6440000000000001,C
292,5.86,68.0,53.718999999999994,0.0,0.0,36.994,1.629,C
293,5.88,25.0,53.872,0.0,0.0,33.805,1.652,C
294,5.9,43.0,53.928999999999995,0.0,0.0,34.156,1.6480000000000001,C
295,5.92,22.0,53.99,0.0,0.0,32.744,1.663,C
296,5.94,52.0,53.776,0.0,0.0,37.219,1.6440000000000001,C
297,5.96,49.0,53.875,0.0,0.0,36.59,1.663,C
298,5.98,43.0,53.757,0.0,0.0,36.006,1.671,C
299,6.0,69.0,53.765,0.0,0.0,35.422,1.682,C
300,6.02,39.0,53.776,0.0,0.0,33.213,1.679,C
301,6.04,38.0,53.967,0.0,0.0,33.183,1.6480000000000001,C
302,6.06,20.0,53.875,0.0,0.0,34.453,1.6480000000000001,C
303,6.08,67.0,53.784,0.0,0.0,36.155,1.633,C
304,6.1,31.0,53.803000000000004,0.0,0.0,32.756,1.6480000000000001,C
305,6.12,69.0,53.696000000000005,0.0,0.0,34.098,1.6480000000000001,C
306,6.14,45.0,53.688,0.0,0.0,31.401,1.6669999999999998,C
307,6.16,63.0,53.62,0.0,0.0,31.035,1.652,C
308,6.18,49.0,53.677,0.0,0.0,32.107,1.686,C
309,6.2,28.0,53.872,0.0,0.0,31.974,1.6669999999999998,C
310,6.22,89.0,53.93600000000001,0.0,0.0,28.730999999999998,1.652,C
311,6.24,29.0,53.643,0.0,0.0,35.079,1.66,C
312,6.26,49.0,53.727,0.0,0.0,33.805,1.663,C
313,6.28,48.0,53.757,0.0,0.0,33.278,1.6440000000000001,C
314,6.3,2.0,50.568000000000005,0.0,0.0,19.903,22.783,C
315,6.32,55.0,53.887,0.0,0.0,36.395,2.415,C
316,6.34,36.0,53.833,0.0,0.0,33.728,2.258,C
317,6.36,82.0,53.78,0.0,0.0,33.85,2.148,C
318,6.38,28.0,53.906000000000006,0.0,0.0,28.563000000000002,2.072,C
319,6.4,58.0,53.986000000000004,0.0,0.0,28.166,2.011,C
320,6.42,29.0,53.906000000000006,0.0,0.0,28.212,1.949,C
321,6.44,43.0,53.856,0.0,0.0,29.322,1.9269999999999998,C
322,6.46,37.0,53.86,0.0,0.0,30.489,1.881,C
323,6.48,36.0,53.841,0.0,0.0,33.671,1.831,C
324,6.5,69.0,53.891000000000005,0.0,0.0,31.465999999999998,1.835,C
325,6.52,15.0,53.99,0.0,0.0,32.012,1.85,C
326,6.54,24.0,53.994,0.0,0.0,31.211,1.7819999999999998,C
327,6.56,9.0,53.875,0.0,0.0,30.634,1.7630000000000001,C
328,6.58,19.0,53.746,0.0,0.0,28.178,1.7469999999999999,C
329,6.6,9.0,53.86,0.0,0.0,28.635,1.743,C
330,6.62,16.0,53.723,0.0,0.0,26.743000000000002,1.7590000000000001,C
331,6.64,9.0,53.872,0.0,0.0,28.078000000000003,1.7590000000000001,C
332,6.66,11.0,53.70399999999999,0.0,0.0,28.296,1.7469999999999999,C
333,6.68,19.0,53.765,0.0,0.0,28.730999999999998,1.7630000000000001,C
334,6.7,9.0,53.742,0.0,0.0,27.956,1.755,C
335,6.72,30.0,53.551,0.0,0.0,27.697,1.766,C
336,6.74,10.0,53.742,0.0,0.0,28.25,1.774,C
337,6.76,31.0,53.818000000000005,0.0,0.0,32.355,1.778,C
338,6.78,36.0,53.727,0.0,0.0,35.006,1.778,C
339,6.8,28.0,53.757,0.0,0.0,34.324,1.766,C
340,6.82,19.0,53.765,0.0,0.0,30.195999999999998,1.736,C
341,6.84,14.0,53.83,0.0,0.0,29.596999999999998,1.7280000000000002,C
342,6.86,20.0,53.872,0.0,0.0,29.65,1.724,C
343,6.88,13.0,53.853,0.0,0.0,30.737,1.709,C
344,6.9,28.0,53.696000000000005,0.0,0.0,30.413,1.7169999999999999,C
345,6.92,13.0,53.792,0.0,0.0,32.847,1.736,C
346,6.94,21.0,53.49,0.0,0.0,27.055999999999997,1.743,C
347,6.96,6.0,53.57,0.0,0.0,26.392,1.778,C
348,6.98,14.0,53.605,0.0,0.0,27.605,1.8119999999999998,C
349,7.0,11.0,53.708,0.0,0.0,27.436999999999998,1.785,C
350,7.02,6.0,53.428999999999995,0.0,0.0,26.083000000000002,1.785,C
351,7.04,24.0,53.658,0.0,0.0,28.956,1.82,C
352,7.06,4.0,50.854,0.0,0.0,25.236,2.487,C
353,7.08,11.0,50.82,0.0,0.0,27.853,1.965,C
354,7.1,12.0,50.75899999999999,0.0,0.0,29.509,1.854,C
355,7.12,16.0,50.766000000000005,0.0,0.0,29.986,1.801,C
356,7.14,28.0,50.778,0.0,0.0,33.423,1.774,C
357,7.16,18.0,50.788999999999994,0.0,0.0,31.691,1.766,C
358,7.18,27.0,50.808,0.0,0.0,31.226,1.7590000000000001,C
359,7.2,19.0,50.77,0.0,0.0,31.366999999999997,1.736,C
360,7.22,42.0,50.693999999999996,0.0,0.0,30.741,1.7469999999999999,C
361,7.24,18.0,50.788999999999994,0.0,0.0,29.49,1.736,C
362,7.26,9.0,50.942,0.0,0.0,27.022,1.6980000000000002,C
363,7.28,10.0,50.797,0.0,0.0,27.155,1.7169999999999999,C
364,7.3,5.0,50.82,0.0,0.0,27.647,1.686,C
365,7.32,8.0,50.77,0.0,0.0,27.59,1.69,C
366,7.34,10.0,50.77,0.0,0.0,30.932,1.69,C
367,7.36,20.0,50.823,0.0,0.0,30.366999999999997,1.679,C
368,7.38,9.0,50.861999999999995,0.0,0.0,30.295,1.6669999999999998,C
369,7.4,13.0,50.732,0.0,0.0,29.005,1.679,C
370,7.42,6.0,50.923,0.0,0.0,27.906999999999996,1.679,C
371,7.44,12.0,51.411,0.0,0.0,29.425,1.686,C
372,7.46,9.0,51.483000000000004,0.0,0.0,29.967,1.682,C
373,7.48,9.0,51.361000000000004,0.0,0.0,29.784000000000002,1.671,C
374,7.5,12.0,51.407,0.0,0.0,30.463,1.686,C
375,7.52,10.0,51.376999999999995,0.0,0.0,30.844,1.705,C
376,7.54,15.0,51.35,0.0,0.0,30.035,1.686,C
377,7.56,5.0,51.323,0.0,0.0,29.711,1.671,C
378,7.58,14.0,51.3,0.0,0.0,30.691999999999997,1.686,C
379,7.6,8.0,51.43,0.0,0.0,31.218000000000004,1.671,C
380,7.62,26.0,51.891999999999996,0.0,0.0,33.056999999999995,1.682,C
381,7.64,18.0,51.968,0.0,0.0,33.179,1.682,C
382,7.66,10.0,51.888000000000005,0.0,0.0,29.379,1.705,C
383,7.68,11.0,51.911,0.0,0.0,30.36,1.6980000000000002,C
384,7.7,8.0,51.911,0.0,0.0,30.528000000000002,1.6669999999999998,C
385,7.72,19.0,51.964,0.0,0.0,30.753,1.679,C
386,7.74,6.0,51.968,0.0,0.0,30.398000000000003,1.682,C
387,7.76,20.0,51.831,0.0,0.0,31.092,1.671,C
388,7.78,15.0,51.762,0.0,0.0,31.378,1.6980000000000002,C
389,7.8,11.0,51.888000000000005,0.0,0.0,28.479,1.709,C
390,7.82,8.0,51.911,0.0,0.0,30.943,1.682,C
391,7.84,13.0,51.926,0.0,0.0,31.844,1.69,C
392,7.86,13.0,51.895,0.0,0.0,31.893,1.7009999999999998,C
