,z,VIA,Po,Pi,Vr,Cr,Pr,sol
220,4.44,29,57.68899999999999,33.944,0,48.838,0.836,MC
221,4.46,25,57.718999999999994,33.999,0,49.992,0.83,MC
222,4.48,24,57.726000000000006,34.292,0,50.45,0.83,MC
223,4.5,22,57.756,34.86,0,51.506,0.812,MC
224,4.52,28,57.67100000000001,35.147,0,55.443000000000005,0.83,MC
225,4.54,20,57.756,36.05,0,52.208,0.8240000000000001,MC
226,4.56,24,57.695,35.208,0,54.643,0.8240000000000001,MC
227,4.58,19,57.793,35.202,0,49.577,0.812,MC
228,4.6,20,57.762,35.141,0,52.604,0.812,MC
229,4.62,27,57.663999999999994,35.086,0,56.443999999999996,0.8240000000000001,MC
230,4.64,24,57.67100000000001,35.36,0,54.843999999999994,0.83,MC
231,4.66,21,57.701,34.494,0,52.848,0.8240000000000001,MC
232,4.68,22,57.68899999999999,34.073,0,52.354,0.8240000000000001,MC
233,4.7,22,57.701,34.03,0,51.82899999999999,0.8240000000000001,MC
234,4.72,23,57.683,34.768,0,53.605,0.83,MC
235,4.74,21,57.695,35.556,0,52.269,0.83,MC
236,4.76,19,57.713,35.354,0,51.103,0.8240000000000001,MC
237,4.78,21,57.67100000000001,34.659,0,52.342,0.83,MC
238,4.8,22,57.683,34.622,0,52.452,0.83,MC
239,4.82,23,57.683,33.371,0,49.24100000000001,0.83,MC
240,4.84,26,57.64,32.766,0,49.912,0.8240000000000001,MC
241,4.86,25,57.652,32.644,0,50.614,0.83,MC
242,4.88,21,57.663999999999994,32.717,0,49.082,0.83,MC
243,4.9,24,57.658,32.571,0,49.302,0.8240000000000001,MC
244,4.92,33,57.353,32.443000000000005,0,53.489,0.83,MC
245,4.94,26,57.365,32.449,0,52.232,0.83,MC
246,4.96,27,57.468999999999994,32.455,0,53.776,0.83,MC
247,4.98,30,57.273999999999994,32.412,0,56.45,0.836,MC
248,5.0,33,57.231,32.4,0,58.952,0.8420000000000001,MC
249,5.02,30,57.262,32.382,0,55.394,0.836,MC
250,5.04,28,57.273999999999994,32.455,0,54.081,0.836,MC
251,5.06,26,57.347,32.363,0,54.148999999999994,0.83,MC
252,5.08,29,57.256,32.333,0,56.926,0.836,MC
253,5.1,31,57.243,32.327,0,55.858000000000004,0.836,MC
254,5.12,39,57.085,32.339,0,59.891999999999996,0.836,MC
255,5.14,38,56.908,32.418,0,60.625,0.8420000000000001,MC
256,5.16,31,57.053999999999995,32.485,0,56.615,0.8420000000000001,MC
257,5.18,22,57.39,32.382,0,49.931000000000004,0.83,MC
258,5.2,22,57.38399999999999,32.29,0,52.385,0.8240000000000001,MC
259,5.22,22,57.378,32.272,0,52.494,0.8240000000000001,MC
260,5.24,25,57.317,32.241,0,53.062,0.8240000000000001,MC
261,5.26,22,57.317,32.26,0,52.17100000000001,0.8240000000000001,MC
262,5.28,27,57.256,32.235,0,54.832,0.83,MC
263,5.3,18,57.408,32.235,0,50.071000000000005,0.812,MC
264,5.32,20,57.408,32.229,0,50.821999999999996,0.812,MC
265,5.34,19,56.755,32.26,0,48.728,0.855,MC
266,5.36,20,56.743,32.241,0,50.833999999999996,0.855,MC
267,5.38,18,56.261,32.205,0,45.333999999999996,0.873,MC
268,5.4,21,56.261,32.205,0,47.068000000000005,0.8909999999999999,MC
269,5.42,28,56.95,32.199,0,53.233000000000004,0.855,MC
270,5.44,39,56.535,32.241,0,61.266000000000005,0.861,MC
271,5.46,21,56.291000000000004,32.211,0,51.071999999999996,0.885,MC
272,5.48,20,56.309,32.205,0,49.449,0.8909999999999999,MC
273,5.5,27,56.23,32.205,0,50.211999999999996,0.8909999999999999,MC
274,5.52,24,56.48,32.199,0,47.556000000000004,0.873,MC
275,5.54,20,56.297,32.199,0,48.38,0.873,MC
276,5.56,18,56.035,32.199,0,46.738,0.903,MC
277,5.58,23,56.065,32.199,0,48.118,0.885,MC
278,5.6,20,56.047,32.199,0,49.229,0.8909999999999999,MC
279,5.62,26,56.053000000000004,32.205,0,51.335,0.897,MC
280,5.64,22,55.98,32.211,0,47.001000000000005,0.8909999999999999,MC
281,5.66,20,55.864,32.211,0,47.44,0.9159999999999999,MC
282,5.68,28,56.083999999999996,32.211,0,49.821000000000005,0.903,MC
283,5.7,21,56.224,32.015,0,42.838,1.068,MC
284,5.72,14,56.321999999999996,31.997,0,46.091,0.867,MC
285,5.74,11,54.95399999999999,32.205,0,39.681999999999995,1.056,MC
286,5.76,19,55.565,32.534,0,41.77,0.9159999999999999,MC
287,5.78,13,55.278,32.98,0,41.88,0.9279999999999999,MC
288,5.8,10,55.406000000000006,33.279,0,40.543,0.9279999999999999,MC
289,5.82,13,55.04,33.389,0,39.175,1.0070000000000001,MC
290,5.84,9,54.93600000000001,33.395,0,38.034,1.044,MC
291,5.86,9,54.783,33.431999999999995,0,36.703,1.08,MC
292,5.88,11,54.918,33.45,0,38.779,1.05,MC
293,5.9,12,54.863,33.45,0,38.29,1.038,MC
294,5.92,9,54.832,33.461999999999996,0,38.376,1.038,MC
295,5.94,11,54.82,33.486999999999995,0,37.253,1.056,MC
296,5.96,11,54.79600000000001,33.468,0,36.691,1.038,MC
297,5.98,18,54.667,33.493,0,38.107,1.08,MC
298,6.0,21,54.967,33.493,0,39.743,0.995,MC
299,6.02,18,55.034,33.493,0,39.847,0.922,MC
300,6.04,15,55.003,33.499,0,39.279,0.946,MC
301,6.06,25,55.06399999999999,33.529,0,42.331,0.9159999999999999,MC
302,6.08,11,54.973,33.516999999999996,0,39.053000000000004,0.9279999999999999,MC
303,6.1,14,55.333,33.499,0,41.08,0.903,MC
304,6.12,11,54.576,33.554,0,36.49,1.0190000000000001,MC
305,6.14,11,54.661,33.603,0,36.459,1.013,MC
306,6.16,9,54.643,33.676,0,35.739000000000004,0.9890000000000001,MC
307,6.18,11,54.521,33.760999999999996,0,35.739000000000004,1.044,MC
308,6.2,10,54.483999999999995,33.548,0,35.745,1.044,MC
309,6.22,14,54.393,33.510999999999996,0,37.753,1.08,MC
310,6.24,21,54.368,33.548,0,38.437,1.074,MC
311,6.26,21,54.306999999999995,33.554,0,37.558,1.105,MC
312,6.28,16,54.515,33.541,0,37.271,1.056,MC
313,6.3,17,54.478,33.529,0,37.826,1.044,MC
314,6.32,18,54.46,33.548,0,37.735,1.068,MC
315,6.34,21,54.448,33.516999999999996,0,38.986,1.056,MC
316,6.36,17,54.368,33.523,0,39.444,1.08,MC
317,6.38,20,54.356,33.523,0,38.919000000000004,1.099,MC
318,6.4,21,54.405,33.541,0,39.597,1.056,MC
319,6.42,19,54.326,33.578,0,41.22,1.074,MC
320,6.44,23,54.326,33.578,0,41.153,1.074,MC
321,6.46,19,54.332,33.603,0,39.896,1.068,MC
322,6.48,18,54.387,33.554,0,40.848,1.038,MC
323,6.5,21,54.283,33.645,0,41.281000000000006,1.068,MC
324,6.52,22,54.283,33.603,0,40.933,1.074,MC
325,6.54,28,54.233999999999995,33.584,0,41.58,1.105,MC
326,6.56,25,54.283,33.633,0,41.3,1.087,MC
327,6.58,23,54.216,33.633,0,41.068000000000005,1.068,MC
328,6.6,18,54.313,33.650999999999996,0,41.641000000000005,1.068,MC
329,6.62,19,54.361999999999995,33.615,0,41.007,1.038,MC
330,6.64,27,54.295,33.621,0,43.00899999999999,1.038,MC
331,6.66,18,54.692,33.609,0,46.427,0.946,MC
332,6.68,19,54.313,33.584,0,44.803000000000004,1.0070000000000001,MC
333,6.7,21,54.148999999999994,33.609,0,44.687,1.05,MC
334,6.72,17,54.277,33.603,0,45.413999999999994,1.038,MC
335,6.74,15,54.185,33.621,0,42.191,1.044,MC
336,6.76,15,54.222,33.56,0,42.032,1.0070000000000001,MC
337,6.78,16,54.301,33.603,0,43.876000000000005,0.9890000000000001,MC
338,6.8,13,54.185,33.633,0,42.251999999999995,1.044,MC
339,6.82,24,54.387,33.584,0,44.974,0.9640000000000001,MC
340,6.84,22,54.251999999999995,33.603,0,48.258,0.9520000000000001,MC
341,6.86,14,54.24,33.578,0,43.93,0.983,MC
342,6.88,15,54.118,33.578,0,41.831,1.0190000000000001,MC
343,6.9,13,53.928999999999995,33.56,0,41.056000000000004,1.074,MC
344,6.92,14,54.088,33.578,0,43.131,1.05,MC
345,6.94,18,54.027,33.609,0,44.833999999999996,1.05,MC
346,6.96,21,54.051,33.603,0,42.856,1.056,MC
347,6.98,22,54.483999999999995,33.639,0,45.981,0.9279999999999999,MC
348,7.0,19,54.313,33.584,0,47.501000000000005,0.9279999999999999,MC
349,7.02,18,54.02,33.529,0,42.373999999999995,1.013,MC
350,7.04,21,54.24,33.486999999999995,0,45.096000000000004,0.9520000000000001,MC
351,7.06,21,54.008,33.523,0,45.463,0.983,MC
352,7.08,25,54.45399999999999,33.510999999999996,0,48.1,0.897,MC
353,7.1,21,54.111999999999995,33.376999999999995,0,44.516000000000005,0.977,MC
354,7.12,23,54.051,33.059,0,45.511,1.0070000000000001,MC
355,7.14,22,54.233999999999995,32.937,0,47.903999999999996,0.922,MC
356,7.16,24,53.958999999999996,32.699,0,44.895,0.983,MC
357,7.18,25,54.271,32.51,0,47.245,0.934,MC
358,7.2,30,55.034,31.691999999999997,0,44.816,0.958,MC
359,7.22,30,55.29,31.698,0,49.51,0.867,MC
360,7.24,40,55.229,31.71,0,51.426,0.8420000000000001,MC
361,7.26,25,55.363,31.729,0,47.129,0.8420000000000001,MC
362,7.28,15,55.687,31.741,0,44.778999999999996,0.83,MC
363,7.3,9,54.81399999999999,31.954,0,40.183,0.867,MC
364,7.32,11,54.478,32.174,0,38.742,0.903,MC
365,7.34,13,54.551,32.382,0,38.596,0.8909999999999999,MC
366,7.36,10,54.405,32.492,0,37.802,0.897,MC
367,7.38,10,54.393,32.54,0,37.765,0.897,MC
368,7.4,9,54.343999999999994,32.54,0,36.446999999999996,0.8909999999999999,MC
369,7.42,8,54.191,32.54,0,35.263000000000005,0.922,MC
370,7.44,10,54.001999999999995,32.54,0,34.463,0.958,MC
371,7.46,6,53.978,32.571,0,34.524,0.958,MC
372,7.48,10,53.849,32.565,0,34.689,1.013,MC
373,7.5,11,54.111999999999995,32.553000000000004,0,36.606,0.9279999999999999,MC
374,7.52,10,53.653999999999996,32.553000000000004,0,33.711999999999996,0.9890000000000001,MC
375,7.54,13,53.776,32.54,0,34.689,0.983,MC
376,7.56,9,53.965,32.522,0,36.722,0.9279999999999999,MC
377,7.58,15,53.605,32.51,0,35.257,1.0190000000000001,MC
378,7.6,19,54.063,32.565,0,39.876999999999995,0.9159999999999999,MC
379,7.62,20,54.173,32.553000000000004,0,38.779,0.885,MC
380,7.64,20,53.88,32.54,0,39.194,0.897,MC
381,7.66,20,54.051,32.571,0,41.153,0.8909999999999999,MC
382,7.68,21,54.027,32.492,0,40.042,0.8909999999999999,MC
383,7.7,20,54.038999999999994,32.424,0,39.279,0.885,MC
384,7.72,20,53.917,32.29,0,39.163000000000004,0.903,MC
385,7.74,12,53.623999999999995,31.967,0,35.19,0.977,MC
386,7.76,13,53.703,31.721999999999998,0,36.606,0.946,MC
387,7.78,14,53.513999999999996,31.698,0,36.014,0.958,MC
388,7.8,19,53.653999999999996,31.698,0,36.508,0.946,MC
389,7.82,11,53.685,31.715999999999998,0,37.173,0.946,MC
390,7.84,11,53.538000000000004,31.71,0,35.592,0.9890000000000001,MC
391,7.86,10,53.605,31.691999999999997,0,35.849000000000004,0.958,MC
392,7.88,8,53.898,31.660999999999998,0,36.514,0.897,MC
393,7.9,14,54.02,31.68,0,37.704,0.885,MC
394,7.92,9,54.148999999999994,31.660999999999998,0,37.424,0.873,MC
395,7.94,12,53.813,31.636999999999997,0,38.37,0.8909999999999999,MC
396,7.96,10,53.99,31.607,0,37.448,0.8909999999999999,MC
397,7.98,18,53.483000000000004,31.625,0,38.467,0.9279999999999999,MC
398,8.0,20,53.508,31.619,0,40.384,0.9279999999999999,MC
399,8.02,27,53.733999999999995,31.588,0,40.659,0.897,MC
400,8.04,21,53.666000000000004,31.545,0,41.037,0.8909999999999999,MC
401,8.06,20,53.813,31.576,0,42.972,0.873,MC
402,8.08,25,53.691,31.607,0,42.288999999999994,0.873,MC
403,8.1,24,53.672,31.576,0,42.74,0.885,MC
404,8.12,19,53.788000000000004,31.607,0,42.044,0.8909999999999999,MC
405,8.14,16,53.776,31.619,0,44.663000000000004,0.8909999999999999,MC
406,8.16,31,53.88,31.631,0,49.156000000000006,0.885,MC
407,8.18,25,53.935,31.649,0,48.008,0.873,MC
408,8.2,20,53.636,31.594,0,44.663000000000004,0.8909999999999999,MC
409,8.22,22,53.672,31.594,0,45.266999999999996,0.8909999999999999,MC
410,8.24,32,53.568999999999996,31.625,0,47.214,0.8909999999999999,MC
411,8.26,23,53.611000000000004,31.631,0,46.799,0.897,MC
412,8.28,20,53.763999999999996,31.6,0,44.871,0.885,MC
413,8.3,19,53.563,31.564,0,42.458999999999996,0.897,MC
414,8.32,15,53.751999999999995,31.539,0,43.894,0.8909999999999999,MC
415,8.34,14,53.666000000000004,31.471999999999998,0,42.673,0.8909999999999999,MC
