,z,VIA,Po,Pi,Vr,Cr,Pr,sol
107,2.18,8,52.372,30.184,0,42.221000000000004,0.873,C
108,2.2,12,52.269,30.203000000000003,0,45.2,0.873,C
109,2.22,15,52.22,30.203000000000003,0,44.803000000000004,0.873,C
110,2.24,15,52.226000000000006,30.203000000000003,0,44.437,0.885,C
111,2.26,24,52.226000000000006,30.184,0,47.336999999999996,0.8909999999999999,C
112,2.28,26,52.128,30.166,0,46.244,0.885,C
113,2.3,16,52.14,30.142,0,44.778999999999996,0.885,C
114,2.32,12,52.238,30.019000000000002,0,45.878,0.867,C
115,2.34,16,52.128,29.836,0,44.578,0.885,C
116,2.36,11,52.262,29.769000000000002,0,44.718,0.885,C
117,2.38,13,52.098,29.763,0,44.193000000000005,0.885,C
118,2.4,20,51.988,29.763,0,45.236999999999995,0.885,C
119,2.42,15,52.085,29.756999999999998,0,45.431999999999995,0.8909999999999999,C
120,2.44,17,52.07899999999999,29.756999999999998,0,43.992,0.873,C
121,2.46,25,52.043,29.756999999999998,0,43.68,0.873,C
122,2.48,17,52.043,29.756999999999998,0,43.003,0.873,C
123,2.5,16,52.073,29.745,0,42.423,0.873,C
124,2.52,21,52.098,29.756999999999998,0,42.71,0.873,C
125,2.54,33,51.963,29.756999999999998,0,43.357,0.885,C
126,2.56,43,51.89,29.745,0,44.181000000000004,0.873,C
127,2.58,55,52.049,29.756999999999998,0,46.403,0.8909999999999999,C
128,2.6,18,52.13399999999999,29.763,0,40.653,0.873,C
129,2.62,5,52.17100000000001,29.756999999999998,0,38.687,0.867,C
130,2.64,4,51.982,29.745,0,38.058,0.8909999999999999,C
131,2.66,5,51.994,29.739,0,39.321999999999996,0.897,C
132,2.68,4,51.86,29.739,0,38.913000000000004,0.903,C
133,2.7,5,51.701,29.733,0,38.107,0.903,C
134,2.72,8,51.88399999999999,29.739,0,39.859,0.903,C
135,2.74,13,51.951,29.91,0,41.08,0.946,C
136,2.76,3,52.012,29.958000000000002,0,40.561,0.897,C
137,2.78,4,51.718999999999994,30.013,0,37.759,0.9159999999999999,C
138,2.8,6,52.13399999999999,30.000999999999998,0,38.62,0.885,C
139,2.82,3,51.89,30.000999999999998,0,38.766999999999996,0.897,C
140,2.84,2,51.475,30.006999999999998,0,35.006,0.922,C
141,2.86,2,51.341,29.958000000000002,0,33.999,0.934,C
142,2.88,2,51.218999999999994,29.958000000000002,0,33.736999999999995,0.934,C
143,2.9,1,51.103,29.983,0,33.150999999999996,0.9279999999999999,C
144,2.92,1,51.09,29.971,0,33.157,0.9279999999999999,C
145,2.94,2,51.016999999999996,30.000999999999998,0,32.937,0.9279999999999999,C
146,2.96,7,51.138999999999996,30.013,0,35.873000000000005,0.903,C
147,2.98,12,51.413999999999994,30.044,0,38.931,0.8909999999999999,C
148,3.0,34,51.431999999999995,30.013,0,38.797,0.8909999999999999,C
149,3.02,21,51.67,30.044,0,38.071,0.873,C
150,3.04,7,51.475,30.019000000000002,0,35.617,0.885,C
151,3.06,9,51.622,30.05,0,37.729,0.885,C
152,3.08,5,51.341,30.05,0,35.379,0.885,C
153,3.1,4,51.303999999999995,30.061999999999998,0,35.513000000000005,0.885,C
154,3.12,11,51.518,30.05,0,36.361999999999995,0.867,C
155,3.14,22,51.371,30.044,0,35.196,0.885,C
156,3.16,52,51.371,30.068,0,34.976,0.873,C
157,3.18,72,51.365,30.154,0,34.427,0.873,C
158,3.2,76,51.231,30.581,0,32.168,0.873,C
159,3.22,70,51.248999999999995,30.776,0,32.089,0.885,C
160,3.24,75,51.231,30.947,0,32.797,0.885,C
161,3.26,78,51.126999999999995,31.68,0,32.125,0.8909999999999999,C
162,3.28,75,51.078,31.698,0,31.454,0.885,C
163,3.3,70,51.286,32.186,0,32.748000000000005,0.885,C
164,3.32,81,51.09,31.954,0,33.461999999999996,0.8909999999999999,C
165,3.34,85,50.92,32.077,0,31.471999999999998,0.8909999999999999,C
166,3.36,86,50.888999999999996,32.119,0,30.476999999999997,0.8909999999999999,C
167,3.38,88,50.883,32.217,0,29.928,0.903,C
168,3.4,87,50.883,31.985,0,29.269000000000002,0.9159999999999999,C
169,3.42,88,50.883,31.471999999999998,0,29.451999999999998,0.922,C
170,3.44,88,50.876999999999995,31.118000000000002,0,29.739,0.897,C
171,3.46,88,50.876999999999995,30.776,0,30.013,0.903,C
172,3.48,81,50.907,30.825,0,31.008000000000003,0.903,C
173,3.5,92,50.895,31.252,0,31.906,0.9159999999999999,C
174,3.52,93,50.865,31.204,0,31.759,0.903,C
175,3.54,96,50.858999999999995,31.228,0,31.79,0.903,C
176,3.56,100,50.816,31.393,0,32.632,0.946,C
177,3.58,101,50.785,31.362,0,32.333,0.922,C
178,3.6,106,50.797,30.807,0,31.912,0.9159999999999999,C
179,3.62,106,50.785,30.764,0,31.410999999999998,0.922,C
180,3.64,104,50.816,30.642,0,31.631,0.934,C
181,3.66,62,50.968,30.41,0,32.095,0.9159999999999999,C
182,3.68,36,51.622,30.250999999999998,0,38.046,0.885,C
183,3.7,39,51.718999999999994,30.226999999999997,0,41.129,0.861,C
184,3.72,54,51.585,30.203000000000003,0,40.94,0.855,C
185,3.74,87,51.163999999999994,30.184,0,39.725,0.861,C
186,3.76,119,50.791000000000004,30.171999999999997,0,38.559,0.885,C
187,3.78,122,50.516999999999996,30.19,0,35.934,0.8909999999999999,C
188,3.8,132,50.511,30.245,0,34.164,0.922,C
189,3.82,133,50.486000000000004,30.276,0,33.163000000000004,0.8909999999999999,C
190,3.84,137,50.461999999999996,30.508000000000003,0,31.869,0.922,C
191,3.86,137,50.437,30.746,0,30.355,0.922,C
192,3.88,127,50.468,30.764,0,29.971,0.958,C
193,3.9,118,50.516999999999996,30.752,0,30.489,0.958,C
194,3.92,127,50.528999999999996,30.764,0,31.355999999999998,0.903,C
195,3.94,129,50.498000000000005,30.935,0,30.813000000000002,0.9279999999999999,C
196,3.96,123,50.523,31.191,0,30.013,0.9520000000000001,C
197,3.98,124,50.541000000000004,31.265,0,30.366999999999997,0.946,C
198,4.0,126,50.492,31.362,0,30.654,0.934,C
199,4.02,91,50.498000000000005,31.24,0,41.965,0.9279999999999999,C
200,4.04,96,50.523,31.198,0,51.718999999999994,0.946,C
201,4.06,54,51.066,30.935,0,47.825,0.8909999999999999,C
202,4.08,56,51.523999999999994,30.74,0,44.638999999999996,0.873,C
203,4.1,59,51.193999999999996,30.74,0,41.861000000000004,0.885,C
204,4.12,64,51.365,30.685,0,43.692,0.867,C
205,4.14,108,50.943999999999996,30.63,0,40.488,0.8909999999999999,C
206,4.16,135,50.583999999999996,30.74,0,36.88,0.9159999999999999,C
207,4.18,132,50.388999999999996,30.844,0,33.828,0.897,C
208,4.2,134,50.437,31.179000000000002,0,31.576,0.946,C
209,4.22,131,50.425,31.441999999999997,0,30.355,0.9279999999999999,C
210,4.24,128,50.461999999999996,31.686,0,29.769000000000002,0.934,C
211,4.26,131,50.437,31.759,0,29.25,0.946,C
212,4.28,111,50.456,31.82,0,30.081,1.135,C
213,4.3,97,50.516999999999996,31.9,0,30.343000000000004,1.111,C
214,4.32,100,50.608000000000004,32.449,0,32.003,1.05,C
215,4.34,97,50.492,33.041,0,32.266,1.056,C
216,4.36,65,50.943999999999996,33.163000000000004,0,34.274,0.983,C
217,4.38,62,51.255,32.431,0,38.62,0.922,C
218,4.4,43,51.57899999999999,31.35,0,40.213,0.885,C
219,4.42,25,51.86,30.764,0,40.671,0.861,C
220,4.44,24,51.902,31.173000000000002,0,41.666000000000004,0.855,C
221,4.46,17,51.896,30.807,0,40.115,0.8420000000000001,C
222,4.48,12,51.413999999999994,30.538,0,36.471,0.867,C
223,4.5,8,51.56,30.184,0,36.966,0.867,C
224,4.52,16,51.468999999999994,29.8,0,39.016999999999996,0.873,C
225,4.54,18,51.486999999999995,29.794,0,37.43,0.873,C
226,4.56,16,51.431999999999995,30.061999999999998,0,36.911,0.873,C
227,4.58,16,51.376999999999995,31.026999999999997,0,36.154,0.873,C
228,4.6,18,51.468999999999994,31.057,0,38.223,0.885,C
229,4.62,19,51.506,30.74,0,38.034,0.873,C
230,4.64,11,51.523999999999994,30.764,0,38.974000000000004,0.867,C
231,4.66,7,51.426,30.996,0,36.575,0.873,C
232,4.68,9,51.365,30.831,0,35.959,0.873,C
233,4.7,6,51.431999999999995,30.624000000000002,0,35.94,0.873,C
234,4.72,6,51.426,30.63,0,36.563,0.867,C
235,4.74,7,51.341,30.642,0,35.531,0.873,C
236,4.76,6,51.218999999999994,30.721,0,36.391999999999996,0.873,C
237,4.78,7,51.255,30.916999999999998,0,37.46,0.873,C
238,4.8,10,51.286,30.844,0,37.485,0.867,C
239,4.82,9,51.376999999999995,30.581,0,38.138000000000005,0.867,C
240,4.84,9,51.353,30.447,0,40.115,0.867,C
241,4.86,8,51.292,30.471,0,38.095,0.861,C
242,4.88,9,51.286,30.563000000000002,0,36.391999999999996,0.867,C
243,4.9,5,51.225,30.563000000000002,0,36.014,0.873,C
244,4.92,4,51.09,29.91,0,34.762,0.867,C
245,4.94,7,51.218999999999994,30.013,0,35.739000000000004,0.861,C
246,4.96,6,51.097,30.166,0,36.641999999999996,0.867,C
247,4.98,9,51.103,30.215,0,37.521,0.867,C
248,5.0,15,51.06,30.123,0,38.675,0.873,C
249,5.02,7,51.066,30.226999999999997,0,36.423,0.873,C
250,5.04,7,51.17,30.233,0,37.192,0.885,C
251,5.06,10,51.09,30.233,0,37.515,0.873,C
252,5.08,12,51.005,30.19,0,38.193000000000005,0.885,C
253,5.1,17,50.956,30.233,0,41.123000000000005,0.885,C
254,5.12,34,50.852,30.226999999999997,0,40.927,0.885,C
255,5.14,33,51.036,30.226999999999997,0,44.773,0.873,C
256,5.16,36,50.907,30.258000000000003,0,45.243,0.873,C
257,5.18,23,50.95,30.599,0,41.812,0.867,C
258,5.2,28,50.883,30.337,0,37.57,0.873,C
259,5.22,47,50.858999999999995,30.366999999999997,0,38.181,0.8909999999999999,C
260,5.24,88,50.797,30.99,0,40.061,0.897,C
261,5.26,105,50.456,32.095,0,37.729,0.9159999999999999,C
262,5.28,44,50.846000000000004,32.961999999999996,0,37.056999999999995,0.8909999999999999,C
263,5.3,21,50.998999999999995,31.381,0,38.077,0.885,C
264,5.32,13,51.121,30.709,0,38.254,0.873,C
265,5.34,5,50.986999999999995,30.325,0,37.491,0.885,C
266,5.36,2,50.888999999999996,30.093000000000004,0,35.226,0.885,C
267,5.38,3,50.998999999999995,30.294,0,35.385,0.885,C
268,5.4,3,51.005,30.343000000000004,0,36.093,0.873,C
269,5.42,3,50.95,30.343000000000004,0,35.953,0.885,C
270,5.44,4,51.036,30.325,0,36.508,0.885,C
271,5.46,3,50.821999999999996,30.337,0,35.623000000000005,0.8909999999999999,C
272,5.48,3,50.681999999999995,30.319000000000003,0,35.251,0.897,C
273,5.5,4,50.981,30.386,0,37.302,0.867,C
274,5.52,4,50.833999999999996,30.404,0,36.49,0.873,C
275,5.54,5,50.888999999999996,30.435,0,37.588,0.873,C
276,5.56,5,50.681999999999995,30.281999999999996,0,36.563,0.885,C
277,5.58,3,50.578,30.343000000000004,0,35.379,0.8909999999999999,C
278,5.6,3,50.821999999999996,30.496,0,36.874,0.873,C
279,5.62,4,50.833999999999996,30.428,0,37.723,0.873,C
280,5.64,4,50.828,30.502,0,37.729,0.873,C
281,5.66,4,50.975,30.508000000000003,0,37.857,0.867,C
282,5.68,4,50.791000000000004,30.386,0,36.227,0.867,C
283,5.7,3,50.773,30.673000000000002,0,37.308,0.903,C
284,5.72,2,50.608000000000004,30.563000000000002,0,34.585,0.9159999999999999,C
285,5.74,2,50.528999999999996,30.593000000000004,0,34.628,0.903,C
286,5.76,3,50.492,30.52,0,34.195,0.903,C
287,5.78,3,50.511,30.398000000000003,0,34.427,0.903,C
288,5.8,5,50.425,30.465,0,35.147,0.897,C
289,5.82,5,50.95,30.496,0,38.913000000000004,0.867,C
290,5.84,4,50.571999999999996,30.526,0,35.226,0.885,C
291,5.86,5,50.583999999999996,30.374000000000002,0,34.86,0.885,C
292,5.88,6,50.638999999999996,30.319000000000003,0,35.495,0.873,C
293,5.9,5,50.736000000000004,30.305999999999997,0,36.716,0.873,C
294,5.92,4,50.541000000000004,30.258000000000003,0,34.311,0.885,C
295,5.94,6,50.45,30.294,0,34.010999999999996,0.8909999999999999,C
296,5.96,8,50.559,30.281999999999996,0,36.080999999999996,0.8909999999999999,C
297,5.98,9,50.828,30.250999999999998,0,37.436,0.873,C
298,6.0,5,50.743,30.226999999999997,0,35.959,0.873,C
299,6.02,4,50.461999999999996,30.16,0,33.621,0.8909999999999999,C
300,6.04,4,50.419,30.081,0,33.400999999999996,0.8909999999999999,C
301,6.06,5,50.401,30.099,0,33.639,0.873,C
302,6.08,5,50.706,30.129,0,35.476,0.873,C
303,6.1,4,50.608000000000004,30.135,0,34.585,0.873,C
304,6.12,4,50.45,30.111,0,33.426,0.885,C
305,6.14,5,50.401,30.129,0,34.091,0.8909999999999999,C
306,6.16,5,50.523,30.129,0,34.799,0.867,C
307,6.18,4,50.456,30.068,0,33.853,0.873,C
308,6.2,3,50.456,30.044,0,33.065,0.885,C
309,6.22,4,50.388999999999996,30.044,0,33.523,0.885,C
310,6.24,6,50.724,30.111,0,36.99,0.867,C
311,6.26,5,50.528999999999996,30.074,0,34.86,0.867,C
312,6.28,5,50.37,30.013,0,32.888000000000005,0.873,C
313,6.3,5,50.59,30.044,0,34.61,0.861,C
314,6.32,5,50.511,30.000999999999998,0,34.14,0.873,C
315,6.34,5,50.59,29.989,0,35.727,0.867,C
316,6.36,5,50.547,29.976999999999997,0,35.171,0.873,C
317,6.38,4,50.492,29.971,0,35.745,0.873,C
318,6.4,3,50.395,29.921999999999997,0,32.974000000000004,0.885,C
319,6.42,3,50.285,29.824,0,32.156,0.885,C
320,6.44,4,50.48,29.861,0,35.19,0.867,C
321,6.46,5,50.571999999999996,29.879,0,36.929,0.867,C
322,6.48,7,50.486000000000004,29.885,0,36.185,0.873,C
323,6.5,5,50.486000000000004,29.855,0,35.94,0.873,C
324,6.52,4,50.456,29.836,0,35.098,0.873,C
325,6.54,3,50.492,29.805999999999997,0,35.202,0.867,C
326,6.56,4,50.315,29.8,0,33.876999999999995,0.8909999999999999,C
327,6.58,5,50.425,29.805999999999997,0,35.751,0.885,C
328,6.6,5,50.388999999999996,29.8,0,35.934,0.873,C
329,6.62,6,50.516999999999996,29.818,0,38.913000000000004,0.867,C
330,6.64,6,50.633,29.818,0,39.676,0.867,C
331,6.66,5,50.516999999999996,29.8,0,37.643,0.867,C
332,6.68,6,50.528999999999996,29.8,0,38.766999999999996,0.867,C
333,6.7,5,50.528999999999996,29.8,0,39.400999999999996,0.867,C
334,6.72,6,50.468,29.794,0,38.01,0.873,C
335,6.74,4,50.34,29.8,0,35.806,0.885,C
336,6.76,2,50.236000000000004,29.788,0,33.645,0.885,C
337,6.78,2,50.163000000000004,29.763,0,33.328,0.885,C
338,6.8,4,50.303000000000004,29.763,0,36.508,0.873,C
339,6.82,2,50.211999999999996,29.763,0,34.927,0.873,C
340,6.84,15,50.346000000000004,29.769000000000002,0,40.75,0.885,C
341,6.86,17,50.419,29.8,0,44.498000000000005,0.885,C
342,6.88,12,50.407,29.818,0,40.964,0.873,C
343,6.9,6,50.498000000000005,29.8,0,39.371,0.867,C
344,6.92,4,50.211999999999996,30.41,0,35.318000000000005,0.885,C
345,6.94,5,50.096000000000004,30.648000000000003,0,36.563,0.8909999999999999,C
346,6.96,4,50.309,30.807,0,37.393,0.873,C
347,6.98,2,50.028,30.844,0,33.725,0.885,C
348,7.0,2,49.998000000000005,30.807,0,33.389,0.873,C
349,7.02,3,49.931000000000004,30.764,0,34.005,0.885,C
350,7.04,4,49.949,30.752,0,34.652,0.885,C
351,7.06,6,50.254,30.709,0,38.583,0.867,C
352,7.08,5,50.303000000000004,30.703000000000003,0,38.711999999999996,0.867,C
353,7.1,5,49.992,30.66,0,36.196999999999996,0.873,C
354,7.12,7,50.285,30.642,0,38.315,0.867,C
355,7.14,5,50.303000000000004,30.648000000000003,0,38.492,0.861,C
356,7.16,7,50.181000000000004,30.642,0,37.765,0.867,C
357,7.18,6,50.218,30.618000000000002,0,38.272,0.861,C
358,7.2,6,50.15,30.587,0,36.446999999999996,0.867,C
359,7.22,5,49.943000000000005,30.569000000000003,0,34.994,0.873,C
360,7.24,7,50.211999999999996,30.709,0,39.133,0.873,C
361,7.26,4,49.943000000000005,30.63,0,34.524,0.873,C
362,7.28,4,49.967,30.587,0,36.02,0.873,C
363,7.3,5,50.071000000000005,30.349,0,36.532,0.867,C
364,7.32,5,50.34,30.142,0,38.535,0.861,C
365,7.34,5,50.303000000000004,29.885,0,36.764,0.867,C
366,7.36,4,50.071000000000005,29.976999999999997,0,35.434,0.873,C
367,7.38,4,49.992,30.074,0,34.243,0.873,C
368,7.4,5,50.083,30.061999999999998,0,35.354,0.867,C
369,7.42,4,50.315,30.061999999999998,0,35.904,0.867,C
370,7.44,2,23.671,29.305,0,36.117,1.2329999999999999,C
371,7.46,4,49.992,29.611,0,33.371,0.885,C
372,7.48,4,50.303000000000004,29.543000000000003,0,34.243,0.867,C
373,7.5,5,50.297,29.500999999999998,0,35.983000000000004,0.867,C
374,7.52,7,50.175,29.519000000000002,0,34.164,0.885,C
375,7.54,2,49.992,29.574,0,31.686,0.885,C
376,7.56,2,49.937,29.763,0,30.471,0.885,C
377,7.58,2,49.961000000000006,29.866999999999997,0,30.587,0.885,C
378,7.6,2,49.943000000000005,29.928,0,30.642,0.8909999999999999,C
379,7.62,2,49.931000000000004,30.019000000000002,0,31.21,0.885,C
380,7.64,3,49.949,29.928,0,32.821,0.873,C
381,7.66,3,49.937,29.951999999999998,0,32.156,0.873,C
382,7.68,3,49.973,29.861,0,31.875,0.867,C
383,7.7,4,51.188,30.013,0,33.468,1.099,C
384,7.72,4,51.445,30.044,0,33.224000000000004,1.166,C
385,7.74,3,51.548,30.093000000000004,0,32.754,1.141,C
386,7.76,2,51.371,30.074,0,31.179000000000002,1.16,C
387,7.78,2,51.321999999999996,30.05,0,30.801,1.172,C
388,7.8,2,51.316,30.038,0,31.149,1.178,C
389,7.82,2,51.292,30.093000000000004,0,31.088,1.172,C
390,7.84,3,51.303999999999995,30.111,0,31.924,1.16,C
391,7.86,3,51.28,30.105,0,32.699,1.166,C
392,7.88,3,51.231,30.129,0,32.26,1.172,C
393,7.9,3,51.243,30.111,0,33.023,1.178,C
394,7.92,3,51.292,30.105,0,33.914,1.16,C
395,7.94,4,51.213,30.105,0,33.145,1.196,C
396,7.96,3,51.383,30.006999999999998,0,35.257,1.129,C
397,7.98,3,51.133,29.879,0,33.792,1.196,C
398,8.0,5,51.53,29.879,0,36.966,1.087,C
399,8.02,4,51.193999999999996,29.976999999999997,0,33.766999999999996,1.19,C
400,8.04,5,51.463,30.019000000000002,0,35.751,1.087,C
401,8.06,3,51.255,30.074,0,35.715,1.135,C
402,8.08,3,51.097,30.111,0,33.133,1.178,C
403,8.1,4,51.261,30.195999999999998,0,35.373000000000005,1.117,C
404,8.12,4,51.303999999999995,30.245,0,36.336999999999996,1.117,C
405,8.14,3,51.248999999999995,30.294,0,35.415,1.135,C
406,8.16,3,51.335,29.701999999999998,0,36.258,1.105,C
407,8.18,3,51.218999999999994,29.665,0,35.775999999999996,1.105,C
408,8.2,4,51.126999999999995,29.616999999999997,0,34.829,1.141,C
409,8.22,4,51.17,29.647,0,36.014,1.135,C
410,8.24,4,51.152,29.653000000000002,0,36.716,1.129,C
411,8.26,2,23.134,29.037,0,36.532,1.264,C
412,8.28,4,50.743,29.701999999999998,0,38.944,1.178,C
413,8.3,4,51.248999999999995,29.647,0,36.391999999999996,1.178,C
414,8.32,4,51.286,29.635,0,36.032,1.16,C
415,8.34,2,51.138999999999996,29.561999999999998,0,34.994,1.178,C
416,8.36,4,51.321999999999996,29.525,0,36.935,1.111,C
417,8.38,2,51.042,29.513,0,34.408,1.16,C
418,8.4,2,50.895,29.623,0,33.615,1.196,C
419,8.42,4,51.17,29.665,0,36.508,1.129,C
420,8.44,3,51.108999999999995,29.701999999999998,0,35.525,1.105,C
421,8.46,3,51.17,29.695999999999998,0,36.539,1.087,C
422,8.48,3,51.188,29.695999999999998,0,36.63,1.099,C
423,8.5,2,51.121,29.726,0,31.112,7.068,C
424,8.52,2,51.218999999999994,29.695999999999998,0,36.624,1.135,C
425,8.54,3,50.938,29.671999999999997,0,36.336999999999996,1.178,C
426,8.56,3,51.005,29.928,0,35.507,1.166,C
427,8.58,5,50.913000000000004,30.105,0,34.952,1.178,C
428,8.6,4,50.865,30.044,0,36.96,1.117,C
429,8.62,4,51.078,30.006999999999998,0,35.757,1.135,C
430,8.64,4,51.396,30.038,0,37.973,1.074,C
431,8.66,3,50.926,30.013,0,34.311,1.166,C
