,z,VIA,Po,Pi,Vr,Cr,Pr,sol
422,8.48,15,52.33,27.444000000000003,0,34.036,1.251,MC
423,8.5,20,52.262,27.169,0,35.867,1.2570000000000001,MC
424,8.52,21,52.446000000000005,27.285,0,40.061,1.2209999999999999,MC
425,8.54,27,52.403,27.291,0,38.4,1.2329999999999999,MC
426,8.56,10,52.482,27.596,0,33.650999999999996,1.227,MC
427,8.58,5,37.668,26.796999999999997,0,26.919,9.522,MC
428,8.6,17,52.61600000000001,27.296999999999997,0,41.812,1.239,MC
429,8.62,14,52.555,27.334,0,40.347,1.2329999999999999,MC
430,8.64,8,52.269,27.436999999999998,0,37.796,1.264,MC
431,8.66,11,52.33,27.517,0,38.101,1.239,MC
432,8.68,8,52.238,27.724,0,38.193000000000005,1.251,MC
433,8.7,11,52.14,27.663,0,38.425,1.27,MC
434,8.72,12,52.513000000000005,27.883000000000003,0,40.36,1.209,MC
435,8.74,10,52.635,27.45,0,38.925,1.202,MC
436,8.76,9,52.806000000000004,26.686999999999998,0,38.126,1.166,MC
437,8.78,7,52.562,26.631999999999998,0,36.319,1.209,MC
438,8.8,7,52.22,26.570999999999998,0,34.14,1.264,MC
439,8.82,6,52.446000000000005,26.631999999999998,0,34.274,1.209,MC
440,8.84,3,52.262,25.471999999999998,0,33.084,1.239,MC
441,8.86,1,45.88399999999999,26.43,0,31.143,8.405,MC
442,8.88,9,52.446000000000005,26.955,0,36.758,1.227,MC
443,8.9,10,52.287,26.864,0,35.586,1.2570000000000001,MC
444,8.92,13,52.415,26.32,0,36.935,1.209,MC
445,8.94,18,52.555,26.351,0,38.193000000000005,1.172,MC
446,8.96,12,52.464,26.369,0,34.353,1.202,MC
447,8.98,12,52.586000000000006,26.339000000000002,0,35.879,1.178,MC
448,9.0,14,52.372,26.345,0,36.349000000000004,1.202,MC
449,9.02,14,52.232,26.345,0,34.439,1.227,MC
450,9.04,10,52.464,26.345,0,33.102,1.19,MC
451,9.06,7,52.11600000000001,26.339000000000002,0,32.29,1.2570000000000001,MC
452,9.08,7,52.11,26.32,0,31.619,1.264,MC
453,9.1,6,52.177,26.32,0,31.776999999999997,1.251,MC
454,9.12,6,52.043,26.345,0,31.21,1.27,MC
455,9.14,7,52.317,26.326999999999998,0,32.699,1.209,MC
456,9.16,10,52.317,26.314,0,33.096,1.209,MC
457,9.18,16,52.13399999999999,26.278000000000002,0,33.266999999999996,1.239,MC
458,9.2,14,52.208,26.351,0,31.741,1.251,MC
459,9.22,14,52.525,26.308000000000003,0,34.396,1.148,MC
460,9.24,8,52.433,26.259,0,32.626,1.16,MC
461,9.26,7,52.195,26.266,0,31.93,1.2209999999999999,MC
462,9.28,8,52.037,26.278000000000002,0,30.123,1.2570000000000001,MC
463,9.3,12,52.378,26.278000000000002,0,29.849,1.196,MC
464,9.32,15,52.348,26.278000000000002,0,31.166999999999998,1.166,MC
465,9.34,18,52.385,26.351,0,31.619,1.166,MC
466,9.36,24,52.317,27.199,0,30.154,1.178,MC
467,9.38,18,52.372,27.375999999999998,0,30.428,1.16,MC
468,9.4,22,52.31100000000001,27.468000000000004,0,29.421,1.16,MC
469,9.42,27,52.256,27.572,0,28.976,1.202,MC
470,9.44,15,52.452,27.639,0,30.416,1.141,MC
471,9.46,19,52.256,27.334,0,33.755,1.166,MC
472,9.48,20,52.256,27.351999999999997,0,32.827,1.166,MC
473,9.5,18,52.31100000000001,27.364,0,34.677,1.16,MC
474,9.52,15,52.232,27.199,0,34.488,1.178,MC
475,9.54,16,52.317,27.163,0,37.051,1.148,MC
476,9.56,12,52.281000000000006,27.12,0,37.375,1.148,MC
477,9.58,13,52.17100000000001,27.175,0,37.82,1.16,MC
478,9.6,13,52.31100000000001,27.138,0,36.751999999999995,1.148,MC
479,9.62,8,52.14,27.101999999999997,0,35.08,1.172,MC
480,9.64,7,51.976000000000006,27.193,0,33.731,1.2329999999999999,MC
481,9.66,8,52.128,27.108,0,35.159,1.178,MC
482,9.68,7,51.951,27.163,0,34.469,1.209,MC
483,9.7,7,51.994,27.09,0,34.213,1.19,MC
484,9.72,7,52.012,27.083000000000002,0,34.372,1.196,MC
485,9.74,6,51.86,27.144000000000002,0,32.382,1.2329999999999999,MC
486,9.76,7,52.07899999999999,27.076999999999998,0,34.25,1.166,MC
487,9.78,6,51.915,27.180999999999997,0,33.266999999999996,1.202,MC
488,9.8,9,51.86,27.131999999999998,0,34.659,1.2209999999999999,MC
489,9.82,20,52.012,27.45,0,38.437,1.166,MC
490,9.84,17,52.07899999999999,27.969,0,34.677,1.141,MC
491,9.86,11,52.104,27.59,0,34.164,1.129,MC
492,9.88,10,52.049,27.505,0,37.063,1.117,MC
493,9.9,17,52.11,27.285,0,38.650999999999996,1.135,MC
494,9.92,14,52.055,27.212,0,39.126999999999995,1.117,MC
495,9.94,17,51.982,27.180999999999997,0,39.621,1.141,MC
496,9.96,23,52.023999999999994,27.199,0,38.168,1.111,MC
497,9.98,23,51.951,27.546999999999997,0,37.509,1.148,MC
498,10.0,13,52.165,27.601999999999997,0,31.509,1.111,MC
499,10.02,17,52.073,27.59,0,32.479,1.111,MC
500,10.04,17,51.927,27.291,0,33.816,1.135,MC
501,10.06,11,52.085,26.534000000000002,0,31.845,1.111,MC
502,10.08,9,51.933,26.711,0,28.75,1.148,MC
503,10.1,13,51.915,26.949,0,30.019000000000002,1.178,MC
504,10.12,8,52.006,26.919,0,31.271,1.141,MC
505,10.14,7,51.68899999999999,26.381,0,34.445,1.2209999999999999,MC
506,10.16,7,51.615,26.357,0,34.195,1.227,MC
507,10.18,6,51.86600000000001,26.357,0,35.531,1.141,MC
508,10.2,7,51.82899999999999,26.357,0,35.104,1.166,MC
509,10.22,7,51.92100000000001,26.351,0,36.05,1.16,MC
510,10.24,6,51.738,26.345,0,34.659,1.19,MC
511,10.26,6,51.553999999999995,26.345,0,33.255,1.2329999999999999,MC
512,10.28,8,51.744,26.339000000000002,0,34.982,1.19,MC
513,10.3,6,51.853,26.136999999999997,0,35.409,1.141,MC
514,10.32,6,51.57899999999999,26.107,0,33.389,1.27,MC
515,10.34,7,51.591,25.910999999999998,0,33.346,1.2819999999999998,MC
516,10.36,10,51.67,25.869,0,34.341,1.264,MC
517,10.38,8,51.951,25.881,0,35.867,1.196,MC
518,10.4,6,51.608999999999995,25.869,0,32.54,1.27,MC
519,10.42,6,51.468999999999994,26.015,0,31.441999999999997,1.288,MC
520,10.44,7,51.57899999999999,26.015,0,31.619,1.2819999999999998,MC
521,10.46,15,51.823,26.168000000000003,0,32.84,1.209,MC
522,10.48,11,51.88399999999999,26.186,0,33.376999999999995,1.209,MC
523,10.5,19,51.88399999999999,26.191999999999997,0,35.861,1.196,MC
524,10.52,11,51.915,26.217,0,31.698,1.2209999999999999,MC
525,10.54,7,51.762,26.136999999999997,0,31.991,1.239,MC
526,10.56,6,51.493,26.131,0,31.179000000000002,1.2819999999999998,MC
527,10.58,6,51.475,26.131,0,30.624000000000002,1.2819999999999998,MC
528,10.6,6,51.506,26.081999999999997,0,30.52,1.27,MC
529,10.62,6,51.475,26.101,0,30.319000000000003,1.2819999999999998,MC
530,10.64,6,51.518,26.076,0,30.171999999999997,1.2819999999999998,MC
531,10.66,7,51.457,26.076,0,29.708000000000002,1.27,MC
532,10.68,7,51.431999999999995,26.07,0,29.897,1.27,MC
533,10.7,8,51.792,26.052,0,32.76,1.2209999999999999,MC
534,10.72,8,51.762,26.052,0,32.614000000000004,1.209,MC
535,10.74,13,51.933,26.052,0,33.705999999999996,1.172,MC
536,10.76,7,51.567,26.04,0,30.781999999999996,1.251,MC
537,10.78,6,51.445,26.015,0,29.769000000000002,1.27,MC
538,10.8,6,51.445,26.015,0,29.458000000000002,1.264,MC
539,10.82,6,51.396,25.979,0,29.433000000000003,1.2570000000000001,MC
540,10.84,6,51.463,25.96,0,30.061999999999998,1.239,MC
541,10.86,5,51.426,25.973000000000003,0,29.116,1.264,MC
542,10.88,5,51.376999999999995,25.941999999999997,0,28.695,1.2819999999999998,MC
543,10.9,6,51.585,25.93,0,29.372,1.2329999999999999,MC
544,10.92,7,51.402,25.941999999999997,0,28.909000000000002,1.264,MC
545,10.94,11,51.738,25.96,0,31.784000000000002,1.202,MC
546,10.96,14,51.902,26.052,0,33.461999999999996,1.148,MC
547,10.98,37,51.683,26.259,0,31.539,1.2209999999999999,MC
548,11.0,12,51.86600000000001,26.436,0,30.428,1.172,MC
549,11.02,9,51.652,26.247,0,33.407,1.202,MC
550,11.04,9,51.463,26.186,0,31.57,1.239,MC
551,11.06,9,51.468999999999994,26.046,0,31.619,1.251,MC
552,11.08,6,51.67,26.009,0,32.87,1.196,MC
553,11.1,6,51.523999999999994,25.941999999999997,0,31.594,1.239,MC
554,11.12,6,51.438,25.93,0,32.388000000000005,1.251,MC
555,11.14,6,51.591,25.924,0,33.389,1.227,MC
556,11.16,5,51.438,25.941999999999997,0,31.985,1.264,MC
557,11.18,5,51.548,25.918000000000003,0,32.754,1.2329999999999999,MC
558,11.2,6,51.383,25.910999999999998,0,32.083,1.251,MC
559,11.22,8,51.622,25.886999999999997,0,34.103,1.202,MC
560,11.24,7,51.493,25.881,0,33.419000000000004,1.202,MC
561,11.26,6,51.371,25.893,0,32.522,1.2570000000000001,MC
562,11.28,5,51.347,25.886999999999997,0,32.449,1.2570000000000001,MC
563,11.3,6,51.365,25.886999999999997,0,32.656,1.251,MC
564,11.32,17,51.57899999999999,25.924,0,39.510999999999996,1.19,MC
565,11.34,13,51.591,26.388,0,32.18,1.19,MC
566,11.36,8,51.64,26.266,0,30.959,1.19,MC
567,11.38,5,51.463,26.015,0,34.5,1.227,MC
568,11.4,5,51.445,25.910999999999998,0,34.06,1.227,MC
569,11.42,5,49.29,25.941999999999997,0,33.45,1.2819999999999998,MC
570,11.44,5,51.316,25.910999999999998,0,33.633,1.239,MC
571,11.46,4,51.248999999999995,25.899,0,33.285,1.2570000000000001,MC
572,11.48,5,51.475,25.899,0,35.208,1.19,MC
573,11.5,12,51.56,25.941999999999997,0,38.406,1.172,MC
574,11.52,5,51.413999999999994,26.021,0,32.669000000000004,1.2209999999999999,MC
575,11.54,4,51.396,26.113000000000003,0,33.09,1.227,MC
576,11.56,5,51.413999999999994,26.143,0,33.48,1.2209999999999999,MC
577,11.58,7,51.523999999999994,25.924,0,35.544000000000004,1.172,MC
578,11.6,6,51.383,25.893,0,33.486999999999995,1.227,MC
579,11.62,6,51.493,25.893,0,33.419000000000004,1.209,MC
580,11.64,5,51.383,25.886999999999997,0,33.896,1.2329999999999999,MC
581,11.66,11,51.413999999999994,25.886999999999997,0,34.689,1.2329999999999999,MC
582,11.68,21,51.597,26.461,0,35.202,1.172,MC
583,11.7,8,51.463,26.625999999999998,0,30.502,1.209,MC
584,11.72,7,51.321999999999996,26.107,0,33.145,1.251,MC
585,11.74,7,51.316,25.881,0,33.743,1.2329999999999999,MC
586,11.76,6,51.292,26.064,0,33.865,1.251,MC
587,11.78,5,51.193999999999996,25.869,0,32.29,1.2819999999999998,MC
588,11.8,5,51.321999999999996,25.85,0,33.084,1.239,MC
589,11.82,5,51.218999999999994,25.838,0,32.449,1.264,MC
590,11.84,5,51.243,25.941999999999997,0,31.741,1.2570000000000001,MC
591,11.86,4,51.158,26.009,0,30.746,1.27,MC
592,11.88,4,51.097,26.07,0,30.66,1.27,MC
593,11.9,4,51.121,26.076,0,30.16,1.27,MC
594,11.92,5,51.071999999999996,26.052,0,29.921999999999997,1.264,MC
595,11.94,4,51.06,26.07,0,29.574,1.2570000000000001,MC
596,11.96,5,51.066,26.052,0,29.44,1.2570000000000001,MC
597,11.98,5,51.011,26.04,0,29.482,1.2570000000000001,MC
598,12.0,5,51.097,26.034000000000002,0,30.05,1.239,MC
599,12.02,7,51.048,26.052,0,30.258000000000003,1.239,MC
600,12.04,4,51.036,26.046,0,29.011999999999997,1.251,MC
601,12.06,4,51.005,26.046,0,29.33,1.251,MC
602,12.08,4,50.95,26.052,0,29.214000000000002,1.239,MC
603,12.1,3,50.975,26.046,0,28.566999999999997,1.2570000000000001,MC
604,12.12,3,50.938,26.04,0,28.396,1.2570000000000001,MC
605,12.14,3,50.907,26.064,0,27.785,1.2570000000000001,MC
606,12.16,3,50.981,26.034000000000002,0,27.718000000000004,1.227,MC
607,12.18,3,50.895,26.021,0,27.578000000000003,1.2329999999999999,MC
608,12.2,3,50.913000000000004,26.04,0,27.436999999999998,1.227,MC
609,12.22,4,50.92,26.046,0,28.017,1.227,MC
610,12.24,7,50.968,26.034000000000002,0,28.518,1.209,MC
611,12.26,5,50.92,26.034000000000002,0,27.901,1.209,MC
612,12.28,13,51.152,26.125,0,29.159000000000002,1.172,MC
613,12.3,5,51.06,26.034000000000002,0,28.535999999999998,1.178,MC
614,12.32,5,50.926,26.034000000000002,0,27.761,1.2209999999999999,MC
615,12.34,4,50.895,26.034000000000002,0,26.991999999999997,1.2209999999999999,MC
616,12.36,3,50.907,26.052,0,26.803,1.209,MC
617,12.38,3,50.888999999999996,26.052,0,26.686999999999998,1.2209999999999999,MC
618,12.4,3,50.888999999999996,26.064,0,26.314,1.2209999999999999,MC
619,12.42,4,50.926,26.07,0,26.570999999999998,1.209,MC
620,12.44,12,51.108999999999995,26.136999999999997,0,29.775,1.166,MC
621,12.46,4,51.078,26.095,0,28.506,1.172,MC
622,12.48,4,50.888999999999996,26.125,0,27.511,1.227,MC
623,12.5,3,50.883,26.113000000000003,0,27.48,1.2209999999999999,MC
624,12.52,3,50.895,26.113000000000003,0,28.151999999999997,1.209,MC
625,12.54,3,50.883,26.136999999999997,0,27.834,1.239,MC
626,12.56,3,50.883,26.136999999999997,0,28.249000000000002,1.251,MC
627,12.58,6,50.883,26.136999999999997,0,30.264,1.251,MC
628,12.6,8,51.048,26.229,0,27.773000000000003,1.196,MC
629,12.62,4,50.92,26.136999999999997,0,28.566999999999997,1.227,MC
630,12.64,4,50.926,26.136999999999997,0,31.625,1.19,MC
631,12.66,9,50.981,26.156,0,31.545,1.227,MC
632,12.68,9,51.108999999999995,26.406,0,27.334,1.178,MC
633,12.7,5,50.865,26.204,0,28.323,1.227,MC
634,12.72,5,50.876999999999995,26.136999999999997,0,30.551,1.2209999999999999,MC
635,12.74,5,50.852,26.168000000000003,0,31.021,1.251,MC
636,12.76,5,50.846000000000004,26.162,0,29.756999999999998,1.2570000000000001,MC
637,12.78,4,50.852,26.125,0,30.355,1.239,MC
638,12.8,4,50.816,26.136999999999997,0,29.647,1.264,MC
639,12.82,4,50.833999999999996,26.156,0,30.691,1.264,MC
640,12.84,4,50.846000000000004,26.162,0,30.862,1.2570000000000001,MC
641,12.86,5,50.828,26.168000000000003,0,31.21,1.264,MC
642,12.88,6,50.876999999999995,26.168000000000003,0,32.357,1.2329999999999999,MC
643,12.9,4,50.858999999999995,26.143,0,31.484,1.251,MC
644,12.92,6,50.888999999999996,26.168000000000003,0,32.351,1.239,MC
645,12.94,4,50.943999999999996,26.168000000000003,0,31.515,1.2209999999999999,MC
646,12.96,4,50.865,26.162,0,30.965999999999998,1.239,MC
647,12.98,4,50.888999999999996,26.162,0,31.221999999999998,1.2209999999999999,MC
648,13.0,4,50.876999999999995,26.223000000000003,0,31.228,1.2209999999999999,MC
649,13.02,3,50.833999999999996,26.278000000000002,0,30.044,1.251,MC
650,13.04,3,50.828,26.308000000000003,0,30.325,1.251,MC
651,13.06,3,50.821999999999996,26.308000000000003,0,30.184,1.251,MC
652,13.08,3,50.803999999999995,26.308000000000003,0,30.294,1.251,MC
653,13.1,3,50.828,26.308000000000003,0,30.721,1.2329999999999999,MC
654,13.12,4,50.791000000000004,26.314,0,30.404,1.2570000000000001,MC
655,13.14,6,50.821999999999996,26.32,0,32.632,1.2329999999999999,MC
656,13.16,13,51.138999999999996,26.595,0,34.811,1.148,MC
657,13.18,6,50.943999999999996,26.388,0,30.752,1.19,MC
658,13.2,4,50.803999999999995,26.32,0,31.252,1.2209999999999999,MC
659,13.22,4,50.736000000000004,26.32,0,30.746,1.2329999999999999,MC
660,13.24,4,50.852,26.314,0,31.79,1.196,MC
661,13.26,5,51.463,26.369,0,33.828,1.117,MC
662,13.28,4,51.048,26.314,0,32.18,1.227,MC
663,13.3,4,51.06,26.32,0,32.37,1.209,MC
664,13.32,4,50.913000000000004,26.32,0,31.869,1.227,MC
665,13.34,4,50.986999999999995,26.308000000000003,0,31.112,1.227,MC
666,13.36,4,50.92,26.259,0,30.764,1.251,MC
667,13.38,4,50.926,26.131,0,30.428,1.2329999999999999,MC
668,13.4,4,51.028999999999996,25.979,0,30.355,1.2209999999999999,MC
669,13.42,4,50.913000000000004,25.954,0,29.739,1.227,MC
670,13.44,4,51.31,25.948,0,31.649,1.141,MC
671,13.46,5,50.975,26.034000000000002,0,30.264,1.209,MC
672,13.48,9,51.193999999999996,26.095,0,32.15,1.196,MC
673,13.5,11,51.431999999999995,26.351,0,28.414,1.135,MC
674,13.52,4,50.956,26.186,0,28.31,1.2209999999999999,MC
675,13.54,4,50.913000000000004,26.162,0,28.237,1.2329999999999999,MC
676,13.56,4,50.92,26.156,0,28.646,1.2329999999999999,MC
677,13.58,3,50.888999999999996,26.168000000000003,0,28.573,1.239,MC
678,13.6,4,50.92,26.162,0,28.596999999999998,1.2209999999999999,MC
679,13.62,4,50.888999999999996,27.151,0,28.371,1.227,MC
680,13.64,4,50.883,27.364,0,28.078000000000003,1.209,MC
681,13.66,4,50.907,27.406999999999996,0,27.993000000000002,1.209,MC
682,13.68,5,50.883,27.425,0,27.987,1.209,MC
683,13.7,10,51.248999999999995,27.419,0,31.143,1.117,MC
684,13.72,4,50.938,27.406999999999996,0,28.756,1.19,MC
685,13.74,3,50.865,27.419,0,27.413,1.202,MC
686,13.76,3,50.681999999999995,27.444000000000003,0,27.73,1.202,MC
687,13.78,2,22.194000000000003,25.338,0,32.516,1.7269999999999999,MC
688,13.8,4,51.597,27.456,0,29.665,1.166,MC
689,13.82,4,51.261,28.115,0,27.865,1.251,MC
690,13.84,3,51.158,28.359,0,28.67,1.239,MC
691,13.86,3,51.273999999999994,28.401999999999997,0,28.146,1.227,MC
692,13.88,8,51.53,28.426,0,30.374000000000002,1.166,MC
693,13.9,4,51.273999999999994,28.432,0,27.572,1.227,MC
694,13.92,5,51.316,28.426,0,27.914,1.227,MC
695,13.94,4,51.286,28.493000000000002,0,27.346,1.209,MC
696,13.96,5,51.292,28.518,0,28.39,1.202,MC
697,13.98,4,51.286,28.555,0,28.384,1.2209999999999999,MC
698,14.0,5,51.376999999999995,28.566999999999997,0,29.409000000000002,1.196,MC
699,14.02,6,51.486999999999995,28.579,0,30.476999999999997,1.148,MC
700,14.04,3,51.158,28.555,0,28.463,1.2329999999999999,MC
701,14.06,3,51.138999999999996,28.579,0,28.158,1.239,MC
702,14.08,3,51.163999999999994,28.596999999999998,0,28.785999999999998,1.239,MC
703,14.1,4,51.097,28.603,0,28.579,1.227,MC
704,14.12,8,51.273999999999994,28.596999999999998,0,30.905,1.196,MC
705,14.14,13,51.402,29.25,0,28.939,1.16,MC
706,14.16,11,51.365,28.689,0,31.741,1.178,MC
707,14.18,5,51.181999999999995,28.64,0,30.428,1.196,MC
708,14.2,3,50.943999999999996,28.616,0,29.451999999999998,1.227,MC
709,14.22,3,51.016999999999996,28.67,0,30.044,1.227,MC
710,14.24,4,51.303999999999995,28.206999999999997,0,30.648000000000003,1.2570000000000001,MC
711,14.26,4,51.408,28.2,0,31.057,1.239,MC
712,14.28,4,51.597,28.97,0,31.985,1.178,MC
713,14.3,5,51.371,29.055,0,31.526999999999997,1.227,MC
714,14.32,6,51.438,29.366,0,32.431,1.209,MC
715,14.34,5,51.498999999999995,29.458000000000002,0,32.84,1.196,MC
716,14.36,5,51.376999999999995,29.482,0,32.113,1.2209999999999999,MC
717,14.38,4,51.408,29.549,0,32.382,1.209,MC
718,14.4,5,51.371,29.238000000000003,0,32.26,1.2209999999999999,MC
719,14.42,9,51.445,27.834,0,33.938,1.19,MC
720,14.44,5,51.396,28.274,0,31.82,1.2209999999999999,MC
721,14.46,6,51.292,29.708000000000002,0,31.747,1.2329999999999999,MC
722,14.48,6,51.303999999999995,29.708000000000002,0,32.693000000000005,1.2329999999999999,MC
723,14.5,6,51.248999999999995,29.745,0,32.357,1.2329999999999999,MC
724,14.52,6,51.438,29.866999999999997,0,33.248000000000005,1.19,MC
725,14.54,4,51.273999999999994,29.836,0,32.571,1.2209999999999999,MC
726,14.56,4,51.188,29.951999999999998,0,32.107,1.227,MC
727,14.58,5,51.353,29.769000000000002,0,34.018,1.178,MC
728,14.6,5,51.255,29.958000000000002,0,33.053000000000004,1.209,MC
729,14.62,8,51.261,29.928,0,33.914,1.2209999999999999,MC
730,14.64,7,51.486999999999995,29.866999999999997,0,34.555,1.148,MC
731,14.66,7,51.303999999999995,29.849,0,33.065,1.196,MC
732,14.68,6,51.292,29.976999999999997,0,33.792,1.202,MC
733,14.7,6,51.17,30.031999999999996,0,32.638000000000005,1.209,MC
734,14.72,5,51.121,29.983,0,31.118000000000002,1.227,MC
735,14.74,4,51.255,29.958000000000002,0,32.736,1.178,MC
736,14.76,4,50.981,29.763,0,30.996,1.2329999999999999,MC
737,14.78,5,51.231,29.885,0,32.443000000000005,1.172,MC
738,14.8,3,51.036,29.928,0,31.198,1.209,MC
739,14.82,4,50.913000000000004,29.989,0,30.171999999999997,1.239,MC
740,14.84,4,51.028999999999996,29.91,0,31.179000000000002,1.209,MC
741,14.86,6,50.938,30.019000000000002,0,31.075,1.2329999999999999,MC
742,14.88,5,28.329,29.818,0,27.499000000000002,1.3730000000000002,MC
743,14.9,8,55.198,29.684,0,42.545,1.288,MC
744,14.92,5,56.016000000000005,29.153000000000002,0,43.021,1.2209999999999999,MC
745,14.94,6,55.736000000000004,28.86,0,42.483999999999995,1.251,MC
746,14.96,6,55.699,28.884,0,41.202,1.251,MC
747,14.98,5,56.328,28.89,0,41.056000000000004,1.251,MC
748,15.0,6,56.626999999999995,28.89,0,39.694,1.294,MC
749,15.02,8,56.541000000000004,28.878,0,39.876999999999995,1.3,MC
750,15.04,5,56.468,28.89,0,39.31,1.3119999999999998,MC
751,15.06,5,56.56,28.872,0,38.986,1.288,MC
752,15.08,6,56.461999999999996,28.872,0,38.425,1.2819999999999998,MC
753,15.1,5,56.169,28.872,0,37.875,1.318,MC
754,15.12,4,56.224,28.854,0,37.509,1.3,MC
755,15.14,6,56.187,28.840999999999998,0,37.485,1.3119999999999998,MC
756,15.16,7,55.986000000000004,28.785999999999998,0,38.345,1.318,MC
757,15.18,11,56.175,28.872,0,38.077,1.3119999999999998,MC
758,15.2,7,55.894,28.829,0,36.3,1.318,MC
759,15.22,8,55.87,28.840999999999998,0,37.68,1.318,MC
760,15.24,6,55.961000000000006,28.86,0,36.062,1.294,MC
761,15.26,6,55.827,28.848000000000003,0,36.783,1.318,MC
762,15.28,13,55.833,28.840999999999998,0,38.382,1.3119999999999998,MC
763,15.3,10,55.62,29.073,0,33.828,1.325,MC
764,15.32,6,55.73,28.878,0,35.373000000000005,1.318,MC
765,15.34,5,55.76,28.854,0,36.246,1.294,MC
766,15.36,4,55.656000000000006,28.848000000000003,0,34.793,1.294,MC
767,15.38,5,55.687,28.829,0,35.965,1.294,MC
768,15.4,5,55.473,28.785999999999998,0,35.446,1.294,MC
769,15.42,4,55.461000000000006,28.761999999999997,0,35.403,1.3,MC
770,15.44,4,55.31399999999999,28.756,0,35.232,1.3119999999999998,MC
771,15.46,6,55.162,28.732,0,34.927,1.325,MC
772,15.48,5,55.253,28.719,0,35.605,1.3119999999999998,MC
773,15.5,4,55.369,28.689,0,36.227,1.27,MC
774,15.52,6,55.192,28.677,0,36.166,1.3119999999999998,MC
775,15.54,5,55.29,28.658,0,37.912,1.2819999999999998,MC
776,15.56,11,54.948,28.609,0,37.918,1.325,MC
777,15.58,7,55.217,28.67,0,35.501,1.294,MC
778,15.6,15,54.918,28.573,0,38.687,1.331,MC
779,15.62,11,55.04600000000001,28.785999999999998,0,32.797,1.318,MC
780,15.64,6,55.162,28.677,0,35.409,1.294,MC
781,15.66,7,55.192,28.329,0,36.856,1.27,MC
782,15.68,4,55.119,28.237,0,37.111999999999995,1.288,MC
783,15.7,4,55.028,28.066,0,36.319,1.2819999999999998,MC
784,15.72,5,54.79600000000001,28.115,0,36.27,1.3,MC
785,15.74,4,54.863,28.139,0,36.441,1.288,MC
786,15.76,4,54.924,28.127,0,36.38,1.2570000000000001,MC
787,15.78,5,54.924,28.151999999999997,0,36.423,1.2570000000000001,MC
788,15.8,4,54.79,28.206999999999997,0,37.192,1.288,MC
789,15.82,6,54.588,28.249000000000002,0,36.459,1.3,MC
790,15.84,5,54.631,28.151999999999997,0,36.178000000000004,1.3,MC
791,15.86,4,54.6,28.115,0,36.661,1.294,MC
792,15.88,4,54.606,28.090999999999998,0,36.667,1.2819999999999998,MC
793,15.9,5,54.49,28.085,0,37.241,1.288,MC
794,15.92,6,54.356,28.096999999999998,0,36.874,1.3,MC
795,15.94,4,53.239,27.975,0,37.118,1.4340000000000002,MC
796,15.96,2,59.788999999999994,28.628,0,33.633,24.147,MC
797,15.98,7,54.148999999999994,29.244,0,37.491,1.318,MC
798,16.0,4,54.246,29.342,0,37.448,1.288,MC
799,16.02,5,54.466,29.421,0,38.37,1.2329999999999999,MC
800,16.04,6,54.155,29.299,0,37.369,1.2819999999999998,MC
801,16.06,6,54.251999999999995,29.427,0,37.979,1.27,MC
802,16.08,12,54.233999999999995,29.549,0,42.533,1.264,MC
803,16.1,16,54.081,30.031999999999996,0,34.256,1.288,MC
804,16.12,6,54.216,29.458000000000002,0,36.874,1.251,MC
805,16.14,4,53.972,29.433000000000003,0,37.241,1.288,MC
806,16.16,6,54.081,29.47,0,36.996,1.27,MC
807,16.18,5,54.295,29.482,0,37.796,1.209,MC
808,16.2,4,54.515,29.726,0,38.223,1.16,MC
809,16.22,5,54.001999999999995,30.531999999999996,0,37.222,1.2570000000000001,MC
810,16.24,6,54.558,30.531999999999996,0,39.041,1.16,MC
811,16.26,4,54.033,28.951,0,38.284,1.264,MC
812,16.28,5,54.1,28.793000000000003,0,37.601,1.239,MC
813,16.3,6,54.155,28.785999999999998,0,37.521,1.2209999999999999,MC
814,16.32,5,54.123999999999995,28.756,0,37.759,1.209,MC
815,16.34,5,53.965,28.566999999999997,0,36.203,1.239,MC
816,16.36,7,54.191,28.524,0,37.338,1.196,MC
817,16.38,7,53.751999999999995,28.396,0,36.819,1.264,MC
818,16.4,5,54.001999999999995,28.340999999999998,0,36.215,1.2209999999999999,MC
819,16.42,6,53.99,28.323,0,36.545,1.227,MC
820,16.44,6,53.782,28.359,0,35.861,1.239,MC
821,16.46,10,53.691,28.365,0,37.466,1.264,MC
822,16.48,14,53.691,28.384,0,37.143,1.251,MC
823,16.5,11,53.763999999999996,28.664,0,32.15,1.251,MC
824,16.52,4,53.849,28.365,0,34.64,1.202,MC
825,16.54,4,53.581,28.371,0,33.029,1.27,MC
826,16.56,5,53.691,28.31,0,33.461999999999996,1.2329999999999999,MC
827,16.58,5,53.575,28.304000000000002,0,33.316,1.264,MC
828,16.6,4,53.703,28.31,0,34.181999999999995,1.2209999999999999,MC
829,16.62,8,53.575,28.340999999999998,0,35.049,1.239,MC
830,16.64,6,53.599,28.329,0,34.335,1.2329999999999999,MC
831,16.66,4,53.508,28.335,0,32.858000000000004,1.2329999999999999,MC
832,16.68,7,53.733999999999995,28.31,0,34.683,1.178,MC
833,16.7,11,53.958999999999996,28.335,0,37.906,1.141,MC
834,16.72,5,53.696999999999996,28.401999999999997,0,33.059,1.172,MC
835,16.74,5,53.306000000000004,28.31,0,31.234,1.264,MC
