,z,VIA,Po,Pi,Vr,Cr,Pr,sol
447,8.98,73,53.568999999999996,0.262,0,20.906,0.0,M
448,9.0,85,53.416000000000004,0.259,0,22.17,0.0,M
449,9.02,115,53.184,0.262,0,23.781,0.0,M
450,9.04,158,52.653,0.275,0,24.996,0.0,M
451,9.06,203,52.293,0.264,0,24.453000000000003,0.0,M
452,9.08,198,52.104,0.272,0,20.235,0.0,M
453,9.1,174,52.31100000000001,0.272,0,16.878,0.0,M
454,9.12,170,52.43899999999999,0.276,0,16.865,0.0,M
455,9.14,166,52.586000000000006,0.267,0,18.512999999999998,0.0,M
456,9.16,165,52.513000000000005,0.272,0,19.105999999999998,0.0,M
457,9.18,157,52.476000000000006,0.267,0,18.617,0.0,M
458,9.2,102,53.025,0.276,0,19.087,0.0,M
459,9.22,34,53.958999999999996,0.26899999999999996,0,20.215999999999998,0.0,M
460,9.24,29,53.935,0.261,0,25.283,0.0,M
461,9.26,25,53.733999999999995,0.264,0,23.421,0.0,M
462,9.28,30,53.849,0.267,0,23.958000000000002,0.0,M
463,9.3,27,53.836999999999996,0.267,0,22.493000000000002,0.0,M
464,9.32,36,53.873999999999995,0.272,0,23.684,0.0,M
465,9.34,65,53.568999999999996,0.264,0,26.601,0.0,M
466,9.36,107,53.166000000000004,0.26899999999999996,0,28.793000000000003,0.0,M
467,9.38,99,53.239,0.272,0,23.055,0.0,M
468,9.4,89,53.331,0.275,0,19.355999999999998,0.0,M
469,9.42,94,53.3,0.272,0,19.197,0.0,M
470,9.44,95,53.318000000000005,0.272,0,19.685,0.0,M
471,9.46,85,53.361000000000004,0.272,0,20.448,0.0,M
472,9.48,83,53.386,0.26899999999999996,0,20.296,0.0,M
473,9.5,77,53.441,0.276,0,20.186,0.0,M
474,9.52,64,53.532,0.275,0,19.569000000000003,0.0,M
475,9.54,48,53.776,0.264,0,18.922,0.0,M
476,9.56,45,53.776,0.26899999999999996,0,17.225,0.0,M
477,9.58,56,53.666000000000004,0.272,0,17.25,0.0,M
478,9.6,56,53.685,0.27,0,16.878,0.0,M
479,9.62,58,53.623999999999995,0.275,0,16.602999999999998,0.0,M
480,9.64,77,53.398,0.278,0,15.761,0.0,M
481,9.66,92,53.294,0.275,0,17.0,0.0,M
482,9.68,100,53.196000000000005,0.272,0,16.878,0.0,M
483,9.7,117,53.019,0.275,0,16.701,0.0,M
484,9.72,125,52.867,0.27,0,16.823,0.0,M
485,9.74,122,52.867,0.275,0,16.762,0.0,M
486,9.76,109,53.05,0.275,0,16.255,0.0,M
487,9.78,117,52.922,0.282,0,15.595999999999998,0.0,M
488,9.8,106,53.032,0.267,0,15.724,0.0,M
489,9.82,111,53.001000000000005,0.26899999999999996,0,16.64,0.0,M
490,9.84,99,53.111000000000004,0.278,0,16.676,0.0,M
491,9.86,87,53.257,0.275,0,16.121,0.0,M
492,9.88,71,53.391999999999996,0.27,0,15.4,0.0,M
493,9.9,58,53.599,0.272,0,16.157,0.0,M
494,9.92,43,53.721000000000004,0.267,0,16.493,0.0,M
495,9.94,32,53.715,0.26899999999999996,0,17.317,0.0,M
496,9.96,34,53.788000000000004,0.276,0,18.861,0.0,M
497,9.98,10,53.483000000000004,0.27,0,17.945999999999998,0.0,M
498,10.0,7,53.715,0.272,0,18.19,0.0,M
499,10.02,8,53.575,0.272,0,17.885,0.0,M
500,10.04,8,53.513999999999996,0.272,0,18.007,0.0,M
501,10.06,14,25.941999999999997,0.29100000000000004,0,10.687999999999999,11.659,M
