,z,VIA,Po,Pi,Vr,Cr,Pr,sol
133,2.68,13.0,59.541000000000004,0.0,0.0,30.195999999999998,3.418,C
134,2.7,18.0,59.731,0.0,0.0,30.772,3.094,C
135,2.72,14.0,59.941,0.0,0.0,31.611,3.025,C
136,2.74,14.0,59.533,0.0,0.0,29.901999999999997,3.0980000000000003,C
137,2.76,20.0,59.303999999999995,0.0,0.0,28.849,3.384,C
138,2.78,13.0,59.846000000000004,0.0,0.0,31.649,3.109,C
139,2.8,20.0,60.018,0.0,0.0,31.561,2.7089999999999996,C
140,2.82,13.0,59.708999999999996,0.0,0.0,32.504,3.0789999999999997,C
141,2.84,29.0,59.705,0.0,0.0,32.984,2.85,C
142,2.86,16.0,59.354,0.0,0.0,29.665,3.205,C
143,2.88,15.0,59.255,0.0,0.0,27.495,3.4560000000000004,C
144,2.9,25.0,60.128,0.0,0.0,31.073,2.9410000000000003,C
145,2.92,11.0,60.04,0.0,0.0,33.202,2.7119999999999997,C
146,2.94,18.0,59.457,0.0,0.0,28.631999999999998,2.926,C
147,2.96,13.0,59.818999999999996,0.0,0.0,31.783,3.014,C
148,2.98,77.0,59.602,0.0,0.0,41.744,2.7889999999999997,C
149,3.0,15.0,59.983000000000004,0.0,0.0,33.343,2.758,C
150,3.02,22.0,60.227,0.0,0.0,33.29,2.537,C
151,3.04,12.0,60.06,0.0,0.0,33.332,2.5869999999999997,C
152,3.06,27.0,59.788999999999994,0.0,0.0,34.728,2.625,C
153,3.08,23.0,59.941,0.0,0.0,33.046,2.674,C
154,3.1,15.0,60.29600000000001,0.0,0.0,34.472,2.594,C
155,3.12,28.0,59.308,0.0,0.0,29.99,2.655,C
156,3.14,14.0,60.09,0.0,0.0,33.412,2.674,C
157,3.16,22.0,59.857,0.0,0.0,32.393,2.575,C
158,3.18,10.0,59.998999999999995,0.0,0.0,31.511999999999997,2.526,C
159,3.2,26.0,59.208999999999996,0.0,0.0,28.395,3.102,C
160,3.22,12.0,59.85,0.0,0.0,31.214000000000002,2.8689999999999998,C
161,3.24,39.0,59.964,0.0,0.0,38.524,2.583,C
162,3.26,14.0,60.143,0.0,0.0,31.424,2.503,C
163,3.28,12.0,59.216,0.0,0.0,27.403000000000002,2.8539999999999996,C
164,3.3,21.0,59.636,0.0,0.0,31.478,3.06,C
165,3.32,12.0,59.903,0.0,0.0,32.916,2.693,C
166,3.34,42.0,60.013999999999996,0.0,0.0,34.705,2.655,C
167,3.36,8.0,59.621,0.0,0.0,29.929000000000002,2.804,C
168,3.38,35.0,59.903,0.0,0.0,33.82,2.6319999999999997,C
169,3.4,2.0,67.266,0.0,0.0,24.92,28.01,C
170,3.42,7.0,59.781000000000006,0.0,0.0,30.684,2.6319999999999997,C
171,3.44,29.0,59.575,0.0,0.0,33.866,2.728,C
172,3.46,11.0,59.636,0.0,0.0,31.980999999999998,2.701,C
173,3.48,35.0,59.277,0.0,0.0,30.127,3.0060000000000002,C
174,3.5,10.0,59.898999999999994,0.0,0.0,33.24,2.693,C
175,3.52,22.0,59.907,0.0,0.0,31.171999999999997,2.529,C
176,3.54,15.0,60.269,0.0,0.0,36.723,2.3,C
177,3.56,24.0,59.608999999999995,0.0,0.0,35.518,2.35,C
178,3.58,21.0,58.876999999999995,0.0,0.0,27.754,2.835,C
179,3.6,11.0,59.449,0.0,0.0,31.073,2.945,C
180,3.62,35.0,59.751000000000005,0.0,0.0,33.525999999999996,2.655,C
181,3.64,12.0,59.556000000000004,0.0,0.0,31.71,2.739,C
182,3.66,24.0,59.68600000000001,0.0,0.0,31.695,2.613,C
183,3.68,9.0,59.68600000000001,0.0,0.0,32.664,2.5789999999999997,C
184,3.7,31.0,59.648,0.0,0.0,31.771,2.5869999999999997,C
185,3.72,10.0,60.117,0.0,0.0,32.721,2.411,C
186,3.74,17.0,59.373000000000005,0.0,0.0,30.146,2.4530000000000003,C
187,3.76,26.0,59.464,0.0,0.0,35.022,2.785,C
188,3.78,13.0,59.57899999999999,0.0,0.0,32.721,2.6210000000000004,C
189,3.8,19.0,59.762,0.0,0.0,30.046999999999997,2.449,C
190,3.82,8.0,59.01,0.0,0.0,27.811,2.945,C
191,3.84,135.0,58.835,0.0,0.0,28.581999999999997,3.2889999999999997,C
192,3.86,8.0,59.163000000000004,0.0,0.0,28.395,3.0410000000000004,C
193,3.88,38.0,58.644,0.0,0.0,29.57,3.1510000000000002,C
194,3.9,15.0,60.09,0.0,0.0,30.371,2.5789999999999997,C
195,3.92,14.0,59.113,0.0,0.0,29.73,2.7539999999999996,C
196,3.94,17.0,58.934,0.0,0.0,28.845,3.117,C
197,3.96,15.0,59.293,0.0,0.0,30.366999999999997,2.827,C
198,3.98,21.0,59.64,0.0,0.0,27.83,2.938,C
199,4.0,9.0,59.136,0.0,0.0,28.769000000000002,2.823,C
200,4.02,76.0,58.656000000000006,0.0,0.0,32.065,2.9219999999999997,C
201,4.04,7.0,59.098,0.0,0.0,27.758000000000003,2.907,C
202,4.06,55.0,59.037,0.0,0.0,28.368000000000002,3.014,C
203,4.08,10.0,59.026,0.0,0.0,27.872,2.96,C
204,4.1,17.0,59.213,0.0,0.0,27.06,2.835,C
205,4.12,14.0,59.003,0.0,0.0,27.315,2.96,C
206,4.14,26.0,58.019,0.0,0.0,28.230999999999998,1.392,C
207,4.16,57.0,57.86600000000001,0.0,0.0,26.697,1.328,C
208,4.18,20.0,58.236000000000004,0.0,0.0,30.814,1.2590000000000001,C
209,4.2,2.0,59.098,0.0,0.0,35.865,5.608,C
210,4.22,17.0,61.528,0.0,0.0,33.648,1.3619999999999999,C
211,4.24,9.0,61.547,0.0,0.0,32.515,1.339,C
212,4.26,15.0,61.653999999999996,0.0,0.0,33.503,1.301,C
213,4.28,14.0,61.338,0.0,0.0,35.594,1.32,C
214,4.3,12.0,61.463,0.0,0.0,32.096,1.328,C
215,4.32,17.0,61.425,0.0,0.0,34.343,1.347,C
216,4.34,9.0,61.138999999999996,0.0,0.0,31.195,1.381,C
217,4.36,20.0,61.254,0.0,0.0,30.337,1.45,C
218,4.38,10.0,61.143,0.0,0.0,32.393,1.431,C
219,4.4,16.0,61.597,0.0,0.0,32.534,1.4,C
220,4.42,9.0,61.544,0.0,0.0,31.073,1.2890000000000001,C
221,4.44,4.0,61.467,0.0,0.0,28.956,1.3159999999999998,C
222,4.46,4.0,60.945,0.0,0.0,34.861,1.32,C
223,4.48,12.0,61.563,0.0,0.0,31.695,1.3659999999999999,C
224,4.5,10.0,61.528,0.0,0.0,32.546,1.213,C
225,4.52,7.0,60.498000000000005,0.0,0.0,31.625999999999998,1.3659999999999999,C
226,4.54,25.0,60.88,0.0,0.0,36.552,1.396,C
227,4.56,8.0,61.261,0.0,0.0,32.618,1.297,C
228,4.58,15.0,60.895,0.0,0.0,32.374,1.3159999999999998,C
229,4.6,8.0,61.402,0.0,0.0,33.305,1.297,C
230,4.62,16.0,61.41,0.0,0.0,34.823,1.209,C
231,4.64,37.0,61.406000000000006,0.0,0.0,40.004,1.209,C
232,4.66,21.0,61.433,0.0,0.0,42.545,1.232,C
233,4.68,24.0,61.483000000000004,0.0,0.0,40.705999999999996,1.225,C
234,4.7,24.0,61.402,0.0,0.0,39.092,1.209,C
235,4.72,43.0,61.498000000000005,0.0,0.0,38.329,1.244,C
236,4.74,21.0,61.433,0.0,0.0,36.711999999999996,1.194,C
237,4.76,54.0,61.413999999999994,0.0,0.0,36.821999999999996,1.206,C
238,4.78,20.0,61.46,0.0,0.0,38.036,1.186,C
239,4.8,70.0,61.29600000000001,0.0,0.0,40.599000000000004,1.175,C
240,4.82,31.0,61.193000000000005,0.0,0.0,40.061,1.228,C
241,4.84,21.0,61.505,0.0,0.0,35.891999999999996,1.186,C
242,4.86,19.0,61.635,0.0,0.0,36.178000000000004,1.167,C
243,4.88,12.0,61.443999999999996,0.0,0.0,37.582,1.1520000000000001,C
244,4.9,14.0,61.372,0.0,0.0,32.508,1.145,C
245,4.92,3.0,62.783,0.0,0.0,25.923000000000002,11.75,C
246,4.94,2.0,60.708,0.0,0.0,34.32,1.64,C
247,4.96,1.0,45.543,0.0,0.0,29.623,29.799,C
248,4.98,28.0,60.49100000000001,0.0,0.0,40.004,3.0439999999999996,C
249,5.0,27.0,60.853,0.0,0.0,36.342,2.026,C
250,5.02,16.0,60.403,0.0,0.0,35.842,1.686,C
251,5.04,18.0,60.678000000000004,0.0,0.0,37.028,1.515,C
252,5.06,21.0,60.895,0.0,0.0,36.841,1.358,C
253,5.08,14.0,60.632,0.0,0.0,38.474000000000004,1.297,C
254,5.1,53.0,60.895,0.0,0.0,37.982,1.3090000000000002,C
255,5.12,13.0,61.00899999999999,0.0,0.0,37.387,1.263,C
256,5.14,42.0,60.83,0.0,0.0,39.535,1.24,C
257,5.16,33.0,60.67,0.0,0.0,40.672,1.244,C
258,5.18,34.0,60.754,0.0,0.0,38.875,1.248,C
259,5.2,29.0,60.773,0.0,0.0,40.599000000000004,1.248,C
260,5.22,45.0,60.678000000000004,0.0,0.0,41.034,1.263,C
261,5.24,63.0,60.681000000000004,0.0,0.0,41.706,1.2819999999999998,C
262,5.26,41.0,60.525,0.0,0.0,40.138000000000005,1.301,C
263,5.28,96.0,60.327,0.0,0.0,38.074,1.305,C
264,5.3,40.0,60.391000000000005,0.0,0.0,35.605,1.305,C
265,5.32,129.0,60.201,0.0,0.0,34.51,1.354,C
266,5.34,41.0,60.486999999999995,0.0,0.0,33.217,1.3659999999999999,C
267,5.36,151.0,60.108999999999995,0.0,0.0,32.771,1.347,C
268,5.38,64.0,60.403,0.0,0.0,32.885,1.3659999999999999,C
269,5.4,52.0,60.498000000000005,0.0,0.0,32.435,1.3619999999999999,C
270,5.42,164.0,60.357,0.0,0.0,33.9,1.3769999999999998,C
271,5.44,31.0,60.49100000000001,0.0,0.0,36.853,1.3659999999999999,C
272,5.46,115.0,60.479,0.0,0.0,36.056,1.396,C
273,5.48,51.0,60.09,0.0,0.0,32.13,1.4040000000000001,C
274,5.5,159.0,60.231,0.0,0.0,34.133,1.415,C
275,5.52,66.0,60.01,0.0,0.0,34.728,1.4340000000000002,C
276,5.54,226.0,59.788999999999994,0.0,0.0,35.205,1.4340000000000002,C
277,5.56,80.0,59.711999999999996,0.0,0.0,34.663000000000004,1.45,C
278,5.58,197.0,59.483000000000004,0.0,0.0,31.176,1.492,C
279,5.6,162.0,59.327,0.0,0.0,30.355999999999998,1.518,C
280,5.62,116.0,59.277,0.0,0.0,28.712,1.5719999999999998,C
281,5.64,313.0,59.361000000000004,0.0,0.0,29.761,1.6019999999999999,C
282,5.66,114.0,59.121,0.0,0.0,30.997,1.652,C
283,5.68,40.0,61.097,0.0,0.0,39.588,2.7889999999999997,C
284,5.7,37.0,60.735,0.0,0.0,41.992,2.262,C
285,5.72,83.0,60.205,0.0,0.0,39.466,2.049,C
286,5.74,52.0,60.601000000000006,0.0,0.0,40.199,1.9569999999999999,C
287,5.76,43.0,60.739,0.0,0.0,39.546,1.7930000000000001,C
288,5.78,69.0,60.528999999999996,0.0,0.0,41.755,1.686,C
289,5.8,41.0,60.754,0.0,0.0,37.437,1.652,C
290,5.82,81.0,60.742,0.0,0.0,38.135,1.621,C
291,5.84,39.0,60.7,0.0,0.0,38.829,1.5719999999999998,C
292,5.86,86.0,60.62,0.0,0.0,43.731,1.557,C
293,5.88,68.0,60.533,0.0,0.0,41.393,1.534,C
294,5.9,63.0,60.494,0.0,0.0,33.709,1.515,C
295,5.92,68.0,60.372,0.0,0.0,31.458000000000002,1.557,C
296,5.94,64.0,60.51,0.0,0.0,30.656999999999996,1.53,C
297,5.96,0.0,28.066999999999997,0.0,0.0,26.88,26.232,C
298,5.98,81.0,60.552,0.0,0.0,29.78,2.9989999999999997,C
299,6.0,44.0,60.361000000000004,0.0,0.0,32.183,2.541,C
300,6.02,81.0,60.227,0.0,0.0,29.078000000000003,2.258,C
301,6.04,61.0,60.308,0.0,0.0,26.781,2.102,C
302,6.06,60.0,60.441,0.0,0.0,24.668000000000003,1.976,C
303,6.08,77.0,60.586000000000006,0.0,0.0,25.087,1.8619999999999999,C
304,6.1,37.0,60.68899999999999,0.0,0.0,26.293000000000003,1.755,C
305,6.12,86.0,60.575,0.0,0.0,27.685,1.7009999999999998,C
306,6.14,42.0,60.475,0.0,0.0,28.776999999999997,1.652,C
307,6.16,65.0,60.441,0.0,0.0,32.698,1.6019999999999999,C
308,6.18,62.0,60.166000000000004,0.0,0.0,33.48,1.595,C
309,6.2,147.0,59.865,0.0,0.0,34.995,1.587,C
310,6.22,123.0,59.56,0.0,0.0,36.139,1.633,C
311,6.24,163.0,59.27,0.0,0.0,31.665,1.663,C
312,6.26,202.0,59.056000000000004,0.0,0.0,26.488000000000003,1.7009999999999998,C
313,6.28,88.0,59.751000000000005,0.0,0.0,27.361,1.755,C
314,6.3,144.0,60.067,0.0,0.0,28.235,1.7280000000000002,C
315,6.32,43.0,60.586000000000006,0.0,0.0,29.128,1.6980000000000002,C
316,6.34,111.0,61.025,0.0,0.0,29.706999999999997,1.6480000000000001,C
317,6.36,61.0,60.151,0.0,0.0,27.441,1.629,C
318,6.38,117.0,60.136,0.0,0.0,27.726999999999997,1.61,C
319,6.4,126.0,59.957,0.0,0.0,29.855999999999998,1.621,C
320,6.42,85.0,59.762,0.0,0.0,30.814,1.6059999999999999,C
321,6.44,121.0,59.903,0.0,0.0,32.126,1.629,C
322,6.46,78.0,59.972,0.0,0.0,28.726999999999997,1.6669999999999998,C
323,6.48,190.0,59.979,0.0,0.0,27.861,1.6980000000000002,C
324,6.5,65.0,60.151,0.0,0.0,37.349000000000004,1.663,C
325,6.52,91.0,60.269,0.0,0.0,43.528999999999996,1.6669999999999998,C
326,6.54,13.0,61.032,0.0,0.0,37.608000000000004,1.469,C
327,6.56,18.0,61.123999999999995,0.0,0.0,35.46,1.297,C
328,6.58,12.0,61.001999999999995,0.0,0.0,34.613,1.244,C
329,6.6,13.0,60.681000000000004,0.0,0.0,35.193000000000005,1.248,C
330,6.62,17.0,61.021,0.0,0.0,36.04,1.232,C
331,6.64,9.0,60.983000000000004,0.0,0.0,33.515,1.175,C
332,6.66,18.0,61.048,0.0,0.0,32.485,1.148,C
333,6.68,11.0,60.945,0.0,0.0,34.457,1.137,C
334,6.7,31.0,60.765,0.0,0.0,32.756,1.1640000000000001,C
335,6.72,11.0,60.833999999999996,0.0,0.0,35.777,1.194,C
336,6.74,83.0,60.38,0.0,0.0,41.376999999999995,1.213,C
337,6.76,36.0,60.67,0.0,0.0,39.580999999999996,1.2209999999999999,C
338,6.78,22.0,60.823,0.0,0.0,32.149,1.206,C
339,6.8,18.0,60.872,0.0,0.0,33.698,1.213,C
340,6.82,17.0,60.956,0.0,0.0,35.650999999999996,1.19,C
341,6.84,48.0,60.983000000000004,0.0,0.0,35.415,1.156,C
342,6.86,12.0,62.04,0.0,0.0,32.759,1.8430000000000002,C
343,6.88,35.0,61.727,0.0,0.0,38.024,1.755,C
344,6.9,45.0,61.486000000000004,0.0,0.0,41.511,1.671,C
345,6.92,30.0,61.803000000000004,0.0,0.0,37.2,1.5830000000000002,C
346,6.94,39.0,61.841,0.0,0.0,36.59,1.492,C
347,6.96,20.0,61.765,0.0,0.0,39.222,1.419,C
348,6.98,77.0,61.479,0.0,0.0,43.361000000000004,1.3769999999999998,C
349,7.0,15.0,61.7,0.0,0.0,33.603,1.354,C
350,7.02,38.0,61.94,0.0,0.0,33.603,1.3430000000000002,C
351,7.04,10.0,61.692,0.0,0.0,32.847,1.248,C
352,7.06,21.0,61.845,0.0,0.0,32.961999999999996,1.244,C
353,7.08,16.0,61.83,0.0,0.0,32.756,1.194,C
354,7.1,11.0,61.528,0.0,0.0,31.615,1.209,C
355,7.12,75.0,61.757,0.0,0.0,32.18,1.244,C
356,7.14,11.0,61.738,0.0,0.0,36.643,2.384,C
357,7.16,33.0,61.753,0.0,0.0,37.318000000000005,1.831,C
358,7.18,20.0,61.753,0.0,0.0,36.864000000000004,1.6480000000000001,C
359,7.2,27.0,61.731,0.0,0.0,36.552,1.534,C
360,7.22,21.0,60.105,0.0,0.0,35.148,1.4609999999999999,C
361,7.24,19.0,59.693000000000005,0.0,0.0,35.842,1.4,C
362,7.26,33.0,59.667,0.0,0.0,37.016999999999996,1.381,C
363,7.28,33.0,59.354,0.0,0.0,38.448,1.347,C
364,7.3,60.0,59.361000000000004,0.0,0.0,38.726,1.354,C
365,7.32,27.0,59.495,0.0,0.0,37.242,1.339,C
366,7.34,38.0,59.464,0.0,0.0,36.208,1.324,C
367,7.36,28.0,59.503,0.0,0.0,35.846,1.3430000000000002,C
368,7.38,27.0,59.518,0.0,0.0,37.147,1.339,C
369,7.4,38.0,59.4,0.0,0.0,39.943000000000005,1.2890000000000001,C
370,7.42,47.0,59.213,0.0,0.0,38.711,1.301,C
371,7.44,68.0,59.193999999999996,0.0,0.0,39.68,1.324,C
372,7.46,55.0,59.102,0.0,0.0,39.222,1.339,C
373,7.48,74.0,59.342,0.0,0.0,38.493,1.347,C
374,7.5,19.0,59.602,0.0,0.0,37.482,1.32,C
375,7.52,33.0,59.556000000000004,0.0,0.0,36.269,1.2670000000000001,C
376,7.54,19.0,59.38,0.0,0.0,34.986999999999995,1.27,C
377,7.56,39.0,59.571000000000005,0.0,0.0,39.18,1.2590000000000001,C
378,7.58,34.0,59.476000000000006,0.0,0.0,39.134,1.251,C
379,7.6,35.0,59.407,0.0,0.0,40.408,1.278,C
380,7.62,74.0,59.361000000000004,0.0,0.0,39.455,1.278,C
381,7.64,31.0,59.163000000000004,0.0,0.0,39.141999999999996,1.297,C
382,7.66,76.0,59.216,0.0,0.0,38.898,1.3090000000000002,C
383,7.68,54.0,58.961000000000006,0.0,0.0,38.722,1.3430000000000002,C
384,7.7,109.0,59.14,0.0,0.0,38.333,1.339,C
385,7.72,31.0,59.365,0.0,0.0,38.085,1.3430000000000002,C
386,7.74,58.0,59.388000000000005,0.0,0.0,38.15,1.3430000000000002,C
387,7.76,36.0,59.419,0.0,0.0,38.696,1.328,C
388,7.78,52.0,59.239,0.0,0.0,38.058,1.347,C
389,7.8,54.0,59.342,0.0,0.0,38.463,1.3430000000000002,C
390,7.82,31.0,59.422,0.0,0.0,38.321999999999996,1.324,C
391,7.84,44.0,59.583,0.0,0.0,36.681,1.297,C
392,7.86,17.0,59.602,0.0,0.0,36.624,1.297,C
393,7.88,52.0,59.38399999999999,0.0,0.0,37.692,1.27,C
