,z,VIA,Po,Pi,Vr,Cr,Pr,sol
377,3.78,8.0,31.045,1.111,0.0,34.048,0.653,MC
378,3.79,9.0,30.99,1.117,0.0,35.861,0.659,MC
379,3.8,9.0,30.959,1.111,0.0,35.147,0.653,MC
380,3.81,8.0,31.008000000000003,1.111,0.0,33.31,0.6709999999999999,MC
381,3.82,9.0,30.996,1.105,0.0,34.433,0.6779999999999999,MC
382,3.83,9.0,30.984,1.105,0.0,38.284,0.6779999999999999,MC
383,3.84,7.0,30.996,1.111,0.0,42.95399999999999,0.6709999999999999,MC
384,3.85,7.0,31.008000000000003,1.111,0.0,34.366,0.6709999999999999,MC
385,3.86,8.0,31.014,1.111,0.0,32.577,0.6709999999999999,MC
386,3.87,8.0,30.99,1.105,0.0,32.699,0.684,MC
387,3.88,8.0,31.039,1.111,0.0,32.028,0.6709999999999999,MC
388,3.89,8.0,31.026999999999997,1.105,0.0,34.213,0.6779999999999999,MC
389,3.9,8.0,30.965999999999998,1.105,0.0,35.135,0.6709999999999999,MC
390,3.91,5.0,31.026999999999997,1.111,0.0,35.342,0.659,MC
391,3.92,9.0,31.014,1.105,0.0,36.746,0.6709999999999999,MC
392,3.93,12.0,30.99,1.105,0.0,40.17,0.659,MC
393,3.94,9.0,31.039,1.105,0.0,38.608000000000004,0.684,MC
394,3.95,12.0,31.1,1.105,0.0,42.148,0.6779999999999999,MC
395,3.96,8.0,30.99,1.105,0.0,36.05,0.69,MC
396,3.97,10.0,30.978,1.099,0.0,38.87,0.69,MC
397,3.98,15.0,30.947,1.099,0.0,43.631,0.69,MC
398,3.99,11.0,30.953000000000003,1.105,0.0,40.549,0.684,MC
399,4.0,8.0,30.984,1.099,0.0,35.006,0.684,MC
400,4.01,6.0,31.021,1.099,0.0,31.912,0.659,MC
401,4.02,7.0,31.021,1.105,0.0,33.603,0.6779999999999999,MC
402,4.03,8.0,31.026999999999997,1.105,0.0,34.010999999999996,0.6779999999999999,MC
403,4.04,6.0,31.008000000000003,1.105,0.0,35.83,0.6779999999999999,MC
404,4.05,5.0,31.008000000000003,1.099,0.0,36.978,0.659,MC
405,4.06,5.0,31.026999999999997,1.099,0.0,37.387,0.653,MC
406,4.07,7.0,30.99,1.099,0.0,39.591,0.653,MC
407,4.08,11.0,30.959,1.099,0.0,41.513000000000005,0.659,MC
408,4.09,7.0,30.984,1.105,0.0,39.957,0.659,MC
409,4.1,10.0,31.6,1.105,0.0,44.486000000000004,0.659,MC
410,4.11,13.0,31.471999999999998,1.105,0.0,43.662,0.6409999999999999,MC
411,4.12,15.0,31.454,1.105,0.0,41.159,0.647,MC
412,4.13,17.0,31.423000000000002,1.105,0.0,43.015,0.6409999999999999,MC
413,4.14,13.0,31.436,1.105,0.0,43.448,0.629,MC
414,4.15,14.0,30.171999999999997,1.111,0.0,43.357,0.977,MC
415,4.16,6.0,30.77,1.111,0.0,43.74100000000001,0.83,MC
416,4.17,8.0,30.776,1.111,0.0,44.327,0.7390000000000001,MC
417,4.18,11.0,30.715,1.111,0.0,44.541000000000004,0.684,MC
418,4.19,8.0,30.746,1.111,0.0,45.718999999999994,0.6779999999999999,MC
419,4.2,10.0,30.764,1.117,0.0,47.556000000000004,0.659,MC
420,4.21,19.0,30.691,1.111,0.0,51.273999999999994,0.6409999999999999,MC
421,4.22,17.0,30.569000000000003,1.111,0.0,49.735,0.7020000000000001,MC
422,4.23,13.0,30.398000000000003,1.111,0.0,44.748000000000005,0.69,MC
423,4.24,7.0,30.703000000000003,1.111,0.0,43.06399999999999,0.6779999999999999,MC
424,4.25,7.0,30.776,1.111,0.0,44.162,0.653,MC
425,4.26,7.0,30.795,1.111,0.0,43.534,0.653,MC
426,4.27,8.0,30.77,1.117,0.0,44.773,0.6409999999999999,MC
427,4.28,11.0,30.721,1.117,0.0,46.158,0.629,MC
428,4.29,10.0,30.746,1.111,0.0,42.618,0.647,MC
429,4.3,7.0,30.776,1.111,0.0,41.513000000000005,0.653,MC
430,4.31,8.0,30.752,1.117,0.0,43.015,0.647,MC
431,4.32,9.0,30.74,1.117,0.0,44.961999999999996,0.653,MC
432,4.33,7.0,30.752,1.117,0.0,43.082,0.6409999999999999,MC
433,4.34,8.0,30.764,1.117,0.0,44.291000000000004,0.629,MC
434,4.35,10.0,30.734,1.129,0.0,46.146,0.6409999999999999,MC
435,4.36,11.0,30.715,1.117,0.0,42.099,0.6409999999999999,MC
436,4.37,13.0,30.019000000000002,1.105,0.0,37.57,1.294,MC
437,4.38,11.0,30.276,1.105,0.0,41.489,1.0070000000000001,MC
438,4.39,11.0,30.618000000000002,1.105,0.0,43.534,0.83,MC
439,4.4,9.0,30.764,1.111,0.0,41.708999999999996,0.769,MC
440,4.41,5.0,30.801,1.105,0.0,37.356,0.69,MC
441,4.42,6.0,30.776,1.105,0.0,39.205999999999996,0.647,MC
442,4.43,5.0,30.795,1.105,0.0,37.558,0.629,MC
443,4.44,5.0,30.813000000000002,1.105,0.0,39.499,0.623,MC
444,4.45,7.0,30.734,1.111,0.0,41.263000000000005,0.623,MC
445,4.46,8.0,30.74,1.105,0.0,43.644,0.647,MC
446,4.47,5.0,30.77,1.111,0.0,42.16,0.6409999999999999,MC
447,4.48,5.0,30.764,1.111,0.0,45.016999999999996,0.6409999999999999,MC
448,4.49,5.0,30.77,1.105,0.0,41.001000000000005,0.623,MC
449,4.5,4.0,30.77,1.105,0.0,36.275999999999996,0.629,MC
450,4.51,5.0,30.734,1.105,0.0,41.031000000000006,0.629,MC
451,4.52,3.0,30.77,1.105,0.0,38.95,0.623,MC
452,4.53,4.0,30.746,1.105,0.0,39.931999999999995,0.6409999999999999,MC
453,4.54,4.0,30.752,1.099,0.0,40.634,0.629,MC
454,4.55,4.0,30.74,1.105,0.0,39.951,0.629,MC
455,4.56,4.0,30.715,1.105,0.0,41.361000000000004,0.6409999999999999,MC
456,4.57,3.0,30.734,1.105,0.0,41.782,0.6409999999999999,MC
457,4.58,4.0,30.691,1.105,0.0,43.735,0.6409999999999999,MC
458,4.59,2.0,30.715,1.105,0.0,43.222,0.6409999999999999,MC
459,4.6,2.0,30.709,1.111,0.0,39.481,0.617,MC
460,4.61,4.0,30.66,1.111,0.0,39.804,0.617,MC
461,4.62,5.0,30.673000000000002,1.111,0.0,45.518,0.623,MC
462,4.63,3.0,30.691,1.105,0.0,40.14,0.617,MC
463,4.64,7.0,30.624000000000002,1.105,0.0,46.006,0.629,MC
464,4.65,7.0,30.624000000000002,1.111,0.0,45.121,0.617,MC
465,4.66,7.0,30.612,1.111,0.0,45.048,0.629,MC
466,4.67,5.0,30.63,1.111,0.0,45.108999999999995,0.6409999999999999,MC
467,4.68,4.0,30.63,1.105,0.0,44.077,0.6409999999999999,MC
468,4.69,10.0,30.557,1.111,0.0,46.854,0.6409999999999999,MC
469,4.7,9.0,30.563000000000002,1.111,0.0,47.379,0.647,MC
470,4.71,8.0,30.587,1.111,0.0,46.0,0.629,MC
471,4.72,3.0,30.63,1.111,0.0,43.418,0.6409999999999999,MC
472,4.73,4.0,30.624000000000002,1.111,0.0,42.527,0.629,MC
473,4.74,3.0,30.624000000000002,1.105,0.0,42.068999999999996,0.629,MC
474,4.75,4.0,30.624000000000002,1.105,0.0,42.85,0.629,MC
475,4.76,3.0,30.63,1.111,0.0,41.446000000000005,0.623,MC
476,4.77,2.0,30.642,1.111,0.0,40.598,0.623,MC
477,4.78,3.0,30.63,1.105,0.0,42.483999999999995,0.629,MC
478,4.79,4.0,30.599,1.105,0.0,42.483999999999995,0.623,MC
479,4.8,4.0,30.618000000000002,1.105,0.0,42.948,0.6409999999999999,MC
480,4.81,4.0,30.63,1.105,0.0,45.005,0.653,MC
481,4.82,2.0,30.599,1.105,0.0,44.961999999999996,0.629,MC
482,4.83,2.0,30.599,1.105,0.0,43.528,0.629,MC
483,4.84,2.0,30.593000000000004,1.105,0.0,45.945,0.623,MC
484,4.85,2.0,30.569000000000003,1.105,0.0,45.608999999999995,0.623,MC
485,4.86,3.0,30.557,1.105,0.0,47.068000000000005,0.623,MC
486,4.87,2.0,30.563000000000002,1.111,0.0,48.808,0.629,MC
487,4.88,2.0,30.581,1.111,0.0,46.757,0.617,MC
488,4.89,3.0,30.569000000000003,1.111,0.0,50.938,0.6409999999999999,MC
489,4.9,3.0,30.587,1.111,0.0,50.803999999999995,0.623,MC
490,4.91,3.0,30.563000000000002,1.111,0.0,49.79600000000001,0.6409999999999999,MC
491,4.92,2.0,30.587,1.111,0.0,45.858999999999995,0.623,MC
492,4.93,2.0,30.581,1.111,0.0,45.151,0.61,MC
493,4.94,3.0,30.599,1.111,0.0,45.817,0.61,MC
494,4.95,3.0,30.593000000000004,1.117,0.0,47.562,0.623,MC
495,4.96,3.0,30.569000000000003,1.111,0.0,46.897,0.61,MC
496,4.97,2.0,30.581,1.117,0.0,45.566,0.61,MC
497,4.98,11.0,30.099,1.105,0.0,44.053000000000004,1.111,MC
498,4.99,15.0,30.215,1.111,0.0,44.083,0.9890000000000001,MC
499,5.0,16.0,30.404,1.111,0.0,47.526,0.8420000000000001,MC
500,5.01,13.0,30.471,1.117,0.0,42.881,0.769,MC
501,5.02,9.0,30.581,1.117,0.0,44.833999999999996,0.745,MC
502,5.03,9.0,30.599,1.117,0.0,46.128,0.7020000000000001,MC
503,5.04,8.0,30.599,1.111,0.0,41.946999999999996,0.6709999999999999,MC
504,5.05,7.0,30.593000000000004,1.117,0.0,41.086000000000006,0.6409999999999999,MC
505,5.06,9.0,30.599,1.117,0.0,40.415,0.617,MC
506,5.07,10.0,30.569000000000003,1.117,0.0,39.707,0.6409999999999999,MC
507,5.08,6.0,30.587,1.117,0.0,39.102,0.629,MC
508,5.09,9.0,30.569000000000003,1.129,0.0,42.13,0.598,MC
509,5.1,10.0,30.551,1.129,0.0,40.763000000000005,0.617,MC
510,5.11,16.0,30.508000000000003,1.129,0.0,39.188,0.6409999999999999,MC
511,5.12,13.0,30.508000000000003,1.129,0.0,42.551,0.647,MC
512,5.13,7.0,30.526,1.129,0.0,50.254,0.653,MC
513,5.14,3.0,30.618000000000002,1.129,0.0,44.602,0.629,MC
514,5.15,8.0,30.531999999999996,1.117,0.0,41.55,0.617,MC
515,5.16,9.0,30.531999999999996,1.129,0.0,41.086000000000006,0.629,MC
516,5.17,9.0,30.551,1.129,0.0,39.352,0.629,MC
517,5.18,7.0,30.557,1.135,0.0,40.274,0.629,MC
518,5.19,8.0,30.557,1.135,0.0,42.728,0.61,MC
519,5.2,10.0,30.526,1.135,0.0,44.559,0.623,MC
520,5.21,16.0,30.496,1.135,0.0,47.166000000000004,0.629,MC
521,5.22,15.0,30.471,1.129,0.0,45.236999999999995,0.6409999999999999,MC
522,5.23,13.0,30.465,1.135,0.0,45.566,0.6409999999999999,MC
523,5.24,13.0,30.471,1.135,0.0,45.566,0.653,MC
524,5.25,12.0,30.489,1.117,0.0,45.2,0.6409999999999999,MC
525,5.26,11.0,30.496,1.129,0.0,44.993,0.647,MC
526,5.27,9.0,30.531999999999996,1.129,0.0,44.547,0.653,MC
527,5.28,9.0,30.531999999999996,1.129,0.0,45.028999999999996,0.6409999999999999,MC
528,5.29,10.0,30.526,1.117,0.0,46.165,0.6409999999999999,MC
529,5.3,12.0,30.496,1.117,0.0,47.733000000000004,0.6409999999999999,MC
530,5.31,15.0,30.984,1.105,0.0,27.175,0.7509999999999999,MC
531,5.32,13.0,31.014,1.087,0.0,26.62,0.7140000000000001,MC
532,5.33,12.0,30.996,1.087,0.0,27.975,0.684,MC
533,5.34,12.0,30.978,1.087,0.0,27.944000000000003,0.659,MC
534,5.35,16.0,30.947,1.087,0.0,27.486,0.653,MC
535,5.36,18.0,30.923000000000002,1.087,0.0,26.528000000000002,0.6409999999999999,MC
536,5.37,11.0,30.953000000000003,1.08,0.0,27.241999999999997,0.6409999999999999,MC
537,5.38,10.0,30.959,1.08,0.0,28.054000000000002,0.617,MC
538,5.39,12.0,30.953000000000003,1.08,0.0,28.816999999999997,0.623,MC
539,5.4,13.0,30.953000000000003,1.087,0.0,29.592,0.623,MC
540,5.41,12.0,30.923000000000002,1.08,0.0,29.165,0.61,MC
541,5.42,9.0,30.923000000000002,1.08,0.0,28.97,0.623,MC
542,5.43,9.0,30.916999999999998,1.074,0.0,28.335,0.617,MC
543,5.44,11.0,30.935,1.08,0.0,28.829,0.623,MC
544,5.45,13.0,30.947,1.074,0.0,29.366,0.61,MC
545,5.46,11.0,30.935,1.074,0.0,30.281999999999996,0.61,MC
546,5.47,8.0,30.947,1.08,0.0,30.642,0.61,MC
547,5.48,11.0,30.947,1.08,0.0,31.441999999999997,0.598,MC
548,5.49,8.0,30.959,1.08,0.0,28.75,0.61,MC
549,5.5,10.0,30.984,1.08,0.0,30.349,0.61,MC
550,5.51,9.0,30.99,1.08,0.0,31.051,0.598,MC
551,5.52,9.0,30.984,1.08,0.0,31.655,0.61,MC
552,5.53,9.0,30.965999999999998,1.074,0.0,30.135,0.598,MC
553,5.54,12.0,30.959,1.08,0.0,30.135,0.5920000000000001,MC
554,5.55,8.0,31.851,1.105,0.0,52.22,0.8909999999999999,MC
555,5.56,6.0,31.802,1.099,0.0,46.348,0.7390000000000001,MC
556,5.57,9.0,31.802,1.087,0.0,45.646,0.659,MC
557,5.58,7.0,31.776999999999997,1.099,0.0,48.747,0.653,MC
558,5.59,7.0,31.79,1.087,0.0,47.836999999999996,0.647,MC
559,5.6,7.0,31.784000000000002,1.087,0.0,48.191,0.629,MC
560,5.61,11.0,31.71,1.099,0.0,48.263999999999996,0.617,MC
561,5.62,13.0,31.691999999999997,1.099,0.0,54.93600000000001,0.6409999999999999,MC
562,5.63,7.0,31.82,1.087,0.0,48.356,0.617,MC
563,5.64,10.0,31.698,1.099,0.0,53.215,0.629,MC
564,5.65,15.0,31.686,1.087,0.0,57.53,0.629,MC
565,5.66,14.0,31.715999999999998,1.099,0.0,57.273999999999994,0.617,MC
566,5.67,11.0,31.753,1.099,0.0,52.696000000000005,0.61,MC
567,5.68,11.0,31.759,1.099,0.0,52.647,0.629,MC
568,5.69,10.0,31.771,1.099,0.0,52.623000000000005,0.629,MC
569,5.7,12.0,31.741,1.099,0.0,54.619,0.653,MC
570,5.71,9.0,31.771,1.105,0.0,51.402,0.617,MC
571,5.72,8.0,31.82,1.099,0.0,50.028,0.623,MC
572,5.73,7.0,31.747,1.105,0.0,46.891000000000005,0.617,MC
573,5.74,6.0,31.82,1.099,0.0,49.931000000000004,0.623,MC
574,5.75,8.0,31.747,1.099,0.0,52.055,0.629,MC
575,5.76,18.0,31.649,1.105,0.0,59.373999999999995,0.623,MC
576,5.77,14.0,31.71,1.099,0.0,52.94,0.647,MC
577,5.78,12.0,31.776999999999997,1.105,0.0,48.008,0.647,MC
578,5.79,12.0,31.747,1.105,0.0,50.578,0.6409999999999999,MC
579,5.8,16.0,31.636999999999997,1.105,0.0,51.005,0.629,MC
580,5.81,6.0,31.838,1.099,0.0,41.153,0.6409999999999999,MC
581,5.82,11.0,31.715999999999998,1.105,0.0,44.681000000000004,0.629,MC
582,5.83,13.0,31.68,1.105,0.0,48.423,0.6709999999999999,MC
583,5.84,7.0,31.814,1.105,0.0,46.885,0.647,MC
584,5.85,6.0,31.784000000000002,1.105,0.0,42.044,0.647,MC
585,5.86,6.0,31.776999999999997,1.111,0.0,39.707,0.653,MC
586,5.87,9.0,31.691999999999997,1.111,0.0,45.523999999999994,0.6709999999999999,MC
587,5.88,13.0,31.668000000000003,1.117,0.0,45.913999999999994,0.6409999999999999,MC
588,5.89,7.0,31.808000000000003,1.117,0.0,43.747,0.659,MC
589,5.9,10.0,31.747,1.117,0.0,46.31100000000001,0.659,MC
590,5.91,13.0,31.691999999999997,1.117,0.0,47.135,0.653,MC
591,5.92,15.0,31.668000000000003,1.129,0.0,49.18,0.647,MC
592,5.93,11.0,31.715999999999998,1.117,0.0,46.622,0.647,MC
593,5.94,10.0,31.747,1.129,0.0,47.373000000000005,0.629,MC
594,5.95,11.0,31.698,1.117,0.0,47.501000000000005,0.659,MC
595,5.96,10.0,31.741,1.117,0.0,46.61,0.6409999999999999,MC
596,5.97,8.0,31.771,1.129,0.0,43.143,0.6409999999999999,MC
597,5.98,7.0,31.771,1.135,0.0,41.367,0.6409999999999999,MC
598,5.99,5.0,31.802,1.129,0.0,40.811,0.629,MC
599,6.0,5.0,31.802,1.129,0.0,38.895,0.6409999999999999,MC
600,6.01,5.0,31.771,1.135,0.0,38.974000000000004,0.6409999999999999,MC
601,6.02,6.0,31.784000000000002,1.135,0.0,40.537,0.647,MC
602,6.03,11.0,31.721999999999998,1.129,0.0,41.843,0.6409999999999999,MC
603,6.04,13.0,31.686,1.129,0.0,42.16,0.653,MC
604,6.05,18.0,31.619,1.135,0.0,41.971000000000004,0.6409999999999999,MC
605,6.06,21.0,31.509,1.117,0.0,42.458999999999996,0.647,MC
606,6.07,32.0,31.448,1.129,0.0,47.672,0.629,MC
607,6.08,36.0,31.289,1.129,0.0,46.665,0.6779999999999999,MC
608,6.09,26.0,31.259,1.117,0.0,42.618,0.659,MC
609,6.1,24.0,31.344,1.129,0.0,41.696000000000005,0.6779999999999999,MC
610,6.11,22.0,31.436,1.117,0.0,43.015,0.659,MC
611,6.12,18.0,31.515,1.117,0.0,41.141000000000005,0.69,MC
612,6.13,10.0,31.686,1.129,0.0,41.098,0.7020000000000001,MC
613,6.14,6.0,31.79,1.129,0.0,38.351,0.647,MC
614,6.15,14.0,31.594,1.117,0.0,43.387,0.659,MC
615,6.16,11.0,31.698,1.129,0.0,45.798,0.659,MC
616,6.17,11.0,31.729,1.129,0.0,45.17,0.647,MC
617,6.18,16.0,31.649,1.129,0.0,46.519,0.647,MC
618,6.19,18.0,31.515,1.117,0.0,47.349,0.659,MC
619,6.2,10.0,31.68,1.135,0.0,44.602,0.653,MC
620,6.21,8.0,31.729,1.129,0.0,41.782,0.647,MC
621,6.22,7.0,31.747,1.117,0.0,36.075,0.653,MC
622,6.23,12.0,31.691999999999997,1.129,0.0,38.162,0.653,MC
623,6.24,8.0,31.741,1.129,0.0,38.333,0.647,MC
624,6.25,7.0,31.747,1.129,0.0,37.796,0.6709999999999999,MC
625,6.26,4.0,31.771,1.135,0.0,38.900999999999996,0.6709999999999999,MC
626,6.27,11.0,31.686,1.117,0.0,42.917,0.6779999999999999,MC
627,6.28,14.0,31.660999999999998,1.135,0.0,45.243,0.6779999999999999,MC
628,6.29,11.0,31.68,1.129,0.0,46.299,0.684,MC
629,6.3,13.0,31.660999999999998,1.135,0.0,46.13399999999999,0.7020000000000001,MC
630,6.31,8.0,31.698,1.135,0.0,40.689,0.684,MC
631,6.32,8.0,31.776999999999997,1.129,0.0,37.924,0.69,MC
632,6.33,8.0,31.784000000000002,1.135,0.0,36.655,0.6709999999999999,MC
633,6.34,6.0,31.776999999999997,1.129,0.0,35.91,0.6709999999999999,MC
634,6.35,6.0,31.82,1.135,0.0,35.989000000000004,0.659,MC
635,6.36,5.0,31.814,1.148,0.0,35.843,0.659,MC
636,6.37,6.0,31.776999999999997,1.148,0.0,35.715,0.653,MC
637,6.38,7.0,31.784000000000002,1.16,0.0,36.117,0.6709999999999999,MC
638,6.39,6.0,31.771,1.16,0.0,36.032,0.6779999999999999,MC
639,6.4,7.0,31.759,1.148,0.0,37.393,0.6709999999999999,MC
640,6.41,6.0,31.776999999999997,1.148,0.0,36.355,0.6779999999999999,MC
641,6.42,8.0,31.776999999999997,1.16,0.0,37.143,0.6779999999999999,MC
642,6.43,6.0,31.82,1.148,0.0,33.297,0.6709999999999999,MC
643,6.44,7.0,31.71,1.166,0.0,34.189,0.6779999999999999,MC
644,6.45,7.0,31.776999999999997,1.148,0.0,36.014,0.69,MC
645,6.46,6.0,31.776999999999997,1.16,0.0,36.093,0.69,MC
646,6.47,8.0,31.721999999999998,1.16,0.0,33.09,0.684,MC
647,6.48,9.0,31.747,1.16,0.0,35.281,0.6779999999999999,MC
648,6.49,6.0,31.771,1.166,0.0,34.366,0.684,MC
649,6.5,7.0,31.715999999999998,1.166,0.0,34.555,0.684,MC
650,6.51,6.0,31.741,1.16,0.0,36.459,0.6779999999999999,MC
651,6.52,6.0,31.776999999999997,1.172,0.0,33.969,0.684,MC
652,6.53,8.0,31.668000000000003,1.172,0.0,36.398,0.69,MC
653,6.54,5.0,31.776999999999997,1.172,0.0,35.165,0.684,MC
654,6.55,5.0,31.759,1.166,0.0,34.414,0.6779999999999999,MC
655,6.56,6.0,31.771,1.166,0.0,37.241,0.684,MC
656,6.57,6.0,31.784000000000002,1.166,0.0,34.347,0.6709999999999999,MC
657,6.58,8.0,31.715999999999998,1.166,0.0,33.731,0.6709999999999999,MC
658,6.59,6.0,31.79,1.166,0.0,37.001999999999995,0.6779999999999999,MC
659,6.6,8.0,31.729,1.166,0.0,39.298,0.6779999999999999,MC
660,6.61,6.0,31.808000000000003,1.16,0.0,36.032,0.6779999999999999,MC
661,6.62,7.0,31.721999999999998,1.166,0.0,34.121,0.6779999999999999,MC
662,6.63,7.0,31.79,1.166,0.0,37.131,0.684,MC
663,6.64,9.0,31.668000000000003,1.166,0.0,41.233000000000004,0.6779999999999999,MC
664,6.65,7.0,31.729,1.172,0.0,39.084,0.6779999999999999,MC
665,6.66,7.0,31.721999999999998,1.172,0.0,37.845,0.684,MC
666,6.67,10.0,31.753,1.166,0.0,35.464,0.6779999999999999,MC
667,6.68,8.0,31.753,1.166,0.0,33.273,0.6709999999999999,MC
668,6.69,7.0,31.729,1.166,0.0,34.17,0.69,MC
669,6.7,8.0,31.741,1.172,0.0,33.957,0.6779999999999999,MC
670,6.71,7.0,31.741,1.172,0.0,35.232,0.6709999999999999,MC
671,6.72,9.0,31.747,1.166,0.0,35.354,0.6779999999999999,MC
672,6.73,9.0,31.729,1.178,0.0,36.569,0.6779999999999999,MC
673,6.74,8.0,31.721999999999998,1.172,0.0,36.239000000000004,0.684,MC
674,6.75,7.0,31.715999999999998,1.178,0.0,37.302,0.684,MC
675,6.76,10.0,31.68,1.19,0.0,39.475,0.6779999999999999,MC
676,6.77,8.0,31.698,1.19,0.0,39.499,0.684,MC
677,6.78,8.0,31.729,1.196,0.0,36.398,0.684,MC
678,6.79,9.0,31.607,1.19,0.0,45.798,0.7020000000000001,MC
679,6.8,14.0,31.625,1.19,0.0,47.477,0.7020000000000001,MC
680,6.81,8.0,31.636999999999997,1.178,0.0,46.0,0.708,MC
681,6.82,12.0,31.625,1.172,0.0,47.275,0.7140000000000001,MC
682,6.83,10.0,31.660999999999998,1.178,0.0,43.015,0.708,MC
683,6.84,6.0,31.686,1.19,0.0,41.208,0.69,MC
684,6.85,6.0,31.79,1.202,0.0,41.342,0.684,MC
685,6.86,6.0,31.802,1.19,0.0,42.771,0.659,MC
686,6.87,6.0,31.863000000000003,1.196,0.0,42.123999999999995,0.684,MC
687,6.88,6.0,31.893,1.196,0.0,40.549,0.6709999999999999,MC
688,6.89,5.0,31.869,1.196,0.0,41.141000000000005,0.684,MC
689,6.9,5.0,31.869,1.19,0.0,41.123000000000005,0.684,MC
690,6.91,6.0,31.845,1.196,0.0,41.416000000000004,0.69,MC
691,6.92,6.0,31.845,1.19,0.0,40.885,0.69,MC
692,6.93,6.0,31.831999999999997,1.196,0.0,40.042,0.708,MC
693,6.94,6.0,31.808000000000003,1.19,0.0,42.74,0.7020000000000001,MC
694,6.95,7.0,31.814,1.19,0.0,43.845,0.69,MC
695,6.96,7.0,31.808000000000003,1.178,0.0,44.193000000000005,0.69,MC
696,6.97,7.0,31.82,1.166,0.0,42.428999999999995,0.69,MC
697,6.98,7.0,29.958000000000002,1.074,0.0,27.596,0.885,MC
698,6.99,6.0,29.983,1.074,0.0,32.119,0.8420000000000001,MC
699,7.0,12.0,29.866999999999997,1.074,0.0,35.074,0.83,MC
700,7.01,9.0,30.093000000000004,1.08,0.0,33.705999999999996,0.8240000000000001,MC
701,7.02,9.0,30.123,1.08,0.0,34.805,0.794,MC
702,7.03,8.0,30.074,1.074,0.0,31.118000000000002,0.775,MC
703,7.04,8.0,30.099,1.074,0.0,32.882,0.775,MC
704,7.05,11.0,30.019000000000002,1.08,0.0,35.208,0.769,MC
705,7.06,8.0,30.019000000000002,1.074,0.0,31.381,0.769,MC
706,7.07,7.0,30.006999999999998,1.068,0.0,30.825,0.763,MC
707,7.08,7.0,30.000999999999998,1.056,0.0,32.736,0.7809999999999999,MC
708,7.09,14.0,29.976999999999997,1.068,0.0,36.606,0.794,MC
709,7.1,17.0,29.958000000000002,1.068,0.0,31.753,0.794,MC
710,7.11,9.0,29.958000000000002,1.068,0.0,29.305,0.7809999999999999,MC
711,7.12,9.0,29.945999999999998,1.056,0.0,31.808000000000003,0.775,MC
712,7.13,9.0,30.404,1.056,0.0,30.019000000000002,0.7809999999999999,MC
713,7.14,6.0,30.752,1.038,0.0,29.488000000000003,0.775,MC
714,7.15,7.0,30.781999999999996,1.025,0.0,31.326,0.794,MC
715,7.16,7.0,30.855999999999998,1.025,0.0,32.614000000000004,0.7809999999999999,MC
716,7.17,6.0,30.862,1.038,0.0,32.516,0.775,MC
717,7.18,6.0,30.862,1.044,0.0,33.609,0.775,MC
718,7.19,6.0,30.855999999999998,1.038,0.0,32.211,0.769,MC
719,7.2,7.0,30.844,1.0190000000000001,0.0,33.389,0.775,MC
720,7.21,8.0,30.837,1.038,0.0,34.335,0.775,MC
721,7.22,8.0,30.825,1.0190000000000001,0.0,35.501,0.775,MC
722,7.23,8.0,30.813000000000002,1.0190000000000001,0.0,34.286,0.775,MC
723,7.24,9.0,30.801,1.0190000000000001,0.0,32.888000000000005,0.775,MC
724,7.25,14.0,30.776,1.038,0.0,33.150999999999996,0.769,MC
725,7.26,9.0,30.776,1.025,0.0,32.534,0.794,MC
726,7.27,7.0,30.77,1.013,0.0,32.095,0.775,MC
727,7.28,6.0,30.813000000000002,1.0190000000000001,0.0,32.296,0.769,MC
728,7.29,5.0,30.855999999999998,1.0190000000000001,0.0,31.906,0.763,MC
729,7.3,4.0,30.855999999999998,1.0190000000000001,0.0,31.715999999999998,0.775,MC
730,7.31,4.0,30.855999999999998,0.995,0.0,31.631,0.769,MC
731,7.32,3.0,30.855999999999998,0.9890000000000001,0.0,30.801,0.7809999999999999,MC
732,7.33,4.0,30.855999999999998,1.0190000000000001,0.0,30.862,0.794,MC
733,7.34,4.0,30.855999999999998,1.025,0.0,31.008000000000003,0.775,MC
734,7.35,4.0,30.844,0.995,0.0,31.668000000000003,0.7809999999999999,MC
735,7.36,4.0,30.844,1.013,0.0,32.034,0.7809999999999999,MC
736,7.37,5.0,30.844,1.0190000000000001,0.0,32.266,0.7809999999999999,MC
737,7.38,6.0,30.855999999999998,1.0190000000000001,0.0,33.419000000000004,0.775,MC
738,7.39,7.0,30.837,1.013,0.0,34.292,0.769,MC
739,7.4,12.0,30.807,1.025,0.0,36.545,0.745,MC
740,7.41,12.0,30.795,1.013,0.0,31.961,0.763,MC
741,7.42,10.0,30.795,1.0190000000000001,0.0,31.160999999999998,0.769,MC
742,7.43,9.0,30.77,1.0190000000000001,0.0,29.244,0.775,MC
743,7.44,8.0,30.764,1.013,0.0,28.384,0.769,MC
744,7.45,7.0,30.752,1.0190000000000001,0.0,31.026999999999997,0.769,MC
745,7.46,14.0,30.752,1.013,0.0,34.304,0.769,MC
746,7.47,11.0,30.734,0.995,0.0,30.837,0.775,MC
747,7.48,9.0,30.746,0.995,0.0,30.221,0.7809999999999999,MC
748,7.49,9.0,30.721,1.0070000000000001,0.0,30.111,0.7809999999999999,MC
749,7.5,9.0,30.734,1.013,0.0,29.128,0.7809999999999999,MC
750,7.51,11.0,30.734,1.0070000000000001,0.0,30.221,0.794,MC
