,z,VIA,Po,Pi,Vr,Cr,Pr,sol
431,4.32,163,55.369,7.9110000000000005,0,110.281,4.895,R
432,4.33,166,55.424,7.178,0,109.494,4.828,R
433,4.34,162,55.375,7.507999999999999,0,109.45100000000001,4.822,R
434,4.35,152,55.498000000000005,7.905,0,109.823,4.688,R
435,4.36,148,55.498000000000005,8.436,0,109.811,4.6819999999999995,R
436,4.37,149,55.485,8.46,0,108.419,4.731,R
437,4.38,143,55.583,8.027000000000001,0,107.88799999999999,4.6819999999999995,R
438,4.39,142,55.455,8.045,0,108.029,4.749,R
439,4.4,124,55.614,7.581,0,107.589,4.638999999999999,R
440,4.41,106,55.76,7.905,0,108.56,4.553999999999999,R
441,4.42,102,56.047,8.796,0,100.661,4.657,R
442,4.43,80,57.396,8.216000000000001,0,59.19,4.651,R
443,4.44,71,57.773999999999994,8.228,0,58.891000000000005,4.584,R
444,4.45,151,2.96,4.956,0,3.7910000000000004,4.5169999999999995,R
445,4.46,369,50.669,4.609,0,3.589,6.391,R
446,4.47,252,53.733999999999995,4.425,0,3.6439999999999997,6.147,R
447,4.48,205,55.467,5.256,0,3.699,5.079,R
448,4.49,125,55.699,4.773,0,3.7110000000000003,4.712,R
449,4.5,39,56.553999999999995,5.5,0,3.681,4.181,R
450,4.51,45,56.505,6.042999999999999,0,4.12,4.065,R
451,4.52,215,54.887,6.269,0,45.181999999999995,4.395,R
452,4.53,311,53.758,6.2989999999999995,0,74.62100000000001,4.859,R
453,4.54,241,53.062,6.171,0,93.855,5.024,R
454,4.55,243,53.123000000000005,6.58,0,97.212,4.834,R
455,4.56,204,53.148,7.068,0,97.682,4.737,R
456,4.57,200,53.398,7.037999999999999,0,96.13799999999999,4.67,R
457,4.58,191,53.489,7.545,0,95.22200000000001,4.596,R
458,4.59,178,53.593,7.972,0,94.47200000000001,4.499,R
459,4.6,158,53.66,8.649,0,93.84899999999999,4.474,R
460,4.61,163,53.776,8.894,0,91.865,4.444,R
461,4.62,182,53.751999999999995,9.199,0,91.652,4.462,R
462,4.63,170,53.593,9.418,0,92.79299999999999,4.547,R
463,4.64,164,53.782,9.461,0,92.152,4.425,R
464,4.65,168,53.715,9.663,0,91.774,4.523,R
465,4.66,179,53.691,9.156,0,91.566,4.547,R
466,4.67,190,53.653999999999996,9.138,0,92.54299999999999,4.584,R
467,4.68,190,53.623999999999995,8.668,0,92.219,4.584,R
468,4.69,204,53.471000000000004,8.497,0,91.352,4.621,R
469,4.7,197,53.489,8.277000000000001,0,91.896,4.657,R
470,4.71,209,53.422,8.436,0,93.19,4.731,R
471,4.72,199,53.513999999999996,8.79,0,92.83,4.638999999999999,R
472,4.73,206,53.422,8.515,0,91.475,4.688,R
473,4.74,202,53.446999999999996,8.68,0,91.536,4.7,R
474,4.75,192,53.446999999999996,9.138,0,91.334,4.566,R
475,4.76,203,53.391999999999996,8.765,0,91.725,4.615,R
476,4.77,189,53.471000000000004,8.613,0,91.505,4.59,R
477,4.78,201,53.489,8.698,0,91.603,4.638999999999999,R
478,4.79,190,53.422,8.924,0,91.133,4.59,R
479,4.8,203,53.367,8.851,0,91.32799999999999,4.615,R
480,4.81,195,53.441,8.863,0,90.846,4.615,R
481,4.82,197,53.318000000000005,8.698,0,90.48,4.638999999999999,R
482,4.83,193,53.422,8.924,0,90.205,4.56,R
483,4.84,192,53.391999999999996,8.808,0,90.29,4.621,R
484,4.85,189,53.367,9.144,0,89.765,4.523,R
485,4.86,203,53.294,9.125,0,89.656,4.609,R
486,4.87,202,53.27,8.869,0,89.28299999999999,4.627,R
487,4.88,205,53.288000000000004,8.185,0,90.26,4.731,R
488,4.89,197,53.318000000000005,8.546,0,89.973,4.596,R
489,4.9,172,53.318000000000005,8.32,0,90.266,4.553999999999999,R
490,4.91,178,53.428000000000004,8.515,0,90.156,4.486000000000001,R
491,4.92,172,53.446999999999996,8.503,0,90.846,4.462,R
492,4.93,168,53.513999999999996,8.436,0,90.351,4.4319999999999995,R
493,4.94,173,53.386,8.582,0,89.949,4.468,R
494,4.95,168,53.416000000000004,8.411,0,89.741,4.444,R
495,4.96,162,53.513999999999996,7.941,0,90.565,4.413,R
496,4.97,155,53.471000000000004,8.131,0,90.4,4.425,R
497,4.98,147,53.653999999999996,7.819,0,89.949,4.279,R
498,4.99,156,53.568999999999996,8.161,0,89.698,4.285,R
499,5.0,182,53.398,7.813,0,89.186,4.474,R
500,5.01,172,53.398,7.52,0,90.01,4.474,R
501,5.02,161,53.398,7.667000000000001,0,91.273,4.407,R
502,5.03,162,53.458999999999996,7.843999999999999,0,90.449,4.364,R
503,5.04,160,53.441,7.575,0,90.016,4.395,R
504,5.05,157,53.483000000000004,8.21,0,89.74700000000001,4.34,R
505,5.06,158,53.52,8.124,0,89.027,4.322,R
506,5.07,167,53.349,8.392999999999999,0,88.96600000000001,4.438,R
507,5.08,159,53.422,8.253,0,89.44200000000001,4.383,R
508,5.09,166,53.441,7.984,0,88.789,4.303,R
509,5.1,160,53.422,8.124,0,89.436,4.346,R
510,5.11,150,53.489,8.008,0,89.045,4.291,R
511,5.12,146,53.55,8.131,0,88.978,4.242,R
512,5.13,144,53.513999999999996,7.831,0,89.25299999999999,4.23,R
513,5.14,154,53.446999999999996,7.825,0,89.485,4.303,R
514,5.15,146,53.508,7.941,0,89.47200000000001,4.261,R
515,5.16,145,53.55,8.062999999999999,0,89.405,4.23,R
516,5.17,161,53.379,8.192,0,89.47200000000001,4.34,R
517,5.18,137,53.508,8.424,0,88.661,4.2,R
518,5.19,139,53.563,8.308,0,88.215,4.2,R
519,5.2,145,53.477,8.619,0,88.111,4.187,R
520,5.21,128,53.508,8.32,0,88.355,4.224,R
521,5.22,114,53.66,8.546,0,87.84299999999999,4.077,R
522,5.23,117,53.685,8.35,0,87.47,4.077,R
523,5.24,123,53.611000000000004,8.002,0,88.02,4.132,R
524,5.25,114,53.653999999999996,8.094,0,88.087,4.071000000000001,R
525,5.26,122,53.66,7.972,0,87.666,4.029,R
526,5.27,133,53.532,7.886,0,87.73299999999999,4.157,R
527,5.28,135,53.453,7.599,0,88.38600000000001,4.224,R
528,5.29,129,53.568999999999996,7.843999999999999,0,88.86200000000001,4.096,R
529,5.3,128,53.489,7.972,0,88.795,4.126,R
530,5.31,127,53.532,8.375,0,88.12299999999999,4.12,R
531,5.32,118,53.593,8.497,0,88.404,4.047,R
532,5.33,114,53.623999999999995,8.771,0,89.027,4.01,R
533,5.34,118,53.575,8.271,0,89.375,4.047,R
534,5.35,106,53.593,8.668,0,89.39299999999999,3.998,R
535,5.36,101,53.691,8.436,0,88.49600000000001,3.949,R
536,5.37,109,53.636,8.485,0,87.818,3.98,R
537,5.38,101,53.568999999999996,8.503,0,88.325,3.98,R
538,5.39,104,53.66,8.057,0,88.61200000000001,3.9739999999999998,R
539,5.4,100,53.66,8.185,0,89.564,3.955,R
540,5.41,115,53.458999999999996,8.259,0,89.772,4.004,R
541,5.42,115,53.501999999999995,8.308,0,91.15100000000001,4.004,R
542,5.43,117,53.483000000000004,8.735,0,90.68700000000001,3.986,R
543,5.44,111,53.489,9.077,0,89.796,3.968,R
544,5.45,108,53.513999999999996,8.625,0,88.581,4.01,R
545,5.46,101,53.575,8.289,0,89.179,3.9130000000000003,R
546,5.47,103,53.605,8.301,0,89.839,3.9130000000000003,R
547,5.48,111,53.458999999999996,8.039,0,89.64299999999999,4.01,R
548,5.49,113,53.501999999999995,8.521,0,90.98,3.9739999999999998,R
549,5.5,117,53.458999999999996,8.576,0,91.163,3.9739999999999998,R
550,5.51,129,53.355,8.674,0,90.889,4.029,R
551,5.52,131,53.276,8.588,0,90.62,4.041,R
552,5.53,115,53.386,8.619,0,90.492,4.004,R
553,5.54,108,53.513999999999996,8.558,0,88.648,3.949,R
554,5.55,111,53.471000000000004,8.625,0,88.16,4.004,R
555,5.56,102,53.538000000000004,8.485,0,87.531,3.907,R
556,5.57,99,53.593,8.369,0,87.318,3.888,R
557,5.58,97,53.563,8.253,0,86.45100000000001,3.8939999999999997,R
558,5.59,79,53.685,8.533,0,86.634,3.7539999999999996,R
559,5.6,71,53.763999999999996,8.454,0,86.536,3.736,R
560,5.61,72,53.733999999999995,8.613,0,86.40799999999999,3.742,R
561,5.62,58,53.825,8.832,0,86.585,3.681,R
562,5.63,44,53.903999999999996,9.857999999999999,0,86.805,3.6010000000000004,R
563,5.64,42,53.928999999999995,9.077,0,86.84200000000001,3.6069999999999998,R
564,5.65,33,53.928999999999995,9.51,0,87.11,3.571,R
565,5.66,29,53.941,9.04,0,87.385,3.54,R
566,5.67,29,53.978,9.077,0,86.781,3.522,R
567,5.68,45,53.813,8.515,0,89.405,3.571,R
568,5.69,29,53.941,8.839,0,88.209,3.51,R
569,5.7,25,53.958999999999996,8.381,0,87.965,3.485,R
570,5.71,42,53.849,7.386,0,88.60600000000001,3.5589999999999997,R
571,5.72,37,53.856,7.239,0,89.302,3.571,R
572,5.73,35,53.856,7.728,0,89.161,3.522,R
573,5.74,26,53.917,8.062999999999999,0,87.275,3.485,R
574,5.75,31,53.868,7.191,0,89.24,3.498,R
575,5.76,30,53.88,7.752000000000001,0,88.758,3.491,R
576,5.77,17,53.928999999999995,8.247,0,87.0,3.43,R
577,5.78,30,53.758,7.3,0,89.802,3.4610000000000003,R
578,5.79,17,53.849,8.155,0,87.15299999999999,3.406,R
579,5.8,17,53.868,7.52,0,86.29799999999999,3.3939999999999997,R
580,5.81,30,53.758,6.2989999999999995,0,88.801,3.449,R
581,5.82,27,53.685,6.69,0,88.83200000000001,3.43,R
582,5.83,31,53.641999999999996,6.727,0,88.581,3.418,R
583,5.84,29,53.653999999999996,6.452000000000001,0,88.984,3.406,R
584,5.85,31,53.581,6.885,0,89.186,3.424,R
585,5.86,21,53.544,6.824,0,87.385,3.3569999999999998,R
586,5.87,18,53.532,6.397,0,86.005,3.333,R
587,5.88,24,53.428000000000004,6.513,0,86.219,3.3689999999999998,R
588,5.89,21,53.41,6.94,0,85.81,3.363,R
589,5.9,22,53.386,7.081,0,85.596,3.333,R
590,5.91,22,53.318000000000005,7.16,0,85.596,3.345,R
591,5.92,25,53.245,7.477,0,85.95,3.339,R
592,5.93,25,53.227,7.617999999999999,0,84.96799999999999,3.3569999999999998,R
593,5.94,22,53.245,7.734,0,83.521,3.327,R
594,5.95,26,53.141000000000005,7.142,0,84.07,3.345,R
595,5.96,25,53.135,6.995,0,84.4,3.333,R
596,5.97,3,48.924,7.697,0,1.209,2.7039999999999997,R
597,5.98,41,47.99,21.656999999999996,0,28.096999999999998,2.747,R
598,5.99,51,47.708999999999996,20.479,0,36.764,2.826,R
599,6.0,55,47.684,18.745,0,38.895,2.838,MC
600,6.01,62,47.653999999999996,20.21,0,39.071999999999996,2.8689999999999998,MC
601,6.02,57,47.751999999999995,19.136,0,36.899,2.875,MC
602,6.03,63,47.715,18.416,0,36.569,2.887,MC
603,6.04,58,47.8,18.971,0,37.888000000000005,2.887,MC
604,6.05,58,47.782,17.805,0,38.046,2.918,MC
605,6.06,81,47.398,17.61,0,51.518,2.826,MC
606,6.07,100,46.273999999999994,18.312,0,69.531,2.9730000000000003,MC
607,6.08,105,46.25,16.499000000000002,0,67.333,2.9730000000000003,MC
608,6.09,116,46.218999999999994,17.433,0,66.332,3.003,MC
609,6.1,162,46.055,16.829,0,65.539,3.1860000000000004,MC
610,6.11,150,45.93899999999999,18.067999999999998,0,66.235,3.235,MC
611,6.12,151,46.023999999999994,18.33,0,65.899,3.15,MC
612,6.13,147,46.023999999999994,19.197,0,66.003,3.1919999999999997,MC
613,6.14,159,45.981,16.609,0,66.943,3.284,MC
614,6.15,154,46.104,17.531,0,66.613,3.217,MC
615,6.16,172,46.012,16.304000000000002,0,66.21600000000001,3.2960000000000003,MC
616,6.17,219,45.792,16.06,0,66.235,3.4610000000000003,MC
617,6.18,232,45.658,15.138,0,64.77,3.662,MC
618,6.19,271,45.511,16.023,0,64.62899999999999,3.864,MC
619,6.2,275,45.341,14.905999999999999,0,64.165,4.047,MC
620,6.21,295,45.145,18.709,0,64.385,4.285,MC
621,6.22,338,45.231,17.171,0,64.568,4.248,MC
622,6.23,266,45.108999999999995,16.102,0,64.617,4.309,MC
623,6.24,288,45.17,16.725,0,64.477,4.1930000000000005,MC
624,6.25,228,45.31,18.813,0,66.521,3.986,MC
625,6.26,237,45.388999999999996,16.64,0,66.79,3.8819999999999997,MC
626,6.27,266,45.353,21.474,0,66.717,3.9130000000000003,MC
627,6.28,223,45.341,19.026,0,65.533,3.943,MC
628,6.29,181,45.571999999999996,17.769000000000002,0,66.491,3.6439999999999997,MC
629,6.3,182,45.768,18.317999999999998,0,65.63,3.437,MC
630,6.31,129,45.945,18.05,0,64.898,3.3569999999999998,MC
631,6.32,124,46.158,16.438,0,65.038,3.083,MC
632,6.33,103,46.268,16.554000000000002,0,65.423,2.997,MC
633,6.34,102,46.195,16.511,0,67.089,3.0639999999999996,MC
634,6.35,104,46.299,15.693,0,68.346,2.991,MC
635,6.36,122,46.128,15.968,0,69.311,3.0639999999999996,MC
636,6.37,113,46.104,17.201,0,68.609,3.052,MC
637,6.38,105,46.055,16.633,0,69.94,3.028,MC
638,6.39,115,46.085,17.128,0,70.458,2.9789999999999996,MC
639,6.4,121,45.981,17.915,0,69.665,3.003,MC
640,6.41,96,46.097,17.195,0,65.52600000000001,2.991,MC
641,6.42,86,46.31100000000001,17.012,0,63.218999999999994,2.8569999999999998,MC
642,6.43,83,46.36600000000001,16.06,0,63.408,2.838,MC
643,6.44,81,46.372,15.907,0,63.982,2.8810000000000002,MC
644,6.45,68,46.43899999999999,16.218,0,65.264,2.728,MC
645,6.46,50,46.58,16.151,0,66.473,2.6,MC
646,6.47,42,46.494,17.03,0,66.582,2.576,MC
647,6.48,13,46.824,16.676,0,57.945,2.338,MC
648,6.49,27,47.184,10.633,0,42.441,2.356,MC
649,6.5,15,47.593,9.754,0,45.663999999999994,2.423,MC
650,6.51,27,47.074,9.168,0,44.968,2.2769999999999997,MC
651,6.52,15,47.465,9.046,0,51.805,2.423,MC
652,6.53,74,47.019,9.472999999999999,0,51.57899999999999,2.637,MC
653,6.54,74,46.989,10.243,0,53.355,2.582,MC
654,6.55,86,46.915,9.101,0,53.032,2.625,MC
655,6.56,112,46.982,10.639000000000001,0,57.053999999999995,2.844,MC
656,6.57,124,46.653,9.125,0,56.328,2.79,MC
657,6.58,113,46.592,10.444,0,56.876999999999995,2.8689999999999998,MC
658,6.59,123,47.202,9.773,0,61.022,3.07,MC
659,6.6,231,45.768,10.81,0,51.762,2.997,MC
660,6.61,257,45.89,12.739,0,44.193000000000005,3.827,MC
661,6.62,194,46.549,12.855,0,45.005,3.815,MC
662,6.63,206,46.647,15.675,0,41.58,3.388,MC
663,6.64,258,45.701,15.565,0,40.317,2.8569999999999998,MC
664,6.65,219,46.146,18.562,0,36.508,3.73,MC
665,6.66,182,46.61600000000001,17.311,0,36.166,3.5589999999999997,MC
666,6.67,172,46.738,18.434,0,37.056999999999995,3.54,MC
667,6.68,209,46.433,17.616,0,54.13,3.235,MC
668,6.69,210,45.768,15.614,0,66.41199999999999,3.455,MC
669,6.7,190,45.725,16.011,0,64.922,3.278,MC
670,6.71,205,45.475,17.439,0,64.88600000000001,3.406,MC
671,6.72,179,45.486999999999995,15.333,0,65.942,3.363,MC
672,6.73,173,45.64,15.87,0,70.471,3.1919999999999997,MC
673,6.74,206,45.493,15.394,0,72.461,3.241,MC
674,6.75,257,45.108999999999995,15.425,0,69.67699999999999,3.553,MC
675,6.76,205,45.328,17.641,0,71.13,3.43,MC
676,6.77,267,45.206,16.585,0,68.2,3.553,MC
677,6.78,243,45.016999999999996,14.777999999999999,0,66.21,3.7539999999999996,MC
678,6.79,277,45.138999999999996,16.926,0,65.83800000000001,3.736,MC
679,6.8,249,45.17,16.157,0,63.56100000000001,3.65,MC
680,6.81,246,45.176,17.256,0,63.726000000000006,3.699,MC
681,6.82,217,45.358999999999995,16.377,0,63.207,3.614,MC
682,6.83,203,45.585,14.436,0,62.328,3.51,MC
683,6.84,189,45.695,15.852,0,62.725,3.302,MC
684,6.85,160,45.798,16.730999999999998,0,63.787,3.272,MC
685,6.86,141,46.036,13.935,0,65.404,3.07,MC
686,6.87,137,46.091,12.837,0,67.791,3.009,MC
687,6.88,168,45.853,13.929,0,67.217,3.1860000000000004,MC
688,6.89,150,45.878,12.927999999999999,0,69.921,3.1189999999999998,MC
689,6.9,172,45.695,14.375,0,69.311,3.1919999999999997,MC
690,6.91,165,45.847,13.374,0,71.081,3.125,MC
691,6.92,130,45.81100000000001,13.562999999999999,0,71.16,3.1439999999999997,MC
692,6.93,75,46.317,13.478,0,68.926,2.759,MC
693,6.94,46,46.604,11.671,0,69.048,2.6310000000000002,MC
694,6.95,41,46.818000000000005,10.651,0,68.682,2.545,MC
695,6.96,65,46.543,10.297,0,69.207,2.6430000000000002,MC
696,6.97,95,46.378,10.12,0,71.191,2.698,MC
697,6.98,140,46.03,11.152000000000001,0,71.124,2.991,MC
698,6.99,141,45.88399999999999,11.39,0,69.836,3.089,MC
699,7.0,100,46.097,13.069,0,68.029,2.948,MC
700,7.01,68,46.342,14.344000000000001,0,67.419,2.698,MC
701,7.02,38,46.67100000000001,13.154000000000002,0,63.61600000000001,2.551,MC
702,7.03,49,46.683,11.902999999999999,0,65.362,2.551,MC
703,7.04,75,46.61,11.488,0,65.929,2.6430000000000002,MC
704,7.05,116,46.207,11.488,0,69.225,2.844,MC
705,7.06,116,46.146,12.409,0,69.32300000000001,2.8510000000000004,MC
706,7.07,111,46.097,12.347999999999999,0,68.652,2.8989999999999996,MC
707,7.08,86,46.25,13.276,0,66.759,2.7960000000000003,MC
708,7.09,54,46.512,13.844000000000001,0,62.816,2.6060000000000003,MC
709,7.1,41,46.732,13.862,0,61.388000000000005,2.503,MC
710,7.11,35,46.793,13.014000000000001,0,61.235,2.509,MC
711,7.12,39,49.638000000000005,13.526,0,73.291,2.8689999999999998,MC
712,7.13,44,53.27,13.642000000000001,0,88.447,3.363,MC
713,7.14,40,53.27,13.165999999999999,0,87.98899999999999,3.333,MC
714,7.15,52,53.178000000000004,13.825999999999999,0,87.605,3.3939999999999997,MC
715,7.16,54,53.123000000000005,14.412,0,87.58,3.363,MC
716,7.17,53,53.08,14.93,0,87.44,3.3080000000000003,MC
717,7.18,48,53.123000000000005,15.187000000000001,0,86.56700000000001,3.2230000000000003,MC
718,7.19,46,53.086000000000006,14.68,0,87.04899999999999,3.2230000000000003,MC
719,7.2,40,53.105,14.546,0,87.367,3.205,MC
720,7.21,34,53.141000000000005,14.630999999999998,0,86.469,3.174,MC
721,7.22,37,53.062,15.645,0,86.475,3.18,MC
722,7.23,33,53.148,14.436,0,85.81,3.162,MC
723,7.24,36,53.202,14.558,0,78.418,3.1439999999999997,MC
724,7.25,164,52.281000000000006,15.968,0,36.806999999999995,3.0210000000000004,MC
725,7.26,95,52.922,19.502,0,40.854,3.6319999999999997,MC
726,7.27,138,52.708,15.290999999999999,0,40.408,3.034,MC
727,7.28,105,53.135,14.472999999999999,0,41.159,3.491,MC
728,7.29,169,52.201,16.243,0,39.743,3.083,MC
729,7.3,144,52.372,16.029,0,40.268,3.65,MC
730,7.31,81,53.727,15.114,0,42.118,3.5460000000000003,MC
731,7.32,150,52.476000000000006,14.777999999999999,0,39.139,3.028,MC
732,7.33,126,52.446000000000005,15.419,0,42.643,3.528,MC
733,7.34,112,52.848,15.626,0,42.251999999999995,3.302,MC
734,7.35,107,52.867,17.744,0,40.903,3.3139999999999996,MC
735,7.36,103,52.775,18.019000000000002,0,41.941,3.3139999999999996,MC
736,7.37,75,53.025,18.129,0,40.824,3.217,MC
737,7.38,59,53.233000000000004,16.725,0,40.567,3.0639999999999996,MC
738,7.39,62,52.971000000000004,14.106,0,41.001000000000005,3.07,MC
739,7.4,83,52.726000000000006,13.807,0,43.106,3.1010000000000004,MC
740,7.41,129,52.464,13.887,0,46.635,3.253,MC
741,7.42,159,52.146,12.837,0,46.122,3.522,MC
742,7.43,198,52.018,13.673,0,45.151,3.638,MC
743,7.44,193,51.951,15.388,0,45.083999999999996,3.681,MC
744,7.45,197,51.872,17.164,0,42.983999999999995,3.6689999999999996,MC
745,7.46,188,51.718999999999994,17.934,0,43.32,3.73,MC
746,7.47,120,52.11,17.671,0,44.62,3.4789999999999996,MC
747,7.48,15,54.283,13.197000000000001,0,47.891999999999996,3.235,MC
748,7.49,16,53.996,11.213,0,50.211999999999996,3.0580000000000003,MC
749,7.5,14,54.277,10.749,0,54.68,3.205,MC
750,7.51,15,54.368,10.304,0,57.201,3.247,MC
751,7.52,2,56.956,15.089,0,10.841,3.858,MC
752,7.53,25,56.163000000000004,15.046,0,73.834,3.955,MC
753,7.54,110,55.626000000000005,15.004000000000001,0,62.998999999999995,4.218,MC
754,7.55,54,55.73,14.991,0,64.983,4.12,MC
755,7.56,16,55.687,15.065,0,70.721,3.742,MC
756,7.57,22,54.45399999999999,15.138,0,99.05,3.577,MC
757,7.58,10,54.49,15.126,0,95.723,3.43,MC
758,7.59,11,54.356,15.15,0,95.869,3.333,MC
759,7.6,9,54.332,15.181,0,95.167,3.278,MC
760,7.61,13,54.246,15.210999999999999,0,95.351,3.284,MC
761,7.62,17,54.185,15.217,0,95.631,3.302,MC
762,7.63,15,54.13,15.248,0,94.72200000000001,3.278,MC
763,7.64,6,54.093999999999994,15.297,0,91.639,3.217,MC
764,7.65,7,54.051,15.37,0,91.206,3.2110000000000003,MC
765,7.66,10,54.001999999999995,15.431,0,92.01799999999999,3.217,MC
766,7.67,13,54.001999999999995,15.474,0,92.329,3.1860000000000004,MC
767,7.68,11,53.978,15.504000000000001,0,91.755,3.174,MC
768,7.69,22,53.886,15.522,0,92.115,3.2230000000000003,MC
769,7.7,15,53.903999999999996,15.540999999999999,0,91.499,3.1919999999999997,MC
770,7.71,17,53.825,15.540999999999999,0,91.11399999999999,3.1919999999999997,MC
771,7.72,16,53.836999999999996,15.547,0,91.505,3.1919999999999997,MC
772,7.73,13,53.795,15.547,0,89.869,3.162,MC
773,7.74,19,53.691,15.571,0,90.18700000000001,3.1919999999999997,MC
774,7.75,12,53.605,15.626,0,88.17200000000001,3.1439999999999997,MC
775,7.76,10,53.483000000000004,15.638,0,87.147,3.1310000000000002,MC
776,7.77,9,53.41,15.638,0,86.829,3.095,MC
777,7.78,11,53.355,15.669,0,86.524,3.113,MC
778,7.79,13,53.27,15.687000000000001,0,85.944,3.1010000000000004,MC
779,7.8,15,53.215,15.706,0,86.01100000000001,3.089,MC
780,7.81,19,53.172,15.724,0,86.042,3.1010000000000004,MC
781,7.82,17,53.135,15.724,0,85.95,3.083,MC
782,7.83,17,53.044,15.761,0,86.146,3.0580000000000003,MC
783,7.84,16,53.019,15.785,0,86.04799999999999,3.0639999999999996,MC
784,7.85,8,53.074,15.797,0,88.447,3.034,MC
785,7.86,6,53.08,15.822000000000001,0,90.449,3.0210000000000004,MC
786,7.87,4,52.873000000000005,15.877,0,90.21700000000001,2.9730000000000003,MC
787,7.88,8,52.647,15.937999999999999,0,93.458,2.96,MC
788,7.89,20,52.464,15.937999999999999,0,98.036,2.991,MC
789,7.9,50,52.195,15.944,0,102.279,3.095,MC
790,7.91,53,52.177,15.919,0,99.355,3.1189999999999998,MC
791,7.92,71,52.073,15.962,0,98.677,3.2230000000000003,MC
792,7.93,89,51.92100000000001,15.944,0,98.854,3.3139999999999996,MC
793,7.94,74,51.963,15.937999999999999,0,98.885,3.266,MC
794,7.95,43,52.146,15.968,0,98.40299999999999,3.1439999999999997,MC
795,7.96,40,52.195,15.974,0,95.869,3.052,MC
796,7.97,42,52.256,15.974,0,95.78399999999999,3.083,MC
797,7.98,44,52.201,15.974,0,96.98,3.089,MC
798,7.99,34,52.177,15.999,0,94.34299999999999,3.0639999999999996,MC
799,8.0,68,51.927,16.029,0,92.421,3.241,MC
800,8.01,57,52.073,16.054000000000002,0,89.955,3.174,MC
801,8.02,32,52.208,16.035,0,87.031,3.052,MC
802,8.03,35,52.208,16.041,0,84.43700000000001,3.07,MC
803,8.04,20,52.293,16.084,0,83.552,2.9789999999999996,MC
804,8.05,36,52.165,16.102,0,85.596,3.0580000000000003,MC
805,8.06,21,52.25,16.115,0,86.28,2.991,MC
806,8.07,21,52.232,16.102,0,86.29799999999999,2.96,MC
807,8.08,22,52.195,16.121,0,86.311,2.96,MC
808,8.09,32,52.049,16.151,0,86.93299999999999,2.991,MC
809,8.1,48,51.902,16.188,0,87.055,3.052,MC
810,8.11,34,51.963,16.194000000000003,0,85.749,3.028,MC
811,8.12,27,52.018,16.194000000000003,0,87.26299999999999,2.967,MC
812,8.13,33,51.976000000000006,16.237000000000002,0,90.00299999999999,2.991,MC
813,8.14,34,51.945,16.224,0,93.12899999999999,2.997,MC
814,8.15,47,51.792,16.249000000000002,0,96.79700000000001,3.034,MC
815,8.16,46,51.78,16.224,0,96.156,3.052,MC
816,8.17,45,51.805,16.237000000000002,0,91.682,3.052,MC
817,8.18,44,51.82899999999999,16.243,0,88.06200000000001,3.04,MC
818,8.19,26,51.951,16.279,0,84.681,2.9730000000000003,MC
819,8.2,32,51.902,16.279,0,83.777,2.9789999999999996,MC
820,8.21,23,51.902,16.298,0,83.149,2.93,MC
821,8.22,17,51.951,16.31,0,82.575,2.912,MC
822,8.23,18,51.933,16.328,0,82.648,2.912,MC
823,8.24,17,51.872,16.34,0,82.41,2.8810000000000002,MC
824,8.25,22,51.762,16.347,0,82.465,2.8989999999999996,MC
825,8.26,22,51.744,16.359,0,81.58,2.906,MC
826,8.27,23,51.718999999999994,16.359,0,81.54899999999999,2.8989999999999996,MC
827,8.28,24,51.707,16.377,0,81.73899999999999,2.875,MC
828,8.29,19,51.718999999999994,16.389,0,81.525,2.875,MC
829,8.3,22,51.707,16.395,0,81.98299999999999,2.8689999999999998,MC
830,8.31,17,51.652,16.408,0,81.53699999999999,2.8510000000000004,MC
831,8.32,16,51.67,16.432000000000002,0,81.14,2.838,MC
832,8.33,18,51.585,16.456,0,82.31200000000001,2.82,MC
833,8.34,22,51.498999999999995,16.487000000000002,0,82.898,2.8689999999999998,MC
834,8.35,19,51.506,16.487000000000002,0,81.714,2.82,MC
835,8.36,15,51.475,16.511,0,81.354,2.7960000000000003,MC
836,8.37,23,51.396,16.524,0,81.403,2.8569999999999998,MC
837,8.38,13,51.445,16.542,0,80.023,2.765,MC
838,8.39,12,51.413999999999994,16.56,0,79.846,2.722,MC
839,8.4,10,51.408,16.585,0,79.517,2.728,MC
840,8.41,9,51.353,16.621,0,79.578,2.716,MC
841,8.42,9,51.31,16.682000000000002,0,78.925,2.6919999999999997,MC
842,8.43,11,51.273999999999994,16.707,0,78.17399999999999,2.674,MC
843,8.44,10,51.218999999999994,16.725,0,77.844,2.667,MC
844,8.45,8,51.188,16.762,0,77.405,2.661,MC
845,8.46,10,51.158,16.785999999999998,0,77.1,2.655,MC
846,8.47,16,51.097,16.804000000000002,0,78.082,2.667,MC
847,8.48,17,51.016999999999996,16.804000000000002,0,80.884,2.674,MC
848,8.49,20,50.956,16.817,0,84.51,2.6860000000000004,MC
849,8.5,21,50.888999999999996,16.817,0,89.302,2.6860000000000004,MC
850,8.51,26,50.833999999999996,16.817,0,93.525,2.6860000000000004,MC
851,8.52,28,50.816,16.785999999999998,0,90.01,2.728,MC
852,8.53,71,50.553000000000004,16.798,0,91.896,2.8810000000000002,MC
853,8.54,67,50.431000000000004,16.804000000000002,0,88.67299999999999,3.003,MC
854,8.55,55,50.614,16.817,0,80.67699999999999,2.887,MC
855,8.56,26,50.852,16.835,0,79.199,2.6919999999999997,MC
856,8.57,12,50.998999999999995,16.847,0,77.417,2.625,MC
