,z,VIA,Po,Pi,Vr,Cr,Pr,sol
1399,13.99,40,50.163000000000004,17.012,0,48.911,2.362,MC
1400,14.0,33,50.187,17.090999999999998,0,49.522,2.35,MC
1401,14.01,26,50.236000000000004,17.201,0,46.61,2.2769999999999997,MC
1402,14.02,24,50.236000000000004,16.914,0,46.86,2.301,MC
1403,14.03,33,50.193000000000005,16.804000000000002,0,48.623999999999995,2.307,MC
1404,14.04,36,50.157,16.914,0,49.656000000000006,2.301,MC
1405,14.05,38,50.144,16.785999999999998,0,49.503,2.356,MC
1406,14.06,33,50.157,16.774,0,47.153,2.326,MC
1407,14.07,37,50.114,16.865,0,45.505,2.338,MC
1408,14.08,41,50.096000000000004,17.262,0,42.533,2.356,MC
1409,14.09,44,50.041000000000004,17.244,0,44.565,2.356,MC
1410,14.1,48,49.98,17.042,0,43.711000000000006,2.399,MC
1411,14.11,40,50.065,17.189,0,43.29,2.35,MC
1412,14.12,46,49.992,17.006,0,46.757,2.362,MC
1413,14.13,42,49.992,17.287,0,45.145,2.35,MC
1414,14.14,37,50.01,17.439,0,45.243,2.307,MC
1415,14.15,37,50.034,17.366,0,45.736999999999995,2.307,MC
1416,14.16,36,50.022,17.335,0,45.78,2.307,MC
1417,14.17,30,50.041000000000004,17.335,0,47.903999999999996,2.265,MC
1418,14.18,28,50.004,17.427,0,50.571999999999996,2.271,MC
1419,14.19,33,49.967,17.25,0,48.068999999999996,2.258,MC
1420,14.2,30,49.998000000000005,17.311,0,43.967,2.258,MC
1421,14.21,29,49.949,17.079,0,45.736999999999995,2.234,MC
1422,14.22,25,49.949,17.805,0,47.166000000000004,2.246,MC
1423,14.23,24,49.961000000000006,17.793,0,47.739,2.2159999999999997,MC
1424,14.24,24,49.943000000000005,17.641,0,47.153,2.228,MC
1425,14.25,22,49.937,17.317,0,45.371,2.234,MC
1426,14.26,20,49.937,17.042,0,45.066,2.228,MC
1427,14.27,21,49.876000000000005,16.865,0,44.785,2.228,MC
1428,14.28,22,49.857,16.829,0,44.089,2.21,MC
1429,14.29,29,49.79600000000001,17.134,0,43.357,2.2159999999999997,MC
1430,14.3,28,49.79,17.0,0,43.522,2.24,MC
1431,14.31,25,49.809,16.896,0,43.406000000000006,2.2159999999999997,MC
1432,14.32,32,49.778,16.847,0,41.831,2.258,MC
1433,14.33,33,49.723,16.64,0,42.001999999999995,2.258,MC
1434,14.34,45,49.656000000000006,16.633,0,42.086999999999996,2.295,MC
1435,14.35,45,49.583,16.646,0,42.95399999999999,2.289,MC
1436,14.36,59,49.485,16.682000000000002,0,45.718999999999994,2.3680000000000003,MC
1437,14.37,72,49.412,16.804000000000002,0,47.599,2.448,MC
1438,14.38,80,49.339,17.067,0,48.533,2.4290000000000003,MC
1439,14.39,78,49.339,17.073,0,52.446000000000005,2.4419999999999997,MC
1440,14.4,81,49.265,16.92,0,56.748999999999995,2.46,MC
1441,14.41,78,49.278,17.86,0,56.138000000000005,2.4290000000000003,MC
1442,14.42,69,49.369,17.945999999999998,0,55.156000000000006,2.381,MC
1443,14.43,67,49.339,17.866,0,56.981,2.399,MC
1444,14.44,69,49.308,18.007,0,60.343999999999994,2.381,MC
1445,14.45,63,49.29600000000001,17.873,0,64.861,2.381,MC
1446,14.46,63,49.302,18.562,0,64.77600000000001,2.332,MC
1447,14.47,56,49.381,18.3,0,60.985,2.332,MC
1448,14.48,57,49.339,17.964000000000002,0,62.998999999999995,2.289,MC
1449,14.49,40,49.442,18.684,0,58.69,2.271,MC
1450,14.5,30,49.595,18.361,0,53.227,2.197,MC
1451,14.51,31,49.601000000000006,17.86,0,54.588,2.204,MC
1452,14.52,29,49.607,17.5,0,52.928000000000004,2.2159999999999997,MC
1453,14.53,30,49.626000000000005,16.951,0,49.326,2.204,MC
1454,14.54,28,49.626000000000005,16.975,0,49.461000000000006,2.204,MC
1455,14.55,27,49.644,16.969,0,49.455,2.173,MC
1456,14.56,28,49.595,16.878,0,50.175,2.1790000000000003,MC
1457,14.57,28,49.644,16.926,0,51.805,2.167,MC
1458,14.58,29,49.644,16.914,0,50.578,2.173,MC
1459,14.59,31,49.626000000000005,16.908,0,50.858999999999995,2.155,MC
1460,14.6,36,49.552,16.737000000000002,0,53.532,2.2159999999999997,MC
1461,14.61,34,49.516000000000005,16.67,0,58.17100000000001,2.21,MC
1462,14.62,23,49.583,17.067,0,56.218,2.155,MC
1463,14.63,16,49.668,17.628,0,51.81100000000001,2.094,MC
1464,14.64,13,49.656000000000006,17.647000000000002,0,47.739,2.112,MC
1465,14.65,16,49.632,17.28,0,50.883,2.094,MC
1466,14.66,19,49.601000000000006,16.957,0,49.583,2.106,MC
1467,14.67,20,49.552,16.694000000000003,0,51.731,2.094,MC
1468,14.68,20,49.522,16.823,0,50.895,2.106,MC
1469,14.69,21,49.522,16.823,0,49.998000000000005,2.136,MC
1470,14.7,29,49.49100000000001,17.232,0,50.736000000000004,2.1430000000000002,MC
1471,14.71,31,49.479,18.422,0,51.353,2.149,MC
1472,14.72,36,49.424,18.239,0,52.208,2.173,MC
1473,14.73,42,49.387,17.903,0,50.791000000000004,2.228,MC
1474,14.74,48,49.29600000000001,17.537,0,50.773,2.2159999999999997,MC
1475,14.75,56,49.25899999999999,17.689,0,49.326,2.295,MC
1476,14.76,61,49.20399999999999,17.799,0,47.703,2.295,MC
1477,14.77,69,49.18,17.671,0,46.677,2.326,MC
1478,14.78,78,49.076,17.372,0,45.383,2.387,MC
1479,14.79,85,49.093999999999994,17.28,0,44.871,2.3680000000000003,MC
1480,14.8,92,48.966,17.476,0,43.802,2.448,MC
1481,14.81,83,49.021,17.195,0,43.692,2.423,MC
1482,14.82,90,49.052,17.0,0,42.196999999999996,2.3680000000000003,MC
1483,14.83,98,48.96,17.232,0,41.336000000000006,2.411,MC
1484,14.84,102,48.93600000000001,17.061,0,42.655,2.448,MC
1485,14.85,97,48.905,17.073,0,43.583,2.484,MC
1486,14.86,98,48.972,16.951,0,45.89,2.448,MC
1487,14.87,98,48.898999999999994,17.073,0,46.195,2.454,MC
1488,14.88,101,48.924,16.694000000000003,0,47.843,2.423,MC
1489,14.89,103,48.85,17.134,0,50.089,2.4419999999999997,MC
1490,14.9,121,48.783,17.183,0,51.872,2.46,MC
1491,14.91,104,48.753,17.537,0,56.993,2.509,MC
1492,14.92,77,49.003,17.018,0,53.763999999999996,2.35,MC
1493,14.93,91,48.985,17.03,0,48.35,2.387,MC
1494,14.94,144,48.747,16.945,0,51.152,2.503,MC
1495,14.95,185,48.38,16.762,0,44.913000000000004,2.79,MC
1496,14.96,211,48.141999999999996,17.102999999999998,0,42.923,2.9360000000000004,MC
1497,14.97,240,48.051,16.371,0,42.282,2.997,MC
1498,14.98,217,47.836999999999996,15.992,0,43.448,3.1439999999999997,MC
1499,14.99,225,47.916000000000004,16.42,0,43.65,3.113,MC
1500,15.0,250,47.983999999999995,16.365,0,43.1,3.07,MC
1501,15.01,266,47.739,17.592,0,40.256,3.253,MC
1502,15.02,296,47.684,17.195,0,39.407,3.302,MC
1503,15.03,279,47.641999999999996,17.183,0,39.523,3.363,MC
1504,15.04,283,47.581,17.128,0,43.155,3.4,MC
1505,15.05,277,47.556000000000004,17.164,0,43.833,3.4610000000000003,MC
1506,15.06,269,47.586999999999996,16.701,0,41.861000000000004,3.418,MC
1507,15.07,109,29.391,17.090999999999998,0,40.054,6.3660000000000005,MC
