,z,VIA,Po,Pi,Vr,Cr,Pr,sol
398,7.98,16,0.063,11.353,0,0.275,0.629,MC
399,8.0,14,0.063,11.353,0,0.281,0.629,MC
400,8.02,17,0.063,11.353,0,0.275,0.629,MC
401,8.04,28,0.06,11.35,0,0.275,0.629,MC
402,8.06,25,0.061,11.35,0,0.281,0.629,MC
403,8.08,27,0.06,11.35,0,0.281,0.629,MC
404,8.1,18,0.063,11.35,0,0.281,0.6409999999999999,MC
405,8.12,15,0.063,11.35,0,0.275,0.6409999999999999,MC
406,8.14,13,0.063,11.353,0,0.275,0.623,MC
407,8.16,14,0.063,11.35,0,0.275,0.629,MC
408,8.18,16,0.063,11.35,0,0.275,0.629,MC
409,8.2,16,0.062,11.35,0,0.281,0.629,MC
410,8.22,13,0.064,11.35,0,0.275,0.629,MC
411,8.24,10,0.064,11.35,0,0.275,0.629,MC
412,8.26,10,0.064,11.353,0,0.275,0.629,MC
413,8.28,15,0.063,11.35,0,0.275,0.629,MC
414,8.3,30,0.06,11.342,0,0.275,0.629,MC
415,8.32,19,0.061,11.35,0,0.275,0.623,MC
416,8.34,19,0.062,11.35,0,0.281,0.629,MC
417,8.36,18,0.062,11.35,0,0.281,0.629,MC
418,8.38,13,0.063,11.353,0,0.275,0.629,MC
419,8.4,12,0.063,11.353,0,0.275,0.629,MC
420,8.42,12,0.063,11.353,0,0.275,0.629,MC
421,8.44,17,0.062,11.353,0,0.275,0.629,MC
422,8.46,27,0.059000000000000004,11.353,0,0.262,0.629,MC
423,8.48,28,0.059000000000000004,11.35,0,0.281,0.623,MC
424,8.5,25,0.06,11.35,0,0.275,0.629,MC
425,8.52,27,0.059000000000000004,11.35,0,0.275,0.629,MC
426,8.54,27,0.059000000000000004,11.35,0,0.275,0.6409999999999999,MC
427,8.56,23,0.06,11.35,0,0.275,0.629,MC
428,8.58,22,0.061,11.35,0,0.262,0.629,MC
429,8.6,17,0.062,11.353,0,0.262,0.629,MC
430,8.62,24,0.061,11.35,0,0.262,0.629,MC
431,8.64,28,0.059000000000000004,11.35,0,0.262,0.629,MC
432,8.66,28,0.059000000000000004,11.35,0,0.262,0.629,MC
433,8.68,17,0.062,11.357000000000001,0,0.275,0.629,MC
434,8.7,11,0.063,11.353,0,0.275,0.629,MC
435,8.72,8,0.064,11.357000000000001,0,0.275,0.629,MC
436,8.74,10,0.063,11.353,0,0.262,0.629,MC
437,8.76,11,0.062,11.35,0,0.262,0.629,MC
438,8.78,14,0.061,11.35,0,0.275,0.6409999999999999,MC
439,8.8,11,0.062,11.353,0,0.262,0.629,MC
440,8.82,10,0.062,11.353,0,0.275,0.629,MC
441,8.84,10,0.063,11.353,0,0.275,0.629,MC
442,8.86,9,0.062,11.353,0,0.275,0.629,MC
443,8.88,1,0.13,8.343,0,0.262,0.6409999999999999,MC
444,8.9,10,0.08,11.319,0,0.275,0.6409999999999999,MC
445,8.92,11,0.08,11.331,0,0.262,0.629,MC
446,8.94,12,0.078,11.338,0,0.262,0.629,MC
447,8.96,25,0.07400000000000001,11.338,0,0.275,0.6409999999999999,MC
448,8.98,12,0.079,11.331,0,0.262,0.629,MC
449,9.0,13,0.077,11.334000000000001,0,0.275,0.629,MC
450,9.02,6,0.08900000000000001,11.567,0,0.262,0.629,MC
451,9.04,10,0.016,11.3,0,0.275,0.629,MC
452,9.06,8,0.017,11.304,0,0.275,0.6409999999999999,MC
453,9.08,8,0.017,11.304,0,0.275,0.629,MC
454,9.1,6,0.017,11.304,0,0.262,0.629,MC
455,9.12,9,0.017,11.319,0,0.262,0.629,MC
456,9.14,14,0.016,11.331,0,0.262,0.629,MC
457,9.16,26,0.016,11.338,0,0.256,0.629,MC
458,9.18,10,0.016,11.323,0,0.262,0.629,MC
459,9.2,10,0.016,11.331,0,0.262,0.629,MC
460,9.22,10,0.017,11.399000000000001,0,0.262,0.629,MC
461,9.24,10,0.017,11.395,0,0.262,0.629,MC
462,9.26,8,0.017,11.395,0,0.262,0.629,MC
463,9.28,11,0.017,11.399000000000001,0,0.262,0.629,MC
464,9.3,21,0.016,11.399000000000001,0,0.275,0.629,MC
465,9.32,23,0.016,11.395,0,0.256,0.623,MC
466,9.34,20,0.016,11.395,0,0.262,0.623,MC
467,9.36,17,0.016,11.395,0,0.262,0.623,MC
468,9.38,10,0.017,11.395,0,0.262,0.623,MC
469,9.4,9,0.017,11.399000000000001,0,0.262,0.623,MC
470,9.42,8,0.017,11.399000000000001,0,0.262,0.623,MC
471,9.44,8,0.017,11.399000000000001,0,0.262,0.623,MC
472,9.46,7,0.017,11.399000000000001,0,0.262,0.623,MC
473,9.48,7,0.017,11.399000000000001,0,0.262,0.623,MC
474,9.5,6,0.017,11.395,0,0.275,0.623,MC
475,9.52,7,0.017,11.399000000000001,0,0.275,0.623,MC
476,9.54,6,0.017,11.399000000000001,0,0.262,0.623,MC
477,9.56,6,0.017,11.407,0,0.262,0.623,MC
478,9.58,6,0.017,11.407,0,0.262,0.623,MC
479,9.6,7,0.017,11.407,0,0.275,0.623,MC
480,9.62,6,0.017,11.407,0,0.262,0.623,MC
481,9.64,7,0.017,11.407,0,0.256,0.623,MC
482,9.66,6,0.017,11.407,0,0.275,0.623,MC
483,9.68,9,0.016,11.411,0,0.275,0.623,MC
484,9.7,9,0.016,11.411,0,0.262,0.623,MC
485,9.72,9,0.017,11.411,0,0.275,0.623,MC
486,9.74,10,0.016,11.411,0,0.262,0.623,MC
487,9.76,19,0.016,11.411,0,0.262,0.629,MC
488,9.78,23,0.016,11.411,0,0.275,0.629,MC
489,9.8,16,0.016,11.407,0,0.275,0.623,MC
490,9.82,9,0.016,11.411,0,0.262,0.629,MC
491,9.84,10,0.016,11.411,0,0.275,0.623,MC
492,9.86,7,0.017,11.411,0,0.275,0.629,MC
493,9.88,10,0.016,11.411,0,0.262,0.623,MC
494,9.9,9,0.016,11.411,0,0.275,0.629,MC
495,9.92,10,0.016,11.407,0,0.262,0.629,MC
496,9.94,9,0.017,11.411,0,0.275,0.629,MC
497,9.96,10,0.016,11.411,0,0.275,0.629,MC
498,9.98,20,0.016,11.411,0,0.262,0.6409999999999999,MC
499,10.0,22,0.016,11.411,0,0.275,0.629,MC
500,10.02,17,0.016,11.411,0,0.262,0.629,MC
501,10.04,9,0.017,11.411,0,0.275,0.629,MC
502,10.06,8,0.016,11.411,0,0.275,0.629,MC
503,10.08,8,0.017,11.414000000000001,0,0.275,0.629,MC
504,10.1,8,0.017,11.414000000000001,0,0.275,0.623,MC
505,10.12,8,0.017,11.411,0,0.281,0.623,MC
506,10.14,9,0.017,11.414000000000001,0,0.281,0.629,MC
507,10.16,9,0.017,11.411,0,0.275,0.629,MC
508,10.18,11,0.016,11.414000000000001,0,0.281,0.629,MC
509,10.2,9,0.017,11.414000000000001,0,0.281,0.623,MC
510,10.22,11,0.016,11.411,0,0.281,0.623,MC
511,10.24,22,0.016,11.414000000000001,0,0.287,0.629,MC
512,10.26,27,0.016,11.414000000000001,0,0.275,0.623,MC
513,10.28,21,0.016,11.411,0,0.275,0.623,MC
514,10.3,19,0.016,11.411,0,0.281,0.623,MC
515,10.32,11,0.017,11.414000000000001,0,0.281,0.629,MC
516,10.34,8,0.017,11.411,0,0.275,0.623,MC
517,10.36,8,0.017,11.411,0,0.275,0.623,MC
518,10.38,8,0.017,11.411,0,0.281,0.629,MC
519,10.4,8,0.017,11.411,0,0.275,0.629,MC
520,10.42,7,0.017,11.411,0,0.281,0.629,MC
521,10.44,7,0.017,11.411,0,0.275,0.629,MC
522,10.46,6,0.017,11.407,0,0.275,0.629,MC
523,10.48,6,0.017,11.411,0,0.281,0.629,MC
524,10.5,6,0.017,11.407,0,0.281,0.623,MC
525,10.52,7,0.017,11.407,0,0.275,0.623,MC
526,10.54,7,0.017,11.411,0,0.281,0.623,MC
527,10.56,6,0.017,11.411,0,0.281,0.623,MC
528,10.58,6,0.017,11.411,0,0.275,0.623,MC
529,10.6,7,0.017,11.407,0,0.275,0.629,MC
530,10.62,3,0.047,11.579,0,0.275,0.629,MC
531,10.64,13,0.017,11.35,0,0.275,0.623,MC
532,10.66,12,0.017,11.35,0,0.275,0.629,MC
533,10.68,16,0.017,11.353,0,0.275,0.629,MC
534,10.7,8,0.017,11.342,0,0.275,0.629,MC
535,10.72,7,0.017,11.35,0,0.275,0.629,MC
536,10.74,6,0.017,11.35,0,0.275,0.629,MC
537,10.76,6,0.017,11.342,0,0.262,0.629,MC
538,10.78,7,0.017,11.35,0,0.275,0.629,MC
539,10.8,6,0.017,11.353,0,0.275,0.629,MC
540,10.82,9,0.017,11.342,0,0.275,0.629,MC
541,10.84,11,0.017,11.342,0,0.275,0.629,MC
542,10.86,10,0.017,11.35,0,0.275,0.629,MC
543,10.88,11,0.017,11.35,0,0.275,0.629,MC
544,10.9,9,0.017,11.35,0,0.275,0.623,MC
545,10.92,9,0.017,11.35,0,0.281,0.623,MC
546,10.94,9,0.017,11.353,0,0.281,0.629,MC
547,10.96,7,0.017,11.35,0,0.275,0.623,MC
548,10.98,6,0.017,11.353,0,0.275,0.623,MC
549,11.0,6,0.017,11.35,0,0.275,0.629,MC
550,11.02,7,0.017,11.35,0,0.262,0.629,MC
551,11.04,9,0.017,11.35,0,0.275,0.629,MC
552,11.06,12,0.017,11.342,0,0.262,0.629,MC
553,11.08,20,0.017,11.342,0,0.275,0.6409999999999999,MC
554,11.1,20,0.017,11.35,0,0.262,0.6409999999999999,MC
555,11.12,15,0.017,11.342,0,0.275,0.629,MC
556,11.14,10,0.017,11.342,0,0.275,0.629,MC
557,11.16,9,0.017,11.342,0,0.275,0.629,MC
558,11.18,7,0.018000000000000002,11.342,0,0.275,0.629,MC
559,11.2,8,0.018000000000000002,11.342,0,0.275,0.629,MC
560,11.22,6,0.018000000000000002,11.342,0,0.281,0.6409999999999999,MC
561,11.24,7,0.018000000000000002,11.342,0,0.281,0.629,MC
562,11.26,7,0.018000000000000002,11.35,0,0.281,0.6409999999999999,MC
563,11.28,7,0.018000000000000002,11.342,0,0.281,0.629,MC
564,11.3,7,0.018000000000000002,11.342,0,0.281,0.6409999999999999,MC
565,11.32,8,0.018000000000000002,11.338,0,0.281,0.629,MC
566,11.34,7,0.018000000000000002,11.334000000000001,0,0.281,0.629,MC
567,11.36,8,0.018000000000000002,11.334000000000001,0,0.281,0.629,MC
568,11.38,8,0.018000000000000002,11.334000000000001,0,0.281,0.6409999999999999,MC
569,11.4,9,0.018000000000000002,11.331,0,0.287,0.629,MC
570,11.42,18,0.018000000000000002,11.323,0,0.281,0.629,MC
571,11.44,22,0.018000000000000002,11.323,0,0.281,0.629,MC
572,11.46,10,0.019,11.331,0,0.275,0.6409999999999999,MC
573,11.48,7,0.019,11.331,0,0.275,0.629,MC
574,11.5,7,0.019,11.319,0,0.275,0.6409999999999999,MC
575,11.52,6,0.019,11.315,0,0.287,0.629,MC
576,11.54,7,0.019,11.315,0,0.275,0.6409999999999999,MC
577,11.56,10,0.018000000000000002,11.311,0,0.275,0.6409999999999999,MC
578,11.58,9,0.019,11.311,0,0.262,0.629,MC
579,11.6,7,0.019,11.315,0,0.275,0.6409999999999999,MC
580,11.62,6,0.019,11.311,0,0.275,0.629,MC
581,11.64,7,0.019,11.3,0,0.275,0.629,MC
582,11.66,8,0.019,11.3,0,0.275,0.6409999999999999,MC
583,11.68,6,0.019,11.3,0,0.275,0.6409999999999999,MC
584,11.7,7,0.019,11.3,0,0.275,0.6409999999999999,MC
585,11.72,8,0.019,11.296,0,0.262,0.6409999999999999,MC
586,11.74,16,0.019,11.285,0,0.275,0.647,MC
587,11.76,23,0.018000000000000002,11.3,0,0.275,0.6409999999999999,MC
588,11.78,20,0.018000000000000002,11.296,0,0.275,0.6409999999999999,MC
589,11.8,8,0.019,11.296,0,0.275,0.6409999999999999,MC
590,11.82,7,0.019,11.292,0,0.275,0.6409999999999999,MC
591,11.84,1,0.051,11.876,0,0.281,0.647,MC
592,11.86,8,0.024,11.331,0,0.281,0.647,MC
593,11.88,7,0.02,11.304,0,0.275,0.6409999999999999,MC
594,11.9,7,0.02,11.304,0,0.275,0.6409999999999999,MC
595,11.92,8,0.019,11.304,0,0.281,0.647,MC
596,11.94,8,0.02,11.3,0,0.281,0.6409999999999999,MC
597,11.96,2,0.073,11.464,0,0.275,0.6409999999999999,MC
598,11.98,8,0.021,11.189,0,0.275,0.647,MC
599,12.0,8,0.02,11.189,0,0.281,0.6409999999999999,MC
600,12.02,8,0.02,11.189,0,0.281,0.647,MC
601,12.04,9,0.02,11.186,0,0.275,0.647,MC
602,12.06,8,0.02,11.186,0,0.281,0.647,MC
603,12.08,8,0.02,11.186,0,0.275,0.6409999999999999,MC
604,12.1,10,0.021,11.186,0,0.281,0.647,MC
605,12.12,10,0.02,11.17,0,0.275,0.653,MC
606,12.14,10,0.02,11.17,0,0.275,0.647,MC
607,12.16,8,0.021,11.17,0,0.275,0.647,MC
608,12.18,7,0.02,11.177999999999999,0,0.281,0.647,MC
609,12.2,7,0.02,11.17,0,0.281,0.647,MC
610,12.22,7,0.02,11.17,0,0.275,0.647,MC
611,12.24,8,0.02,11.17,0,0.275,0.647,MC
612,12.26,7,0.02,11.163,0,0.281,0.647,MC
613,12.28,9,0.02,11.167,0,0.281,0.647,MC
614,12.3,12,0.02,11.159,0,0.275,0.653,MC
615,12.32,15,0.019,11.163,0,0.262,0.647,MC
616,12.34,23,0.019,11.159,0,0.275,0.647,MC
617,12.36,20,0.019,11.163,0,0.275,0.647,MC
618,12.38,10,0.02,11.163,0,0.281,0.647,MC
619,12.4,8,0.019,11.159,0,0.275,0.647,MC
620,12.42,8,0.02,11.163,0,0.281,0.647,MC
621,12.44,8,0.02,11.167,0,0.275,0.647,MC
622,12.46,10,0.019,11.151,0,0.262,0.6409999999999999,MC
623,12.48,24,0.019,11.159,0,0.275,0.647,MC
624,12.5,11,0.019,11.163,0,0.262,0.647,MC
625,12.52,10,0.019,11.151,0,0.262,0.653,MC
626,12.54,8,0.019,11.159,0,0.262,0.647,MC
627,12.56,9,0.019,11.151,0,0.262,0.6409999999999999,MC
628,12.58,9,0.019,11.159,0,0.262,0.6409999999999999,MC
629,12.6,9,0.019,11.151,0,0.262,0.6409999999999999,MC
630,12.62,19,0.018000000000000002,11.144,0,0.262,0.647,MC
631,12.64,12,0.019,11.159,0,0.275,0.6409999999999999,MC
632,12.66,11,0.019,11.159,0,0.256,0.6409999999999999,MC
633,12.68,13,0.018000000000000002,11.147,0,0.256,0.629,MC
634,12.7,21,0.018000000000000002,11.144,0,0.262,0.6409999999999999,MC
635,12.72,22,0.018000000000000002,11.147,0,0.256,0.6409999999999999,MC
636,12.74,11,0.018000000000000002,11.159,0,0.262,0.647,MC
637,12.76,11,0.018000000000000002,11.144,0,0.262,0.6409999999999999,MC
638,12.78,12,0.018000000000000002,11.125,0,0.256,0.6409999999999999,MC
639,12.8,9,0.018000000000000002,11.128,0,0.262,0.6409999999999999,MC
640,12.82,9,0.018000000000000002,11.151,0,0.256,0.6409999999999999,MC
641,12.84,9,0.018000000000000002,11.144,0,0.256,0.6409999999999999,MC
642,12.86,9,0.018000000000000002,11.14,0,0.262,0.6409999999999999,MC
643,12.88,9,0.018000000000000002,11.144,0,0.262,0.629,MC
644,12.9,10,0.018000000000000002,11.144,0,0.262,0.6409999999999999,MC
645,12.92,13,0.018000000000000002,11.14,0,0.262,0.6409999999999999,MC
646,12.94,10,0.018000000000000002,11.144,0,0.262,0.6409999999999999,MC
647,12.96,9,0.018000000000000002,11.144,0,0.262,0.629,MC
648,12.98,9,0.018000000000000002,11.147,0,0.262,0.6409999999999999,MC
649,13.0,8,0.018000000000000002,11.147,0,0.256,0.6409999999999999,MC
650,13.02,7,0.018000000000000002,11.147,0,0.256,0.6409999999999999,MC
651,13.04,8,0.018000000000000002,11.144,0,0.256,0.6409999999999999,MC
652,13.06,7,0.017,11.147,0,0.25,0.6409999999999999,MC
653,13.08,8,0.017,11.14,0,0.256,0.629,MC
654,13.1,10,0.017,11.132,0,0.256,0.629,MC
655,13.12,13,0.017,11.132,0,0.256,0.629,MC
656,13.14,22,0.017,11.128,0,0.25,0.6409999999999999,MC
657,13.16,10,0.017,11.144,0,0.25,0.629,MC
658,13.18,9,0.017,11.14,0,0.256,0.6409999999999999,MC
659,13.2,8,0.017,11.14,0,0.25,0.629,MC
660,13.22,8,0.017,11.14,0,0.256,0.629,MC
661,13.24,8,0.017,11.14,0,0.25,0.629,MC
662,13.26,9,0.017,11.132,0,0.256,0.6409999999999999,MC
663,13.28,9,0.017,11.14,0,0.25,0.629,MC
664,13.3,10,0.017,11.14,0,0.25,0.629,MC
665,13.32,9,0.016,11.144,0,0.25,0.6409999999999999,MC
666,13.34,9,0.016,11.132,0,0.256,0.629,MC
667,13.36,8,0.017,11.14,0,0.25,0.629,MC
668,13.38,9,0.016,11.14,0,0.25,0.629,MC
669,13.4,10,0.016,11.147,0,0.25,0.629,MC
670,13.42,11,0.016,11.144,0,0.256,0.629,MC
671,13.44,22,0.016,11.14,0,0.256,0.623,MC
672,13.46,17,0.016,11.144,0,0.256,0.629,MC
673,13.48,10,0.016,11.144,0,0.25,0.629,MC
674,13.5,9,0.016,11.147,0,0.25,0.629,MC
675,13.52,9,0.016,11.147,0,0.25,0.629,MC
676,13.54,10,0.016,11.147,0,0.256,0.629,MC
677,13.56,10,0.016,11.147,0,0.262,0.629,MC
678,13.58,10,0.016,11.147,0,0.256,0.629,MC
679,13.6,10,0.016,11.147,0,0.256,0.629,MC
680,13.62,10,0.016,11.151,0,0.25,0.623,MC
681,13.64,18,0.016,11.125,0,0.25,0.623,MC
682,13.66,11,0.016,11.14,0,0.256,0.629,MC
683,13.68,8,0.016,11.132,0,0.256,0.629,MC
684,13.7,9,0.016,11.14,0,0.25,0.629,MC
685,13.72,9,0.016,11.159,0,0.25,0.629,MC
686,13.74,10,0.016,11.159,0,0.25,0.623,MC
687,13.76,7,0.016,11.159,0,0.256,0.629,MC
688,13.78,8,0.016,11.151,0,0.256,0.629,MC
689,13.8,10,0.016,11.159,0,0.256,0.629,MC
690,13.82,8,0.034,11.628,0,0.25,0.629,MC
691,13.84,9,0.016,11.163,0,0.25,0.623,MC
692,13.86,9,0.016,11.144,0,0.25,0.623,MC
693,13.88,9,0.016,11.151,0,0.25,0.629,MC
694,13.9,12,0.016,11.159,0,0.256,0.629,MC
695,13.92,13,0.016,11.151,0,0.256,0.623,MC
696,13.94,12,0.016,11.159,0,0.256,0.623,MC
697,13.96,9,0.016,11.167,0,0.256,0.629,MC
698,13.98,8,0.016,11.17,0,0.256,0.629,MC
699,14.0,8,0.016,11.17,0,0.25,0.629,MC
700,14.02,9,0.016,11.163,0,0.256,0.629,MC
701,14.04,11,0.016,11.17,0,0.256,0.623,MC
702,14.06,23,0.016,11.163,0,0.25,0.623,MC
703,14.08,12,0.016,11.177999999999999,0,0.256,0.629,MC
704,14.1,9,0.016,11.182,0,0.256,0.629,MC
705,14.12,9,0.016,11.182,0,0.256,0.629,MC
706,14.14,10,0.016,11.216,0,0.256,0.629,MC
707,14.16,9,0.016,11.285,0,0.256,0.629,MC
708,14.18,9,0.016,11.285,0,0.25,0.629,MC
709,14.2,9,0.016,11.280999999999999,0,0.256,0.623,MC
710,14.22,8,0.016,11.285,0,0.262,0.629,MC
711,14.24,10,0.016,11.280999999999999,0,0.262,0.629,MC
712,14.26,9,0.016,11.292,0,0.256,0.629,MC
713,14.28,12,0.016,11.285,0,0.256,0.623,MC
714,14.3,16,0.016,11.285,0,0.256,0.6409999999999999,MC
715,14.32,6,0.5820000000000001,11.54,0,0.262,0.6409999999999999,MC
716,14.34,4,0.059000000000000004,11.38,0,0.262,0.629,MC
717,14.36,10,0.016,11.247,0,0.262,0.629,MC
718,14.38,8,0.016,11.243,0,0.256,0.629,MC
719,14.4,7,0.016,11.247,0,0.262,0.629,MC
720,14.42,7,0.016,11.247,0,0.275,0.629,MC
721,14.44,7,0.016,11.22,0,0.275,0.6409999999999999,MC
722,14.46,9,0.016,11.208,0,0.275,0.629,MC
723,14.48,12,0.016,11.163,0,0.275,0.629,MC
724,14.5,11,0.016,11.167,0,0.275,0.6409999999999999,MC
725,14.52,11,0.016,11.17,0,0.262,0.629,MC
726,14.54,11,0.016,11.167,0,0.275,0.629,MC
727,14.56,8,0.016,11.17,0,0.275,0.6409999999999999,MC
728,14.58,7,0.016,11.167,0,0.275,0.629,MC
729,14.6,7,0.016,11.17,0,0.275,0.629,MC
730,14.62,8,0.016,11.17,0,0.275,0.6409999999999999,MC
731,14.64,8,0.016,11.17,0,0.275,0.6409999999999999,MC
732,14.66,7,0.016,11.292,0,0.275,0.6409999999999999,MC
733,14.68,8,0.016,11.189,0,0.262,0.6409999999999999,MC
734,14.7,16,0.016,11.167,0,0.275,0.629,MC
735,14.72,8,0.016,11.177999999999999,0,0.262,0.629,MC
736,14.74,9,0.016,11.167,0,0.275,0.6409999999999999,MC
737,14.76,9,0.016,11.177999999999999,0,0.275,0.6409999999999999,MC
738,14.78,10,0.016,11.177999999999999,0,0.262,0.629,MC
739,14.8,10,0.016,11.177999999999999,0,0.262,0.6409999999999999,MC
740,14.82,6,0.016,11.475999999999999,0,0.275,0.6409999999999999,MC
741,14.84,10,0.016,11.254000000000001,0,0.281,0.629,MC
