,z,VIA,Po,Pi,Vr,Cr,Pr,sol
398,7.98,34,0.653,5.2860000000000005,0,29.531,62.943999999999996,MC
399,8.0,29,0.653,5.28,0,29.543000000000003,63.25,MC
400,8.02,31,0.653,5.268,0,29.549,61.376000000000005,MC
401,8.04,25,0.659,5.256,0,29.58,66.332,MC
402,8.06,25,0.659,5.268,0,29.555999999999997,69.421,MC
403,8.08,36,0.653,5.2860000000000005,0,29.519000000000002,71.118,MC
404,8.1,26,0.653,5.2620000000000005,0,29.58,67.852,MC
405,8.12,18,0.647,5.2620000000000005,0,29.684,65.777,MC
406,8.14,19,0.653,5.28,0,29.678,66.857,MC
407,8.16,23,0.653,5.268,0,29.635,67.97399999999999,MC
408,8.18,24,0.653,5.292000000000001,0,29.611,68.896,MC
409,8.2,27,0.647,5.292000000000001,0,29.611,67.028,MC
410,8.22,24,0.647,5.2860000000000005,0,29.611,69.055,MC
411,8.24,23,0.653,5.2620000000000005,0,29.641,67.95,MC
412,8.26,63,0.653,5.231,0,29.287,75.433,MC
413,8.28,26,0.6709999999999999,5.256,0,29.47,66.631,MC
414,8.3,23,0.647,5.249,0,29.604,69.25,MC
415,8.32,38,0.653,5.2620000000000005,0,29.47,73.755,MC
416,8.34,62,0.684,5.249,0,29.098000000000003,78.546,MC
417,8.36,67,0.72,5.249,0,28.848000000000003,59.763999999999996,MC
418,8.38,59,0.745,5.249,0,28.878,53.563,MC
419,8.4,72,0.763,5.237,0,29.0,53.946999999999996,MC
420,8.42,69,0.745,5.237,0,29.031,52.537,MC
421,8.44,46,0.7509999999999999,5.237,0,29.092,54.283,MC
422,8.46,91,0.708,5.218999999999999,0,29.116,57.071999999999996,MC
423,8.48,34,0.69,5.237,0,29.275,60.79600000000001,MC
424,8.5,25,0.6709999999999999,5.2620000000000005,0,29.592,66.759,MC
425,8.52,35,0.659,5.28,0,29.500999999999998,71.972,MC
426,8.54,38,0.6709999999999999,5.268,0,29.391,73.468,MC
427,8.56,51,0.6709999999999999,5.249,0,29.36,63.372,MC
428,8.58,25,0.659,5.256,0,29.586,64.568,MC
429,8.6,32,0.6709999999999999,5.2620000000000005,0,29.500999999999998,71.661,MC
430,8.62,44,0.6709999999999999,5.2620000000000005,0,29.33,70.501,MC
431,8.64,41,0.6779999999999999,5.237,0,29.147,62.31,MC
432,8.66,54,0.684,5.28,0,29.153000000000002,59.606,MC
433,8.68,62,0.7020000000000001,5.249,0,29.128,59.501999999999995,MC
434,8.7,47,0.708,5.256,0,29.165,58.629,MC
435,8.72,44,0.7020000000000001,5.256,0,29.256,57.597,MC
436,8.74,60,0.684,5.237,0,29.311,58.519,MC
437,8.76,41,0.6779999999999999,5.225,0,29.33,58.275,MC
438,8.78,51,0.6779999999999999,5.207000000000001,0,29.36,58.556000000000004,MC
439,8.8,42,0.659,5.249,0,29.36,60.106,MC
440,8.82,31,0.659,5.2620000000000005,0,29.122,59.806999999999995,MC
441,8.84,30,0.72,5.256,0,29.208000000000002,59.38,MC
442,8.86,44,0.684,5.249,0,29.391,63.61600000000001,MC
443,8.88,28,0.659,5.268,0,29.482,66.045,MC
444,8.9,26,0.653,5.256,0,29.482,72.564,MC
445,8.92,31,0.653,5.2620000000000005,0,29.391,72.119,MC
446,8.94,32,0.653,5.256,0,29.433000000000003,66.79,MC
447,8.96,31,0.659,5.256,0,29.464000000000002,64.373,MC
448,8.98,23,0.647,5.28,0,29.525,61.29600000000001,MC
449,9.0,23,0.647,5.231,0,29.531,59.77,MC
450,9.02,24,0.659,5.249,0,29.500999999999998,64.59899999999999,MC
451,9.04,27,0.647,5.2860000000000005,0,29.616999999999997,62.853,MC
452,9.06,12,0.653,5.28,0,29.641,61.882,MC
453,9.08,21,0.653,5.28,0,29.611,62.883,MC
454,9.1,27,0.653,5.2620000000000005,0,29.561999999999998,62.658,MC
455,9.12,7,1.056,5.256,0,29.788,67.309,MC
456,9.14,15,0.7390000000000001,5.256,0,29.788,66.906,MC
457,9.16,39,0.6709999999999999,5.237,0,29.604,73.315,MC
458,9.18,59,0.659,5.188,0,29.165,68.53,MC
459,9.2,53,0.69,5.188,0,29.281,62.413000000000004,MC
460,9.22,58,0.7020000000000001,5.176,0,29.299,61.168,MC
461,9.24,57,0.69,5.17,0,29.214000000000002,62.78,MC
462,9.26,64,0.72,5.195,0,29.159000000000002,64.098,MC
463,9.28,57,0.7140000000000001,5.2010000000000005,0,28.463,62.92,MC
464,9.3,66,0.72,5.225,0,27.785,60.106,MC
465,9.32,63,0.8,5.2010000000000005,0,27.749000000000002,59.978,MC
466,9.34,60,0.812,5.218999999999999,0,28.945,66.21,MC
467,9.36,86,0.8240000000000001,5.195,0,28.725,61.577,MC
468,9.38,70,0.885,5.2010000000000005,0,28.677,60.405,MC
469,9.4,47,0.836,5.195,0,29.055,67.339,MC
470,9.42,32,0.72,5.2010000000000005,0,29.47,71.49600000000001,MC
471,9.44,35,0.6709999999999999,5.195,0,29.495,78.595,MC
472,9.46,42,0.684,5.2010000000000005,0,29.342,75.848,MC
473,9.48,46,0.6709999999999999,5.2010000000000005,0,29.318,69.189,MC
474,9.5,46,0.6779999999999999,5.225,0,29.36,72.857,MC
475,9.52,37,0.6779999999999999,5.207000000000001,0,29.409000000000002,70.104,MC
476,9.54,29,0.6709999999999999,5.218999999999999,0,29.561999999999998,68.127,MC
477,9.56,24,0.659,5.195,0,29.586,64.562,MC
478,9.58,19,0.647,5.195,0,29.641,61.449,MC
479,9.6,23,0.6409999999999999,5.2010000000000005,0,29.616999999999997,60.50899999999999,MC
480,9.62,22,0.6409999999999999,5.2010000000000005,0,29.592,61.998000000000005,MC
481,9.64,28,0.653,5.2010000000000005,0,29.531,60.192,MC
482,9.66,19,0.653,5.2010000000000005,0,29.604,60.123999999999995,MC
483,9.68,20,0.647,5.207000000000001,0,29.641,61.657,MC
484,9.7,46,0.653,5.231,0,29.403000000000002,58.8,MC
485,9.72,32,0.659,5.218999999999999,0,29.464000000000002,58.727,MC
486,9.74,33,0.659,5.218999999999999,0,29.549,58.525,MC
487,9.76,28,0.653,5.218999999999999,0,29.525,56.45,MC
488,9.78,28,0.659,5.2010000000000005,0,29.500999999999998,54.545,MC
489,9.8,37,0.6409999999999999,5.218999999999999,0,29.513,54.483999999999995,MC
490,9.82,31,0.653,5.225,0,29.495,53.501999999999995,MC
491,9.84,34,0.659,5.218999999999999,0,29.488000000000003,52.537,MC
492,9.86,31,0.659,5.218999999999999,0,29.543000000000003,53.788000000000004,MC
493,9.88,23,0.653,5.225,0,29.574,55.931000000000004,MC
494,9.9,23,0.659,5.225,0,29.604,60.356,MC
495,9.92,18,0.659,5.218999999999999,0,29.592,66.753,MC
496,9.94,20,0.647,5.207000000000001,0,29.574,69.842,MC
497,9.96,30,0.659,5.195,0,29.549,72.65,MC
498,9.98,27,0.653,5.2010000000000005,0,29.525,71.923,MC
499,10.0,31,0.659,5.231,0,29.464000000000002,76.672,MC
500,10.02,30,0.659,5.2010000000000005,0,29.513,72.332,MC
501,10.04,35,0.659,5.195,0,29.495,72.778,MC
502,10.06,42,0.653,5.195,0,29.464000000000002,73.541,MC
503,10.08,32,0.6709999999999999,5.195,0,29.433000000000003,72.503,MC
504,10.1,35,0.659,5.176,0,29.495,77.277,MC
505,10.12,28,0.659,5.2010000000000005,0,29.525,75.281,MC
506,10.14,17,0.659,5.218999999999999,0,29.604,70.013,MC
507,10.16,23,0.653,5.2010000000000005,0,29.574,68.432,MC
508,10.18,26,0.653,5.195,0,29.555999999999997,55.351000000000006,MC
509,10.2,18,0.659,5.207000000000001,0,29.586,57.896,MC
510,10.22,17,0.653,5.207000000000001,0,29.574,62.505,MC
511,10.24,19,0.659,5.2010000000000005,0,29.58,65.862,MC
512,10.26,24,0.659,5.188,0,29.543000000000003,64.568,MC
513,10.28,24,0.659,5.195,0,29.549,63.707,MC
514,10.3,29,0.659,5.17,0,29.574,65.343,MC
515,10.32,21,0.659,5.17,0,29.574,60.68600000000001,MC
516,10.34,13,0.659,5.176,0,29.641,62.998999999999995,MC
517,10.36,25,0.659,5.195,0,29.586,65.301,MC
518,10.38,28,0.653,5.176,0,29.555999999999997,66.32600000000001,MC
519,10.4,19,0.6709999999999999,5.207000000000001,0,29.586,66.509,MC
520,10.42,28,0.6779999999999999,5.2010000000000005,0,28.933000000000003,67.834,MC
521,10.44,59,0.732,5.195,0,28.951,63.915,MC
522,10.46,27,0.7140000000000001,5.207000000000001,0,29.214000000000002,62.693999999999996,MC
523,10.48,26,0.69,5.2010000000000005,0,29.513,69.32300000000001,MC
524,10.5,38,0.6779999999999999,5.207000000000001,0,29.379,70.294,MC
525,10.52,27,0.6779999999999999,5.2010000000000005,0,29.433000000000003,67.498,MC
526,10.54,54,0.6709999999999999,5.2010000000000005,0,29.299,68.249,MC
527,10.56,89,0.6709999999999999,5.207000000000001,0,28.994,64.068,MC
528,10.58,49,0.7140000000000001,5.207000000000001,0,28.97,64.995,MC
529,10.6,77,0.745,5.2010000000000005,0,28.785999999999998,64.226,MC
530,10.62,47,0.769,5.207000000000001,0,29.238000000000003,69.90899999999999,MC
531,10.64,45,0.7020000000000001,5.2010000000000005,0,29.318,71.008,MC
532,10.66,67,0.69,5.207000000000001,0,29.189,68.676,MC
533,10.68,99,0.7020000000000001,5.225,0,28.872,63.396,MC
534,10.7,167,0.745,5.207000000000001,0,28.396,55.522,MC
535,10.72,160,1.19,5.195,0,27.633000000000003,53.422,MC
536,10.74,164,1.19,5.207000000000001,0,27.663,54.802,MC
537,10.76,172,1.19,5.218999999999999,0,27.633000000000003,52.098,MC
538,10.78,122,1.166,5.2010000000000005,0,27.761,56.145,MC
539,10.8,92,1.111,5.188,0,28.304000000000002,63.848,MC
540,10.82,94,1.074,5.188,0,28.701,65.752,MC
541,10.84,212,1.05,5.218999999999999,0,28.2,59.77,MC
542,10.86,65,1.05,5.195,0,28.329,60.288999999999994,MC
543,10.88,55,0.977,5.2010000000000005,0,29.134,69.219,MC
544,10.9,47,0.8420000000000001,5.195,0,29.189,71.16,MC
545,10.92,73,0.732,5.218999999999999,0,29.134,72.55199999999999,MC
546,10.94,83,0.794,5.207000000000001,0,28.573,62.998999999999995,MC
547,10.96,51,0.83,5.195,0,28.109,63.775,MC
548,10.98,67,0.8059999999999999,5.188,0,27.608,62.242,MC
549,11.0,60,0.873,5.188,0,28.115,63.298,MC
550,11.02,40,0.7509999999999999,5.195,0,29.256,67.468,MC
551,11.04,41,0.6779999999999999,5.2010000000000005,0,29.391,73.217,MC
552,11.06,45,0.653,5.2010000000000005,0,29.397,72.961,MC
553,11.08,44,0.6709999999999999,5.195,0,29.311,73.321,MC
554,11.1,49,0.653,5.2010000000000005,0,29.33,77.197,MC
555,11.12,57,0.684,5.218999999999999,0,29.086,76.55,MC
556,11.14,46,0.69,5.2010000000000005,0,29.281,70.538,MC
557,11.16,40,0.684,5.195,0,29.427,70.672,MC
558,11.18,28,0.659,5.176,0,29.47,71.832,MC
559,11.2,36,0.659,5.207000000000001,0,29.458000000000002,69.5,MC
560,11.22,33,0.659,5.218999999999999,0,29.427,71.74,MC
561,11.24,34,0.653,5.195,0,29.482,70.458,MC
562,11.26,37,0.6709999999999999,5.2010000000000005,0,29.495,71.417,MC
563,11.28,33,0.659,5.225,0,29.391,74.042,MC
564,11.3,39,0.653,5.231,0,30.221,71.954,MC
565,11.32,36,0.653,5.231,0,30.250999999999998,72.003,MC
566,11.34,23,0.6409999999999999,5.218999999999999,0,30.435,66.686,MC
567,11.36,16,0.6409999999999999,5.218999999999999,0,30.496,64.37899999999999,MC
568,11.38,11,0.6409999999999999,5.225,0,30.416,64.556,MC
569,11.4,64,0.6409999999999999,5.195,0,29.928,70.153,MC
570,11.42,161,0.647,5.225,0,28.793000000000003,62.816,MC
571,11.44,136,0.6779999999999999,5.2010000000000005,0,28.493000000000002,58.946000000000005,MC
572,11.46,185,0.836,5.218999999999999,0,28.359,59.38,MC
573,11.48,99,0.977,5.207000000000001,0,28.243000000000002,58.794,MC
574,11.5,44,0.9279999999999999,5.2010000000000005,0,29.549,72.41199999999999,MC
575,11.52,59,0.7140000000000001,5.195,0,29.611,79.14399999999999,MC
576,11.54,47,0.69,5.2010000000000005,0,29.678,76.34899999999999,MC
577,11.56,44,0.69,5.218999999999999,0,29.714000000000002,79.541,MC
578,11.58,48,0.659,5.218999999999999,0,29.794,79.48,MC
579,11.6,48,0.659,5.225,0,29.714000000000002,75.079,MC
580,11.62,47,0.6709999999999999,5.2010000000000005,0,29.592,74.35300000000001,MC
581,11.64,50,0.6709999999999999,5.231,0,29.433000000000003,74.811,MC
582,11.66,43,0.659,5.225,0,29.849,76.941,MC
583,11.68,42,0.647,5.218999999999999,0,29.818,78.265,MC
584,11.7,60,0.659,5.207000000000001,0,29.647,81.366,MC
585,11.72,54,0.6779999999999999,5.2010000000000005,0,29.561999999999998,81.14,MC
586,11.74,86,0.684,5.207000000000001,0,29.372,78.632,MC
587,11.76,28,0.6779999999999999,5.195,0,29.788,68.456,MC
588,11.78,20,0.653,5.195,0,30.013,69.085,MC
589,11.8,32,0.6409999999999999,5.2010000000000005,0,29.958000000000002,71.344,MC
590,11.82,18,0.647,5.218999999999999,0,30.013,67.706,MC
591,11.84,29,0.653,5.225,0,29.989,67.846,MC
592,11.86,26,0.647,5.218999999999999,0,29.951999999999998,66.882,MC
593,11.88,33,0.6409999999999999,5.207000000000001,0,29.958000000000002,66.595,MC
594,11.9,28,0.6709999999999999,5.218999999999999,0,29.989,65.893,MC
595,11.92,26,0.647,5.218999999999999,0,29.94,69.622,MC
596,11.94,38,0.647,5.2010000000000005,0,29.879,74.2,MC
597,11.96,30,0.653,5.2010000000000005,0,29.916,71.881,MC
598,11.98,33,0.659,5.195,0,29.818,75.793,MC
599,12.0,43,0.653,5.207000000000001,0,29.745,78.28399999999999,MC
600,12.02,43,0.653,5.195,0,29.671999999999997,77.045,MC
601,12.04,39,0.647,5.188,0,29.756999999999998,77.625,MC
602,12.06,39,0.659,5.188,0,29.641,79.993,MC
603,12.08,48,0.659,5.195,0,29.775,79.505,MC
604,12.1,85,0.732,5.2010000000000005,0,29.531,78.711,MC
605,12.12,67,0.7809999999999999,5.2010000000000005,0,29.403000000000002,75.403,MC
606,12.14,53,0.7809999999999999,5.176,0,29.092,77.918,MC
607,12.16,61,0.7509999999999999,5.188,0,29.104,78.998,MC
608,12.18,49,0.7140000000000001,5.207000000000001,0,29.256,77.35,MC
609,12.2,63,0.7020000000000001,5.195,0,29.147,76.52600000000001,MC
610,12.22,58,0.69,5.207000000000001,0,29.33,77.618,MC
611,12.24,16,0.995,5.1579999999999995,0,29.482,49.479,MC
612,12.26,27,0.732,5.1579999999999995,0,29.671999999999997,50.553000000000004,MC
613,12.28,18,0.6709999999999999,5.17,0,29.756999999999998,48.361999999999995,MC
614,12.3,23,0.653,5.176,0,29.409000000000002,48.985,MC
615,12.32,27,0.6709999999999999,5.195,0,29.458000000000002,51.188,MC
616,12.34,33,0.659,5.176,0,29.604,53.025,MC
617,12.36,41,0.6709999999999999,5.17,0,29.500999999999998,50.785,MC
618,12.38,37,0.6709999999999999,5.164,0,28.219,50.157,MC
619,12.4,34,0.6779999999999999,5.2010000000000005,0,29.305,51.396,MC
620,12.42,34,0.6709999999999999,5.176,0,29.458000000000002,51.071999999999996,MC
621,12.44,23,0.659,5.17,0,29.592,48.288999999999994,MC
622,12.46,32,0.653,5.188,0,29.519000000000002,51.608999999999995,MC
623,12.48,46,0.6779999999999999,5.188,0,29.391,54.49,MC
624,12.5,38,0.659,5.188,0,29.348000000000003,48.771,MC
625,12.52,23,0.659,5.176,0,29.635,48.056999999999995,MC
626,12.54,23,0.659,5.188,0,29.635,49.003,MC
627,12.56,29,0.653,5.188,0,29.543000000000003,49.021,MC
628,12.58,24,0.647,5.176,0,29.623,46.549,MC
629,12.6,23,0.653,5.17,0,29.623,48.588,MC
630,12.62,30,0.653,5.176,0,29.604,48.588,MC
631,12.64,41,0.647,5.17,0,29.44,47.831,MC
632,12.66,78,0.659,5.176,0,29.006,45.786,MC
633,12.68,119,0.708,5.17,0,28.555,46.799,MC
634,12.7,94,0.861,5.188,0,28.268,40.903,MC
635,12.72,26,0.7809999999999999,5.176,0,29.47,45.42,MC
636,12.74,12,0.647,5.176,0,29.775,44.419,MC
637,12.76,15,0.647,5.17,0,29.695999999999998,44.852,MC
638,12.78,4,0.6409999999999999,5.17,0,29.879,41.19,MC
639,12.8,14,0.647,5.176,0,29.726,43.131,MC
640,12.82,31,0.647,5.164,0,29.555999999999997,46.94,MC
641,12.84,64,0.659,5.1579999999999995,0,29.208000000000002,49.668,MC
642,12.86,36,0.659,5.164,0,29.379,47.031000000000006,MC
643,12.88,24,0.659,5.164,0,29.592,45.736999999999995,MC
644,12.9,22,0.653,5.195,0,29.641,45.108999999999995,MC
645,12.92,22,0.647,5.195,0,29.623,46.744,MC
646,12.94,21,0.647,5.195,0,29.616999999999997,48.167,MC
647,12.96,25,0.647,5.195,0,29.58,49.583,MC
648,12.98,38,0.659,5.218999999999999,0,29.451999999999998,52.629,MC
649,13.0,37,0.6709999999999999,5.2010000000000005,0,29.464000000000002,50.022,MC
650,13.02,26,0.653,5.225,0,29.500999999999998,50.01,MC
651,13.04,27,0.653,5.207000000000001,0,29.519000000000002,50.724,MC
652,13.06,45,0.647,5.2010000000000005,0,29.342,49.503,MC
653,13.08,51,0.653,5.188,0,29.256,48.838,MC
654,13.1,81,0.659,5.225,0,28.976,54.161,MC
655,13.12,95,0.7020000000000001,5.207000000000001,0,28.785999999999998,52.842,MC
656,13.14,76,0.8059999999999999,5.218999999999999,0,28.67,44.938,MC
657,13.16,102,0.8909999999999999,5.207000000000001,0,28.725,39.986999999999995,MC
658,13.18,93,0.946,5.195,0,28.596999999999998,40.048,MC
659,13.2,127,0.977,5.231,0,28.535999999999998,39.431999999999995,MC
660,13.22,121,0.995,5.218999999999999,0,28.353,38.126,MC
661,13.24,101,1.025,5.207000000000001,0,28.396,40.518,MC
662,13.26,141,1.05,5.218999999999999,0,28.261999999999997,39.438,MC
663,13.28,125,1.05,5.207000000000001,0,28.268,39.591,MC
664,13.3,107,1.056,5.207000000000001,0,28.243000000000002,39.584,MC
665,13.32,84,1.08,5.218999999999999,0,28.396,39.133,MC
666,13.34,86,1.05,5.218999999999999,0,28.706999999999997,42.136,MC
667,13.36,88,1.0190000000000001,5.195,0,28.518,41.483000000000004,MC
668,13.38,97,1.025,5.195,0,28.541999999999998,42.013999999999996,MC
669,13.4,91,1.025,5.2010000000000005,0,28.456999999999997,41.434,MC
670,13.42,120,1.013,5.231,0,28.511999999999997,41.519,MC
671,13.44,111,1.0190000000000001,5.207000000000001,0,28.414,41.001000000000005,MC
672,13.46,140,1.044,5.2620000000000005,0,28.206999999999997,39.389,MC
673,13.48,138,1.038,5.231,0,28.261999999999997,39.951,MC
674,13.5,117,1.056,5.237,0,28.230999999999998,39.414,MC
675,13.52,118,1.05,5.231,0,28.823,40.134,MC
676,13.54,134,1.068,5.225,0,28.811,40.042,MC
677,13.56,109,1.068,5.225,0,28.799,40.213,MC
678,13.58,103,1.068,5.225,0,28.725,41.214,MC
679,13.6,88,1.056,5.2010000000000005,0,28.340999999999998,40.317,MC
680,13.62,98,1.056,5.218999999999999,0,28.451,41.129,MC
681,13.64,92,1.025,5.249,0,28.456999999999997,41.708999999999996,MC
682,13.66,100,1.038,5.2620000000000005,0,28.432,41.397,MC
683,13.68,69,1.0190000000000001,5.225,0,28.658,42.185,MC
684,13.7,102,0.9640000000000001,5.207000000000001,0,28.78,43.9,MC
685,13.72,73,0.934,5.218999999999999,0,28.848000000000003,45.016999999999996,MC
686,13.74,71,0.885,5.225,0,28.872,44.413000000000004,MC
687,13.76,123,0.885,5.237,0,28.761999999999997,42.466,MC
688,13.78,107,0.8909999999999999,5.249,0,28.75,42.227,MC
689,13.8,89,0.873,5.249,0,28.848000000000003,42.331,MC
690,13.82,84,1.099,5.292000000000001,0,28.555,74.042,MC
691,13.84,117,1.087,5.268,0,28.677,74.2,MC
692,13.86,96,1.074,5.317,0,28.463,70.233,MC
693,13.88,100,1.074,5.2860000000000005,0,28.219,63.927,MC
694,13.9,57,1.025,5.31,0,28.976,68.2,MC
695,13.92,55,0.8420000000000001,5.329,0,29.275,68.15100000000001,MC
696,13.94,44,0.7390000000000001,5.297999999999999,0,28.249000000000002,65.88,MC
697,13.96,55,0.708,5.317,0,28.945,69.76899999999999,MC
698,13.98,53,0.732,5.3229999999999995,0,28.901999999999997,69.83,MC
699,14.0,53,0.72,5.292000000000001,0,29.147,70.37899999999999,MC
700,14.02,44,0.708,5.2860000000000005,0,29.189,70.782,MC
701,14.04,48,0.684,5.317,0,29.299,72.955,MC
702,14.06,48,0.6779999999999999,5.2860000000000005,0,29.269000000000002,75.87899999999999,MC
703,14.08,60,0.659,5.2620000000000005,0,29.244,78.42399999999999,MC
704,14.1,58,0.708,5.292000000000001,0,29.134,76.26899999999999,MC
705,14.12,63,0.708,5.297999999999999,0,29.098000000000003,75.17699999999999,MC
706,14.14,58,0.72,5.268,0,29.122,67.938,MC
707,14.16,57,0.69,5.225,0,29.287,72.888,MC
708,14.18,53,0.6779999999999999,5.256,0,29.269000000000002,74.164,MC
709,14.2,58,0.684,5.292000000000001,0,29.244,73.468,MC
710,14.22,52,0.659,5.256,0,29.269000000000002,76.605,MC
711,14.24,64,0.684,5.2860000000000005,0,28.994,73.449,MC
712,14.26,58,0.69,5.28,0,29.208000000000002,69.494,MC
713,14.28,56,0.7020000000000001,5.31,0,29.22,73.03399999999999,MC
714,14.3,63,0.6779999999999999,5.31,0,29.092,73.169,MC
715,14.32,79,0.7390000000000001,5.2860000000000005,0,28.768,67.425,MC
716,14.34,88,0.83,5.297999999999999,0,28.609,66.289,MC
717,14.36,119,0.867,5.2860000000000005,0,28.493000000000002,64.37899999999999,MC
718,14.38,107,0.934,5.2620000000000005,0,28.493000000000002,61.547,MC
719,14.4,126,0.995,5.28,0,28.323,57.236999999999995,MC
720,14.42,164,1.05,5.317,0,27.999000000000002,60.288999999999994,MC
721,14.44,216,1.068,5.297999999999999,0,27.932,59.74,MC
722,14.46,208,1.074,5.297999999999999,0,27.7,58.342,MC
723,14.48,174,1.087,5.268,0,27.541,54.265,MC
724,14.5,176,1.105,5.268,0,27.59,53.972,MC
725,14.52,205,1.105,5.31,0,27.633000000000003,54.826,MC
726,14.54,119,1.099,5.341,0,27.81,57.86600000000001,MC
727,14.56,124,1.099,5.292000000000001,0,28.085,61.052,MC
728,14.58,110,1.087,5.2860000000000005,0,28.298000000000002,87.177,MC
729,14.6,81,1.068,5.2860000000000005,0,28.31,89.42399999999999,MC
730,14.62,102,1.05,5.31,0,28.463,92.354,MC
731,14.64,79,1.038,5.31,0,28.677,91.206,MC
732,14.66,66,0.9520000000000001,5.292000000000001,0,29.073,94.50200000000001,MC
733,14.68,50,0.769,5.292000000000001,0,29.275,95.33200000000001,MC
734,14.7,73,0.763,5.292000000000001,0,28.872,96.126,MC
735,14.72,93,0.7809999999999999,5.268,0,28.884,92.04799999999999,MC
736,14.74,43,0.732,5.2620000000000005,0,29.281,94.899,MC
737,14.76,58,0.708,5.231,0,29.043000000000003,95.802,MC
738,14.78,54,0.69,5.2620000000000005,0,29.342,95.351,MC
739,14.8,65,0.69,5.2860000000000005,0,29.281,94.38600000000001,MC
740,14.82,76,0.708,5.28,0,28.823,94.03200000000001,MC
741,14.84,57,0.7390000000000001,5.268,0,28.915,93.318,MC
742,14.86,31,0.684,5.256,0,29.348000000000003,89.71700000000001,MC
743,14.88,22,0.653,5.28,0,29.611,88.514,MC
744,14.9,84,0.659,5.256,0,29.104,72.949,MC
745,14.92,72,0.684,5.249,0,29.073,68.377,MC
746,14.94,72,0.769,5.268,0,29.519000000000002,68.322,MC
747,14.96,73,0.812,5.292000000000001,0,29.134,67.187,MC
748,14.98,62,0.83,5.268,0,28.725,67.36399999999999,MC
749,15.0,83,0.8059999999999999,5.256,0,28.963,67.498,MC
750,15.02,77,0.8059999999999999,5.2620000000000005,0,28.945,67.883,MC
751,15.04,65,0.7390000000000001,5.28,0,29.025,68.334,MC
