,z,VIA,Po,Pi,Vr,Cr,Pr,sol
450,9.02,60,50.986999999999995,0.331,0,16.89,0.0,M
451,9.04,75,50.926,0.331,0,17.102999999999998,0.0,M
452,9.06,74,50.883,0.331,0,17.042,0.0,M
453,9.08,80,50.833999999999996,0.331,0,16.590999999999998,0.0,M
454,9.1,86,50.761,0.331,0,16.554000000000002,0.0,M
455,9.12,88,50.736000000000004,0.331,0,16.493,0.0,M
456,9.14,83,50.766999999999996,0.331,0,17.555,0.0,M
457,9.16,80,50.803999999999995,0.331,0,16.517,0.0,M
458,9.18,82,50.766999999999996,0.331,0,15.309000000000001,0.0,M
459,9.2,79,50.803999999999995,0.33299999999999996,0,15.595999999999998,0.0,M
460,9.22,76,50.821999999999996,0.331,0,16.121,0.0,M
461,9.24,76,50.821999999999996,0.33299999999999996,0,15.626,0.0,M
462,9.26,84,50.755,0.331,0,15.309000000000001,0.0,M
463,9.28,88,50.711999999999996,0.33,0,15.126,0.0,M
464,9.3,89,50.669,0.331,0,15.602,0.0,M
465,9.32,93,50.559,0.33299999999999996,0,16.602999999999998,0.0,M
466,9.34,95,50.571999999999996,0.331,0,14.662,0.0,M
467,9.36,98,50.583999999999996,0.331,0,14.985,0.0,M
468,9.38,87,50.571999999999996,0.331,0,15.48,0.0,M
469,9.4,82,50.675,0.331,0,15.767000000000001,0.0,M
470,9.42,68,50.821999999999996,0.331,0,15.73,0.0,M
471,9.44,58,50.938,0.331,0,16.249000000000002,0.0,M
472,9.46,37,51.152,0.331,0,17.317,0.0,M
473,9.48,27,51.335,0.331,0,20.332,0.0,M
474,9.5,23,51.347,0.331,0,26.662,0.0,M
475,9.52,15,51.17,0.331,0,33.523,0.0,M
476,9.54,13,51.213,0.331,0,41.91,0.0,M
477,9.56,1,70.91,0.33299999999999996,0,25.228,31.069000000000003,M
478,9.58,9,52.25,0.33299999999999996,0,18.555999999999997,0.0,M
479,9.6,9,52.085,0.33299999999999996,0,17.683,0.0,M
480,9.62,4,52.159,0.33299999999999996,0,17.927,0.0,M
481,9.64,6,52.07899999999999,0.33299999999999996,0,17.781,0.0,M
482,9.66,4,52.201,0.336,0,16.835,0.0,M
483,9.68,3,54.948,0.336,0,15.974,0.0,M
484,9.7,4,54.948,0.336,0,16.554000000000002,0.0,M
485,9.72,5,54.905,0.336,0,16.774,0.0,M
486,9.74,8,54.765,0.336,0,15.779000000000002,0.0,M
487,9.76,12,55.058,0.337,0,17.396,0.0,M
488,9.78,33,54.985,0.337,0,19.325,0.0,M
489,9.8,45,55.003,0.337,0,20.711,0.0,M
490,9.82,74,54.851000000000006,0.336,0,22.005,0.0,M
491,9.84,107,54.497,0.336,0,21.474,0.0,M
492,9.86,123,54.338,0.336,0,17.061,0.0,M
493,9.88,121,54.301,0.336,0,16.480999999999998,0.0,M
494,9.9,138,54.173,0.336,0,16.438,0.0,M
495,9.92,164,53.818999999999996,0.337,0,16.602999999999998,0.0,M
496,9.94,183,53.63,0.337,0,16.852999999999998,0.0,M
497,9.96,191,53.501999999999995,0.33899999999999997,0,16.456,0.0,M
498,9.98,206,53.422,0.336,0,16.218,0.0,M
499,10.0,203,53.3,0.336,0,15.944,0.0,M
500,10.02,205,53.428000000000004,0.336,0,15.797,0.0,M
501,10.04,198,53.379,0.33299999999999996,0,16.67,0.0,M
502,10.06,199,53.41,0.336,0,16.524,0.0,M
503,10.08,190,53.416000000000004,0.337,0,17.164,0.0,M
504,10.1,188,53.501999999999995,0.337,0,17.653,0.0,M
505,10.12,180,53.55,0.337,0,17.5,0.0,M
506,10.14,188,53.428000000000004,0.336,0,17.006,0.0,M
507,10.16,199,53.489,0.33899999999999997,0,15.339,0.0,M
508,10.18,189,53.458999999999996,0.336,0,14.936,0.0,M
509,10.2,206,53.3,0.33899999999999997,0,14.955,0.0,M
510,10.22,211,53.331,0.336,0,14.686,0.0,M
