,z,VIA,Po,Pi,Vr,Cr,Pr,sol
429,8.62,23,52.958,30.837,0,39.371,1.105,C
430,8.64,19,52.928000000000004,30.813000000000002,0,39.554,1.056,C
431,8.66,14,52.848,30.776,0,37.814,1.08,C
432,8.68,14,52.787,30.679000000000002,0,35.721,1.111,C
433,8.7,16,52.745,30.685,0,38.37,1.135,C
434,8.72,24,52.897,30.74,0,40.024,1.111,C
435,8.74,19,52.861000000000004,30.715,0,37.418,1.087,C
436,8.76,22,54.001999999999995,29.561999999999998,0,43.015,0.897,C
437,8.78,19,53.538000000000004,29.47,0,41.91,0.9159999999999999,C
438,8.8,19,53.153999999999996,29.714000000000002,0,39.584,0.9890000000000001,C
439,8.82,27,53.086000000000006,30.105,0,39.346,1.025,C
440,8.84,22,53.166000000000004,30.000999999999998,0,38.443000000000005,1.0070000000000001,C
441,8.86,19,53.111000000000004,29.891,0,37.527,1.0190000000000001,C
442,8.88,15,53.245,30.184,0,36.624,0.9890000000000001,C
443,8.9,19,53.111000000000004,30.366999999999997,0,38.309,0.995,C
444,8.92,18,53.117,30.551,0,37.521,0.995,C
445,8.94,16,53.184,30.764,0,37.234,0.9520000000000001,C
446,8.96,17,53.074,30.874000000000002,0,35.409,1.0070000000000001,C
447,8.98,10,53.331,31.057,0,34.921,0.9520000000000001,C
448,9.0,8,52.964,31.026999999999997,0,32.608000000000004,1.025,C
449,9.02,13,52.983000000000004,31.081999999999997,0,35.232,1.0190000000000001,C
450,9.04,18,53.111000000000004,31.112,0,35.653,0.9640000000000001,C
451,9.06,11,53.062,31.075,0,35.055,0.995,C
452,9.08,18,53.044,30.984,0,37.418,1.0070000000000001,C
453,9.1,14,52.995,31.014,0,34.536,0.983,C
454,9.12,10,52.952,30.459,0,34.903,1.025,C
455,9.14,8,53.05,30.447,0,33.461999999999996,0.995,C
456,9.16,8,52.69,30.441,0,31.344,1.087,C
457,9.18,13,52.684,30.496,0,33.248000000000005,1.111,C
458,9.2,9,52.897,30.41,0,33.059,1.044,C
459,9.22,9,52.525,30.465,0,31.24,1.117,C
460,9.24,7,52.598,30.508000000000003,0,31.265,1.111,C
461,9.26,7,52.952,30.319000000000003,0,33.035,0.995,C
462,9.28,11,52.964,30.311999999999998,0,33.157,0.977,C
463,9.3,17,53.318000000000005,30.343000000000004,0,37.631,0.9279999999999999,C
464,9.32,17,53.153999999999996,30.508000000000003,0,40.231,0.9279999999999999,C
465,9.34,25,52.873000000000005,30.569000000000003,0,38.028,1.0070000000000001,C
466,9.36,15,53.239,30.531999999999996,0,35.861,0.9279999999999999,C
467,9.38,11,52.867,30.502,0,36.416,0.983,C
468,9.4,13,52.964,30.508000000000003,0,35.849000000000004,0.977,C
469,9.42,22,52.873000000000005,30.465,0,38.058,0.9640000000000001,C
470,9.44,16,52.867,30.531999999999996,0,36.001,0.9640000000000001,C
471,9.46,18,53.044,30.593000000000004,0,38.058,0.922,C
472,9.48,18,52.922,30.557,0,37.056999999999995,0.946,C
473,9.5,24,52.971000000000004,30.563000000000002,0,39.047,0.9279999999999999,C
474,9.52,20,53.27,30.557,0,42.733999999999995,0.885,C
475,9.54,25,52.842,30.581,0,40.781,0.946,C
476,9.56,19,53.062,30.599,0,40.36,0.946,C
477,9.58,17,53.025,30.618000000000002,0,42.435,0.9279999999999999,C
478,9.6,21,52.525,30.63,0,37.179,1.074,C
479,9.62,19,52.775,30.624000000000002,0,40.213,1.013,C
480,9.64,16,52.818000000000005,30.618000000000002,0,39.542,0.995,C
481,9.66,20,52.769,30.581,0,41.269,0.995,C
482,9.68,25,52.867,30.654,0,43.74100000000001,0.9640000000000001,C
483,9.7,19,52.818000000000005,30.679000000000002,0,40.64,0.977,C
484,9.72,18,52.775,30.502,0,42.123999999999995,0.983,C
485,9.74,22,52.403,30.563000000000002,0,39.664,1.099,C
486,9.76,16,52.501000000000005,30.599,0,39.981,1.08,C
487,9.78,22,52.433,30.63,0,40.885,1.105,C
488,9.8,23,52.409,30.551,0,38.73,1.105,C
489,9.82,21,52.494,30.569000000000003,0,40.378,1.074,C
490,9.84,19,52.415,30.593000000000004,0,39.768,1.099,C
491,9.86,24,52.482,30.654,0,39.566,1.056,C
492,9.88,20,52.47,30.709,0,39.493,1.056,C
493,9.9,19,52.531000000000006,30.673000000000002,0,41.068000000000005,1.05,C
494,9.92,22,52.647,30.685,0,40.64,0.995,C
495,9.94,20,52.391000000000005,30.685,0,39.658,1.068,C
496,9.96,18,52.525,30.734,0,40.457,1.038,C
497,9.98,21,52.501000000000005,30.74,0,40.061,1.025,C
498,10.0,20,52.403,30.709,0,42.95399999999999,1.056,C
499,10.02,16,52.403,30.746,0,55.382,1.05,C
500,10.04,18,52.378,30.855999999999998,0,46.281000000000006,1.08,C
501,10.06,15,52.403,30.844,0,37.576,1.08,C
502,10.08,24,52.525,30.801,0,40.732,1.05,C
503,10.1,20,52.665,30.776,0,42.428999999999995,0.9890000000000001,C
504,10.12,17,52.647,30.77,0,40.5,0.9890000000000001,C
505,10.14,20,52.659,30.746,0,42.227,0.983,C
506,10.16,20,52.604,30.74,0,41.019,0.995,C
507,10.18,18,52.61600000000001,30.746,0,40.213,0.995,C
508,10.2,14,52.635,30.776,0,38.4,0.995,C
509,10.22,15,52.378,30.685,0,36.795,1.08,C
510,10.24,22,52.848,30.648000000000003,0,41.489,0.9520000000000001,C
511,10.26,20,53.056000000000004,30.953000000000003,0,41.324,0.958,C
512,10.28,18,52.592,30.844,0,38.76,1.038,C
513,10.3,17,52.574,30.886,0,37.033,1.013,C
514,10.32,18,52.537,30.935,0,36.972,0.995,C
515,10.34,14,52.537,30.929000000000002,0,35.415,1.0070000000000001,C
516,10.36,19,52.604,30.984,0,38.303000000000004,0.983,C
517,10.38,16,52.507,30.965999999999998,0,34.536,1.0070000000000001,C
518,10.4,12,52.629,30.978,0,35.708,0.977,C
519,10.42,18,52.604,30.996,0,37.637,0.9520000000000001,C
520,10.44,15,52.513000000000005,30.996,0,34.921,0.995,C
521,10.46,16,52.684,30.965999999999998,0,37.704,0.946,C
522,10.48,9,52.482,31.008000000000003,0,32.614000000000004,1.0190000000000001,C
523,10.5,9,52.562,30.99,0,32.675,0.958,C
524,10.52,7,52.568000000000005,30.959,0,32.968,0.9640000000000001,C
525,10.54,7,52.256,30.947,0,30.343000000000004,1.074,C
526,10.56,10,52.653,30.965999999999998,0,32.748000000000005,0.9279999999999999,C
527,10.58,8,52.238,30.959,0,30.709,1.056,C
528,10.6,9,52.562,30.953000000000003,0,33.004,0.9640000000000001,C
529,10.62,12,52.531000000000006,30.947,0,33.455999999999996,0.977,C
530,10.64,13,52.494,30.947,0,33.224000000000004,0.9640000000000001,C
531,10.66,10,52.452,30.99,0,33.273,0.9890000000000001,C
532,10.68,11,52.537,30.947,0,32.968,0.958,C
533,10.7,14,52.409,30.923000000000002,0,32.186,1.0070000000000001,C
534,10.72,16,52.8,30.959,0,34.652,0.9279999999999999,C
535,10.74,11,52.501000000000005,30.978,0,33.45,0.958,C
536,10.76,11,52.476000000000006,30.953000000000003,0,32.705,0.977,C
537,10.78,12,52.348,30.978,0,32.974000000000004,1.013,C
538,10.8,10,52.128,30.959,0,30.319000000000003,1.08,C
539,10.82,10,52.513000000000005,30.947,0,33.578,0.977,C
540,10.84,15,52.415,30.868000000000002,0,34.28,0.983,C
541,10.86,13,52.464,30.959,0,34.317,0.9890000000000001,C
542,10.88,22,52.482,30.996,0,36.941,0.9640000000000001,C
543,10.9,9,52.391000000000005,30.984,0,31.069000000000003,0.977,C
544,10.92,6,52.342,30.953000000000003,0,30.978,1.0070000000000001,C
545,10.94,6,52.378,30.959,0,30.801,0.995,C
546,10.96,5,52.085,30.947,0,29.647,1.068,C
547,10.98,4,51.976000000000006,30.898000000000003,0,28.725,1.099,C
548,11.0,6,52.293,30.916999999999998,0,30.953000000000003,1.0070000000000001,C
549,11.02,5,52.006,30.935,0,29.756999999999998,1.087,C
550,11.04,8,51.896,30.953000000000003,0,30.221,1.099,C
551,11.06,21,52.256,30.978,0,36.996,0.983,C
552,11.08,23,52.299,30.965999999999998,0,37.558,0.946,C
553,11.1,20,52.531000000000006,31.014,0,40.329,0.903,C
554,11.12,15,52.281000000000006,30.935,0,37.265,0.9640000000000001,C
555,11.14,16,52.72,30.959,0,37.753,0.8909999999999999,C
556,11.16,18,52.208,30.965999999999998,0,38.577,0.946,C
557,11.18,12,52.403,30.965999999999998,0,37.448,0.9279999999999999,C
558,11.2,10,52.201,30.923000000000002,0,35.006,0.9520000000000001,C
559,11.22,9,52.07899999999999,30.935,0,34.622,0.983,C
560,11.24,10,52.128,30.99,0,35.44,0.977,C
561,11.26,15,52.238,30.99,0,37.631,0.946,C
562,11.28,31,52.128,30.978,0,43.705,0.9640000000000001,C
563,11.3,16,52.238,31.069000000000003,0,40.781,0.934,C
564,11.32,19,52.201,31.204,0,42.582,0.9279999999999999,C
565,11.34,27,52.159,31.136999999999997,0,42.16,0.9520000000000001,C
566,11.36,19,52.177,31.21,0,40.94,0.934,C
567,11.38,30,52.055,31.166999999999998,0,43.033,0.9520000000000001,C
568,11.4,30,52.13399999999999,31.362,0,40.634,0.9520000000000001,C
569,11.42,30,52.128,31.416999999999998,0,40.787,0.934,C
570,11.44,22,52.128,31.721999999999998,0,37.949,0.958,C
571,11.46,12,52.201,31.051,0,34.353,0.9279999999999999,C
572,11.48,7,52.165,30.99,0,34.323,0.958,C
573,11.5,7,52.17100000000001,30.978,0,34.549,0.934,C
574,11.52,8,52.165,30.965999999999998,0,34.469,0.934,C
575,11.54,8,52.11600000000001,30.965999999999998,0,33.639,0.9640000000000001,C
576,11.56,10,52.25,30.953000000000003,0,37.314,0.9159999999999999,C
577,11.58,13,52.098,30.953000000000003,0,36.368,0.9279999999999999,C
578,11.6,9,52.177,30.99,0,34.286,0.922,C
579,11.62,7,51.982,30.874000000000002,0,33.145,0.983,C
580,11.64,7,51.927,30.959,0,32.785,1.0070000000000001,C
581,11.66,12,52.287,30.929000000000002,0,36.716,0.897,C
582,11.68,9,52.104,30.929000000000002,0,35.666,0.9159999999999999,C
583,11.7,8,52.043,30.959,0,33.859,0.9640000000000001,C
584,11.72,8,51.951,30.996,0,33.461999999999996,0.995,C
585,11.74,9,51.872,30.965999999999998,0,32.858000000000004,1.0190000000000001,C
586,11.76,8,52.354,31.057,0,36.569,0.983,C
587,11.78,15,52.323,31.075,0,36.825,0.9279999999999999,C
588,11.8,15,52.067,31.026999999999997,0,36.185,0.958,C
589,11.82,10,52.195,30.965999999999998,0,35.013000000000005,0.922,C
590,11.84,9,52.22,30.953000000000003,0,32.888000000000005,0.9279999999999999,C
591,11.86,6,51.792,30.99,0,30.691,1.074,C
592,11.88,7,51.86600000000001,30.953000000000003,0,31.026999999999997,1.044,C
593,11.9,7,52.049,30.99,0,31.808000000000003,0.977,C
594,11.92,8,52.22,30.978,0,31.906,0.922,C
595,11.94,6,52.232,30.984,0,31.954,0.903,C
596,11.96,6,51.951,30.959,0,30.691,0.9640000000000001,C
597,11.98,7,51.88399999999999,30.935,0,30.502,0.983,C
598,12.0,6,52.11,30.953000000000003,0,31.375,0.922,C
599,12.02,6,51.927,30.953000000000003,0,30.325,0.983,C
600,12.04,8,52.085,30.965999999999998,0,31.179000000000002,0.9159999999999999,C
601,12.06,6,52.043,31.173000000000002,0,30.691,0.946,C
602,12.08,6,51.799,32.028,0,29.409000000000002,1.025,C
603,12.1,8,52.055,32.058,0,31.075,0.922,C
604,12.12,8,52.006,32.034,0,31.441999999999997,0.934,C
605,12.14,7,52.073,31.967,0,32.119,0.903,C
606,12.16,9,52.073,32.083,0,31.776999999999997,0.922,C
607,12.18,7,51.988,32.107,0,31.026999999999997,0.9520000000000001,C
608,12.2,6,51.792,32.064,0,29.701999999999998,1.0070000000000001,C
609,12.22,6,51.823,32.052,0,29.726,0.9890000000000001,C
610,12.24,6,51.994,32.156,0,30.776,0.934,C
611,12.26,5,52.006,32.034,0,31.204,0.922,C
612,12.28,7,52.073,32.034,0,31.478,0.903,C
613,12.3,9,52.14,32.186,0,31.845,0.903,C
614,12.32,6,51.951,32.278,0,31.405,0.922,C
615,12.34,9,52.07899999999999,31.405,0,32.571,0.8909999999999999,C
616,12.36,8,52.018,31.118000000000002,0,31.715999999999998,0.903,C
617,12.38,8,51.933,31.118000000000002,0,31.594,0.9279999999999999,C
618,12.4,8,52.085,31.075,0,32.968,0.8909999999999999,C
619,12.42,11,52.055,31.069000000000003,0,32.73,0.897,C
620,12.44,12,52.023999999999994,31.533,0,33.876999999999995,0.903,C
621,12.46,22,51.933,32.028,0,36.264,0.903,C
622,12.48,18,51.89,32.18,0,33.071,0.9279999999999999,C
623,12.5,11,52.037,32.034,0,35.208,0.897,C
624,12.52,4,26.388,29.733,0,32.156,2.271,C
625,12.54,8,51.988,31.289,0,35.037,0.9520000000000001,C
626,12.56,9,52.023999999999994,31.283,0,35.324,0.9279999999999999,C
627,12.58,10,52.018,31.252,0,35.232,0.897,C
628,12.6,11,52.13399999999999,31.331999999999997,0,36.368,0.873,C
629,12.62,12,52.067,31.985,0,35.348,0.8909999999999999,C
630,12.64,9,51.86600000000001,31.355999999999998,0,34.897,0.922,C
631,12.66,11,52.043,31.71,0,35.464,0.897,C
632,12.68,8,52.049,31.845,0,35.196,0.885,C
633,12.7,8,51.738,31.802,0,33.92,0.958,C
634,12.72,8,51.768,31.753,0,34.243,0.946,C
635,12.74,11,51.957,31.691999999999997,0,34.793,0.903,C
636,12.76,8,51.841,31.558000000000003,0,34.915,0.922,C
637,12.78,10,51.963,31.465999999999998,0,35.684,0.903,C
638,12.8,11,52.067,31.375,0,35.22,0.8909999999999999,C
639,12.82,9,52.13399999999999,31.057,0,35.757,0.885,C
640,12.84,9,52.006,30.892,0,34.872,0.897,C
641,12.86,9,52.073,30.862,0,35.873000000000005,0.8909999999999999,C
642,12.88,10,52.006,30.862,0,34.457,0.8909999999999999,C
643,12.9,8,52.049,30.868000000000002,0,34.872,0.897,C
644,12.92,8,51.982,30.874000000000002,0,34.317,0.897,C
645,12.94,10,52.018,30.868000000000002,0,34.469,0.8909999999999999,C
646,12.96,20,51.976000000000006,30.898000000000003,0,38.828,0.8909999999999999,C
647,12.98,37,51.82899999999999,31.160999999999998,0,43.583,0.903,C
648,13.0,18,51.951,31.051,0,36.813,0.897,C
649,13.02,16,51.994,30.874000000000002,0,39.510999999999996,0.8909999999999999,C
650,13.04,18,51.89,30.831,0,39.260999999999996,0.897,C
651,13.06,20,51.902,30.892,0,39.133,0.897,C
652,13.08,16,51.982,30.862,0,39.957,0.8909999999999999,C
653,13.1,15,51.896,30.892,0,37.979,0.903,C
654,13.12,14,51.988,30.825,0,37.888000000000005,0.8909999999999999,C
655,13.14,12,51.718999999999994,30.892,0,36.275999999999996,0.946,C
656,13.16,16,51.853,30.862,0,36.41,0.9159999999999999,C
657,13.18,15,52.067,30.868000000000002,0,38.687,0.873,C
658,13.2,13,51.963,30.905,0,36.691,0.8909999999999999,C
659,13.22,16,51.945,30.892,0,37.295,0.885,C
660,13.24,18,51.92100000000001,30.868000000000002,0,37.985,0.885,C
661,13.26,23,51.896,30.862,0,37.192,0.897,C
662,13.28,58,51.498999999999995,30.801,0,29.177,1.178,C
663,13.3,21,52.659,30.685,0,41.428000000000004,0.8909999999999999,C
664,13.32,23,52.299,30.734,0,41.818999999999996,0.873,C
665,13.34,31,51.976000000000006,30.587,0,38.858000000000004,0.897,C
666,13.36,28,51.86,31.204,0,34.109,0.922,C
667,13.38,31,52.14,30.892,0,33.328,0.903,C
668,13.4,36,51.872,32.351,0,31.912,0.9159999999999999,C
669,13.42,30,51.872,31.9,0,31.21,0.9279999999999999,C
670,13.44,23,52.012,31.68,0,32.26,0.8909999999999999,C
671,13.46,27,51.86,31.24,0,30.66,0.9159999999999999,C
672,13.48,27,51.951,31.344,0,31.149,0.922,C
673,13.5,20,51.957,32.241,0,30.916999999999998,0.897,C
674,13.52,19,51.951,32.363,0,31.9,0.922,C
675,13.54,19,52.018,32.144,0,33.431999999999995,0.897,C
676,13.56,14,51.933,32.888000000000005,0,32.687,0.8909999999999999,C
677,13.58,17,52.006,33.493,0,33.786,0.885,C
678,13.6,19,51.915,32.571,0,31.625,0.903,C
679,13.62,17,51.902,32.595,0,31.465999999999998,0.903,C
680,13.64,15,51.988,31.759,0,32.26,0.885,C
681,13.66,15,51.92100000000001,31.973000000000003,0,32.077,0.897,C
682,13.68,16,52.067,31.221999999999998,0,33.12,0.885,C
683,13.7,16,51.933,31.051,0,32.571,0.8909999999999999,C
684,13.72,17,51.927,31.1,0,31.906,0.897,C
685,13.74,19,51.994,31.088,0,33.346,0.8909999999999999,C
686,13.76,15,51.902,31.136999999999997,0,32.669000000000004,0.897,C
687,13.78,19,51.976000000000006,31.191,0,33.364000000000004,0.8909999999999999,C
688,13.8,16,51.988,31.259,0,33.938,0.8909999999999999,C
689,13.82,19,51.86600000000001,31.1,0,32.724000000000004,0.9159999999999999,C
690,13.84,14,51.982,31.160999999999998,0,33.603,0.8909999999999999,C
691,13.86,17,51.951,31.448,0,32.174,0.897,C
692,13.88,19,51.933,31.221999999999998,0,31.961,0.897,C
693,13.9,14,51.963,31.173000000000002,0,33.242,0.8909999999999999,C
694,13.92,16,51.957,31.179000000000002,0,33.516999999999996,0.8909999999999999,C
695,13.94,21,51.915,31.191,0,33.455999999999996,0.873,C
696,13.96,17,51.963,31.160999999999998,0,33.889,0.873,C
697,13.98,20,51.872,31.234,0,32.571,0.903,C
698,14.0,24,51.982,31.234,0,33.731,0.8909999999999999,C
699,14.02,20,51.89,31.393,0,33.395,0.8909999999999999,C
700,14.04,22,51.92100000000001,31.326,0,33.303000000000004,0.897,C
701,14.06,21,51.951,31.405,0,33.639,0.8909999999999999,C
702,14.08,21,51.872,31.259,0,34.518,0.903,C
703,14.1,15,51.982,31.204,0,35.769,0.8909999999999999,C
704,14.12,15,51.957,31.24,0,36.471,0.8909999999999999,C
705,14.14,11,51.92100000000001,31.259,0,34.396,0.897,C
706,14.16,12,52.006,31.191,0,34.126999999999995,0.8909999999999999,C
707,14.18,17,51.88399999999999,31.204,0,38.004,0.897,C
708,14.2,22,51.841,31.283,0,36.696999999999996,0.903,C
709,14.22,24,51.86,31.410999999999998,0,36.722,0.903,C
710,14.24,21,51.841,31.503,0,35.861,0.9159999999999999,C
711,14.26,27,51.841,31.660999999999998,0,35.299,0.903,C
712,14.28,33,51.853,31.954,0,34.616,0.903,C
713,14.3,34,51.823,32.168,0,33.816,0.934,C
714,14.32,29,51.872,32.485,0,34.671,0.9159999999999999,C
715,14.34,39,51.82899999999999,32.595,0,35.983000000000004,0.9279999999999999,C
716,14.36,36,51.835,32.858000000000004,0,35.922,0.9159999999999999,C
717,14.38,32,51.841,32.998000000000005,0,37.649,0.9159999999999999,C
718,14.4,25,51.805,32.809,0,37.918,0.922,C
719,14.42,23,51.853,32.705,0,39.938,0.903,C
720,14.44,17,51.835,32.26,0,39.346,0.903,C
721,14.46,19,51.86,32.571,0,41.3,0.903,C
722,14.48,24,51.823,32.547,0,41.458,0.897,C
723,14.5,19,51.799,32.675,0,39.81,0.9159999999999999,C
724,14.52,15,51.89,32.272,0,37.704,0.9159999999999999,C
725,14.54,13,51.799,32.351,0,46.335,0.9159999999999999,C
726,14.56,13,51.768,32.37,0,52.61600000000001,0.922,C
727,14.58,21,51.81100000000001,32.882,0,49.235,0.903,C
728,14.6,16,51.835,34.121,0,37.967,0.897,C
729,14.62,16,51.805,33.426,0,38.498000000000005,0.903,C
730,14.64,15,51.982,31.997,0,40.256,0.897,C
731,14.66,19,51.823,31.869,0,38.95,0.897,C
732,14.68,18,51.841,31.784000000000002,0,41.239,0.8909999999999999,C
733,14.7,14,51.902,31.845,0,39.218,0.897,C
734,14.72,15,51.805,31.6,0,36.441,0.903,C
735,14.74,12,51.957,31.625,0,37.265,0.8909999999999999,C
736,14.76,9,51.823,31.526999999999997,0,34.982,0.922,C
737,14.78,10,51.57899999999999,31.808000000000003,0,34.671,0.9520000000000001,C
738,14.8,12,52.159,31.698,0,36.777,1.044,C
739,14.82,16,51.56,31.875,0,35.232,1.05,C
740,14.84,12,51.658,31.845,0,33.639,1.013,C
741,14.86,10,51.615,31.594,0,32.663000000000004,0.977,C
742,14.88,10,51.81100000000001,31.741,0,34.243,0.934,C
743,14.9,10,51.615,31.68,0,33.224000000000004,0.9890000000000001,C
744,14.92,12,51.652,31.619,0,33.303000000000004,0.977,C
745,14.94,12,51.792,31.631,0,34.591,0.9159999999999999,C
746,14.96,11,51.646,31.6,0,34.28,0.958,C
747,14.98,13,51.799,31.691999999999997,0,35.452,0.9159999999999999,C
748,15.0,11,51.81100000000001,31.776999999999997,0,33.255,0.9159999999999999,C
