,z,VIA,Po,Pi,Vr,Cr,Pr,sol
35,0.74,41,54.70399999999999,0.46399999999999997,0,38.608000000000004,0.0,M
36,0.76,47,54.448,0.45799999999999996,0,39.224000000000004,0.0,M
37,0.78,52,54.338,0.46399999999999997,0,38.986,0.0,M
38,0.8,45,54.545,0.46399999999999997,0,38.156,0.0,M
39,0.82,48,54.466,0.46399999999999997,0,37.772,0.0,M
40,0.84,45,54.551,0.46399999999999997,0,37.955,0.0,M
41,0.86,48,54.361999999999995,0.47,0,38.492,0.0,M
42,0.88,49,54.368,0.46399999999999997,0,38.98,0.0,M
43,0.9,42,54.576,0.46399999999999997,0,38.498000000000005,0.0,M
44,0.92,47,54.435,0.46399999999999997,0,38.315,0.0,M
45,0.94,45,54.373999999999995,0.45799999999999996,0,40.476,0.0,M
46,0.96,51,54.361999999999995,0.45799999999999996,0,39.047,0.0,M
47,0.98,46,54.373999999999995,0.45799999999999996,0,40.94,0.0,M
48,1.0,38,54.674,0.45799999999999996,0,37.179,0.0,MC
49,1.02,6,32.412,0.46399999999999997,0,33.999,0.0,MC
50,1.04,13,54.918,0.47,0,44.193000000000005,0.0,MC
51,1.06,26,54.692,0.47,0,42.49,0.0,MC
52,1.08,38,54.405,0.47,0,40.207,0.0,MC
53,1.1,39,54.356,0.47,0,41.092,0.0,MC
54,1.12,43,54.271,0.46399999999999997,0,42.361999999999995,0.0,MC
55,1.14,39,54.313,0.46399999999999997,0,43.021,0.0,MC
56,1.16,40,54.423,0.47,0,38.687,0.0,MC
57,1.18,31,54.478,0.46399999999999997,0,41.098,0.0,MC
58,1.2,32,54.57,0.46399999999999997,0,41.025,0.0,MC
59,1.22,39,54.332,0.46399999999999997,0,38.614000000000004,0.0,MC
60,1.24,40,54.301,0.47,0,39.571999999999996,0.0,MC
61,1.26,37,54.387,0.46399999999999997,0,40.262,0.0,MC
62,1.28,38,54.178999999999995,0.46399999999999997,0,44.474,0.0,MC
63,1.3,33,54.326,0.46399999999999997,0,41.464,0.0,MC
64,1.32,41,53.917,0.47,0,37.332,0.0,MC
65,1.34,40,53.917,0.47,0,38.535,0.0,MC
66,1.36,30,54.123999999999995,0.47,0,42.282,0.0,MC
67,1.38,37,53.903999999999996,0.47,0,43.015,0.0,MC
68,1.4,39,53.873999999999995,0.47,0,42.166000000000004,0.0,MC
69,1.42,62,53.336999999999996,0.46399999999999997,0,37.649,0.0,MC
70,1.44,107,51.321999999999996,0.46399999999999997,0,37.454,0.0,MC
71,1.46,31,53.898,0.46399999999999997,0,39.89,0.0,MC
72,1.48,39,53.763999999999996,0.47,0,40.72,0.0,MC
73,1.5,46,53.489,0.47,0,38.791,0.0,MC
74,1.52,57,53.086000000000006,0.47,0,37.082,0.0,MC
75,1.54,35,53.575,0.47,0,43.68,0.0,MC
76,1.56,29,53.972,0.47,0,42.75899999999999,0.0,MC
77,1.58,64,52.861000000000004,0.46399999999999997,0,44.291000000000004,0.0,MC
78,1.6,45,53.336999999999996,0.46399999999999997,0,44.73,0.0,MC
79,1.62,30,54.02,0.47,0,38.748000000000005,0.0,MC
80,1.64,24,54.038999999999994,0.46399999999999997,0,44.376000000000005,0.0,MC
81,1.66,40,53.666000000000004,0.47,0,42.881,0.0,MC
82,1.68,64,52.562,0.47,0,42.533,0.0,MC
83,1.7,32,53.873999999999995,0.46399999999999997,0,41.739,0.0,MC
84,1.72,26,54.033,0.46399999999999997,0,41.544,0.0,MC
85,1.74,40,53.751999999999995,0.47,0,39.279,0.0,MC
86,1.76,36,53.825,0.47,0,38.736,0.0,MC
87,1.78,43,53.672,0.46399999999999997,0,39.23,0.0,MC
88,1.8,43,53.623999999999995,0.46399999999999997,0,38.900999999999996,0.0,MC
89,1.82,33,53.763999999999996,0.47,0,38.553000000000004,0.0,MC
90,1.84,44,53.593,0.47,0,38.309,0.0,MC
91,1.86,37,53.703,0.46399999999999997,0,39.554,0.0,MC
92,1.88,41,53.581,0.46399999999999997,0,41.17100000000001,0.0,MC
93,1.9,46,53.538000000000004,0.47,0,40.329,0.0,MC
94,1.92,41,53.599,0.47,0,39.835,0.0,MC
95,1.94,42,53.575,0.46399999999999997,0,39.328,0.0,MC
96,1.96,44,53.538000000000004,0.46399999999999997,0,39.205999999999996,0.0,MC
97,1.98,38,53.672,0.47,0,39.328,0.0,MC
98,2.0,44,53.52,0.46399999999999997,0,39.847,0.0,MC
99,2.02,40,53.568999999999996,0.47,0,39.798,0.0,MC
100,2.04,44,53.446999999999996,0.47,0,38.504,0.0,MC
101,2.06,40,53.568999999999996,0.47,0,37.851,0.0,MC
102,2.08,40,53.568999999999996,0.47,0,37.485,0.0,MC
103,2.1,43,53.422,0.46399999999999997,0,38.376,0.0,MC
104,2.12,34,53.672,0.46399999999999997,0,39.145,0.0,MC
105,2.14,126,51.036,0.47,0,37.833,0.0,MC
106,2.16,103,50.888999999999996,0.47,0,38.803000000000004,0.0,MC
107,2.18,69,52.403,0.46399999999999997,0,39.31,0.0,MC
108,2.2,69,52.372,0.47,0,38.638000000000005,0.0,MC
109,2.22,40,53.245,0.47,0,39.786,0.0,MC
110,2.24,38,53.355,0.47,0,39.92,0.0,MC
111,2.26,39,53.41,0.46399999999999997,0,39.89,0.0,MC
112,2.28,1,67.65100000000001,0.47,0,44.242,25.454,MC
113,2.3,116,50.675,0.47600000000000003,0,38.974000000000004,0.0,MC
114,2.32,71,52.31100000000001,0.47,0,40.659,0.0,MC
115,2.34,46,53.367,0.47,0,38.931,0.0,MC
116,2.36,54,53.178000000000004,0.47,0,38.443000000000005,0.0,MC
117,2.38,48,53.056000000000004,0.47600000000000003,0,37.814,0.0,MC
118,2.4,52,52.903,0.47,0,38.211,0.0,MC
119,2.42,40,53.306000000000004,0.47,0,37.619,0.0,MC
120,2.44,41,53.355,0.47,0,38.528,0.0,MC
121,2.46,46,53.325,0.47,0,38.107,0.0,MC
122,2.48,1,45.481,0.47,0,34.353,8.277000000000001,MC
123,2.5,39,41.941,0.47,0,43.29600000000001,0.0,MC
124,2.52,42,53.208999999999996,0.47,0,38.974000000000004,0.0,MC
125,2.54,44,53.208999999999996,0.47,0,38.345,0.0,MC
126,2.56,40,53.239,0.47,0,37.332,0.0,MC
127,2.58,30,53.3,0.47,0,40.317,0.0,MC
128,2.6,41,53.105,0.47,0,41.843,0.0,MC
129,2.62,41,53.093,0.47600000000000003,0,39.81,0.0,MC
130,2.64,44,53.141000000000005,0.47,0,38.425,0.0,MC
131,2.66,43,53.086000000000006,0.47,0,38.254,0.0,MC
132,2.68,38,53.202,0.47600000000000003,0,37.711,0.0,MC
133,2.7,45,53.062,0.47600000000000003,0,37.985,0.0,MC
134,2.72,41,53.086000000000006,0.47,0,38.223,0.0,MC
135,2.74,35,53.257,0.47,0,38.345,0.0,MC
136,2.76,38,53.184,0.47600000000000003,0,37.918,0.0,MC
137,2.78,29,53.336999999999996,0.47,0,37.356,0.0,MC
138,2.8,34,53.196000000000005,0.47,0,37.643,0.0,MC
139,2.82,32,53.233000000000004,0.47,0,39.461999999999996,0.0,MC
140,2.84,29,53.513999999999996,0.47600000000000003,0,40.817,0.0,MC
141,2.86,31,53.263999999999996,0.47,0,37.094,0.0,MC
142,2.88,27,53.3,0.47,0,39.285,0.0,MC
143,2.9,23,53.349,0.47,0,40.305,0.0,MC
144,2.92,29,53.227,0.47600000000000003,0,40.659,0.0,MC
145,2.94,30,53.276,0.47,0,39.694,0.0,MC
146,2.96,88,51.468999999999994,0.47,0,39.205999999999996,0.0,MC
147,2.98,93,51.255,0.47,0,39.316,0.0,MC
148,3.0,86,51.371,0.47,0,40.207,0.0,MC
149,3.02,82,51.347,0.47,0,39.658,0.0,MC
150,3.04,70,51.445,0.47,0,42.24,0.0,MC
151,3.06,41,52.623000000000005,0.47,0,44.693000000000005,0.0,MC
152,3.08,31,53.172,0.47600000000000003,0,39.224000000000004,0.0,MC
153,3.1,56,52.22,0.47,0,39.749,0.0,MC
154,3.12,47,52.409,0.47,0,43.827,0.0,MC
155,3.14,43,52.61600000000001,0.47,0,39.749,0.0,MC
156,3.16,39,52.678000000000004,0.47,0,41.129,0.0,MC
157,3.18,32,52.928000000000004,0.47,0,40.445,0.0,MC
158,3.2,21,53.294,0.47600000000000003,0,39.23,0.0,MC
159,3.22,21,53.276,0.47600000000000003,0,40.213,0.0,MC
160,3.24,17,53.336999999999996,0.47,0,41.397,0.0,MC
161,3.26,14,53.66,0.47,0,41.037,0.0,MC
162,3.28,10,48.527,0.47,0,36.99,3.04,MC
163,3.3,17,53.025,0.47,0,37.247,0.0,MC
164,3.32,26,52.848,0.47,0,35.934,0.0,MC
165,3.34,59,51.658,0.47600000000000003,0,36.691,0.0,MC
166,3.36,49,51.88399999999999,0.47600000000000003,0,39.510999999999996,0.0,MC
167,3.38,48,51.994,0.47,0,40.17,0.0,MC
168,3.4,49,52.018,0.47,0,38.101,0.0,MC
169,3.42,68,51.376999999999995,0.47600000000000003,0,37.741,0.0,MC
170,3.44,63,51.646,0.47,0,38.303000000000004,0.0,MC
171,3.46,59,51.805,0.46399999999999997,0,38.535,0.0,MC
172,3.48,53,51.81100000000001,0.47,0,38.961999999999996,0.0,MC
173,3.5,42,52.256,0.47,0,42.527,0.0,MC
174,3.52,43,52.33,0.47600000000000003,0,41.672,0.0,MC
175,3.54,44,52.31100000000001,0.47600000000000003,0,40.592,0.0,MC
176,3.56,41,52.33,0.47,0,39.81,0.0,MC
177,3.58,44,52.299,0.47,0,40.634,0.0,MC
178,3.6,37,52.342,0.47,0,41.965,0.0,MC
179,3.62,34,52.33,0.47600000000000003,0,43.32,0.0,MC
180,3.64,22,53.093,0.47600000000000003,0,43.357,0.0,MC
181,3.66,21,53.05,0.47,0,37.253,0.0,MC
182,3.68,26,52.873000000000005,0.47600000000000003,0,36.96,0.0,MC
183,3.7,32,52.69,0.47600000000000003,0,38.895,0.0,MC
184,3.72,43,52.281000000000006,0.47,0,38.742,0.0,MC
185,3.74,52,51.86,0.47,0,41.434,0.0,MC
186,3.76,57,51.805,0.47,0,41.751000000000005,0.0,MC
187,3.78,59,51.799,0.47,0,39.694,0.0,MC
188,3.8,63,51.683,0.47,0,37.265,0.0,MC
189,3.82,73,51.292,0.47,0,37.723,0.0,MC
190,3.84,80,50.998999999999995,0.47,0,38.492,0.0,MC
191,3.86,67,51.213,0.47,0,42.208999999999996,0.0,MC
192,3.88,59,51.353,0.47,0,46.818000000000005,0.0,MC
193,3.9,35,52.433,0.47,0,42.648999999999994,0.0,MC
194,3.92,58,51.622,0.47,0,40.64,0.0,MC
195,3.94,27,52.873000000000005,0.47600000000000003,0,39.481,0.0,MC
196,3.96,31,52.714,0.47600000000000003,0,37.192,0.0,MC
197,3.98,68,51.353,0.47,0,37.509,0.0,MC
198,4.0,76,51.376999999999995,0.47,0,37.79,0.0,MC
199,4.02,71,51.371,0.47600000000000003,0,37.698,0.0,MC
200,4.04,60,51.335,0.47,0,42.575,0.0,MC
201,4.06,24,52.635,0.47600000000000003,0,42.636,0.0,MC
202,4.08,26,52.806000000000004,0.47600000000000003,0,37.997,0.0,MC
203,4.1,31,52.69,0.47600000000000003,0,39.352,0.0,MC
204,4.12,22,52.818000000000005,0.47600000000000003,0,39.31,0.0,MC
205,4.14,20,52.848,0.47,0,39.804,0.0,MC
206,4.16,20,52.836000000000006,0.47600000000000003,0,38.84,0.0,MC
207,4.18,49,51.799,0.47,0,41.037,0.0,MC
208,4.2,49,51.982,0.47600000000000003,0,39.743,0.0,MC
209,4.22,61,51.683,0.47,0,38.315,0.0,MC
210,4.24,66,51.376999999999995,0.47,0,38.028,0.0,MC
211,4.26,66,51.365,0.47600000000000003,0,40.244,0.0,MC
212,4.28,62,51.371,0.47,0,41.617,0.0,MC
213,4.3,60,51.353,0.47,0,43.888000000000005,0.0,MC
214,4.32,30,52.25,0.47,0,42.545,0.0,MC
215,4.34,19,52.769,0.47600000000000003,0,39.096,0.0,MC
216,4.36,22,52.696000000000005,0.47600000000000003,0,38.443000000000005,0.0,MC
217,4.38,21,52.714,0.47600000000000003,0,37.149,0.0,MC
218,4.4,50,51.608999999999995,0.47600000000000003,0,39.658,0.0,MC
219,4.42,19,52.751000000000005,0.47600000000000003,0,38.138000000000005,0.0,MC
220,4.44,34,52.25,0.47600000000000003,0,36.501999999999995,0.0,MC
221,4.46,20,52.476000000000006,0.47600000000000003,0,42.636,0.0,MC
222,4.48,17,52.775,0.47600000000000003,0,37.576,0.0,MC
223,4.5,18,52.726000000000006,0.47600000000000003,0,37.711,0.0,MC
224,4.52,19,52.653,0.47600000000000003,0,37.637,0.0,MC
225,4.54,24,52.592,0.47,0,36.99,0.0,MC
226,4.56,32,52.104,0.47600000000000003,0,39.481,0.0,MC
227,4.58,38,52.067,0.47600000000000003,0,37.576,0.0,MC
228,4.6,60,51.445,0.47600000000000003,0,38.229,0.0,MC
229,4.62,57,51.371,0.47600000000000003,0,38.455,0.0,MC
230,4.64,54,51.457,0.47,0,38.925,0.0,MC
231,4.66,67,50.943999999999996,0.47600000000000003,0,41.294,0.0,MC
232,4.68,63,50.986999999999995,0.47600000000000003,0,42.893,0.0,MC
233,4.7,65,50.92,0.488,0,44.205,0.0,MC
234,4.72,5,40.109,0.47600000000000003,0,35.379,4.322,MC
235,4.74,20,52.543,0.47600000000000003,0,39.328,0.0,MC
236,4.76,25,52.446000000000005,0.47600000000000003,0,36.062,0.0,MC
237,4.78,16,52.586000000000006,0.47600000000000003,0,36.41,0.0,MC
238,4.8,38,51.88399999999999,0.47600000000000003,0,36.355,0.0,MC
239,4.82,35,51.92100000000001,0.47600000000000003,0,37.949,0.0,MC
240,4.84,46,51.652,0.47,0,36.478,0.0,MC
241,4.86,58,50.926,0.488,0,41.19,0.0,MC
242,4.88,32,52.055,0.47600000000000003,0,46.635,0.0,MC
243,4.9,22,52.446000000000005,0.47600000000000003,0,36.825,0.0,MC
244,4.92,25,52.33,0.47600000000000003,0,36.868,0.0,MC
245,4.94,50,51.615,0.47600000000000003,0,37.46,0.0,MC
246,4.96,78,50.633,0.47600000000000003,0,39.78,0.0,MC
247,4.98,69,50.888999999999996,0.47600000000000003,0,39.108000000000004,0.0,MC
248,5.0,64,50.883,0.47600000000000003,0,41.233000000000004,0.0,MC
249,5.02,44,51.016999999999996,0.47600000000000003,0,46.36,0.0,MC
250,5.04,15,52.42100000000001,0.47600000000000003,0,39.871,0.0,MC
251,5.06,31,52.037,0.47600000000000003,0,36.056,0.0,MC
252,5.08,25,51.951,0.47600000000000003,0,41.336000000000006,0.0,MC
253,5.1,25,52.11600000000001,0.47600000000000003,0,38.596,0.0,MC
254,5.12,27,52.067,0.47600000000000003,0,37.338,0.0,MC
255,5.14,27,51.957,0.47600000000000003,0,37.607,0.0,MC
256,5.16,32,51.799,0.47600000000000003,0,37.912,0.0,MC
257,5.18,37,51.744,0.47600000000000003,0,40.085,0.0,MC
258,5.2,29,52.055,0.47600000000000003,0,38.559,0.0,MC
259,5.22,30,51.927,0.488,0,37.949,0.0,MC
260,5.24,31,51.982,0.47600000000000003,0,36.172,0.0,MC
261,5.26,37,51.475,0.47600000000000003,0,41.031000000000006,0.0,MC
262,5.28,40,51.56,0.47600000000000003,0,40.604,0.0,MC
263,5.3,67,50.865,0.47600000000000003,0,37.637,0.0,MC
264,5.32,81,50.303000000000004,0.47600000000000003,0,41.416000000000004,0.0,MC
265,5.34,60,50.492,0.47600000000000003,0,46.218999999999994,0.0,MC
266,5.36,20,52.293,0.47600000000000003,0,39.926,0.0,MC
267,5.38,16,52.31100000000001,0.47600000000000003,0,38.101,0.0,MC
268,5.4,12,52.378,0.47600000000000003,0,37.997,0.0,MC
269,5.42,14,52.281000000000006,0.47600000000000003,0,39.175,0.0,MC
270,5.44,17,52.25,0.488,0,37.631,0.0,MC
271,5.46,16,52.281000000000006,0.488,0,35.324,0.0,MC
272,5.48,24,52.07899999999999,0.488,0,36.593,0.0,MC
273,5.5,33,51.762,0.47600000000000003,0,36.203,0.0,MC
274,5.52,18,52.226000000000006,0.488,0,35.495,0.0,MC
275,5.54,19,52.226000000000006,0.47600000000000003,0,35.342,0.0,MC
276,5.56,31,51.585,0.488,0,36.856,0.0,MC
277,5.58,43,50.895,0.488,0,44.693000000000005,0.0,MC
278,5.6,41,51.103,0.488,0,44.693000000000005,0.0,MC
279,5.62,35,51.158,0.488,0,43.967,0.0,MC
280,5.64,36,51.2,0.488,0,45.608999999999995,0.0,MC
281,5.66,36,51.163999999999994,0.494,0,44.907,0.0,MC
282,5.68,33,51.225,0.488,0,45.701,0.0,MC
283,5.7,23,51.353,0.488,0,48.111999999999995,0.0,MC
284,5.72,14,51.744,0.488,0,50.633,0.0,MC
285,5.74,11,52.17100000000001,0.47600000000000003,0,40.366,0.0,MC
286,5.76,9,52.232,0.47600000000000003,0,36.856,0.0,MC
287,5.78,10,52.128,0.488,0,38.559,0.0,MC
288,5.8,7,52.18899999999999,0.488,0,38.242,0.0,MC
289,5.82,8,52.128,0.494,0,37.222,0.0,MC
290,5.84,16,51.988,0.494,0,36.196999999999996,0.0,MC
291,5.86,14,51.927,0.494,0,36.777,0.0,MC
292,5.88,10,52.073,0.494,0,35.208,0.0,MC
293,5.9,14,51.957,0.494,0,35.226,0.0,MC
294,5.92,11,52.037,0.494,0,35.104,0.0,MC
295,5.94,13,51.933,0.494,0,35.873000000000005,0.0,MC
296,5.96,13,51.92100000000001,0.494,0,35.33,0.0,MC
297,5.98,13,51.86,0.488,0,35.312,0.0,MC
298,6.0,25,51.413999999999994,0.47600000000000003,0,36.580999999999996,0.0,MC
299,6.02,20,51.536,0.488,0,35.769,0.0,MC
300,6.04,25,51.413999999999994,0.488,0,35.812,0.0,MC
301,6.06,44,50.791000000000004,0.494,0,39.859,0.0,MC
302,6.08,43,50.791000000000004,0.494,0,40.415,0.0,MC
303,6.1,50,50.706,0.494,0,37.79,0.0,MC
304,6.12,30,50.895,0.488,0,42.948,0.0,MC
305,6.14,18,51.426,0.488,0,42.008,0.0,MC
306,6.16,21,52.647,0.494,0,40.207,0.0,MC
307,6.18,24,53.763999999999996,0.488,0,41.446000000000005,0.0,MC
308,6.2,25,53.691,0.488,0,41.11,0.0,MC
309,6.22,24,53.672,0.488,0,41.873000000000005,0.0,MC
310,6.24,31,53.563,0.494,0,40.39,0.0,MC
311,6.26,40,53.349,0.488,0,40.592,0.0,MC
312,6.28,45,53.263999999999996,0.488,0,39.523,0.0,MC
313,6.3,65,52.446000000000005,0.494,0,38.638000000000005,0.0,MC
314,6.32,55,52.806000000000004,0.488,0,41.3,0.0,MC
315,6.34,39,53.318000000000005,0.488,0,39.346,0.0,MC
316,6.36,34,53.361000000000004,0.488,0,42.086999999999996,0.0,MC
317,6.38,35,53.294,0.488,0,42.373999999999995,0.0,MC
318,6.4,42,53.276,0.488,0,41.184,0.0,MC
319,6.42,42,53.306000000000004,0.488,0,42.428999999999995,0.0,MC
320,6.44,37,53.336999999999996,0.47600000000000003,0,40.781,0.0,MC
321,6.46,48,53.153999999999996,0.488,0,41.269,0.0,MC
322,6.48,42,53.215,0.494,0,39.847,0.0,MC
323,6.5,39,53.3,0.488,0,40.732,0.0,MC
324,6.52,38,53.391999999999996,0.488,0,41.934,0.0,MC
325,6.54,26,53.818999999999996,0.488,0,42.086999999999996,0.0,MC
326,6.56,35,53.349,0.494,0,42.123999999999995,0.0,MC
327,6.58,9,45.45,0.494,0,36.02,4.84,MC
328,6.6,32,53.318000000000005,0.488,0,40.109,0.0,MC
329,6.62,28,53.367,0.488,0,41.996,0.0,MC
330,6.64,29,53.367,0.488,0,39.859,0.0,MC
331,6.66,30,53.331,0.47600000000000003,0,40.763000000000005,0.0,MC
332,6.68,37,53.3,0.488,0,40.732,0.0,MC
333,6.7,40,53.208999999999996,0.494,0,38.699,0.0,MC
334,6.72,50,52.989,0.494,0,38.132,0.0,MC
335,6.74,44,53.141000000000005,0.501,0,36.696999999999996,0.0,MC
336,6.76,39,53.117,0.494,0,40.103,0.0,MC
337,6.78,39,53.117,0.488,0,42.655,0.0,MC
338,6.8,38,53.196000000000005,0.494,0,41.77,0.0,MC
339,6.82,44,53.013000000000005,0.501,0,41.08,0.0,MC
340,6.84,37,53.233000000000004,0.494,0,41.056000000000004,0.0,MC
341,6.86,38,53.184,0.488,0,40.744,0.0,MC
342,6.88,34,53.257,0.488,0,41.3,0.0,MC
343,6.9,34,53.27,0.488,0,40.543,0.0,MC
344,6.92,35,53.233000000000004,0.494,0,41.489,0.0,MC
345,6.94,36,53.233000000000004,0.494,0,41.342,0.0,MC
346,6.96,34,53.196000000000005,0.488,0,41.721000000000004,0.0,MC
347,6.98,32,53.245,0.494,0,42.24,0.0,MC
348,7.0,38,53.227,0.488,0,40.958,0.0,MC
349,7.02,37,53.086000000000006,0.494,0,40.903,0.0,MC
350,7.04,37,53.153999999999996,0.494,0,40.836,0.0,MC
351,7.06,34,53.172,0.494,0,40.695,0.0,MC
352,7.08,38,53.056000000000004,0.488,0,41.721000000000004,0.0,MC
353,7.1,37,53.135,0.488,0,41.397,0.0,MC
354,7.12,40,52.983000000000004,0.494,0,40.695,0.0,MC
355,7.14,39,53.032,0.507,0,40.195,0.0,MC
356,7.16,44,52.958,0.494,0,38.821,0.0,MC
357,7.18,52,52.842,0.494,0,38.095,0.0,MC
358,7.2,46,52.989,0.488,0,37.613,0.0,MC
359,7.22,46,52.952,0.488,0,36.38,0.0,MC
360,7.24,51,52.836000000000006,0.488,0,38.87,0.0,MC
361,7.26,35,53.086000000000006,0.488,0,39.681999999999995,0.0,MC
362,7.28,42,52.836000000000006,0.488,0,40.195,0.0,MC
363,7.3,35,52.983000000000004,0.488,0,41.294,0.0,MC
364,7.32,36,53.141000000000005,0.494,0,39.108000000000004,0.0,MC
365,7.34,39,52.958,0.494,0,39.859,0.0,MC
366,7.36,38,53.013000000000005,0.494,0,40.286,0.0,MC
367,7.38,30,53.208999999999996,0.494,0,39.298,0.0,MC
368,7.4,32,53.111000000000004,0.488,0,40.695,0.0,MC
369,7.42,30,53.202,0.488,0,39.438,0.0,MC
370,7.44,31,53.123000000000005,0.494,0,39.981,0.0,MC
371,7.46,34,53.062,0.488,0,40.988,0.0,MC
372,7.48,29,53.245,0.488,0,39.566,0.0,MC
373,7.5,30,53.086000000000006,0.488,0,41.416000000000004,0.0,MC
374,7.52,30,53.105,0.488,0,40.518,0.0,MC
375,7.54,36,52.958,0.47600000000000003,0,38.87,0.0,MC
376,7.56,33,52.995,0.47600000000000003,0,41.672,0.0,MC
377,7.58,32,53.032,0.47600000000000003,0,40.03,0.0,MC
378,7.6,32,52.971000000000004,0.47600000000000003,0,41.391000000000005,0.0,MC
379,7.62,28,53.105,0.47600000000000003,0,41.825,0.0,MC
380,7.64,29,53.044,0.47600000000000003,0,40.872,0.0,MC
381,7.66,29,52.995,0.47600000000000003,0,41.891999999999996,0.0,MC
382,7.68,29,53.105,0.47600000000000003,0,40.14,0.0,MC
383,7.7,31,52.983000000000004,0.47600000000000003,0,40.866,0.0,MC
384,7.72,31,52.952,0.47600000000000003,0,41.397,0.0,MC
385,7.74,33,52.952,0.488,0,40.134,0.0,MC
386,7.76,33,52.897,0.494,0,41.294,0.0,MC
387,7.78,29,52.995,0.488,0,40.256,0.0,MC
388,7.8,32,52.897,0.488,0,41.33,0.0,MC
389,7.82,30,52.995,0.494,0,41.763999999999996,0.0,MC
390,7.84,26,53.074,0.488,0,41.263000000000005,0.0,MC
391,7.86,31,52.995,0.488,0,42.331,0.0,MC
392,7.88,27,53.013000000000005,0.494,0,41.159,0.0,MC
393,7.9,26,52.995,0.488,0,41.891999999999996,0.0,MC
394,7.92,27,53.032,0.488,0,42.391999999999996,0.0,MC
395,7.94,33,52.934,0.488,0,39.749,0.0,MC
396,7.96,36,52.818000000000005,0.488,0,39.798,0.0,MC
397,7.98,29,52.928000000000004,0.488,0,41.08,0.0,MC
398,8.0,36,52.861000000000004,0.494,0,40.622,0.0,MC
399,8.02,43,52.678000000000004,0.488,0,39.633,0.0,MC
400,8.04,39,52.775,0.488,0,38.882,0.0,MC
401,8.06,47,52.659,0.488,0,38.98,0.0,MC
402,8.08,39,52.751000000000005,0.488,0,39.205999999999996,0.0,MC
403,8.1,46,52.586000000000006,0.488,0,38.736,0.0,MC
404,8.12,49,52.586000000000006,0.488,0,39.316,0.0,MC
405,8.14,34,52.873000000000005,0.494,0,38.071,0.0,MC
406,8.16,37,52.769,0.488,0,39.816,0.0,MC
407,8.18,36,52.83,0.488,0,39.468,0.0,MC
408,8.2,37,52.818000000000005,0.488,0,39.461999999999996,0.0,MC
409,8.22,33,52.842,0.47600000000000003,0,40.506,0.0,MC
410,8.24,34,52.867,0.488,0,40.134,0.0,MC
411,8.26,32,52.83,0.488,0,41.17100000000001,0.0,MC
412,8.28,33,52.842,0.488,0,41.239,0.0,MC
413,8.3,41,52.739,0.488,0,39.876999999999995,0.0,MC
414,8.32,37,52.739,0.47600000000000003,0,40.756,0.0,MC
415,8.34,38,52.818000000000005,0.488,0,40.164,0.0,MC
416,8.36,36,52.775,0.47600000000000003,0,40.775,0.0,MC
417,8.38,36,52.745,0.47600000000000003,0,40.39,0.0,MC
418,8.4,41,52.696000000000005,0.488,0,38.657,0.0,MC
419,8.42,39,52.665,0.488,0,39.389,0.0,MC
