,z,VIA,Po,Pi,Vr,Cr,Pr,sol
174,3.5,7,54.423,29.849,0,48.95399999999999,1.2819999999999998,MC
175,3.52,11,53.958999999999996,29.769000000000002,0,50.278999999999996,1.331,MC
176,3.54,8,54.277,29.739,0,50.583999999999996,1.3,MC
177,3.56,9,54.038999999999994,29.397,0,51.683,1.3119999999999998,MC
178,3.58,9,53.99,29.775,0,51.56,1.325,MC
179,3.6,11,53.935,29.879,0,50.468,1.325,MC
180,3.62,5,53.88,30.068,0,48.527,1.331,MC
181,3.64,12,54.027,29.849,0,55.095,1.3,MC
182,3.66,12,54.277,29.818,0,59.551,1.251,MC
183,3.68,13,54.783,29.91,0,60.063,1.172,MC
184,3.7,11,54.423,29.8,0,57.38399999999999,1.2329999999999999,MC
185,3.72,12,54.001999999999995,29.788,0,56.748999999999995,1.3119999999999998,MC
186,3.74,8,54.515,29.928,0,56.657,1.239,MC
187,3.76,6,53.849,29.897,0,51.676,1.3119999999999998,MC
188,3.78,9,53.856,29.788,0,51.28,1.325,MC
189,3.8,7,54.178999999999995,29.641,0,53.471000000000004,1.288,MC
190,3.82,12,53.849,29.641,0,56.114,1.3,MC
191,3.84,15,53.873999999999995,29.824,0,57.193999999999996,1.3,MC
192,3.86,13,53.763999999999996,29.775,0,57.78,1.318,MC
193,3.88,11,53.672,29.745,0,53.391999999999996,1.325,MC
194,3.9,8,53.941,29.726,0,50.028,1.3,MC
195,3.92,9,54.997,29.788,0,50.461999999999996,1.141,MC
196,3.94,6,54.356,29.684,0,50.376000000000005,1.227,MC
197,3.96,11,54.326,29.604,0,53.483000000000004,1.227,MC
198,3.98,12,53.672,29.458000000000002,0,53.05,1.318,MC
199,4.0,15,54.008,29.36,0,52.72,1.3119999999999998,MC
200,4.02,5,53.563,29.482,0,45.597,1.3430000000000002,MC
201,4.04,6,54.20399999999999,29.641,0,45.615,1.27,MC
202,4.06,8,54.13,29.714000000000002,0,47.806999999999995,1.264,MC
203,4.08,4,53.63,29.635,0,44.297,1.318,MC
204,4.1,12,54.038999999999994,29.695999999999998,0,45.88399999999999,1.294,MC
205,4.12,5,53.843,29.714000000000002,0,46.11600000000001,1.294,MC
206,4.14,13,53.653999999999996,29.849,0,48.081,1.318,MC
207,4.16,9,53.776,29.824,0,50.492,1.288,MC
208,4.18,12,53.763999999999996,29.464000000000002,0,53.086000000000006,1.3,MC
209,4.2,13,53.641999999999996,29.391,0,52.653,1.3119999999999998,MC
210,4.22,2,54.118,29.756999999999998,0,45.963,1.264,MC
211,4.24,5,54.118,29.745,0,46.836000000000006,1.264,MC
212,4.26,3,53.886,29.701999999999998,0,45.333999999999996,1.2819999999999998,MC
213,4.28,5,54.063,29.695999999999998,0,45.718999999999994,1.2570000000000001,MC
214,4.3,10,53.746,29.788,0,46.647,1.3,MC
215,4.32,8,53.849,29.891,0,48.148,1.288,MC
216,4.34,11,53.843,29.891,0,51.036,1.2819999999999998,MC
217,4.36,17,53.605,29.91,0,52.934,1.3119999999999998,MC
218,4.38,13,53.611000000000004,29.866999999999997,0,55.028,1.318,MC
219,4.4,17,53.575,29.769000000000002,0,57.408,1.318,MC
220,4.42,14,53.563,29.763,0,54.648999999999994,1.3119999999999998,MC
221,4.44,8,53.593,29.763,0,53.202,1.3,MC
222,4.46,9,53.691,29.708000000000002,0,54.068999999999996,1.3,MC
223,4.48,9,53.843,29.714000000000002,0,51.976000000000006,1.264,MC
224,4.5,5,53.672,29.726,0,51.957,1.288,MC
225,4.52,6,53.818999999999996,29.739,0,52.299,1.27,MC
226,4.54,7,53.666000000000004,29.714000000000002,0,51.273999999999994,1.2819999999999998,MC
227,4.56,9,53.636,29.701999999999998,0,51.016999999999996,1.288,MC
228,4.58,6,53.758,29.756999999999998,0,51.158,1.2570000000000001,MC
229,4.6,6,53.52,29.763,0,50.858999999999995,1.294,MC
230,4.62,6,53.538000000000004,29.756999999999998,0,51.193999999999996,1.288,MC
231,4.64,7,53.623999999999995,29.756999999999998,0,51.799,1.2819999999999998,MC
232,4.66,11,53.453,29.756999999999998,0,53.013000000000005,1.3119999999999998,MC
233,4.68,12,53.758,29.763,0,53.441,1.251,MC
234,4.7,7,53.538000000000004,29.745,0,51.658,1.27,MC
235,4.72,11,53.575,29.739,0,52.128,1.27,MC
236,4.74,12,53.935,29.756999999999998,0,54.79600000000001,1.209,MC
237,4.76,24,53.568999999999996,29.775,0,52.586000000000006,1.251,MC
238,4.78,10,53.446999999999996,30.142,0,48.631,1.294,MC
239,4.8,10,53.306000000000004,29.83,0,51.103,1.3119999999999998,MC
240,4.82,8,53.477,29.763,0,51.957,1.3,MC
241,4.84,7,53.276,29.756999999999998,0,50.92,1.3,MC
242,4.86,5,53.318000000000005,29.739,0,51.193999999999996,1.3119999999999998,MC
243,4.88,6,53.355,29.769000000000002,0,51.823,1.294,MC
244,4.9,5,53.379,29.769000000000002,0,53.105,1.294,MC
245,4.92,7,53.294,29.763,0,52.897,1.294,MC
246,4.94,9,53.471000000000004,29.763,0,52.36,1.288,MC
247,4.96,13,53.245,29.763,0,52.47,1.294,MC
248,4.98,18,53.477,29.788,0,56.461999999999996,1.2819999999999998,MC
249,5.0,14,53.513999999999996,30.044,0,53.044,1.239,MC
250,5.02,9,53.276,29.94,0,52.11,1.288,MC
251,5.04,5,53.446999999999996,29.775,0,53.105,1.288,MC
252,5.06,3,53.398,29.756999999999998,0,52.543,1.27,MC
253,5.08,5,53.233000000000004,29.739,0,52.501000000000005,1.294,MC
254,5.1,8,53.166000000000004,29.733,0,52.903,1.3,MC
255,5.12,8,53.117,29.726,0,53.227,1.3,MC
256,5.14,11,53.123000000000005,29.745,0,53.868,1.3119999999999998,MC
257,5.16,20,53.05,29.756999999999998,0,57.152,1.318,MC
258,5.18,20,53.111000000000004,29.763,0,57.457,1.318,MC
259,5.2,18,53.27,29.756999999999998,0,58.782,1.2819999999999998,MC
260,5.22,15,53.178000000000004,29.775,0,57.163999999999994,1.288,MC
261,5.24,16,53.422,29.763,0,59.453,1.251,MC
262,5.26,15,53.422,29.769000000000002,0,61.052,1.2329999999999999,MC
263,5.28,19,53.349,29.763,0,60.74100000000001,1.227,MC
264,5.3,10,53.52,29.855,0,56.071000000000005,1.227,MC
265,5.32,6,53.172,29.976999999999997,0,52.555,1.27,MC
266,5.34,8,52.971000000000004,29.794,0,50.218,1.318,MC
267,5.36,14,53.013000000000005,29.745,0,54.008,1.325,MC
268,5.38,15,53.044,29.745,0,56.388999999999996,1.3119999999999998,MC
269,5.4,9,53.08,29.91,0,50.254,1.3,MC
270,5.42,10,53.245,29.775,0,53.99,1.264,MC
271,5.44,8,53.153999999999996,29.775,0,53.538000000000004,1.264,MC
272,5.46,12,53.599,29.83,0,53.685,1.227,MC
273,5.48,5,53.532,29.897,0,51.872,1.2209999999999999,MC
274,5.5,9,53.141000000000005,29.769000000000002,0,66.332,1.2819999999999998,MC
275,5.52,9,53.288000000000004,29.726,0,69.836,1.251,MC
276,5.54,13,53.202,29.653000000000002,0,57.091,1.27,MC
277,5.56,11,53.263999999999996,29.611,0,55.919,1.264,MC
278,5.58,12,53.355,29.586,0,56.291000000000004,1.251,MC
279,5.6,21,53.215,29.592,0,55.229,1.27,MC
280,5.62,15,53.489,29.513,0,57.486999999999995,1.227,MC
281,5.64,18,52.958,29.299,0,53.538000000000004,1.3,MC
282,5.66,8,53.422,29.318,0,46.928000000000004,1.264,MC
283,5.68,9,53.05,29.372,0,47.153,1.2819999999999998,MC
284,5.7,10,52.94,29.25,0,46.83,1.318,MC
285,5.72,62,52.812,29.281,0,45.341,1.4040000000000001,MC
286,5.74,4,53.66,29.22,0,51.17,1.196,MC
287,5.76,8,53.386,29.183000000000003,0,53.288000000000004,1.209,MC
288,5.78,9,53.318000000000005,28.793000000000003,0,53.276,1.227,MC
289,5.8,4,53.141000000000005,27.926,0,52.678000000000004,1.2570000000000001,MC
290,5.82,5,53.593,30.618000000000002,0,49.76,1.2209999999999999,MC
291,5.84,10,53.117,29.976999999999997,0,53.325,1.3,MC
292,5.86,8,53.105,29.8,0,52.751000000000005,1.2819999999999998,MC
293,5.88,7,53.062,29.665,0,51.2,1.3,MC
294,5.9,5,53.27,29.671999999999997,0,51.261,1.2570000000000001,MC
295,5.92,4,53.208999999999996,29.678,0,50.895,1.27,MC
296,5.94,5,53.105,29.756999999999998,0,50.651,1.2819999999999998,MC
297,5.96,7,53.093,29.756999999999998,0,50.981,1.2819999999999998,MC
298,5.98,5,53.489,29.756999999999998,0,51.158,1.202,MC
299,6.0,4,53.148,29.763,0,49.821000000000005,1.2570000000000001,MC
300,6.02,8,53.178000000000004,29.745,0,50.681999999999995,1.2570000000000001,MC
301,6.04,6,53.05,29.561999999999998,0,50.883,1.264,MC
302,6.06,13,53.196000000000005,29.665,0,53.263999999999996,1.251,MC
303,6.08,7,53.135,29.756999999999998,0,50.15,1.251,MC
304,6.1,8,52.989,29.763,0,49.644,1.27,MC
305,6.12,10,53.032,29.788,0,51.646,1.264,MC
306,6.14,14,53.141000000000005,30.019000000000002,0,52.989,1.239,MC
307,6.16,14,52.94,30.355,0,47.776,1.264,MC
308,6.18,10,53.379,30.459,0,49.32,1.209,MC
309,6.2,12,53.025,30.081,0,50.486000000000004,1.239,MC
310,6.22,8,53.05,29.879,0,52.023999999999994,1.239,MC
311,6.24,8,52.983000000000004,29.794,0,51.103,1.239,MC
312,6.26,13,52.842,29.794,0,51.103,1.288,MC
313,6.28,10,53.178000000000004,29.8,0,51.88399999999999,1.209,MC
314,6.3,6,52.934,29.788,0,50.743,1.251,MC
315,6.32,8,52.897,29.769000000000002,0,49.485,1.27,MC
316,6.34,16,52.903,29.891,0,51.597,1.251,MC
317,6.36,11,52.842,30.311999999999998,0,48.038000000000004,1.2819999999999998,MC
318,6.38,8,52.989,29.805999999999997,0,49.302,1.264,MC
319,6.4,14,53.044,29.818,0,50.028,1.2329999999999999,MC
320,6.42,14,53.325,29.849,0,51.835,1.202,MC
321,6.44,16,53.032,29.916,0,52.098,1.2209999999999999,MC
322,6.46,11,52.879,30.441,0,46.647,1.251,MC
323,6.48,10,52.891000000000005,30.557,0,46.43899999999999,1.2570000000000001,MC
324,6.5,11,52.726000000000006,30.305999999999997,0,48.288999999999994,1.27,MC
325,6.52,9,52.848,29.855,0,51.036,1.2570000000000001,MC
326,6.54,7,53.025,29.866999999999997,0,51.548,1.2209999999999999,MC
327,6.56,9,52.665,29.8,0,50.865,1.2819999999999998,MC
328,6.58,7,52.8,29.794,0,50.803999999999995,1.2570000000000001,MC
329,6.6,5,52.659,29.788,0,49.839,1.288,MC
330,6.62,5,53.013000000000005,29.763,0,50.004,1.227,MC
331,6.64,6,52.812,29.788,0,49.522,1.2570000000000001,MC
332,6.66,8,53.306000000000004,29.794,0,52.989,1.16,MC
333,6.68,7,52.873000000000005,29.824,0,51.988,1.227,MC
334,6.7,9,52.964,29.788,0,52.269,1.209,MC
335,6.72,8,52.659,29.788,0,52.452,1.264,MC
336,6.74,18,52.8,29.775,0,56.218,1.239,MC
337,6.76,12,52.745,29.756999999999998,0,54.95399999999999,1.251,MC
338,6.78,6,52.696000000000005,29.794,0,50.95,1.251,MC
339,6.8,5,52.629,29.775,0,50.492,1.264,MC
340,6.82,6,52.598,29.788,0,50.638999999999996,1.2570000000000001,MC
341,6.84,5,52.952,29.769000000000002,0,51.193999999999996,1.227,MC
342,6.86,6,52.751000000000005,29.8,0,51.615,1.2329999999999999,MC
343,6.88,8,52.562,29.794,0,51.988,1.264,MC
344,6.9,14,52.757,29.836,0,55.699,1.239,MC
345,6.92,12,52.61600000000001,30.355,0,52.909,1.251,MC
346,6.94,12,52.47,30.496,0,48.283,1.2819999999999998,MC
347,6.96,17,52.647,30.476999999999997,0,51.218999999999994,1.251,MC
348,6.98,9,52.562,30.366999999999997,0,51.316,1.2570000000000001,MC
349,7.0,11,52.659,30.355,0,52.806000000000004,1.239,MC
350,7.02,12,52.775,30.294,0,52.525,1.2209999999999999,MC
351,7.04,11,52.555,30.288,0,52.33,1.2570000000000001,MC
352,7.06,12,52.8,30.245,0,52.989,1.227,MC
353,7.08,10,52.708,30.19,0,51.652,1.209,MC
354,7.1,9,52.726000000000006,30.221,0,51.994,1.2329999999999999,MC
355,7.12,10,52.586000000000006,30.374000000000002,0,50.926,1.251,MC
356,7.14,11,52.72,30.294,0,47.05,1.239,MC
357,7.16,10,52.446000000000005,30.557,0,44.791000000000004,1.27,MC
358,7.18,11,52.385,30.654,0,47.111000000000004,1.27,MC
359,7.2,13,52.342,30.294,0,50.034,1.288,MC
360,7.22,13,52.42100000000001,30.276,0,51.218999999999994,1.2819999999999998,MC
361,7.24,3,53.532,28.768,0,55.058,1.227,MC
362,7.26,8,53.019,28.901999999999997,0,51.731,1.2819999999999998,MC
363,7.28,6,52.873000000000005,28.963,0,51.56,1.294,MC
364,7.3,6,52.983000000000004,29.011999999999997,0,51.273999999999994,1.27,MC
365,7.32,6,53.117,29.244,0,52.13399999999999,1.239,MC
366,7.34,5,53.044,29.073,0,51.768,1.251,MC
367,7.36,7,52.934,29.519000000000002,0,51.585,1.27,MC
368,7.38,6,53.013000000000005,28.823,0,50.797,1.264,MC
369,7.4,3,52.928000000000004,29.0,0,45.646,1.27,MC
370,7.42,4,53.123000000000005,30.215,0,46.372,1.239,MC
371,7.44,4,52.647,28.878,0,45.395,1.294,MC
372,7.46,4,52.848,28.901999999999997,0,45.82899999999999,1.2570000000000001,MC
373,7.48,4,52.842,30.111,0,46.86,1.251,MC
374,7.5,6,52.598,30.171999999999997,0,45.413999999999994,1.294,MC
375,7.52,5,52.867,30.250999999999998,0,47.257,1.2570000000000001,MC
376,7.54,7,52.775,30.264,0,46.952,1.264,MC
377,7.56,8,53.05,30.250999999999998,0,49.351000000000006,1.227,MC
378,7.58,4,52.922,30.221,0,49.56399999999999,1.239,MC
379,7.6,6,52.513000000000005,30.195999999999998,0,48.538999999999994,1.294,MC
380,7.62,6,52.72,30.349,0,48.93,1.27,MC
381,7.64,8,53.117,30.099,0,51.042,1.196,MC
382,7.66,6,52.842,30.258000000000003,0,50.669,1.2329999999999999,MC
383,7.68,7,52.848,30.031999999999996,0,50.956,1.227,MC
384,7.7,5,52.769,30.135,0,50.333999999999996,1.239,MC
385,7.72,6,52.739,28.658,0,48.966,1.2570000000000001,MC
386,7.74,3,52.653,29.409000000000002,0,45.707,1.2570000000000001,MC
387,7.76,5,52.464,29.794,0,45.078,1.288,MC
388,7.78,5,52.678000000000004,28.664,0,45.81100000000001,1.2570000000000001,MC
389,7.8,5,52.592,28.75,0,46.763000000000005,1.27,MC
390,7.82,3,52.476000000000006,28.664,0,47.63,1.2819999999999998,MC
391,7.84,4,52.568000000000005,28.340999999999998,0,48.283,1.264,MC
392,7.86,4,52.574,28.329,0,47.898,1.2570000000000001,MC
393,7.88,4,52.354,29.183000000000003,0,47.343,1.288,MC
394,7.9,8,52.647,33.114000000000004,0,51.608999999999995,1.239,MC
395,7.92,12,52.647,32.705,0,53.367,1.2329999999999999,MC
396,7.94,11,52.684,32.577,0,54.606,1.2209999999999999,MC
397,7.96,9,52.525,32.424,0,52.842,1.239,MC
398,7.98,8,52.531000000000006,31.759,0,51.042,1.2570000000000001,MC
399,8.0,5,52.659,32.608000000000004,0,50.187,1.227,MC
400,8.02,5,52.281000000000006,32.827,0,49.961000000000006,1.27,MC
401,8.04,5,52.562,32.693000000000005,0,50.273,1.227,MC
402,8.06,6,52.281000000000006,34.036,0,50.089,1.27,MC
403,8.08,5,52.42100000000001,33.084,0,50.163000000000004,1.264,MC
404,8.1,4,52.574,30.288,0,49.093999999999994,1.2209999999999999,MC
405,8.12,4,52.33,29.318,0,49.29,1.251,MC
406,8.14,4,52.201,29.031,0,48.545,1.2819999999999998,MC
407,8.16,19,52.433,28.951,0,54.667,1.239,MC
408,8.18,15,52.43899999999999,29.372,0,50.559,1.227,MC
409,8.2,10,52.696000000000005,29.451999999999998,0,48.71,1.2209999999999999,MC
410,8.22,4,24.794,27.601999999999997,0,49.626000000000005,1.251,MC
