,z,VIA,Po,Pi,Vr,Cr,Pr,sol
379,7.62,8.0,50.37,16.09,0.0,25.973000000000003,0.9279999999999999,MC
380,7.64,7.0,50.614,16.096,0.0,26.266,0.934,MC
381,7.66,5.0,50.803999999999995,16.09,0.0,26.62,0.903,MC
382,7.68,5.0,51.163999999999994,16.096,0.0,27.505,0.934,MC
383,7.7,7.0,51.005,16.096,0.0,26.875999999999998,0.958,MC
384,7.72,13.0,51.121,16.121,0.0,28.109,0.946,MC
385,7.74,19.0,51.158,16.115,0.0,25.979,0.934,MC
386,7.76,23.0,51.553999999999995,16.145,0.0,29.879,0.9159999999999999,MC
387,7.78,6.0,51.036,16.115,0.0,28.085,0.9279999999999999,MC
388,7.8,6.0,50.956,16.121,0.0,28.274,0.9640000000000001,MC
389,7.82,4.0,50.828,16.127,0.0,27.12,0.977,MC
390,7.84,5.0,50.693999999999996,16.133,0.0,26.595,0.995,MC
391,7.86,5.0,50.7,16.145,0.0,26.54,0.9890000000000001,MC
392,7.88,4.0,50.638999999999996,16.151,0.0,26.741999999999997,0.995,MC
393,7.9,5.0,50.803999999999995,16.133,0.0,27.656999999999996,0.983,MC
394,7.92,5.0,50.816,16.157,0.0,28.463,0.934,MC
395,7.94,5.0,50.711999999999996,16.151,0.0,28.304000000000002,0.946,MC
396,7.96,6.0,50.785,16.163,0.0,29.403000000000002,0.934,MC
397,7.98,5.0,50.638999999999996,16.176,0.0,28.933000000000003,0.934,MC
398,8.0,7.0,50.602,16.151,0.0,29.641,0.9640000000000001,MC
399,8.02,9.0,50.645,16.176,0.0,31.906,0.9640000000000001,MC
400,8.04,9.0,50.858999999999995,16.194000000000003,0.0,32.247,0.946,MC
401,8.06,8.0,50.943999999999996,16.212,0.0,35.904,0.903,MC
402,8.08,7.0,50.663000000000004,16.237000000000002,0.0,31.112,0.922,MC
403,8.1,7.0,50.766999999999996,16.224,0.0,30.978,0.9159999999999999,MC
404,8.12,6.0,50.743,16.224,0.0,31.655,0.9159999999999999,MC
405,8.14,6.0,50.461999999999996,16.194000000000003,0.0,30.044,0.946,MC
406,8.16,6.0,50.785,16.151,0.0,30.837,0.958,MC
407,8.18,6.0,50.498000000000005,16.163,0.0,29.928,0.9520000000000001,MC
408,8.2,6.0,50.516999999999996,16.176,0.0,29.745,0.983,MC
409,8.22,7.0,50.468,16.206,0.0,30.74,0.977,MC
410,8.24,5.0,50.516999999999996,16.206,0.0,30.898000000000003,0.958,MC
411,8.26,6.0,50.608000000000004,16.188,0.0,30.581,0.9520000000000001,MC
412,8.28,6.0,50.681999999999995,16.176,0.0,37.759,0.922,MC
413,8.3,6.0,50.425,16.206,0.0,40.262,0.9279999999999999,MC
414,8.32,5.0,50.511,16.206,0.0,33.461999999999996,0.922,MC
415,8.34,6.0,50.431000000000004,16.218,0.0,30.135,0.9279999999999999,MC
416,8.36,7.0,50.724,16.511,0.0,32.699,1.19,MC
417,8.38,6.0,50.376000000000005,16.480999999999998,0.0,31.448,1.074,MC
418,8.4,7.0,50.456,16.480999999999998,0.0,31.204,1.0070000000000001,MC
419,8.42,7.0,50.498000000000005,16.493,0.0,31.503,0.977,MC
420,8.44,8.0,50.425,16.469,0.0,31.136999999999997,0.977,MC
421,8.46,8.0,50.62,16.456,0.0,30.855999999999998,0.9279999999999999,MC
422,8.48,15.0,50.73,16.517,0.0,33.419000000000004,0.897,MC
423,8.5,9.0,50.498000000000005,16.493,0.0,30.184,0.897,MC
424,8.52,6.0,48.24,16.42,0.0,29.714000000000002,1.0190000000000001,MC
425,8.54,16.0,50.669,16.53,0.0,30.905,1.0070000000000001,MC
426,8.56,32.0,50.803999999999995,16.701,0.0,29.238000000000003,0.9640000000000001,MC
427,8.58,9.0,50.608000000000004,16.652,0.0,27.199,0.9279999999999999,MC
428,8.6,4.0,50.248000000000005,16.121,0.0,26.858,0.983,MC
429,8.62,4.0,50.211999999999996,16.408,0.0,26.003,0.9890000000000001,MC
430,8.64,4.0,50.218,16.347,0.0,25.557,0.977,MC
431,8.66,4.0,49.571000000000005,16.511,0.0,25.49,1.025,MC
432,8.68,3.0,50.163000000000004,16.524,0.0,24.941,1.013,MC
433,8.7,3.0,50.071000000000005,16.42,0.0,24.978,1.0070000000000001,MC
434,8.72,3.0,50.132,16.023,0.0,25.13,0.995,MC
435,8.74,2.0,50.004,16.267,0.0,23.513,0.9890000000000001,MC
436,8.76,2.0,49.967,16.45,0.0,23.11,0.995,MC
437,8.78,2.0,49.906000000000006,16.401,0.0,23.329,1.0070000000000001,MC
438,8.8,3.0,50.114,16.469,0.0,25.747,0.958,MC
439,8.82,3.0,50.059,16.285,0.0,24.616999999999997,1.0070000000000001,MC
440,8.84,2.0,50.285,15.065,0.0,23.506999999999998,1.044,MC
441,8.86,3.0,50.407,15.48,0.0,23.397,1.056,MC
442,8.88,5.0,50.248000000000005,15.51,0.0,23.506999999999998,1.038,MC
443,8.9,2.0,49.265,15.577,0.0,24.250999999999998,1.056,MC
444,8.92,10.0,47.385,15.504000000000001,0.0,25.533,1.074,MC
445,8.94,3.0,49.148999999999994,15.4,0.0,25.045,1.05,MC
446,8.96,1.0,32.443000000000005,15.485999999999999,0.0,22.353,3.095,MC
447,8.98,4.0,50.395,15.492,0.0,24.758000000000003,1.025,MC
448,9.0,1.0,50.083,15.540999999999999,0.0,23.714000000000002,1.044,MC
449,9.02,1.0,49.766000000000005,15.364,0.0,23.506999999999998,1.05,MC
450,9.04,1.0,49.9,15.37,0.0,23.549,1.044,MC
451,9.06,1.0,49.876000000000005,15.382,0.0,23.531,1.038,MC
452,9.08,1.0,49.717,15.394,0.0,23.561,1.044,MC
453,9.1,1.0,33.914,15.607999999999999,0.0,28.609,3.516,MC
454,9.12,6.0,50.236000000000004,16.664,0.0,25.002,1.038,MC
455,9.14,3.0,50.089,16.273,0.0,24.691,0.9890000000000001,MC
456,9.16,3.0,49.888000000000005,16.401,0.0,23.14,1.0070000000000001,MC
457,9.18,5.0,50.071000000000005,16.469,0.0,24.77,0.9890000000000001,MC
458,9.2,2.0,49.888000000000005,16.493,0.0,23.58,1.0070000000000001,MC
459,9.22,1.0,53.288000000000004,16.462,0.0,22.225,10.206,MC
460,9.24,3.0,50.004,16.401,0.0,25.46,1.166,MC
461,9.26,3.0,49.839,16.359,0.0,24.324,1.0190000000000001,MC
462,9.28,4.0,49.882,16.34,0.0,25.307,1.0070000000000001,MC
463,9.3,4.0,49.882,16.371,0.0,26.156,0.983,MC
464,9.32,5.0,49.876000000000005,16.365,0.0,26.888,1.0070000000000001,MC
465,9.34,6.0,49.906000000000006,16.462,0.0,28.695,0.9890000000000001,MC
466,9.36,7.0,49.857,16.517,0.0,28.768,0.995,MC
467,9.38,9.0,49.87,16.493,0.0,28.493000000000002,1.013,MC
468,9.4,7.0,49.949,16.426,0.0,28.359,0.995,MC
469,9.42,7.0,49.949,16.42,0.0,29.037,0.983,MC
470,9.44,8.0,49.937,16.462,0.0,30.795,0.977,MC
471,9.46,8.0,49.912,16.469,0.0,31.191,0.977,MC
472,9.48,7.0,49.882,16.426,0.0,30.441,0.9890000000000001,MC
473,9.5,9.0,50.028,16.438,0.0,32.846,0.983,MC
474,9.52,9.0,49.943000000000005,16.480999999999998,0.0,30.905,0.9640000000000001,MC
475,9.54,10.0,50.181000000000004,16.493,0.0,33.67,0.958,MC
476,9.56,11.0,50.004,16.499000000000002,0.0,31.869,0.958,MC
477,9.58,11.0,49.973,16.469,0.0,31.008000000000003,0.958,MC
478,9.6,10.0,50.059,16.347,0.0,33.09,0.946,MC
479,9.62,11.0,50.102,16.426,0.0,34.866,0.946,MC
480,9.64,12.0,50.089,16.359,0.0,35.025,0.934,MC
481,9.66,9.0,50.053000000000004,16.328,0.0,33.571999999999996,0.934,MC
482,9.68,9.0,49.931000000000004,16.371,0.0,33.419000000000004,0.934,MC
483,9.7,10.0,50.205,16.408,0.0,35.507,0.9279999999999999,MC
484,9.72,9.0,49.912,16.42,0.0,33.650999999999996,0.9279999999999999,MC
485,9.74,11.0,50.126000000000005,16.438,0.0,34.945,0.934,MC
486,9.76,12.0,50.01,16.487000000000002,0.0,44.108000000000004,0.934,MC
487,9.78,13.0,50.114,16.517,0.0,44.693000000000005,0.922,MC
488,9.8,5.0,20.967,15.492,0.0,34.652,1.331,MC
489,9.82,15.0,50.096000000000004,16.590999999999998,0.0,34.921,1.148,MC
490,9.84,17.0,50.456,16.578,0.0,37.143,1.068,MC
491,9.86,13.0,50.205,16.572,0.0,35.898,0.995,MC
492,9.88,11.0,50.59,15.535,0.0,37.21,1.178,MC
493,9.9,11.0,50.468,15.84,0.0,35.483000000000004,1.068,MC
494,9.92,10.0,50.498000000000005,16.389,0.0,34.14,0.983,MC
495,9.94,14.0,50.528999999999996,16.865,0.0,33.56,0.946,MC
496,9.96,8.0,50.468,17.035999999999998,0.0,32.858000000000004,0.922,MC
497,9.98,13.0,50.541000000000004,17.018,0.0,34.884,0.922,MC
498,10.0,15.0,50.62,16.865,0.0,35.165,0.903,MC
499,10.02,16.0,50.468,16.852999999999998,0.0,33.896,0.903,MC
500,10.04,14.0,50.456,16.908,0.0,33.621,0.922,MC
501,10.06,13.0,50.516999999999996,16.896,0.0,30.221,0.922,MC
502,10.08,8.0,50.315,16.945,0.0,29.287,0.922,MC
503,10.1,7.0,50.278999999999996,16.987000000000002,0.0,29.604,0.9279999999999999,MC
504,10.12,9.0,50.187,16.852999999999998,0.0,29.006,0.9520000000000001,MC
505,10.14,8.0,50.01,16.713,0.0,28.261999999999997,0.958,MC
506,10.16,7.0,50.211999999999996,16.676,0.0,28.799,0.9520000000000001,MC
507,10.18,8.0,50.388999999999996,16.701,0.0,29.055,0.946,MC
508,10.2,7.0,50.242,16.701,0.0,27.846,0.9640000000000001,MC
509,10.22,6.0,50.242,16.730999999999998,0.0,27.663,0.958,MC
510,10.24,3.0,49.943000000000005,16.701,0.0,26.748,0.983,MC
511,10.26,5.0,49.784,16.730999999999998,0.0,27.663,1.0190000000000001,MC
512,10.28,5.0,49.668,16.785999999999998,0.0,28.664,1.05,MC
513,10.3,5.0,49.766000000000005,16.774,0.0,27.883000000000003,1.025,MC
514,10.32,4.0,49.674,16.743,0.0,26.253,1.0070000000000001,MC
515,10.34,4.0,49.705,16.792,0.0,27.914,1.0190000000000001,MC
516,10.36,4.0,48.606,16.755,0.0,27.474,1.196,MC
517,10.38,6.0,48.68600000000001,16.737000000000002,0.0,27.395,1.3,MC
518,10.4,5.0,50.797,16.755,0.0,25.771,1.2819999999999998,MC
519,10.42,16.0,51.121,16.743,0.0,29.372,1.264,MC
520,10.44,10.0,51.615,16.737000000000002,0.0,26.522,1.264,MC
521,10.46,18.0,53.575,16.792,0.0,31.173000000000002,1.318,MC
522,10.48,12.0,52.971000000000004,16.804000000000002,0.0,28.426,1.349,MC
523,10.5,12.0,52.971000000000004,16.762,0.0,28.188000000000002,1.3730000000000002,MC
524,10.52,8.0,51.376999999999995,16.792,0.0,28.188000000000002,1.416,MC
525,10.54,9.0,43.277,16.785999999999998,0.0,32.717,1.709,MC
526,10.56,10.0,53.001000000000005,16.768,0.0,31.954,1.4709999999999999,MC
527,10.58,7.0,52.806000000000004,16.768,0.0,30.551,1.41,MC
528,10.6,14.0,52.867,16.762,0.0,30.215,1.4469999999999998,MC
529,10.62,31.0,53.263999999999996,16.792,0.0,29.58,1.3730000000000002,MC
530,10.64,23.0,53.019,16.762,0.0,29.372,1.3730000000000002,MC
531,10.66,27.0,53.446999999999996,16.89,0.0,29.195,1.361,MC
532,10.68,6.0,52.781000000000006,16.804000000000002,0.0,28.213,1.4040000000000001,MC
533,10.7,10.0,52.891000000000005,16.817,0.0,29.769000000000002,1.4409999999999998,MC
534,10.72,5.0,52.8,16.817,0.0,27.070999999999998,1.416,MC
535,10.74,3.0,52.629,16.798,0.0,27.375999999999998,1.5019999999999998,MC
536,10.76,4.0,52.604,16.713,0.0,27.101999999999997,1.508,MC
537,10.78,3.0,52.623000000000005,16.707,0.0,27.267,1.4769999999999999,MC
538,10.8,4.0,52.592,16.774,0.0,27.749000000000002,1.4769999999999999,MC
539,10.82,5.0,52.61600000000001,16.785999999999998,0.0,28.237,1.4769999999999999,MC
540,10.84,9.0,52.751000000000005,16.798,0.0,30.923000000000002,1.422,MC
541,10.86,6.0,52.745,16.798,0.0,28.768,1.4040000000000001,MC
542,10.88,4.0,52.574,16.768,0.0,28.005,1.465,MC
543,10.9,4.0,52.555,16.785999999999998,0.0,27.962,1.4709999999999999,MC
544,10.92,4.0,52.574,16.768,0.0,27.351999999999997,1.495,MC
545,10.94,3.0,52.568000000000005,16.755,0.0,28.585,1.4709999999999999,MC
546,10.96,4.0,52.629,16.755,0.0,29.91,1.453,MC
547,10.98,4.0,52.531000000000006,16.762,0.0,28.848000000000003,1.4769999999999999,MC
548,11.0,5.0,52.653,16.768,0.0,30.898000000000003,1.4469999999999998,MC
549,11.02,7.0,52.562,16.762,0.0,30.996,1.465,MC
550,11.04,13.0,52.971000000000004,16.798,0.0,34.195,1.4040000000000001,MC
551,11.06,6.0,52.61600000000001,17.201,0.0,30.551,1.422,MC
552,11.08,4.0,52.464,17.781,0.0,29.897,1.483,MC
553,11.1,4.0,52.501000000000005,17.793,0.0,30.226999999999997,1.4769999999999999,MC
554,11.12,3.0,52.464,17.793,0.0,29.671999999999997,1.495,MC
555,11.14,4.0,52.494,17.781,0.0,30.673000000000002,1.4769999999999999,MC
556,11.16,11.0,52.623000000000005,17.769000000000002,0.0,34.781,1.4469999999999998,MC
557,11.18,5.0,52.842,17.732,0.0,30.721,1.38,MC
558,11.2,4.0,52.842,17.72,0.0,29.921999999999997,1.508,MC
559,11.22,3.0,52.842,17.762999999999998,0.0,29.275,1.599,MC
560,11.24,3.0,52.836000000000006,17.744,0.0,29.733,1.624,MC
561,11.26,4.0,52.836000000000006,17.659000000000002,0.0,30.258000000000003,1.618,MC
562,11.28,8.0,52.903,17.708,0.0,32.852,1.605,MC
563,11.3,10.0,52.61600000000001,17.738,0.0,33.725,1.4409999999999998,MC
564,11.32,14.0,52.848,17.769000000000002,0.0,34.427,1.4040000000000001,MC
565,11.34,6.0,52.586000000000006,17.891,0.0,31.436,1.4040000000000001,MC
566,11.36,11.0,52.623000000000005,17.903,0.0,43.79600000000001,1.453,MC
567,11.38,21.0,52.818000000000005,18.007,0.0,40.085,1.386,MC
568,11.4,14.0,52.781000000000006,18.416,0.0,33.279,1.38,MC
569,11.42,11.0,52.812,18.837,0.0,31.355999999999998,1.416,MC
570,11.44,15.0,52.83,18.262999999999998,0.0,32.119,1.386,MC
571,11.46,22.0,53.032,18.483,0.0,34.952,1.361,MC
572,11.48,9.0,52.647,19.026,0.0,28.109,1.4040000000000001,MC
573,11.5,6.0,52.659,18.91,0.0,27.474,1.416,MC
574,11.52,5.0,52.391000000000005,18.849,0.0,25.588,1.495,MC
575,11.54,10.0,52.555,18.892,0.0,26.381,1.4409999999999998,MC
576,11.56,27.0,52.922,19.105999999999998,0.0,28.432,1.41,MC
577,11.58,14.0,52.83,20.68,0.0,28.524,1.361,MC
578,11.6,6.0,52.513000000000005,18.147000000000002,0.0,28.182,1.416,MC
579,11.62,4.0,52.409,17.842,0.0,27.938000000000002,1.4769999999999999,MC
580,11.64,2.0,21.248,15.413,0.0,31.997,1.3730000000000002,MC
581,11.66,4.0,52.842,17.378,0.0,26.864,1.544,MC
582,11.68,5.0,52.873000000000005,16.45,0.0,27.383000000000003,1.538,MC
583,11.7,2.0,36.514,16.42,0.0,29.226,4.157,MC
584,11.72,5.0,52.995,17.317,0.0,27.529,1.605,MC
585,11.74,4.0,52.842,16.89,0.0,25.728,1.5630000000000002,MC
586,11.76,2.0,45.688,16.621,0.0,24.276,5.805,MC
587,11.78,3.0,52.8,17.396,0.0,25.368000000000002,1.599,MC
588,11.8,3.0,52.781000000000006,17.366,0.0,24.52,1.5930000000000002,MC
589,11.82,4.0,52.781000000000006,17.335,0.0,25.026,1.5630000000000002,MC
590,11.84,3.0,52.757,17.488,0.0,24.88,1.5630000000000002,MC
591,11.86,4.0,52.806000000000004,17.366,0.0,24.276,1.538,MC
592,11.88,3.0,52.775,17.262,0.0,23.873,1.508,MC
593,11.9,3.0,52.769,17.225,0.0,23.329,1.483,MC
594,11.92,3.0,52.775,17.28,0.0,24.294,1.4709999999999999,MC
595,11.94,4.0,52.751000000000005,17.293,0.0,23.775,1.495,MC
596,11.96,4.0,52.812,17.232,0.0,24.3,1.5019999999999998,MC
597,11.98,4.0,52.739,17.219,0.0,23.177,1.495,MC
598,12.0,2.0,49.912,17.14,0.0,23.275,1.526,MC
599,12.02,4.0,51.438,16.676,0.0,25.271,1.4469999999999998,MC
600,12.04,5.0,49.735,16.548,0.0,26.308000000000003,1.4709999999999999,MC
601,12.06,3.0,52.482,16.035,0.0,24.611,1.557,MC
602,12.08,3.0,52.452,15.767000000000001,0.0,24.88,1.569,MC
603,12.1,3.0,52.452,16.011,0.0,24.874000000000002,1.557,MC
604,12.12,5.0,52.751000000000005,16.054000000000002,0.0,26.662,1.4409999999999998,MC
605,12.14,9.0,52.818000000000005,16.06,0.0,27.541,1.453,MC
606,12.16,3.0,30.953000000000003,16.42,0.0,23.866999999999997,1.386,MC
607,12.18,6.0,52.317,16.572,0.0,26.631999999999998,1.4409999999999998,MC
608,12.2,4.0,52.433,16.511,0.0,25.331999999999997,1.575,MC
609,12.22,4.0,54.802,16.493,0.0,27.444000000000003,1.911,MC
610,12.24,4.0,54.979,16.102,0.0,27.566,1.996,MC
611,12.26,4.0,54.979,16.035,0.0,27.351999999999997,2.002,MC
612,12.28,5.0,54.979,15.944,0.0,28.39,1.972,MC
613,12.3,4.0,54.948,15.857999999999999,0.0,27.993000000000002,1.984,MC
614,12.32,4.0,54.942,15.857999999999999,0.0,28.359,1.972,MC
615,12.34,3.0,54.905,15.901,0.0,27.956,1.984,MC
616,12.36,3.0,54.887,15.797,0.0,27.871,1.99,MC
617,12.38,1.0,60.863,15.748,0.0,29.726,20.888,MC
618,12.4,4.0,52.098,15.638,0.0,30.886,2.204,MC
619,12.42,3.0,54.81399999999999,15.626,0.0,31.143,2.094,MC
620,12.44,3.0,23.316999999999997,16.493,0.0,26.845,1.465,MC
621,12.46,6.0,54.875,17.842,0.0,30.935,2.051,MC
622,12.48,14.0,54.95399999999999,17.622,0.0,35.586,1.984,MC
623,12.5,15.0,55.473,18.05,0.0,36.080999999999996,1.874,MC
624,12.52,7.0,54.905,17.671,0.0,32.614000000000004,1.959,MC
625,12.54,6.0,54.783,17.799,0.0,31.454,2.112,MC
626,12.56,7.0,54.783,17.873,0.0,32.247,2.106,MC
627,12.58,7.0,55.302,17.897000000000002,0.0,34.677,1.88,MC
628,12.6,13.0,54.985,17.921,0.0,36.185,1.959,MC
629,12.62,18.0,55.345,18.281,0.0,38.4,1.868,MC
630,12.64,11.0,55.156000000000006,18.037,0.0,36.080999999999996,1.874,MC
631,12.66,9.0,55.058,17.885,0.0,35.299,1.911,MC
632,12.68,6.0,54.783,17.824,0.0,32.656,2.033,MC
633,12.7,5.0,54.75899999999999,17.75,0.0,31.471999999999998,2.094,MC
634,12.72,5.0,54.881,17.708,0.0,31.539,2.057,MC
635,12.74,5.0,54.771,17.744,0.0,31.729,2.057,MC
636,12.76,5.0,54.692,17.793,0.0,30.959,2.112,MC
637,12.78,5.0,54.771,17.762999999999998,0.0,31.838,2.075,MC
638,12.8,6.0,54.674,17.738,0.0,31.423000000000002,2.124,MC
639,12.82,10.0,55.26,17.762999999999998,0.0,35.159,1.929,MC
640,12.84,9.0,54.942,18.025,0.0,39.859,1.9040000000000001,MC
641,12.86,13.0,55.192,19.35,0.0,37.295,2.033,MC
642,12.88,13.0,55.504,19.368,0.0,39.786,1.959,MC
643,12.9,23.0,56.01,19.38,0.0,39.236999999999995,1.911,MC
644,12.92,10.0,55.302,19.075,0.0,34.829,1.965,MC
645,12.94,12.0,55.131,18.086,0.0,34.396,2.033,MC
646,12.96,14.0,55.07,17.86,0.0,33.499,2.094,MC
647,12.98,10.0,55.461000000000006,19.289,0.0,34.427,1.953,MC
648,13.0,6.0,55.137,19.258,0.0,30.526,2.1790000000000003,MC
649,13.02,6.0,54.765,19.124000000000002,0.0,30.374000000000002,2.063,MC
650,13.04,7.0,54.893,19.081,0.0,30.862,1.972,MC
651,13.06,6.0,54.79,19.118,0.0,28.785999999999998,2.0140000000000002,MC
652,13.08,10.0,55.247,19.087,0.0,32.26,1.953,MC
653,13.1,23.0,54.973,19.551,0.0,31.265,1.868,MC
654,13.12,15.0,55.162,19.215,0.0,31.729,1.892,MC
655,13.14,14.0,55.089,19.063,0.0,31.668000000000003,1.8980000000000001,MC
656,13.16,26.0,55.18,19.148,0.0,32.424,1.868,MC
657,13.18,8.0,54.948,19.276,0.0,28.829,1.9409999999999998,MC
658,13.2,9.0,54.881,19.136,0.0,29.671999999999997,2.045,MC
659,13.22,8.0,55.04,19.209,0.0,29.513,1.8980000000000001,MC
660,13.24,7.0,54.863,18.471,0.0,28.371,1.99,MC
661,13.26,9.0,54.967,17.988,0.0,28.793000000000003,1.923,MC
662,13.28,23.0,55.534,18.250999999999998,0.0,35.391,1.8619999999999999,MC
663,13.3,4.0,22.255,15.724,0.0,33.59,1.422,MC
664,13.32,10.0,54.398999999999994,17.958,0.0,28.799,1.6969999999999998,MC
665,13.34,6.0,54.843999999999994,17.622,0.0,26.864,2.057,MC
666,13.36,7.0,55.156000000000006,17.945999999999998,0.0,28.274,1.9409999999999998,MC
667,13.38,5.0,54.851000000000006,18.22,0.0,26.449,2.045,MC
668,13.4,8.0,55.058,18.22,0.0,27.822,1.965,MC
669,13.42,30.0,55.656000000000006,18.471,0.0,33.150999999999996,1.9040000000000001,MC
670,13.44,13.0,55.363,18.709,0.0,29.641,1.868,MC
671,13.46,10.0,55.345,18.385,0.0,29.885,1.874,MC
672,13.48,17.0,55.198,18.281,0.0,30.855999999999998,1.929,MC
673,13.5,9.0,55.168,18.324,0.0,28.518,1.8980000000000001,MC
674,13.52,17.0,55.058,18.477,0.0,28.066,1.935,MC
675,13.54,8.0,55.162,18.544,0.0,27.444000000000003,1.911,MC
676,13.56,8.0,54.924,18.343,0.0,27.169,1.996,MC
677,13.58,12.0,55.589,18.41,0.0,32.949,1.868,MC
678,13.6,13.0,55.528,18.495,0.0,31.759,1.837,MC
679,13.62,7.0,54.875,18.355,0.0,28.677,1.99,MC
680,13.64,7.0,54.81399999999999,18.361,0.0,28.677,2.081,MC
681,13.66,8.0,54.893,18.324,0.0,29.116,2.075,MC
682,13.68,9.0,55.089,18.361,0.0,30.703000000000003,1.935,MC
683,13.7,7.0,54.79,18.373,0.0,28.335,2.081,MC
684,13.72,8.0,54.912,18.349,0.0,29.006,2.0140000000000002,MC
685,13.74,18.0,55.04,18.434,0.0,33.346,1.935,MC
686,13.76,17.0,55.473,18.555999999999997,0.0,34.097,1.868,MC
687,13.78,17.0,55.54600000000001,18.66,0.0,35.342,1.837,MC
688,13.8,21.0,55.04600000000001,18.709,0.0,33.303000000000004,1.868,MC
689,13.82,9.0,55.15,17.079,0.0,32.37,1.892,MC
690,13.84,9.0,54.887,17.866,0.0,30.264,1.99,MC
691,13.86,19.0,55.223,18.599,0.0,33.760999999999996,1.9040000000000001,MC
692,13.88,11.0,55.302,18.782,0.0,31.21,1.8619999999999999,MC
693,13.9,12.0,55.168,18.88,0.0,32.205,1.88,MC
694,13.92,14.0,55.24100000000001,18.965,0.0,33.175,1.892,MC
695,13.94,19.0,55.26,19.014,0.0,36.764,1.874,MC
696,13.96,16.0,55.534,18.715,0.0,37.405,1.837,MC
697,13.98,13.0,55.18600000000001,18.971,0.0,33.255,1.868,MC
698,14.0,12.0,55.31399999999999,18.831,0.0,34.518,1.868,MC
699,14.02,15.0,55.223,18.935,0.0,34.17,1.892,MC
700,14.04,11.0,55.07,18.91,0.0,33.029,1.911,MC
701,14.06,10.0,54.887,18.721,0.0,33.187,1.965,MC
702,14.08,12.0,54.942,18.623,0.0,33.755,1.965,MC
703,14.1,14.0,54.905,18.617,0.0,35.098,1.965,MC
704,14.12,16.0,55.748000000000005,19.063,0.0,38.339,1.868,MC
705,14.14,11.0,55.089,18.996,0.0,34.958,1.874,MC
706,14.16,12.0,55.577,18.929000000000002,0.0,36.758,1.8619999999999999,MC
707,14.18,12.0,55.247,18.935,0.0,33.316,1.868,MC
708,14.2,13.0,55.07,19.124000000000002,0.0,33.285,1.88,MC
709,14.22,12.0,54.912,19.124000000000002,0.0,32.717,1.929,MC
710,14.24,11.0,54.973,20.027,0.0,34.774,1.923,MC
711,14.26,15.0,54.851000000000006,19.386,0.0,34.86,1.965,MC
712,14.28,16.0,55.65,18.898,0.0,40.018,1.8619999999999999,MC
713,14.3,15.0,55.4,18.898,0.0,37.735,1.831,MC
714,14.32,5.0,54.826,15.779000000000002,0.0,32.76,1.868,MC
715,14.34,1.0,26.65,19.051,0.0,25.991,3.089,MC
716,14.36,12.0,55.272,19.112000000000002,0.0,34.854,1.8619999999999999,MC
717,14.38,14.0,55.302,18.813,0.0,37.82,1.892,MC
718,14.4,14.0,55.24100000000001,18.983,0.0,35.617,1.874,MC
719,14.42,13.0,55.229,19.081,0.0,35.324,1.892,MC
720,14.44,13.0,55.345,19.112000000000002,0.0,35.483000000000004,1.874,MC
721,14.46,15.0,55.26,18.935,0.0,34.567,1.874,MC
722,14.48,14.0,55.217,19.02,0.0,33.541,1.892,MC
723,14.5,12.0,55.156000000000006,18.971,0.0,32.241,1.911,MC
724,14.52,13.0,55.156000000000006,18.922,0.0,31.838,1.929,MC
725,14.54,13.0,55.498000000000005,18.953,0.0,32.443000000000005,1.8430000000000002,MC
726,14.56,12.0,54.924,18.91,0.0,28.535999999999998,1.9409999999999998,MC
727,14.58,14.0,55.644,19.051,0.0,32.968,1.88,MC
728,14.6,12.0,54.985,19.105999999999998,0.0,29.592,1.9040000000000001,MC
729,14.62,12.0,54.905,18.849,0.0,29.623,1.984,MC
730,14.64,12.0,55.375,18.904,0.0,32.241,1.8980000000000001,MC
731,14.66,12.0,55.247,18.91,0.0,30.764,1.874,MC
732,14.68,11.0,54.95399999999999,18.843,0.0,30.221,1.929,MC
733,14.7,9.0,54.905,18.837,0.0,29.214000000000002,2.002,MC
734,14.72,10.0,54.826,18.843,0.0,27.474,2.045,MC
735,14.74,10.0,54.973,18.819000000000003,0.0,28.732,1.972,MC
736,14.76,9.0,54.832,18.867,0.0,27.175,2.045,MC
737,14.78,12.0,55.229,18.843,0.0,29.788,1.99,MC
738,14.8,10.0,55.192,18.709,0.0,28.840999999999998,1.868,MC
739,14.82,11.0,55.028,18.623,0.0,28.146,1.935,MC
740,14.84,13.0,54.918,18.599,0.0,26.741999999999997,1.965,MC
741,14.86,4.0,54.71,18.562,0.0,25.246,2.112,MC
742,14.88,15.0,55.278,18.574,0.0,28.158,1.935,MC
743,14.9,10.0,55.119,18.593,0.0,27.84,1.8980000000000001,MC
744,14.92,8.0,55.003,18.574,0.0,26.418000000000003,1.929,MC
745,14.94,11.0,55.119,18.574,0.0,28.518,1.923,MC
746,14.96,11.0,54.893,18.526,0.0,27.535,1.972,MC
747,14.98,10.0,54.967,18.477,0.0,27.656999999999996,1.965,MC
748,15.0,8.0,52.482,18.512999999999998,0.0,24.849,2.033,MC
749,15.02,4.0,47.416000000000004,17.744,0.0,23.226,18.129,MC
