,z,VIA,Po,Pi,Vr,Cr,Pr,sol
431,4.33,475,48.222,8.637,0,62.548,6.196000000000001,M
432,4.34,652,48.167,8.033,0,63.128,6.336,M
433,4.35,766,48.111999999999995,8.607000000000001,0,63.372,6.452000000000001,M
434,4.36,603,48.111999999999995,9.583,0,63.341,6.452000000000001,M
435,4.37,556,47.813,10.719000000000001,0,63.286,6.568,M
436,4.38,442,48.13,10.822000000000001,0,63.13399999999999,6.421,M
437,4.39,541,48.222,7.74,0,62.931999999999995,6.183,M
438,4.4,650,48.203,6.354,0,62.908,6.196000000000001,M
439,4.41,527,48.393,7.16,0,62.597,5.9510000000000005,M
440,4.42,357,48.808,8.344,0,62.638999999999996,5.524,M
441,4.43,393,48.911,10.139,0,63.39,5.359,M
442,4.44,450,49.088,10.345999999999998,0,64.061,5.103,M
443,4.45,401,49.381,8.472000000000001,0,64.03699999999999,4.828,M
444,4.46,302,49.534,11.329,0,65.557,4.621,M
445,4.47,432,49.54,15.857999999999999,0,66.57,4.535,M
446,4.48,423,49.503,16.664,0,65.99600000000001,4.609,M
447,4.49,355,49.381,8.1,0,65.72800000000001,4.718,M
448,4.5,357,49.302,9.254,0,65.99,4.761,M
449,4.51,459,49.198,11.75,0,64.39699999999999,4.737,M
450,4.52,462,49.18600000000001,12.251,0,63.665,4.779,M
451,4.53,373,48.99100000000001,8.777999999999999,0,63.25,4.981,M
452,4.54,477,49.033,5.561,0,62.89,5.079,M
453,4.55,504,48.93600000000001,7.245,0,63.06,5.14,M
454,4.56,527,48.838,9.144,0,63.32899999999999,5.195,A
455,4.57,464,48.533,10.987,0,63.06,5.597,A
456,4.58,488,48.356,10.529000000000002,0,62.211999999999996,5.9270000000000005,A
457,4.59,517,48.6,6.727,0,61.321000000000005,5.718999999999999,A
458,4.6,530,48.637,5.402,0,61.284,5.555,A
459,4.61,450,48.692,7.88,0,61.968,5.6160000000000005,A
460,4.62,446,48.728,10.377,0,63.005,5.353,A
461,4.63,469,48.869,13.618,0,63.653,5.329,A
462,4.64,533,48.911,12.318,0,63.701,5.1579999999999995,A
463,4.65,442,48.81399999999999,7.642,0,63.64,5.341,A
464,4.66,391,48.96,9.492,0,64.934,5.115,A
465,4.67,439,48.924,13.325,0,65.899,4.944,A
466,4.68,481,49.088,13.154000000000002,0,65.343,4.859,A
467,4.69,386,49.082,9.644,0,65.233,4.871,A
468,4.7,385,49.088,6.0729999999999995,0,66.235,4.859,A
469,4.71,444,49.058,10.12,0,66.906,4.975,A
470,4.72,450,49.052,11.878,0,66.82,4.798,A
471,4.73,370,49.021,12.085999999999999,0,66.44800000000001,4.92,A
472,4.74,387,49.058,8.106,0,65.557,4.834,A
473,4.75,421,49.333,6.989,0,65.069,4.609,A
474,4.76,393,49.217,13.110999999999999,0,64.953,4.688,A
475,4.77,371,49.125,12.269,0,64.40899999999999,4.834,A
476,4.78,392,49.247,9.022,0,63.707,4.731,A
477,4.79,387,49.381,6.061,0,63.176,4.627,A
478,4.8,335,49.516000000000005,9.571,0,63.762,4.505,A
479,4.81,367,49.473,10.169,0,63.836000000000006,4.535,A
480,4.82,368,49.577,9.309,0,62.626999999999995,4.5169999999999995,A
481,4.83,311,49.662,6.641,0,62.413000000000004,4.383,A
482,4.84,370,49.552,10.511,0,62.951,4.468,A
483,4.85,411,49.449,11.109000000000002,0,62.578,4.505,A
484,4.86,332,49.455,9.48,0,62.474,4.578,A
485,4.87,333,49.54,5.481,0,62.523,4.468,A
486,4.88,372,49.656000000000006,8.411,0,62.511,4.316,A
487,4.89,320,49.607,12.55,0,64.965,4.316,A
488,4.9,312,49.699,9.283999999999999,0,65.294,4.23,A
489,4.91,354,49.638000000000005,4.486000000000001,0,65.02,4.309,A
490,4.92,284,49.699,4.761,0,65.563,4.303,A
491,4.93,306,49.729,7.3,0,66.66199999999999,4.163,A
492,4.94,342,49.723,6.977,0,66.69800000000001,4.157,A
493,4.95,272,49.784,4.6819999999999995,0,68.31,4.047,A
494,4.96,292,49.87,5.237,0,70.208,4.016,A
495,4.97,260,49.967,4.914,0,70.507,3.943,A
496,4.98,219,50.022,3.6069999999999998,0,71.514,3.852,A
497,4.99,223,50.388999999999996,3.65,0,71.484,3.516,A
498,5.0,178,50.486000000000004,3.3939999999999997,0,72.119,3.467,A
499,5.01,193,50.461999999999996,3.1189999999999998,0,72.741,3.522,A
500,5.02,199,50.583999999999996,2.948,0,72.705,3.406,A
501,5.03,153,50.638999999999996,3.1189999999999998,0,72.949,3.327,A
502,5.04,201,50.571999999999996,3.3760000000000003,0,73.083,3.4,A
503,5.05,157,50.571999999999996,3.15,0,74.023,3.4,A
504,5.06,130,50.833999999999996,3.241,0,74.10300000000001,3.2230000000000003,A
505,5.07,108,51.066,3.76,0,73.65100000000001,3.1310000000000002,A
506,5.08,102,51.005,3.846,0,74.359,3.1439999999999997,A
507,5.09,96,51.09,3.65,0,73.816,3.089,A
508,5.1,91,51.163999999999994,3.4,0,72.949,3.034,A
509,5.11,114,50.938,2.991,0,72.76,3.174,A
510,5.12,120,50.956,2.6430000000000002,0,73.712,3.15,A
511,5.13,115,50.975,2.545,0,74.06,3.1189999999999998,A
512,5.14,112,50.981,2.8139999999999996,0,73.26,3.113,A
513,5.15,108,50.913000000000004,2.576,0,73.626,3.174,A
514,5.16,99,51.005,2.521,0,73.00399999999999,3.113,A
515,5.17,96,51.2,2.454,0,72.07600000000001,3.095,A
516,5.18,94,51.133,2.387,0,72.07600000000001,3.1010000000000004,A
517,5.19,93,51.188,2.423,0,71.6,3.0639999999999996,A
518,5.2,93,51.218999999999994,2.3930000000000002,0,71.221,3.0639999999999996,A
519,5.21,100,51.152,2.356,0,71.789,3.1189999999999998,A
520,5.22,89,51.126999999999995,2.307,0,72.161,3.028,A
521,5.23,88,51.133,2.417,0,71.527,2.997,A
522,5.24,89,51.133,2.338,0,70.941,3.009,A
523,5.25,90,51.071999999999996,2.478,0,72.046,3.003,A
524,5.26,81,51.152,2.3930000000000002,0,71.453,3.003,A
525,5.27,75,51.273999999999994,2.246,0,70.227,2.96,A
526,5.28,78,51.2,2.295,0,70.013,3.034,A
527,5.29,75,51.248999999999995,2.265,0,69.47,2.9789999999999996,A
528,5.3,78,51.292,2.24,0,68.688,3.003,A
529,5.31,82,51.28,2.21,0,67.858,3.009,A
530,5.32,87,51.181999999999995,2.265,0,68.414,3.0639999999999996,A
531,5.33,86,51.225,2.271,0,67.706,3.009,A
532,5.34,84,51.225,2.399,0,67.16199999999999,3.0580000000000003,A
533,5.35,193,46.549,10.963,0,64.959,3.1860000000000004,A
534,5.37,189,46.793,11.628,0,67.071,2.997,A
535,5.37,164,46.897,8.698,0,66.53399999999999,2.918,A
536,5.38,151,47.123000000000005,13.745999999999999,0,67.27199999999999,2.7769999999999997,C
537,5.39,134,47.153,10.151,0,69.921,2.722,C
538,5.4,156,47.074,9.687000000000001,0,67.071,2.7960000000000003,C
539,5.41,133,47.141000000000005,10.072000000000001,0,67.101,2.722,C
540,5.43,157,47.135,9.071,0,67.65100000000001,2.783,C
541,5.43,158,47.135,9.589,0,70.294,2.8139999999999996,C
542,5.44,178,46.909,8.301,0,68.639,2.7960000000000003,C
543,5.45,199,46.879,8.106,0,68.609,2.918,C
544,5.47,14,48.771,10.603,0,16.908,2.417,C
545,5.47,218,46.909,7.612,0,75.64699999999999,2.8510000000000004,C
546,5.48,183,46.702,7.507999999999999,0,73.987,2.93,C
547,5.5,281,46.299,7.337000000000001,0,74.689,3.04,C
548,5.5,371,46.006,7.996,0,71.221,3.2230000000000003,C
549,5.51,217,45.762,8.668,0,66.027,3.54,C
550,5.53,368,46.0,9.559,0,65.38,3.3760000000000003,C
551,5.53,306,45.89,10.883,0,62.34,3.516,C
552,5.54,242,45.93899999999999,12.745,0,60.648999999999994,3.528,C
553,5.55,427,45.858999999999995,13.282,0,59.001000000000005,3.5460000000000003,C
554,5.57,286,45.92,14.936,0,57.567,3.516,C
555,5.57,274,45.981,16.975,0,55.827,3.424,C
556,5.58,420,45.994,17.244,0,56.401,3.54,C
557,5.6,212,45.994,14.137,0,58.293,3.437,C
558,5.6,299,46.31100000000001,14.18,0,65.557,3.156,C
559,5.61,336,46.18899999999999,13.825999999999999,0,69.87899999999999,3.18,C
560,5.63,269,45.853,10.963,0,69.982,3.485,C
561,5.63,458,45.798,10.81,0,66.875,3.571,C
562,5.64,340,45.493,12.593,0,65.014,3.7969999999999997,C
563,5.65,277,45.748999999999995,14.57,0,64.416,3.7230000000000003,C
564,5.67,411,45.585,13.16,0,63.207,3.858,C
565,5.67,435,45.553999999999995,12.532,0,63.604,3.925,C
566,5.68,316,45.42,13.282,0,62.352,4.12,C
567,5.7,389,45.475,13.069,0,62.126999999999995,4.163,C
568,5.7,484,45.493,12.225999999999999,0,62.175,4.1930000000000005,C
569,5.71,340,45.597,12.074000000000002,0,60.631,4.157,C
570,5.73,218,46.158,14.149000000000001,0,59.52,3.577,C
571,5.73,173,46.702,19.234,0,62.328,3.1010000000000004,C
572,5.74,165,46.738,14.509,0,65.117,2.967,C
573,5.75,104,47.092,12.452,0,69.561,2.728,C
574,5.77,106,47.282,12.104000000000001,0,73.419,2.5639999999999996,C
575,5.77,81,47.19,12.129000000000001,0,74.756,2.551,C
576,5.78,52,47.446000000000005,10.975,0,73.327,2.423,C
577,5.8,64,47.379,10.047,0,73.694,2.3930000000000002,C
578,5.8,99,47.111000000000004,8.607000000000001,0,76.666,2.5639999999999996,C
579,5.81,115,46.94,9.138,0,76.092,2.613,C
580,5.83,138,46.958,8.674,0,74.15100000000001,2.667,C
581,5.83,150,46.836000000000006,13.105,0,69.90899999999999,2.759,C
582,5.84,236,46.622,13.356,0,64.202,2.9730000000000003,C
583,5.85,162,46.58,15.205,0,63.073,3.0580000000000003,C
584,5.87,224,46.61600000000001,20.906,0,60.631,2.967,C
585,5.87,165,46.641000000000005,13.745999999999999,0,58.18899999999999,3.0639999999999996,C
586,5.88,259,46.512,19.759,0,58.983000000000004,3.052,C
587,5.9,176,46.574,17.531,0,59.105,3.028,C
588,5.9,217,46.635,19.997,0,59.184,2.948,C
589,5.91,190,46.42100000000001,13.368,0,58.153,3.156,C
590,5.93,193,46.61600000000001,15.992,0,56.908,3.034,C
591,5.93,238,46.5,20.76,0,56.602,3.0210000000000004,C
592,5.94,204,46.43899999999999,16.395,0,56.193000000000005,3.125,C
593,5.95,194,46.586000000000006,22.298000000000002,0,55.821000000000005,2.9789999999999996,C
594,5.97,184,46.525,15.547,0,54.95399999999999,3.0639999999999996,C
595,5.97,102,47.08,23.299,0,56.736999999999995,2.6430000000000002,C
596,5.98,67,47.489,14.204,0,58.342,2.417,C
597,6.0,45,47.678000000000004,11.402000000000001,0,62.278999999999996,2.332,C
598,6.0,23,47.721000000000004,10.334000000000001,0,65.453,2.271,C
599,6.01,9,47.958999999999996,8.436,0,61.467,2.234,C
600,6.03,8,48.251999999999995,7.52,0,61.254,2.197,C
601,6.03,20,49.4,7.081,0,64.135,2.24,C
602,6.04,27,50.022,7.984,0,67.638,2.234,C
603,6.05,36,49.967,7.221,0,68.249,2.265,C
604,6.07,37,50.236000000000004,7.874,0,66.55199999999999,2.24,C
605,6.07,45,50.102,9.65,0,65.935,2.258,C
606,6.08,67,50.041000000000004,8.912,0,65.649,2.332,C
607,6.1,83,49.79,12.47,0,67.089,2.3930000000000002,C
608,6.1,85,49.754,16.365,0,63.976000000000006,2.454,C
609,6.11,78,49.778,17.659000000000002,0,59.653999999999996,2.399,C
610,6.13,48,50.071000000000005,12.672,0,61.376000000000005,2.265,C
611,6.13,54,50.126000000000005,8.289,0,62.188,2.289,C
612,6.14,41,50.187,7.093,0,64.751,2.258,C
613,6.15,41,50.236000000000004,6.391,0,66.204,2.271,C
614,6.17,35,50.218,7.581,0,66.051,2.24,C
615,6.17,25,50.266000000000005,7.978,0,66.418,2.21,C
616,6.18,17,50.791000000000004,6.519,0,65.502,2.24,C
617,6.2,10,50.602,7.111000000000001,0,64.324,2.2769999999999997,C
618,6.2,16,49.912,5.3839999999999995,0,68.292,2.2769999999999997,C
619,6.21,19,49.851000000000006,5.475,0,70.324,2.271,C
620,6.23,24,49.851000000000006,5.042,0,69.14,2.2769999999999997,C
621,6.23,33,49.79,4.865,0,69.293,2.326,C
622,6.24,47,49.656000000000006,5.5729999999999995,0,72.595,2.362,C
623,6.25,72,49.43,4.627,0,77.234,2.3930000000000002,C
624,6.27,103,49.125,5.127000000000001,0,76.196,2.551,C
625,6.27,238,48.728,7.617999999999999,0,72.949,2.875,C
626,6.28,167,48.515,10.255,0,69.225,2.997,C
627,6.3,236,48.496,10.456,0,66.753,3.028,C
628,6.3,213,48.393,16.194000000000003,0,63.012,3.028,C
629,6.31,316,48.27,15.84,0,62.145,3.15,C
630,6.33,210,48.295,13.465,0,60.478,3.205,C
631,6.33,362,48.24,19.112000000000002,0,59.007,3.18,C
632,6.34,235,47.958999999999996,16.609,0,56.126000000000005,3.406,C
633,6.35,282,48.02,11.207,0,55.49100000000001,3.4610000000000003,C
634,6.37,211,48.325,16.194000000000003,0,59.221000000000004,3.235,C
635,6.37,245,48.606,11.488,0,64.403,2.9789999999999996,C
636,6.38,188,48.45399999999999,8.46,0,64.538,3.1010000000000004,C
637,6.4,266,48.466,13.562999999999999,0,64.367,3.0580000000000003,C
638,6.4,195,48.295,10.620999999999999,0,61.724,3.217,C
639,6.41,223,48.556999999999995,11.414000000000001,0,65.09899999999999,3.113,C
640,6.43,151,48.905,12.495,0,63.518,2.875,C
641,6.43,143,48.881,12.532,0,61.351000000000006,2.8689999999999998,C
642,6.44,227,48.972,10.999,0,61.754,2.8080000000000003,C
643,6.45,152,48.74,8.381,0,62.943999999999996,2.948,C
644,6.47,215,48.698,10.548,0,62.395,3.0210000000000004,C
645,6.47,194,48.631,11.695,0,63.152,3.028,C
646,6.48,156,48.71,14.534,0,64.214,2.9789999999999996,C
647,6.5,149,48.942,15.015999999999998,0,63.268,2.765,C
648,6.5,189,48.777,14.106,0,60.784,2.844,C
649,6.51,112,48.985,14.57,0,61.998000000000005,2.728,C
650,6.53,153,48.93600000000001,13.465,0,60.466,2.728,C
651,6.53,188,48.801,18.709,0,59.288000000000004,2.7960000000000003,C
652,6.54,186,48.661,13.752,0,57.475,2.997,C
653,6.55,180,48.698,15.614,0,59.556999999999995,2.96,C
654,6.57,215,48.692,18.745,0,57.071999999999996,2.997,C
655,6.57,144,48.722,19.325,0,56.493,2.9419999999999997,C
656,6.58,215,48.74,22.621,0,56.419,2.9419999999999997,C
657,6.6,144,48.924,18.715,0,57.744,2.765,C
658,6.6,142,48.81399999999999,21.436999999999998,0,55.961000000000006,2.838,C
659,6.61,108,49.082,19.514,0,59.763999999999996,2.7039999999999997,C
660,6.63,67,49.412,17.164,0,61.162,2.454,C
661,6.63,25,49.821000000000005,9.863999999999999,0,61.931000000000004,2.32,C
662,6.64,19,50.004,8.222000000000001,0,60.20399999999999,2.307,C
663,6.65,17,49.998000000000005,7.966,0,59.105,2.307,C
664,6.67,37,49.845,8.002,0,61.199,2.35,C
665,6.67,75,49.626000000000005,7.465,0,65.09899999999999,2.454,C
666,6.68,91,49.442,8.985,0,63.958,2.551,C
667,6.7,109,49.278,8.588,0,64.501,2.637,C
668,6.7,183,48.95399999999999,10.572000000000001,0,66.906,2.79,C
669,6.71,149,48.801,13.550999999999998,0,64.428,2.826,C
670,6.73,175,48.747,16.426,0,63.677,2.8569999999999998,C
671,6.73,257,48.501999999999995,13.581,0,61.681000000000004,3.113,C
672,6.74,165,48.631,15.229000000000001,0,61.162,3.07,C
673,6.75,264,48.483999999999995,18.562,0,59.208999999999996,3.0580000000000003,C
674,6.77,184,48.57,13.588,0,58.55,3.052,C
675,6.77,225,48.618,18.983,0,58.635,3.04,C
676,6.78,153,48.655,15.944,0,57.683,3.0210000000000004,C
677,6.8,137,48.966,17.641,0,60.288999999999994,2.765,C
678,6.8,109,49.107,12.532,0,62.553999999999995,2.6919999999999997,C
679,6.81,98,49.235,12.482999999999999,0,63.468999999999994,2.5639999999999996,C
680,6.83,114,49.333,12.593,0,64.64699999999999,2.551,C
681,6.83,112,49.058,16.34,0,62.7,2.661,C
682,6.84,112,49.125,12.788,0,64.184,2.661,C
683,6.85,131,49.021,13.349,0,63.43899999999999,2.6860000000000004,C
684,6.87,120,49.06399999999999,14.088,0,64.495,2.698,C
685,6.87,122,49.156000000000006,12.715,0,65.47800000000001,2.6060000000000003,C
686,6.88,171,48.99100000000001,14.912,0,63.213,2.6919999999999997,C
687,6.9,139,49.033,12.085999999999999,0,64.934,2.7039999999999997,C
688,6.9,122,48.911,11.994000000000002,0,64.898,2.844,C
689,6.91,128,49.015,14.253,0,62.291000000000004,2.753,C
690,6.93,133,48.985,15.277999999999999,0,63.36600000000001,2.6919999999999997,C
691,6.93,130,48.898999999999994,15.735999999999999,0,62.951,2.759,C
692,6.94,116,49.137,18.867,0,63.622,2.6060000000000003,C
693,6.95,62,49.479,14.020999999999999,0,62.968999999999994,2.472,C
694,6.97,47,49.607,14.747,0,62.841,2.332,C
695,6.97,46,49.656000000000006,11.97,0,63.61,2.332,C
696,6.98,36,49.668,12.8,0,61.895,2.326,C
697,7.0,53,49.583,10.731,0,64.715,2.356,C
698,7.0,34,49.784,9.998,0,63.946000000000005,2.307,C
699,7.01,18,49.949,7.85,0,61.321000000000005,2.2769999999999997,C
700,7.03,40,49.351000000000006,13.812999999999999,0,61.547,2.301,C
701,7.03,61,49.265,10.786,0,65.197,2.332,C
702,7.04,26,49.522,8.765,0,66.869,2.24,C
703,7.05,20,49.552,8.497,0,66.753,2.2159999999999997,C
704,7.07,23,49.473,8.015,0,66.546,2.234,C
705,7.07,37,49.29600000000001,10.113999999999999,0,70.294,2.246,C
706,7.08,84,49.021,12.152999999999999,0,71.435,2.332,C
707,7.1,122,48.631,15.845999999999998,0,69.604,2.478,C
708,7.1,139,48.527,17.549,0,64.837,2.6310000000000002,C
709,7.11,166,48.411,17.384,0,60.143,2.7039999999999997,C
710,7.13,171,48.361999999999995,21.108,0,57.408,2.728,C
711,7.13,155,48.446999999999996,18.745,0,56.01,2.6860000000000004,C
712,7.14,205,48.295,23.195,0,55.034,2.8139999999999996,C
713,7.15,181,48.283,19.539,0,54.6,2.844,C
714,7.17,187,48.283,20.820999999999998,0,54.582,2.9360000000000004,C
715,7.17,295,48.141999999999996,21.7,0,54.661,2.8810000000000002,C
716,7.18,209,48.106,17.384,0,54.301,3.0639999999999996,C
717,7.2,235,48.161,19.234,0,56.138000000000005,3.028,C
718,7.2,177,48.191,18.117,0,55.437,3.04,C
719,7.21,271,48.27,20.418,0,55.26,2.967,C
720,7.23,212,47.953,21.944000000000003,0,53.636,3.083,C
721,7.23,227,48.233999999999995,19.319000000000003,0,53.843,3.0580000000000003,C
722,7.24,130,48.563,21.779,0,57.658,2.722,C
723,7.25,107,48.678999999999995,17.958,0,58.965,2.582,C
724,7.27,89,48.905,18.526,0,60.143,2.3930000000000002,C
725,7.27,54,49.143,14.595,0,65.533,2.301,C
726,7.28,56,49.04600000000001,14.850999999999999,0,67.388,2.32,C
727,7.3,48,49.18,13.459000000000001,0,66.808,2.289,C
728,7.3,32,49.43,11.219000000000001,0,64.104,2.21,C
729,7.31,35,49.333,11.158,0,65.081,2.246,C
730,7.33,54,49.168,13.276,0,65.74,2.2769999999999997,C
731,7.33,69,48.966,15.98,0,62.626999999999995,2.356,C
732,7.34,95,48.881,18.239,0,60.283,2.411,C
733,7.35,108,48.777,18.935,0,57.872,2.478,C
734,7.37,109,48.81399999999999,21.614,0,56.895,2.411,C
735,7.37,84,48.93600000000001,22.658,0,56.114,2.356,C
736,7.38,63,48.95399999999999,21.889,0,56.346000000000004,2.32,C
737,7.4,57,49.143,16.804000000000002,0,55.888000000000005,2.258,C
738,7.4,33,49.351000000000006,16.957,0,55.583,2.21,C
739,7.41,35,49.29,16.621,0,56.254,2.21,C
740,7.43,25,49.418,13.844000000000001,0,56.92,2.197,C
741,7.43,22,49.516000000000005,11.86,0,57.793,2.1790000000000003,C
742,7.44,21,49.522,11.06,0,58.153,2.185,C
743,7.45,20,49.455,13.319,0,58.476000000000006,2.173,C
744,7.47,21,49.449,12.860999999999999,0,59.007,2.1790000000000003,C
745,7.47,13,49.455,17.293,0,57.03,2.1430000000000002,C
746,7.48,19,49.449,13.96,0,58.818000000000005,2.1790000000000003,C
747,7.5,22,49.449,14.686,0,58.843,2.185,C
748,7.5,21,49.381,19.508,0,55.638000000000005,2.167,C
749,7.51,47,49.198,18.587,0,58.525,2.228,C
750,7.53,58,49.082,19.203,0,58.739,2.258,C
751,7.53,73,48.96,21.675,0,57.787,2.289,C
752,7.54,81,48.942,22.744,0,56.358000000000004,2.307,C
753,7.55,79,48.801,22.89,0,55.955,2.35,C
754,7.57,106,48.783,23.055,0,56.358000000000004,2.356,C
755,7.57,81,48.801,28.86,0,56.004,2.326,C
756,7.58,80,48.74,27.578000000000003,0,56.236000000000004,2.301,C
757,7.6,60,48.93600000000001,20.162,0,58.238,2.295,C
758,7.6,44,49.265,18.587,0,58.482,2.2159999999999997,C
759,7.61,33,49.271,15.907,0,58.556000000000004,2.21,C
760,7.63,23,49.442,14.32,0,57.14,2.167,C
761,7.63,21,49.473,13.227,0,57.78,2.197,C
762,7.64,40,49.333,14.784,0,58.611000000000004,2.21,C
763,7.65,50,49.156000000000006,14.863,0,60.356,2.24,C
764,7.67,76,48.96,17.647000000000002,0,59.868,2.2769999999999997,C
765,7.67,82,48.911,18.849,0,57.976000000000006,2.362,C
766,7.68,108,48.771,20.143,0,57.663999999999994,2.472,C
767,7.7,90,48.82,22.109,0,57.048,2.417,C
768,7.7,96,48.82,24.671999999999997,0,56.871,2.381,C
769,7.71,97,48.808,23.043000000000003,0,54.985,2.411,C
770,7.73,106,48.801,23.14,0,54.20399999999999,2.3930000000000002,C
771,7.73,96,48.783,20.424,0,54.50899999999999,2.411,C
772,7.74,88,48.82,22.53,0,54.356,2.356,C
773,7.75,76,48.85,22.499000000000002,0,55.638000000000005,2.3680000000000003,C
774,7.77,87,48.905,22.982,0,56.766999999999996,2.35,C
775,7.77,75,49.015,19.325,0,55.62,2.338,C
776,7.78,80,48.997,18.709,0,56.59,2.417,C
777,7.8,80,48.985,21.315,0,55.504,2.332,C
778,7.8,78,48.95399999999999,22.28,0,56.571999999999996,2.295,C
779,7.81,84,48.985,21.26,0,56.693999999999996,2.301,C
780,7.83,65,48.997,23.97,0,56.615,2.295,C
781,7.83,58,48.99100000000001,24.447,0,56.566,2.289,C
782,7.84,71,49.058,18.195999999999998,0,56.035,2.307,C
783,7.85,56,49.168,17.83,0,56.566,2.289,C
784,7.87,47,49.198,18.996,0,56.626999999999995,2.234,C
785,7.87,51,49.229,16.578,0,56.206,2.265,C
786,7.88,51,49.143,17.464000000000002,0,56.407,2.271,C
787,7.9,49,49.265,19.386,0,55.49100000000001,2.2769999999999997,C
788,7.9,47,49.29600000000001,20.039,0,55.961000000000006,2.228,C
789,7.91,54,49.058,21.773000000000003,0,54.802,2.265,C
790,7.93,47,49.235,17.323,0,55.26,2.2159999999999997,C
791,7.93,33,49.326,17.934,0,55.516000000000005,2.173,C
792,7.94,46,49.229,17.555,0,54.24,2.228,C
793,7.95,44,49.32,17.702,0,55.223,2.2159999999999997,C
794,7.97,39,49.357,14.747,0,54.643,2.228,C
795,7.97,50,49.29,13.679,0,55.516000000000005,2.2769999999999997,C
796,7.98,49,49.29,12.696,0,55.833,2.258,C
797,8.0,51,49.25899999999999,13.99,0,55.467,2.258,C
798,8.0,48,49.229,16.401,0,56.108000000000004,2.234,C
799,8.01,68,48.997,18.544,0,58.025,2.2769999999999997,C
800,8.03,59,49.003,19.96,0,57.603,2.265,C
801,8.03,68,49.052,18.788,0,57.365,2.295,C
802,8.04,62,49.04600000000001,17.988,0,58.482,2.32,C
803,8.05,75,48.972,21.761,0,59.373999999999995,2.295,C
804,8.07,86,48.788999999999994,20.998,0,59.453,2.338,C
805,8.07,109,48.753,17.873,0,57.518,2.4290000000000003,C
806,8.08,94,48.771,19.765,0,58.903999999999996,2.399,C
807,8.1,110,48.692,18.745,0,59.52,2.417,C
808,8.1,98,48.808,16.041,0,59.606,2.448,C
809,8.11,124,48.667,19.35,0,58.507,2.484,C
810,8.13,118,48.631,17.61,0,58.385,2.503,C
811,8.13,98,48.771,19.02,0,57.603,2.411,C
812,8.14,102,48.698,20.754,0,55.98,2.448,C
813,8.15,90,48.783,23.36,0,56.566,2.338,C
814,8.17,73,48.905,19.991,0,56.065,2.32,C
815,8.17,68,49.058,20.826999999999998,0,54.093999999999994,2.258,C
816,8.18,54,49.027,22.066,0,53.153999999999996,2.246,C
817,8.2,60,49.015,22.469,0,53.641999999999996,2.246,C
818,8.2,72,48.93600000000001,18.983,0,55.839,2.32,C
819,8.21,72,48.93600000000001,19.24,0,57.163999999999994,2.289,C
820,8.23,53,49.033,20.131,0,56.803999999999995,2.258,C
821,8.23,46,49.088,20.943,0,54.088,2.204,C
822,8.24,56,49.082,15.168,0,54.973,2.246,C
823,8.25,46,49.198,15.889000000000001,0,56.968999999999994,2.21,C
824,8.27,31,49.168,21.046999999999997,0,54.233999999999995,2.167,C
825,8.5,8,49.247,7.85,0,3.1010000000000004,2.912,C
826,8.51,127,47.928999999999995,8.068999999999999,0,30.691,3.3080000000000003,C
827,8.52,24,48.924,8.362,0,37.985,2.8569999999999998,C
828,8.53,9,48.6,8.118,0,55.65,2.7960000000000003,C
829,8.54,8,47.678000000000004,8.062999999999999,0,84.943,2.6060000000000003,C
830,8.55,5,49.24100000000001,8.228,0,83.71600000000001,2.509,C
831,8.56,6,50.876999999999995,8.259,0,78.32,2.46,C
832,8.57,14,51.78,8.247,0,78.375,2.484,C
833,8.58,23,56.621,8.637,0,78.113,2.484,C
834,8.59,26,58.019,8.179,0,75.976,2.503,C
835,8.6,38,58.568000000000005,9.37,0,76.465,2.533,C
836,8.61,51,59.331,7.465,0,77.045,2.57,C
837,8.62,65,59.068000000000005,8.088,0,78.595,2.6060000000000003,C
838,8.63,87,58.952,8.564,0,81.946,2.637,C
839,8.64,138,58.269,9.01,0,83.509,2.82,C
840,8.65,140,58.147,7.757999999999999,0,83.74700000000001,2.887,C
841,8.66,210,58.244,11.421,0,84.583,2.887,C
842,8.67,197,57.854,7.581,0,83.973,3.089,C
843,8.68,184,57.628,9.62,0,84.406,3.18,C
844,8.69,305,57.67100000000001,10.017000000000001,0,83.845,3.1919999999999997,C
845,8.7,228,57.353,6.36,0,83.39299999999999,3.363,C
846,8.71,271,57.39,8.735,0,81.891,3.339,C
847,8.72,176,57.67100000000001,10.023,0,79.61399999999999,3.278,C
848,8.73,244,57.756,6.36,0,77.21600000000001,3.1189999999999998,C
849,8.74,226,57.468999999999994,8.308,0,76.74600000000001,3.284,C
850,8.75,275,57.347,9.766,0,76.013,3.455,C
851,8.76,299,57.567,6.08,0,73.315,3.339,C
852,8.77,318,57.053999999999995,7.85,0,75.54899999999999,3.65,C
853,8.78,264,57.115,10.212,0,76.77600000000001,3.638,C
854,8.79,423,57.053999999999995,11.017999999999999,0,76.117,3.662,C
855,8.8,374,56.736999999999995,7.63,0,74.975,3.943,C
856,8.81,376,56.498999999999995,6.086,0,75.506,4.169,C
857,8.82,493,56.34,7.922999999999999,0,74.658,4.383,C
858,8.83,452,56.346000000000004,9.4,0,75.543,4.444,C
859,8.84,366,56.285,10.664000000000001,0,73.926,4.523,C
860,8.85,515,56.474,7.276,0,73.87100000000001,4.322,C
861,8.86,461,56.48,6.135,0,74.658,4.248,C
862,8.87,460,56.254,6.885,0,75.952,4.609,C
863,8.88,444,56.053000000000004,8.094,0,76.3,4.743,C
