,z,VIA,Po,Pi,Vr,Cr,Pr,sol
463,9.28,25,0.214,9.576,0,0.317,0.562,C
464,9.3,21,0.212,9.579,0,0.336,0.562,C
465,9.32,20,0.218,9.587,0,0.311,0.555,C
466,9.34,21,0.21100000000000002,9.579,0,0.324,0.562,C
467,9.36,25,0.217,9.587,0,0.311,0.562,C
468,9.38,30,0.215,9.579,0,0.324,0.568,C
469,9.4,32,0.21,9.576,0,0.317,0.568,C
470,9.42,30,0.213,9.579,0,0.305,0.562,C
471,9.44,26,0.213,9.579,0,0.317,0.562,C
472,9.46,22,0.21600000000000003,9.579,0,0.317,0.568,C
473,9.48,25,0.215,9.583,0,0.311,0.562,C
474,9.5,22,0.21899999999999997,9.583,0,0.311,0.562,C
475,9.52,26,0.215,9.579,0,0.317,0.555,C
476,9.54,26,0.214,9.583,0,0.324,0.562,C
477,9.56,28,0.213,9.587,0,0.311,0.562,C
478,9.58,26,0.215,9.587,0,0.311,0.568,C
479,9.6,26,0.214,9.579,0,0.311,0.562,C
480,9.62,25,0.215,9.579,0,0.324,0.562,C
481,9.64,26,0.215,9.579,0,0.317,0.555,C
482,9.66,26,0.215,9.583,0,0.311,0.568,C
483,9.68,25,0.21600000000000003,9.583,0,0.311,0.568,C
484,9.7,26,0.212,9.583,0,0.305,0.562,C
485,9.72,25,0.215,9.587,0,0.293,0.562,C
486,9.74,26,0.214,9.583,0,0.317,0.568,C
487,9.76,27,0.215,9.583,0,0.305,0.562,C
488,9.78,26,0.213,9.579,0,0.324,0.568,C
489,9.8,27,0.215,9.583,0,0.305,0.562,C
490,9.82,28,0.215,9.579,0,0.311,0.562,C
491,9.84,27,0.213,9.583,0,0.311,0.562,C
492,9.86,24,0.215,9.583,0,0.317,0.562,C
493,9.88,27,0.21600000000000003,9.587,0,0.293,0.562,C
494,9.9,27,0.215,9.587,0,0.317,0.562,C
495,9.92,23,0.215,9.587,0,0.317,0.562,C
496,9.94,27,0.212,9.587,0,0.311,0.562,C
497,9.96,27,0.213,9.595,0,0.305,0.562,C
498,9.98,28,0.212,9.587,0,0.311,0.568,C
499,10.0,25,0.213,9.595,0,0.311,0.562,C
500,10.02,28,0.212,9.587,0,0.311,0.555,C
501,10.04,24,0.215,9.587,0,0.311,0.562,C
502,10.06,25,0.215,9.587,0,0.317,0.562,C
503,10.08,23,0.214,9.583,0,0.293,0.562,C
504,10.1,23,0.214,9.583,0,0.317,0.562,C
505,10.12,28,0.212,9.579,0,0.317,0.568,C
506,10.14,27,0.214,9.583,0,0.305,0.562,C
507,10.16,21,0.215,9.579,0,0.305,0.562,C
508,10.18,25,0.21100000000000002,9.583,0,0.311,0.562,C
509,10.2,23,0.215,9.579,0,0.311,0.568,C
510,10.22,19,0.215,9.583,0,0.311,0.562,C
511,10.24,27,0.21100000000000002,9.579,0,0.311,0.568,C
512,10.26,28,0.21100000000000002,9.583,0,0.311,0.562,C
513,10.28,31,0.21100000000000002,9.583,0,0.317,0.562,C
514,10.3,30,0.20800000000000002,9.576,0,0.311,0.555,C
515,10.32,32,0.207,9.568,0,0.324,0.568,C
516,10.34,22,0.214,9.579,0,0.317,0.562,C
517,10.36,27,0.212,9.579,0,0.305,0.562,C
518,10.38,31,0.209,9.568,0,0.317,0.562,C
519,10.4,25,0.21100000000000002,9.576,0,0.311,0.562,C
520,10.42,19,0.214,9.576,0,0.311,0.562,C
521,10.44,26,0.21,9.579,0,0.311,0.562,C
522,10.46,25,0.21100000000000002,9.576,0,0.305,0.562,C
523,10.48,26,0.21,9.579,0,0.311,0.562,C
524,10.5,23,0.212,9.576,0,0.317,0.562,C
525,10.52,27,0.21,9.576,0,0.324,0.568,C
526,10.54,24,0.21100000000000002,9.564,0,0.324,0.568,C
527,10.56,23,0.213,9.568,0,0.311,0.562,C
528,10.58,24,0.212,9.568,0,0.305,0.562,C
529,10.6,25,0.21,9.568,0,0.324,0.562,C
530,10.62,23,0.21,9.568,0,0.311,0.562,C
531,10.64,25,0.21100000000000002,9.564,0,0.317,0.568,C
532,10.66,26,0.212,9.564,0,0.324,0.562,C
533,10.68,25,0.21100000000000002,9.568,0,0.311,0.562,C
534,10.7,24,0.21100000000000002,9.564,0,0.317,0.562,C
535,10.72,20,0.21100000000000002,9.564,0,0.311,0.562,C
536,10.74,26,0.21100000000000002,9.568,0,0.305,0.562,C
537,10.76,26,0.21,9.56,0,0.317,0.562,C
538,10.78,26,0.21100000000000002,9.56,0,0.311,0.555,C
539,10.8,26,0.21,9.56,0,0.305,0.562,C
540,10.82,22,0.21,9.56,0,0.311,0.562,C
541,10.84,25,0.21100000000000002,9.56,0,0.317,0.562,C
542,10.86,27,0.209,9.56,0,0.311,0.562,C
543,10.88,22,0.21100000000000002,9.56,0,0.305,0.555,C
544,10.9,27,0.21100000000000002,9.56,0,0.305,0.568,C
545,10.92,25,0.21,9.56,0,0.311,0.562,C
546,10.94,24,0.21,9.56,0,0.317,0.555,C
547,10.96,23,0.21100000000000002,9.557,0,0.311,0.555,C
548,10.98,24,0.212,9.56,0,0.317,0.568,C
549,11.0,23,0.21100000000000002,9.56,0,0.305,0.568,C
550,11.02,24,0.214,9.56,0,0.311,0.562,C
551,11.04,19,0.212,9.56,0,0.305,0.562,C
552,11.06,23,0.21100000000000002,9.56,0,0.305,0.562,C
553,11.08,25,0.21,9.557,0,0.293,0.562,C
554,11.1,27,0.21,9.557,0,0.293,0.562,C
555,11.12,23,0.213,9.557,0,0.311,0.562,C
556,11.14,22,0.213,9.557,0,0.305,0.562,C
557,11.16,18,0.215,9.557,0,0.305,0.562,C
558,11.18,22,0.21100000000000002,9.557,0,0.311,0.562,C
559,11.2,26,0.21100000000000002,9.56,0,0.311,0.562,C
560,11.22,24,0.21,9.557,0,0.311,0.562,C
561,11.24,25,0.213,9.56,0,0.311,0.562,C
562,11.26,26,0.209,9.56,0,0.311,0.562,C
563,11.28,27,0.21,9.557,0,0.311,0.555,C
564,11.3,25,0.21100000000000002,9.557,0,0.311,0.562,C
565,11.32,26,0.209,9.557,0,0.305,0.562,C
566,11.34,21,0.212,9.56,0,0.305,0.562,C
567,11.36,23,0.21100000000000002,9.56,0,0.311,0.562,C
568,11.38,22,0.213,9.557,0,0.305,0.555,C
569,11.4,20,0.217,9.675,0,0.305,0.555,C
570,11.42,15,0.22399999999999998,9.732000000000001,0,0.317,0.562,C
571,11.44,18,0.223,9.721,0,0.317,0.555,C
572,11.46,18,0.221,9.721,0,0.311,0.568,C
573,11.48,21,0.222,9.717,0,0.317,0.562,C
574,11.5,21,0.22,9.682,0,0.311,0.562,C
575,11.52,22,0.22,9.682,0,0.305,0.555,C
576,11.54,24,0.22,9.679,0,0.311,0.568,C
577,11.56,20,0.221,9.679,0,0.287,0.562,C
578,11.58,22,0.22,9.679,0,0.305,0.562,C
579,11.6,19,0.221,9.682,0,0.311,0.562,C
580,11.62,12,0.217,9.698,0,0.305,0.555,C
581,11.64,15,0.22,9.652000000000001,0,0.293,0.555,C
582,11.66,16,0.21600000000000003,9.557,0,0.293,0.555,C
583,11.68,16,0.215,9.557,0,0.311,0.562,C
584,11.7,20,0.21600000000000003,9.557,0,0.311,0.555,C
585,11.72,19,0.213,9.557,0,0.305,0.555,C
586,11.74,22,0.212,9.557,0,0.305,0.562,C
587,11.76,20,0.215,9.557,0,0.305,0.562,C
588,11.78,20,0.052000000000000005,7.447,0,0.305,0.562,C
589,11.8,12,0.017,9.538,0,0.305,0.562,C
590,11.82,13,0.017,9.538,0,0.293,0.562,C
591,11.84,17,0.017,9.53,0,0.293,0.555,C
592,11.86,18,0.017,9.541,0,0.293,0.562,C
593,11.88,23,0.016,9.538,0,0.305,0.555,C
594,11.9,25,0.016,9.538,0,0.293,0.568,C
595,11.92,17,0.017,9.538,0,0.293,0.562,C
596,11.94,14,0.017,9.538,0,0.293,0.568,C
597,11.96,16,0.017,9.541,0,0.293,0.568,C
598,11.98,12,0.017,9.541,0,0.293,0.562,C
599,12.0,17,0.017,9.545,0,0.305,0.562,C
600,12.02,14,0.017,9.549,0,0.293,0.562,C
601,12.04,18,0.017,9.557,0,0.293,0.562,C
602,12.06,19,0.017,9.56,0,0.305,0.562,C
603,12.08,14,0.017,9.56,0,0.293,0.562,C
604,12.1,18,0.017,9.56,0,0.305,0.562,C
605,12.12,15,0.017,9.568,0,0.293,0.562,C
606,12.14,20,0.017,9.568,0,0.293,0.562,C
607,12.16,17,0.017,9.576,0,0.305,0.562,C
608,12.18,14,0.017,9.579,0,0.305,0.562,C
609,12.2,16,0.017,9.587,0,0.293,0.562,C
610,12.22,14,0.017,9.595,0,0.287,0.555,C
611,12.24,22,0.017,9.599,0,0.293,0.562,C
612,12.26,16,0.017,9.595,0,0.293,0.555,C
613,12.28,15,0.017,9.599,0,0.293,0.555,C
614,12.3,17,0.017,9.595,0,0.305,0.555,C
615,12.32,10,0.017,9.595,0,0.311,0.562,C
616,12.34,14,0.017,9.595,0,0.305,0.555,C
617,12.36,19,0.017,9.599,0,0.305,0.555,C
618,12.38,10,0.017,9.595,0,0.293,0.555,C
619,12.4,13,0.017,9.587,0,0.293,0.555,C
620,12.42,14,0.017,9.595,0,0.293,0.555,C
621,12.44,16,0.017,9.587,0,0.293,0.555,C
622,12.46,16,0.017,9.583,0,0.281,0.562,C
623,12.48,18,0.017,9.595,0,0.293,0.555,C
624,12.5,19,0.016,9.587,0,0.293,0.555,C
625,12.52,15,0.016,9.587,0,0.287,0.555,C
626,12.54,17,0.017,9.587,0,0.293,0.562,C
627,12.56,11,0.017,9.583,0,0.287,0.555,C
628,12.58,11,0.017,9.579,0,0.293,0.555,C
629,12.6,16,0.016,9.583,0,0.305,0.555,C
630,12.62,22,0.016,9.583,0,0.305,0.562,C
631,12.64,15,0.017,9.587,0,0.293,0.562,C
632,12.66,17,0.017,9.587,0,0.305,0.555,C
633,12.68,17,0.017,9.583,0,0.293,0.555,C
634,12.7,15,0.017,9.583,0,0.293,0.562,C
635,12.72,13,0.017,9.587,0,0.293,0.555,C
636,12.74,12,0.017,9.583,0,0.293,0.555,C
637,12.76,13,0.017,9.587,0,0.287,0.555,C
638,12.78,12,0.017,9.587,0,0.305,0.555,C
639,12.8,12,0.017,9.583,0,0.305,0.555,C
640,12.82,15,0.017,9.583,0,0.305,0.555,C
641,12.84,18,0.017,9.579,0,0.305,0.555,C
642,12.86,15,0.016,9.579,0,0.293,0.562,C
643,12.88,14,0.017,9.583,0,0.293,0.555,C
644,12.9,15,0.016,9.583,0,0.293,0.562,C
645,12.92,17,0.016,9.579,0,0.305,0.555,C
646,12.94,17,0.016,9.579,0,0.293,0.555,C
647,12.96,16,0.016,9.579,0,0.293,0.555,C
648,12.98,15,0.016,9.583,0,0.305,0.555,C
649,13.0,23,0.016,9.579,0,0.287,0.555,C
650,13.02,15,0.016,9.583,0,0.293,0.555,C
651,13.04,14,0.017,9.579,0,0.293,0.555,C
652,13.06,16,0.017,9.568,0,0.305,0.555,C
653,13.08,19,0.016,9.557,0,0.293,0.555,C
654,13.1,17,0.016,9.557,0,0.293,0.555,C
655,13.12,15,0.016,9.557,0,0.293,0.555,C
656,13.14,17,0.016,9.557,0,0.293,0.555,C
657,13.16,16,0.017,9.557,0,0.293,0.555,C
658,13.18,15,0.017,9.557,0,0.293,0.555,C
659,13.2,13,0.017,9.557,0,0.293,0.555,C
660,13.22,14,0.017,9.557,0,0.305,0.555,C
661,13.24,13,0.017,9.557,0,0.287,0.555,C
662,13.26,12,0.017,9.557,0,0.287,0.562,C
663,13.28,14,0.017,9.557,0,0.293,0.555,C
664,13.3,12,0.017,9.557,0,0.293,0.555,C
665,13.32,15,0.017,9.557,0,0.293,0.555,C
666,13.34,17,0.016,9.557,0,0.293,0.562,C
667,13.36,18,0.016,9.557,0,0.293,0.555,C
668,13.38,17,0.016,9.557,0,0.293,0.555,C
669,13.4,19,0.016,9.557,0,0.287,0.562,C
670,13.42,14,0.016,9.557,0,0.287,0.555,C
671,13.44,12,0.016,9.557,0,0.287,0.555,C
672,13.46,15,0.016,9.557,0,0.281,0.562,C
673,13.48,15,0.016,9.557,0,0.287,0.555,C
674,13.5,16,0.016,9.557,0,0.287,0.562,C
675,13.52,15,0.016,9.557,0,0.293,0.555,C
676,13.54,20,0.016,9.557,0,0.287,0.562,C
677,13.56,15,0.016,9.557,0,0.293,0.555,C
678,13.58,16,0.016,9.557,0,0.287,0.562,C
679,13.6,15,0.016,9.557,0,0.293,0.555,C
680,13.62,15,0.016,9.557,0,0.281,0.555,C
681,13.64,15,0.016,9.557,0,0.293,0.555,C
682,13.66,16,0.016,9.557,0,0.293,0.562,C
683,13.68,15,0.016,9.549,0,0.293,0.555,C
684,13.7,17,0.016,9.557,0,0.305,0.555,C
685,13.72,14,0.016,9.557,0,0.293,0.555,C
686,13.74,21,0.016,9.557,0,0.293,0.555,C
687,13.76,17,0.016,9.557,0,0.293,0.555,C
688,13.78,13,0.016,9.557,0,0.293,0.555,C
689,13.8,11,0.017,9.557,0,0.293,0.555,C
690,13.82,13,0.016,9.557,0,0.293,0.555,C
691,13.84,12,0.016,9.557,0,0.305,0.562,C
692,13.86,11,0.016,9.549,0,0.305,0.5489999999999999,C
693,13.88,8,0.017,9.557,0,0.305,0.555,C
694,13.9,9,0.017,9.549,0,0.293,0.555,C
695,13.92,10,0.017,9.549,0,0.293,0.555,C
696,13.94,9,0.017,9.549,0,0.287,0.555,C
697,13.96,10,0.017,9.549,0,0.287,0.555,C
698,13.98,12,0.017,9.549,0,0.293,0.555,C
699,14.0,15,0.016,9.549,0,0.293,0.555,C
700,14.02,15,0.016,9.549,0,0.293,0.555,C
701,14.04,21,0.016,9.549,0,0.293,0.562,C
702,14.06,27,0.016,9.549,0,0.293,0.555,C
703,14.08,13,0.016,9.557,0,0.293,0.562,C
704,14.1,10,0.017,9.549,0,0.305,0.555,C
705,14.12,21,0.016,9.549,0,0.305,0.555,C
706,14.14,23,0.016,9.549,0,0.305,0.562,C
707,14.16,12,0.017,9.549,0,0.305,0.555,C
708,14.18,10,0.017,9.549,0,0.305,0.562,C
709,14.2,13,0.017,9.549,0,0.305,0.562,C
710,14.22,14,0.017,9.549,0,0.305,0.562,C
711,14.24,10,0.017,9.549,0,0.305,0.555,C
712,14.26,9,0.017,9.549,0,0.305,0.555,C
713,14.28,9,0.017,9.549,0,0.293,0.555,C
714,14.3,10,0.018000000000000002,9.545,0,0.293,0.555,C
715,14.32,11,0.017,9.549,0,0.293,0.555,C
716,14.34,11,0.017,9.549,0,0.287,0.555,C
717,14.36,9,0.018000000000000002,9.549,0,0.293,0.562,C
718,14.38,11,0.018000000000000002,9.549,0,0.305,0.562,C
719,14.4,16,0.017,9.549,0,0.305,0.555,C
720,14.42,11,0.018000000000000002,9.545,0,0.293,0.562,C
721,14.44,13,0.018000000000000002,9.545,0,0.293,0.562,C
722,14.46,13,0.018000000000000002,9.545,0,0.293,0.562,C
723,14.48,16,0.018000000000000002,9.545,0,0.287,0.562,C
724,14.5,11,0.018000000000000002,9.545,0,0.293,0.562,C
725,14.52,11,0.018000000000000002,9.545,0,0.293,0.562,C
726,14.54,11,0.018000000000000002,9.545,0,0.287,0.555,C
727,14.56,11,0.018000000000000002,9.545,0,0.293,0.555,C
728,14.58,13,0.018000000000000002,9.545,0,0.287,0.562,C
729,14.6,12,0.018000000000000002,9.541,0,0.287,0.555,C
730,14.62,14,0.018000000000000002,9.541,0,0.287,0.555,C
731,14.64,12,0.018000000000000002,9.541,0,0.287,0.555,C
732,14.66,16,0.018000000000000002,9.541,0,0.287,0.562,C
733,14.68,11,0.018000000000000002,9.541,0,0.287,0.555,C
734,14.7,10,0.018000000000000002,9.541,0,0.287,0.555,C
735,14.72,9,0.018000000000000002,9.541,0,0.287,0.555,C
736,14.74,8,0.018000000000000002,9.541,0,0.287,0.555,C
737,14.76,8,0.019,9.541,0,0.287,0.562,C
