,z,VIA,Po,Pi,Vr,Cr,Pr,sol
424,4.25,467,48.501999999999995,30.459,0,89.49700000000001,4.731,A
425,4.26,123,48.538999999999994,30.428,0,86.286,4.743,A
426,4.27,69,48.563,30.489,0,88.12299999999999,4.761,A
427,4.28,169,48.508,30.471,0,87.568,4.718,A
428,4.29,263,48.478,30.465,0,80.21300000000001,4.731,A
429,4.3,144,48.496,30.465,0,77.722,4.773,A
430,4.31,100,48.527,30.489,0,75.20100000000001,4.803999999999999,A
431,4.32,100,48.496,30.459,0,77.649,4.792,A
432,4.33,202,48.45399999999999,30.459,0,85.09,4.798,A
433,4.34,199,48.405,30.465,0,86.506,4.792,A
434,4.35,159,48.478,30.471,0,86.115,4.798,A
435,4.36,106,48.423,30.496,0,84.186,4.773,A
436,4.37,138,48.446999999999996,30.465,0,85.24799999999999,4.798,A
437,4.38,234,48.35,30.465,0,82.911,4.84,A
438,4.39,197,48.393,30.447,0,80.402,4.81,A
439,4.4,103,48.38,30.496,0,81.916,4.822,A
440,4.41,102,48.411,30.471,0,84.00299999999999,4.81,A
441,4.42,155,48.538999999999994,30.465,0,87.354,4.773,A
442,4.43,250,48.556999999999995,30.459,0,91.32799999999999,4.773,A
443,4.44,319,48.393,30.459,0,89.527,4.792,A
444,4.45,95,48.325,30.496,0,86.89,4.779,A
445,4.46,102,48.417,30.471,0,82.38,4.7669999999999995,A
446,4.47,137,48.527,30.465,0,83.06299999999999,4.749,A
447,4.48,329,48.533,30.435,0,82.325,4.743,A
448,4.49,212,48.496,30.459,0,84.85799999999999,4.7669999999999995,A
449,4.5,82,48.57,30.459,0,84.49799999999999,4.7669999999999995,A
450,4.51,101,48.606,30.496,0,83.69200000000001,4.773,A
451,4.52,200,48.496,30.465,0,83.185,4.761,A
452,4.53,117,48.331,30.465,0,82.66,4.828,A
453,4.54,99,48.313,30.441,0,78.925,4.822,A
454,4.55,107,48.386,30.428,0,77.069,4.792,A
455,4.56,138,48.501999999999995,30.441,0,80.738,4.803999999999999,A
456,4.57,208,48.6,30.465,0,81.69,4.773,A
457,4.58,74,48.722,30.459,0,82.361,4.792,A
458,4.59,74,48.747,30.428,0,90.345,4.731,A
459,4.6,113,48.722,30.471,0,87.977,4.7,A
460,4.61,207,48.692,30.476999999999997,0,87.446,4.761,A
461,4.62,139,48.698,30.435,0,94.92299999999999,4.737,A
462,4.63,89,48.692,30.459,0,98.775,4.761,A
463,4.64,54,48.753,30.435,0,98.54899999999999,4.773,A
464,4.65,86,48.783,30.428,0,100.82,4.718,A
465,4.66,174,48.728,30.416,0,96.90700000000001,4.712,A
466,4.67,132,48.692,30.416,0,96.85799999999999,4.7,A
467,4.68,59,48.722,30.441,0,87.818,4.737,A
468,4.69,64,48.692,30.41,0,90.846,4.712,A
469,4.7,788,48.661,30.41,0,94.929,4.731,A
470,4.71,120,48.722,30.41,0,91.09,4.676,A
471,4.72,61,48.716,30.441,0,91.87700000000001,4.706,A
472,4.73,82,48.838,30.459,0,95.54,4.743,A
473,4.74,88,48.801,30.447,0,94.71,4.731,A
474,4.75,156,48.74,30.435,0,88.398,4.712,A
475,4.76,162,48.722,30.441,0,88.679,4.6819999999999995,A
476,4.77,185,48.747,30.435,0,90.632,4.6819999999999995,A
477,4.78,108,48.75899999999999,30.428,0,93.09200000000001,4.712,A
478,4.79,79,48.747,30.435,0,93.95299999999999,4.718,A
479,4.8,208,48.698,30.435,0,91.12100000000001,4.706,A
480,4.81,185,48.631,30.459,0,91.273,4.6819999999999995,A
481,4.82,77,48.501999999999995,30.441,0,89.485,4.712,A
482,4.83,106,48.466,30.416,0,86.384,4.737,A
483,4.84,279,48.472,30.447,0,86.042,4.688,A
484,4.85,152,48.576,30.441,0,91.932,4.712,A
485,4.86,81,48.538999999999994,30.459,0,92.34100000000001,4.743,A
486,4.87,88,48.45399999999999,30.41,0,91.84700000000001,4.749,A
487,4.88,195,48.483999999999995,30.404,0,88.484,4.779,A
488,4.89,103,48.68600000000001,30.428,0,87.885,4.743,A
489,4.9,99,48.698,30.386,0,93.22,4.761,A
490,4.91,32,48.68600000000001,30.435,0,99.514,4.737,A
491,4.92,26,49.21,30.416,0,107.93700000000001,4.688,A
492,4.93,86,49.638000000000005,30.447,0,106.21600000000001,4.627,A
493,4.94,72,49.705,30.435,0,111.654,4.584,A
494,4.95,42,49.809,30.428,0,118.601,4.56,A
495,4.96,24,49.961000000000006,30.416,0,112.417,4.529,A
496,4.97,35,49.851000000000006,30.404,0,107.052,4.474,A
497,4.98,106,49.76,30.41,0,113.943,4.5169999999999995,A
498,4.99,97,49.601000000000006,30.41,0,117.197,4.456,A
499,5.0,52,49.583,30.41,0,112.991,4.468,A
500,5.01,28,49.595,30.404,0,115.09700000000001,4.493,A
501,5.02,78,49.381,30.38,0,107.595,4.444,A
502,5.03,391,49.32,30.404,0,97.133,4.444,A
503,5.04,64,49.247,30.38,0,98.51899999999999,4.493,A
504,5.05,71,49.217,30.355,0,97.133,4.499,A
505,5.06,96,49.148999999999994,30.374000000000002,0,97.53,4.493,A
506,5.07,148,48.838,30.416,0,93.3,4.5169999999999995,A
507,5.08,120,48.637,30.374000000000002,0,94.288,4.499,A
508,5.09,58,48.655,30.366999999999997,0,93.727,4.505,A
509,5.1,47,48.593999999999994,30.38,0,92.61,4.553999999999999,A
510,5.11,132,48.716,30.404,0,94.734,4.56,A
511,5.12,174,48.68600000000001,30.374000000000002,0,97.273,4.56,A
