,z,VIA,Po,Pi,Vr,Cr,Pr,sol
372,7.46,25.0,51.788999999999994,0.0,0.0,26.659000000000002,1.11,MC
373,7.48,11.0,52.037,0.0,0.0,24.645,1.087,MC
374,7.5,13.0,51.907,0.0,0.0,26.484,1.072,MC
375,7.52,8.0,52.028999999999996,0.0,0.0,27.375999999999998,1.057,MC
376,7.54,14.0,52.117,0.0,0.0,27.663,1.053,MC
377,7.56,9.0,51.93,0.0,0.0,25.625,1.034,MC
378,7.58,7.0,51.907,0.0,0.0,25.179000000000002,1.0490000000000002,MC
379,7.6,14.0,51.838,0.0,0.0,25.941999999999997,1.03,MC
380,7.62,7.0,51.945,0.0,0.0,25.927,1.057,MC
381,7.64,10.0,51.926,0.0,0.0,25.999000000000002,1.072,MC
382,7.66,8.0,51.88399999999999,0.0,0.0,25.644000000000002,1.057,MC
383,7.68,21.0,51.922,0.0,0.0,27.945,1.072,MC
384,7.7,16.0,51.831,0.0,0.0,28.204,1.061,MC
385,7.72,28.0,52.025,0.0,0.0,28.529,1.053,MC
386,7.74,19.0,51.911,0.0,0.0,27.506,1.053,MC
387,7.76,12.0,51.865,0.0,0.0,25.225,1.041,MC
388,7.78,13.0,51.85,0.0,0.0,25.221,1.038,MC
389,7.8,2.0,89.126,0.0,0.0,26.747,60.735,MC
390,7.82,9.0,51.781000000000006,0.0,0.0,26.095,1.476,MC
391,7.84,14.0,51.663000000000004,0.0,0.0,27.705,1.3159999999999998,MC
392,7.86,20.0,51.667,0.0,0.0,26.335,1.286,MC
393,7.88,6.0,51.68600000000001,0.0,0.0,24.5,1.228,MC
394,7.9,11.0,51.659,0.0,0.0,22.894000000000002,1.167,MC
395,7.92,7.0,51.739,0.0,0.0,23.416,1.1520000000000001,MC
396,7.94,13.0,51.724,0.0,0.0,23.561,1.145,MC
397,7.96,6.0,51.644,0.0,0.0,22.031999999999996,1.11,MC
398,7.98,11.0,51.705,0.0,0.0,22.191999999999997,1.11,MC
399,8.0,2.0,59.907,0.0,0.0,21.059,16.442999999999998,MC
400,8.02,13.0,51.788999999999994,0.0,0.0,22.741,1.392,MC
401,8.04,6.0,51.59,0.0,0.0,23.79,1.27,MC
402,8.06,19.0,51.827,0.0,0.0,27.136,1.213,MC
403,8.08,14.0,51.777,0.0,0.0,28.261999999999997,1.175,MC
404,8.1,15.0,51.743,0.0,0.0,27.456999999999997,1.145,MC
405,8.12,15.0,51.75,0.0,0.0,23.206999999999997,1.11,MC
406,8.14,6.0,51.739,0.0,0.0,23.256,1.1059999999999999,MC
407,8.16,14.0,51.636,0.0,0.0,25.151999999999997,1.1179999999999999,MC
408,8.18,7.0,51.716,0.0,0.0,23.024,1.133,MC
409,8.2,21.0,51.663000000000004,0.0,0.0,21.241999999999997,1.133,MC
410,8.22,18.0,51.724,0.0,0.0,26.35,1.125,MC
411,8.24,43.0,51.831,0.0,0.0,26.709,1.11,MC
412,8.26,16.0,51.674,0.0,0.0,25.019000000000002,1.114,MC
413,8.28,25.0,51.59,0.0,0.0,23.989,1.129,MC
414,8.3,29.0,51.659,0.0,0.0,25.553,1.137,MC
415,8.32,10.0,51.667,0.0,0.0,23.756,1.125,MC
416,8.34,18.0,51.647,0.0,0.0,27.586,1.114,MC
417,8.36,9.0,51.541000000000004,0.0,0.0,27.205,1.129,MC
418,8.38,11.0,51.49100000000001,0.0,0.0,23.798000000000002,1.133,MC
419,8.4,7.0,51.528999999999996,0.0,0.0,25.164,1.145,MC
420,8.42,20.0,51.606,0.0,0.0,25.666999999999998,1.145,MC
421,8.44,13.0,51.68600000000001,0.0,0.0,28.3,1.137,MC
422,8.46,17.0,51.598,0.0,0.0,24.237,1.1520000000000001,MC
423,8.48,17.0,51.476000000000006,0.0,0.0,23.531,1.1520000000000001,MC
424,8.5,14.0,51.659,0.0,0.0,23.47,1.1520000000000001,MC
425,8.52,18.0,51.57899999999999,0.0,0.0,21.787,1.145,MC
426,8.54,9.0,51.583,0.0,0.0,26.076,1.133,MC
427,8.56,36.0,51.51,0.0,0.0,25.114,1.148,MC
428,8.58,10.0,51.525,0.0,0.0,26.156,1.145,MC
429,8.6,18.0,51.655,0.0,0.0,24.962,1.148,MC
430,8.62,17.0,51.506,0.0,0.0,25.629,1.145,MC
431,8.64,16.0,51.705,0.0,0.0,21.955,1.137,MC
432,8.66,9.0,51.716,0.0,0.0,22.031999999999996,1.125,MC
433,8.68,6.0,51.449,0.0,0.0,21.868000000000002,1.145,MC
434,8.7,9.0,51.38,0.0,0.0,21.593000000000004,1.137,MC
435,8.72,6.0,61.54,5.079,0.0,50.331,1.743,MC
436,8.74,1.0,62.547,5.048,0.0,34.778,0.61,MC
437,8.76,0.0,62.093,5.005,0.0,40.458,0.004,MC
438,8.78,1.0,61.733999999999995,4.963,0.0,39.031,0.0,MC
439,8.8,1.0,61.467,4.9319999999999995,0.0,38.554,0.0,MC
440,8.82,4.0,61.28,4.92,0.0,39.466,0.0,MC
441,8.84,9.0,61.231,4.914,0.0,40.138000000000005,0.0,MC
442,8.86,20.0,61.257,4.895,0.0,36.979,0.0,MC
443,8.88,14.0,61.257,4.914,0.0,31.504,0.0,MC
444,8.9,15.0,61.28,4.92,0.0,29.73,0.0,MC
445,8.92,15.0,61.333999999999996,4.9319999999999995,0.0,26.590999999999998,0.0,MC
446,8.94,6.0,61.33,4.9319999999999995,0.0,25.331999999999997,0.0,MC
447,8.96,9.0,61.292,4.9319999999999995,0.0,26.259,0.0,MC
448,8.98,7.0,61.218999999999994,4.9319999999999995,0.0,28.822,0.0,MC
449,9.0,10.0,61.2,4.9319999999999995,0.0,28.651,0.0,MC
450,9.02,7.0,61.181000000000004,4.9319999999999995,0.0,30.031999999999996,0.0,MC
451,9.04,18.0,61.078,4.926,0.0,34.881,0.0,MC
452,9.06,10.0,61.078,4.944,0.0,37.162,0.0,MC
453,9.08,14.0,61.086000000000006,4.9319999999999995,0.0,37.723,0.0,MC
454,9.1,11.0,61.097,4.9319999999999995,0.0,38.836999999999996,0.0,MC
455,9.12,13.0,61.025,4.9319999999999995,0.0,39.241,0.0,MC
456,9.14,20.0,61.025,4.95,0.0,40.138000000000005,0.0,MC
457,9.16,10.0,60.964,4.944,0.0,38.844,0.0,MC
458,9.18,21.0,60.975,4.926,0.0,37.482,0.0,MC
459,9.2,8.0,60.945,4.926,0.0,38.669000000000004,0.0,MC
460,9.22,17.0,60.926,4.926,0.0,37.78,0.0,MC
461,9.24,9.0,60.971000000000004,4.914,0.0,37.391,0.0,MC
462,9.26,14.0,60.926,4.92,0.0,36.803000000000004,0.0,MC
463,9.28,13.0,60.868,4.914,0.0,36.708,0.0,MC
464,9.3,10.0,60.913999999999994,4.92,0.0,38.009,0.0,MC
465,9.32,17.0,60.872,4.914,0.0,38.543,0.0,MC
466,9.34,9.0,60.876000000000005,4.914,0.0,37.177,0.0,MC
467,9.36,25.0,60.833999999999996,4.914,0.0,37.978,0.0,MC
468,9.38,8.0,60.857,4.914,0.0,35.964,0.0,MC
469,9.4,19.0,60.792,4.902,0.0,37.189,0.0,MC
470,9.42,8.0,60.918,4.914,0.0,31.119,0.0,MC
471,9.44,8.0,60.773,4.902,0.0,31.171999999999997,0.0,MC
472,9.46,7.0,60.762,4.888999999999999,0.0,30.825,0.0,MC
473,9.48,6.0,60.777,4.895,0.0,27.933000000000003,0.0,MC
474,9.5,10.0,60.765,4.902,0.0,29.383000000000003,0.0,MC
475,9.52,8.0,60.632,4.902,0.0,34.053000000000004,0.0,MC
476,9.54,23.0,60.593999999999994,4.895,0.0,37.009,0.0,MC
477,9.56,6.0,60.659,4.895,0.0,32.458,0.0,MC
478,9.58,15.0,60.59,4.895,0.0,32.336,0.0,MC
479,9.6,5.0,60.647,4.871,0.0,31.951,0.0,MC
480,9.62,14.0,60.59,4.883,0.0,31.676,0.0,MC
481,9.64,8.0,60.563,4.865,0.0,31.706,0.0,MC
482,9.66,10.0,60.544,4.883,0.0,31.302,0.0,MC
483,9.68,18.0,60.582,4.883,0.0,26.105999999999998,0.0,MC
484,9.7,4.0,60.582,4.865,0.0,28.273000000000003,0.0,MC
485,9.72,27.0,60.452,4.883,0.0,39.371,0.0,MC
486,9.74,9.0,60.437,4.865,0.0,40.729,0.0,MC
487,9.76,30.0,60.308,4.871,0.0,45.055,0.0,MC
488,9.78,10.0,60.391000000000005,4.865,0.0,40.046,0.0,MC
489,9.8,28.0,60.281000000000006,4.865,0.0,43.155,0.0,MC
490,9.82,13.0,60.338,4.865,0.0,42.354,0.0,MC
491,9.84,18.0,60.277,4.84,0.0,41.347,0.0,MC
492,9.86,14.0,60.323,4.859,0.0,40.400999999999996,0.0,MC
493,9.88,8.0,60.38,4.865,0.0,35.853,0.0,MC
494,9.9,17.0,60.449,4.859,0.0,31.733,0.0,MC
495,9.92,6.0,60.38399999999999,4.859,0.0,31.625999999999998,0.0,MC
496,9.94,19.0,60.246,4.828,0.0,29.756999999999998,0.0,MC
497,9.96,6.0,60.327,4.859,0.0,30.741,0.0,MC
498,9.98,21.0,60.288000000000004,4.859,0.0,27.048000000000002,0.0,MC
499,10.0,7.0,60.333999999999996,4.853,0.0,31.169,0.0,MC
500,10.02,15.0,60.231,4.834,0.0,30.829,0.0,MC
501,10.04,11.0,60.166000000000004,4.859,0.0,33.068000000000005,0.0,MC
502,10.06,8.0,60.208,4.853,0.0,32.744,0.0,MC
503,10.08,15.0,60.262,4.853,0.0,32.0,0.0,MC
504,10.1,6.0,60.128,4.834,0.0,31.073,0.0,MC
505,10.12,28.0,60.147,4.834,0.0,32.332,0.0,MC
506,10.14,6.0,60.17,4.834,0.0,31.764,0.0,MC
507,10.16,20.0,60.132,4.853,0.0,31.592,0.0,MC
508,10.18,7.0,60.113,4.834,0.0,31.149,0.0,MC
509,10.2,8.0,60.056000000000004,4.828,0.0,29.851999999999997,0.0,MC
510,10.22,1.0,102.227,4.865,0.0,35.373000000000005,83.12100000000001,MC
511,10.24,8.0,59.316,4.773,0.0,30.043000000000003,0.462,MC
512,10.26,12.0,59.537,4.773,0.0,32.469,0.271,MC
513,10.28,8.0,59.308,4.792,0.0,32.885,0.153,MC
514,10.3,14.0,59.247,4.792,0.0,32.115,0.11800000000000001,MC
515,10.32,9.0,59.445,4.779,0.0,33.164,0.08,MC
516,10.34,12.0,59.346000000000004,4.7669999999999995,0.0,31.996,0.046,MC
517,10.36,11.0,59.193999999999996,4.773,0.0,32.153,0.019,MC
518,10.38,9.0,59.117,4.7669999999999995,0.0,31.096,0.008,MC
519,10.4,11.0,59.255,4.7669999999999995,0.0,31.569000000000003,0.0,MC
520,10.42,8.0,59.201,4.779,0.0,31.912,0.0,MC
521,10.44,14.0,59.342,4.792,0.0,31.588,0.0,MC
522,10.46,7.0,59.331,4.779,0.0,33.103,0.0,MC
523,10.48,11.0,59.14,4.792,0.0,29.416999999999998,0.0,MC
524,10.5,5.0,58.942,4.773,0.0,25.351,0.0,MC
525,10.52,9.0,58.946000000000005,4.773,0.0,29.879,0.0,MC
526,10.54,3.0,106.145,4.834,0.0,42.312,70.722,MC
527,10.56,9.0,58.891999999999996,4.7669999999999995,0.0,28.67,1.194,MC
528,10.58,9.0,58.99100000000001,4.779,0.0,30.623,0.504,MC
529,10.6,7.0,58.873000000000005,4.761,0.0,27.628,0.256,MC
530,10.62,14.0,58.972,4.773,0.0,32.046,0.156,MC
531,10.64,8.0,58.903999999999996,4.7669999999999995,0.0,31.504,0.095,MC
532,10.66,16.0,59.216,4.773,0.0,32.893,0.042,MC
533,10.68,9.0,59.159,4.7669999999999995,0.0,32.199,0.027000000000000003,MC
534,10.7,16.0,59.075,4.773,0.0,35.121,0.027000000000000003,MC
535,10.72,8.0,59.018,4.7669999999999995,0.0,36.014,0.008,MC
536,10.74,13.0,58.778,4.749,0.0,35.048,0.004,MC
537,10.76,12.0,58.93,4.761,0.0,36.529,0.0,MC
538,10.78,11.0,58.934,4.7669999999999995,0.0,36.765,0.0,MC
539,10.8,19.0,59.003,4.7669999999999995,0.0,37.162,0.0,MC
540,10.82,10.0,59.028999999999996,4.761,0.0,36.338,0.0,MC
541,10.84,22.0,59.06,4.761,0.0,34.907,0.0,MC
542,10.86,9.0,58.911,4.761,0.0,36.567,0.0,MC
543,10.88,21.0,59.041000000000004,4.761,0.0,37.143,0.0,MC
544,10.9,11.0,58.934,4.749,0.0,36.742,0.0,MC
545,10.92,16.0,58.629,4.749,0.0,34.823,0.0,MC
546,10.94,20.0,59.041000000000004,4.743,0.0,35.025999999999996,0.0,MC
547,10.96,10.0,58.911,4.7669999999999995,0.0,35.319,0.0,MC
548,10.98,16.0,59.018,4.7669999999999995,0.0,35.033,0.0,MC
549,11.0,10.0,58.885,4.7669999999999995,0.0,34.678000000000004,0.0,MC
550,11.02,21.0,59.007,4.773,0.0,34.953,0.0,MC
551,11.04,9.0,58.911,4.761,0.0,34.469,0.0,MC
552,11.06,23.0,59.056000000000004,4.749,0.0,35.735,0.0,MC
553,11.08,9.0,58.968,4.779,0.0,34.613,0.0,MC
554,11.1,15.0,59.06,4.7669999999999995,0.0,34.514,0.0,MC
555,11.12,11.0,58.869,4.7669999999999995,0.0,34.671,0.0,MC
556,11.14,13.0,58.827,4.761,0.0,35.048,0.0,MC
557,11.16,20.0,58.75899999999999,4.761,0.0,33.908,0.0,MC
558,11.18,8.0,58.949,4.7669999999999995,0.0,32.145,0.0,MC
559,11.2,21.0,58.827,4.749,0.0,28.677,0.0,MC
560,11.22,7.0,58.831,4.749,0.0,28.2,0.0,MC
561,11.24,20.0,58.896,4.749,0.0,28.840999999999998,0.0,MC
562,11.26,6.0,58.831,4.761,0.0,27.994,0.0,MC
563,11.28,17.0,58.885,4.749,0.0,31.573,0.0,MC
564,11.3,9.0,58.743,4.743,0.0,31.686999999999998,0.0,MC
565,11.32,11.0,58.773999999999994,4.761,0.0,31.768,0.0,MC
566,11.34,10.0,58.57899999999999,4.749,0.0,29.585,0.0,MC
567,11.36,7.0,58.465,4.749,0.0,28.613000000000003,0.0,MC
568,11.38,15.0,58.571999999999996,4.743,0.0,30.165,0.0,MC
569,11.4,6.0,58.693999999999996,4.749,0.0,29.951999999999998,0.0,MC
570,11.42,16.0,58.705,4.749,0.0,30.814,0.0,MC
571,11.44,7.0,58.625,4.749,0.0,29.307,0.0,MC
572,11.46,10.0,58.663000000000004,4.743,0.0,30.272,0.0,MC
573,11.48,7.0,58.586999999999996,4.743,0.0,29.948,0.0,MC
574,11.5,15.0,58.816,4.743,0.0,33.709,0.0,MC
575,11.52,14.0,58.717,4.749,0.0,34.118,0.0,MC
576,11.54,10.0,58.663000000000004,4.743,0.0,29.055,0.0,MC
577,11.56,14.0,58.534,4.749,0.0,25.065,0.0,MC
578,11.58,6.0,58.293,4.743,0.0,27.365,0.0,MC
579,11.6,23.0,58.019,4.737,0.0,28.136,0.0,MC
580,11.62,6.0,58.361999999999995,4.749,0.0,28.197,0.0,MC
581,11.64,23.0,58.25899999999999,4.743,0.0,24.683000000000003,0.0,MC
582,11.66,9.0,58.376999999999995,4.761,0.0,29.093000000000004,0.0,MC
583,11.68,10.0,58.586999999999996,4.743,0.0,29.559,0.0,MC
584,11.7,21.0,58.586999999999996,4.749,0.0,30.814,0.0,MC
585,11.72,7.0,58.549,4.749,0.0,31.123,0.0,MC
586,11.74,15.0,57.957,4.737,0.0,25.37,0.0,MC
587,11.76,11.0,58.221000000000004,4.718,0.0,34.667,1.251,MC
588,11.78,3.0,57.931000000000004,4.706,0.0,24.29,0.44299999999999995,MC
589,11.8,13.0,57.98,4.712,0.0,27.354,0.134,MC
590,11.82,7.0,57.744,4.7,0.0,30.366999999999997,0.061,MC
591,11.84,14.0,57.858000000000004,4.706,0.0,30.596,0.027000000000000003,MC
592,11.86,9.0,57.854,4.7,0.0,30.493000000000002,0.008,MC
593,11.88,12.0,58.015,4.712,0.0,32.111,0.0,MC
594,11.9,14.0,58.071999999999996,4.706,0.0,32.95,0.0,MC
595,11.92,9.0,58.148,4.688,0.0,32.756,0.0,MC
596,11.94,18.0,58.106,4.688,0.0,32.027,0.0,MC
597,11.96,7.0,57.82,4.688,0.0,31.638,0.0,MC
598,11.98,12.0,57.854,4.6819999999999995,0.0,30.524,0.0,MC
599,12.0,9.0,57.763000000000005,4.688,0.0,30.146,0.0,MC
600,12.02,16.0,58.236000000000004,4.688,0.0,32.782,0.0,MC
601,12.04,9.0,57.893,4.6819999999999995,0.0,31.733,0.0,MC
602,12.06,13.0,57.824,4.688,0.0,31.294,0.0,MC
603,12.08,10.0,57.876999999999995,4.676,0.0,32.008,0.0,MC
604,12.1,9.0,57.938,4.6819999999999995,0.0,30.654,0.0,MC
605,12.12,14.0,58.068000000000005,4.657,0.0,32.733000000000004,0.0,MC
606,12.14,10.0,57.847,4.676,0.0,32.236999999999995,0.0,MC
607,12.16,16.0,57.729,4.676,0.0,30.261,0.0,MC
608,12.18,10.0,57.916000000000004,4.6819999999999995,0.0,33.061,0.0,MC
609,12.2,14.0,57.75899999999999,4.676,0.0,31.932,0.0,MC
610,12.22,8.0,57.977,4.657,0.0,33.297,0.0,MC
611,12.24,12.0,57.903999999999996,4.651,0.0,32.18,0.0,MC
612,12.26,10.0,57.916000000000004,4.657,0.0,32.592,0.0,MC
613,12.28,9.0,57.771,4.67,0.0,28.451999999999998,0.0,MC
614,12.3,13.0,57.56100000000001,4.657,0.0,29.986,0.0,MC
615,12.32,7.0,57.873999999999995,4.651,0.0,29.94,0.0,MC
616,12.34,12.0,57.519,4.651,0.0,27.857,0.0,MC
617,12.36,4.0,57.656000000000006,4.645,0.0,25.953000000000003,0.0,MC
618,12.38,16.0,57.477,4.638999999999999,0.0,29.416999999999998,0.0,MC
619,12.4,2.0,58.007,4.627,0.0,28.052,0.0,MC
620,12.42,1.0,58.122,4.615,0.0,35.93,12.970999999999998,MC
621,12.44,19.0,56.663999999999994,4.248,0.0,42.07899999999999,0.214,MC
622,12.46,58.0,56.66,4.224,0.0,34.995,0.191,MC
623,12.48,33.0,56.855,4.23,0.0,37.7,0.172,MC
624,12.5,13.0,56.751999999999995,4.261,0.0,46.989,0.16399999999999998,MC
625,12.52,9.0,56.531000000000006,4.254,0.0,57.206,0.114,MC
626,12.54,3.0,56.275,4.242,0.0,52.048,0.08800000000000001,MC
627,12.56,0.0,43.117,4.23,0.0,33.629,22.177,MC
628,12.58,11.0,56.615,4.224,0.0,28.386999999999997,0.488,MC
629,12.6,10.0,56.645,4.218,0.0,28.315,0.29,MC
630,12.62,8.0,56.424,4.212,0.0,29.623,0.183,MC
631,12.64,15.0,56.443000000000005,4.218,0.0,28.49,0.141,MC
632,12.66,9.0,56.626000000000005,4.212,0.0,30.489,0.107,MC
633,12.68,17.0,56.714,4.212,0.0,29.112,0.084,MC
634,12.7,7.0,56.443000000000005,4.212,0.0,29.555,0.084,MC
635,12.72,15.0,56.355,4.212,0.0,28.662,0.114,MC
636,12.74,11.0,56.817,4.218,0.0,27.495,0.08,MC
637,12.76,9.0,56.729,4.224,0.0,33.366,0.065,MC
638,12.78,16.0,56.676,4.224,0.0,34.010999999999996,0.061,MC
639,12.8,10.0,56.958,4.23,0.0,32.408,0.046,MC
640,12.82,12.0,56.912,4.23,0.0,32.218,0.027000000000000003,MC
641,12.84,7.0,56.63399999999999,4.224,0.0,32.751999999999995,0.05,MC
642,12.86,11.0,60.17,4.224,0.0,23.787,9.888,MC
643,12.88,6.0,56.824,4.218,0.0,32.012,0.8240000000000001,MC
644,12.9,13.0,56.275,4.212,0.0,27.113000000000003,0.305,MC
645,12.92,6.0,56.405,4.2,0.0,28.695999999999998,0.179,MC
646,12.94,17.0,56.47,4.2,0.0,30.409000000000002,0.114,MC
647,12.96,5.0,56.298,4.1930000000000005,0.0,25.915,0.107,MC
648,12.98,10.0,56.645,4.2,0.0,30.195999999999998,0.08,MC
649,13.0,14.0,56.378,4.1930000000000005,0.0,25.941999999999997,0.08,MC
650,13.02,3.0,56.416000000000004,4.1930000000000005,0.0,23.233,0.065,MC
651,13.04,3.0,58.263000000000005,4.151,0.0,21.066,4.5889999999999995,MC
652,13.06,9.0,56.393,3.937,0.0,32.077,0.114,MC
653,13.08,29.0,56.236999999999995,3.937,0.0,30.684,0.10300000000000001,MC
654,13.1,6.0,56.748000000000005,3.937,0.0,32.927,0.08800000000000001,MC
655,13.12,18.0,56.908,3.943,0.0,35.46,0.107,MC
656,13.14,8.0,56.851000000000006,3.943,0.0,34.728,0.084,MC
657,13.16,27.0,57.008,3.943,0.0,36.650999999999996,0.069,MC
658,13.18,6.0,56.615,3.9189999999999996,0.0,32.63,0.057,MC
659,13.2,20.0,56.473,3.9189999999999996,0.0,31.768,0.031,MC
660,13.22,10.0,56.622,3.925,0.0,33.438,0.031,MC
661,13.24,10.0,56.748000000000005,3.937,0.0,38.352,1.022,MC
662,13.26,17.0,56.615,3.937,0.0,36.727,0.47700000000000004,MC
663,13.28,9.0,56.626000000000005,3.925,0.0,37.597,0.324,MC
664,13.3,16.0,56.583999999999996,3.925,0.0,38.352,0.233,MC
665,13.32,15.0,56.556999999999995,3.925,0.0,35.716,0.20199999999999999,MC
666,13.34,22.0,56.778999999999996,3.925,0.0,39.161,0.175,MC
667,13.36,9.0,56.663999999999994,3.925,0.0,24.408,0.126,MC
668,13.38,8.0,56.367,3.9189999999999996,0.0,30.741,0.11800000000000001,MC
669,13.4,13.0,56.431000000000004,3.925,0.0,31.581,0.10300000000000001,MC
670,13.42,7.0,56.313,3.937,0.0,30.73,0.11800000000000001,MC
671,13.44,19.0,56.428000000000004,3.9189999999999996,0.0,34.972,0.08800000000000001,MC
672,13.46,13.0,56.508,3.925,0.0,31.912,0.095,MC
673,13.48,18.0,56.702,3.925,0.0,31.79,0.069,MC
674,13.5,8.0,56.653,3.9189999999999996,0.0,32.111,0.08,MC
675,13.52,10.0,56.5,3.9130000000000003,0.0,28.25,0.08800000000000001,MC
676,13.54,22.0,56.523,3.9189999999999996,0.0,30.07,0.084,MC
677,13.56,21.0,56.378,3.9130000000000003,0.0,26.236,0.061,MC
678,13.58,53.0,56.817,3.907,0.0,29.158,0.069,MC
679,13.6,15.0,56.798,3.907,0.0,31.752,0.069,MC
680,13.62,38.0,56.309,3.907,0.0,26.961,0.061,MC
681,13.64,17.0,56.805,3.9130000000000003,0.0,25.945999999999998,0.057,MC
682,13.66,45.0,56.775,3.9130000000000003,0.0,22.89,0.069,MC
683,13.68,29.0,56.79,3.8939999999999997,0.0,21.612,0.05,MC
684,13.7,50.0,56.794,3.8939999999999997,0.0,22.673000000000002,0.061,MC
685,13.72,49.0,56.663999999999994,3.8939999999999997,0.0,23.539,0.076,MC
686,13.74,54.0,56.599,3.8939999999999997,0.0,26.114,0.08800000000000001,MC
687,13.76,105.0,56.428000000000004,3.907,0.0,28.715999999999998,0.08800000000000001,MC
688,13.78,69.0,56.13,3.9189999999999996,0.0,29.498,0.08,MC
689,13.8,165.0,56.008,3.9130000000000003,0.0,30.413,0.065,MC
690,13.82,84.0,56.083999999999996,3.9189999999999996,0.0,30.203000000000003,0.08,MC
691,13.84,95.0,56.317,3.8939999999999997,0.0,30.474,0.08800000000000001,MC
692,13.86,5.0,56.588,3.907,0.0,24.885,0.065,MC
693,13.88,11.0,56.47,3.907,0.0,28.525,0.076,MC
694,13.9,10.0,56.599,3.907,0.0,31.84,0.076,MC
695,13.92,6.0,58.408,3.437,0.0,33.217,1.297,MC
696,13.94,12.0,58.446000000000005,3.449,0.0,33.056999999999995,0.698,MC
697,13.96,11.0,58.376999999999995,3.437,0.0,32.687,0.469,MC
698,13.98,8.0,58.45,3.437,0.0,34.049,0.32799999999999996,MC
699,14.0,18.0,58.388999999999996,3.424,0.0,33.137,0.237,MC
700,14.02,7.0,58.408,3.43,0.0,33.049,0.198,MC
701,14.04,24.0,58.305,3.43,0.0,35.899,0.175,MC
702,14.06,9.0,58.411,3.424,0.0,33.656,0.16,MC
703,14.08,13.0,58.438,3.437,0.0,34.324,0.11800000000000001,MC
704,14.1,9.0,58.415,3.43,0.0,34.591,0.095,MC
705,14.12,13.0,58.37,3.418,0.0,35.75,0.08,MC
706,14.14,17.0,58.339,3.424,0.0,37.105,0.076,MC
707,14.16,10.0,58.361999999999995,3.418,0.0,34.381,0.084,MC
708,14.18,16.0,58.339,3.406,0.0,34.781,0.08800000000000001,MC
709,14.2,8.0,58.354,3.406,0.0,33.976,0.061,MC
710,14.22,23.0,58.282,3.424,0.0,34.51,0.046,MC
711,14.24,7.0,58.324,3.4,0.0,33.866,0.05,MC
712,14.26,19.0,58.4,3.4,0.0,32.637,0.031,MC
713,14.28,10.0,58.25899999999999,3.3939999999999997,0.0,35.605,0.027000000000000003,MC
714,14.3,11.0,58.316,3.406,0.0,32.241,0.023,MC
715,14.32,17.0,58.236000000000004,3.3939999999999997,0.0,33.286,0.038,MC
716,14.34,6.0,58.293,3.406,0.0,33.45,0.057,MC
717,14.36,15.0,58.324,3.3939999999999997,0.0,34.308,0.08,MC
718,14.38,7.0,58.228,3.4,0.0,33.98,0.05,MC
719,14.4,23.0,58.24,3.4,0.0,34.64,0.038,MC
720,14.42,7.0,58.228,3.3939999999999997,0.0,33.374,0.05,MC
721,14.44,21.0,58.217,3.4,0.0,34.049,0.038,MC
722,14.46,8.0,58.19,3.3760000000000003,0.0,32.794000000000004,0.038,MC
723,14.48,15.0,58.106,3.3939999999999997,0.0,30.928,0.031,MC
724,14.5,11.0,58.278,3.4,0.0,32.561,0.038,MC
725,14.52,11.0,58.208999999999996,3.4,0.0,33.633,0.031,MC
726,14.54,16.0,58.263000000000005,3.406,0.0,31.264,0.027000000000000003,MC
727,14.56,5.0,58.202,3.388,0.0,31.249000000000002,0.027000000000000003,MC
728,14.58,8.0,57.896,3.345,0.0,35.251,1.385,MC
729,14.6,5.0,57.968999999999994,3.406,0.0,33.118,0.8390000000000001,MC
730,14.62,11.0,58.038000000000004,3.418,0.0,33.503,0.439,MC
731,14.64,8.0,57.916000000000004,3.418,0.0,33.648,0.324,MC
732,14.66,16.0,57.923,3.406,0.0,37.379,0.252,MC
733,14.68,9.0,57.973,3.4,0.0,34.919000000000004,0.214,MC
734,14.7,12.0,57.968999999999994,3.3939999999999997,0.0,34.148,0.16,MC
735,14.72,9.0,57.9,3.406,0.0,34.48,0.153,MC
736,14.74,10.0,57.881,3.406,0.0,35.544000000000004,0.126,MC
737,14.76,15.0,57.854,3.4,0.0,36.650999999999996,0.099,MC
738,14.78,8.0,57.912,3.4,0.0,35.499,0.08800000000000001,MC
739,14.8,17.0,57.896,3.406,0.0,35.979,0.08800000000000001,MC
740,14.82,9.0,57.881,3.4,0.0,34.705,0.08,MC
741,14.84,11.0,57.82,3.4,0.0,37.467,0.065,MC
742,14.86,9.0,57.942,3.418,0.0,35.3,0.076,MC
743,14.88,11.0,57.935,3.4,0.0,35.43,0.069,MC
744,14.9,11.0,57.816,3.3939999999999997,0.0,36.346,0.061,MC
745,14.92,9.0,57.828,3.3939999999999997,0.0,35.243,0.08,MC
746,14.94,15.0,57.835,3.3939999999999997,0.0,36.033,0.061,MC
747,14.96,10.0,57.74,3.3939999999999997,0.0,39.184,0.069,MC
748,14.98,17.0,57.854,3.3939999999999997,0.0,33.671,0.057,MC
749,15.0,7.0,57.82,3.388,0.0,32.344,0.046,MC
750,15.02,17.0,57.771,3.3939999999999997,0.0,35.449,0.046,MC
751,15.04,11.0,57.75899999999999,3.388,0.0,34.976,0.038,MC
752,15.06,14.0,57.675,3.3939999999999997,0.0,37.12,0.057,MC
753,15.08,26.0,57.771,3.4,0.0,42.015,0.046,MC
