,z,VIA,Po,Pi,Vr,Cr,Pr,sol
430,8.62,31,59.336999999999996,0.45899999999999996,0,37.21,0.0,AS
431,8.64,27,58.8,0.462,0,33.273,0.0,AS
432,8.66,65,58.934,0.461,0,37.765,0.0,AS
433,8.68,137,58.031000000000006,0.461,0,55.675,0.0,AS
434,8.7,124,58.122,0.462,0,55.211000000000006,0.0,AS
435,8.72,47,58.647,0.465,0,33.346,0.0,AS
436,8.74,18,58.83,0.462,0,24.245,0.0,AS
437,8.76,14,58.452,0.46799999999999997,0,23.018,0.0,AS
438,8.78,18,58.446000000000005,0.46799999999999997,0,23.476,0.0,AS
439,8.8,18,58.495,0.467,0,24.05,0.0,AS
440,8.82,27,58.794,0.47,0,22.768,0.0,AS
441,8.84,40,59.026,0.467,0,25.307,0.0,AS
442,8.86,55,59.086999999999996,0.473,0,26.528000000000002,0.0,AS
443,8.88,87,58.617,0.47,0,27.853,0.0,AS
444,8.9,139,58.153,0.46799999999999997,0,28.548000000000002,0.0,AS
445,8.92,191,57.56100000000001,0.467,0,27.938000000000002,0.0,AS
446,8.94,257,56.786,0.47,0,24.636,0.0,AS
447,8.96,288,56.175,0.473,0,18.709,0.043,AS
448,8.98,313,56.023,0.473,0,15.309000000000001,0.073,AS
449,9.0,353,55.528,0.47600000000000003,0,16.316,0.10400000000000001,AS
450,9.02,253,56.206,0.461,0,15.235999999999999,0.098,AS
451,9.04,231,57.163999999999994,0.47,0,14.662,0.092,AS
452,9.06,257,57.121,0.47,0,13.288,0.079,AS
453,9.08,245,56.901,0.475,0,11.738,0.079,AS
454,9.1,250,56.847,0.473,0,12.196,0.079,AS
455,9.12,169,57.597,0.467,0,15.663,0.079,AS
456,9.14,219,57.854,0.47,0,18.666,0.067,AS
457,9.16,284,56.755,0.47,0,13.508,0.067,AS
458,9.18,312,56.157,0.462,0,11.200999999999999,0.079,AS
459,9.2,335,56.175,0.462,0,11.305,0.079,AS
460,9.22,339,55.919,0.465,0,10.792,0.11,AS
461,9.24,150,57.603,0.47,0,12.495,0.10400000000000001,AS
462,9.26,109,58.733000000000004,0.467,0,13.6,0.031,AS
463,9.28,215,57.872,0.467,0,13.197000000000001,0.006,AS
464,9.3,106,58.42100000000001,0.475,0,23.537,0.031,AS
465,9.32,104,58.849,0.47600000000000003,0,28.127,0.0,AS
466,9.34,286,57.207,0.473,0,22.285999999999998,0.006,AS
467,9.36,310,56.187,0.46799999999999997,0,17.195,0.061,AS
468,9.38,119,58.006,0.473,0,24.947,0.067,AS
469,9.4,33,59.403999999999996,0.475,0,33.205999999999996,0.0,AS
470,9.42,95,58.659,0.475,0,30.281999999999996,0.0,AS
471,9.44,41,59.763999999999996,0.473,0,15.877,0.0,AS
472,9.46,29,58.94,0.473,0,20.387,0.0,AS
473,9.48,30,58.617,0.47600000000000003,0,21.474,0.0,AS
474,9.5,23,58.391000000000005,0.473,0,20.43,0.0,AS
475,9.52,30,58.574,0.478,0,20.54,0.0,AS
476,9.54,32,58.708,0.478,0,23.268,0.0,AS
477,9.56,55,58.702,0.47600000000000003,0,25.68,0.0,AS
478,9.58,78,58.611000000000004,0.47,0,26.43,0.0,AS
479,9.6,114,58.354,0.47,0,27.046999999999997,0.0,AS
480,9.62,158,57.817,0.473,0,25.533,0.0,AS
481,9.64,166,57.518,0.475,0,20.601,0.0,AS
482,9.66,135,57.793,0.473,0,20.723000000000003,0.0,AS
483,9.68,120,58.202,0.46799999999999997,0,20.705,0.0,AS
484,9.7,91,58.33,0.46799999999999997,0,18.043,0.0,AS
485,9.72,77,58.373000000000005,0.47600000000000003,0,19.246,0.0,AS
486,9.74,82,58.519,0.478,0,22.377,0.0,AS
487,9.76,90,58.324,0.48100000000000004,0,24.16,0.0,AS
488,9.78,90,58.415,0.475,0,27.822,0.0,AS
489,9.8,93,58.36600000000001,0.45,0,30.226999999999997,0.0,AS
490,9.82,110,58.177,0.429,0,31.686,0.0,AS
491,9.84,114,58.18899999999999,0.41200000000000003,0,32.278,0.0,AS
492,9.86,128,57.823,0.397,0,32.034,0.0,AS
493,9.88,154,57.536,0.369,0,31.362,0.0,AS
494,9.9,173,57.536,0.345,0,30.855999999999998,0.0,AS
495,9.92,193,57.303999999999995,0.336,0,30.195999999999998,0.0,AS
496,9.94,207,56.938,0.337,0,29.165,0.012,AS
497,9.96,239,56.645,0.33299999999999996,0,27.425,0.012,AS
498,9.98,241,56.676,0.331,0,27.505,0.031,AS
499,10.0,251,56.523,0.331,0,27.070999999999998,0.067,AS
500,10.02,246,56.193000000000005,0.32799999999999996,0,28.151999999999997,0.067,AS
501,10.04,287,56.401,0.33,0,29.226,0.079,AS
502,10.06,266,56.083999999999996,0.33,0,28.445,0.079,AS
503,10.08,265,56.248000000000005,0.322,0,28.86,0.092,AS
504,10.1,260,56.175,0.313,0,26.772,0.079,AS
505,10.12,240,56.657,0.314,0,27.01,0.079,AS
506,10.14,356,55.101000000000006,0.447,0,19.82,0.555,AS
507,10.16,356,55.101000000000006,0.447,0,19.82,0.555,AS
508,10.18,345,55.04,0.452,0,20.058,0.555,AS
509,10.2,317,55.406000000000006,0.45,0,22.706999999999997,0.47,AS
510,10.22,306,55.583,0.45,0,25.441,0.397,AS
511,10.24,287,55.638000000000005,0.45299999999999996,0,26.888,0.37200000000000005,AS
512,10.26,191,57.176,0.452,0,31.021,0.226,AS
513,10.28,164,57.695,0.45299999999999996,0,32.473,0.122,AS
514,10.3,153,57.93899999999999,0.452,0,33.023,0.098,AS
515,10.32,165,57.835,0.45,0,34.5,0.079,AS
516,10.34,175,57.549,0.45,0,35.873000000000005,0.079,AS
517,10.36,168,57.744,0.45299999999999996,0,36.319,0.079,AS
518,10.38,165,57.773999999999994,0.45,0,37.125,0.079,AS
519,10.4,177,57.663999999999994,0.45299999999999996,0,37.118,0.061,AS
520,10.42,229,57.181999999999995,0.45,0,37.056999999999995,0.073,AS
521,10.44,253,56.706,0.452,0,37.845,0.073,AS
522,10.46,208,57.121,0.452,0,37.448,0.079,AS
523,10.48,227,57.176,0.452,0,37.111999999999995,0.079,AS
524,10.5,244,56.786,0.452,0,36.196999999999996,0.079,AS
525,10.52,241,57.042,0.45,0,36.783,0.079,AS
526,10.54,253,56.541000000000004,0.452,0,35.086,0.098,AS
527,10.56,230,56.858999999999995,0.45299999999999996,0,36.275999999999996,0.079,AS
528,10.58,217,57.201,0.45,0,35.055,0.079,AS
529,10.6,225,57.213,0.45299999999999996,0,34.732,0.079,AS
530,10.62,202,57.231,0.45,0,34.372,0.073,AS
531,10.64,233,56.968999999999994,0.45,0,34.335,0.079,AS
532,10.66,217,57.108999999999995,0.452,0,34.646,0.092,AS
533,10.68,182,57.652,0.45299999999999996,0,34.829,0.073,AS
534,10.7,181,57.518,0.452,0,35.141,0.073,AS
535,10.72,186,57.43899999999999,0.45299999999999996,0,34.903,0.061,AS
536,10.74,157,57.927,0.45299999999999996,0,35.568000000000005,0.037000000000000005,AS
537,10.76,158,57.88399999999999,0.452,0,36.716,0.018000000000000002,AS
538,10.78,84,58.556000000000004,0.452,0,37.979,0.006,AS
539,10.8,17,58.36600000000001,0.452,0,36.819,0.0,AS
540,10.82,191,57.413999999999994,0.45299999999999996,0,36.655,0.012,AS
541,10.84,26,58.543,0.45299999999999996,0,37.79,0.0,AS
542,10.86,203,56.169,0.452,0,36.996,0.018000000000000002,AS
543,10.88,201,57.016999999999996,0.455,0,38.272,0.049,AS
544,10.9,195,57.071999999999996,0.45799999999999996,0,39.499,0.043,AS
545,10.92,182,57.115,0.461,0,39.835,0.043,AS
546,10.94,72,58.385,0.473,0,40.665,0.018000000000000002,AS
547,10.96,14,58.446000000000005,0.48100000000000004,0,38.455,0.0,AS
548,10.98,203,56.724,0.491,0,37.283,0.031,AS
549,11.0,200,56.778999999999996,0.47,0,39.285,0.031,AS
550,11.02,217,56.676,0.45799999999999996,0,39.591,0.067,AS
551,11.04,218,56.711999999999996,0.45,0,40.115,0.067,AS
552,11.06,200,56.956,0.43799999999999994,0,39.902,0.043,AS
553,11.08,194,56.963,0.42700000000000005,0,39.951,0.037000000000000005,AS
554,11.1,31,58.727,0.409,0,40.268,0.006,AS
555,11.12,238,56.876999999999995,0.465,0,30.715,0.092,AS
556,11.14,265,56.798,0.461,0,30.813000000000002,0.098,AS
557,11.16,221,56.84,0.462,0,31.13,0.073,AS
558,11.18,227,56.888999999999996,0.461,0,31.045,0.092,AS
559,11.2,213,57.17,0.461,0,31.545,0.092,AS
560,11.22,193,57.286,0.461,0,31.448,0.098,AS
561,11.24,178,57.396,0.461,0,32.003,0.079,AS
562,11.26,165,57.567,0.462,0,32.211,0.067,AS
563,11.28,24,57.994,0.461,0,33.236,0.018000000000000002,AS
564,11.3,222,56.077,0.461,0,30.019000000000002,0.092,AS
565,11.32,211,56.621,0.461,0,30.281999999999996,0.092,AS
566,11.34,229,56.736999999999995,0.462,0,30.953000000000003,0.079,AS
567,11.36,240,56.493,0.45899999999999996,0,32.644,0.079,AS
568,11.38,233,56.523,0.461,0,33.395,0.079,AS
569,11.4,216,56.541000000000004,0.45799999999999996,0,33.853,0.073,AS
570,11.42,216,56.651,0.45899999999999996,0,33.650999999999996,0.079,AS
571,11.44,188,57.108999999999995,0.45799999999999996,0,33.821999999999996,0.061,AS
572,11.46,183,57.108999999999995,0.461,0,34.152,0.067,AS
573,11.48,178,57.042,0.45799999999999996,0,34.25,0.043,AS
574,11.5,176,57.176,0.461,0,34.75,0.031,AS
575,11.52,162,57.347,0.461,0,33.705999999999996,0.018000000000000002,AS
576,11.54,164,57.286,0.45899999999999996,0,31.039,0.018000000000000002,AS
577,11.56,180,57.133,0.45899999999999996,0,21.34,0.018000000000000002,AS
578,11.58,185,57.085,0.465,0,18.678,0.018000000000000002,AS
579,11.6,165,57.38399999999999,0.462,0,18.104,0.018000000000000002,AS
580,11.62,163,57.358999999999995,0.45899999999999996,0,18.385,0.037000000000000005,AS
581,11.64,164,57.353,0.45899999999999996,0,19.044,0.031,AS
582,11.66,172,57.408,0.45899999999999996,0,18.782,0.0,AS
583,11.68,173,57.292,0.45899999999999996,0,17.366,0.012,AS
584,11.7,168,57.256,0.461,0,16.804000000000002,0.012,AS
585,11.72,181,57.07899999999999,0.45899999999999996,0,14.503,0.018000000000000002,AS
586,11.74,182,57.108999999999995,0.455,0,15.485999999999999,0.018000000000000002,AS
587,11.76,148,57.603,0.461,0,15.059000000000001,0.012,AS
588,11.78,141,57.506,0.45899999999999996,0,15.309000000000001,0.006,AS
589,11.8,143,57.573,0.461,0,14.448,0.0,AS
590,11.82,137,57.63399999999999,0.45899999999999996,0,14.235,0.006,AS
591,11.84,441,54.373999999999995,0.45299999999999996,0,14.289000000000001,0.885,AS
592,11.86,499,54.373999999999995,0.45299999999999996,0,14.289000000000001,0.885,AS
593,11.88,516,54.051,0.452,0,14.412,0.897,AS
594,11.9,499,53.818999999999996,0.45299999999999996,0,13.96,0.903,AS
595,11.92,516,53.825,0.452,0,13.495999999999999,0.885,AS
596,11.94,532,53.721000000000004,0.45299999999999996,0,11.872,0.794,AS
597,11.96,509,53.349,0.447,0,11.128,0.812,AS
598,11.98,516,53.483000000000004,0.447,0,12.739,0.812,AS
599,12.0,500,53.513999999999996,0.45,0,13.478,0.812,AS
600,12.02,479,53.691,0.452,0,12.763,0.708,AS
601,12.04,427,53.849,0.45,0,11.634,0.659,AS
602,12.06,417,54.063,0.452,0,13.569,0.623,AS
603,12.08,406,54.648999999999994,0.45,0,14.1,0.623,AS
604,12.1,384,54.881,0.452,0,13.343,0.598,AS
605,12.12,336,55.31399999999999,0.45299999999999996,0,14.265,0.525,AS
606,12.14,319,55.76,0.45,0,15.138,0.446,AS
607,12.16,297,55.955,0.45,0,14.466,0.385,AS
608,12.18,236,56.633,0.452,0,16.401,0.324,AS
609,12.2,200,57.121,0.447,0,15.277999999999999,0.18899999999999997,AS
610,12.22,42,59.038000000000004,0.452,0,14.363,0.037000000000000005,AS
611,12.24,47,59.373999999999995,0.45,0,13.874,0.0,AS
612,12.26,6,38.162,0.45,0,21.73,2.271,AS
613,12.28,27,22.408,0.452,0,20.119,5.475,AS
614,12.3,133,57.317,0.45,0,13.618,1.495,AS
615,12.32,99,58.031000000000006,0.452,0,15.302999999999999,0.281,AS
616,12.34,77,58.263000000000005,0.452,0,16.798,0.037000000000000005,AS
617,12.36,71,58.33,0.45299999999999996,0,18.88,0.0,AS
618,12.38,61,58.391000000000005,0.45299999999999996,0,20.65,0.0,AS
619,12.4,52,58.238,0.45,0,25.045,0.0,AS
620,12.42,66,58.482,0.45,0,29.342,0.0,AS
621,12.44,74,58.305,0.45,0,32.705,0.0,AS
622,12.46,80,58.11,0.45299999999999996,0,36.306999999999995,0.0,AS
623,12.48,92,58.159,0.452,0,38.333,0.0,AS
624,12.5,103,57.97,0.452,0,40.415,0.0,AS
625,12.52,111,57.88399999999999,0.45,0,41.202,0.0,AS
626,12.54,127,57.658,0.45,0,40.958,0.0,AS
627,12.56,96,57.97,0.45,0,39.071999999999996,0.0,AS
628,12.58,86,58.06100000000001,0.452,0,38.821,0.0,AS
629,12.6,90,58.006,0.45,0,39.902,0.0,AS
630,12.62,92,58.086000000000006,0.452,0,40.927,0.0,AS
631,12.64,82,57.823,0.452,0,40.537,0.0,AS
632,12.66,92,57.976000000000006,0.45,0,39.755,0.0,AS
633,12.68,93,57.927,0.45,0,38.504,0.0,AS
634,12.7,104,57.823,0.45299999999999996,0,37.54,0.0,AS
635,12.72,91,58.019,0.452,0,37.601,0.0,AS
636,12.74,101,57.842,0.452,0,37.527,0.0,AS
637,12.76,109,57.854,0.452,0,37.424,0.0,AS
638,12.78,98,57.994,0.452,0,37.265,0.0,AS
639,12.8,97,57.854,0.45299999999999996,0,36.484,0.0,AS
640,12.82,107,57.842,0.45,0,36.117,0.0,AS
641,12.84,125,57.663999999999994,0.452,0,36.233000000000004,0.0,AS
642,12.86,126,57.652,0.452,0,36.325,0.0,AS
643,12.88,120,57.732,0.45,0,36.856,0.0,AS
644,12.9,137,57.603,0.45,0,36.948,0.0,AS
645,12.92,134,57.426,0.452,0,36.580999999999996,0.0,AS
646,12.94,113,57.732,0.45299999999999996,0,36.239000000000004,0.0,AS
647,12.96,107,57.88399999999999,0.452,0,35.574,0.0,AS
648,12.98,111,57.848,0.452,0,35.8,0.0,AS
649,13.0,111,57.957,0.452,0,36.178000000000004,0.0,AS
650,13.02,91,57.93899999999999,0.45,0,36.667,0.0,AS
651,13.04,83,58.153,0.452,0,37.436,0.0,AS
652,13.06,91,58.08,0.452,0,36.624,0.0,AS
653,13.08,99,58.037,0.452,0,35.257,0.0,AS
654,13.1,92,57.964,0.452,0,34.042,0.0,AS
655,13.12,273,56.498999999999995,0.4,0,18.727,0.281,AS
656,13.14,273,56.633,0.40399999999999997,0,18.745,0.287,AS
657,13.16,276,56.571999999999996,0.41700000000000004,0,17.811,0.262,AS
658,13.18,300,56.278999999999996,0.40700000000000003,0,18.019000000000002,0.23199999999999998,AS
659,13.2,314,56.041000000000004,0.40700000000000003,0,17.567,0.226,AS
660,13.22,323,56.01,0.409,0,15.706,0.275,AS
661,13.24,337,55.766000000000005,0.414,0,16.487000000000002,0.287,AS
662,13.26,327,55.797,0.414,0,17.14,0.305,AS
663,13.28,330,55.87,0.409,0,15.584000000000001,0.244,AS
664,13.3,345,55.656000000000006,0.40700000000000003,0,15.73,0.262,AS
665,13.32,338,55.736000000000004,0.414,0,14.985,0.324,AS
666,13.34,340,55.675,0.41700000000000004,0,15.419,0.275,AS
667,13.36,315,55.839,0.41200000000000003,0,15.626,0.287,AS
668,13.38,293,56.254,0.41200000000000003,0,16.701,0.244,AS
669,13.4,305,56.163000000000004,0.41200000000000003,0,18.599,0.22,AS
670,13.42,289,56.224,0.406,0,18.08,0.214,AS
671,13.44,309,56.346000000000004,0.415,0,20.052,0.171,AS
672,13.46,328,55.803000000000004,0.415,0,19.765,0.18899999999999997,AS
673,13.48,303,56.102,0.409,0,18.697,0.159,A
674,13.5,317,55.949,0.41200000000000003,0,19.38,0.183,A
675,13.52,312,56.071000000000005,0.41700000000000004,0,18.074,0.153,A
676,13.54,291,56.328,0.415,0,16.707,0.14,A
677,13.56,303,56.206,0.415,0,16.56,0.214,A
678,13.58,294,56.187,0.41700000000000004,0,15.144,0.122,A
679,13.6,290,56.468,0.406,0,16.084,0.122,A
680,13.62,288,56.309,0.40700000000000003,0,14.472999999999999,0.128,A
681,13.64,258,56.571999999999996,0.409,0,14.821,0.098,A
682,13.66,269,56.553999999999995,0.409,0,14.955,0.092,A
683,13.68,255,56.816,0.406,0,14.637,0.092,A
684,13.7,225,57.14,0.41700000000000004,0,15.15,0.073,A
685,13.72,226,57.103,0.41700000000000004,0,14.79,0.079,A
686,13.74,195,57.273999999999994,0.409,0,15.126,0.073,A
687,13.76,160,57.994,0.414,0,15.357999999999999,0.061,A
688,13.78,147,58.568000000000005,0.414,0,13.02,0.006,A
689,13.8,99,58.403,0.41200000000000003,0,14.270999999999999,0.0,A
690,13.82,154,57.481,0.415,0,16.499000000000002,0.006,A
691,13.84,144,57.756,0.409,0,16.67,0.006,A
692,13.86,104,58.183,0.41200000000000003,0,17.995,0.0,A
693,13.88,77,58.18899999999999,0.415,0,16.817,0.0,A
694,13.9,71,58.354,0.409,0,17.134,0.0,A
695,13.92,65,58.458,0.409,0,17.854,0.0,A
696,13.94,60,58.605,0.41200000000000003,0,20.741,0.0,A
697,13.96,49,58.611000000000004,0.40700000000000003,0,24.63,0.0,A
698,13.98,55,58.525,0.406,0,28.298000000000002,0.0,A
699,14.0,63,58.434,0.41200000000000003,0,31.423000000000002,0.0,A
700,14.02,49,58.049,0.40700000000000003,0,35.067,0.0,A
701,14.04,64,58.373000000000005,0.40700000000000003,0,37.46,0.0,A
702,14.06,62,58.25,0.409,0,39.066,0.0,A
703,14.08,62,58.312,0.41200000000000003,0,40.146,0.0,A
704,14.1,54,58.17100000000001,0.41200000000000003,0,38.315,0.0,A
705,14.12,54,58.446000000000005,0.414,0,39.78,0.0,A
706,14.14,47,58.11600000000001,0.414,0,39.005,0.0,A
707,14.16,25,57.603,0.41200000000000003,0,37.576,0.0,A
708,14.18,37,57.896,0.414,0,38.504,0.0,A
709,14.2,17,57.762,0.409,0,38.461,0.0,A
710,14.22,19,57.793,0.409,0,14.448,0.0,A
711,14.24,27,57.909,0.406,0,16.072,0.0,A
712,14.26,38,58.238,0.406,0,18.739,0.0,A
713,14.28,53,58.482,0.406,0,19.325,0.0,A
714,14.3,68,58.275,0.40399999999999997,0,17.873,0.0,A
715,14.32,68,58.312,0.40399999999999997,0,17.488,0.0,A
716,14.34,60,58.543,0.40700000000000003,0,16.133,0.0,A
717,14.36,33,58.214,0.40399999999999997,0,13.569,0.0,A
718,14.38,49,58.17100000000001,0.414,0,13.923,0.0,A
719,14.4,39,58.666000000000004,0.40700000000000003,0,13.165999999999999,0.0,A
720,14.42,22,57.842,0.41200000000000003,0,13.075,0.0,A
721,14.44,44,58.244,0.409,0,16.64,0.0,A
722,14.46,13,57.909,0.409,0,13.435,0.0,A
723,14.48,11,57.573,0.415,0,16.115,0.0,A
724,14.5,8,57.603,0.414,0,19.179000000000002,0.0,M
725,14.52,15,57.701,0.409,0,22.541999999999998,0.0,M
726,14.54,15,58.208,0.409,0,21.456,0.0,M
727,14.56,8,57.756,0.40399999999999997,0,18.495,0.0,M
728,14.58,13,57.81100000000001,0.41200000000000003,0,23.549,0.0,M
729,14.6,11,57.933,0.41200000000000003,0,21.285,0.0,M
730,14.62,15,57.726000000000006,0.414,0,19.715999999999998,0.0,M
731,14.64,13,57.518,0.414,0,18.269000000000002,0.0,M
732,14.66,15,58.128,0.414,0,18.555999999999997,0.0,M
733,14.68,152,57.213,0.389,0,13.795,0.067,M
734,14.7,13,58.18899999999999,0.392,0,18.3,0.006,M
735,14.72,29,57.468999999999994,0.4,0,22.145,0.0,M
736,14.74,16,57.536,0.39799999999999996,0,19.977999999999998,0.0,M
737,14.76,14,57.42,0.39799999999999996,0,20.986,0.0,M
738,14.78,14,57.38399999999999,0.39799999999999996,0,22.225,0.0,M
739,14.8,15,57.426,0.4,0,24.16,0.0,M
740,14.82,15,57.347,0.39399999999999996,0,22.475,0.0,M
741,14.84,13,57.67100000000001,0.4,0,21.895,0.0,M
742,14.86,12,57.091,0.39799999999999996,0,22.805,0.0,M
743,14.88,21,57.317,0.4,0,27.175,0.0,M
744,14.9,11,57.567,0.401,0,26.326999999999998,0.0,M
745,14.92,12,57.023999999999994,0.397,0,24.965,0.0,M
746,14.94,11,57.303999999999995,0.4,0,25.374000000000002,0.0,M
747,14.96,11,57.06,0.406,0,25.301,0.006,M
748,14.98,10,57.445,0.409,0,25.954,0.0,M
749,15.0,8,56.798,0.41200000000000003,0,21.436999999999998,0.006,M
750,15.02,10,57.413999999999994,0.41700000000000004,0,24.855,0.0,M
751,15.04,9,57.39,0.41700000000000004,0,23.58,0.0,M
752,15.06,8,57.207,0.414,0,21.254,0.0,M
753,15.08,9,57.06,0.43799999999999994,0,20.943,0.0,M
754,15.1,34,57.988,0.415,0,27.059,0.0,M
755,15.12,32,57.732,0.41700000000000004,0,27.267,0.0,M
756,15.14,31,58.33,0.415,0,28.548000000000002,0.0,M
757,15.16,32,58.208,0.415,0,27.285,0.0,M
758,15.18,30,57.56100000000001,0.409,0,25.435,0.0,M
759,15.2,29,58.183,0.414,0,27.877,0.0,M
760,15.22,28,57.773999999999994,0.41700000000000004,0,27.425,0.0,M
761,15.24,30,58.232,0.414,0,27.755,0.0,M
762,15.26,28,57.93899999999999,0.415,0,27.029,0.0,M
763,15.28,37,58.263000000000005,0.41200000000000003,0,28.127,0.0,M
764,15.3,24,57.976000000000006,0.409,0,28.878,0.0,M
765,15.32,33,57.573,0.409,0,27.932,0.0,M
766,15.34,26,57.823,0.41200000000000003,0,28.31,0.0,M
767,15.36,25,57.413999999999994,0.41700000000000004,0,28.706999999999997,0.0,M
768,15.38,21,57.896,0.415,0,29.513,0.0,M
769,15.4,36,57.413999999999994,0.414,0,29.177,0.0,M
770,15.42,31,57.976000000000006,0.415,0,28.921,0.0,M
771,15.44,27,58.037,0.415,0,29.763,0.0,M
772,15.46,23,57.964,0.41200000000000003,0,29.763,0.0,M
773,15.48,14,58.342,0.209,0,26.217,0.073,M
774,15.5,15,62.481,0.32799999999999996,0,25.741,16.438,M
775,15.52,26,57.603,0.37799999999999995,0,30.471,0.079,M
776,15.54,35,57.61,0.38299999999999995,0,31.295,0.0,M
777,15.56,29,58.18899999999999,0.389,0,32.846,0.0,M
778,15.58,30,57.976000000000006,0.382,0,32.699,0.0,M
779,15.6,22,57.718999999999994,0.423,0,30.898000000000003,0.0,M
780,15.62,31,57.603,0.444,0,29.745,0.0,M
781,15.64,28,57.75,0.444,0,30.837,0.0,M
782,15.66,27,57.732,0.446,0,30.195999999999998,0.0,M
783,15.68,30,57.964,0.45,0,30.294,0.0,M
784,15.7,35,58.055,0.45,0,31.619,0.0,M
785,15.72,33,57.848,0.45299999999999996,0,33.004,0.0,M
786,15.74,34,57.744,0.45,0,33.255,0.0,M
787,15.76,34,58.141000000000005,0.45,0,36.014,0.0,M
788,15.78,30,57.57899999999999,0.452,0,35.36,0.0,M
789,15.8,30,57.542,0.45,0,36.154,0.0,M
790,15.82,30,57.43899999999999,0.452,0,37.546,0.0,M
791,15.84,35,57.878,0.45,0,36.734,0.0,M
792,15.86,33,57.42,0.45,0,37.698,0.0,M
793,15.88,31,57.67100000000001,0.45,0,37.466,0.0,M
794,15.9,30,57.181999999999995,0.452,0,35.141,0.0,M
795,15.92,37,57.805,0.45,0,34.439,0.0,M
796,15.94,36,57.823,0.45,0,37.765,0.0,M
797,15.96,35,57.506,0.45,0,37.631,0.0,M
798,15.98,28,57.396,0.45299999999999996,0,35.867,0.0,M
799,16.0,29,57.762,0.452,0,37.149,0.0,M
800,16.02,25,57.823,0.45,0,33.865,0.0,M
801,16.04,27,57.38399999999999,0.45,0,31.24,0.0,M
802,16.06,23,57.622,0.452,0,33.181,0.0,M
803,16.08,24,57.695,0.45,0,34.341,0.0,M
804,16.1,27,57.146,0.45,0,33.01,0.0,M
805,16.12,27,57.048,0.452,0,36.49,0.0,M
806,16.14,28,57.317,0.452,0,40.976000000000006,0.0,M
807,16.16,19,57.121,0.452,0,35.391,0.0,M
808,16.18,29,57.475,0.452,0,31.57,0.0,M
809,16.2,35,57.591,0.45299999999999996,0,33.029,0.0,M
810,16.22,38,57.976000000000006,0.45299999999999996,0,34.274,0.0,M
811,16.24,23,57.68899999999999,0.452,0,32.516,0.0,M
812,16.26,51,57.268,0.452,0,30.123,0.0,M
813,16.28,30,57.445,0.45,0,29.195,0.0,M
814,16.3,27,57.63399999999999,0.45,0,26.674,0.0,M
815,16.32,49,57.793,0.447,0,28.230999999999998,0.0,M
816,16.34,46,57.353,0.45,0,28.878,0.0,M
817,16.36,54,57.506,0.45,0,31.362,0.0,M
818,16.38,19,57.518,0.447,0,24.703000000000003,0.0,M
819,16.4,60,57.091,0.447,0,21.834,0.0,M
820,16.42,42,57.663999999999994,0.446,0,22.194000000000003,0.0,M
821,16.44,27,57.193999999999996,0.447,0,18.465,0.0,M
822,16.46,42,57.793,0.446,0,27.566,0.0,M
823,16.48,47,57.549,0.447,0,26.809,0.0,M
824,16.5,34,57.286,0.447,0,25.454,0.0,M
825,16.52,34,57.43899999999999,0.446,0,22.475,0.0,M
826,16.54,29,57.718999999999994,0.447,0,24.459,0.0,M
827,16.56,29,56.693999999999996,0.446,0,23.513,0.0,M
828,16.58,43,57.365,0.44299999999999995,0,25.643,0.0,M
829,16.6,34,57.445,0.44299999999999995,0,26.229,0.0,M
830,16.62,47,57.67100000000001,0.446,0,33.743,0.0,M
831,16.64,35,57.542,0.446,0,38.474000000000004,0.0,M
832,16.66,31,57.408,0.446,0,39.249,0.0,M
833,16.68,33,57.292,0.439,0,43.338,0.0,M
834,16.7,36,57.486999999999995,0.444,0,39.139,0.0,M
835,16.72,51,57.268,0.444,0,38.187,0.0,M
836,16.74,60,57.512,0.43799999999999994,0,37.814,0.0,M
837,16.76,65,57.567,0.43799999999999994,0,37.924,0.0,M
838,16.78,78,57.396,0.43200000000000005,0,35.165,0.0,M
839,16.8,71,57.481,0.43200000000000005,0,33.455999999999996,0.0,M
840,16.82,69,57.518,0.436,0,33.816,0.0,M
841,16.84,104,57.176,0.435,0,34.126999999999995,0.0,M
842,16.86,150,56.706,0.43,0,34.018,0.0,M
843,16.88,183,56.328,0.439,0,32.595,0.0,M
844,16.9,253,55.614,0.439,0,28.951,0.0,M
845,16.92,245,55.211000000000006,0.436,0,30.404,0.0,M
846,16.94,280,55.31399999999999,0.439,0,26.65,0.031,M
847,16.96,257,55.351000000000006,0.435,0,22.615,0.043,M
848,16.98,271,55.089,0.435,0,21.425,0.049,M
849,17.0,216,55.412,0.43799999999999994,0,20.662,0.043,M
850,17.02,212,55.827,0.43799999999999994,0,19.539,0.037000000000000005,M
851,17.04,174,56.388999999999996,0.43,0,17.567,0.012,M
852,17.06,156,56.438,0.435,0,17.47,0.006,M
853,17.08,147,56.583999999999996,0.43200000000000005,0,15.205,0.0,M
854,17.1,131,56.748999999999995,0.43200000000000005,0,14.392999999999999,0.0,M
855,17.12,450,52.818000000000005,0.40700000000000003,0,13.550999999999998,0.836,M
856,17.14,0,52.818000000000005,0.40700000000000003,0,13.550999999999998,0.836,M
857,17.16,355,53.471000000000004,0.4,0,15.535,0.763,M
858,17.18,370,54.038999999999994,0.409,0,16.401,0.617,M
859,17.2,324,54.233999999999995,0.40399999999999997,0,17.03,0.568,M
860,17.22,297,54.735,0.397,0,16.980999999999998,0.494,M
