,z,VIA,Po,Pi,Vr,Cr,Pr,sol
118,2.4,21,0.048,11.067,0,0.37200000000000005,0.61,C
119,2.42,18,0.049,11.067,0,0.37200000000000005,0.61,C
120,2.44,13,0.05,11.064,0,0.397,0.61,C
121,2.46,19,0.049,11.085999999999999,0,0.37799999999999995,0.617,C
122,2.48,23,0.048,11.094000000000001,0,0.397,0.61,C
123,2.5,27,0.047,11.094000000000001,0,0.37799999999999995,0.617,C
124,2.52,18,0.049,11.09,0,0.385,0.61,C
125,2.54,21,0.048,11.09,0,0.385,0.61,C
126,2.56,29,0.048,11.09,0,0.385,0.617,C
127,2.58,30,0.046,11.09,0,0.385,0.61,C
128,2.6,41,0.045,11.09,0,0.37799999999999995,0.617,C
129,2.62,50,0.043,11.09,0,0.37200000000000005,0.598,C
130,2.64,23,0.066,11.342,0,0.385,0.61,C
131,2.66,1,0.48700000000000004,6.18,0,0.37799999999999995,0.61,C
132,2.68,1172,1.994,4.315,0,0.37200000000000005,0.617,C
133,2.7,1388,1.9909999999999999,4.303,0,0.37799999999999995,0.5920000000000001,C
134,2.72,1384,1.992,4.319,0,0.37799999999999995,0.598,C
135,2.74,1386,1.993,4.315,0,0.37200000000000005,0.617,C
136,2.76,1346,1.993,4.322,0,0.37200000000000005,0.6409999999999999,C
137,2.78,1253,1.992,4.338,0,0.385,0.6409999999999999,C
138,2.8,1217,1.994,4.311,0,0.42700000000000005,0.61,C
139,2.82,956,1.5930000000000002,4.33,0,0.409,0.623,C
140,2.84,14,0.026000000000000002,10.953,0,0.281,0.617,C
141,2.86,10,0.026000000000000002,10.953,0,0.287,0.617,C
142,2.88,13,0.025,10.902999999999999,0,0.275,0.617,C
143,2.9,15,0.025,10.949000000000002,0,0.287,0.617,C
144,2.92,15,0.025,10.940999999999999,0,0.275,0.617,C
145,2.94,15,0.025,10.940999999999999,0,0.281,0.61,C
146,2.96,15,0.026000000000000002,10.911,0,0.293,0.623,C
147,2.98,16,0.025,10.937999999999999,0,0.287,0.617,C
148,3.0,14,0.025,10.922,0,0.287,0.617,C
149,3.02,13,0.025,10.919,0,0.281,0.617,C
150,3.04,16,0.025,10.93,0,0.287,0.623,C
151,3.06,12,0.025,10.919,0,0.287,0.617,C
152,3.08,11,0.026000000000000002,10.899000000000001,0,0.287,0.617,C
153,3.1,14,0.025,10.892000000000001,0,0.281,0.617,C
154,3.12,19,0.025,10.899000000000001,0,0.281,0.617,C
155,3.14,36,0.021,10.884,0,0.287,0.617,C
156,3.16,40,0.021,10.884,0,0.287,0.617,C
157,3.18,27,0.023,10.895999999999999,0,0.287,0.617,C
158,3.2,8,0.026000000000000002,10.892000000000001,0,0.287,0.617,C
159,3.22,4,0.026000000000000002,10.877,0,0.281,0.623,C
160,3.24,5,0.026000000000000002,10.877,0,0.281,0.617,C
161,3.26,9,0.026000000000000002,10.884,0,0.275,0.617,C
162,3.28,12,0.026000000000000002,10.884,0,0.275,0.617,C
163,3.3,13,0.026000000000000002,10.88,0,0.287,0.617,C
164,3.32,12,0.026000000000000002,10.877,0,0.281,0.617,C
165,3.34,13,0.026000000000000002,10.865,0,0.281,0.617,C
166,3.36,12,0.026000000000000002,10.857000000000001,0,0.281,0.617,C
167,3.38,12,0.026000000000000002,10.854000000000001,0,0.281,0.617,C
168,3.4,12,0.026000000000000002,10.842,0,0.275,0.617,C
169,3.42,14,0.025,10.838,0,0.256,0.617,C
170,3.44,11,0.026000000000000002,10.827,0,0.281,0.61,C
171,3.46,14,0.025,10.823,0,0.281,0.617,C
172,3.48,14,0.025,10.819,0,0.262,0.617,C
173,3.5,13,0.025,10.815999999999999,0,0.262,0.617,C
174,3.52,11,0.026000000000000002,10.808,0,0.281,0.617,C
175,3.54,12,0.025,10.804,0,0.275,0.617,C
176,3.56,17,0.025,10.8,0,0.275,0.623,C
177,3.58,16,0.025,10.8,0,0.275,0.623,C
178,3.6,15,0.025,10.796,0,0.275,0.617,C
179,3.62,15,0.025,10.789000000000001,0,0.275,0.617,C
180,3.64,13,0.025,10.785,0,0.275,0.617,C
181,3.66,13,0.026000000000000002,10.789000000000001,0,0.281,0.623,C
182,3.68,13,0.025,10.785,0,0.275,0.617,C
183,3.7,15,0.025,10.785,0,0.275,0.617,C
184,3.72,10,0.026000000000000002,10.785,0,0.275,0.617,C
185,3.74,13,0.025,10.789000000000001,0,0.262,0.623,C
186,3.76,12,0.024,10.785,0,0.287,0.623,C
187,3.78,13,0.025,10.789000000000001,0,0.262,0.617,C
188,3.8,10,0.025,10.785,0,0.256,0.617,C
189,3.82,8,0.025,10.780999999999999,0,0.275,0.617,C
190,3.84,5,0.026000000000000002,10.780999999999999,0,0.281,0.617,C
191,3.86,10,0.025,10.777000000000001,0,0.275,0.617,C
192,3.88,14,0.024,10.777000000000001,0,0.281,0.617,C
193,3.9,22,0.023,10.777000000000001,0,0.281,0.617,C
194,3.92,12,0.025,10.777000000000001,0,0.275,0.617,C
195,3.94,12,0.025,10.777000000000001,0,0.275,0.61,C
196,3.96,12,0.025,10.777000000000001,0,0.262,0.61,C
197,3.98,12,0.025,10.777000000000001,0,0.281,0.617,C
198,4.0,15,0.024,10.777000000000001,0,0.275,0.617,C
199,4.02,14,0.024,10.777000000000001,0,0.281,0.617,C
200,4.04,12,0.024,10.777000000000001,0,0.281,0.617,C
201,4.06,13,0.024,10.777000000000001,0,0.287,0.617,C
202,4.08,17,0.024,10.77,0,0.281,0.617,C
203,4.1,14,0.024,10.77,0,0.275,0.617,C
204,4.12,14,0.024,10.77,0,0.275,0.617,C
205,4.14,14,0.024,10.777000000000001,0,0.275,0.617,C
206,4.16,11,0.025,10.77,0,0.281,0.617,C
207,4.18,11,0.025,10.77,0,0.281,0.617,C
208,4.2,10,0.025,10.77,0,0.275,0.61,C
209,4.22,11,0.024,10.77,0,0.275,0.617,C
210,4.24,10,0.025,10.77,0,0.275,0.617,C
211,4.26,13,0.024,10.77,0,0.281,0.61,C
212,4.28,10,0.024,10.77,0,0.281,0.617,C
213,4.3,14,0.024,10.777000000000001,0,0.275,0.617,C
214,4.32,15,0.024,10.777000000000001,0,0.281,0.617,C
215,4.34,11,0.025,10.77,0,0.275,0.617,C
216,4.36,15,0.024,10.77,0,0.275,0.617,C
217,4.38,13,0.024,10.77,0,0.275,0.617,C
218,4.4,31,0.021,10.77,0,0.262,0.617,C
219,4.42,9,0.025,10.77,0,0.275,0.617,C
220,4.44,6,0.026000000000000002,10.77,0,0.275,0.617,C
221,4.46,6,0.025,10.77,0,0.275,0.617,C
222,4.48,9,0.025,10.77,0,0.275,0.617,C
223,4.5,10,0.024,10.77,0,0.262,0.617,C
224,4.52,18,0.023,10.77,0,0.275,0.617,C
225,4.54,10,0.025,10.77,0,0.281,0.617,C
226,4.56,9,0.024,10.77,0,0.275,0.617,C
227,4.58,9,0.024,10.765999999999998,0,0.275,0.61,C
228,4.6,18,0.023,10.77,0,0.281,0.617,C
229,4.62,19,0.022000000000000002,10.77,0,0.281,0.617,C
230,4.64,12,0.023,10.77,0,0.275,0.617,C
231,4.66,11,0.024,10.765999999999998,0,0.275,0.617,C
232,4.68,9,0.024,10.765999999999998,0,0.275,0.617,C
233,4.7,20,0.022000000000000002,10.77,0,0.275,0.617,C
234,4.72,16,0.023,10.77,0,0.275,0.623,C
235,4.74,7,0.025,10.765999999999998,0,0.262,0.61,C
236,4.76,7,0.025,10.765999999999998,0,0.262,0.617,C
237,4.78,9,0.024,10.765999999999998,0,0.275,0.617,C
238,4.8,8,0.025,10.765999999999998,0,0.262,0.617,C
239,4.82,14,0.024,10.765999999999998,0,0.275,0.623,C
240,4.84,20,0.022000000000000002,10.765999999999998,0,0.275,0.617,C
241,4.86,17,0.023,10.77,0,0.262,0.617,C
242,4.88,11,0.024,10.765999999999998,0,0.275,0.623,C
243,4.9,14,0.023,10.77,0,0.275,0.617,C
244,4.92,18,0.023,10.77,0,0.281,0.623,C
245,4.94,9,0.024,10.765999999999998,0,0.275,0.617,C
246,4.96,11,0.024,10.765999999999998,0,0.275,0.617,C
247,4.98,18,0.022000000000000002,10.765999999999998,0,0.262,0.617,C
248,5.0,17,0.023,10.765999999999998,0,0.262,0.617,C
249,5.02,14,0.023,10.765999999999998,0,0.256,0.617,C
250,5.04,17,0.022000000000000002,10.765999999999998,0,0.262,0.617,C
251,5.06,12,0.024,10.765999999999998,0,0.275,0.61,C
252,5.08,13,0.023,10.765999999999998,0,0.262,0.617,C
253,5.1,22,0.021,10.765999999999998,0,0.256,0.617,C
254,5.12,25,0.021,10.765999999999998,0,0.275,0.617,C
255,5.14,35,0.019,10.762,0,0.275,0.617,C
256,5.16,22,0.022000000000000002,10.765999999999998,0,0.275,0.61,C
257,5.18,13,0.023,10.762,0,0.262,0.617,C
258,5.2,12,0.024,10.762,0,0.275,0.623,C
259,5.22,16,0.023,10.762,0,0.275,0.617,C
260,5.24,12,0.024,10.762,0,0.262,0.617,C
261,5.26,15,0.023,10.762,0,0.262,0.617,C
262,5.28,13,0.024,10.762,0,0.281,0.61,C
263,5.3,13,0.023,10.762,0,0.275,0.617,C
264,5.32,17,0.023,10.765999999999998,0,0.275,0.617,C
265,5.34,14,0.023,10.765999999999998,0,0.287,0.617,C
266,5.36,20,0.022000000000000002,10.762,0,0.281,0.617,C
267,5.38,14,0.023,10.762,0,0.275,0.617,C
268,5.4,21,0.022000000000000002,10.762,0,0.275,0.61,C
269,5.42,13,0.024,10.762,0,0.275,0.617,C
270,5.44,16,0.023,10.758,0,0.275,0.617,C
271,5.46,13,0.023,10.762,0,0.262,0.617,C
272,5.48,12,0.023,10.762,0,0.262,0.623,C
273,5.5,15,0.023,10.762,0,0.275,0.617,C
274,5.52,18,0.022000000000000002,10.762,0,0.262,0.617,C
275,5.54,20,0.022000000000000002,10.762,0,0.281,0.617,C
276,5.56,16,0.023,10.762,0,0.275,0.617,C
277,5.58,13,0.023,10.762,0,0.281,0.617,C
278,5.6,13,0.023,10.762,0,0.275,0.617,C
279,5.62,13,0.024,10.758,0,0.281,0.623,C
280,5.64,15,0.023,10.758,0,0.262,0.617,C
281,5.66,13,0.024,10.762,0,0.275,0.617,C
282,5.68,15,0.023,10.762,0,0.256,0.617,C
283,5.7,16,0.023,10.758,0,0.262,0.617,C
284,5.72,21,0.022000000000000002,10.758,0,0.262,0.617,C
285,5.74,13,0.024,10.758,0,0.262,0.617,C
286,5.76,11,0.024,10.758,0,0.256,0.61,C
287,5.78,10,0.024,10.751,0,0.262,0.617,C
288,5.8,10,0.024,10.751,0,0.262,0.617,C
289,5.82,10,0.024,10.751,0,0.256,0.617,C
290,5.84,9,0.024,10.751,0,0.262,0.617,C
291,5.86,4,0.23800000000000002,11.113,0,0.262,0.623,C
292,5.88,15,0.015,10.762,0,0.262,0.623,C
293,5.9,13,0.015,10.751,0,0.262,0.623,C
294,5.92,13,0.015,10.743,0,0.256,0.617,C
295,5.94,16,0.015,10.739,0,0.256,0.623,C
296,5.96,12,0.015,10.732000000000001,0,0.262,0.617,C
297,5.98,11,0.015,10.728,0,0.262,0.617,C
298,6.0,9,0.015,10.724,0,0.262,0.617,C
299,6.02,8,0.015,10.709000000000001,0,0.262,0.617,C
300,6.04,8,0.015,10.693,0,0.262,0.617,C
301,6.06,7,0.016,10.700999999999999,0,0.256,0.617,C
302,6.08,11,0.015,10.705,0,0.256,0.617,C
303,6.1,18,0.015,10.713,0,0.256,0.617,C
304,6.12,20,0.015,10.709000000000001,0,0.256,0.617,C
305,6.14,17,0.015,10.705,0,0.256,0.617,C
306,6.16,17,0.015,10.705,0,0.256,0.617,C
307,6.18,16,0.015,10.709000000000001,0,0.262,0.617,C
308,6.2,17,0.015,10.709000000000001,0,0.256,0.617,C
309,6.22,24,0.015,10.705,0,0.256,0.617,C
310,6.24,19,0.015,10.713,0,0.256,0.617,C
311,6.26,21,0.015,10.705,0,0.262,0.623,C
312,6.28,23,0.015,10.705,0,0.256,0.617,C
313,6.3,21,0.015,10.700999999999999,0,0.256,0.617,C
314,6.32,19,0.015,10.705,0,0.256,0.623,C
315,6.34,19,0.015,10.705,0,0.256,0.623,C
316,6.36,13,0.015,10.709000000000001,0,0.262,0.617,C
317,6.38,12,0.015,10.700999999999999,0,0.256,0.617,C
318,6.4,13,0.015,10.700999999999999,0,0.256,0.623,C
319,6.42,12,0.015,10.700999999999999,0,0.256,0.617,C
320,6.44,13,0.015,10.693,0,0.262,0.617,C
321,6.46,15,0.015,10.693,0,0.256,0.623,C
322,6.48,14,0.015,10.69,0,0.256,0.617,C
323,6.5,13,0.015,10.693,0,0.256,0.617,C
324,6.52,13,0.015,10.709000000000001,0,0.256,0.617,C
325,6.54,13,0.015,10.69,0,0.25,0.617,C
326,6.56,13,0.015,10.69,0,0.262,0.623,C
327,6.58,17,0.015,10.693,0,0.25,0.623,C
328,6.6,17,0.015,10.69,0,0.25,0.617,C
329,6.62,13,0.015,10.69,0,0.25,0.623,C
330,6.64,12,0.015,10.686,0,0.256,0.617,C
331,6.66,11,0.015,10.686,0,0.256,0.623,C
332,6.68,13,0.015,10.686,0,0.256,0.623,C
333,6.7,15,0.015,10.671,0,0.262,0.623,C
334,6.72,16,0.015,10.674000000000001,0,0.256,0.623,C
335,6.74,14,0.015,10.671,0,0.262,0.623,C
336,6.76,13,0.015,10.682,0,0.256,0.617,C
337,6.78,14,0.015,10.682,0,0.256,0.623,C
338,6.8,14,0.015,10.682,0,0.25,0.617,C
339,6.82,15,0.015,10.671,0,0.25,0.623,C
340,6.84,16,0.015,10.667,0,0.25,0.623,C
341,6.86,20,0.015,10.655,0,0.25,0.623,C
342,6.88,28,0.015,10.655,0,0.256,0.617,C
343,6.9,23,0.015,10.663,0,0.25,0.623,C
344,6.92,18,0.015,10.667,0,0.256,0.617,C
345,6.94,19,0.015,10.663,0,0.25,0.617,C
346,6.96,17,0.015,10.663,0,0.262,0.623,C
347,6.98,17,0.015,10.674000000000001,0,0.256,0.617,C
348,7.0,15,0.015,10.663,0,0.256,0.617,C
349,7.02,20,0.015,10.663,0,0.256,0.617,C
350,7.04,18,0.015,10.651,0,0.256,0.617,C
351,7.06,17,0.015,10.644,0,0.256,0.617,C
352,7.08,15,0.015,10.655,0,0.25,0.617,C
353,7.1,17,0.015,10.651,0,0.256,0.617,C
354,7.12,23,0.015,10.644,0,0.25,0.617,C
355,7.14,17,0.015,10.644,0,0.25,0.623,C
356,7.16,15,0.015,10.655,0,0.25,0.623,C
357,7.18,16,0.015,10.655,0,0.256,0.623,C
358,7.2,24,0.015,10.648,0,0.256,0.623,C
359,7.22,15,0.015,10.655,0,0.256,0.617,C
360,7.24,18,0.015,10.663,0,0.25,0.617,C
361,7.26,17,0.015,10.655,0,0.256,0.617,C
362,7.28,14,0.015,10.655,0,0.262,0.617,C
363,7.3,16,0.015,10.663,0,0.256,0.617,C
364,7.32,17,0.015,10.648,0,0.25,0.617,C
365,7.34,15,0.015,10.651,0,0.25,0.623,C
366,7.36,14,0.015,10.644,0,0.256,0.623,C
367,7.38,13,0.015,10.629000000000001,0,0.25,0.617,C
368,7.4,14,0.015,10.648,0,0.25,0.617,C
369,7.42,20,0.015,10.632,0,0.256,0.623,C
370,7.44,16,0.015,10.632,0,0.256,0.623,C
371,7.46,17,0.015,10.625,0,0.25,0.623,C
372,7.48,22,0.015,10.625,0,0.256,0.617,C
373,7.5,11,0.015,10.632,0,0.25,0.617,MC
374,7.52,11,0.015,10.644,0,0.25,0.623,MC
375,7.54,13,0.015,10.632,0,0.256,0.617,MC
376,7.56,12,0.015,10.629000000000001,0,0.256,0.617,MC
377,7.58,13,0.015,10.613,0,0.25,0.617,MC
378,7.6,17,0.015,10.594000000000001,0,0.25,0.617,MC
379,7.62,12,0.015,10.59,0,0.25,0.617,MC
380,7.64,13,0.015,10.59,0,0.256,0.617,MC
381,7.66,14,0.015,10.613,0,0.25,0.617,MC
382,7.68,12,0.015,10.613,0,0.25,0.623,MC
383,7.7,16,0.015,10.606,0,0.244,0.617,MC
384,7.72,18,0.015,10.597999999999999,0,0.244,0.617,MC
385,7.74,13,0.015,10.606,0,0.25,0.623,MC
386,7.76,13,0.015,10.597999999999999,0,0.25,0.617,MC
387,7.78,20,0.015,10.597999999999999,0,0.25,0.617,MC
388,7.8,33,0.015,10.59,0,0.23199999999999998,0.623,MC
389,7.82,14,0.015,10.594000000000001,0,0.25,0.617,MC
390,7.84,15,0.015,10.59,0,0.244,0.617,MC
391,7.86,9,0.015,10.594000000000001,0,0.25,0.617,MC
392,7.88,9,0.015,10.597999999999999,0,0.244,0.623,MC
393,7.9,13,0.015,10.59,0,0.23199999999999998,0.617,MC
394,7.92,12,0.015,10.594000000000001,0,0.244,0.617,MC
395,7.94,17,0.015,10.587,0,0.256,0.617,MC
396,7.96,12,0.015,10.587,0,0.244,0.617,MC
397,7.98,11,0.015,10.587,0,0.256,0.623,MC
398,8.0,9,0.015,10.579,0,0.244,0.617,MC
399,8.02,10,0.015,10.587,0,0.256,0.617,MC
400,8.04,9,0.015,10.59,0,0.244,0.617,MC
401,8.06,8,0.015,10.587,0,0.25,0.617,MC
402,8.08,8,0.015,10.579,0,0.256,0.623,MC
403,8.1,9,0.015,10.575,0,0.25,0.623,MC
404,8.12,10,0.015,10.568,0,0.256,0.623,MC
405,8.14,9,0.015,10.556,0,0.25,0.617,MC
406,8.16,10,0.015,10.56,0,0.25,0.623,MC
407,8.18,10,0.015,10.556,0,0.25,0.623,MC
408,8.2,13,0.015,10.552,0,0.25,0.623,MC
409,8.22,13,0.015,10.556,0,0.25,0.623,MC
410,8.24,11,0.015,10.548,0,0.25,0.623,MC
411,8.26,11,0.015,10.548,0,0.25,0.617,MC
412,8.28,13,0.015,10.552,0,0.256,0.617,MC
413,8.3,11,0.015,10.552,0,0.25,0.617,MC
414,8.32,12,0.015,10.548,0,0.244,0.617,MC
415,8.34,10,0.015,10.540999999999999,0,0.25,0.623,MC
416,8.36,9,0.015,10.537,0,0.244,0.617,MC
417,8.38,9,0.015,10.540999999999999,0,0.244,0.623,MC
418,8.4,9,0.015,10.540999999999999,0,0.25,0.623,MC
419,8.42,9,0.015,10.533,0,0.25,0.617,MC
420,8.44,12,0.015,10.529000000000002,0,0.244,0.617,MC
421,8.46,9,0.015,10.529000000000002,0,0.25,0.617,MC
422,8.48,11,0.015,10.529000000000002,0,0.244,0.617,MC
423,8.5,10,0.015,10.522,0,0.244,0.623,MC
424,8.52,11,0.015,10.522,0,0.25,0.623,MC
425,8.54,13,0.015,10.517999999999999,0,0.25,0.623,MC
426,8.56,20,0.015,10.517999999999999,0,0.244,0.623,MC
427,8.58,30,0.015,10.517999999999999,0,0.244,0.623,MC
428,8.6,19,0.015,10.517999999999999,0,0.244,0.617,MC
429,8.62,21,0.015,10.522,0,0.244,0.617,MC
430,8.64,36,0.015,10.517999999999999,0,0.244,0.617,MC
431,8.66,22,0.015,10.514000000000001,0,0.244,0.623,MC
432,8.68,24,0.015,10.522,0,0.244,0.623,MC
433,8.7,24,0.015,10.529000000000002,0,0.244,0.623,MC
434,8.72,23,0.015,10.529000000000002,0,0.244,0.617,MC
435,8.74,24,0.015,10.517999999999999,0,0.25,0.617,MC
436,8.76,25,0.015,10.517999999999999,0,0.244,0.623,MC
437,8.78,25,0.015,10.529000000000002,0,0.25,0.617,MC
438,8.8,33,0.015,10.517999999999999,0,0.23199999999999998,0.623,MC
439,8.82,27,0.015,10.51,0,0.244,0.623,MC
440,8.84,1,0.121,10.999,0,0.244,0.623,MC
441,8.86,29,0.051,10.51,0,0.244,0.623,MC
442,8.88,38,0.049,10.51,0,0.25,0.617,MC
443,8.9,49,0.046,10.503,0,0.244,0.623,MC
444,8.92,30,0.049,10.499,0,0.244,0.623,MC
445,8.94,33,0.049,10.51,0,0.244,0.617,MC
446,8.96,28,0.049,10.51,0,0.244,0.623,MC
447,8.98,29,0.048,10.51,0,0.23199999999999998,0.623,MC
448,9.0,32,0.048,10.51,0,0.23199999999999998,0.623,MC
449,9.02,23,0.049,10.503,0,0.25,0.617,MC
450,9.04,26,0.049,10.499,0,0.244,0.623,MC
