,z,VIA,Po,Pi,Vr,Cr,Pr,sol
421,4.22,80,29.561999999999998,0.37799999999999995,0,38.974000000000004,0.946,AM
422,4.23,63,29.739,0.37799999999999995,0,38.474000000000004,0.946,AM
423,4.24,83,29.714000000000002,0.336,0,37.436,0.946,AM
424,4.25,152,29.653000000000002,0.317,0,37.912,0.9520000000000001,AM
425,4.26,183,29.714000000000002,0.287,0,35.684,0.9520000000000001,AM
426,4.27,140,29.684,0.37200000000000005,0,33.541,0.9640000000000001,AM
427,4.28,112,29.500999999999998,0.366,0,33.426,0.983,AM
428,4.29,145,29.366,0.336,0,34.616,0.9520000000000001,AM
429,4.3,56,29.366,0.366,0,35.47,0.9520000000000001,AM
430,4.31,58,29.372,0.317,0,36.141999999999996,0.977,AM
431,4.32,55,29.488000000000003,0.37200000000000005,0,37.436,0.958,AM
432,4.33,52,29.653000000000002,0.348,0,37.192,0.958,AM
433,4.34,54,29.647,0.324,0,38.333,0.958,AM
434,4.35,93,29.647,0.324,0,40.994,0.958,AM
435,4.36,66,29.671999999999997,0.324,0,41.721000000000004,0.9520000000000001,AM
436,4.37,45,29.684,0.348,0,41.416000000000004,0.958,AM
437,4.38,38,29.726,0.37200000000000005,0,39.114000000000004,0.9520000000000001,AM
438,4.39,57,29.8,0.354,0,38.321,0.946,AM
439,4.4,111,29.805999999999997,0.348,0,36.306999999999995,0.922,AM
440,4.41,117,29.855,0.37799999999999995,0,36.453,0.9279999999999999,AM
441,4.42,95,29.464000000000002,0.415,0,34.927,0.977,AM
442,4.43,89,29.372,0.342,0,33.297,0.9640000000000001,AM
443,4.44,168,29.348000000000003,0.336,0,33.786,0.946,AM
444,4.45,120,29.336,0.317,0,33.926,0.9520000000000001,AM
445,4.46,72,29.348000000000003,0.366,0,34.195,0.958,AM
446,4.47,39,29.366,0.354,0,34.903,0.9640000000000001,AM
447,4.48,39,29.451999999999998,0.354,0,36.545,0.958,AM
448,4.49,86,29.623,0.366,0,37.613,0.9520000000000001,AM
449,4.5,66,29.739,0.385,0,39.096,0.958,AM
450,4.51,40,29.818,0.348,0,41.263000000000005,0.934,AM
451,4.52,25,30.044,0.354,0,43.924,0.9520000000000001,AM
452,4.53,47,30.068,0.336,0,46.775,0.946,AM
453,4.54,92,30.068,0.37200000000000005,0,50.968,0.9279999999999999,AM
454,4.55,223,29.983,0.37200000000000005,0,53.903999999999996,0.9640000000000001,AM
455,4.56,34,29.916,0.354,0,40.72,0.934,AM
456,4.57,35,30.093000000000004,0.342,0,33.004,0.922,AM
457,4.58,65,29.91,0.348,0,32.693000000000005,0.934,AM
458,4.59,142,29.897,0.324,0,33.468,0.958,AM
459,4.6,103,29.885,0.324,0,34.121,0.934,AM
460,4.61,28,29.945999999999998,0.324,0,39.431999999999995,0.9279999999999999,AM
461,4.62,17,30.337,0.336,0,47.843,0.922,AM
462,4.63,14,30.441,0.354,0,48.81399999999999,0.897,AM
463,4.64,17,30.538,0.348,0,47.703,0.873,AM
464,4.65,16,30.428,0.354,0,50.797,0.8909999999999999,AM
465,4.66,10,30.428,0.317,0,48.026,0.885,AM
466,4.67,24,30.355,0.354,0,46.744,0.8909999999999999,AM
467,4.68,32,30.343000000000004,0.336,0,47.403999999999996,0.9159999999999999,AM
468,4.69,70,30.325,0.348,0,49.363,0.885,AM
469,4.7,26,30.319000000000003,0.366,0,49.992,0.903,AM
470,4.71,21,30.250999999999998,0.342,0,42.733999999999995,0.903,AM
471,4.72,24,30.325,0.336,0,37.894,0.903,AM
472,4.73,256,30.366999999999997,0.305,0,36.355,0.873,AM
473,4.74,31,30.337,0.317,0,37.637,0.903,AM
474,4.75,16,30.355,0.305,0,38.248000000000005,0.8909999999999999,AM
475,4.76,15,30.349,0.311,0,38.455,0.903,AM
476,4.77,21,30.374000000000002,0.311,0,37.283,0.897,AM
477,4.78,33,30.374000000000002,0.342,0,39.468,0.873,AM
478,4.79,16,30.355,0.342,0,36.624,0.885,AM
479,4.8,8,30.441,0.324,0,37.631,0.885,AM
480,4.81,11,30.465,0.342,0,37.436,0.861,AM
481,4.82,26,30.337,0.342,0,43.093999999999994,0.885,AM
482,4.83,418,30.38,0.293,0,43.595,0.922,AM
483,4.84,21,30.319000000000003,0.317,0,43.49100000000001,0.885,AM
484,4.85,17,30.288,0.324,0,40.665,0.867,AM
485,4.86,22,30.245,0.342,0,42.648999999999994,0.885,AM
486,4.87,63,30.226999999999997,0.348,0,42.008,0.897,AM
487,4.88,370,30.294,0.256,0,41.556000000000004,0.922,AM
488,4.89,48,30.276,0.311,0,41.275,0.9159999999999999,AM
489,4.9,8,30.349,0.317,0,37.967,0.885,AM
490,4.91,23,30.435,0.317,0,39.444,0.873,AM
491,4.92,47,30.531999999999996,0.311,0,37.711,0.867,AM
492,4.93,7,30.551,0.324,0,36.38,0.836,AM
493,4.94,5,30.404,0.317,0,40.915,0.861,AM
494,4.95,6,30.435,0.311,0,41.263000000000005,0.855,AM
495,4.96,15,30.459,0.305,0,44.778999999999996,0.873,AM
496,4.97,31,30.508000000000003,0.311,0,43.052,0.861,AM
497,4.98,9,30.416,0.293,0,43.32,0.855,AM
498,4.99,4,30.691,0.311,0,43.442,0.861,AM
499,5.0,13,30.916999999999998,0.305,0,42.35,0.8420000000000001,AM
500,5.01,38,30.844,0.311,0,48.6,0.873,AM
