,z,VIA,Po,Pi,Vr,Cr,Pr,sol
427,8.56,7,53.978,31.228,0,57.32899999999999,1.2819999999999998,C
428,8.58,4,53.758,31.228,0,56.316,1.288,C
429,8.6,6,53.52,31.221999999999998,0,54.588,1.325,C
430,8.62,11,53.501999999999995,31.21,0,56.84,1.325,C
431,8.64,12,53.843,31.221999999999998,0,55.656000000000006,1.288,C
432,8.66,7,53.568999999999996,31.198,0,54.643,1.3119999999999998,C
433,8.68,9,53.788000000000004,31.179000000000002,0,58.415,1.288,C
434,8.7,7,54.161,31.143,0,58.128,1.239,C
435,8.72,6,54.21,31.136999999999997,0,58.275,1.239,C
436,8.74,6,53.978,31.166999999999998,0,56.766999999999996,1.264,C
437,8.76,5,53.501999999999995,31.179000000000002,0,52.238,1.3430000000000002,C
438,8.78,4,53.489,31.179000000000002,0,53.245,1.331,C
439,8.8,3,54.173,31.160999999999998,0,52.806000000000004,1.3430000000000002,C
440,8.82,6,54.326,31.845,0,53.623999999999995,1.318,C
441,8.84,7,54.301,31.985,0,54.313,1.318,C
442,8.86,5,54.038999999999994,32.034,0,53.733999999999995,1.349,C
443,8.88,8,54.301,32.028,0,54.423,1.3119999999999998,C
444,8.9,5,54.178999999999995,32.058,0,52.543,1.325,C
445,8.92,6,54.251999999999995,32.022,0,53.117,1.318,C
446,8.94,5,54.20399999999999,31.997,0,54.148999999999994,1.318,C
447,8.96,7,54.1,32.028,0,53.653999999999996,1.331,C
448,8.98,7,54.161,32.015,0,54.551,1.325,C
449,9.0,8,53.917,31.997,0,53.215,1.331,C
450,9.02,5,54.178999999999995,32.028,0,53.727,1.318,C
451,9.04,8,54.283,32.022,0,55.162,1.294,C
452,9.06,7,54.148999999999994,32.034,0,52.22,1.3,C
453,9.08,4,53.856,32.022,0,52.714,1.3430000000000002,C
454,9.1,4,54.118,31.961,0,53.751999999999995,1.3119999999999998,C
455,9.12,5,54.265,32.028,0,54.387,1.294,C
456,9.14,4,54.13,32.052,0,54.356,1.294,C
457,9.16,7,54.637,32.058,0,55.626000000000005,1.2819999999999998,C
458,9.18,6,54.417,32.077,0,56.254,1.2570000000000001,C
459,9.2,5,53.843,32.064,0,54.735,1.331,C
460,9.22,5,54.178999999999995,32.083,0,55.162,1.3119999999999998,C
461,9.24,8,53.843,32.083,0,54.826,1.3430000000000002,C
462,9.26,6,54.038999999999994,31.776999999999997,0,53.544,1.318,C
463,9.28,6,54.056999999999995,31.143,0,54.71,1.325,C
464,9.3,6,53.911,30.886,0,53.044,1.325,C
465,9.32,10,54.038999999999994,31.326,0,52.525,1.318,C
466,9.34,39,55.198,31.436,0,49.723,1.2570000000000001,C
467,9.36,20,54.538999999999994,31.503,0,50.998999999999995,1.239,C
468,9.38,29,54.326,31.660999999999998,0,49.699,1.264,C
469,9.4,5,56.998999999999995,29.891,0,62.145,1.288,C
470,9.42,4,57.243,31.008000000000003,0,59.513999999999996,1.209,C
471,9.44,6,57.108999999999995,31.149,0,57.06,1.288,C
472,9.46,5,56.651,30.862,0,55.534,1.2819999999999998,C
473,9.48,5,56.81,30.874000000000002,0,56.645,1.202,C
474,9.5,17,56.986999999999995,31.112,0,56.963,1.202,C
475,9.52,26,56.895,30.996,0,61.711000000000006,1.196,C
476,9.54,18,56.816,31.105999999999998,0,61.943000000000005,1.172,C
477,9.56,9,56.511,31.1,0,58.25,1.2570000000000001,C
478,9.58,10,56.266999999999996,30.953000000000003,0,60.967,1.27,C
479,9.6,18,55.882,30.996,0,64.965,1.294,C
480,9.62,9,55.681000000000004,30.892,0,60.57,1.331,C
481,9.64,5,55.766000000000005,30.953000000000003,0,57.042,1.325,C
482,9.66,4,56.047,30.984,0,55.675,1.294,C
483,9.68,3,55.858000000000004,30.862,0,53.391999999999996,1.3,C
484,9.7,4,56.053000000000004,30.691,0,53.501999999999995,1.294,C
485,9.72,3,55.681000000000004,30.703000000000003,0,53.325,1.318,C
486,9.74,4,55.363,30.813000000000002,0,51.683,1.349,C
487,9.76,3,55.43,30.801,0,53.641999999999996,1.331,C
488,9.78,4,55.058,30.593000000000004,0,52.525,1.355,C
489,9.8,3,55.424,30.398000000000003,0,52.452,1.325,C
490,9.82,4,55.31399999999999,30.154,0,53.074,1.331,C
491,9.84,4,55.211000000000006,30.311999999999998,0,52.684,1.331,C
492,9.86,6,55.339,30.508000000000003,0,55.223,1.318,C
493,9.88,6,55.211000000000006,30.526,0,54.483999999999995,1.331,C
494,9.9,6,55.272,30.538,0,55.034,1.3119999999999998,C
495,9.92,5,54.942,30.581,0,54.667,1.349,C
496,9.94,5,55.00899999999999,30.587,0,53.685,1.349,C
497,9.96,4,55.00899999999999,30.569000000000003,0,53.55,1.3430000000000002,C
498,9.98,7,54.973,30.648000000000003,0,55.888000000000005,1.349,C
499,10.0,14,55.168,30.642,0,60.405,1.318,C
500,10.02,51,54.771,30.844,0,62.169,1.331,C
501,10.04,13,55.345,32.272,0,50.981,1.294,C
502,10.06,10,55.18,32.327,0,49.093999999999994,1.3119999999999998,C
503,10.08,11,55.07,32.394,0,52.665,1.318,C
504,10.1,17,55.089,31.381,0,61.961999999999996,1.3119999999999998,C
505,10.12,6,55.089,31.026999999999997,0,54.68,1.3119999999999998,C
506,10.14,8,54.851000000000006,31.045,0,56.053000000000004,1.3430000000000002,C
507,10.16,10,55.028,30.984,0,57.5,1.3430000000000002,C
508,10.18,9,55.07,30.691,0,58.647,1.318,C
509,10.2,7,54.887,30.624000000000002,0,53.696999999999996,1.318,C
510,10.22,7,55.06399999999999,30.599,0,56.505,1.3119999999999998,C
511,10.24,7,54.826,30.551,0,53.911,1.331,C
512,10.26,6,54.648999999999994,30.416,0,52.726000000000006,1.355,C
513,10.28,8,54.582,30.305999999999997,0,54.21,1.3730000000000002,C
514,10.3,162,53.795,31.381,0,43.839,1.6909999999999998,C
515,10.32,114,54.251999999999995,31.252,0,46.397,1.63,C
516,10.34,5,55.437,31.259,0,53.99,1.3,C
517,10.36,6,55.351000000000006,31.588,0,54.912,1.288,C
518,10.38,5,55.223,32.156,0,52.592,1.3,C
519,10.4,8,54.912,32.235,0,53.428000000000004,1.355,C
520,10.42,6,54.924,32.29,0,53.032,1.318,C
521,10.44,4,54.832,32.333,0,51.75,1.3430000000000002,C
522,10.46,6,54.881,32.247,0,53.135,1.331,C
523,10.48,7,54.832,32.272,0,51.915,1.331,C
524,10.5,7,54.735,32.064,0,53.032,1.3430000000000002,C
525,10.52,6,54.783,32.26,0,51.622,1.3430000000000002,C
526,10.54,5,55.06399999999999,32.321,0,52.14,1.3119999999999998,C
527,10.56,9,54.619,32.278,0,52.159,1.355,C
528,10.58,23,55.015,32.382,0,58.11,1.3119999999999998,C
529,10.6,16,55.076,33.609,0,51.31,1.288,C
530,10.62,17,54.71,34.5,0,45.566,1.331,C
531,10.64,15,54.661,34.427,0,45.176,1.349,C
532,10.66,17,54.728,33.004,0,50.089,1.355,C
533,10.68,17,54.722,32.748000000000005,0,50.608000000000004,1.3430000000000002,C
534,10.7,19,54.558,32.699,0,51.048,1.3430000000000002,C
535,10.72,18,54.698,32.663000000000004,0,51.036,1.3430000000000002,C
536,10.74,15,55.04600000000001,32.656,0,52.83,1.3119999999999998,C
537,10.76,15,55.101000000000006,32.73,0,52.684,1.2819999999999998,C
538,10.78,15,55.162,32.644,0,53.306000000000004,1.2570000000000001,C
539,10.8,12,54.887,32.754,0,52.781000000000006,1.3119999999999998,C
540,10.82,16,54.979,32.669000000000004,0,53.044,1.3,C
541,10.84,14,55.003,32.663000000000004,0,52.494,1.3,C
542,10.86,11,54.826,32.656,0,51.57899999999999,1.3,C
543,10.88,13,54.643,32.571,0,49.735,1.3430000000000002,C
544,10.9,13,54.70399999999999,32.626,0,50.065,1.3430000000000002,C
545,10.92,15,54.393,32.656,0,49.479,1.3730000000000002,C
546,10.94,14,55.034,32.443000000000005,0,52.256,1.318,C
547,10.96,16,55.369,32.571,0,54.222,1.2570000000000001,C
548,10.98,11,54.905,32.51,0,52.586000000000006,1.3,C
549,11.0,15,54.698,32.571,0,53.001000000000005,1.325,C
550,11.02,19,54.771,32.669000000000004,0,52.525,1.325,C
551,11.04,13,55.192,32.748000000000005,0,53.178000000000004,1.2819999999999998,C
552,11.06,17,54.483999999999995,32.632,0,50.547,1.331,C
553,11.08,18,54.68,32.565,0,53.325,1.318,C
554,11.1,19,54.698,32.577,0,52.208,1.325,C
555,11.12,13,54.735,32.663000000000004,0,54.527,1.3,C
556,11.14,18,54.497,32.669000000000004,0,52.629,1.349,C
557,11.16,15,54.428999999999995,31.936,0,52.31100000000001,1.355,C
558,11.18,19,54.515,30.855999999999998,0,53.52,1.355,C
559,11.2,14,55.217,30.807,0,55.49100000000001,1.3,C
560,11.22,17,55.18600000000001,30.807,0,56.876999999999995,1.27,C
561,11.24,13,54.887,30.862,0,55.345,1.2819999999999998,C
562,11.26,13,54.68,30.801,0,56.065,1.318,C
563,11.28,16,54.466,30.77,0,55.156000000000006,1.349,C
564,11.3,14,54.428999999999995,30.654,0,55.101000000000006,1.355,C
565,11.32,13,54.45399999999999,30.618000000000002,0,55.363,1.361,C
566,11.34,14,54.648999999999994,30.428,0,55.668,1.325,C
567,11.36,11,54.619,30.459,0,54.875,1.331,C
568,11.38,13,54.435,30.294,0,55.333,1.3430000000000002,C
569,11.4,16,54.588,30.447,0,56.626999999999995,1.325,C
570,11.42,16,54.338,30.38,0,55.778,1.355,C
571,11.44,14,54.588,30.366999999999997,0,57.347,1.349,C
572,11.46,19,54.191,30.404,0,56.407,1.3730000000000002,C
573,11.48,15,54.435,30.502,0,57.292,1.349,C
574,11.5,14,54.50899999999999,30.337,0,57.042,1.3430000000000002,C
575,11.52,6,54.79600000000001,30.355,0,55.577,1.3119999999999998,C
576,11.54,9,54.551,30.325,0,55.076,1.3430000000000002,C
577,11.56,6,54.606,30.281999999999996,0,53.672,1.318,C
578,11.58,9,54.905,30.276,0,58.25,1.294,C
579,11.6,13,54.50899999999999,30.325,0,60.1,1.325,C
580,11.62,20,54.843999999999994,30.325,0,59.733999999999995,1.3119999999999998,C
581,11.64,19,54.57,30.343000000000004,0,57.225,1.325,C
582,11.66,21,54.368,30.366999999999997,0,54.832,1.331,C
583,11.68,15,54.45399999999999,30.599,0,51.933,1.3430000000000002,C
584,11.7,18,54.313,30.874000000000002,0,50.132,1.349,C
585,11.72,15,54.558,30.905,0,48.777,1.331,C
586,11.74,17,54.283,31.057,0,46.897,1.355,C
587,11.76,17,54.251999999999995,31.075,0,46.769,1.355,C
588,11.78,20,54.326,31.057,0,48.661,1.355,C
589,11.8,19,54.191,30.905,0,49.888000000000005,1.355,C
590,11.82,12,54.271,30.374000000000002,0,52.42100000000001,1.349,C
591,11.84,20,54.301,30.245,0,51.81100000000001,1.349,C
592,11.86,22,54.893,30.63,0,59.368,1.3430000000000002,C
593,11.88,17,54.373999999999995,30.648000000000003,0,51.853,1.355,C
594,11.9,14,54.343999999999994,30.428,0,54.222,1.355,C
595,11.92,8,54.611999999999995,30.593000000000004,0,55.369,1.325,C
596,11.94,17,54.611999999999995,30.862,0,55.882,1.331,C
597,11.96,17,54.637,31.149,0,56.858999999999995,1.325,C
598,11.98,12,54.45399999999999,31.136999999999997,0,53.996,1.3430000000000002,C
599,12.0,9,54.45399999999999,31.191,0,52.781000000000006,1.349,C
600,12.02,9,54.49,31.204,0,54.161,1.325,C
601,12.04,15,54.57,31.173000000000002,0,54.398999999999994,1.331,C
602,12.06,18,54.466,31.355999999999998,0,53.3,1.3430000000000002,C
603,12.08,13,54.57,31.594,0,51.75,1.325,C
604,12.1,20,54.111999999999995,31.71,0,49.705,1.355,C
605,12.12,16,54.857,32.077,0,49.577,1.3430000000000002,C
606,12.14,12,54.088,31.564,0,47.916000000000004,1.361,C
607,12.16,10,54.123999999999995,31.386999999999997,0,50.303000000000004,1.3730000000000002,C
608,12.18,14,54.173,31.362,0,51.108999999999995,1.355,C
609,12.2,7,54.428999999999995,31.301,0,52.104,1.3430000000000002,C
610,12.22,8,54.326,31.21,0,51.799,1.3430000000000002,C
611,12.24,13,54.265,31.295,0,52.897,1.349,C
612,12.26,8,54.251999999999995,31.283,0,52.501000000000005,1.349,C
613,12.28,13,54.361999999999995,31.259,0,54.306999999999995,1.325,C
614,12.3,11,54.233999999999995,31.271,0,50.669,1.349,C
615,12.32,7,54.251999999999995,31.204,0,51.56,1.3430000000000002,C
616,12.34,9,54.1,31.234,0,49.998000000000005,1.361,C
617,12.36,10,53.941,31.118000000000002,0,50.437,1.3730000000000002,C
618,12.38,8,54.1,31.118000000000002,0,50.608000000000004,1.355,C
619,12.4,6,54.698,31.118000000000002,0,51.75,1.3,C
620,12.42,9,54.148999999999994,31.1,0,52.33,1.349,C
621,12.44,11,54.20399999999999,31.081999999999997,0,53.215,1.349,C
622,12.46,5,54.02,31.1,0,52.964,1.361,C
623,12.48,6,54.1,31.149,0,52.073,1.3430000000000002,C
624,12.5,7,53.965,31.1,0,52.043,1.361,C
625,12.52,15,54.265,31.160999999999998,0,55.778,1.349,C
626,12.54,15,54.361999999999995,31.441999999999997,0,54.265,1.325,C
627,12.56,14,54.50899999999999,31.21,0,55.302,1.3,C
628,12.58,13,54.558,31.149,0,54.924,1.288,C
629,12.6,18,54.45399999999999,31.198,0,57.88399999999999,1.294,C
630,12.62,24,54.277,31.57,0,58.458,1.3119999999999998,C
631,12.64,12,54.295,31.991,0,54.222,1.318,C
632,12.66,9,54.295,31.967,0,48.99100000000001,1.325,C
633,12.68,15,54.173,31.441999999999997,0,50.157,1.3430000000000002,C
634,12.7,15,54.435,31.283,0,56.01,1.318,C
635,12.72,16,53.941,31.259,0,56.218,1.3430000000000002,C
636,12.74,33,54.283,31.691999999999997,0,56.755,1.3430000000000002,C
637,12.76,24,54.373999999999995,35.055,0,50.773,1.318,C
638,12.78,12,54.216,37.527,0,49.729,1.318,C
639,12.8,6,54.02,31.759,0,50.028,1.349,C
640,12.82,3,53.928999999999995,31.24,0,53.483000000000004,1.3730000000000002,C
641,12.84,6,54.001999999999995,31.160999999999998,0,54.123999999999995,1.355,C
642,12.86,5,54.081,31.13,0,53.898,1.3430000000000002,C
643,12.88,5,54.185,31.051,0,53.99,1.331,C
644,12.9,4,54.118,30.959,0,54.161,1.318,C
645,12.92,4,54.123999999999995,30.923000000000002,0,54.50899999999999,1.331,C
646,12.94,6,53.903999999999996,30.807,0,54.13,1.349,C
647,12.96,4,53.836999999999996,30.781999999999996,0,54.466,1.361,C
648,12.98,6,53.928999999999995,30.874000000000002,0,55.24100000000001,1.355,C
649,13.0,7,53.788000000000004,31.149,0,53.946999999999996,1.355,C
650,13.02,6,53.958999999999996,31.081999999999997,0,54.82,1.331,C
651,13.04,6,53.653999999999996,30.905,0,54.478,1.361,C
652,13.06,6,53.703,30.855999999999998,0,54.588,1.3730000000000002,C
653,13.08,8,53.782,30.898000000000003,0,55.211000000000006,1.361,C
654,13.1,5,53.593,30.984,0,55.217,1.38,C
655,13.12,8,53.641999999999996,30.99,0,55.089,1.3730000000000002,C
656,13.14,4,43.308,30.905,0,52.537,1.392,C
657,13.16,6,53.972,30.587,0,53.306000000000004,1.318,C
658,13.18,7,53.758,30.581,0,53.172,1.361,C
659,13.2,6,54.277,30.531999999999996,0,54.271,1.3119999999999998,C
660,13.22,7,53.727,30.386,0,52.806000000000004,1.349,C
661,13.24,5,54.893,30.599,0,55.882,1.3119999999999998,C
662,13.26,7,54.576,30.74,0,53.965,1.331,C
663,13.28,5,54.722,30.868000000000002,0,53.788000000000004,1.318,C
664,13.3,6,54.538999999999994,30.898000000000003,0,52.104,1.331,C
665,13.32,6,54.82,30.935,0,53.696999999999996,1.294,C
666,13.34,6,54.661,30.929000000000002,0,52.226000000000006,1.3,C
667,13.36,6,54.667,30.99,0,53.019,1.3,C
668,13.38,8,54.576,31.021,0,51.536,1.3119999999999998,C
669,13.4,5,54.57,30.996,0,52.14,1.318,C
670,13.42,8,54.68,30.959,0,50.663000000000004,1.331,C
671,13.44,4,54.637,31.008000000000003,0,51.138999999999996,1.288,C
672,13.46,5,54.423,30.99,0,50.102,1.331,C
673,13.48,6,54.393,30.99,0,50.388999999999996,1.331,C
674,13.5,5,54.246,30.923000000000002,0,50.285,1.331,C
675,13.52,8,54.417,30.953000000000003,0,50.486000000000004,1.3430000000000002,C
676,13.54,5,54.942,30.965999999999998,0,51.413999999999994,1.264,C
677,13.56,6,54.306999999999995,30.99,0,49.644,1.331,C
678,13.58,6,54.21,31.014,0,50.693999999999996,1.3430000000000002,C
679,13.6,7,54.643,30.99,0,50.419,1.3,C
680,13.62,5,54.368,30.978,0,49.644,1.318,C
681,13.64,5,54.306999999999995,30.935,0,49.845,1.331,C
682,13.66,6,54.068999999999996,30.959,0,48.393,1.355,C
683,13.68,5,53.996,31.021,0,47.446000000000005,1.361,C
684,13.7,6,54.185,31.014,0,48.533,1.355,C
685,13.72,5,54.118,30.929000000000002,0,48.771,1.349,C
686,13.74,6,54.301,30.868000000000002,0,49.04600000000001,1.331,C
687,13.76,5,54.063,30.801,0,48.24,1.3430000000000002,C
688,13.78,5,53.917,30.776,0,48.075,1.361,C
689,13.8,7,53.978,30.813000000000002,0,48.423,1.361,C
690,13.82,6,54.118,30.77,0,49.857,1.3430000000000002,C
691,13.84,7,53.88,30.715,0,49.027,1.355,C
692,13.86,4,54.008,30.752,0,48.68600000000001,1.349,C
693,13.88,5,54.088,30.691,0,50.059,1.3430000000000002,C
694,13.9,7,53.972,30.66,0,48.93,1.349,C
695,13.92,7,53.965,30.685,0,48.85,1.355,C
696,13.94,5,54.038999999999994,30.66,0,49.271,1.361,C
697,13.96,6,53.958999999999996,30.63,0,50.242,1.355,C
698,13.98,11,53.911,30.781999999999996,0,51.933,1.355,C
699,14.0,7,53.873999999999995,30.844,0,49.912,1.361,C
700,14.02,7,54.851000000000006,30.978,0,53.471000000000004,1.2570000000000001,C
701,14.04,6,53.746,31.026999999999997,0,50.022,1.361,C
702,14.06,7,54.20399999999999,31.021,0,52.433,1.3119999999999998,C
703,14.08,5,53.972,30.831,0,52.208,1.331,C
704,14.1,6,53.928999999999995,30.612,0,51.976000000000006,1.3430000000000002,C
705,14.12,7,54.081,30.612,0,52.323,1.325,C
706,14.14,5,53.715,30.502,0,51.585,1.355,C
707,14.16,4,53.972,30.428,0,52.555,1.331,C
708,14.18,7,54.173,30.288,0,53.941,1.3119999999999998,C
709,14.2,7,54.216,30.471,0,53.025,1.3,C
710,14.22,7,53.825,30.764,0,52.867,1.325,C
711,14.24,5,54.056999999999995,30.685,0,50.071000000000005,1.3119999999999998,C
712,14.26,6,54.21,30.752,0,51.28,1.3,C
713,14.28,5,53.903999999999996,30.734,0,49.845,1.325,C
714,14.3,4,28.017,28.2,0,48.1,1.4040000000000001,C
715,14.32,5,54.497,28.646,0,51.457,1.294,C
716,14.34,6,53.978,28.555,0,51.963,1.349,C
717,14.36,6,54.081,28.695,0,52.598,1.325,C
718,14.38,8,54.373999999999995,29.256,0,53.032,1.318,C
719,14.4,5,54.20399999999999,30.618000000000002,0,53.153999999999996,1.318,C
720,14.42,6,54.173,31.912,0,52.513000000000005,1.331,C
721,14.44,5,54.233999999999995,32.144,0,52.409,1.318,C
722,14.46,6,53.849,31.802,0,51.486999999999995,1.349,C
723,14.48,5,54.265,32.504,0,52.61600000000001,1.325,C
724,14.5,8,54.063,32.931,0,53.978,1.325,C
725,14.52,4,54.161,32.785,0,52.012,1.318,C
726,14.54,7,53.721000000000004,32.992,0,50.663000000000004,1.355,C
727,14.56,5,54.265,33.126,0,51.768,1.3,C
728,14.58,5,54.056999999999995,33.157,0,51.792,1.325,C
729,14.6,5,53.788000000000004,33.053000000000004,0,51.016999999999996,1.355,C
730,14.62,5,53.795,32.424,0,51.231,1.355,C
731,14.64,6,53.605,33.59,0,51.066,1.3730000000000002,C
732,14.66,5,53.818999999999996,33.523,0,50.224,1.349,C
733,14.68,5,53.965,33.218,0,50.986999999999995,1.331,C
734,14.7,5,53.99,33.096,0,51.585,1.325,C
735,14.72,5,54.063,33.45,0,51.68899999999999,1.325,C
736,14.74,4,53.946999999999996,35.257,0,50.883,1.325,C
737,14.76,5,53.856,35.745,0,49.943000000000005,1.349,C
738,14.78,3,54.001999999999995,36.075,0,52.177,1.3730000000000002,C
739,14.8,5,53.856,35.281,0,51.011,1.386,C
740,14.82,6,53.856,35.129,0,51.376999999999995,1.361,C
741,14.84,5,53.99,34.903,0,51.53,1.361,C
742,14.86,3,54.056999999999995,35.08,0,50.303000000000004,1.355,C
743,14.88,4,54.161,35.025,0,50.211999999999996,1.331,C
744,14.9,4,53.758,34.964,0,49.32,1.38,C
745,14.92,4,53.666000000000004,34.86,0,48.631,1.392,C
746,14.94,4,53.903999999999996,34.89,0,49.973,1.361,C
747,14.96,5,53.788000000000004,34.958,0,50.511,1.3730000000000002,C
748,14.98,6,53.972,34.933,0,50.285,1.355,C
749,15.0,6,53.836999999999996,34.805,0,49.912,1.3730000000000002,C
750,15.02,3,53.813,34.884,0,49.033,1.355,C
751,15.04,3,53.776,34.854,0,49.198,1.355,C
752,15.06,5,53.917,34.884,0,50.492,1.349,C
753,15.08,5,53.513999999999996,34.866,0,47.916000000000004,1.38,C
754,15.1,4,53.593,34.872,0,47.782,1.392,C
755,15.12,7,53.996,34.842,0,51.567,1.3430000000000002,C
756,15.14,7,53.788000000000004,34.903,0,51.652,1.349,C
757,15.16,5,53.782,34.927,0,50.376000000000005,1.355,C
758,15.18,6,53.538000000000004,34.921,0,48.942,1.38,C
759,15.2,6,53.763999999999996,34.903,0,50.62,1.349,C
760,15.22,5,53.563,34.854,0,50.327,1.3730000000000002,C
761,15.24,6,53.653999999999996,34.897,0,50.376000000000005,1.3730000000000002,C
762,15.26,6,53.611000000000004,34.866,0,48.81399999999999,1.3730000000000002,C
763,15.28,4,53.88,34.866,0,50.858999999999995,1.331,C
764,15.3,4,53.758,34.872,0,49.20399999999999,1.349,C
765,15.32,5,53.446999999999996,34.945,0,49.919,1.386,C
766,15.34,11,53.691,34.927,0,51.622,1.355,C
767,15.36,5,53.636,34.927,0,50.096000000000004,1.355,C
768,15.38,7,29.500999999999998,27.877,0,47.233000000000004,2.094,C
769,15.4,4,60.111999999999995,35.91,0,63.909,1.178,C
770,15.42,5,59.606,35.287,0,61.016000000000005,1.239,C
771,15.44,9,60.093999999999994,32.717,0,61.943000000000005,1.2570000000000001,C
772,15.46,6,59.288000000000004,32.302,0,60.381,1.2329999999999999,C
773,15.48,7,59.886,32.449,0,61.602,1.111,C
774,15.5,12,58.952,31.863000000000003,0,63.677,1.264,C
775,15.52,6,58.452,32.37,0,60.692,1.3,C
776,15.54,7,59.733999999999995,33.273,0,63.573,1.166,C
777,15.56,8,59.136,32.461,0,62.821999999999996,1.166,C
778,15.58,5,58.031000000000006,32.791,0,60.71,1.318,C
779,15.6,5,58.482,33.316,0,60.343999999999994,1.264,C
780,15.62,7,57.988,32.699,0,59.868,1.349,C
781,15.64,6,57.536,32.754,0,60.31399999999999,1.361,C
782,15.66,8,58.08,32.797,0,61.113,1.325,C
783,15.68,8,57.732,32.809,0,60.692,1.325,C
784,15.7,6,57.732,32.852,0,60.735,1.325,C
785,15.72,8,57.773999999999994,32.907,0,60.771,1.325,C
786,15.74,8,58.452,32.846,0,62.401,1.251,C
787,15.76,4,58.489,32.98,0,63.5,1.178,C
788,15.78,6,58.019,32.961999999999996,0,61.559,1.2570000000000001,C
789,15.8,7,56.986999999999995,32.949,0,58.482,1.392,C
790,15.82,5,57.32899999999999,33.004,0,59.52,1.349,C
791,15.84,6,57.793,33.096,0,60.692,1.27,C
792,15.86,7,57.603,33.181,0,61.925,1.3,C
793,15.88,7,57.14,33.650999999999996,0,60.747,1.349,C
794,15.9,6,57.988,33.865,0,59.556999999999995,1.264,C
795,15.92,6,57.023999999999994,34.225,0,59.282,1.331,C
796,15.94,8,57.213,34.402,0,60.662,1.331,C
797,15.96,7,56.736999999999995,34.366,0,58.128,1.38,C
798,15.98,7,57.86600000000001,34.347,0,59.606,1.251,C
799,16.0,6,57.121,34.396,0,58.739,1.325,C
800,16.02,8,57.468999999999994,34.323,0,62.31,1.2819999999999998,C
801,16.04,6,57.353,34.201,0,59.586999999999996,1.318,C
802,16.06,5,56.92,34.286,0,59.496,1.331,C
803,16.08,7,56.358000000000004,34.414,0,57.317,1.416,C
804,16.1,5,56.291000000000004,34.366,0,56.261,1.422,C
805,16.12,9,56.493,34.384,0,57.457,1.392,C
806,16.14,5,56.858999999999995,34.506,0,57.426,1.325,C
807,16.16,4,56.828,34.408,0,55.748000000000005,1.331,C
808,16.18,4,56.493,33.493,0,56.443999999999996,1.361,C
809,16.2,6,56.316,33.571999999999996,0,56.413000000000004,1.392,C
810,16.22,7,56.206,33.419000000000004,0,56.963,1.386,C
811,16.24,6,56.297,33.163000000000004,0,57.927,1.386,C
812,16.26,10,56.157,31.881,0,57.597,1.4040000000000001,C
813,16.28,12,56.876999999999995,31.71,0,62.731,1.331,C
814,16.3,8,56.615,31.863000000000003,0,58.092,1.3,C
815,16.32,14,56.297,31.831999999999997,0,55.742,1.3730000000000002,C
816,16.34,11,57.481,31.271,0,64.40899999999999,1.325,C
817,16.36,14,56.218,30.807,0,61.302,1.361,C
818,16.38,10,56.016000000000005,31.448,0,58.617,1.422,C
819,16.4,6,55.888000000000005,31.081999999999997,0,59.3,1.465,C
820,16.42,7,55.943000000000005,33.266999999999996,0,57.016999999999996,1.4340000000000002,C
821,16.44,4,56.309,33.743,0,57.43899999999999,1.355,C
822,16.46,5,55.821000000000005,33.650999999999996,0,56.438,1.4040000000000001,C
823,16.48,6,55.772,33.755,0,57.085,1.422,C
824,16.5,5,55.76,33.760999999999996,0,56.876999999999995,1.4469999999999998,C
825,16.52,4,55.821000000000005,33.786,0,55.9,1.41,C
826,16.54,7,56.035,33.883,0,58.031000000000006,1.361,C
827,16.56,11,56.145,33.773,0,58.83,1.4040000000000001,C
828,16.58,7,55.839,33.896,0,57.773999999999994,1.361,C
829,16.6,5,55.589,33.766999999999996,0,54.924,1.4340000000000002,C
830,16.62,5,55.766000000000005,33.303000000000004,0,55.748000000000005,1.386,C
831,16.64,7,55.809,32.278,0,56.81,1.392,C
832,16.66,9,56.419,32.363,0,58.489,1.318,C
833,16.68,8,55.681000000000004,32.473,0,57.181999999999995,1.38,C
834,16.7,6,55.888000000000005,32.473,0,57.231,1.361,C
835,16.72,9,55.711000000000006,32.785,0,57.793,1.4040000000000001,C
836,16.74,8,55.553000000000004,33.92,0,57.86600000000001,1.392,C
837,16.76,7,55.43,33.957,0,55.705,1.416,C
838,16.78,5,55.26,33.926,0,55.49100000000001,1.4409999999999998,C
839,16.8,8,55.29,33.981,0,56.01,1.416,C
840,16.82,6,55.058,33.944,0,55.437,1.483,C
841,16.84,7,55.229,34.036,0,57.152,1.453,C
842,16.86,9,55.437,34.079,0,58.293,1.4040000000000001,C
843,16.88,10,55.504,34.134,0,57.915,1.386,C
844,16.9,7,55.253,34.402,0,56.468,1.41,C
845,16.92,6,55.101000000000006,34.213,0,56.248000000000005,1.4340000000000002,C
846,16.94,6,55.302,33.908,0,56.528999999999996,1.41,C
847,16.96,5,54.997,33.676,0,55.675,1.4469999999999998,C
848,16.98,7,55.18600000000001,33.633,0,56.498999999999995,1.392,C
849,17.0,10,55.089,33.248000000000005,0,56.224,1.392,C
850,17.02,7,55.131,33.266999999999996,0,56.566,1.4040000000000001,C
851,17.04,8,55.223,33.242,0,57.506,1.392,C
852,17.06,7,55.284,33.12,0,57.023999999999994,1.361,C
853,17.08,8,55.058,33.102,0,59.891999999999996,1.4040000000000001,C
854,17.1,9,54.973,32.858000000000004,0,58.067,1.4040000000000001,C
