,z,VIA,Po,Pi,Vr,Cr,Pr,sol
420,8.42,97,0.6779999999999999,5.1579999999999995,0,41.489,72.973,MC
421,8.44,60,0.7020000000000001,5.146,0,41.586999999999996,73.23,MC
422,8.46,87,0.7020000000000001,5.146,0,41.55,68.597,MC
423,8.48,56,0.684,5.146,0,41.757,70.532,MC
424,8.5,40,0.6779999999999999,5.176,0,41.977,72.369,MC
425,8.52,54,0.6779999999999999,5.176,0,41.922,72.809,MC
426,8.54,33,0.6709999999999999,5.17,0,41.245,71.58800000000001,MC
427,8.56,7,0.983,5.17,0,39.986999999999995,76.282,MC
428,8.58,77,0.7020000000000001,5.17,0,41.391000000000005,71.514,MC
429,8.6,50,0.72,5.164,0,41.788000000000004,68.047,MC
430,8.62,29,0.6779999999999999,5.164,0,41.599,65.203,MC
431,8.64,12,0.647,5.17,0,42.086999999999996,72.381,MC
432,8.66,17,0.6409999999999999,5.176,0,42.166000000000004,75.757,MC
433,8.68,31,0.647,5.17,0,42.008,81.641,MC
434,8.7,40,0.647,5.17,0,41.843,86.744,MC
435,8.72,45,0.647,5.176,0,41.965,82.984,MC
436,8.74,39,0.647,5.17,0,41.946999999999996,82.514,MC
437,8.76,48,0.653,5.188,0,41.861000000000004,81.385,MC
438,8.78,51,0.653,5.176,0,41.818999999999996,81.916,MC
439,8.8,43,0.659,5.164,0,41.873000000000005,79.059,MC
440,8.82,102,0.659,5.176,0,41.251000000000005,82.721,MC
441,8.84,134,0.7390000000000001,5.2010000000000005,0,40.317,68.78,MC
442,8.86,96,0.8,5.207000000000001,0,40.946,69.604,MC
443,8.88,39,0.7809999999999999,5.195,0,41.91,72.796,MC
444,8.9,28,0.659,5.188,0,42.099,77.368,MC
445,8.92,24,0.647,5.188,0,42.099,78.241,MC
446,8.94,24,0.6409999999999999,5.176,0,42.13,74.64,MC
447,8.96,38,0.6409999999999999,5.176,0,41.922,83.509,MC
448,8.98,62,0.647,5.188,0,41.696000000000005,87.476,MC
449,9.0,66,0.6409999999999999,5.195,0,41.574,84.803,MC
450,9.02,53,0.647,5.188,0,41.818999999999996,82.666,MC
451,9.04,53,0.653,5.17,0,41.825,73.315,MC
452,9.06,42,0.647,5.195,0,42.056999999999995,63.787,MC
453,9.08,56,0.6409999999999999,5.195,0,41.977,66.057,MC
454,9.1,63,0.653,5.2010000000000005,0,41.812,69.158,MC
455,9.12,46,0.647,5.176,0,42.093,67.095,MC
456,9.14,54,0.6409999999999999,5.188,0,42.026,73.217,MC
457,9.16,59,0.6409999999999999,5.188,0,41.922,77.191,MC
458,9.18,60,0.653,5.176,0,41.91,80.738,MC
459,9.2,69,0.647,5.195,0,41.812,80.12100000000001,MC
460,9.22,93,0.6709999999999999,5.195,0,41.245,76.941,MC
461,9.24,54,0.72,5.231,0,41.739,72.87,MC
462,9.26,16,0.647,5.195,0,42.472,73.077,MC
463,9.28,48,0.647,5.2010000000000005,0,42.185,83.99700000000001,MC
464,9.3,88,0.6409999999999999,5.176,0,41.458,76.794,MC
465,9.32,24,0.647,5.17,0,42.35,76.74600000000001,MC
466,9.34,30,0.629,5.195,0,42.35,79.016,MC
467,9.36,34,0.6409999999999999,5.164,0,42.35,81.40899999999999,MC
468,9.38,26,0.629,5.188,0,42.336999999999996,79.486,MC
469,9.4,14,0.629,5.176,0,42.52,68.62100000000001,MC
470,9.42,32,0.629,5.176,0,42.251999999999995,76.654,MC
471,9.44,38,0.629,5.188,0,42.178999999999995,83.50299999999999,MC
472,9.46,32,0.6409999999999999,5.17,0,42.251999999999995,79.877,MC
473,9.48,47,0.629,5.176,0,42.099,86.988,MC
474,9.5,24,0.6409999999999999,5.176,0,42.336999999999996,75.403,MC
475,9.52,38,0.629,5.17,0,42.196999999999996,77.234,MC
476,9.54,62,0.6409999999999999,5.164,0,41.831,79.859,MC
477,9.56,63,0.653,5.188,0,41.891999999999996,72.131,MC
478,9.58,24,0.647,5.17,0,42.361999999999995,68.84100000000001,MC
479,9.6,20,0.629,5.176,0,42.251999999999995,69.256,MC
480,9.62,22,0.6409999999999999,5.188,0,42.361999999999995,72.68,MC
481,9.64,31,0.629,5.188,0,42.178999999999995,75.922,MC
482,9.66,18,0.629,5.2010000000000005,0,42.282,71.71,MC
483,9.68,25,0.6409999999999999,5.195,0,42.276,72.91199999999999,MC
484,9.7,29,0.6409999999999999,5.195,0,42.093,79.486,MC
485,9.72,60,0.647,5.207000000000001,0,42.056999999999995,82.27,MC
486,9.74,34,0.6409999999999999,5.195,0,42.123999999999995,82.605,MC
487,9.76,49,0.6409999999999999,5.207000000000001,0,41.825,83.777,MC
488,9.78,29,0.6409999999999999,5.2010000000000005,0,42.105,78.07600000000001,MC
489,9.8,26,0.6409999999999999,5.195,0,42.178999999999995,73.419,MC
490,9.82,39,0.647,5.188,0,41.977,77.411,MC
491,9.84,59,0.653,5.188,0,41.788000000000004,75.366,MC
492,9.86,63,0.653,5.188,0,41.648,77.039,MC
493,9.88,109,0.6709999999999999,5.2010000000000005,0,41.458,78.97399999999999,MC
494,9.9,129,0.708,5.218999999999999,0,40.854,75.67699999999999,MC
495,9.92,160,0.7140000000000001,5.2010000000000005,0,40.878,72.699,MC
496,9.94,134,0.8240000000000001,5.2010000000000005,0,40.421,66.46,MC
497,9.96,39,0.8059999999999999,5.17,0,42.056999999999995,70.77600000000001,MC
498,9.98,26,0.6709999999999999,5.207000000000001,0,42.398,78.571,MC
499,10.0,35,0.647,5.188,0,42.411,84.27799999999999,MC
500,10.02,41,0.647,5.195,0,42.636,84.00299999999999,MC
501,10.04,36,0.647,5.2010000000000005,0,42.441,87.306,MC
502,10.06,44,1.483,5.218999999999999,0,18.544,63.256,MC
503,10.08,51,1.087,5.2010000000000005,0,29.366,80.939,MC
504,10.1,49,0.903,5.2010000000000005,0,29.098000000000003,78.821,MC
505,10.12,41,0.708,5.218999999999999,0,28.738000000000003,75.69,MC
506,10.14,34,0.653,5.207000000000001,0,28.829,74.048,MC
507,10.16,45,0.647,5.225,0,29.037,72.259,MC
508,10.18,50,0.6409999999999999,5.218999999999999,0,28.951,74.988,MC
509,10.2,49,0.647,5.195,0,28.915,74.878,MC
510,10.22,34,0.647,5.207000000000001,0,29.073,76.703,MC
511,10.24,40,0.6409999999999999,5.207000000000001,0,29.073,76.056,MC
512,10.26,43,0.6409999999999999,5.225,0,28.976,78.516,MC
513,10.28,32,0.6409999999999999,5.231,0,29.153000000000002,72.80199999999999,MC
514,10.3,25,0.629,5.225,0,29.281,68.82300000000001,MC
515,10.32,15,0.629,5.195,0,29.451999999999998,63.053999999999995,MC
516,10.34,16,0.629,5.2010000000000005,0,29.421,64.354,MC
517,10.36,17,0.629,5.231,0,29.403000000000002,65.502,MC
518,10.38,18,0.629,5.225,0,29.379,66.167,MC
519,10.4,18,0.629,5.207000000000001,0,29.348000000000003,67.547,MC
520,10.42,18,0.629,5.188,0,29.366,66.42399999999999,MC
521,10.44,16,0.629,5.195,0,29.403000000000002,64.855,MC
522,10.46,23,0.629,5.2010000000000005,0,29.348000000000003,66.515,MC
523,10.48,18,0.623,5.2010000000000005,0,29.36,66.418,MC
524,10.5,18,0.623,5.188,0,29.391,66.845,MC
525,10.52,25,0.623,5.2010000000000005,0,29.256,70.568,MC
526,10.54,22,0.623,5.218999999999999,0,29.256,71.60600000000001,MC
527,10.56,26,0.6409999999999999,5.225,0,29.22,71.618,MC
528,10.58,24,0.629,5.231,0,29.275,72.882,MC
529,10.6,42,0.623,5.2010000000000005,0,29.183000000000003,73.61399999999999,MC
530,10.62,39,0.629,5.207000000000001,0,29.031,74.2,MC
531,10.64,27,0.629,5.188,0,29.513,70.275,MC
532,10.66,29,0.6409999999999999,5.188,0,36.734,72.223,MC
533,10.68,26,0.629,5.207000000000001,0,39.902,75.305,MC
534,10.7,32,0.6409999999999999,5.188,0,39.902,75.433,MC
535,10.72,23,0.629,5.2010000000000005,0,39.986999999999995,72.863,MC
536,10.74,18,0.6409999999999999,5.17,0,40.085,69.421,MC
537,10.76,28,0.629,5.2010000000000005,0,40.048,71.35600000000001,MC
538,10.78,18,0.623,5.176,0,40.091,69.476,MC
539,10.8,18,0.629,5.146,0,40.109,70.99600000000001,MC
540,10.82,17,0.623,5.146,0,40.134,69.872,MC
541,10.84,17,0.623,5.1579999999999995,0,40.042,71.02,MC
542,10.86,23,0.629,5.164,0,40.109,71.203,MC
543,10.88,31,0.6409999999999999,5.1579999999999995,0,40.024,73.90100000000001,MC
544,10.9,96,0.647,5.195,0,39.346,83.777,MC
545,10.92,120,0.659,5.164,0,38.62,74.725,MC
546,10.94,51,0.6709999999999999,5.17,0,39.603,74.023,MC
547,10.96,41,0.653,5.176,0,39.859,76.105,MC
548,10.98,40,0.6409999999999999,5.1579999999999995,0,39.835,76.91,MC
549,11.0,84,0.653,5.164,0,39.163000000000004,79.688,MC
550,11.02,92,0.6709999999999999,5.176,0,39.078,78.577,MC
551,11.04,56,0.684,5.176,0,39.510999999999996,80.432,MC
552,11.06,50,0.6779999999999999,5.17,0,39.707,80.512,MC
553,11.08,46,0.659,5.188,0,39.725,81.263,MC
554,11.1,26,0.647,5.188,0,39.951,71.997,MC
555,11.12,33,0.6409999999999999,5.207000000000001,0,39.829,81.0,MC
556,11.14,49,0.629,5.207000000000001,0,39.876999999999995,86.927,MC
557,11.16,45,0.6409999999999999,5.2010000000000005,0,40.109,85.62100000000001,MC
558,11.18,63,0.647,5.207000000000001,0,40.744,92.494,MC
559,11.2,75,0.647,5.2010000000000005,0,40.543,85.395,MC
560,11.22,62,0.6409999999999999,5.207000000000001,0,40.36,83.509,MC
561,11.24,81,0.647,5.2010000000000005,0,40.225,78.381,MC
562,11.26,70,0.6409999999999999,5.218999999999999,0,40.256,75.995,MC
563,11.28,65,0.653,5.237,0,40.384,74.396,MC
564,11.3,59,0.653,5.249,0,40.683,74.243,MC
565,11.32,48,0.647,5.218999999999999,0,40.836,77.777,MC
566,11.34,47,0.6409999999999999,5.195,0,40.878,78.388,MC
567,11.36,46,0.6409999999999999,5.2010000000000005,0,40.915,78.223,MC
568,11.38,33,0.629,5.231,0,40.915,77.222,MC
569,11.4,35,0.623,5.2010000000000005,0,40.994,76.056,MC
570,11.42,32,0.623,5.207000000000001,0,40.958,76.556,MC
571,11.44,62,0.623,5.2010000000000005,0,40.695,80.92699999999999,MC
572,11.46,147,0.629,5.176,0,40.061,78.516,MC
573,11.48,81,0.629,5.2010000000000005,0,40.109,75.281,MC
574,11.5,94,0.647,5.2010000000000005,0,40.347,79.95,MC
575,11.52,74,1.074,5.1579999999999995,0,40.091,66.247,MC
576,11.54,96,1.05,5.146,0,40.201,76.709,MC
577,11.56,71,1.05,5.146,0,39.926,73.431,MC
578,11.58,62,1.0190000000000001,5.14,0,40.177,76.819,MC
579,11.6,49,0.922,5.17,0,41.086000000000006,74.933,MC
580,11.62,50,0.983,5.146,0,39.676,96.37,MC
581,11.64,39,0.836,5.164,0,40.537,90.235,MC
582,11.66,50,0.732,5.164,0,40.213,96.169,MC
583,11.68,70,0.7509999999999999,5.164,0,40.14,100.36200000000001,MC
584,11.7,50,0.732,5.1579999999999995,0,40.329,93.37299999999999,MC
585,11.72,51,0.732,5.164,0,40.238,97.34,MC
586,11.74,56,0.72,5.164,0,40.268,91.304,MC
587,11.76,43,0.7390000000000001,5.146,0,40.305,86.219,MC
588,11.78,33,0.6779999999999999,5.146,0,40.732,86.04799999999999,MC
589,11.8,52,0.659,5.164,0,40.305,90.449,MC
590,11.82,55,0.6709999999999999,5.164,0,40.201,92.177,MC
591,11.84,67,0.69,5.146,0,40.012,89.619,MC
592,11.86,35,0.7020000000000001,5.146,0,40.549,83.93,MC
593,11.88,36,0.659,5.164,0,40.598,85.56,MC
594,11.9,57,0.653,5.146,0,40.305,91.11399999999999,MC
595,11.92,41,0.6709999999999999,5.164,0,40.378,85.57799999999999,MC
596,11.94,33,0.653,5.146,0,40.671,84.76,MC
597,11.96,43,0.653,5.164,0,40.622,88.13,MC
598,11.98,43,0.659,5.146,0,40.335,88.917,MC
599,12.0,53,0.684,5.17,0,40.201,92.292,MC
600,12.02,45,0.6709999999999999,5.146,0,40.329,90.162,MC
601,12.04,46,0.6779999999999999,5.146,0,40.207,91.603,MC
602,12.06,58,0.6709999999999999,5.164,0,40.164,93.06200000000001,MC
603,12.08,55,0.69,5.146,0,40.14,94.191,MC
604,12.1,55,0.732,5.14,0,40.073,92.03,MC
605,12.12,62,0.72,5.146,0,40.231,90.14399999999999,MC
606,12.14,62,0.7140000000000001,5.146,0,40.109,94.52,MC
607,12.16,69,0.72,5.146,0,39.969,93.89200000000001,MC
608,12.18,55,0.7390000000000001,5.1579999999999995,0,40.146,91.719,MC
609,12.2,67,0.7390000000000001,5.146,0,39.841,91.2,MC
610,12.22,58,0.745,5.164,0,40.177,87.48299999999999,MC
611,12.24,35,0.7140000000000001,5.1579999999999995,0,40.567,85.609,MC
612,12.26,58,0.6709999999999999,5.1579999999999995,0,40.384,91.102,MC
613,12.28,73,0.6709999999999999,5.14,0,39.847,85.34,MC
614,12.3,43,0.708,5.17,0,40.177,90.205,MC
615,12.32,48,0.7020000000000001,5.188,0,40.286,89.271,MC
616,12.34,46,0.69,5.164,0,40.244,87.87299999999999,MC
617,12.36,39,0.6709999999999999,5.164,0,40.427,86.024,MC
618,12.38,42,0.659,5.17,0,40.622,82.941,MC
619,12.4,36,0.647,5.146,0,40.695,82.08,MC
620,12.42,50,0.6409999999999999,5.164,0,40.445,83.00200000000001,MC
621,12.44,60,0.659,5.164,0,40.317,86.921,MC
622,12.46,56,0.659,5.164,0,40.268,91.694,MC
623,12.48,69,0.684,5.1579999999999995,0,39.859,94.954,MC
624,12.5,118,0.7020000000000001,5.188,0,39.499,95.113,MC
625,12.52,110,0.8240000000000001,5.146,0,39.035,88.618,MC
626,12.54,84,0.8909999999999999,5.176,0,39.591,87.78200000000001,MC
627,12.56,110,0.8909999999999999,5.207000000000001,0,39.523,84.522,MC
628,12.58,233,0.9520000000000001,5.231,0,38.528,75.58,MC
629,12.6,224,1.0190000000000001,5.195,0,37.399,68.438,MC
630,12.62,333,1.08,5.207000000000001,0,36.508,63.39,MC
631,12.64,335,1.148,5.176,0,35.757,66.271,MC
632,12.66,508,1.453,5.195,0,35.562,78.79,MC
633,12.68,367,1.569,5.195,0,35.617,78.86399999999999,MC
634,12.7,561,1.685,5.218999999999999,0,35.147,73.72399999999999,MC
635,12.72,517,1.972,5.176,0,34.628,69.89699999999999,MC
636,12.74,537,2.1180000000000003,5.17,0,34.384,68.212,MC
637,12.76,580,2.4419999999999997,5.237,0,34.219,68.432,MC
638,12.78,560,2.6060000000000003,5.176,0,34.152,67.925,MC
639,12.8,567,2.967,5.188,0,34.005,68.322,MC
640,12.82,647,3.083,5.195,0,33.816,68.047,MC
641,12.84,535,3.3760000000000003,5.146,0,33.681999999999995,67.968,MC
642,12.86,549,3.522,5.195,0,33.804,67.03399999999999,MC
643,12.88,585,3.803,5.195,0,33.711999999999996,67.736,MC
644,12.9,425,4.004,5.17,0,33.639,67.883,MC
645,12.92,629,3.986,5.207000000000001,0,33.999,67.834,MC
646,12.94,540,4.01,5.207000000000001,0,34.010999999999996,68.462,MC
647,12.96,690,4.035,5.218999999999999,0,33.986999999999995,68.334,MC
648,12.98,604,4.047,5.218999999999999,0,33.986999999999995,69.348,MC
649,13.0,517,4.059,5.249,0,33.981,69.87899999999999,MC
650,13.02,706,4.09,5.195,0,33.969,70.34899999999999,MC
651,13.04,604,4.102,5.146,0,33.957,70.666,MC
652,13.06,581,4.1080000000000005,5.17,0,34.121,72.332,MC
653,13.08,666,4.09,5.1579999999999995,0,34.042,75.763,MC
654,13.1,491,4.169,5.2010000000000005,0,33.516999999999996,73.376,MC
655,13.12,26,2.081,5.176,0,7.599,75.812,MC
656,13.14,219,1.959,5.176,0,30.923000000000002,82.95299999999999,MC
657,13.16,246,1.8619999999999999,5.1579999999999995,0,30.721,83.027,MC
658,13.18,226,1.7819999999999998,5.188,0,31.160999999999998,83.96700000000001,MC
659,13.2,176,1.6969999999999998,5.164,0,31.802,88.49,MC
660,13.22,243,1.599,5.164,0,32.308,92.891,MC
661,13.24,194,1.575,5.176,0,31.625,89.47200000000001,MC
662,13.26,181,1.587,5.164,0,32.241,95.167,MC
663,13.28,142,1.544,5.176,0,32.278,97.041,MC
664,13.3,118,1.3119999999999998,5.17,0,32.846,103.26700000000001,MC
665,13.32,144,1.202,5.1579999999999995,0,32.492,101.943,MC
666,13.34,130,1.19,5.164,0,32.412,99.196,MC
667,13.36,165,1.166,5.1579999999999995,0,32.327,99.587,MC
668,13.38,188,1.148,5.176,0,32.199,98.65899999999999,MC
669,13.4,165,1.172,5.17,0,32.138000000000005,96.816,MC
670,13.42,169,1.19,5.164,0,32.211,95.814,MC
671,13.44,151,1.16,5.146,0,32.394,97.279,MC
672,13.46,134,1.148,5.176,0,32.608000000000004,98.995,MC
673,13.48,130,1.129,5.17,0,32.84,102.90100000000001,MC
674,13.5,139,1.105,5.146,0,32.736,100.319,MC
675,13.52,120,1.099,5.17,0,32.888000000000005,100.545,MC
676,13.54,102,1.087,5.164,0,33.126,101.52799999999999,MC
677,13.56,79,1.074,5.1579999999999995,0,33.681999999999995,103.164,MC
678,13.58,52,1.013,5.164,0,33.969,102.566,MC
679,13.6,44,0.885,5.146,0,34.347,108.43799999999999,MC
680,13.62,32,0.7140000000000001,5.164,0,34.64,96.51,MC
681,13.64,32,0.6709999999999999,5.164,0,34.646,78.345,MC
682,13.66,34,0.653,5.17,0,33.743,77.38,MC
683,13.68,31,0.6409999999999999,5.164,0,34.311,80.402,MC
684,13.7,41,0.647,5.17,0,34.347,78.497,MC
685,13.72,35,0.6409999999999999,5.176,0,34.427,78.656,MC
686,13.74,29,0.6409999999999999,5.218999999999999,0,34.445,77.161,MC
687,13.76,36,0.6409999999999999,5.188,0,34.445,75.64699999999999,MC
688,13.78,28,0.6409999999999999,5.188,0,34.427,76.898,MC
689,13.8,37,0.647,5.2010000000000005,0,34.439,75.72,MC
690,13.82,36,0.647,5.225,0,34.427,79.523,MC
691,13.84,31,0.647,5.218999999999999,0,34.396,77.33800000000001,MC
692,13.86,38,0.647,5.218999999999999,0,34.384,78.925,MC
693,13.88,30,0.653,5.207000000000001,0,34.384,79.676,MC
694,13.9,30,0.647,5.2010000000000005,0,34.396,79.157,MC
695,13.92,35,0.653,5.2620000000000005,0,34.335,76.154,MC
696,13.94,41,0.653,5.249,0,34.158,75.036,MC
697,13.96,58,0.6709999999999999,5.249,0,34.091,75.51899999999999,MC
698,13.98,53,0.659,5.2620000000000005,0,34.164,72.943,MC
699,14.0,46,0.6709999999999999,5.268,0,34.219,71.722,MC
700,14.02,63,0.6709999999999999,5.256,0,34.091,71.942,MC
701,14.04,49,0.6709999999999999,5.256,0,34.091,72.381,MC
702,14.06,40,0.6709999999999999,5.2620000000000005,0,34.262,73.016,MC
703,14.08,48,0.653,5.237,0,34.274,74.298,MC
704,14.1,47,0.659,5.256,0,34.152,74.786,MC
705,14.12,47,0.659,5.256,0,34.195,73.834,MC
706,14.14,60,0.6779999999999999,5.256,0,33.999,72.039,MC
707,14.16,45,0.684,5.218999999999999,0,34.066,72.21600000000001,MC
708,14.18,41,0.6779999999999999,5.218999999999999,0,34.201,74.072,MC
709,14.2,39,0.6709999999999999,5.207000000000001,0,34.189,70.39699999999999,MC
710,14.22,57,0.6709999999999999,5.195,0,34.018,70.288,MC
711,14.24,71,0.6779999999999999,5.237,0,33.736999999999995,69.995,MC
712,14.26,107,0.7020000000000001,5.237,0,33.499,67.37,MC
713,14.28,105,0.794,5.225,0,33.218,66.57,MC
714,14.3,154,0.836,5.218999999999999,0,32.968,66.503,MC
715,14.32,129,0.885,5.225,0,32.797,66.41199999999999,MC
716,14.34,101,0.995,5.225,0,32.87,67.86399999999999,MC
717,14.36,105,1.025,5.225,0,33.01,68.292,MC
718,14.38,108,1.0190000000000001,5.231,0,33.236,70.672,MC
719,14.4,87,0.977,5.231,0,33.571999999999996,72.888,MC
720,14.42,53,0.934,5.237,0,33.711999999999996,69.421,MC
721,14.44,34,0.794,5.231,0,34.243,97.054,MC
722,14.46,41,0.684,5.218999999999999,0,34.195,96.47399999999999,MC
723,14.48,50,0.653,5.225,0,34.335,95.39299999999999,MC
724,14.5,79,0.708,5.2010000000000005,0,33.67,95.821,MC
725,14.52,68,0.775,5.195,0,33.603,95.271,MC
726,14.54,63,0.7809999999999999,5.176,0,33.56,94.74,MC
727,14.56,102,0.7809999999999999,5.2010000000000005,0,33.584,93.62299999999999,MC
728,14.58,46,0.7809999999999999,5.188,0,33.92,94.63,MC
729,14.6,45,0.69,5.2010000000000005,0,34.25,96.48,MC
730,14.62,58,0.6779999999999999,5.225,0,33.926,93.89200000000001,MC
731,14.64,45,0.684,5.2010000000000005,0,33.944,94.71600000000001,MC
732,14.66,29,0.6709999999999999,5.188,0,34.372,90.663,MC
733,14.68,4,1.2329999999999999,5.188,0,43.052,103.68299999999999,MC
734,14.7,57,0.745,5.195,0,52.232,84.98,MC
735,14.72,46,0.7140000000000001,5.195,0,52.415,82.196,MC
736,14.74,33,0.6709999999999999,5.207000000000001,0,52.775,79.541,MC
737,14.76,38,0.659,5.2010000000000005,0,52.598,78.882,MC
738,14.78,46,0.6709999999999999,5.2010000000000005,0,52.525,81.28699999999999,MC
739,14.8,36,0.659,5.2010000000000005,0,52.684,81.202,MC
740,14.82,29,0.653,5.231,0,52.037,78.241,MC
741,14.84,41,0.647,5.207000000000001,0,52.415,80.158,MC
742,14.86,40,0.653,5.195,0,52.409,79.00399999999999,MC
743,14.88,52,0.659,5.207000000000001,0,52.269,80.152,MC
744,14.9,60,0.6709999999999999,5.2010000000000005,0,52.201,79.334,MC
745,14.92,50,0.6779999999999999,5.218999999999999,0,52.14,81.867,MC
746,14.94,48,0.684,5.218999999999999,0,52.378,83.948,MC
747,14.96,38,0.659,5.225,0,52.592,81.842,MC
748,14.98,37,0.659,5.207000000000001,0,52.586000000000006,82.34899999999999,MC
749,15.0,41,0.653,5.231,0,52.836000000000006,79.297,MC
750,15.02,47,0.6409999999999999,5.225,0,52.781000000000006,80.023,MC
