,z,VIA,Po,Pi,Vr,Cr,Pr,sol
64,1.32,6,57.964,0.446,0,50.309,0.0,MC
65,1.34,10,57.732,0.446,0,51.347,0.0,MC
66,1.36,8,57.756,0.45799999999999996,0,48.85,0.0,MC
67,1.38,9,57.663999999999994,0.45799999999999996,0,49.156000000000006,0.0,MC
68,1.4,10,57.61,0.446,0,48.966,0.0,MC
69,1.42,6,57.68899999999999,0.446,0,48.208999999999996,0.0,MC
70,1.44,6,57.603,0.446,0,48.086999999999996,0.0,MC
71,1.46,6,57.536,0.446,0,47.556000000000004,0.0,MC
72,1.48,6,57.408,0.45799999999999996,0,48.167,0.0,MC
73,1.5,7,57.262,0.446,0,46.787,0.0,MC
74,1.52,6,57.201,0.446,0,46.946000000000005,0.0,MC
75,1.54,11,56.981,0.446,0,48.875,0.0,MC
76,1.56,13,56.895,0.45799999999999996,0,46.696000000000005,0.0,MC
77,1.58,14,56.803999999999995,0.45799999999999996,0,48.361999999999995,0.0,MC
78,1.6,9,56.871,0.45799999999999996,0,47.05,0.0,MC
79,1.62,12,56.736999999999995,0.439,0,47.312,0.0,MC
80,1.64,7,56.786,0.439,0,47.007,0.0,MC
81,1.66,8,56.755,0.446,0,45.951,0.0,MC
82,1.68,7,56.724,0.446,0,46.67100000000001,0.0,MC
83,1.7,8,56.681999999999995,0.446,0,46.055,0.0,MC
84,1.72,10,56.553999999999995,0.446,0,46.958,0.0,MC
85,1.74,7,56.615,0.446,0,46.11600000000001,0.0,MC
86,1.76,7,56.498999999999995,0.446,0,46.128,0.0,MC
87,1.78,6,56.407,0.446,0,45.823,0.0,MC
88,1.8,8,56.297,0.446,0,46.042,0.0,MC
89,1.82,11,56.193000000000005,0.439,0,47.318000000000005,0.0,MC
90,1.84,9,56.236000000000004,0.446,0,46.458,0.0,MC
91,1.86,6,56.23,0.446,0,45.571999999999996,0.0,MC
92,1.88,11,56.083999999999996,0.446,0,46.793,0.0,MC
93,1.9,27,55.705,0.446,0,46.273999999999994,0.0,MC
94,1.92,24,55.711000000000006,0.446,0,42.13,0.0,MC
95,1.94,12,55.894,0.45799999999999996,0,47.66,0.0,MC
96,1.96,13,55.9,0.446,0,45.736999999999995,0.0,MC
97,1.98,25,55.595,0.446,0,46.11600000000001,0.0,MC
98,2.0,34,55.321000000000005,0.446,0,43.406000000000006,0.0,MC
99,2.02,10,55.894,0.446,0,45.768,0.0,MC
100,2.04,8,55.961000000000006,0.446,0,45.426,0.0,MC
101,2.06,7,55.888000000000005,0.446,0,44.833999999999996,0.0,MC
102,2.08,7,55.87,0.446,0,45.333999999999996,0.0,MC
103,2.1,9,55.748000000000005,0.446,0,45.218,0.0,MC
104,2.12,12,55.626000000000005,0.446,0,46.11600000000001,0.0,MC
105,2.14,11,55.614,0.446,0,46.091,0.0,MC
106,2.16,8,55.687,0.446,0,44.547,0.0,MC
107,2.18,8,55.589,0.446,0,45.731,0.0,MC
108,2.2,7,55.644,0.446,0,44.272,0.0,MC
109,2.22,7,55.504,0.439,0,45.028999999999996,0.0,MC
110,2.24,7,55.437,0.439,0,45.518,0.0,MC
111,2.26,9,55.351000000000006,0.446,0,44.602,0.0,MC
112,2.28,18,55.095,0.446,0,46.218999999999994,0.0,MC
113,2.3,10,55.308,0.446,0,43.442,0.0,MC
114,2.32,8,55.278,0.446,0,44.62,0.0,MC
115,2.34,10,55.24100000000001,0.439,0,44.84,0.0,MC
116,2.36,10,55.18,0.446,0,44.62,0.0,MC
117,2.38,9,55.211000000000006,0.446,0,44.455,0.0,MC
118,2.4,8,55.198,0.433,0,44.669,0.0,MC
119,2.42,7,55.131,0.439,0,45.603,0.0,MC
120,2.44,9,55.089,0.446,0,45.321999999999996,0.0,MC
121,2.46,7,55.076,0.446,0,44.223,0.0,MC
122,2.48,7,55.003,0.439,0,44.803000000000004,0.0,MC
123,2.5,7,55.00899999999999,0.439,0,44.022,0.0,MC
124,2.52,7,54.948,0.446,0,42.983999999999995,0.0,MC
125,2.54,8,54.832,0.446,0,43.601000000000006,0.0,MC
126,2.56,22,54.6,0.439,0,43.68600000000001,0.0,MC
127,2.58,26,54.478,0.439,0,41.519,0.0,MC
128,2.6,9,54.851000000000006,0.446,0,42.746,0.0,MC
129,2.62,8,55.003,0.439,0,42.75899999999999,0.0,MC
130,2.64,15,54.79,0.439,0,43.369,0.0,MC
131,2.66,58,54.161,0.439,0,38.278,0.0,MC
132,2.68,39,54.277,0.439,0,39.865,0.0,MC
133,2.7,47,54.271,0.446,0,40.396,0.0,MC
134,2.72,19,54.765,0.439,0,41.001000000000005,0.0,MC
135,2.74,11,54.851000000000006,0.446,0,43.46,0.0,MC
136,2.76,9,54.851000000000006,0.45799999999999996,0,42.806999999999995,0.0,MC
137,2.78,11,54.576,0.439,0,42.923,0.0,MC
138,2.8,9,54.576,0.439,0,43.473,0.0,MC
139,2.82,12,54.515,0.446,0,44.833999999999996,0.0,MC
140,2.84,13,54.515,0.446,0,43.766000000000005,0.0,MC
141,2.86,10,54.545,0.446,0,44.413000000000004,0.0,MC
142,2.88,10,54.50899999999999,0.446,0,44.285,0.0,MC
143,2.9,11,54.497,0.446,0,43.283,0.0,MC
144,2.92,12,54.46,0.439,0,43.093999999999994,0.0,MC
145,2.94,22,54.277,0.446,0,41.117,0.0,MC
146,2.96,55,53.605,0.439,0,38.596,0.0,MC
147,2.98,49,53.593,0.433,0,36.673,0.0,MC
148,3.0,18,54.233999999999995,0.439,0,44.541000000000004,0.0,MC
149,3.02,30,53.996,0.439,0,48.556999999999995,0.0,MC
150,3.04,21,54.332,0.446,0,44.778999999999996,0.0,MC
151,3.06,21,54.271,0.446,0,45.798,0.0,MC
152,3.08,30,54.1,0.439,0,48.251999999999995,0.0,MC
153,3.1,28,54.155,0.439,0,46.775,0.0,MC
154,3.12,33,54.038999999999994,0.446,0,46.519,0.0,MC
155,3.14,29,54.185,0.439,0,44.846000000000004,0.0,MC
156,3.16,26,54.216,0.46399999999999997,0,45.09,0.0,MC
157,3.18,35,54.02,0.446,0,45.292,0.0,MC
158,3.2,48,53.721000000000004,0.45799999999999996,0,42.801,0.0,MC
159,3.22,59,53.428000000000004,0.45799999999999996,0,40.543,0.0,MC
160,3.24,59,53.489,0.439,0,39.865,0.0,MC
161,3.26,2,34.408,0.446,0,32.797,2.582,MC
162,3.28,34,54.338,0.45799999999999996,0,42.606,0.0,MC
163,3.3,39,54.063,0.446,0,44.528999999999996,0.0,MC
164,3.32,47,53.483000000000004,0.45799999999999996,0,39.328,0.0,MC
165,3.34,49,53.52,0.45799999999999996,0,39.260999999999996,0.0,MC
166,3.36,54,53.508,0.46399999999999997,0,38.394,0.0,MC
167,3.38,43,53.691,0.446,0,40.94,0.0,MC
168,3.4,37,53.795,0.439,0,41.519,0.0,MC
169,3.42,38,53.733999999999995,0.45799999999999996,0,42.861999999999995,0.0,MC
170,3.44,48,53.532,0.45799999999999996,0,42.556999999999995,0.0,MC
171,3.46,48,53.458999999999996,0.45799999999999996,0,40.329,0.0,MC
172,3.48,50,53.458999999999996,0.446,0,38.852,0.0,MC
173,3.5,37,53.776,0.446,0,39.865,0.0,MC
174,3.52,44,53.458999999999996,0.446,0,40.195,0.0,MC
175,3.54,46,53.501999999999995,0.45799999999999996,0,39.071999999999996,0.0,MC
176,3.56,48,53.471000000000004,0.45799999999999996,0,39.023,0.0,MC
177,3.58,55,53.428000000000004,0.45799999999999996,0,39.597,0.0,MC
178,3.6,44,53.575,0.45799999999999996,0,39.041,0.0,MC
179,3.62,40,53.66,0.446,0,40.872,0.0,MC
180,3.64,47,53.471000000000004,0.45799999999999996,0,40.994,0.0,MC
181,3.66,52,53.349,0.45799999999999996,0,40.061,0.0,MC
182,3.68,56,53.336999999999996,0.46399999999999997,0,41.08,0.0,MC
183,3.7,46,53.458999999999996,0.45799999999999996,0,42.093,0.0,MC
184,3.72,41,53.471000000000004,0.446,0,42.856,0.0,MC
185,3.74,45,53.446999999999996,0.45799999999999996,0,42.765,0.0,MC
186,3.76,38,53.563,0.45799999999999996,0,41.983000000000004,0.0,MC
187,3.78,40,53.581,0.446,0,43.863,0.0,MC
188,3.8,27,53.813,0.446,0,45.083999999999996,0.0,MC
189,3.82,24,53.903999999999996,0.446,0,44.7,0.0,MC
190,3.84,33,53.849,0.446,0,45.426,0.0,MC
191,3.86,36,53.782,0.446,0,44.144,0.0,MC
192,3.88,48,53.605,0.439,0,44.01,0.0,MC
193,3.9,43,53.672,0.446,0,42.563,0.0,MC
194,3.92,46,53.544,0.433,0,41.507,0.0,MC
195,3.94,29,53.795,0.446,0,43.46,0.0,MC
196,3.96,38,53.727,0.446,0,42.411,0.0,MC
197,3.98,47,53.532,0.439,0,40.305,0.0,MC
198,4.0,26,53.946999999999996,0.446,0,42.501999999999995,0.0,MC
199,4.02,24,54.1,0.45799999999999996,0,42.246,0.0,MC
200,4.04,29,53.818999999999996,0.446,0,43.033,0.0,MC
201,4.06,45,53.593,0.45799999999999996,0,42.428999999999995,0.0,MC
202,4.08,47,53.538000000000004,0.446,0,42.105,0.0,MC
203,4.1,41,53.611000000000004,0.446,0,42.282,0.0,MC
204,4.12,45,53.41,0.446,0,41.239,0.0,MC
205,4.14,26,53.818999999999996,0.446,0,44.352,0.0,MC
206,4.16,23,53.978,0.439,0,42.928999999999995,0.0,MC
207,4.18,22,53.958999999999996,0.439,0,43.167,0.0,MC
208,4.2,20,54.001999999999995,0.439,0,42.373999999999995,0.0,MC
209,4.22,28,53.928999999999995,0.446,0,42.861999999999995,0.0,MC
210,4.24,23,53.873999999999995,0.439,0,42.942,0.0,MC
211,4.26,24,53.605,0.47,0,42.923,0.0,MC
212,4.28,28,53.66,0.446,0,42.96,0.0,MC
213,4.3,43,53.3,0.446,0,42.928999999999995,0.0,MC
214,4.32,30,53.52,0.446,0,43.277,0.0,MC
215,4.34,25,53.672,0.446,0,44.468,0.0,MC
216,4.36,34,53.532,0.45799999999999996,0,42.716,0.0,MC
217,4.38,23,54.068999999999996,0.45799999999999996,0,43.06399999999999,0.0,MC
218,4.4,44,53.318000000000005,0.45799999999999996,0,41.605,0.0,MC
219,4.42,38,53.391999999999996,0.439,0,43.717,0.0,MC
220,4.44,51,53.153999999999996,0.439,0,42.306999999999995,0.0,MC
221,4.46,46,53.202,0.45799999999999996,0,42.191,0.0,MC
222,4.48,43,53.288000000000004,0.45799999999999996,0,41.239,0.0,MC
223,4.5,36,53.331,0.45799999999999996,0,42.868,0.0,MC
224,4.52,30,53.422,0.446,0,43.845,0.0,MC
225,4.54,35,53.355,0.45799999999999996,0,44.346000000000004,0.0,MC
226,4.56,35,53.355,0.446,0,44.388000000000005,0.0,MC
227,4.58,38,53.325,0.446,0,41.672,0.0,MC
228,4.6,40,53.294,0.446,0,42.983999999999995,0.0,MC
229,4.62,41,53.3,0.45799999999999996,0,42.063,0.0,MC
230,4.64,48,53.141000000000005,0.439,0,38.443000000000005,0.0,MC
231,4.66,38,53.306000000000004,0.439,0,42.093,0.0,MC
232,4.68,38,53.318000000000005,0.446,0,42.948,0.0,MC
233,4.7,43,53.215,0.446,0,43.277,0.0,MC
234,4.72,41,53.245,0.439,0,41.617,0.0,MC
235,4.74,53,53.032,0.439,0,39.719,0.0,MC
236,4.76,50,52.989,0.439,0,40.781,0.0,MC
237,4.78,46,53.123000000000005,0.45799999999999996,0,41.599,0.0,MC
238,4.8,34,53.3,0.446,0,41.037,0.0,MC
239,4.82,27,53.453,0.446,0,41.507,0.0,MC
240,4.84,26,53.489,0.45799999999999996,0,43.68,0.0,MC
241,4.86,28,53.367,0.446,0,44.651,0.0,MC
242,4.88,35,53.325,0.45799999999999996,0,43.43600000000001,0.0,MC
243,4.9,40,53.196000000000005,0.45799999999999996,0,44.315,0.0,MC
244,4.92,34,53.276,0.45799999999999996,0,43.283,0.0,MC
245,4.94,26,53.446999999999996,0.45799999999999996,0,42.685,0.0,MC
246,4.96,13,53.763999999999996,0.45799999999999996,0,42.466,0.0,MC
247,4.98,13,53.782,0.45799999999999996,0,41.3,0.0,MC
248,5.0,10,53.788000000000004,0.446,0,42.513999999999996,0.0,MC
249,5.02,9,53.795,0.446,0,42.282,0.0,MC
250,5.04,19,53.575,0.45799999999999996,0,42.75899999999999,0.0,MC
251,5.06,27,53.428000000000004,0.45799999999999996,0,44.23,0.0,MC
252,5.08,3,55.04600000000001,0.45799999999999996,0,37.118,11.671,MC
253,5.1,20,45.688,0.45799999999999996,0,38.797,0.0,MC
254,5.12,12,53.751999999999995,0.45799999999999996,0,40.207,0.0,MC
255,5.14,16,53.666000000000004,0.45799999999999996,0,40.329,0.0,MC
256,5.16,15,53.666000000000004,0.45799999999999996,0,40.878,0.0,MC
257,5.18,21,53.501999999999995,0.446,0,40.293,0.0,MC
258,5.2,15,53.653999999999996,0.446,0,41.666000000000004,0.0,M
259,5.22,18,53.501999999999995,0.45799999999999996,0,41.55,0.0,M
260,5.24,15,53.538000000000004,0.45799999999999996,0,40.744,0.0,M
261,5.26,17,53.508,0.446,0,41.403,0.0,M
262,5.28,13,53.703,0.45799999999999996,0,40.103,0.0,M
263,5.3,15,53.501999999999995,0.446,0,41.666000000000004,0.0,M
264,5.32,13,53.575,0.446,0,40.878,0.0,M
265,5.34,18,53.483000000000004,0.446,0,39.926,0.0,M
266,5.36,19,53.41,0.446,0,39.603,0.0,M
267,5.38,12,53.593,0.446,0,39.993,0.0,M
268,5.4,14,53.458999999999996,0.45799999999999996,0,40.549,0.0,M
269,5.42,15,53.489,0.45799999999999996,0,39.993,0.0,M
270,5.44,12,53.513999999999996,0.45799999999999996,0,39.743,0.0,M
271,5.46,11,53.483000000000004,0.46399999999999997,0,40.164,0.0,M
272,5.48,11,53.483000000000004,0.45799999999999996,0,39.389,0.0,M
273,5.5,16,53.391999999999996,0.45799999999999996,0,39.352,0.0,M
274,5.52,11,53.441,0.45799999999999996,0,39.664,0.0,M
275,5.54,11,53.441,0.45799999999999996,0,39.603,0.0,M
276,5.56,9,53.428000000000004,0.446,0,39.566,0.0,M
277,5.58,9,53.41,0.446,0,39.359,0.0,M
278,5.6,9,53.361000000000004,0.45799999999999996,0,40.122,0.0,M
279,5.62,10,53.367,0.45799999999999996,0,39.847,0.0,M
280,5.64,12,53.336999999999996,0.45799999999999996,0,38.925,0.0,M
281,5.66,11,53.294,0.45799999999999996,0,38.95,0.0,M
282,5.68,14,53.294,0.45799999999999996,0,38.321,0.0,M
283,5.7,23,53.178000000000004,0.45799999999999996,0,38.944,0.0,M
284,5.72,18,53.184,0.446,0,39.645,0.0,M
285,5.74,17,53.239,0.45799999999999996,0,38.382,0.0,M
286,5.76,13,53.379,0.45799999999999996,0,38.315,0.0,M
287,5.78,22,53.019,0.45799999999999996,0,37.418,0.0,M
288,5.8,14,53.263999999999996,0.45799999999999996,0,38.748000000000005,0.0,M
289,5.82,12,53.233000000000004,0.45799999999999996,0,40.17,0.0,M
290,5.84,12,53.215,0.45799999999999996,0,40.695,0.0,M
291,5.86,11,53.215,0.46399999999999997,0,40.268,0.0,M
292,5.88,12,53.153999999999996,0.45799999999999996,0,42.251999999999995,0.0,M
293,5.9,12,53.148,0.45799999999999996,0,43.552,0.0,M
294,5.92,13,53.062,0.45799999999999996,0,42.435,0.0,M
295,5.94,10,53.05,0.46399999999999997,0,45.505,0.0,M
296,5.96,11,53.355,0.45799999999999996,0,44.053000000000004,0.0,M
297,5.98,14,54.118,0.45799999999999996,0,49.778,0.0,M
298,6.0,4,58.434,0.45799999999999996,0,40.091,21.712,M
299,6.02,32,53.696999999999996,0.446,0,39.536,0.0,M
300,6.04,17,54.033,0.45799999999999996,0,44.028,0.0,M
301,6.06,17,54.02,0.45799999999999996,0,42.398,0.0,M
302,6.08,33,53.666000000000004,0.45799999999999996,0,42.983999999999995,0.0,M
303,6.1,17,54.027,0.45799999999999996,0,42.208999999999996,0.0,M
304,6.12,19,54.027,0.45799999999999996,0,41.08,0.0,M
305,6.14,31,53.795,0.46399999999999997,0,41.117,0.0,M
306,6.16,47,53.318000000000005,0.46399999999999997,0,39.681999999999995,0.0,M
307,6.18,38,53.623999999999995,0.46399999999999997,0,39.621,0.0,M
308,6.2,34,53.653999999999996,0.46399999999999997,0,40.653,0.0,M
309,6.22,48,53.441,0.46399999999999997,0,37.796,0.0,C
310,6.24,23,53.843,0.46399999999999997,0,39.591,0.0,C
311,6.26,12,54.155,0.46399999999999997,0,38.955999999999996,0.0,C
312,6.28,6,54.222,0.46399999999999997,0,41.483000000000004,0.0,C
313,6.3,5,54.222,0.45799999999999996,0,42.075,0.0,C
314,6.32,5,54.191,0.45799999999999996,0,41.385,0.0,C
315,6.34,5,54.178999999999995,0.45799999999999996,0,41.757,0.0,C
316,6.36,5,54.141999999999996,0.46399999999999997,0,41.342,0.0,C
317,6.38,5,54.038999999999994,0.46399999999999997,0,42.215,0.0,C
318,6.4,8,53.946999999999996,0.45799999999999996,0,43.326,0.0,C
319,6.42,6,53.965,0.45799999999999996,0,41.77,0.0,C
320,6.44,5,53.958999999999996,0.45799999999999996,0,42.063,0.0,C
321,6.46,5,53.935,0.46399999999999997,0,41.629,0.0,C
322,6.48,5,53.843,0.46399999999999997,0,41.903999999999996,0.0,C
323,6.5,5,53.836999999999996,0.46399999999999997,0,42.276,0.0,C
324,6.52,5,53.849,0.46399999999999997,0,40.872,0.0,C
325,6.54,5,53.782,0.46399999999999997,0,42.075,0.0,C
326,6.56,5,53.763999999999996,0.46399999999999997,0,41.971000000000004,0.0,C
327,6.58,5,53.733999999999995,0.45799999999999996,0,41.825,0.0,C
328,6.6,5,53.703,0.45799999999999996,0,42.063,0.0,C
329,6.62,4,53.666000000000004,0.46399999999999997,0,41.843,0.0,C
330,6.64,6,53.575,0.46399999999999997,0,42.593999999999994,0.0,C
331,6.66,6,53.544,0.46399999999999997,0,42.27,0.0,C
332,6.68,5,53.483000000000004,0.46399999999999997,0,41.91,0.0,C
333,6.7,5,53.428000000000004,0.46399999999999997,0,42.063,0.0,C
334,6.72,5,53.428000000000004,0.46399999999999997,0,41.91,0.0,C
335,6.74,5,53.367,0.46399999999999997,0,42.606,0.0,C
336,6.76,5,53.331,0.46399999999999997,0,43.56399999999999,0.0,C
337,6.78,23,52.958,0.45799999999999996,0,44.486000000000004,0.0,C
338,6.8,12,53.239,0.45799999999999996,0,41.092,0.0,C
339,6.82,6,53.3,0.46399999999999997,0,43.398999999999994,0.0,C
340,6.84,10,53.245,0.46399999999999997,0,43.351000000000006,0.0,C
341,6.86,14,53.05,0.45799999999999996,0,43.601000000000006,0.0,C
342,6.88,9,53.257,0.46399999999999997,0,41.843,0.0,C
343,6.9,7,53.215,0.45799999999999996,0,43.955,0.0,C
344,6.92,6,53.227,0.46399999999999997,0,42.373999999999995,0.0,C
345,6.94,6,53.178000000000004,0.46399999999999997,0,41.983000000000004,0.0,C
346,6.96,7,53.196000000000005,0.46399999999999997,0,42.008,0.0,C
347,6.98,12,52.964,0.45799999999999996,0,43.448,0.0,C
348,7.0,13,52.934,0.45799999999999996,0,41.891999999999996,0.0,C
349,7.02,7,53.093,0.45799999999999996,0,41.934,0.0,C
350,7.04,6,53.086000000000006,0.45799999999999996,0,40.94,0.0,C
351,7.06,15,52.818000000000005,0.45799999999999996,0,43.283,0.0,C
352,7.08,39,52.446000000000005,0.45799999999999996,0,38.077,0.0,C
353,7.1,33,52.531000000000006,0.45799999999999996,0,39.249,0.0,C
354,7.12,20,52.787,0.46399999999999997,0,39.218,0.0,C
355,7.14,8,52.952,0.45799999999999996,0,42.068999999999996,0.0,C
356,7.16,8,52.952,0.46399999999999997,0,42.215,0.0,C
357,7.18,6,53.044,0.46399999999999997,0,39.224000000000004,0.0,C
358,7.2,5,52.964,0.46399999999999997,0,40.146,0.0,C
359,7.22,13,52.806000000000004,0.45799999999999996,0,42.331,0.0,C
360,7.24,6,53.056000000000004,0.45799999999999996,0,41.69,0.0,C
361,7.26,6,53.056000000000004,0.46399999999999997,0,41.477,0.0,C
362,7.28,7,53.013000000000005,0.45799999999999996,0,42.978,0.0,C
363,7.3,9,52.983000000000004,0.45799999999999996,0,42.105,0.0,C
364,7.32,12,52.903,0.45799999999999996,0,43.406000000000006,0.0,C
365,7.34,9,52.971000000000004,0.45799999999999996,0,42.118,0.0,C
366,7.36,5,53.062,0.46399999999999997,0,41.269,0.0,C
367,7.38,6,53.019,0.45799999999999996,0,41.903999999999996,0.0,C
368,7.4,5,53.032,0.46399999999999997,0,41.428000000000004,0.0,C
369,7.42,12,52.873000000000005,0.45799999999999996,0,41.757,0.0,C
370,7.44,8,52.922,0.45799999999999996,0,41.66,0.0,C
371,7.46,5,52.964,0.45799999999999996,0,40.354,0.0,C
372,7.48,5,52.94,0.45799999999999996,0,41.903999999999996,0.0,C
373,7.5,5,52.909,0.45799999999999996,0,41.983000000000004,0.0,C
374,7.52,23,52.653,0.46399999999999997,0,38.791,0.0,C
375,7.54,11,52.83,0.45799999999999996,0,40.665,0.0,C
376,7.56,9,52.836000000000006,0.45799999999999996,0,41.019,0.0,C
377,7.58,13,52.739,0.45799999999999996,0,43.479,0.0,C
378,7.6,7,52.867,0.45799999999999996,0,41.08,0.0,C
379,7.62,9,52.8,0.45799999999999996,0,42.801,0.0,C
380,7.64,12,52.775,0.45799999999999996,0,41.953,0.0,C
381,7.66,9,52.8,0.45799999999999996,0,40.878,0.0,C
382,7.68,13,52.72,0.446,0,41.739,0.0,C
383,7.7,5,52.83,0.45799999999999996,0,40.451,0.0,C
384,7.72,5,52.818000000000005,0.45799999999999996,0,40.262,0.0,C
385,7.74,5,52.806000000000004,0.46399999999999997,0,40.549,0.0,C
386,7.76,5,52.8,0.46399999999999997,0,39.389,0.0,C
387,7.78,6,52.757,0.45799999999999996,0,40.958,0.0,C
388,7.8,13,52.598,0.45799999999999996,0,40.457,0.0,C
389,7.82,7,53.184,0.45799999999999996,0,40.323,0.0,C
390,7.84,6,53.856,0.45799999999999996,0,42.24,0.0,C
391,7.86,5,53.917,0.45799999999999996,0,40.329,0.0,C
392,7.88,9,53.813,0.446,0,41.672,0.0,C
393,7.9,11,53.727,0.45799999999999996,0,43.644,0.0,C
394,7.92,23,53.532,0.45799999999999996,0,39.255,0.0,C
395,7.94,10,53.763999999999996,0.45799999999999996,0,42.588,0.0,C
396,7.96,13,53.641999999999996,0.45799999999999996,0,43.827,0.0,C
397,7.98,8,53.782,0.45799999999999996,0,41.568000000000005,0.0,C
398,8.0,6,53.806999999999995,0.45799999999999996,0,41.403,0.0,C
399,8.02,14,53.52,0.446,0,42.685,0.0,C
400,8.04,57,52.739,0.45799999999999996,0,43.345,0.0,C
401,8.06,42,52.989,0.46399999999999997,0,38.583,0.0,C
402,8.08,20,53.477,0.46399999999999997,0,40.354,0.0,C
403,8.1,11,53.653999999999996,0.46399999999999997,0,42.74,0.0,C
404,8.12,38,53.135,0.47,0,45.188,0.0,C
405,8.14,38,53.062,0.46399999999999997,0,40.866,0.0,C
406,8.16,13,53.691,0.46399999999999997,0,38.821,0.0,C
407,8.18,8,53.721000000000004,0.46399999999999997,0,43.033,0.0,C
408,8.2,14,53.483000000000004,0.45799999999999996,0,44.833999999999996,0.0,C
409,8.22,10,53.641999999999996,0.46399999999999997,0,42.178999999999995,0.0,C
