,z,VIA,Po,Pi,Vr,Cr,Pr,sol
101,2.04,45.0,54.008,0.922,0.0,49.015,0.0,MC
102,2.06,32.0,54.301,0.9159999999999999,0.0,47.721000000000004,0.0,MC
103,2.08,24.0,54.423,0.903,0.0,48.038000000000004,0.0,MC
104,2.1,34.0,54.173,0.897,0.0,49.552,0.0,MC
105,2.12,29.0,54.332,0.903,0.0,46.775,0.0,MC
106,2.14,38.0,54.13,0.8909999999999999,0.0,48.386,0.0,MC
107,2.16,41.0,54.001999999999995,0.903,0.0,46.958,0.0,MC
108,2.18,43.0,54.051,0.897,0.0,47.031000000000006,0.0,MC
109,2.2,57.0,53.776,0.8909999999999999,0.0,47.123000000000005,0.0,MC
110,2.22,63.0,53.721000000000004,0.903,0.0,45.365,0.0,MC
111,2.24,50.0,53.715,0.9159999999999999,0.0,46.39,0.0,MC
112,2.26,58.0,53.672,0.897,0.0,46.891000000000005,0.0,MC
113,2.28,66.0,53.538000000000004,0.897,0.0,45.402,0.0,MC
114,2.3,69.0,53.453,0.897,0.0,44.693000000000005,0.0,MC
115,2.32,60.0,53.685,0.8909999999999999,0.0,45.505,0.0,MC
116,2.34,53.0,53.66,0.8909999999999999,0.0,46.218999999999994,0.0,MC
117,2.36,52.0,53.813,0.903,0.0,46.397,0.0,MC
118,2.38,56.0,53.782,0.903,0.0,45.67,0.0,MC
119,2.4,61.0,53.55,0.903,0.0,46.67100000000001,0.0,MC
120,2.42,43.0,53.825,0.9159999999999999,0.0,47.44,0.0,MC
121,2.44,46.0,53.746,0.903,0.0,49.04600000000001,0.0,MC
122,2.46,26.0,54.20399999999999,0.9159999999999999,0.0,48.593999999999994,0.0,MC
123,2.48,29.0,54.20399999999999,0.9159999999999999,0.0,49.027,0.0,MC
124,2.5,28.0,54.111999999999995,0.922,0.0,49.821000000000005,0.0,MC
125,2.52,26.0,54.251999999999995,0.922,0.0,47.868,0.0,MC
126,2.54,19.0,54.332,0.922,0.0,47.763999999999996,0.0,MC
127,2.56,22.0,54.313,0.9159999999999999,0.0,48.251999999999995,0.0,MC
128,2.58,43.0,53.911,0.922,0.0,47.831,0.0,MC
129,2.6,53.0,53.563,0.903,0.0,45.663999999999994,0.0,MC
130,2.62,42.0,53.843,0.9159999999999999,0.0,47.977,0.0,MC
131,2.64,16.0,54.387,0.9159999999999999,0.0,45.792,0.0,MC
132,2.66,11.0,54.527,0.9159999999999999,0.0,47.153,0.0,MC
133,2.68,7.0,54.588,0.9159999999999999,0.0,46.218999999999994,0.0,MC
134,2.7,9.0,54.46,0.922,0.0,46.512,0.0,MC
135,2.72,10.0,54.417,0.922,0.0,46.67100000000001,0.0,MC
136,2.74,12.0,54.338,0.922,0.0,47.495,0.0,MC
137,2.76,21.0,54.093999999999994,0.922,0.0,49.027,0.0,MC
138,2.78,41.0,53.581,0.922,0.0,46.18899999999999,0.0,MC
139,2.8,81.0,52.812,0.9159999999999999,0.0,41.007,0.0,MC
140,2.82,51.0,53.239,0.9159999999999999,0.0,44.236000000000004,0.0,MC
141,2.84,31.0,53.685,0.903,0.0,44.974,0.0,MC
142,2.86,10.0,54.148999999999994,0.922,0.0,48.136,0.0,MC
143,2.88,18.0,53.99,0.9159999999999999,0.0,47.41,0.0,MC
144,2.9,42.0,53.336999999999996,0.9159999999999999,0.0,49.56399999999999,0.0,MC
145,2.92,26.0,53.782,0.922,0.0,46.61600000000001,0.0,MC
146,2.94,37.0,53.513999999999996,0.922,0.0,48.728,0.0,MC
147,2.96,42.0,53.361000000000004,0.9279999999999999,0.0,47.306000000000004,0.0,MC
148,2.98,43.0,53.483000000000004,0.9279999999999999,0.0,45.145,0.0,MC
149,3.0,46.0,53.306000000000004,0.9279999999999999,0.0,46.342,0.0,MC
150,3.02,33.0,53.605,0.9279999999999999,0.0,45.121,0.0,MC
151,3.04,47.0,53.386,0.922,0.0,44.382,0.0,MC
152,3.06,46.0,53.306000000000004,0.934,0.0,45.542,0.0,MC
153,3.08,37.0,53.538000000000004,0.934,0.0,45.57899999999999,0.0,MC
154,3.1,21.0,53.849,0.922,0.0,46.256,0.0,MC
155,3.12,21.0,53.813,0.9279999999999999,0.0,47.983999999999995,0.0,MC
156,3.14,44.0,53.336999999999996,0.9279999999999999,0.0,44.986000000000004,0.0,MC
157,3.16,51.0,53.245,0.922,0.0,45.748999999999995,0.0,MC
158,3.18,34.0,53.563,0.922,0.0,43.155,0.0,MC
159,3.2,50.0,53.245,0.934,0.0,43.985,0.0,MC
160,3.22,47.0,53.233000000000004,0.922,0.0,45.115,0.0,MC
161,3.24,53.0,53.184,0.922,0.0,45.553999999999995,0.0,MC
162,3.26,50.0,53.105,0.9159999999999999,0.0,45.762,0.0,MC
163,3.28,40.0,53.361000000000004,0.9159999999999999,0.0,45.09,0.0,MC
164,3.3,53.0,53.093,0.9279999999999999,0.0,46.525,0.0,MC
165,3.32,53.0,53.123000000000005,0.922,0.0,46.677,0.0,MC
166,3.34,47.0,53.202,0.9159999999999999,0.0,46.946000000000005,0.0,MC
167,3.36,53.0,53.056000000000004,0.922,0.0,47.52,0.0,MC
168,3.38,59.0,53.117,0.9279999999999999,0.0,45.792,0.0,MC
169,3.4,42.0,53.196000000000005,0.922,0.0,47.318000000000005,0.0,MC
170,3.42,17.0,53.746,0.922,0.0,50.01,0.0,MC
171,3.44,25.0,53.563,0.922,0.0,49.418,0.0,MC
172,3.46,21.0,53.641999999999996,0.934,0.0,48.045,0.0,MC
173,3.48,11.0,53.886,0.9279999999999999,0.0,47.288000000000004,0.0,MC
174,3.5,17.0,53.696999999999996,0.922,0.0,49.339,0.0,MC
175,3.52,12.0,53.843,0.9279999999999999,0.0,46.335,0.0,MC
176,3.54,8.0,53.886,0.9279999999999999,0.0,46.0,0.0,MC
177,3.56,9.0,53.825,0.9279999999999999,0.0,47.562,0.0,MC
178,3.58,9.0,53.788000000000004,0.9279999999999999,0.0,46.897,0.0,MC
179,3.6,11.0,53.721000000000004,0.9279999999999999,0.0,47.782,0.0,MC
180,3.62,8.0,53.758,0.934,0.0,47.678000000000004,0.0,MC
181,3.64,8.0,53.746,0.9279999999999999,0.0,46.403,0.0,MC
182,3.66,10.0,53.666000000000004,0.934,0.0,47.489,0.0,MC
183,3.68,12.0,53.605,0.934,0.0,47.355,0.0,MC
184,3.7,12.0,53.581,0.9279999999999999,0.0,46.976000000000006,0.0,MC
185,3.72,10.0,53.605,0.9279999999999999,0.0,46.769,0.0,MC
186,3.74,8.0,53.623999999999995,0.9279999999999999,0.0,46.195,0.0,MC
187,3.76,14.0,53.41,0.934,0.0,47.708999999999996,0.0,MC
188,3.78,11.0,53.538000000000004,0.934,0.0,46.665,0.0,MC
189,3.8,11.0,53.416000000000004,0.9279999999999999,0.0,47.641999999999996,0.0,MC
190,3.82,15.0,53.325,0.934,0.0,47.684,0.0,MC
191,3.84,12.0,53.386,0.934,0.0,46.03,0.0,MC
192,3.86,15.0,53.331,0.934,0.0,47.831,0.0,MC
193,3.88,15.0,53.257,0.9279999999999999,0.0,47.465,0.0,MC
194,3.9,6.0,53.422,0.9279999999999999,0.0,46.39,0.0,MC
195,3.92,4.0,53.41,0.934,0.0,45.945,0.0,MC
196,3.94,5.0,53.349,0.9279999999999999,0.0,45.443999999999996,0.0,MC
197,3.96,4.0,53.331,0.934,0.0,45.371,0.0,MC
198,3.98,3.0,53.325,0.946,0.0,45.206,0.0,MC
199,4.0,3.0,53.288000000000004,0.946,0.0,44.498000000000005,0.0,MC
200,4.02,11.0,53.05,0.934,0.0,45.963,0.0,MC
201,4.04,26.0,52.781000000000006,0.934,0.0,44.376000000000005,0.0,MC
202,4.06,26.0,52.775,0.934,0.0,43.161,0.0,MC
203,4.08,29.0,52.696000000000005,0.946,0.0,44.425,0.0,MC
204,4.1,38.0,52.61600000000001,0.946,0.0,43.43,0.0,MC
205,4.12,39.0,52.525,0.946,0.0,43.18600000000001,0.0,MC
206,4.14,36.0,52.629,0.946,0.0,43.357,0.0,MC
207,4.16,41.0,52.47,0.946,0.0,42.983999999999995,0.0,MC
208,4.18,33.0,52.586000000000006,0.946,0.0,42.501999999999995,0.0,MC
209,4.2,6.0,53.117,0.946,0.0,44.291000000000004,0.0,MC
210,4.22,5.0,53.044,0.934,0.0,45.443999999999996,0.0,MC
211,4.24,4.0,53.001000000000005,0.946,0.0,44.986000000000004,0.0,MC
212,4.26,5.0,52.934,0.946,0.0,44.791000000000004,0.0,MC
213,4.28,6.0,52.861000000000004,0.946,0.0,46.342,0.0,MC
214,4.3,5.0,52.873000000000005,0.946,0.0,45.45,0.0,MC
215,4.32,60.0,51.762,0.9520000000000001,0.0,40.378,0.0,MC
216,4.34,14.0,52.586000000000006,0.9520000000000001,0.0,44.352,0.0,MC
217,4.36,14.0,52.568000000000005,0.9520000000000001,0.0,46.92100000000001,0.0,MC
218,4.38,13.0,52.568000000000005,0.946,0.0,46.451,0.0,MC
219,4.4,9.0,52.635,0.9520000000000001,0.0,45.853,0.0,MC
220,4.42,9.0,52.629,0.9520000000000001,0.0,46.769,0.0,MC
221,4.44,8.0,52.592,0.9520000000000001,0.0,45.646,0.0,MC
222,4.46,11.0,52.555,0.9520000000000001,0.0,45.63399999999999,0.0,MC
223,4.48,14.0,52.385,0.9520000000000001,0.0,47.184,0.0,MC
224,4.5,18.0,52.36,0.9520000000000001,0.0,46.915,0.0,MC
225,4.52,16.0,52.391000000000005,0.9520000000000001,0.0,46.793,0.0,MC
226,4.54,11.0,52.452,0.946,0.0,46.867,0.0,MC
227,4.56,16.0,52.354,0.946,0.0,47.227,0.0,MC
228,4.58,15.0,52.378,0.9520000000000001,0.0,47.428000000000004,0.0,MC
229,4.6,10.0,52.452,0.9520000000000001,0.0,46.256,0.0,MC
230,4.62,14.0,52.36,0.9520000000000001,0.0,47.691,0.0,MC
231,4.64,12.0,52.378,0.946,0.0,47.599,0.0,MC
232,4.66,21.0,52.287,0.946,0.0,45.511,0.0,MC
233,4.68,11.0,52.385,0.9520000000000001,0.0,45.707,0.0,MC
234,4.7,10.0,52.385,0.9520000000000001,0.0,46.549,0.0,MC
235,4.72,11.0,52.348,0.9520000000000001,0.0,46.525,0.0,MC
236,4.74,10.0,52.348,0.9520000000000001,0.0,46.946000000000005,0.0,MC
237,4.76,15.0,52.293,0.946,0.0,46.92100000000001,0.0,MC
238,4.78,17.0,52.195,0.9520000000000001,0.0,45.968999999999994,0.0,MC
239,4.8,6.0,52.403,0.9520000000000001,0.0,44.833999999999996,0.0,MC
240,4.82,7.0,52.342,0.9520000000000001,0.0,45.157,0.0,MC
241,4.84,8.0,52.299,0.946,0.0,47.318000000000005,0.0,MC
242,4.86,9.0,52.287,0.9520000000000001,0.0,44.382,0.0,MC
243,4.88,16.0,52.13399999999999,0.9520000000000001,0.0,44.303000000000004,0.0,MC
244,4.9,28.0,51.86,0.946,0.0,45.005,0.0,MC
245,4.92,46.0,51.64,0.946,0.0,41.184,0.0,MC
246,4.94,23.0,51.963,0.946,0.0,42.838,0.0,MC
247,4.96,11.0,52.208,0.946,0.0,45.341,0.0,MC
248,4.98,9.0,52.208,0.9520000000000001,0.0,45.945,0.0,MC
249,5.0,8.0,52.201,0.9520000000000001,0.0,45.847,0.0,MC
250,5.02,8.0,52.18899999999999,0.9520000000000001,0.0,45.371,0.0,MC
251,5.04,7.0,52.165,0.9520000000000001,0.0,46.207,0.0,MC
252,5.06,8.0,52.17100000000001,0.9520000000000001,0.0,44.272,0.0,MC
253,5.08,14.0,51.976000000000006,0.958,0.0,44.864,0.0,MC
254,5.1,31.0,51.628,0.946,0.0,44.114,0.0,MC
255,5.12,35.0,51.676,0.9520000000000001,0.0,42.35,0.0,MC
256,5.14,44.0,51.475,0.9520000000000001,0.0,42.551,0.0,MC
257,5.16,32.0,51.707,0.9520000000000001,0.0,40.293,0.0,MC
258,5.18,16.0,51.896,0.9520000000000001,0.0,44.711999999999996,0.0,MC
259,5.2,13.0,51.963,0.9520000000000001,0.0,45.395,0.0,MC
260,5.22,9.0,51.994,0.9520000000000001,0.0,45.028999999999996,0.0,MC
261,5.24,15.0,51.896,0.9520000000000001,0.0,44.266000000000005,0.0,MC
262,5.26,19.0,51.835,0.958,0.0,43.021,0.0,MC
263,5.28,36.0,51.498999999999995,0.9520000000000001,0.0,41.056000000000004,0.0,MC
264,5.3,15.0,51.835,0.9520000000000001,0.0,44.516000000000005,0.0,MC
265,5.32,7.0,51.982,0.9520000000000001,0.0,45.278999999999996,0.0,MC
266,5.34,8.0,51.915,0.9520000000000001,0.0,45.731,0.0,MC
267,5.36,6.0,51.957,0.946,0.0,45.108999999999995,0.0,MC
268,5.38,9.0,51.872,0.9520000000000001,0.0,45.292,0.0,MC
269,5.4,8.0,51.86600000000001,0.9520000000000001,0.0,45.64,0.0,MC
270,5.42,6.0,51.872,0.9520000000000001,0.0,44.236000000000004,0.0,MC
271,5.44,7.0,51.835,0.9520000000000001,0.0,44.778999999999996,0.0,MC
272,5.46,7.0,51.82899999999999,0.9520000000000001,0.0,44.608000000000004,0.0,MC
273,5.48,7.0,51.823,0.9520000000000001,0.0,44.474,0.0,MC
274,5.5,6.0,51.805,0.9520000000000001,0.0,44.742,0.0,MC
275,5.52,6.0,51.799,0.9520000000000001,0.0,43.955,0.0,MC
276,5.54,7.0,51.78,0.9520000000000001,0.0,44.04,0.0,MC
277,5.56,7.0,51.773999999999994,0.9520000000000001,0.0,43.192,0.0,MC
278,5.58,23.0,51.518,0.9520000000000001,0.0,40.17,0.0,MC
279,5.6,46.0,51.457,0.958,0.0,40.054,0.0,MC
280,5.62,45.0,52.537,0.958,0.0,39.603,0.0,MC
281,5.64,14.0,51.82899999999999,0.9520000000000001,0.0,43.00899999999999,0.0,MC
282,5.66,8.0,51.67,0.958,0.0,44.791000000000004,0.0,MC
283,5.68,8.0,51.683,0.9520000000000001,0.0,43.79600000000001,0.0,MC
284,5.7,6.0,51.718999999999994,0.958,0.0,43.692,0.0,MC
285,5.72,7.0,51.744,0.9520000000000001,0.0,43.49100000000001,0.0,MC
286,5.74,6.0,51.68899999999999,0.9520000000000001,0.0,43.50899999999999,0.0,MC
287,5.76,7.0,51.597,0.9520000000000001,0.0,44.053000000000004,0.0,MC
288,5.78,6.0,51.646,0.9520000000000001,0.0,43.076,0.0,MC
289,5.8,6.0,51.567,0.9520000000000001,0.0,43.839,0.0,MC
290,5.82,7.0,51.56,0.9520000000000001,0.0,43.863,0.0,MC
291,5.84,37.0,51.402,0.958,0.0,33.986999999999995,0.0,MC
292,5.86,34.0,51.408,0.958,0.0,33.816,0.0,MC
293,5.88,24.0,51.523999999999994,0.958,0.0,36.172,0.0,MC
294,5.9,7.0,51.78,0.958,0.0,38.547,0.0,MC
295,5.92,9.0,51.718999999999994,0.958,0.0,39.986999999999995,0.0,MC
296,5.94,7.0,51.805,0.958,0.0,38.669000000000004,0.0,MC
297,5.96,6.0,51.792,0.958,0.0,38.15,0.0,MC
298,5.98,6.0,51.738,0.958,0.0,39.005,0.0,MC
299,6.0,6.0,51.762,0.958,0.0,38.803000000000004,0.0,MC
300,6.02,6.0,51.744,0.958,0.0,38.559,0.0,MC
301,6.04,6.0,51.683,0.958,0.0,39.56,0.0,MC
302,6.06,8.0,51.652,0.958,0.0,38.425,0.0,MC
303,6.08,9.0,51.567,0.9520000000000001,0.0,38.742,0.0,MC
304,6.1,7.0,51.622,0.9520000000000001,0.0,38.803000000000004,0.0,MC
305,6.12,7.0,51.608999999999995,0.958,0.0,38.705,0.0,MC
306,6.14,6.0,51.567,0.958,0.0,39.359,0.0,MC
307,6.16,5.0,51.628,0.9520000000000001,0.0,37.936,0.0,MC
308,6.18,6.0,51.523999999999994,0.9520000000000001,0.0,38.669000000000004,0.0,MC
309,6.2,6.0,51.567,0.958,0.0,38.657,0.0,MC
310,6.22,7.0,51.872,0.958,0.0,39.071999999999996,0.0,MC
311,6.24,7.0,52.012,0.958,0.0,39.34,0.0,MC
312,6.26,6.0,52.055,0.958,0.0,38.26,0.0,MC
313,6.28,5.0,52.023999999999994,0.958,0.0,38.900999999999996,0.0,MC
314,6.3,6.0,51.957,0.9520000000000001,0.0,39.389,0.0,MC
315,6.32,6.0,51.92100000000001,0.958,0.0,39.114000000000004,0.0,MC
316,6.34,10.0,51.841,0.958,0.0,40.134,0.0,MC
317,6.36,9.0,51.88399999999999,0.958,0.0,38.498000000000005,0.0,MC
318,6.38,10.0,51.82899999999999,0.958,0.0,38.26,0.0,MC
319,6.4,6.0,51.86600000000001,0.958,0.0,39.951,0.0,MC
320,6.42,5.0,51.872,0.958,0.0,39.255,0.0,MC
321,6.44,5.0,51.853,0.958,0.0,39.908,0.0,MC
322,6.46,4.0,51.86600000000001,0.958,0.0,38.779,0.0,MC
323,6.48,5.0,51.81100000000001,0.958,0.0,39.566,0.0,MC
324,6.5,6.0,51.78,0.958,0.0,39.321999999999996,0.0,MC
325,6.52,3.0,51.67,0.958,0.0,38.126,0.0,MC
326,6.54,4.0,51.841,0.9640000000000001,0.0,39.035,0.0,MC
327,6.56,5.0,51.805,0.9640000000000001,0.0,38.431,0.0,MC
328,6.58,6.0,51.78,0.9640000000000001,0.0,39.035,0.0,MC
329,6.6,5.0,51.792,0.9640000000000001,0.0,38.644,0.0,MC
330,6.62,5.0,51.718999999999994,0.9640000000000001,0.0,39.23,0.0,MC
331,6.64,10.0,51.553999999999995,0.9640000000000001,0.0,40.317,0.0,MC
332,6.66,18.0,51.457,0.9640000000000001,0.0,34.622,0.0,MC
333,6.68,12.0,51.431999999999995,0.9640000000000001,0.0,39.42,0.0,MC
334,6.7,7.0,51.585,0.9640000000000001,0.0,39.053000000000004,0.0,MC
335,6.72,8.0,51.608999999999995,0.9640000000000001,0.0,38.486,0.0,MC
336,6.74,6.0,51.658,0.9640000000000001,0.0,39.371,0.0,MC
337,6.76,5.0,51.683,0.9640000000000001,0.0,38.992,0.0,MC
338,6.78,5.0,51.67,0.9640000000000001,0.0,39.169000000000004,0.0,MC
339,6.8,4.0,51.628,0.9640000000000001,0.0,39.133,0.0,MC
340,6.82,6.0,51.591,0.9640000000000001,0.0,38.681,0.0,MC
341,6.84,5.0,51.536,0.9640000000000001,0.0,39.707,0.0,MC
342,6.86,5.0,51.56,0.9640000000000001,0.0,38.559,0.0,MC
343,6.88,6.0,51.486999999999995,0.9640000000000001,0.0,39.523,0.0,MC
344,6.9,5.0,51.498999999999995,0.9640000000000001,0.0,39.597,0.0,MC
345,6.92,6.0,51.498999999999995,0.9640000000000001,0.0,39.005,0.0,MC
346,6.94,7.0,51.413999999999994,0.9640000000000001,0.0,39.645,0.0,MC
347,6.96,6.0,51.445,0.9640000000000001,0.0,38.742,0.0,MC
348,6.98,8.0,51.376999999999995,0.9640000000000001,0.0,39.42,0.0,MC
349,7.0,8.0,51.376999999999995,0.9640000000000001,0.0,39.798,0.0,MC
350,7.02,6.0,51.408,0.9640000000000001,0.0,38.821,0.0,MC
351,7.04,7.0,51.371,0.9640000000000001,0.0,39.816,0.0,MC
352,7.06,5.0,51.396,0.9640000000000001,0.0,39.139,0.0,MC
353,7.08,6.0,51.376999999999995,0.9640000000000001,0.0,38.858000000000004,0.0,MC
354,7.1,7.0,51.365,0.9640000000000001,0.0,39.554,0.0,MC
355,7.12,6.0,51.376999999999995,0.9640000000000001,0.0,38.321,0.0,MC
356,7.14,10.0,51.335,0.9640000000000001,0.0,38.974000000000004,0.0,MC
357,7.16,6.0,51.365,0.9640000000000001,0.0,39.157,0.0,MC
358,7.18,7.0,51.365,0.9640000000000001,0.0,39.096,0.0,MC
359,7.2,7.0,51.335,0.9640000000000001,0.0,39.510999999999996,0.0,MC
360,7.22,20.0,51.103,0.9640000000000001,0.0,36.819,0.0,MC
361,7.24,15.0,51.2,0.9640000000000001,0.0,36.233000000000004,0.0,MC
362,7.26,6.0,51.341,0.9640000000000001,0.0,39.542,0.0,MC
363,7.28,5.0,51.347,0.9640000000000001,0.0,38.095,0.0,MC
364,7.3,6.0,51.31,0.9640000000000001,0.0,38.828,0.0,MC
365,7.32,5.0,51.335,0.9640000000000001,0.0,38.168,0.0,MC
366,7.34,5.0,51.321999999999996,0.9640000000000001,0.0,38.254,0.0,MC
367,7.36,6.0,51.286,0.9640000000000001,0.0,38.864000000000004,0.0,MC
