,z,VIA,Po,Pi,Vr,Cr,Pr,sol
420,8.44,3,54.912,29.763,0,62.931999999999995,1.63,C
421,8.46,5,54.826,29.708000000000002,0,61.73,1.6480000000000001,C
422,8.48,4,55.125,29.684,0,64.312,1.508,C
423,8.5,5,54.783,29.684,0,59.099,1.6540000000000001,C
424,8.52,5,54.95399999999999,29.708000000000002,0,62.236000000000004,1.599,C
425,8.54,6,54.771,29.366,0,56.346000000000004,1.6909999999999998,C
426,8.56,6,55.333,29.58,0,60.46,1.41,C
427,8.58,14,54.95399999999999,29.671999999999997,0,65.624,1.5630000000000002,C
428,8.6,8,54.912,29.671999999999997,0,60.887,1.587,C
429,8.62,6,54.843999999999994,29.714000000000002,0,63.273999999999994,1.605,C
430,8.64,8,54.75899999999999,29.671999999999997,0,61.937,1.6480000000000001,C
431,8.66,5,54.851000000000006,29.684,0,60.778,1.63,C
432,8.68,3,55.382,30.752,0,68.34,1.4769999999999999,C
433,8.7,4,54.674,32.601,0,59.715,1.6540000000000001,C
434,8.72,4,54.619,31.558000000000003,0,57.848,1.66,C
435,8.74,4,54.82,31.814,0,60.008,1.575,C
436,8.76,4,54.722,32.003,0,58.238,1.6480000000000001,C
437,8.78,4,54.527,32.034,0,57.683,1.6540000000000001,C
438,8.8,4,54.619,32.083,0,54.71,1.66,C
439,8.82,4,54.373999999999995,32.028,0,54.692,1.7269999999999999,C
440,8.84,5,54.435,32.144,0,56.816,1.6969999999999998,C
441,8.86,4,54.57,32.077,0,56.596000000000004,1.6540000000000001,C
442,8.88,4,54.466,32.144,0,57.378,1.666,C
443,8.9,4,54.843999999999994,32.217,0,57.909,1.5319999999999998,C
444,8.92,4,54.251999999999995,32.186,0,53.696999999999996,1.74,C
445,8.94,5,54.277,31.863000000000003,0,53.27,1.7269999999999999,C
446,8.96,4,54.313,31.831999999999997,0,53.184,1.709,C
447,8.98,4,54.306999999999995,31.9,0,54.545,1.685,C
448,9.0,5,54.21,31.881,0,54.033,1.6969999999999998,C
449,9.02,5,54.643,31.831999999999997,0,57.085,1.544,C
450,9.04,3,54.361999999999995,31.715999999999998,0,52.146,1.6540000000000001,C
451,9.06,3,54.178999999999995,31.655,0,53.788000000000004,1.715,C
452,9.08,3,54.056999999999995,31.526999999999997,0,54.13,1.7269999999999999,C
453,9.1,2,31.881,29.055,0,49.943000000000005,1.7209999999999999,C
454,9.12,4,54.435,30.844,0,56.59,1.624,C
455,9.14,5,54.398999999999994,31.234,0,55.644,1.66,C
456,9.16,4,54.57,31.301,0,56.261,1.5930000000000002,C
457,9.18,5,54.527,31.471999999999998,0,51.82899999999999,1.5930000000000002,C
458,9.2,5,54.301,31.631,0,50.419,1.666,C
459,9.22,6,54.631,31.863000000000003,0,54.185,1.526,C
460,9.24,10,54.49,32.046,0,53.795,1.575,C
461,9.26,12,54.753,31.967,0,57.663999999999994,1.453,C
462,9.28,27,54.802,32.119,0,55.4,1.41,C
463,9.3,25,54.979,32.077,0,57.193999999999996,1.3730000000000002,C
464,9.32,34,54.881,32.138000000000005,0,57.63399999999999,1.38,C
465,9.34,25,54.826,32.339,0,53.458999999999996,1.38,C
466,9.36,8,54.735,31.698,0,58.94,1.416,C
467,9.38,7,54.515,31.314,0,59.891999999999996,1.4769999999999999,C
468,9.4,5,54.558,31.13,0,56.145,1.508,C
469,9.42,4,54.478,31.057,0,55.644,1.557,C
470,9.44,4,27.608,31.355999999999998,0,49.552,1.41,C
471,9.46,3,54.368,31.026999999999997,0,57.451,1.575,C
472,9.48,4,54.45399999999999,31.057,0,57.994,1.587,C
473,9.5,7,54.863,30.996,0,59.435,1.453,C
474,9.52,9,54.79,31.1,0,64.153,1.4340000000000002,C
475,9.54,5,54.45399999999999,31.021,0,64.22,1.538,C
476,9.56,5,54.619,31.057,0,62.365,1.526,C
477,9.58,5,54.393,30.99,0,63.36,1.569,C
478,9.6,4,54.527,31.014,0,61.443000000000005,1.483,C
479,9.62,4,54.265,31.039,0,60.655,1.5930000000000002,C
480,9.64,3,54.301,31.081999999999997,0,61.687,1.544,C
481,9.66,3,54.051,31.014,0,60.082,1.666,C
482,9.68,3,54.173,31.021,0,63.207,1.605,C
483,9.7,4,54.338,31.008000000000003,0,62.548,1.544,C
484,9.72,3,26.613000000000003,28.432,0,49.552,1.4040000000000001,C
485,9.74,3,54.81399999999999,29.971,0,66.003,1.4340000000000002,C
486,9.76,5,54.582,29.134,0,65.832,1.465,C
487,9.78,4,54.843999999999994,28.854,0,65.63600000000001,1.4409999999999998,C
488,9.8,4,54.50899999999999,28.872,0,65.197,1.4709999999999999,C
489,9.82,4,54.423,28.840999999999998,0,64.403,1.526,C
490,9.84,5,54.428999999999995,28.963,0,64.873,1.544,C
491,9.86,4,54.521,28.994,0,64.11,1.4709999999999999,C
492,9.88,4,54.343999999999994,28.933000000000003,0,60.631,1.5319999999999998,C
493,9.9,8,54.551,29.0,0,56.528999999999996,1.4769999999999999,C
494,9.92,8,54.483999999999995,28.945,0,59.861999999999995,1.4709999999999999,C
495,9.94,18,54.698,28.939,0,62.516999999999996,1.416,C
496,9.96,33,54.875,28.939,0,55.24100000000001,1.3730000000000002,C
497,9.98,36,55.003,28.976,0,55.595,1.349,C
498,10.0,33,54.912,29.037,0,54.979,1.361,C
499,10.02,37,54.905,29.281,0,54.435,1.3730000000000002,C
500,10.04,8,54.521,29.763,0,47.923,1.495,C
501,10.06,10,54.326,29.244,0,48.538999999999994,1.5630000000000002,C
502,10.08,9,54.68,29.025,0,54.063,1.416,C
503,10.1,6,54.521,29.092,0,58.22,1.453,C
504,10.12,7,54.68,29.183000000000003,0,61.394,1.4040000000000001,C
505,10.14,7,54.576,29.122,0,59.88,1.4769999999999999,C
506,10.16,8,54.50899999999999,29.195,0,60.265,1.5019999999999998,C
507,10.18,4,54.558,29.128,0,56.926,1.4409999999999998,C
508,10.2,5,54.301,29.391,0,56.096000000000004,1.569,C
509,10.22,6,54.038999999999994,29.44,0,53.568999999999996,1.685,C
510,10.24,6,54.093999999999994,29.47,0,54.497,1.63,C
511,10.26,5,54.619,29.427,0,57.536,1.416,C
512,10.28,6,54.283,29.543000000000003,0,56.413000000000004,1.508,C
513,10.3,4,53.972,29.592,0,53.331,1.679,C
514,10.32,4,53.898,29.671999999999997,0,50.797,1.709,C
515,10.34,4,54.49,29.714000000000002,0,54.148999999999994,1.5319999999999998,C
516,10.36,6,54.21,29.695999999999998,0,54.343999999999994,1.5630000000000002,C
517,10.38,5,54.161,29.763,0,53.276,1.5930000000000002,C
518,10.4,3,54.063,29.836,0,50.578,1.618,C
519,10.42,5,53.886,29.824,0,51.86600000000001,1.685,C
520,10.44,4,53.868,29.879,0,50.651,1.6969999999999998,C
521,10.46,7,54.251999999999995,29.83,0,55.223,1.5319999999999998,C
522,10.48,7,54.246,29.921999999999997,0,53.898,1.495,C
523,10.5,8,54.178999999999995,30.044,0,52.769,1.5319999999999998,C
524,10.52,13,54.448,30.142,0,56.023,1.4340000000000002,C
525,10.54,8,54.111999999999995,30.337,0,49.363,1.557,C
526,10.56,13,54.148999999999994,30.953000000000003,0,46.769,1.5630000000000002,C
527,10.58,10,54.251999999999995,30.648000000000003,0,47.245,1.538,C
528,10.6,7,54.051,30.325,0,48.777,1.605,C
529,10.62,8,54.283,30.233,0,49.662,1.544,C
530,10.64,7,54.246,30.184,0,50.846000000000004,1.508,C
531,10.66,7,54.222,30.245,0,50.865,1.508,C
532,10.68,7,54.20399999999999,30.111,0,49.088,1.5019999999999998,C
533,10.7,7,54.038999999999994,30.031999999999996,0,48.331,1.575,C
534,10.72,9,54.417,30.013,0,50.273,1.4709999999999999,C
535,10.74,7,54.148999999999994,30.129,0,49.638000000000005,1.526,C
536,10.76,7,54.398999999999994,30.184,0,50.401,1.465,C
537,10.78,8,54.123999999999995,30.135,0,49.552,1.526,C
538,10.8,9,54.251999999999995,30.129,0,51.303999999999995,1.465,C
539,10.82,8,54.753,30.074,0,52.971000000000004,1.4040000000000001,C
540,10.84,7,54.1,30.166,0,50.37,1.526,C
541,10.86,12,54.301,30.154,0,52.714,1.453,C
542,10.88,6,54.361999999999995,30.184,0,50.938,1.4409999999999998,C
543,10.9,10,53.886,30.135,0,49.705,1.575,C
544,10.92,6,54.141999999999996,30.154,0,49.656000000000006,1.5019999999999998,C
545,10.94,8,54.148999999999994,30.166,0,49.815,1.483,C
546,10.96,6,54.161,30.123,0,49.4,1.465,C
547,10.98,7,54.332,30.221,0,49.076,1.465,C
548,11.0,7,53.958999999999996,30.250999999999998,0,48.838,1.538,C
549,11.02,9,54.111999999999995,30.215,0,50.975,1.4769999999999999,C
550,11.04,7,53.965,30.135,0,51.371,1.526,C
551,11.06,7,54.02,30.171999999999997,0,53.843,1.5019999999999998,C
552,11.08,9,53.873999999999995,30.195999999999998,0,51.927,1.544,C
553,11.1,6,54.081,30.250999999999998,0,50.755,1.483,C
554,11.12,7,54.13,30.233,0,49.394,1.5019999999999998,C
555,11.14,6,54.008,30.294,0,50.193000000000005,1.514,C
556,11.16,7,53.911,30.250999999999998,0,48.515,1.544,C
557,11.18,6,53.873999999999995,30.276,0,47.946999999999996,1.514,C
558,11.2,6,53.733999999999995,30.245,0,49.082,1.605,C
559,11.22,6,53.868,30.245,0,49.735,1.5630000000000002,C
560,11.24,6,54.056999999999995,30.245,0,50.333999999999996,1.465,C
561,11.26,7,53.849,30.226999999999997,0,49.56399999999999,1.526,C
562,11.28,7,53.88,30.250999999999998,0,49.54,1.526,C
563,11.3,6,54.343999999999994,30.264,0,52.262,1.4469999999999998,C
564,11.32,9,54.063,30.19,0,52.525,1.483,C
565,11.34,5,54.356,30.093000000000004,0,51.773999999999994,1.392,C
566,11.36,10,53.599,30.19,0,52.262,1.618,C
567,11.38,8,53.733999999999995,30.142,0,52.787,1.544,C
568,11.4,8,53.776,30.195999999999998,0,53.391999999999996,1.538,C
569,11.42,8,53.813,30.221,0,51.255,1.495,C
570,11.44,7,53.928999999999995,30.184,0,51.823,1.4709999999999999,C
571,11.46,6,53.856,30.129,0,52.098,1.508,C
572,11.48,5,53.727,30.105,0,50.711999999999996,1.605,C
573,11.5,3,54.088,30.068,0,50.7,1.5019999999999998,C
574,11.52,2,53.489,30.031999999999996,0,48.295,1.666,C
575,11.54,7,53.666000000000004,29.951999999999998,0,53.836999999999996,1.587,C
576,11.56,7,53.763999999999996,30.166,0,50.547,1.508,C
577,11.58,7,53.721000000000004,30.221,0,49.06399999999999,1.526,C
578,11.6,6,53.978,30.142,0,50.114,1.4409999999999998,C
579,11.62,8,53.458999999999996,30.000999999999998,0,47.763999999999996,1.63,C
580,11.64,7,53.873999999999995,30.013,0,48.196999999999996,1.4769999999999999,C
581,11.66,6,53.836999999999996,30.019000000000002,0,47.477,1.508,C
582,11.68,7,53.715,29.945999999999998,0,45.88399999999999,1.557,C
583,11.7,12,53.873999999999995,30.337,0,46.146,1.4769999999999999,C
584,11.72,8,63.408,33.664,0,84.815,1.105,C
585,11.74,181,61.669,33.67,0,75.61,0.9640000000000001,C
586,11.76,182,60.619,33.67,0,67.61399999999999,1.172,C
587,11.78,180,60.185,33.67,0,64.428,1.294,C
588,11.8,17,61.04600000000001,35.08,0,61.449,1.538,C
589,11.82,4,61.681000000000004,35.867,0,63.218999999999994,1.038,C
590,11.84,9,61.986000000000004,35.775999999999996,0,64.348,0.977,C
591,11.86,5,61.193000000000005,36.075,0,63.195,0.934,C
592,11.88,8,60.295,35.019,0,64.342,1.227,C
593,11.9,7,60.74100000000001,34.652,0,70.245,1.038,C
594,11.92,6,60.398999999999994,34.5,0,70.104,1.141,C
595,11.94,9,61.62,34.646,0,72.253,0.922,C
596,11.96,5,60.674,34.72,0,69.384,0.946,C
597,11.98,10,59.678999999999995,34.659,0,70.184,1.148,C
598,12.0,10,60.466,34.622,0,67.376,1.068,C
599,12.02,5,59.239,34.372,0,66.204,1.264,C
600,12.04,3,59.74,34.433,0,65.96600000000001,1.148,C
601,12.06,19,59.208999999999996,34.903,0,70.34899999999999,1.288,C
602,12.08,7,59.703,35.849000000000004,0,60.716,1.129,C
603,12.1,5,59.923,35.452,0,61.821000000000005,1.068,C
604,12.12,9,59.276,34.921,0,63.482,1.2209999999999999,C
605,12.14,12,59.483000000000004,35.36,0,65.533,1.148,C
606,12.16,11,59.38,35.836999999999996,0,62.493,1.141,C
607,12.18,5,59.99,35.165,0,62.328,0.995,C
608,12.2,5,58.983000000000004,34.61,0,64.40899999999999,1.19,C
609,12.22,8,59.099,34.579,0,65.179,1.202,C
610,12.24,5,59.41,34.701,0,63.53,1.074,C
611,12.26,5,59.227,34.652,0,65.618,1.074,C
612,12.28,7,59.208999999999996,34.732,0,66.949,1.025,C
613,12.3,7,59.458999999999996,34.433,0,63.92100000000001,0.995,C
614,12.32,4,57.762,34.396,0,63.146,1.318,C
615,12.34,7,58.025,34.488,0,66.827,1.294,C
616,12.36,5,57.53,34.347,0,60.906000000000006,1.331,C
617,12.38,3,57.81100000000001,34.414,0,63.103,1.3119999999999998,C
618,12.4,8,59.313,32.852,0,67.083,1.0070000000000001,C
619,12.42,6,58.36600000000001,32.382,0,66.875,1.099,C
620,12.44,5,57.298,32.089,0,61.931000000000004,1.331,C
621,12.46,7,57.622,31.759,0,62.188,1.318,C
622,12.48,7,57.358999999999995,31.68,0,63.677,1.318,C
623,12.5,4,57.86600000000001,31.283,0,64.416,1.196,C
624,12.52,3,57.81100000000001,31.149,0,60.924,1.251,C
625,12.54,3,57.06,31.57,0,58.574,1.3119999999999998,C
626,12.56,2,57.225,30.77,0,59.838,1.251,C
627,12.58,3,56.724,30.862,0,64.69,1.264,C
628,12.6,3,56.535,30.831,0,72.003,1.294,C
629,12.62,5,56.083999999999996,30.813000000000002,0,77.564,1.325,C
630,12.64,3,56.505,30.703000000000003,0,77.655,1.294,C
631,12.66,2,56.56,30.795,0,90.321,1.209,C
632,12.68,4,57.193999999999996,30.654,0,78.595,1.068,C
633,12.7,1,50.022,30.581,0,77.234,1.196,C
634,12.72,7,55.577,30.691,0,69.543,1.3430000000000002,C
635,12.74,9,55.687,30.679000000000002,0,64.824,1.325,C
636,12.76,5,56.138000000000005,30.654,0,66.888,1.294,C
637,12.78,7,55.607,30.703000000000003,0,69.146,1.318,C
638,12.8,5,56.34,30.624000000000002,0,66.991,1.178,C
639,12.82,1,55.766000000000005,30.459,0,61.364,1.288,C
640,12.84,2,55.705,30.63,0,61.925,1.288,C
641,12.86,2,55.382,30.825,0,63.891000000000005,1.3119999999999998,C
642,12.88,1,55.156000000000006,30.764,0,84.955,1.294,C
643,12.9,11,56.388999999999996,39.804,0,63.005,0.977,C
644,12.92,5,55.742,38.504,0,65.038,1.068,C
645,12.94,8,55.534,38.474000000000004,0,68.029,1.172,C
646,12.96,4,55.516000000000005,38.095,0,65.142,1.16,C
647,12.98,4,54.942,37.509,0,62.931999999999995,1.2819999999999998,C
648,13.0,4,55.473,35.208,0,63.665,1.141,C
649,13.02,5,55.894,35.165,0,62.413000000000004,1.025,C
650,13.04,5,54.881,35.251,0,59.667,1.2329999999999999,C
651,13.06,4,54.82,35.037,0,60.448,1.27,C
652,13.08,6,54.735,35.049,0,58.434,1.27,C
653,13.1,3,54.918,35.116,0,60.288999999999994,1.19,C
654,13.12,3,54.545,35.116,0,59.398,1.2819999999999998,C
655,13.14,4,54.948,35.208,0,59.703,1.178,C
656,13.16,5,54.49,35.159,0,59.923,1.2819999999999998,C
657,13.18,4,54.423,34.836,0,59.946999999999996,1.2819999999999998,C
658,13.2,4,54.6,34.549,0,60.192,1.264,C
659,13.22,5,54.332,34.353,0,59.667,1.294,C
660,13.24,4,54.50899999999999,34.158,0,60.161,1.264,C
661,13.26,4,54.111999999999995,34.134,0,59.306000000000004,1.3,C
662,13.28,5,53.99,34.152,0,59.196999999999996,1.3119999999999998,C
663,13.3,3,54.483999999999995,33.944,0,60.198,1.2570000000000001,C
664,13.32,6,54.216,34.677,0,57.994,1.294,C
665,13.34,5,54.582,34.628,0,60.955,1.2329999999999999,C
666,13.36,3,54.356,34.964,0,62.755,1.264,C
667,13.38,4,54.20399999999999,35.074,0,61.657,1.2819999999999998,C
668,13.4,5,54.24,35.025,0,63.494,1.264,C
669,13.42,4,53.935,35.049,0,60.863,1.3,C
670,13.44,6,54.398999999999994,35.159,0,60.228,1.209,C
671,13.46,6,54.251999999999995,35.025,0,59.373999999999995,1.2570000000000001,C
672,13.48,3,54.222,35.006,0,58.153,1.27,C
673,13.5,4,54.141999999999996,35.043,0,57.872,1.264,C
674,13.52,5,53.935,35.006,0,56.523,1.294,C
675,13.54,3,54.093999999999994,34.823,0,56.998999999999995,1.227,C
676,13.56,4,53.727,34.829,0,56.291000000000004,1.288,C
677,13.58,5,53.903999999999996,34.701,0,56.34,1.27,C
678,13.6,3,53.776,34.903,0,56.986999999999995,1.288,C
679,13.62,4,53.568999999999996,34.549,0,55.644,1.294,C
680,13.64,5,53.898,34.652,0,57.506,1.251,C
681,13.66,4,53.836999999999996,34.555,0,56.248000000000005,1.2570000000000001,C
682,13.68,3,53.776,34.445,0,56.34,1.27,C
683,13.7,5,53.843,34.402,0,58.11,1.2570000000000001,C
684,13.72,5,53.836999999999996,34.378,0,57.213,1.264,C
685,13.74,3,53.691,34.189,0,56.316,1.27,C
686,13.76,5,53.563,34.274,0,54.985,1.2819999999999998,C
687,13.78,3,53.471000000000004,34.518,0,54.527,1.294,C
688,13.8,3,25.057,29.885,0,49.717,1.227,C
689,13.82,3,53.733999999999995,33.218,0,55.058,1.2819999999999998,C
690,13.84,4,53.836999999999996,32.217,0,54.576,1.2570000000000001,C
691,13.86,3,53.703,32.363,0,54.246,1.264,C
692,13.88,4,53.813,32.327,0,54.619,1.2570000000000001,C
693,13.9,4,53.751999999999995,32.321,0,54.123999999999995,1.264,C
694,13.92,4,53.605,32.272,0,54.783,1.2819999999999998,C
695,13.94,3,53.581,32.296,0,53.958999999999996,1.2819999999999998,C
696,13.96,5,53.672,32.339,0,54.393,1.2570000000000001,C
697,13.98,3,53.788000000000004,32.479,0,55.919,1.2329999999999999,C
698,14.0,4,53.66,32.583,0,55.553000000000004,1.264,C
699,14.02,7,53.721000000000004,32.534,0,57.108999999999995,1.239,C
700,14.04,5,53.721000000000004,32.473,0,55.424,1.239,C
701,14.06,7,53.398,32.51,0,59.136,1.27,C
702,14.08,4,53.532,32.492,0,55.894,1.27,C
703,14.1,4,53.349,32.443000000000005,0,55.644,1.288,C
704,14.12,3,53.355,32.388000000000005,0,55.192,1.2819999999999998,C
705,14.14,4,53.763999999999996,32.272,0,59.068000000000005,1.178,C
706,14.16,5,53.398,32.296,0,55.864,1.264,C
707,14.18,3,53.428000000000004,32.199,0,56.657,1.239,C
708,14.2,3,53.367,32.18,0,56.626999999999995,1.2570000000000001,C
709,14.22,4,53.477,32.052,0,57.597,1.196,C
710,14.24,3,53.379,31.961,0,58.739,1.2329999999999999,C
711,14.26,4,53.172,31.771,0,57.176,1.2819999999999998,C
712,14.28,4,53.263999999999996,31.729,0,56.871,1.2570000000000001,C
713,14.3,4,53.202,31.715999999999998,0,56.681999999999995,1.264,C
714,14.32,5,53.227,31.698,0,57.68899999999999,1.27,C
715,14.34,4,53.196000000000005,31.558000000000003,0,56.535,1.2819999999999998,C
716,14.36,5,53.233000000000004,31.326,0,58.757,1.251,C
717,14.38,4,53.135,31.423000000000002,0,59.227,1.264,C
718,14.4,4,53.239,31.515,0,57.622,1.2570000000000001,C
719,14.42,4,53.544,31.471999999999998,0,57.573,1.166,C
720,14.44,4,53.153999999999996,31.478,0,56.254,1.27,C
721,14.46,4,53.202,31.497,0,57.023999999999994,1.2329999999999999,C
722,14.48,3,53.153999999999996,31.503,0,58.617,1.251,C
723,14.5,2,53.148,31.436,0,56.736999999999995,1.227,C
724,14.52,5,52.995,31.545,0,58.849,1.264,C
725,14.54,5,52.989,31.619,0,56.968999999999994,1.27,C
726,14.56,5,53.141000000000005,31.478,0,56.041000000000004,1.251,C
727,14.58,3,53.086000000000006,31.607,0,55.772,1.2570000000000001,C
728,14.6,2,26.955,29.318,0,50.736000000000004,1.2209999999999999,C
729,14.62,4,53.294,30.691,0,56.926,1.239,C
730,14.64,5,53.215,31.1,0,56.45,1.239,C
731,14.66,5,53.41,31.081999999999997,0,58.019,1.202,C
732,14.68,7,53.062,31.221999999999998,0,57.773999999999994,1.2570000000000001,C
733,14.7,4,53.215,30.905,0,58.159,1.2570000000000001,C
734,14.72,5,52.958,31.039,0,53.776,1.2819999999999998,C
735,14.74,4,53.056000000000004,30.947,0,56.138000000000005,1.27,C
736,14.76,4,53.105,31.191,0,55.699,1.264,C
737,14.78,5,52.94,31.1,0,55.107,1.264,C
738,14.8,51,52.934,30.916999999999998,0,52.482,1.3430000000000002,C
739,14.82,2,36.905,30.093000000000004,0,52.586000000000006,1.27,C
740,14.84,4,53.056000000000004,31.008000000000003,0,55.534,1.264,C
741,14.86,3,53.141000000000005,31.191,0,54.997,1.2570000000000001,C
742,14.88,5,53.184,31.112,0,56.248000000000005,1.251,C
743,14.9,3,53.093,31.051,0,54.338,1.227,C
744,14.92,3,52.739,31.118000000000002,0,53.458999999999996,1.288,C
745,14.94,3,52.72,31.136999999999997,0,53.508,1.294,C
746,14.96,2,52.751000000000005,31.088,0,55.498000000000005,1.2819999999999998,C
747,14.98,2,52.574,31.198,0,53.843,1.288,C
