,z,VIA,Po,Pi,Vr,Cr,Pr,sol
426,8.56,1,0.345,10.362,0,0.37799999999999995,0.568,C
427,8.58,14,0.095,9.988,0,0.37200000000000005,0.568,C
428,8.6,31,0.08900000000000001,9.937999999999999,0,0.37200000000000005,0.568,C
429,8.62,20,0.065,9.965,0,0.37200000000000005,0.568,C
430,8.64,18,0.065,9.95,0,0.37799999999999995,0.562,C
431,8.66,22,0.063,9.957,0,0.37799999999999995,0.568,C
432,8.68,18,0.063,9.9,0,0.37799999999999995,0.568,C
433,8.7,16,0.064,9.892000000000001,0,0.37799999999999995,0.568,C
434,8.72,13,0.065,9.892000000000001,0,0.37799999999999995,0.568,C
435,8.74,8,0.066,9.888,0,0.37200000000000005,0.568,C
436,8.76,11,0.065,9.892000000000001,0,0.37799999999999995,0.568,C
437,8.78,10,0.065,9.892000000000001,0,0.37799999999999995,0.568,C
438,8.8,14,0.063,9.892000000000001,0,0.37799999999999995,0.568,C
439,8.82,20,0.061,9.923,0,0.37799999999999995,0.568,C
440,8.84,17,0.062,9.919,0,0.37799999999999995,0.568,C
441,8.86,14,0.061,9.919,0,0.385,0.568,C
442,8.88,15,0.061,9.911,0,0.385,0.568,C
443,8.9,12,0.061,9.919,0,0.37799999999999995,0.568,C
444,8.92,15,0.061,9.923,0,0.385,0.562,C
445,8.94,23,0.059000000000000004,9.942,0,0.37799999999999995,0.562,C
446,8.96,25,0.059000000000000004,9.946,0,0.37799999999999995,0.568,C
447,8.98,16,0.06,9.95,0,0.385,0.562,C
448,9.0,18,0.06,9.946,0,0.37799999999999995,0.568,C
449,9.02,18,0.059000000000000004,9.942,0,0.37799999999999995,0.568,C
450,9.04,15,0.06,9.937999999999999,0,0.37200000000000005,0.562,C
451,9.06,17,0.06,9.957,0,0.385,0.562,C
452,9.08,21,0.057999999999999996,9.957,0,0.37200000000000005,0.568,C
453,9.1,15,0.06,9.957,0,0.37200000000000005,0.562,C
454,9.12,13,0.061,9.95,0,0.37799999999999995,0.562,C
455,9.14,14,0.06,9.95,0,0.37200000000000005,0.568,C
456,9.16,14,0.06,9.969,0,0.385,0.562,C
457,9.18,13,0.061,9.965,0,0.37799999999999995,0.562,C
458,9.2,14,0.061,9.976,0,0.37200000000000005,0.562,C
459,9.22,15,0.06,9.965,0,0.37200000000000005,0.568,C
460,9.24,19,0.059000000000000004,9.988,0,0.37799999999999995,0.568,C
461,9.26,15,0.06,9.984,0,0.37200000000000005,0.568,C
462,9.28,12,0.06,9.976,0,0.385,0.562,C
463,9.3,13,0.059000000000000004,9.976,0,0.37799999999999995,0.568,C
464,9.32,11,0.06,9.988,0,0.385,0.568,C
465,9.34,10,0.06,9.984,0,0.37799999999999995,0.568,C
466,9.36,14,0.059000000000000004,9.984,0,0.385,0.562,C
467,9.38,18,0.057999999999999996,9.984,0,0.385,0.562,C
468,9.4,28,0.055,9.988,0,0.385,0.568,C
469,9.42,18,0.057999999999999996,9.995,0,0.37799999999999995,0.568,C
470,9.44,18,0.057999999999999996,9.984,0,0.37799999999999995,0.568,C
471,9.46,16,0.059000000000000004,9.976,0,0.37200000000000005,0.568,C
472,9.48,18,0.057999999999999996,9.969,0,0.385,0.568,C
473,9.5,17,0.059000000000000004,9.969,0,0.37799999999999995,0.568,C
474,9.52,17,0.057999999999999996,9.98,0,0.37799999999999995,0.568,C
475,9.54,20,0.057999999999999996,9.969,0,0.385,0.568,C
476,9.56,19,0.057,9.988,0,0.385,0.568,C
477,9.58,19,0.057999999999999996,10.014,0,0.37799999999999995,0.568,C
478,9.6,22,0.057999999999999996,10.003,0,0.37799999999999995,0.568,C
479,9.62,18,0.057999999999999996,9.957,0,0.37799999999999995,0.568,C
480,9.64,20,0.057,9.976,0,0.37799999999999995,0.568,C
481,9.66,17,0.057999999999999996,9.969,0,0.37799999999999995,0.568,C
482,9.68,21,0.057,9.965,0,0.37200000000000005,0.568,C
483,9.7,19,0.057,9.969,0,0.37799999999999995,0.562,C
484,9.72,17,0.057999999999999996,9.969,0,0.37200000000000005,0.568,C
485,9.74,18,0.057999999999999996,9.961,0,0.37200000000000005,0.568,C
486,9.76,16,0.057999999999999996,9.946,0,0.37200000000000005,0.562,C
487,9.78,19,0.057,9.95,0,0.37200000000000005,0.568,C
488,9.8,18,0.057999999999999996,9.965,0,0.37200000000000005,0.568,C
489,9.82,16,0.057999999999999996,9.95,0,0.366,0.568,C
490,9.84,17,0.059000000000000004,9.95,0,0.37200000000000005,0.568,C
491,9.86,21,0.057,9.969,0,0.37200000000000005,0.568,C
492,9.88,15,0.057999999999999996,9.942,0,0.37200000000000005,0.568,C
493,9.9,14,0.059000000000000004,9.937999999999999,0,0.37799999999999995,0.568,C
494,9.92,15,0.057999999999999996,9.942,0,0.37799999999999995,0.568,C
495,9.94,17,0.057999999999999996,9.957,0,0.37799999999999995,0.568,C
496,9.96,19,0.057999999999999996,9.965,0,0.37200000000000005,0.568,C
497,9.98,20,0.057999999999999996,9.957,0,0.385,0.562,C
498,10.0,19,0.057,9.95,0,0.37200000000000005,0.568,C
499,10.02,16,0.057999999999999996,9.93,0,0.37200000000000005,0.568,C
500,10.04,15,0.057999999999999996,9.937999999999999,0,0.37200000000000005,0.568,C
501,10.06,13,0.059000000000000004,9.937999999999999,0,0.366,0.568,C
502,10.08,15,0.059000000000000004,9.937999999999999,0,0.37200000000000005,0.568,C
503,10.1,16,0.057999999999999996,9.946,0,0.37200000000000005,0.562,C
504,10.12,18,0.057999999999999996,9.95,0,0.37200000000000005,0.568,C
505,10.14,18,0.057999999999999996,9.946,0,0.366,0.568,C
506,10.16,16,0.059000000000000004,9.937999999999999,0,0.366,0.568,C
507,10.18,15,0.059000000000000004,9.942,0,0.37200000000000005,0.562,C
508,10.2,16,0.059000000000000004,9.923,0,0.366,0.568,C
509,10.22,21,0.057,9.95,0,0.366,0.568,C
510,10.24,15,0.059000000000000004,9.942,0,0.37200000000000005,0.568,C
511,10.26,15,0.057999999999999996,9.942,0,0.366,0.568,C
512,10.28,17,0.059000000000000004,9.942,0,0.366,0.568,C
513,10.3,15,0.059000000000000004,9.937999999999999,0,0.37200000000000005,0.568,C
514,10.32,17,0.057999999999999996,9.95,0,0.37799999999999995,0.568,C
515,10.34,24,0.057,9.957,0,0.37200000000000005,0.568,C
516,10.36,19,0.057999999999999996,9.961,0,0.366,0.568,C
517,10.38,16,0.057999999999999996,9.942,0,0.366,0.58,C
518,10.4,16,0.057999999999999996,9.946,0,0.366,0.568,C
519,10.42,12,0.059000000000000004,9.93,0,0.37200000000000005,0.568,C
520,10.44,13,0.059000000000000004,9.923,0,0.37200000000000005,0.568,C
521,10.46,18,0.057999999999999996,9.942,0,0.37200000000000005,0.568,C
522,10.48,18,0.057999999999999996,9.95,0,0.366,0.568,C
523,10.5,20,0.057999999999999996,9.942,0,0.366,0.568,C
524,10.52,22,0.057,9.95,0,0.366,0.568,C
525,10.54,19,0.057,9.95,0,0.366,0.568,C
526,10.56,19,0.057999999999999996,9.942,0,0.366,0.568,C
527,10.58,19,0.055999999999999994,9.937999999999999,0,0.366,0.568,C
528,10.6,17,0.057999999999999996,9.93,0,0.366,0.568,C
529,10.62,20,0.057,9.946,0,0.366,0.568,C
530,10.64,19,0.057,9.946,0,0.37799999999999995,0.568,C
531,10.66,19,0.057,9.93,0,0.37799999999999995,0.568,C
532,10.68,19,0.057,9.942,0,0.37200000000000005,0.562,C
533,10.7,18,0.057,9.946,0,0.37200000000000005,0.568,C
534,10.72,18,0.057,9.957,0,0.366,0.568,C
535,10.74,21,0.057,9.95,0,0.366,0.562,C
536,10.76,24,0.057,9.942,0,0.37200000000000005,0.568,C
537,10.78,14,0.059000000000000004,9.923,0,0.37200000000000005,0.562,C
538,10.8,17,0.059000000000000004,9.93,0,0.37799999999999995,0.568,C
539,10.82,18,0.057,9.937999999999999,0,0.366,0.568,C
540,10.84,25,0.055999999999999994,9.942,0,0.37799999999999995,0.568,C
541,10.86,17,0.057999999999999996,9.95,0,0.37799999999999995,0.562,C
542,10.88,19,0.057999999999999996,9.95,0,0.366,0.568,C
543,10.9,16,0.057999999999999996,9.942,0,0.37799999999999995,0.568,C
544,10.92,19,0.057999999999999996,9.942,0,0.37200000000000005,0.568,C
545,10.94,17,0.057999999999999996,9.95,0,0.37200000000000005,0.568,C
546,10.96,19,0.057999999999999996,9.957,0,0.37799999999999995,0.568,C
547,10.98,17,0.057999999999999996,9.942,0,0.37200000000000005,0.562,C
548,11.0,20,0.057999999999999996,9.946,0,0.37200000000000005,0.568,C
549,11.02,20,0.057,9.95,0,0.37799999999999995,0.562,C
550,11.04,21,0.057,9.957,0,0.37799999999999995,0.568,C
551,11.06,18,0.057999999999999996,9.961,0,0.37200000000000005,0.562,C
552,11.08,20,0.057999999999999996,9.957,0,0.37200000000000005,0.568,C
553,11.1,22,0.057,9.95,0,0.37200000000000005,0.568,C
554,11.12,21,0.057999999999999996,9.957,0,0.37200000000000005,0.568,C
555,11.14,19,0.057999999999999996,9.965,0,0.37200000000000005,0.568,C
556,11.16,21,0.057,9.969,0,0.37200000000000005,0.568,C
557,11.18,19,0.057,9.95,0,0.366,0.568,C
558,11.2,20,0.057999999999999996,9.961,0,0.37200000000000005,0.562,C
559,11.22,19,0.057999999999999996,9.95,0,0.354,0.568,C
560,11.24,20,0.057,9.957,0,0.37799999999999995,0.568,C
561,11.26,19,0.057999999999999996,9.961,0,0.37799999999999995,0.568,C
562,11.28,20,0.057999999999999996,9.976,0,0.37799999999999995,0.562,C
563,11.3,19,0.057999999999999996,9.969,0,0.37200000000000005,0.568,C
564,11.32,24,0.057,9.965,0,0.37799999999999995,0.568,C
565,11.34,19,0.057999999999999996,9.961,0,0.37799999999999995,0.562,C
566,11.36,17,0.059000000000000004,9.961,0,0.37200000000000005,0.562,C
567,11.38,17,0.059000000000000004,9.942,0,0.37200000000000005,0.562,C
568,11.4,20,0.057999999999999996,9.957,0,0.37200000000000005,0.568,C
569,11.42,22,0.057,9.965,0,0.37200000000000005,0.568,C
570,11.44,24,0.057,9.961,0,0.37200000000000005,0.562,C
571,11.46,17,0.057999999999999996,9.969,0,0.37200000000000005,0.562,C
572,11.48,17,0.057999999999999996,9.957,0,0.37200000000000005,0.568,C
573,11.5,14,0.059000000000000004,9.942,0,0.366,0.562,C
574,11.52,16,0.059000000000000004,9.957,0,0.37799999999999995,0.568,C
575,11.54,14,0.06,9.942,0,0.37200000000000005,0.562,C
576,11.56,18,0.057999999999999996,9.942,0,0.37799999999999995,0.568,C
577,11.58,1,0.027000000000000003,10.362,0,0.37799999999999995,0.568,C
578,11.6,18,0.015,9.927,0,0.37799999999999995,0.562,C
579,11.62,15,0.015,9.93,0,0.37200000000000005,0.562,C
580,11.64,15,0.015,9.946,0,0.366,0.562,C
581,11.66,13,0.015,9.9,0,0.37200000000000005,0.568,C
582,11.68,16,0.015,9.869,0,0.37200000000000005,0.568,C
583,11.7,18,0.015,9.873,0,0.37200000000000005,0.562,C
584,11.72,18,0.015,9.873,0,0.366,0.562,C
585,11.74,17,0.015,9.885,0,0.37200000000000005,0.562,C
586,11.76,17,0.015,9.888,0,0.37200000000000005,0.568,C
587,11.78,16,0.015,9.881,0,0.37799999999999995,0.568,C
588,11.8,16,0.015,9.881,0,0.37799999999999995,0.562,C
589,11.82,13,0.016,9.881,0,0.37200000000000005,0.568,C
590,11.84,13,0.016,9.885,0,0.366,0.562,C
591,11.86,13,0.016,9.881,0,0.37799999999999995,0.568,C
592,11.88,14,0.015,9.888,0,0.37200000000000005,0.568,C
593,11.9,17,0.016,9.888,0,0.37799999999999995,0.568,C
594,11.92,16,0.015,9.892000000000001,0,0.37200000000000005,0.568,C
595,11.94,16,0.016,9.892000000000001,0,0.37799999999999995,0.568,C
596,11.96,16,0.016,9.9,0,0.366,0.568,C
597,11.98,14,0.016,9.888,0,0.366,0.568,C
598,12.0,16,0.016,9.888,0,0.366,0.562,C
599,12.02,17,0.016,9.888,0,0.37200000000000005,0.562,C
600,12.04,19,0.016,9.888,0,0.366,0.562,C
601,12.06,26,0.015,9.892000000000001,0,0.37799999999999995,0.568,C
602,12.08,20,0.015,9.892000000000001,0,0.37200000000000005,0.568,C
603,12.1,16,0.016,9.9,0,0.366,0.562,C
604,12.12,15,0.016,9.892000000000001,0,0.366,0.568,C
605,12.14,17,0.016,9.9,0,0.37200000000000005,0.568,C
606,12.16,16,0.016,9.9,0,0.366,0.568,C
607,12.18,18,0.015,9.9,0,0.37200000000000005,0.562,C
608,12.2,15,0.016,9.9,0,0.366,0.568,C
609,12.22,14,0.015,9.9,0,0.366,0.568,C
610,12.24,14,0.016,9.9,0,0.366,0.562,C
611,12.26,15,0.016,9.9,0,0.366,0.568,C
612,12.28,16,0.016,9.892000000000001,0,0.37200000000000005,0.568,C
613,12.3,17,0.016,9.892000000000001,0,0.37200000000000005,0.568,C
614,12.32,18,0.015,9.904,0,0.37200000000000005,0.568,C
615,12.34,16,0.016,9.892000000000001,0,0.354,0.562,C
616,12.36,16,0.016,9.888,0,0.366,0.568,C
617,12.38,13,0.015,9.888,0,0.366,0.568,C
618,12.4,10,0.016,9.885,0,0.354,0.568,C
619,12.42,10,0.016,9.881,0,0.37200000000000005,0.568,C
620,12.44,11,0.016,9.881,0,0.354,0.568,C
621,12.46,14,0.016,9.888,0,0.366,0.568,C
622,12.48,17,0.016,9.9,0,0.366,0.568,C
623,12.5,17,0.016,9.888,0,0.366,0.568,C
624,12.52,19,0.016,9.885,0,0.366,0.568,C
625,12.54,18,0.016,9.888,0,0.366,0.568,C
626,12.56,16,0.016,9.885,0,0.366,0.562,C
627,12.58,21,0.016,9.885,0,0.366,0.568,C
628,12.6,19,0.015,9.881,0,0.366,0.568,C
629,12.62,17,0.016,9.888,0,0.37200000000000005,0.568,C
630,12.64,23,0.015,9.892000000000001,0,0.366,0.568,C
631,12.66,19,0.016,9.888,0,0.354,0.568,C
632,12.68,18,0.016,9.885,0,0.37200000000000005,0.568,C
633,12.7,20,0.016,9.881,0,0.366,0.562,C
634,12.72,20,0.016,9.885,0,0.37200000000000005,0.562,C
635,12.74,20,0.016,9.885,0,0.37200000000000005,0.568,C
636,12.76,19,0.016,9.885,0,0.37200000000000005,0.568,C
637,12.78,21,0.016,9.885,0,0.37200000000000005,0.568,C
638,12.8,14,0.016,9.881,0,0.366,0.562,C
639,12.82,19,0.016,9.873,0,0.37200000000000005,0.562,C
640,12.84,16,0.016,9.873,0,0.366,0.568,C
641,12.86,19,0.016,9.873,0,0.366,0.562,C
642,12.88,14,0.016,9.873,0,0.354,0.562,C
643,12.9,18,0.016,9.869,0,0.354,0.568,C
644,12.92,14,0.016,9.869,0,0.366,0.568,C
645,12.94,14,0.016,9.869,0,0.354,0.568,C
646,12.96,18,0.016,9.873,0,0.366,0.568,C
647,12.98,15,0.016,9.873,0,0.37200000000000005,0.568,C
648,13.0,13,0.016,9.869,0,0.366,0.568,C
649,13.02,14,0.016,9.869,0,0.366,0.568,C
650,13.04,17,0.016,9.869,0,0.366,0.562,C
651,13.06,15,0.016,9.869,0,0.366,0.568,C
652,13.08,13,0.016,9.869,0,0.366,0.562,C
653,13.1,16,0.015,9.869,0,0.37200000000000005,0.562,C
654,13.12,17,0.015,9.866,0,0.366,0.562,C
655,13.14,12,0.016,9.866,0,0.37200000000000005,0.562,C
656,13.16,13,0.016,9.866,0,0.37200000000000005,0.562,C
657,13.18,17,0.016,9.866,0,0.366,0.562,C
658,13.2,27,0.016,9.869,0,0.37200000000000005,0.562,C
659,13.22,24,0.016,9.869,0,0.37200000000000005,0.568,C
660,13.24,14,0.016,9.866,0,0.366,0.562,C
661,13.26,12,0.016,9.866,0,0.366,0.562,C
662,13.28,16,0.016,9.866,0,0.366,0.562,C
663,13.3,19,0.016,9.866,0,0.366,0.562,C
664,13.32,16,0.016,9.866,0,0.366,0.562,C
665,13.34,15,0.016,9.866,0,0.37200000000000005,0.568,C
666,13.36,22,0.016,9.869,0,0.37200000000000005,0.568,C
667,13.38,14,0.016,9.866,0,0.37200000000000005,0.568,C
668,13.4,15,0.016,9.866,0,0.37200000000000005,0.568,C
669,13.42,14,0.016,9.866,0,0.366,0.562,C
670,13.44,10,0.016,9.866,0,0.37200000000000005,0.562,C
671,13.46,10,0.016,9.862,0,0.37200000000000005,0.568,C
672,13.48,11,0.016,9.862,0,0.37200000000000005,0.568,C
673,13.5,16,0.016,9.866,0,0.366,0.562,C
674,13.52,12,0.016,9.866,0,0.37200000000000005,0.568,C
675,13.54,13,0.016,9.866,0,0.366,0.562,C
676,13.56,15,0.016,9.862,0,0.37200000000000005,0.562,C
677,13.58,18,0.016,9.862,0,0.37200000000000005,0.568,C
678,13.6,20,0.016,9.862,0,0.37200000000000005,0.568,C
679,13.62,17,0.016,9.869,0,0.366,0.568,C
680,13.64,14,0.016,9.866,0,0.37200000000000005,0.568,C
681,13.66,13,0.016,9.866,0,0.37200000000000005,0.568,C
682,13.68,15,0.016,9.862,0,0.37200000000000005,0.568,C
683,13.7,23,0.016,9.862,0,0.37200000000000005,0.568,C
684,13.72,23,0.016,9.862,0,0.37200000000000005,0.568,C
685,13.74,23,0.016,9.862,0,0.366,0.562,C
686,13.76,21,0.016,9.862,0,0.366,0.562,C
687,13.78,26,0.016,9.862,0,0.366,0.568,C
688,13.8,23,0.016,9.862,0,0.354,0.562,C
689,13.82,21,0.016,9.862,0,0.37200000000000005,0.568,C
690,13.84,22,0.016,9.866,0,0.366,0.568,C
691,13.86,19,0.016,9.866,0,0.366,0.568,C
692,13.88,20,0.016,9.866,0,0.366,0.562,C
693,13.9,20,0.016,9.862,0,0.37200000000000005,0.562,C
694,13.92,19,0.016,9.866,0,0.354,0.568,C
695,13.94,21,0.016,9.866,0,0.354,0.568,C
696,13.96,16,0.016,9.866,0,0.37200000000000005,0.568,C
697,13.98,16,0.016,9.866,0,0.37200000000000005,0.568,C
698,14.0,15,0.016,9.869,0,0.37200000000000005,0.568,C
699,14.02,13,0.016,9.866,0,0.37200000000000005,0.568,C
700,14.04,17,0.016,9.866,0,0.37200000000000005,0.568,C
701,14.06,16,0.016,9.866,0,0.354,0.568,C
702,14.08,15,0.016,9.862,0,0.366,0.562,C
703,14.1,19,0.016,9.866,0,0.366,0.562,C
704,14.12,26,0.016,9.866,0,0.37200000000000005,0.568,C
705,14.14,24,0.016,9.862,0,0.37200000000000005,0.568,C
706,14.16,44,0.016,9.862,0,0.37200000000000005,0.568,C
707,14.18,41,0.016,9.862,0,0.37200000000000005,0.568,C
708,14.2,37,0.016,9.866,0,0.37799999999999995,0.562,C
709,14.22,23,0.016,9.873,0,0.37200000000000005,0.562,C
710,14.24,19,0.016,9.869,0,0.366,0.568,C
711,14.26,15,0.016,9.866,0,0.37200000000000005,0.568,C
712,14.28,13,0.016,9.866,0,0.366,0.568,C
713,14.3,16,0.016,9.866,0,0.366,0.568,C
714,14.32,13,0.016,9.866,0,0.37200000000000005,0.568,C
715,14.34,12,0.016,9.866,0,0.366,0.568,C
716,14.36,11,0.016,9.862,0,0.366,0.568,C
717,14.38,12,0.016,9.862,0,0.366,0.568,C
718,14.4,13,0.016,9.862,0,0.366,0.562,C
719,14.42,15,0.016,9.866,0,0.354,0.568,C
720,14.44,14,0.016,9.862,0,0.354,0.568,C
721,14.46,14,0.016,9.862,0,0.354,0.562,C
722,14.48,12,0.016,9.862,0,0.354,0.562,C
723,14.5,11,0.016,9.862,0,0.354,0.568,C
724,14.52,15,0.016,9.866,0,0.354,0.568,C
725,14.54,12,0.016,10.102,0,0.366,0.568,C
726,14.56,4,0.067,10.345999999999998,0,0.348,0.568,C
727,14.58,23,0.09,9.873,0,0.348,0.562,C
728,14.6,29,0.08900000000000001,9.862,0,0.342,0.568,C
729,14.62,22,0.091,9.862,0,0.348,0.568,C
730,14.64,20,0.091,9.862,0,0.348,0.562,C
731,14.66,28,0.06,9.866,0,0.342,0.568,C
732,14.68,16,0.06,9.866,0,0.348,0.568,C
733,14.7,15,0.062,9.866,0,0.354,0.568,C
734,14.72,18,0.061,9.866,0,0.348,0.568,C
735,14.74,23,0.059000000000000004,9.866,0,0.354,0.568,C
736,14.76,25,0.057999999999999996,9.866,0,0.354,0.568,C
737,14.78,23,0.059000000000000004,9.866,0,0.342,0.562,C
738,14.8,18,0.06,9.866,0,0.354,0.58,C
739,14.82,22,0.059000000000000004,9.866,0,0.354,0.568,C
740,14.84,20,0.057999999999999996,9.869,0,0.348,0.568,C
741,14.86,21,0.057999999999999996,9.873,0,0.348,0.562,C
742,14.88,22,0.055,9.869,0,0.348,0.568,C
743,14.9,21,0.055999999999999994,9.869,0,0.342,0.568,C
744,14.92,22,0.055999999999999994,9.873,0,0.348,0.562,C
745,14.94,27,0.054000000000000006,9.873,0,0.348,0.568,C
746,14.96,23,0.054000000000000006,9.873,0,0.348,0.568,C
747,14.98,24,0.055,9.873,0,0.336,0.562,C
748,15.0,26,0.054000000000000006,9.881,0,0.348,0.568,C
749,15.02,22,0.054000000000000006,9.873,0,0.354,0.568,C
750,15.04,21,0.055,9.881,0,0.354,0.568,C
751,15.06,20,0.055999999999999994,9.866,0,0.348,0.568,C
752,15.08,22,0.054000000000000006,9.866,0,0.354,0.568,C
753,15.1,21,0.055,9.866,0,0.348,0.568,C
754,15.12,22,0.054000000000000006,9.869,0,0.348,0.568,C
755,15.14,20,0.055,9.869,0,0.348,0.568,C
756,15.16,21,0.055,9.866,0,0.348,0.58,C
757,15.18,19,0.055,9.869,0,0.348,0.562,C
758,15.2,21,0.055,9.866,0,0.366,0.562,C
759,15.22,18,0.055,9.866,0,0.348,0.568,C
760,15.24,21,0.054000000000000006,9.873,0,0.342,0.568,C
761,15.26,17,0.055,9.869,0,0.342,0.58,C
762,15.28,17,0.054000000000000006,9.869,0,0.348,0.568,C
763,15.3,16,0.054000000000000006,9.873,0,0.342,0.568,C
764,15.32,14,0.055,9.873,0,0.348,0.568,C
765,15.34,14,0.055,9.869,0,0.348,0.568,C
766,15.36,16,0.054000000000000006,9.873,0,0.348,0.58,C
767,15.38,19,0.054000000000000006,9.873,0,0.354,0.568,C
768,15.4,21,0.053,9.869,0,0.348,0.568,C
769,15.42,18,0.054000000000000006,9.873,0,0.348,0.568,C
770,15.44,19,0.055,9.873,0,0.348,0.562,C
771,15.46,20,0.054000000000000006,9.881,0,0.348,0.568,C
772,15.48,22,0.054000000000000006,9.873,0,0.348,0.568,C
773,15.5,22,0.054000000000000006,9.881,0,0.348,0.568,M
774,15.52,20,0.054000000000000006,9.873,0,0.348,0.562,M
775,15.54,22,0.053,9.873,0,0.336,0.568,M
776,15.56,19,0.054000000000000006,9.873,0,0.342,0.562,M
777,15.58,21,0.054000000000000006,9.873,0,0.336,0.568,M
778,15.6,22,0.053,9.873,0,0.342,0.568,M
779,15.62,20,0.053,9.873,0,0.348,0.568,M
780,15.64,21,0.053,9.881,0,0.348,0.568,M
781,15.66,21,0.053,9.873,0,0.342,0.562,M
782,15.68,21,0.053,9.881,0,0.348,0.568,M
783,15.7,24,0.053,9.873,0,0.342,0.568,M
784,15.72,20,0.053,9.881,0,0.348,0.568,M
785,15.74,21,0.053,9.881,0,0.342,0.568,M
786,15.76,21,0.053,9.873,0,0.336,0.568,M
787,15.78,19,0.052000000000000005,9.873,0,0.348,0.568,M
788,15.8,22,0.053,9.873,0,0.336,0.568,M
789,15.82,21,0.053,9.881,0,0.354,0.568,M
790,15.84,23,0.053,9.885,0,0.348,0.568,M
791,15.86,23,0.052000000000000005,9.885,0,0.348,0.562,M
792,15.88,21,0.053,9.888,0,0.342,0.562,M
793,15.9,23,0.052000000000000005,9.904,0,0.348,0.562,M
794,15.92,24,0.053,9.904,0,0.354,0.568,M
795,15.94,20,0.053,9.892000000000001,0,0.342,0.568,M
796,15.96,21,0.052000000000000005,9.9,0,0.348,0.568,M
797,15.98,21,0.053,9.9,0,0.336,0.568,M
798,16.0,23,0.052000000000000005,9.904,0,0.342,0.568,M
799,16.02,20,0.053,9.904,0,0.342,0.568,M
800,16.04,18,0.053,9.904,0,0.336,0.568,M
801,16.06,19,0.054000000000000006,9.892000000000001,0,0.336,0.568,M
802,16.08,20,0.053,9.904,0,0.336,0.568,M
803,16.1,23,0.052000000000000005,9.908,0,0.342,0.568,M
804,16.12,18,0.053,9.904,0,0.336,0.58,M
805,16.14,17,0.054000000000000006,9.888,0,0.348,0.562,M
806,16.16,14,0.054000000000000006,9.9,0,0.342,0.568,M
807,16.18,19,0.054000000000000006,9.908,0,0.366,0.568,M
808,16.2,19,0.052000000000000005,9.904,0,0.348,0.568,M
809,16.22,22,0.052000000000000005,9.904,0,0.342,0.568,M
810,16.24,21,0.053,9.911,0,0.324,0.568,M
811,16.26,23,0.052000000000000005,9.904,0,0.348,0.568,M
812,16.28,23,0.053,9.904,0,0.342,0.568,M
813,16.3,21,0.053,9.908,0,0.336,0.568,M
814,16.32,21,0.052000000000000005,9.904,0,0.336,0.568,M
815,16.34,21,0.053,9.908,0,0.342,0.568,M
816,16.36,17,0.054000000000000006,9.908,0,0.342,0.568,M
817,16.38,19,0.053,9.904,0,0.342,0.568,M
818,16.4,19,0.053,9.904,0,0.336,0.568,M
819,16.42,17,0.054000000000000006,9.9,0,0.348,0.568,M
820,16.44,20,0.052000000000000005,9.904,0,0.348,0.568,M
821,16.46,20,0.052000000000000005,9.904,0,0.348,0.568,M
822,16.48,29,0.051,9.9,0,0.342,0.568,M
823,16.5,27,0.051,9.892000000000001,0,0.366,0.568,M
824,16.52,19,0.053,9.9,0,0.336,0.568,M
825,16.54,21,0.052000000000000005,9.904,0,0.342,0.568,M
826,16.56,21,0.053,9.911,0,0.336,0.568,M
827,16.58,20,0.053,9.911,0,0.336,0.562,M
828,16.6,20,0.053,9.904,0,0.336,0.568,M
829,16.62,21,0.052000000000000005,9.904,0,0.336,0.568,M
830,16.64,25,0.052000000000000005,9.892000000000001,0,0.348,0.568,M
831,16.66,21,0.052000000000000005,9.892000000000001,0,0.348,0.568,M
832,16.68,22,0.052000000000000005,9.904,0,0.342,0.568,M
833,16.7,23,0.052000000000000005,9.904,0,0.342,0.562,M
834,16.72,21,0.052000000000000005,9.9,0,0.348,0.562,M
835,16.74,22,0.052000000000000005,9.904,0,0.348,0.562,M
836,16.76,20,0.052000000000000005,9.9,0,0.342,0.562,M
837,16.78,21,0.053,9.9,0,0.342,0.562,M
838,16.8,18,0.053,9.9,0,0.342,0.568,M
839,16.82,21,0.052000000000000005,9.904,0,0.342,0.568,M
840,16.84,21,0.052000000000000005,9.904,0,0.336,0.568,M
841,16.86,19,0.052000000000000005,9.892000000000001,0,0.348,0.568,M
842,16.88,22,0.052000000000000005,9.9,0,0.342,0.568,M
843,16.9,20,0.052000000000000005,9.892000000000001,0,0.336,0.562,M
844,16.92,21,0.052000000000000005,9.892000000000001,0,0.348,0.562,M
845,16.94,22,0.053,9.9,0,0.336,0.568,M
846,16.96,20,0.052000000000000005,9.888,0,0.342,0.568,M
847,16.98,21,0.052000000000000005,9.892000000000001,0,0.348,0.568,M
848,17.0,22,0.052000000000000005,9.888,0,0.342,0.568,M
849,17.02,23,0.052000000000000005,9.892000000000001,0,0.342,0.562,M
850,17.04,23,0.052000000000000005,9.892000000000001,0,0.348,0.562,M
851,17.06,22,0.053,9.9,0,0.348,0.562,M
852,17.08,21,0.052000000000000005,9.888,0,0.348,0.562,M
853,17.1,21,0.052000000000000005,9.892000000000001,0,0.336,0.562,M
854,17.12,24,0.052000000000000005,9.9,0,0.342,0.562,M
855,17.14,22,0.052000000000000005,9.9,0,0.348,0.562,M
856,17.16,20,0.052000000000000005,9.888,0,0.348,0.568,M
857,17.18,23,0.052000000000000005,9.9,0,0.336,0.562,M
