,z,VIA,Po,Pi,Vr,Cr,Pr,sol
432,8.68,14,51.341,32.015,0,42.917,0.7020000000000001,C
433,8.7,14,51.316,32.522,0,42.056999999999995,0.7140000000000001,C
434,8.72,12,51.353,32.296,0,41.001000000000005,0.72,C
435,8.74,10,51.365,32.26,0,41.17100000000001,0.7020000000000001,C
436,8.76,11,51.353,31.1,0,41.092,0.72,C
437,8.78,11,51.353,30.593000000000004,0,40.988,0.7390000000000001,C
438,8.8,12,51.341,30.715,0,42.038000000000004,0.732,C
439,8.82,11,51.347,30.825,0,40.927,0.732,C
440,8.84,12,51.316,31.204,0,41.629,0.7140000000000001,C
441,8.86,11,51.347,31.375,0,40.244,0.72,C
442,8.88,10,51.353,30.752,0,38.974000000000004,0.7140000000000001,C
443,8.9,10,51.341,30.996,0,39.175,0.708,C
444,8.92,11,51.335,30.428,0,39.371,0.708,C
445,8.94,12,50.986999999999995,30.691,0,39.139,0.7809999999999999,C
446,8.96,11,51.078,30.996,0,39.108000000000004,0.7390000000000001,C
447,8.98,11,51.042,31.265,0,38.406,0.72,C
448,9.0,12,51.066,30.489,0,38.107,0.7020000000000001,C
449,9.02,11,51.028999999999996,30.531999999999996,0,37.515,0.708,C
450,9.04,13,50.968,30.679000000000002,0,38.394,0.708,C
451,9.06,17,50.913000000000004,30.746,0,38.913000000000004,0.708,C
452,9.08,29,50.773,31.13,0,39.963,0.708,C
453,9.1,15,50.956,31.081999999999997,0,36.025999999999996,0.708,C
454,9.12,8,50.938,30.526,0,38.986,0.7020000000000001,C
455,9.14,9,51.138999999999996,30.531999999999996,0,35.782,0.7020000000000001,C
456,9.16,13,51.005,30.374000000000002,0,37.552,0.7020000000000001,C
457,9.18,13,50.938,30.66,0,37.326,0.69,C
458,9.2,12,50.95,30.862,0,36.275999999999996,0.7020000000000001,C
459,9.22,14,50.92,31.198,0,36.275999999999996,0.7020000000000001,C
460,9.24,24,50.846000000000004,30.825,0,36.453,0.708,C
461,9.26,20,50.828,31.24,0,35.44,0.72,C
462,9.28,9,50.938,31.026999999999997,0,34.469,0.708,C
463,9.3,8,50.956,30.892,0,34.347,0.708,C
464,9.32,7,50.986999999999995,30.366999999999997,0,34.17,0.708,C
465,9.34,7,50.968,30.195999999999998,0,34.219,0.7020000000000001,C
466,9.36,8,50.956,30.184,0,34.372,0.7020000000000001,C
467,9.38,11,50.926,30.184,0,35.055,0.7020000000000001,C
468,9.4,10,50.926,30.166,0,34.341,0.72,C
469,9.42,9,50.943999999999996,30.171999999999997,0,34.201,0.72,C
470,9.44,9,50.913000000000004,30.221,0,34.811,0.7020000000000001,C
471,9.46,9,50.907,30.245,0,34.854,0.7140000000000001,C
472,9.48,9,50.895,30.319000000000003,0,34.652,0.7140000000000001,C
473,9.5,11,50.888999999999996,30.435,0,34.506,0.7140000000000001,C
474,9.52,15,50.858999999999995,30.343000000000004,0,33.876999999999995,0.7390000000000001,C
475,9.54,10,50.888999999999996,30.245,0,34.201,0.7140000000000001,C
476,9.56,9,50.888999999999996,30.337,0,34.256,0.732,C
477,9.58,9,50.888999999999996,30.416,0,34.353,0.72,C
478,9.6,14,50.852,30.343000000000004,0,35.238,0.7140000000000001,C
479,9.62,10,50.865,30.612,0,34.561,0.7140000000000001,C
480,9.64,9,50.865,30.703000000000003,0,34.347,0.7140000000000001,C
481,9.66,9,50.865,30.654,0,34.17,0.7140000000000001,C
482,9.68,9,50.858999999999995,30.703000000000003,0,34.079,0.708,C
483,9.7,9,50.865,31.088,0,34.042,0.72,C
484,9.72,10,50.852,30.892,0,34.317,0.72,C
485,9.74,8,50.852,30.801,0,34.036,0.7020000000000001,C
486,9.76,8,50.858999999999995,30.508000000000003,0,34.262,0.7140000000000001,C
487,9.78,7,50.645,30.508000000000003,0,33.944,0.72,C
488,9.8,8,50.486000000000004,30.264,0,33.908,0.745,C
489,9.82,9,50.48,30.374000000000002,0,34.555,0.7390000000000001,C
490,9.84,19,50.37,30.531999999999996,0,38.333,0.7390000000000001,C
491,9.86,13,50.498000000000005,30.618000000000002,0,36.728,0.7390000000000001,C
492,9.88,10,50.456,30.648000000000003,0,35.507,0.732,C
493,9.9,12,50.401,30.374000000000002,0,35.653,0.7390000000000001,C
494,9.92,10,50.419,29.989,0,34.866,0.7390000000000001,C
495,9.94,9,50.425,29.945999999999998,0,34.921,0.732,C
496,9.96,10,50.395,29.951999999999998,0,34.921,0.732,C
497,9.98,20,50.285,29.916,0,37.149,0.763,C
498,10.0,22,50.315,30.019000000000002,0,38.162,0.745,C
499,10.02,23,50.297,30.123,0,38.638000000000005,0.763,C
500,10.04,26,50.193000000000005,30.203000000000003,0,38.87,0.763,C
501,10.06,18,50.309,30.465,0,37.46,0.745,C
502,10.08,11,50.376000000000005,29.989,0,36.044000000000004,0.7509999999999999,C
503,10.1,7,50.364,29.122,0,35.556,0.7509999999999999,C
504,10.12,7,50.327,29.397,0,35.33,0.7509999999999999,C
505,10.14,4,50.285,29.287,0,35.684,0.7390000000000001,C
506,10.16,2,50.071000000000005,29.226,0,38.974000000000004,0.7509999999999999,C
507,10.18,2,50.022,29.366,0,43.857,0.7390000000000001,C
508,10.2,29,49.809,36.501999999999995,0,35.037,1.2819999999999998,C
509,10.22,25,49.943000000000005,36.105,0,37.729,0.9279999999999999,C
510,10.24,15,50.175,36.441,0,37.637,0.8240000000000001,C
511,10.26,10,50.346000000000004,34.323,0,37.001999999999995,0.769,C
512,10.28,9,50.346000000000004,34.732,0,36.696999999999996,0.732,C
513,10.3,9,50.096000000000004,34.073,0,35.415,0.732,C
514,10.32,10,49.967,33.736999999999995,0,34.659,0.7390000000000001,C
515,10.34,10,49.961000000000006,33.792,0,35.232,0.732,C
516,10.36,11,49.87,33.603,0,35.623000000000005,0.7390000000000001,C
517,10.38,21,49.9,34.842,0,39.2,0.732,C
518,10.4,12,50.01,34.915,0,35.531,0.732,C
519,10.42,10,49.9,34.433,0,34.768,0.732,C
520,10.44,12,50.041000000000004,33.969,0,36.635999999999996,0.7140000000000001,C
521,10.46,15,49.821000000000005,33.609,0,35.476,0.732,C
522,10.48,16,49.87,33.650999999999996,0,34.366,0.7509999999999999,C
523,10.5,11,49.912,33.736999999999995,0,34.366,0.72,C
524,10.52,13,50.065,32.821,0,34.897,0.7509999999999999,C
525,10.54,12,50.181000000000004,32.656,0,34.5,0.708,C
526,10.56,18,50.041000000000004,32.601,0,35.281,0.72,C
527,10.58,16,50.034,32.675,0,34.317,0.708,C
528,10.6,14,50.096000000000004,32.656,0,33.705999999999996,0.72,C
529,10.62,13,50.211999999999996,32.626,0,33.56,0.7140000000000001,C
530,10.64,11,50.218,32.717,0,33.236,0.72,C
531,10.66,12,50.211999999999996,32.84,0,33.004,0.7140000000000001,C
532,10.68,16,50.053000000000004,32.748000000000005,0,33.455999999999996,0.7140000000000001,C
533,10.7,19,49.998000000000005,32.827,0,32.266,0.7020000000000001,C
534,10.72,20,49.967,32.73,0,31.79,0.7140000000000001,C
535,10.74,17,50.028,32.754,0,32.388000000000005,0.7020000000000001,C
536,10.76,22,49.943000000000005,33.023,0,31.784000000000002,0.7020000000000001,C
537,10.78,20,49.949,32.748000000000005,0,30.813000000000002,0.69,C
538,10.8,19,49.949,32.705,0,30.905,0.708,C
539,10.82,19,49.949,32.717,0,30.557,0.69,C
540,10.84,20,49.937,32.687,0,30.947,0.708,C
541,10.86,17,49.943000000000005,32.699,0,30.844,0.69,C
542,10.88,14,49.992,32.675,0,31.79,0.7020000000000001,C
543,10.9,15,49.98,32.669000000000004,0,32.168,0.7020000000000001,C
544,10.92,15,49.973,32.705,0,31.410999999999998,0.7140000000000001,C
545,10.94,14,49.967,32.656,0,32.034,0.708,C
546,10.96,15,49.967,32.919000000000004,0,31.851,0.7140000000000001,C
547,10.98,17,49.937,33.218,0,31.136999999999997,0.7020000000000001,C
548,11.0,15,49.967,32.900999999999996,0,31.014,0.72,C
549,11.02,13,49.973,32.754,0,31.416999999999998,0.732,C
550,11.04,12,49.98,32.785,0,31.721999999999998,0.72,C
551,11.06,16,49.937,32.748000000000005,0,31.393,0.72,C
552,11.08,17,49.931000000000004,32.717,0,30.886,0.708,C
553,11.1,4,39.841,31.954,0,25.796,4.254,C
554,11.12,18,49.912,33.187,0,30.184,0.769,C
555,11.14,18,49.931000000000004,33.102,0,31.301,0.7509999999999999,C
556,11.16,16,49.937,32.815,0,31.355999999999998,0.745,C
557,11.18,18,49.937,32.608000000000004,0,31.143,0.732,C
558,11.2,19,49.912,32.412,0,30.612,0.7390000000000001,C
559,11.22,20,49.919,32.412,0,30.862,0.745,C
560,11.24,21,49.919,32.473,0,31.021,0.7390000000000001,C
561,11.26,21,49.912,32.638000000000005,0,31.21,0.7390000000000001,C
562,11.28,20,49.912,32.626,0,31.660999999999998,0.745,C
563,11.3,20,49.912,32.717,0,32.351,0.7390000000000001,C
564,11.32,19,49.912,32.913000000000004,0,33.285,0.745,C
565,11.34,20,49.906000000000006,32.919000000000004,0,33.633,0.7390000000000001,C
566,11.36,20,49.906000000000006,32.937,0,33.554,0.7390000000000001,C
567,11.38,19,49.9,33.419000000000004,0,33.889,0.732,C
568,11.4,18,49.912,33.371,0,34.738,0.7390000000000001,C
569,11.42,17,49.912,33.126,0,34.897,0.7390000000000001,C
570,11.44,17,49.906000000000006,33.59,0,34.933,0.7390000000000001,C
571,11.46,17,49.906000000000006,32.919000000000004,0,35.037,0.732,C
572,11.48,18,49.9,32.724000000000004,0,35.568000000000005,0.732,C
573,11.5,18,49.9,33.114000000000004,0,36.086999999999996,0.7140000000000001,C
574,11.52,19,49.9,32.663000000000004,0,35.849000000000004,0.732,C
575,11.54,19,49.9,32.821,0,36.423,0.69,C
576,11.56,18,49.906000000000006,32.949,0,36.3,0.69,C
577,11.58,18,49.9,33.12,0,36.471,0.7140000000000001,C
578,11.6,18,49.888000000000005,33.364000000000004,0,36.88,0.708,C
579,11.62,19,49.87,33.792,0,36.868,0.72,C
580,11.64,36,49.748000000000005,33.645,0,37.387,0.72,C
581,11.66,75,49.217,33.621,0,34.366,0.7509999999999999,C
582,11.68,74,49.148999999999994,33.969,0,30.752,0.769,C
583,11.7,40,49.302,34.005,0,30.221,0.7809999999999999,C
584,11.72,20,49.815,34.181999999999995,0,35.293,0.72,C
585,11.74,21,49.815,34.274,0,36.306999999999995,0.708,C
586,11.76,20,49.827,33.804,0,36.075,0.72,C
587,11.78,19,49.851000000000006,33.603,0,35.788000000000004,0.7140000000000001,C
588,11.8,19,49.857,33.609,0,35.403,0.7020000000000001,C
589,11.82,18,49.857,33.681999999999995,0,35.19,0.684,C
590,11.84,17,49.857,34.018,0,35.446,0.69,C
591,11.86,17,49.857,33.760999999999996,0,35.568000000000005,0.69,C
592,11.88,17,49.857,33.847,0,35.715,0.7020000000000001,C
593,11.9,18,49.857,33.705999999999996,0,35.476,0.708,C
594,11.92,19,49.857,33.45,0,34.646,0.7140000000000001,C
595,11.94,20,49.845,33.328,0,34.384,0.7140000000000001,C
596,11.96,20,49.821000000000005,33.071,0,33.876999999999995,0.69,C
597,11.98,5,29.208000000000002,30.593000000000004,0,31.82,1.239,C
598,12.0,16,49.931000000000004,33.205999999999996,0,29.916,0.745,C
599,12.02,15,49.973,33.211999999999996,0,30.074,0.72,C
600,12.04,14,50.01,33.786,0,30.508000000000003,0.7140000000000001,C
601,12.06,15,49.967,33.798,0,30.813000000000002,0.708,C
602,12.08,15,49.949,33.798,0,30.006999999999998,0.732,C
603,12.1,15,49.949,33.603,0,29.482,0.72,C
604,12.12,15,49.949,33.711999999999996,0,29.342,0.72,C
605,12.14,15,49.949,33.529,0,29.269000000000002,0.7140000000000001,C
606,12.16,15,49.949,33.786,0,29.33,0.7140000000000001,C
607,12.18,15,49.949,33.773,0,28.951,0.7140000000000001,C
608,12.2,15,49.943000000000005,33.773,0,28.921,0.732,C
609,12.22,15,49.967,33.798,0,29.421,0.7390000000000001,C
610,12.24,15,49.949,34.048,0,29.849,0.732,C
611,12.26,16,49.943000000000005,33.859,0,29.836,0.732,C
612,12.28,16,49.937,34.066,0,29.91,0.732,C
613,12.3,16,49.937,33.889,0,30.044,0.745,C
614,12.32,17,49.937,33.786,0,30.233,0.7390000000000001,C
615,12.34,17,49.931000000000004,33.615,0,30.294,0.7390000000000001,C
616,12.36,17,49.931000000000004,33.676,0,30.404,0.745,C
617,12.38,17,49.931000000000004,33.736999999999995,0,30.581,0.72,C
618,12.4,17,49.919,33.786,0,30.874000000000002,0.7390000000000001,C
619,12.42,18,49.919,33.986999999999995,0,30.996,0.7390000000000001,C
620,12.44,18,49.906000000000006,33.889,0,30.935,0.72,C
621,12.46,19,49.912,33.821999999999996,0,31.564,0.7390000000000001,C
622,12.48,19,49.906000000000006,33.95,0,31.973000000000003,0.7390000000000001,C
623,12.5,19,49.9,34.073,0,32.327,0.7390000000000001,C
624,12.52,19,49.9,34.579,0,32.968,0.745,C
625,12.54,21,49.9,33.938,0,32.76,0.7390000000000001,C
626,12.56,21,49.888000000000005,33.743,0,32.931,0.745,C
627,12.58,21,49.888000000000005,33.743,0,33.145,0.745,C
628,12.6,21,49.888000000000005,33.981,0,33.266999999999996,0.732,C
629,12.62,21,49.882,34.213,0,33.554,0.72,C
630,12.64,20,49.882,34.126999999999995,0,33.615,0.7390000000000001,C
631,12.66,22,49.857,34.347,0,34.164,0.7509999999999999,C
632,12.68,23,49.851000000000006,33.986999999999995,0,33.56,0.7390000000000001,C
633,12.7,22,49.876000000000005,34.079,0,33.816,0.745,C
634,12.72,25,49.815,34.14,0,34.097,0.763,C
635,12.74,23,49.821000000000005,34.164,0,33.834,0.745,C
636,12.76,22,49.821000000000005,34.121,0,34.073,0.745,C
637,12.78,22,49.827,34.066,0,34.28,0.7390000000000001,C
638,12.8,22,49.845,33.981,0,34.213,0.72,C
639,12.82,22,49.821000000000005,34.181999999999995,0,34.219,0.745,C
640,12.84,23,49.815,34.866,0,34.225,0.745,C
641,12.86,23,49.784,35.251,0,34.213,0.732,C
642,12.88,22,49.809,35.006,0,33.938,0.732,C
643,12.9,22,49.79600000000001,34.842,0,33.981,0.7390000000000001,C
644,12.92,19,49.79600000000001,35.22,0,41.519,0.72,C
645,12.94,20,49.79,34.707,0,44.01,0.7390000000000001,C
646,12.96,23,49.815,34.311,0,34.567,0.745,C
647,12.98,22,49.821000000000005,34.994,0,34.317,0.7390000000000001,C
648,13.0,23,49.815,34.561,0,33.986999999999995,0.7390000000000001,C
649,13.02,23,49.79,34.274,0,33.914,0.7390000000000001,C
650,13.04,24,49.79600000000001,34.109,0,33.731,0.72,C
651,13.06,24,49.79,33.876999999999995,0,33.224000000000004,0.72,C
652,13.08,24,49.79600000000001,33.957,0,32.900999999999996,0.732,C
653,13.1,23,49.79,34.066,0,32.754,0.7140000000000001,C
654,13.12,23,49.79,33.999,0,32.577,0.732,C
655,13.14,22,49.766000000000005,33.798,0,32.327,0.732,C
656,13.16,22,49.79600000000001,33.865,0,32.211,0.7390000000000001,C
657,13.18,22,22.816999999999997,28.493000000000002,0,33.09,1.514,C
658,13.2,32,44.376000000000005,32.351,0,27.273000000000003,1.013,C
659,13.22,23,49.778,32.675,0,31.057,0.794,C
660,13.24,23,49.876000000000005,33.34,0,30.801,0.7509999999999999,C
661,13.26,21,49.912,33.896,0,30.599,0.732,C
662,13.28,20,49.912,34.03,0,30.508000000000003,0.732,C
663,13.3,20,49.912,34.262,0,29.945999999999998,0.7390000000000001,C
664,13.32,20,49.912,34.121,0,29.44,0.732,C
665,13.34,24,49.87,34.17,0,29.555999999999997,0.732,C
666,13.36,20,49.9,34.201,0,28.548000000000002,0.7390000000000001,C
667,13.38,19,49.912,34.25,0,29.397,0.732,C
668,13.4,19,49.912,34.628,0,29.061,0.72,C
669,13.42,17,49.919,34.872,0,29.061,0.7140000000000001,C
670,13.44,18,49.919,34.823,0,29.238000000000003,0.72,C
671,13.46,18,49.912,34.671,0,28.793000000000003,0.7140000000000001,C
672,13.48,18,49.912,34.811,0,28.848000000000003,0.7140000000000001,C
673,13.5,17,49.919,35.013000000000005,0,28.811,0.708,C
674,13.52,17,49.912,35.69,0,29.066999999999997,0.708,C
675,13.54,19,49.912,35.422,0,29.122,0.7140000000000001,C
676,13.56,18,49.912,34.646,0,28.951,0.732,C
677,13.58,17,49.912,34.988,0,29.208000000000002,0.7140000000000001,C
678,13.6,17,49.912,35.251,0,29.098000000000003,0.7140000000000001,C
679,13.62,17,49.912,34.781,0,29.0,0.72,C
680,13.64,17,49.912,34.927,0,28.901999999999997,0.7020000000000001,C
681,13.66,17,49.906000000000006,34.64,0,28.414,0.7140000000000001,C
682,13.68,17,49.906000000000006,35.165,0,28.365,0.732,C
683,13.7,16,49.912,35.617,0,28.384,0.7140000000000001,C
684,13.72,18,49.906000000000006,35.751,0,28.304000000000002,0.72,C
685,13.74,18,49.9,35.769,0,28.054000000000002,0.732,C
686,13.76,18,49.9,35.879,0,28.304000000000002,0.745,C
687,13.78,18,49.9,35.812,0,28.451,0.7390000000000001,C
688,13.8,20,49.882,35.318000000000005,0,28.335,0.7390000000000001,C
689,13.82,18,49.9,35.281,0,28.566999999999997,0.72,C
690,13.84,19,49.9,34.958,0,28.963,0.7140000000000001,C
691,13.86,18,49.9,34.811,0,29.066999999999997,0.7140000000000001,C
692,13.88,19,49.888000000000005,35.19,0,29.226,0.7140000000000001,C
693,13.9,19,49.888000000000005,34.866,0,29.519000000000002,0.732,C
694,13.92,19,49.882,35.342,0,29.788,0.72,C
695,13.94,19,49.857,35.574,0,30.325,0.732,C
696,13.96,19,49.845,35.873000000000005,0,30.905,0.72,C
697,13.98,20,49.827,36.001,0,31.465999999999998,0.72,C
698,14.0,20,49.827,36.330999999999996,0,31.619,0.7390000000000001,C
699,14.02,21,49.821000000000005,35.544000000000004,0,31.686,0.72,C
700,14.04,21,49.827,35.22,0,31.838,0.7140000000000001,C
701,14.06,21,49.809,35.568000000000005,0,31.741,0.708,C
702,14.08,22,49.809,35.629,0,31.564,0.7140000000000001,C
703,14.1,23,49.79,35.556,0,31.79,0.732,C
704,14.12,24,49.76,35.788000000000004,0,31.631,0.72,C
705,14.14,26,49.717,35.293,0,31.289,0.732,C
706,14.16,27,49.717,35.403,0,31.265,0.72,C
707,14.18,31,49.626000000000005,35.769,0,31.014,0.72,C
708,14.2,33,49.503,35.989000000000004,0,30.618000000000002,0.732,C
709,14.22,33,49.479,36.484,0,30.416,0.745,C
710,14.24,33,49.449,37.277,0,30.526,0.7509999999999999,C
711,14.26,33,49.455,37.039,0,30.459,0.7509999999999999,C
712,14.28,34,49.449,36.49,0,30.764,0.763,C
713,14.3,32,49.455,36.569,0,31.545,0.763,C
714,14.32,31,49.455,36.569,0,31.936,0.732,C
715,14.34,32,49.449,37.001999999999995,0,32.4,0.745,C
716,14.36,34,49.43,36.917,0,33.157,0.7390000000000001,C
717,14.38,32,49.449,36.838,0,33.395,0.745,C
718,14.4,27,49.49100000000001,36.593,0,33.821999999999996,0.7390000000000001,C
719,14.42,26,49.571000000000005,36.728,0,34.988,0.745,C
720,14.44,16,49.735,36.661,0,34.854,0.745,C
721,14.46,13,49.839,36.215,0,38.119,0.72,C
722,14.48,10,49.888000000000005,36.624,0,36.929,0.7140000000000001,C
723,14.5,7,49.906000000000006,37.247,0,35.379,0.708,C
724,14.52,6,49.662,36.025999999999996,0,33.853,0.732,C
725,14.54,10,49.577,35.537,0,35.324,0.745,C
726,14.56,12,49.607,35.434,0,36.471,0.732,C
727,14.58,10,49.516000000000005,35.269,0,35.953,0.7390000000000001,C
728,14.6,9,49.601000000000006,35.147,0,34.286,0.7390000000000001,C
729,14.62,8,49.888000000000005,34.567,0,34.152,0.745,C
730,14.64,8,49.912,34.652,0,34.304,0.7140000000000001,C
731,14.66,9,49.9,34.707,0,35.708,0.708,C
732,14.68,8,49.906000000000006,34.982,0,34.427,0.7140000000000001,C
733,14.7,8,49.906000000000006,34.683,0,34.445,0.732,C
734,14.72,9,49.912,34.469,0,34.06,0.72,C
735,14.74,8,49.912,34.402,0,33.999,0.7390000000000001,C
736,14.76,7,49.919,34.274,0,33.650999999999996,0.7390000000000001,C
737,14.78,6,49.821000000000005,34.195,0,32.492,0.72,C
738,14.8,5,49.412,34.036,0,29.561999999999998,0.769,C
739,14.82,6,49.668,33.926,0,30.953000000000003,0.745,C
740,14.84,5,49.503,34.005,0,30.258000000000003,0.7509999999999999,C
741,14.86,5,49.485,34.121,0,29.379,0.769,C
742,14.88,6,49.76,33.944,0,30.685,0.7509999999999999,C
743,14.9,5,49.54,33.773,0,29.275,0.763,C
744,14.92,5,49.534,33.804,0,29.311,0.769,C
745,14.94,6,49.54600000000001,33.773,0,29.061,0.7509999999999999,C
746,14.96,6,49.595,33.461999999999996,0,29.043000000000003,0.7390000000000001,C
747,14.98,5,49.577,30.264,0,28.78,0.7390000000000001,C
748,15.0,1,26.766,28.475,0,30.276,4.493,C
749,15.02,751,67.187,28.291999999999998,0,8.381,5.085,C
750,15.04,751,67.175,28.291999999999998,0,8.405,5.072,C
751,15.06,752,67.181,28.298000000000002,0,8.369,5.053999999999999,C
752,15.08,749,67.095,28.304000000000002,0,8.35,5.085,C
753,15.1,750,67.065,28.298000000000002,0,8.362,5.053999999999999,C
754,15.12,756,66.998,28.304000000000002,0,8.338,5.103,C
755,15.14,753,66.998,28.298000000000002,0,8.344,5.066,C
756,15.16,750,66.998,28.304000000000002,0,8.338,5.072,C
757,15.18,751,66.991,28.298000000000002,0,8.338,5.127000000000001,C
758,15.2,754,66.991,28.291999999999998,0,8.332,5.066,C
759,15.22,754,66.918,28.291999999999998,0,8.289,5.048,C
760,15.24,753,66.888,28.28,0,8.228,5.072,C
761,15.26,752,66.827,28.291999999999998,0,8.228,5.042,C
762,15.28,755,66.766,28.31,0,8.24,5.011,C
763,15.3,758,66.637,28.28,0,8.185,5.024,C
764,15.32,756,66.57,28.274,0,8.137,5.011,C
765,15.34,754,66.515,28.298000000000002,0,8.094,4.981,C
766,15.36,755,66.515,28.28,0,8.106,4.987,C
767,15.38,759,66.503,28.28,0,8.124,5.024,C
768,15.4,761,66.485,28.291999999999998,0,8.094,5.011,C
769,15.42,760,66.399,28.291999999999998,0,8.062999999999999,4.987,C
770,15.44,765,66.119,28.291999999999998,0,8.057,4.987,C
771,15.46,757,66.015,28.298000000000002,0,8.1,4.987,C
772,15.48,773,65.807,28.291999999999998,0,8.088,4.987,C
773,15.5,776,65.594,28.291999999999998,0,8.033,4.987,C
774,15.52,778,65.447,28.28,0,8.057,4.975,C
775,15.54,777,65.197,28.291999999999998,0,8.057,4.993,C
776,15.56,783,65.075,28.298000000000002,0,8.033,4.944,C
777,15.58,783,64.995,28.291999999999998,0,8.039,4.987,C
778,15.6,795,64.837,28.28,0,8.068999999999999,5.0360000000000005,C
779,15.62,793,64.672,28.28,0,8.027000000000001,5.024,C
780,15.64,792,64.538,28.298000000000002,0,8.039,5.011,C
781,15.66,796,64.446,28.298000000000002,0,8.033,5.005,C
782,15.68,800,64.306,28.28,0,8.057,5.0169999999999995,C
783,15.7,797,64.171,28.28,0,8.027000000000001,5.024,C
784,15.72,800,64.08,28.274,0,8.008,4.993,C
785,15.74,796,64.04899999999999,28.274,0,8.008,4.975,C
786,15.76,798,64.031,28.298000000000002,0,8.002,4.981,C
787,15.78,801,63.909,28.298000000000002,0,8.027000000000001,4.987,C
788,15.8,796,63.848,28.291999999999998,0,8.008,5.024,C
789,15.82,795,63.817,28.274,0,7.996,5.005,C
790,15.84,798,63.878,28.291999999999998,0,7.978,4.987,C
791,15.86,797,63.958,28.298000000000002,0,7.996,5.011,C
792,15.88,794,63.93899999999999,28.291999999999998,0,7.978,4.987,C
793,15.9,9,24.904,28.28,0,20.802,3.1310000000000002,C
794,15.92,882,24.63,28.249000000000002,0,31.381,1.4340000000000002,C
