,z,VIA,Po,Pi,Vr,Cr,Pr,sol
62,1.28,115,59.551,0.45799999999999996,0,51.163999999999994,0.0,MC
63,1.3,111,58.666000000000004,0.439,0,44.663000000000004,0.0,MC
64,1.32,72,59.441,0.439,0,48.747,0.0,MC
65,1.34,61,59.586999999999996,0.446,0,60.56399999999999,0.0,MC
66,1.36,66,59.575,0.45799999999999996,0,64.8,0.0,MC
67,1.38,71,59.086999999999996,0.439,0,65.374,0.0,MC
68,1.4,68,59.41,0.45799999999999996,0,64.043,0.0,MC
69,1.42,93,59.178000000000004,0.446,0,58.891000000000005,0.0,MC
70,1.44,105,58.965,0.439,0,54.173,0.0,MC
71,1.46,110,58.879,0.439,0,53.532,0.0,MC
72,1.48,116,58.757,0.45799999999999996,0,49.516000000000005,0.0,MC
73,1.5,32,60.442,0.439,0,55.858000000000004,0.0,MC
74,1.52,41,60.32,0.446,0,60.894,0.0,MC
75,1.54,58,59.763999999999996,0.446,0,59.953,0.0,MC
76,1.56,86,59.153999999999996,0.45799999999999996,0,56.328,0.0,MC
77,1.58,118,58.678000000000004,0.446,0,50.126000000000005,0.0,MC
78,1.6,39,59.825,0.45799999999999996,0,54.417,0.0,MC
79,1.62,59,59.703,0.446,0,63.848,0.0,MC
80,1.64,73,59.184,0.446,0,60.808,0.0,MC
81,1.66,66,59.428999999999995,0.446,0,55.803000000000004,0.0,MC
82,1.68,27,60.369,0.439,0,62.028999999999996,0.0,MC
83,1.7,13,60.625,0.439,0,62.78,0.0,MC
84,1.72,12,60.723,0.433,0,58.08,0.0,MC
85,1.74,26,60.381,0.439,0,58.903999999999996,0.0,MC
86,1.76,62,59.3,0.439,0,63.335,0.0,MC
87,1.78,118,58.403,0.446,0,60.442,0.0,MC
88,1.8,89,58.495,0.446,0,52.159,0.0,MC
89,1.82,85,58.788000000000004,0.446,0,51.376999999999995,0.0,MC
90,1.84,103,58.373000000000005,0.446,0,51.608999999999995,0.0,MC
91,1.86,90,58.507,0.433,0,50.711999999999996,0.0,MC
92,1.88,88,58.678000000000004,0.439,0,50.773,0.0,MC
93,1.9,88,58.91,0.439,0,53.605,0.0,MC
94,1.92,90,58.855,0.42700000000000005,0,55.595,0.0,MC
95,1.94,126,58.153,0.433,0,51.193999999999996,0.0,MC
96,1.96,98,58.574,0.446,0,48.942,0.0,MC
97,1.98,108,58.519,0.446,0,52.006,0.0,MC
98,2.0,40,59.641999999999996,0.439,0,54.851000000000006,0.0,MC
99,2.02,10,60.411,0.446,0,59.38,0.0,MC
100,2.04,20,60.185,0.439,0,59.215,0.0,MC
101,2.06,51,59.441,0.45799999999999996,0,59.501999999999995,0.0,MC
102,2.08,79,58.751000000000005,0.446,0,56.56,0.0,MC
103,2.1,107,58.36,0.439,0,53.696999999999996,0.0,MC
104,2.12,119,58.214,0.446,0,49.992,0.0,MC
105,2.14,75,58.666000000000004,0.45799999999999996,0,49.058,0.0,MC
106,2.16,73,58.214,0.446,0,51.67,0.0,MC
107,2.18,99,57.091,0.433,0,49.973,0.0,MC
108,2.2,95,56.736999999999995,0.433,0,45.371,0.0,MC
109,2.22,73,57.231,0.439,0,44.785,0.0,MC
110,2.24,28,57.93899999999999,0.446,0,54.251999999999995,0.0,MC
111,2.26,47,57.732,0.446,0,58.33,0.0,MC
112,2.28,43,57.622,0.439,0,58.818000000000005,0.0,MC
113,2.3,79,57.201,0.45799999999999996,0,59.496,0.0,MC
114,2.32,104,56.621,0.446,0,53.196000000000005,0.0,MC
115,2.34,92,56.626999999999995,0.433,0,46.805,0.0,MC
116,2.36,64,57.213,0.446,0,50.236000000000004,0.0,MC
117,2.38,83,56.993,0.439,0,48.618,0.0,MC
118,2.4,77,56.963,0.446,0,48.655,0.0,MC
119,2.42,85,56.986999999999995,0.46399999999999997,0,50.126000000000005,0.0,MC
120,2.44,95,56.431000000000004,0.446,0,47.031000000000006,0.0,MC
121,2.46,102,56.621,0.45799999999999996,0,44.773,0.0,MC
122,2.48,39,57.652,0.45799999999999996,0,51.335,0.0,MC
123,2.5,19,58.11600000000001,0.45799999999999996,0,58.147,0.0,MC
124,2.52,48,57.622,0.45799999999999996,0,55.412,0.0,MC
125,2.54,70,57.256,0.46399999999999997,0,52.568000000000005,0.0,MC
126,2.56,72,56.621,0.46399999999999997,0,62.188,0.0,MC
127,2.58,46,56.876999999999995,0.46399999999999997,0,72.89399999999999,0.0,MC
128,2.6,23,57.225,0.45799999999999996,0,84.156,0.0,MC
129,2.62,19,57.378,0.45799999999999996,0,81.44,0.0,MC
130,2.64,30,57.695,0.45799999999999996,0,61.73,0.0,MC
131,2.66,34,57.512,0.45799999999999996,0,53.422,0.0,MC
132,2.68,70,56.956,0.45799999999999996,0,50.724,0.0,MC
133,2.7,85,56.816,0.45799999999999996,0,49.644,0.0,MC
134,2.72,79,56.651,0.45799999999999996,0,48.1,0.0,MC
135,2.74,102,56.413000000000004,0.45799999999999996,0,46.165,0.0,MC
136,2.76,113,56.328,0.45799999999999996,0,43.918,0.0,MC
137,2.78,56,57.03,0.45799999999999996,0,46.83,0.0,MC
138,2.8,15,57.542,0.45799999999999996,0,51.585,0.0,MC
139,2.82,9,57.61,0.45799999999999996,0,54.674,0.0,MC
140,2.84,15,57.317,0.46399999999999997,0,55.736000000000004,0.0,MC
141,2.86,21,57.181999999999995,0.45799999999999996,0,54.93600000000001,0.0,MC
142,2.88,19,57.121,0.45799999999999996,0,55.559,0.0,MC
143,2.9,24,57.07899999999999,0.45799999999999996,0,54.326,0.0,MC
144,2.92,22,57.085,0.45799999999999996,0,54.527,0.0,MC
145,2.94,40,56.803999999999995,0.45799999999999996,0,50.248000000000005,0.0,MC
146,2.96,58,56.443999999999996,0.46399999999999997,0,49.699,0.0,MC
147,2.98,82,55.98,0.45799999999999996,0,49.973,0.0,MC
148,3.0,88,55.675,0.46399999999999997,0,45.048,0.0,MC
149,3.02,82,55.797,0.45799999999999996,0,44.04,0.0,MC
150,3.04,74,55.638000000000005,0.45799999999999996,0,44.931999999999995,0.0,MC
151,3.06,72,56.047,0.45799999999999996,0,45.695,0.0,MC
152,3.08,69,55.748000000000005,0.45799999999999996,0,46.195,0.0,MC
153,3.1,67,56.071000000000005,0.46399999999999997,0,47.001000000000005,0.0,MC
154,3.12,71,55.717,0.46399999999999997,0,47.52,0.0,MC
155,3.14,64,55.992,0.46399999999999997,0,46.982,0.0,MC
156,3.16,62,56.261,0.45799999999999996,0,46.287,0.0,MC
157,3.18,67,56.2,0.45799999999999996,0,46.273999999999994,0.0,MC
158,3.2,57,56.34,0.46399999999999997,0,48.24,0.0,MC
159,3.22,50,56.34,0.46399999999999997,0,51.628,0.0,MC
160,3.24,31,56.676,0.45799999999999996,0,52.391000000000005,0.0,MC
161,3.26,27,56.858999999999995,0.45799999999999996,0,49.931000000000004,0.0,MC
162,3.28,34,56.657,0.45799999999999996,0,50.968,0.0,MC
163,3.3,38,56.407,0.45799999999999996,0,50.876999999999995,0.0,MC
164,3.32,46,56.297,0.46399999999999997,0,48.93,0.0,MC
165,3.34,53,56.193000000000005,0.46399999999999997,0,48.411,0.0,MC
166,3.36,65,56.053000000000004,0.46399999999999997,0,47.257,0.0,MC
167,3.38,80,55.681000000000004,0.46399999999999997,0,47.398,0.0,MC
168,3.4,45,56.388999999999996,0.46399999999999997,0,48.618,0.0,MC
169,3.42,37,56.596000000000004,0.46399999999999997,0,49.174,0.0,MC
170,3.44,37,56.528999999999996,0.45799999999999996,0,49.943000000000005,0.0,MC
171,3.46,39,56.48,0.46399999999999997,0,49.326,0.0,MC
172,3.48,48,56.23,0.45799999999999996,0,49.821000000000005,0.0,MC
173,3.5,47,56.187,0.46399999999999997,0,49.003,0.0,MC
174,3.52,31,56.493,0.46399999999999997,0,50.181000000000004,0.0,MC
175,3.54,41,56.266999999999996,0.46399999999999997,0,51.181999999999995,0.0,MC
176,3.56,37,56.358000000000004,0.45799999999999996,0,49.18,0.0,MC
177,3.58,40,56.297,0.46399999999999997,0,49.632,0.0,MC
178,3.6,34,56.523,0.46399999999999997,0,49.25899999999999,0.0,MC
179,3.62,30,56.615,0.45799999999999996,0,49.027,0.0,MC
180,3.64,33,56.468,0.46399999999999997,0,48.843999999999994,0.0,MC
181,3.66,57,56.157,0.45799999999999996,0,47.263000000000005,0.0,MC
182,3.68,84,55.363,0.45799999999999996,0,45.243,0.0,MC
183,3.7,68,55.766000000000005,0.46399999999999997,0,45.725,0.0,MC
184,3.72,76,55.412,0.45799999999999996,0,45.57899999999999,0.0,MC
185,3.74,91,55.321000000000005,0.46399999999999997,0,43.625,0.0,MC
186,3.76,86,55.192,0.46399999999999997,0,43.131,0.0,MC
187,3.78,96,54.979,0.45799999999999996,0,41.648,0.0,MC
188,3.8,98,55.00899999999999,0.46399999999999997,0,40.579,0.0,MC
189,3.82,99,55.198,0.46399999999999997,0,39.743,0.0,MC
190,3.84,77,55.461000000000006,0.46399999999999997,0,41.794,0.0,MC
191,3.86,63,55.711000000000006,0.46399999999999997,0,45.273,0.0,MC
192,3.88,60,55.687,0.45799999999999996,0,47.08,0.0,MC
193,3.9,58,55.742,0.46399999999999997,0,47.678000000000004,0.0,MC
194,3.92,66,55.73,0.46399999999999997,0,47.99,0.0,MC
195,3.94,40,55.858000000000004,0.45799999999999996,0,49.387,0.0,MC
196,3.96,47,56.096000000000004,0.46399999999999997,0,48.698,0.0,MC
197,3.98,45,56.053000000000004,0.45799999999999996,0,49.357,0.0,MC
198,4.0,51,55.888000000000005,0.45799999999999996,0,49.943000000000005,0.0,MC
199,4.02,74,55.54600000000001,0.46399999999999997,0,49.687,0.0,MC
200,4.04,63,55.711000000000006,0.45799999999999996,0,49.54,0.0,MC
201,4.06,42,56.004,0.47,0,49.302,0.0,MC
202,4.08,40,56.187,0.45799999999999996,0,48.623999999999995,0.0,MC
203,4.1,40,56.047,0.46399999999999997,0,49.229,0.0,MC
204,4.12,53,55.839,0.46399999999999997,0,48.483999999999995,0.0,MC
205,4.14,62,55.504,0.47,0,48.538999999999994,0.0,MC
206,4.16,40,55.803000000000004,0.46399999999999997,0,47.538000000000004,0.0,MC
207,4.18,48,55.943000000000005,0.46399999999999997,0,49.027,0.0,MC
208,4.2,29,56.266999999999996,0.46399999999999997,0,49.967,0.0,MC
209,4.22,26,56.376999999999995,0.46399999999999997,0,49.778,0.0,MC
210,4.24,32,56.278999999999996,0.46399999999999997,0,49.949,0.0,MC
211,4.26,27,56.278999999999996,0.46399999999999997,0,48.985,0.0,MC
212,4.28,37,55.766000000000005,0.45799999999999996,0,44.144,0.0,MC
213,4.3,21,56.016000000000005,0.46399999999999997,0,49.107,0.0,MC
214,4.32,34,55.614,0.46399999999999997,0,50.083,0.0,MC
215,4.34,22,55.974,0.46399999999999997,0,48.728,0.0,MC
216,4.36,21,55.931000000000004,0.46399999999999997,0,49.156000000000006,0.0,MC
217,4.38,28,55.742,0.46399999999999997,0,50.12,0.0,MC
218,4.4,43,55.382,0.46399999999999997,0,48.178999999999995,0.0,MC
219,4.42,28,55.711000000000006,0.46399999999999997,0,49.148999999999994,0.0,MC
220,4.44,33,55.675,0.46399999999999997,0,48.343999999999994,0.0,MC
221,4.46,32,55.638000000000005,0.46399999999999997,0,48.343999999999994,0.0,MC
222,4.48,25,55.748000000000005,0.46399999999999997,0,47.458999999999996,0.0,MC
223,4.5,27,55.717,0.46399999999999997,0,46.32899999999999,0.0,MC
224,4.52,29,55.565,0.46399999999999997,0,47.843,0.0,MC
225,4.54,32,55.565,0.46399999999999997,0,47.916000000000004,0.0,MC
226,4.56,45,55.18,0.46399999999999997,0,47.66,0.0,MC
227,4.58,46,55.119,0.45799999999999996,0,46.726000000000006,0.0,MC
228,4.6,66,54.918,0.45799999999999996,0,45.725,0.0,MC
229,4.62,56,54.924,0.45799999999999996,0,43.448,0.0,MC
230,4.64,52,55.217,0.45799999999999996,0,45.718999999999994,0.0,MC
231,4.66,61,55.06399999999999,0.46399999999999997,0,46.543,0.0,MC
232,4.68,62,54.918,0.46399999999999997,0,46.433,0.0,MC
233,4.7,54,55.107,0.46399999999999997,0,47.288000000000004,0.0,MC
234,4.72,44,55.18600000000001,0.46399999999999997,0,48.838,0.0,MC
235,4.74,35,55.333,0.46399999999999997,0,48.118,0.0,MC
236,4.76,40,55.26,0.46399999999999997,0,48.753,0.0,MC
237,4.78,27,55.4,0.46399999999999997,0,48.68600000000001,0.0,MC
238,4.8,27,55.43,0.46399999999999997,0,48.623999999999995,0.0,MC
239,4.82,23,55.516000000000005,0.46399999999999997,0,50.395,0.0,MC
240,4.84,21,55.559,0.46399999999999997,0,49.766000000000005,0.0,MC
241,4.86,30,55.43,0.46399999999999997,0,49.931000000000004,0.0,MC
242,4.88,31,55.382,0.46399999999999997,0,48.191,0.0,MC
243,4.9,47,55.076,0.46399999999999997,0,46.958,0.0,MC
244,4.92,44,54.997,0.46399999999999997,0,46.714,0.0,MC
245,4.94,45,55.00899999999999,0.46399999999999997,0,46.848,0.0,MC
246,4.96,56,54.79,0.45799999999999996,0,46.708,0.0,MC
247,4.98,56,54.667,0.46399999999999997,0,45.236999999999995,0.0,MC
248,5.0,47,54.851000000000006,0.46399999999999997,0,46.61,0.0,MC
249,5.02,36,54.985,0.46399999999999997,0,47.813,0.0,MC
250,5.04,24,55.308,0.45799999999999996,0,46.451,0.0,MC
251,5.06,25,55.339,0.46399999999999997,0,47.708999999999996,0.0,MC
252,5.08,35,55.272,0.46399999999999997,0,47.214,0.0,MC
253,5.1,33,55.217,0.45799999999999996,0,46.824,0.0,MC
254,5.12,39,55.076,0.46399999999999997,0,47.489,0.0,MC
255,5.14,39,55.04600000000001,0.46399999999999997,0,47.08,0.0,MC
256,5.16,39,54.967,0.46399999999999997,0,47.227,0.0,MC
257,5.18,39,55.028,0.46399999999999997,0,46.61,0.0,MC
258,5.2,53,54.79600000000001,0.46399999999999997,0,44.925,0.0,MC
259,5.22,63,54.387,0.45799999999999996,0,42.777,0.0,MC
260,5.24,59,54.527,0.45799999999999996,0,42.533,0.0,MC
261,5.26,42,54.728,0.46399999999999997,0,46.226000000000006,0.0,MC
262,5.28,38,54.985,0.46399999999999997,0,47.586999999999996,0.0,MC
263,5.3,44,54.95399999999999,0.45799999999999996,0,47.306000000000004,0.0,MC
264,5.32,35,55.076,0.46399999999999997,0,47.977,0.0,MC
265,5.34,31,55.089,0.46399999999999997,0,47.538000000000004,0.0,MC
266,5.36,29,55.089,0.46399999999999997,0,47.8,0.0,MC
267,5.38,13,55.467,0.46399999999999997,0,46.714,0.0,MC
268,5.4,11,55.485,0.46399999999999997,0,45.126999999999995,0.0,MC
269,5.42,13,55.4,0.46399999999999997,0,44.596000000000004,0.0,MC
270,5.44,23,55.18,0.46399999999999997,0,45.028999999999996,0.0,MC
271,5.46,46,54.728,0.45799999999999996,0,46.067,0.0,MC
272,5.48,63,54.356,0.46399999999999997,0,44.193000000000005,0.0,MC
273,5.5,72,54.338,0.47,0,42.044,0.0,MC
274,5.52,67,54.417,0.46399999999999997,0,43.888000000000005,0.0,MC
275,5.54,35,54.771,0.47,0,46.592,0.0,MC
276,5.56,42,54.75899999999999,0.45799999999999996,0,47.123000000000005,0.0,MC
277,5.58,41,54.75899999999999,0.46399999999999997,0,47.343,0.0,MC
278,5.6,33,54.79,0.46399999999999997,0,46.622,0.0,MC
279,5.62,39,54.802,0.46399999999999997,0,47.074,0.0,MC
280,5.64,24,54.881,0.47,0,46.622,0.0,MC
281,5.66,26,55.015,0.46399999999999997,0,46.683,0.0,MC
282,5.68,16,55.192,0.46399999999999997,0,46.61,0.0,MC
283,5.7,10,55.272,0.46399999999999997,0,45.663999999999994,0.0,MC
284,5.72,14,55.24100000000001,0.46399999999999997,0,46.403,0.0,MC
285,5.74,10,55.26,0.47,0,46.023999999999994,0.0,MC
286,5.76,21,54.74100000000001,0.46399999999999997,0,43.753,0.0,MC
287,5.78,12,54.918,0.46399999999999997,0,46.647,0.0,MC
288,5.8,13,54.863,0.46399999999999997,0,47.227,0.0,MC
289,5.82,18,54.783,0.46399999999999997,0,47.691,0.0,MC
290,5.84,18,54.75899999999999,0.46399999999999997,0,45.93899999999999,0.0,MC
291,5.86,19,54.75899999999999,0.46399999999999997,0,46.244,0.0,MC
292,5.88,16,54.783,0.46399999999999997,0,45.603,0.0,MC
293,5.9,16,54.75899999999999,0.46399999999999997,0,45.82899999999999,0.0,MC
294,5.92,18,54.753,0.46399999999999997,0,46.397,0.0,MC
295,5.94,22,54.68,0.47,0,45.035,0.0,MC
296,5.96,30,54.417,0.46399999999999997,0,45.89,0.0,MC
297,5.98,34,54.326,0.46399999999999997,0,44.938,0.0,MC
298,6.0,36,54.265,0.46399999999999997,0,43.869,0.0,MC
299,6.02,34,54.283,0.46399999999999997,0,44.651,0.0,MC
300,6.04,33,54.306999999999995,0.46399999999999997,0,44.169,0.0,MC
301,6.06,37,54.185,0.46399999999999997,0,44.303000000000004,0.0,MC
302,6.08,46,54.118,0.46399999999999997,0,42.556999999999995,0.0,MC
303,6.1,50,53.917,0.46399999999999997,0,40.97,0.0,MC
304,6.12,47,54.02,0.46399999999999997,0,39.102,0.0,MC
305,6.14,26,54.49,0.46399999999999997,0,43.308,0.0,MC
306,6.16,22,54.428999999999995,0.46399999999999997,0,46.805,0.0,MC
307,6.18,26,54.387,0.47,0,45.676,0.0,MC
308,6.2,31,54.283,0.46399999999999997,0,43.29,0.0,MC
309,6.22,39,54.173,0.46399999999999997,0,43.625,0.0,MC
310,6.24,43,54.063,0.46399999999999997,0,42.423,0.0,MC
311,6.26,51,53.782,0.46399999999999997,0,41.831,0.0,MC
312,6.28,54,53.806999999999995,0.47,0,41.068000000000005,0.0,MC
313,6.3,48,53.825,0.46399999999999997,0,41.336000000000006,0.0,MC
314,6.32,32,54.088,0.46399999999999997,0,45.09,0.0,MC
315,6.34,35,54.161,0.46399999999999997,0,45.176,0.0,MC
316,6.36,41,54.088,0.46399999999999997,0,45.658,0.0,MC
317,6.38,34,54.191,0.46399999999999997,0,44.925,0.0,MC
318,6.4,43,54.001999999999995,0.46399999999999997,0,44.254,0.0,MC
319,6.42,46,53.856,0.46399999999999997,0,43.29600000000001,0.0,MC
320,6.44,48,53.88,0.46399999999999997,0,43.198,0.0,MC
321,6.46,51,53.721000000000004,0.46399999999999997,0,42.85,0.0,MC
322,6.48,43,53.941,0.46399999999999997,0,42.898999999999994,0.0,MC
323,6.5,41,53.972,0.46399999999999997,0,43.54,0.0,MC
324,6.52,34,54.088,0.46399999999999997,0,44.211000000000006,0.0,MC
325,6.54,29,54.093999999999994,0.46399999999999997,0,43.601000000000006,0.0,MC
326,6.56,35,54.02,0.47,0,44.681000000000004,0.0,MC
327,6.58,33,54.173,0.47,0,44.425,0.0,MC
328,6.6,30,54.155,0.46399999999999997,0,44.272,0.0,MC
329,6.62,28,54.161,0.46399999999999997,0,44.01,0.0,MC
330,6.64,40,54.033,0.46399999999999997,0,42.678999999999995,0.0,MC
331,6.66,55,53.672,0.46399999999999997,0,39.493,0.0,MC
332,6.68,55,53.696999999999996,0.46399999999999997,0,39.615,0.0,MC
333,6.7,56,53.691,0.46399999999999997,0,38.779,0.0,MC
334,6.72,41,53.751999999999995,0.46399999999999997,0,43.29,0.0,MC
335,6.74,38,53.795,0.46399999999999997,0,45.945,0.0,MC
336,6.76,39,53.776,0.45799999999999996,0,45.571999999999996,0.0,MC
337,6.78,43,53.818999999999996,0.46399999999999997,0,45.695,0.0,MC
338,6.8,41,53.795,0.46399999999999997,0,44.943999999999996,0.0,MC
339,6.82,39,53.758,0.46399999999999997,0,44.443000000000005,0.0,MC
340,6.84,36,53.868,0.46399999999999997,0,43.43600000000001,0.0,MC
341,6.86,29,53.965,0.46399999999999997,0,44.205,0.0,MC
342,6.88,28,54.001999999999995,0.46399999999999997,0,44.547,0.0,MC
343,6.9,32,53.928999999999995,0.46399999999999997,0,44.541000000000004,0.0,MC
344,6.92,27,53.958999999999996,0.47,0,44.846000000000004,0.0,MC
345,6.94,28,53.935,0.46399999999999997,0,44.559,0.0,MC
346,6.96,29,53.886,0.46399999999999997,0,45.053999999999995,0.0,MC
347,6.98,33,53.856,0.46399999999999997,0,44.663000000000004,0.0,MC
348,7.0,44,53.795,0.46399999999999997,0,44.443000000000005,0.0,MC
349,7.02,35,53.788000000000004,0.47,0,44.535,0.0,MC
350,7.04,36,53.788000000000004,0.46399999999999997,0,44.382,0.0,MC
351,7.06,35,53.758,0.46399999999999997,0,44.181000000000004,0.0,MC
352,7.08,36,53.691,0.46399999999999997,0,44.394,0.0,MC
353,7.1,38,53.721000000000004,0.46399999999999997,0,43.583,0.0,MC
354,7.12,29,53.806999999999995,0.46399999999999997,0,44.407,0.0,MC
355,7.14,29,53.813,0.46399999999999997,0,44.181000000000004,0.0,MC
356,7.16,37,53.758,0.46399999999999997,0,43.937,0.0,MC
357,7.18,37,53.696999999999996,0.47,0,43.222,0.0,MC
358,7.2,46,53.63,0.46399999999999997,0,43.412,0.0,MC
359,7.22,45,53.52,0.46399999999999997,0,44.083,0.0,MC
360,7.24,39,53.593,0.46399999999999997,0,42.881,0.0,MC
361,7.26,59,53.941,0.42700000000000005,0,46.158,0.0,MC
362,7.28,36,54.265,0.415,0,50.187,0.0,MC
363,7.3,33,54.448,0.42700000000000005,0,53.153999999999996,0.0,MC
364,7.32,38,54.306999999999995,0.433,0,51.261,0.0,MC
365,7.34,36,54.435,0.433,0,51.335,0.0,MC
366,7.36,31,54.521,0.415,0,50.541000000000004,0.0,MC
367,7.38,33,54.435,0.433,0,51.67,0.0,MC
368,7.4,33,54.387,0.415,0,51.799,0.0,MC
369,7.42,33,54.398999999999994,0.415,0,51.841,0.0,MC
370,7.44,32,54.423,0.409,0,52.293,0.0,MC
371,7.46,29,54.393,0.415,0,50.956,0.0,MC
372,7.48,32,54.265,0.415,0,51.335,0.0,MC
373,7.5,33,54.271,0.415,0,50.498000000000005,0.0,MC
374,7.52,33,54.233999999999995,0.415,0,50.193000000000005,0.0,MC
375,7.54,31,54.277,0.415,0,51.163999999999994,0.0,MC
376,7.56,27,54.332,0.409,0,50.175,0.0,MC
377,7.58,30,54.283,0.415,0,51.108999999999995,0.0,MC
378,7.6,26,54.356,0.415,0,50.266000000000005,0.0,MC
379,7.62,31,54.277,0.42700000000000005,0,50.425,0.0,MC
380,7.64,36,54.185,0.42700000000000005,0,51.303999999999995,0.0,MC
381,7.66,30,54.265,0.42700000000000005,0,50.333999999999996,0.0,MC
382,7.68,35,54.13,0.42700000000000005,0,50.981,0.0,MC
383,7.7,30,54.216,0.433,0,50.608000000000004,0.0,MC
384,7.72,32,54.13,0.415,0,50.309,0.0,MC
385,7.74,27,54.185,0.433,0,50.736000000000004,0.0,MC
386,7.76,24,54.277,0.42700000000000005,0,50.333999999999996,0.0,MC
387,7.78,19,54.313,0.42700000000000005,0,51.286,0.0,MC
388,7.8,18,54.343999999999994,0.433,0,51.066,0.0,MC
389,7.82,16,54.356,0.433,0,50.523,0.0,MC
390,7.84,18,54.306999999999995,0.439,0,49.839,0.0,MC
391,7.86,23,54.222,0.433,0,48.783,0.0,MC
392,7.88,42,53.751999999999995,0.439,0,48.533,0.0,MC
393,7.9,41,53.66,0.439,0,47.08,0.0,MC
394,7.92,42,53.66,0.42700000000000005,0,47.923,0.0,MC
395,7.94,36,53.776,0.433,0,47.611000000000004,0.0,MC
396,7.96,34,54.881,0.409,0,48.863,0.0,MC
397,7.98,41,57.042,0.433,0,54.111999999999995,0.0,MC
