,z,VIA,Po,Pi,Vr,Cr,Pr,sol
418,8.4,11,50.205,29.586,0,34.463,0.6709999999999999,MC
419,8.42,10,50.236000000000004,29.47,0,34.134,0.684,MC
420,8.44,12,50.083,29.451999999999998,0,34.408,0.6779999999999999,MC
421,8.46,13,50.053000000000004,29.500999999999998,0,33.31,0.659,MC
422,8.48,18,49.906000000000006,29.641,0,33.084,0.708,MC
423,8.5,20,49.906000000000006,29.433000000000003,0,30.019000000000002,0.7140000000000001,MC
424,8.52,17,49.912,29.372,0,30.898000000000003,0.7140000000000001,MC
425,8.54,18,49.906000000000006,29.482,0,34.005,0.708,MC
426,8.56,23,49.906000000000006,28.97,0,31.1,0.708,MC
427,8.58,24,49.888000000000005,28.756,0,30.171999999999997,0.7140000000000001,MC
428,8.6,19,49.9,28.480999999999998,0,32.278,0.7140000000000001,MC
429,8.62,11,49.919,28.31,0,34.597,0.69,MC
430,8.64,16,49.906000000000006,28.579,0,32.754,0.684,MC
431,8.66,21,49.87,29.177,0,28.761999999999997,0.684,MC
432,8.68,27,49.735,29.44,0,26.991999999999997,0.684,MC
433,8.7,27,49.723,29.611,0,26.680999999999997,0.7020000000000001,MC
434,8.72,25,49.735,29.671999999999997,0,26.906,0.7020000000000001,MC
435,8.74,26,49.381,29.153000000000002,0,28.249000000000002,0.732,MC
436,8.76,20,49.387,29.165,0,28.42,0.7020000000000001,MC
437,8.78,15,49.424,29.183000000000003,0,30.311999999999998,0.6779999999999999,MC
438,8.8,15,49.418,29.299,0,30.679000000000002,0.684,MC
439,8.82,14,49.418,29.311,0,30.679000000000002,0.684,MC
440,8.84,13,49.418,29.33,0,30.343000000000004,0.6709999999999999,MC
441,8.86,11,49.418,29.33,0,29.159000000000002,0.6779999999999999,MC
442,8.88,13,49.418,29.391,0,28.97,0.6709999999999999,MC
443,8.9,11,49.418,29.36,0,29.708000000000002,0.653,MC
444,8.92,8,49.418,29.372,0,30.416,0.659,MC
445,8.94,7,49.424,29.403000000000002,0,28.035999999999998,0.6709999999999999,MC
446,8.96,6,49.418,29.433000000000003,0,28.573,0.653,MC
447,8.98,5,49.412,29.427,0,27.601999999999997,0.647,MC
448,9.0,16,48.997,29.44,0,28.243000000000002,0.659,MC
449,9.02,17,48.68600000000001,29.427,0,28.146,0.684,MC
450,9.04,6,49.148999999999994,29.421,0,27.914,0.647,MC
451,9.06,6,49.18,29.403000000000002,0,27.364,0.653,MC
452,9.08,4,49.18,29.36,0,27.906999999999996,0.659,MC
453,9.1,5,49.18600000000001,29.342,0,27.351999999999997,0.659,MC
454,9.12,5,49.015,29.305,0,26.662,0.653,MC
455,9.14,4,48.905,29.348000000000003,0,28.463,0.6709999999999999,MC
456,9.16,2,49.113,29.36,0,26.259,0.6409999999999999,MC
457,9.18,3,49.04600000000001,29.513,0,27.138,0.6409999999999999,MC
458,9.2,6,48.985,29.708000000000002,0,26.741999999999997,0.647,MC
459,9.22,9,48.527,29.531,0,27.541,0.659,MC
460,9.24,6,48.863,29.409000000000002,0,26.003,0.647,MC
461,9.26,5,48.716,29.403000000000002,0,28.42,0.659,MC
462,9.28,5,48.747,29.427,0,28.976,0.653,MC
463,9.3,8,48.637,29.379,0,28.268,0.647,MC
464,9.32,9,48.545,29.372,0,28.732,0.647,MC
465,9.34,14,48.263999999999996,29.379,0,29.409000000000002,0.653,MC
466,9.36,24,48.075,29.379,0,29.0,0.653,MC
467,9.38,50,45.701,29.525,0,35.629,0.7140000000000001,MC
468,9.4,12,47.868,30.16,0,33.7,0.684,MC
469,9.42,20,47.813,29.708000000000002,0,31.68,0.6779999999999999,MC
470,9.44,29,47.861000000000004,29.684,0,30.154,0.69,MC
471,9.46,28,47.653999999999996,29.543000000000003,0,29.409000000000002,0.7020000000000001,MC
472,9.48,30,47.166000000000004,29.513,0,31.79,0.732,MC
473,9.5,19,47.898,29.561999999999998,0,32.29,0.72,MC
474,9.52,20,47.703,29.531,0,30.862,0.72,MC
475,9.54,100,46.464,29.525,0,29.647,0.763,MC
476,9.56,19,47.373000000000005,29.574,0,34.713,0.7509999999999999,MC
477,9.58,26,47.751999999999995,29.513,0,34.126999999999995,0.69,MC
478,9.6,15,47.861000000000004,29.519000000000002,0,37.027,0.7020000000000001,MC
479,9.62,26,47.861000000000004,29.525,0,37.802,0.7140000000000001,MC
480,9.64,9,48.258,29.488000000000003,0,32.083,0.69,MC
481,9.66,7,48.661,29.159000000000002,0,29.305,0.6709999999999999,MC
482,9.68,16,47.886,28.237,0,33.853,0.708,MC
483,9.7,4,48.637,27.901,0,31.997,0.6779999999999999,MC
484,9.72,6,48.875,28.115,0,27.175,0.647,MC
485,9.74,8,48.27,29.183000000000003,0,33.194,0.6709999999999999,MC
486,9.76,6,48.331,29.488000000000003,0,32.504,0.653,MC
487,9.78,10,48.496,28.963,0,29.421,0.647,MC
488,9.8,15,48.233999999999995,28.323,0,31.594,0.629,MC
489,9.82,46,47.105,28.274,0,31.784000000000002,0.6779999999999999,MC
490,9.84,29,47.641999999999996,28.268,0,30.465,0.69,MC
491,9.86,11,48.228,28.139,0,30.874000000000002,0.6709999999999999,MC
492,9.88,10,48.24,27.932,0,32.388000000000005,0.653,MC
493,9.9,7,48.45399999999999,27.883000000000003,0,29.006,0.6409999999999999,MC
494,9.92,7,48.356,27.865,0,29.971,0.629,MC
495,9.94,6,48.563,28.085,0,26.919,0.617,MC
496,9.96,8,48.13,28.799,0,32.431,0.647,MC
497,9.98,7,48.483999999999995,28.158,0,28.31,0.6409999999999999,MC
498,10.0,6,48.478,28.75,0,28.261999999999997,0.623,MC
499,10.02,3,29.165,27.114,0,32.565,1.575,MC
500,10.04,14,47.806999999999995,27.144000000000002,0,29.348000000000003,0.8420000000000001,MC
501,10.06,19,48.331,27.578000000000003,0,31.105999999999998,0.6779999999999999,MC
502,10.08,14,48.393,28.230999999999998,0,29.104,0.659,MC
503,10.1,17,48.393,28.42,0,27.26,0.6409999999999999,MC
504,10.12,24,48.325,27.883000000000003,0,27.224,0.653,MC
505,10.14,11,49.082,28.127,0,29.525,0.684,MC
506,10.16,8,49.18600000000001,28.75,0,28.901999999999997,0.647,MC
507,10.18,7,49.18,29.238000000000003,0,30.250999999999998,0.6409999999999999,MC
508,10.2,7,49.137,29.897,0,30.63,0.659,MC
509,10.22,7,49.119,30.044,0,30.013,0.659,MC
510,10.24,6,49.168,30.129,0,29.769000000000002,0.659,MC
511,10.26,5,49.18600000000001,30.111,0,28.541999999999998,0.653,MC
512,10.28,4,49.143,30.135,0,28.048000000000002,0.653,MC
513,10.3,9,49.088,30.233,0,27.517,0.6709999999999999,MC
514,10.32,4,48.997,30.325,0,29.604,0.647,MC
515,10.34,4,49.093999999999994,30.294,0,26.351,0.653,MC
516,10.36,9,52.22,30.471,0,33.529,0.69,MC
517,10.38,8,54.826,30.612,0,39.359,0.745,MC
518,10.4,8,54.82,30.538,0,39.676,0.7509999999999999,MC
519,10.42,10,54.79600000000001,30.496,0,40.415,0.769,MC
520,10.44,10,54.79600000000001,30.642,0,40.018,0.7809999999999999,MC
521,10.46,8,54.79600000000001,30.349,0,39.414,0.7809999999999999,MC
522,10.48,9,54.771,30.38,0,39.205999999999996,0.775,MC
523,10.5,10,54.735,30.531999999999996,0,40.073,0.8,MC
524,10.52,16,54.538999999999994,30.673000000000002,0,41.373000000000005,0.8,MC
525,10.54,28,54.222,31.173000000000002,0,37.881,0.83,MC
526,10.56,9,54.70399999999999,31.234,0,34.445,0.8059999999999999,MC
527,10.58,5,53.903999999999996,30.715,0,34.195,0.836,MC
528,10.6,8,53.581,30.721,0,32.553000000000004,0.861,MC
529,10.62,4,53.715,30.526,0,34.781,0.855,MC
530,10.64,5,53.306000000000004,30.734,0,32.656,0.861,MC
531,10.66,5,53.184,30.74,0,32.614000000000004,0.861,MC
532,10.68,6,53.208999999999996,30.734,0,32.943000000000005,0.861,MC
533,10.7,7,53.379,30.734,0,33.821999999999996,0.855,MC
534,10.72,6,53.178000000000004,30.734,0,33.876999999999995,0.855,MC
535,10.74,9,53.184,30.74,0,34.555,0.861,MC
536,10.76,11,53.111000000000004,30.74,0,33.34,0.861,MC
537,10.78,7,53.056000000000004,30.74,0,31.941999999999997,0.867,MC
538,10.8,5,53.062,30.74,0,32.614000000000004,0.861,MC
539,10.82,5,52.903,30.74,0,32.504,0.861,MC
540,10.84,6,52.861000000000004,30.74,0,32.547,0.861,MC
541,10.86,6,52.806000000000004,30.74,0,32.577,0.861,MC
542,10.88,5,52.909,30.624000000000002,0,33.205999999999996,0.861,MC
543,10.9,5,52.696000000000005,30.74,0,32.565,0.861,MC
544,10.92,8,52.891000000000005,30.752,0,33.548,0.861,MC
545,10.94,16,53.019,30.752,0,35.537,0.8420000000000001,MC
546,10.96,40,52.714,32.022,0,31.924,0.855,MC
547,10.98,18,52.867,31.893,0,32.034,0.855,MC
548,11.0,13,52.928000000000004,30.801,0,40.048,0.836,MC
549,11.02,9,52.922,30.746,0,37.247,0.855,MC
550,11.04,10,52.995,30.752,0,36.722,0.855,MC
551,11.06,8,52.745,30.77,0,35.928000000000004,0.855,MC
552,11.08,7,52.836000000000006,30.77,0,35.006,0.855,MC
553,11.1,7,52.574,30.77,0,33.499,0.861,MC
554,11.12,7,52.256,30.764,0,32.443000000000005,0.873,MC
555,11.14,6,52.31100000000001,30.781999999999996,0,33.084,0.867,MC
556,11.16,7,52.165,30.984,0,32.846,0.867,MC
557,11.18,7,52.446000000000005,30.892,0,34.231,0.855,MC
558,11.2,6,52.177,30.16,0,33.400999999999996,0.861,MC
559,11.22,7,52.159,29.91,0,33.876999999999995,0.867,MC
560,11.24,8,52.293,30.215,0,34.585,0.861,MC
561,11.26,7,52.22,29.921999999999997,0,35.696,0.861,MC
562,11.28,9,52.232,29.733,0,35.501,0.861,MC
563,11.3,18,52.281000000000006,29.726,0,37.637,0.855,MC
564,11.32,26,52.403,30.752,0,36.117,0.861,MC
565,11.34,19,52.25,30.111,0,35.013000000000005,0.855,MC
566,11.36,19,52.049,29.879,0,36.264,0.861,MC
567,11.38,12,52.146,29.739,0,37.601,0.861,MC
568,11.4,10,52.012,29.805999999999997,0,37.997,0.861,MC
569,11.42,11,51.982,29.756999999999998,0,38.925,0.861,MC
570,11.44,13,51.951,29.684,0,38.596,0.861,MC
571,11.46,14,52.067,29.647,0,39.035,0.861,MC
572,11.48,18,52.085,29.592,0,39.542,0.855,MC
573,11.5,26,52.18899999999999,29.623,0,39.139,0.855,MC
574,11.52,22,52.146,29.543000000000003,0,37.888000000000005,0.855,MC
575,11.54,31,52.018,29.44,0,39.963,0.861,MC
576,11.56,22,52.372,29.641,0,49.644,0.855,MC
577,11.58,23,51.951,29.695999999999998,0,65.771,0.855,MC
578,11.6,23,52.012,29.678,0,62.951,0.855,MC
579,11.62,31,51.988,29.482,0,51.121,0.855,MC
580,11.64,36,51.933,29.25,0,43.65,0.855,MC
581,11.66,32,52.128,28.921,0,39.981,0.855,MC
582,11.68,25,52.073,28.535999999999998,0,42.801,0.855,MC
583,11.7,22,52.023999999999994,28.274,0,44.181000000000004,0.855,MC
584,11.72,20,52.07899999999999,28.274,0,45.243,0.855,MC
585,11.74,20,52.018,27.895,0,47.324,0.855,MC
586,11.76,22,52.073,27.779,0,49.937,0.855,MC
587,11.78,18,51.994,27.755,0,50.583999999999996,0.855,MC
588,11.8,20,52.049,27.627,0,44.791000000000004,0.855,MC
589,11.82,26,52.104,27.456,0,43.766000000000005,0.8420000000000001,MC
590,11.84,44,51.89,28.28,0,33.218,0.8909999999999999,MC
591,11.86,27,52.385,28.17,0,37.772,0.855,MC
592,11.88,23,52.494,28.2,0,39.603,0.8420000000000001,MC
593,11.9,30,52.43899999999999,28.206999999999997,0,41.342,0.8420000000000001,MC
594,11.92,29,52.378,28.28,0,42.588,0.8420000000000001,MC
595,11.94,34,52.372,28.274,0,41.464,0.8420000000000001,MC
596,11.96,52,52.085,28.323,0,41.672,0.855,MC
597,11.98,56,51.872,28.28,0,40.915,0.8420000000000001,MC
598,12.0,63,51.86600000000001,28.31,0,41.239,0.855,MC
599,12.02,63,51.853,28.323,0,40.531,0.855,MC
600,12.04,27,52.281000000000006,28.31,0,39.908,0.8420000000000001,MC
601,12.06,10,52.226000000000006,28.28,0,39.749,0.8420000000000001,MC
602,12.08,6,51.799,28.291999999999998,0,36.239000000000004,0.861,MC
603,12.1,7,51.805,28.268,0,35.293,0.861,MC
604,12.12,6,51.92100000000001,28.274,0,36.288000000000004,0.855,MC
605,12.14,6,51.853,28.230999999999998,0,35.727,0.861,MC
606,12.16,7,51.75,28.274,0,35.629,0.855,MC
607,12.18,11,51.799,28.268,0,36.593,0.861,MC
608,12.2,19,51.896,28.274,0,38.553000000000004,0.8420000000000001,MC
609,12.22,9,51.957,28.206999999999997,0,36.96,0.855,MC
610,12.24,8,51.92100000000001,28.243000000000002,0,36.545,0.855,MC
611,12.26,6,51.713,28.237,0,35.592,0.855,MC
612,12.28,7,51.896,28.261999999999997,0,35.745,0.8420000000000001,MC
613,12.3,7,51.67,27.901,0,33.603,0.855,MC
614,12.32,6,51.622,27.334,0,33.218,0.855,MC
615,12.34,8,51.68899999999999,27.224,0,34.158,0.855,MC
616,12.36,21,51.683,27.212,0,37.985,0.855,MC
617,12.38,20,51.805,27.236,0,33.834,0.8420000000000001,MC
618,12.4,7,51.731,27.254,0,34.915,0.855,MC
619,12.42,9,51.591,27.254,0,34.646,0.855,MC
620,12.44,8,51.608999999999995,27.236,0,33.804,0.855,MC
621,12.46,11,51.713,27.236,0,34.524,0.855,MC
622,12.48,22,51.835,27.241999999999997,0,36.361999999999995,0.8420000000000001,MC
623,12.5,44,51.792,27.241999999999997,0,35.129,0.855,MC
624,12.52,5,51.341,32.595,0,33.834,0.861,MC
625,12.54,9,51.486999999999995,31.314,0,31.204,0.861,MC
626,12.56,11,51.622,27.505,0,34.469,0.855,MC
627,12.58,7,51.536,27.315,0,34.243,0.855,MC
628,12.6,7,61.882,27.932,0,52.781000000000006,30.916999999999998,MC
629,12.62,6,51.28,26.925,0,31.607,0.861,MC
630,12.64,5,51.188,26.930999999999997,0,31.93,0.867,MC
631,12.66,6,51.261,26.925,0,32.321,0.861,MC
632,12.68,6,51.31,26.949,0,32.766,0.855,MC
633,12.7,8,51.426,26.991999999999997,0,34.018,0.855,MC
634,12.72,10,51.426,27.022,0,34.475,0.8420000000000001,MC
635,12.74,9,51.2,27.01,0,34.945,0.855,MC
636,12.76,8,51.376999999999995,26.98,0,35.129,0.855,MC
637,12.78,7,51.383,27.016,0,35.043,0.855,MC
638,12.8,7,51.316,26.991999999999997,0,35.422,0.855,MC
639,12.82,7,51.426,26.864,0,35.281,0.855,MC
640,12.84,11,51.31,26.815,0,36.429,0.855,MC
641,12.86,17,51.426,26.826999999999998,0,39.707,0.855,MC
642,12.88,23,51.286,26.864,0,39.597,0.855,MC
643,12.9,31,51.286,26.906,0,40.653,0.855,MC
644,12.92,43,51.402,26.803,0,42.527,0.855,MC
645,12.94,50,51.376999999999995,26.766,0,42.881,0.855,MC
646,12.96,63,51.28,26.858,0,39.571999999999996,0.8420000000000001,MC
647,12.98,73,51.005,26.955,0,38.37,0.855,MC
648,13.0,23,51.64,27.296999999999997,0,36.661,0.8420000000000001,MC
649,13.02,13,51.396,26.930999999999997,0,38.803000000000004,0.8420000000000001,MC
650,13.04,12,51.335,26.815,0,39.896,0.855,MC
651,13.06,10,51.31,26.925,0,38.675,0.855,MC
652,13.08,9,51.138999999999996,27.016,0,37.668,0.855,MC
653,13.1,10,51.218999999999994,26.833000000000002,0,38.443000000000005,0.855,MC
654,13.12,12,51.225,26.565,0,38.187,0.855,MC
655,13.14,9,51.193999999999996,26.534000000000002,0,37.875,0.855,MC
656,13.16,12,51.17,26.467,0,36.41,0.855,MC
657,13.18,13,51.248999999999995,26.559,0,38.412,0.8420000000000001,MC
658,13.2,8,51.126999999999995,27.022,0,36.178000000000004,0.855,MC
659,13.22,10,51.078,27.101999999999997,0,35.745,0.855,MC
660,13.24,9,51.2,27.076999999999998,0,35.464,0.8420000000000001,MC
661,13.26,11,51.213,27.076999999999998,0,35.44,0.855,MC
662,13.28,8,51.218999999999994,27.022,0,35.525,0.855,MC
663,13.3,9,51.213,26.919,0,35.434,0.855,MC
664,13.32,10,51.016999999999996,26.961,0,36.001,0.855,MC
665,13.34,91,50.395,26.754,0,28.158,0.8909999999999999,MC
666,13.36,89,50.388999999999996,26.803,0,28.243000000000002,0.934,MC
667,13.38,87,50.376000000000005,26.833000000000002,0,28.384,0.977,MC
668,13.4,86,50.395,26.858,0,28.658,0.958,MC
669,13.42,62,50.681999999999995,26.845,0,31.259,0.897,MC
670,13.44,15,51.261,27.083000000000002,0,30.947,0.855,MC
671,13.46,8,50.943999999999996,26.839000000000002,0,31.1,0.861,MC
672,13.48,6,50.858999999999995,26.864,0,30.929000000000002,0.861,MC
673,13.5,6,50.883,26.858,0,31.484,0.867,MC
674,13.52,7,50.883,26.796999999999997,0,30.250999999999998,0.861,MC
675,13.54,6,50.828,26.528000000000002,0,29.214000000000002,0.867,MC
676,13.56,6,50.975,26.864,0,30.612,0.855,MC
677,13.58,7,50.895,26.826999999999998,0,28.511999999999997,0.861,MC
678,13.6,6,50.926,26.864,0,27.651,0.861,MC
679,13.62,8,50.865,26.845,0,27.608,0.861,MC
680,13.64,8,48.838,26.858,0,28.738000000000003,0.9279999999999999,MC
681,13.66,13,47.233000000000004,26.87,0,30.366999999999997,1.013,MC
682,13.68,4,51.445,26.87,0,29.684,1.2329999999999999,MC
683,13.7,6,53.568999999999996,26.858,0,30.905,1.2819999999999998,MC
684,13.72,5,53.178000000000004,26.858,0,30.038,1.318,MC
685,13.74,7,53.568999999999996,26.833000000000002,0,31.32,1.2570000000000001,MC
686,13.76,8,53.446999999999996,26.826999999999998,0,31.9,1.2819999999999998,MC
687,13.78,6,53.685,26.815,0,32.485,1.2329999999999999,MC
688,13.8,6,53.184,26.815,0,29.616999999999997,1.3119999999999998,MC
689,13.82,7,53.184,26.784000000000002,0,30.355,1.318,MC
690,13.84,8,53.294,26.766,0,30.288,1.294,MC
691,13.86,8,53.288000000000004,26.784000000000002,0,29.525,1.294,MC
692,13.88,8,53.294,26.784000000000002,0,30.215,1.294,MC
693,13.9,7,53.263999999999996,26.772,0,30.874000000000002,1.288,MC
694,13.92,6,53.386,26.784000000000002,0,31.924,1.27,MC
695,13.94,1,28.901999999999997,26.064,0,32.205,4.4319999999999995,MC
696,13.96,7,53.446999999999996,26.436,0,31.881,1.318,MC
697,13.98,8,53.489,26.418000000000003,0,31.863000000000003,1.3119999999999998,MC
698,14.0,6,53.636,26.314,0,31.912,1.27,MC
699,14.02,6,53.349,26.314,0,28.738000000000003,1.325,MC
700,14.04,7,53.508,26.278000000000002,0,30.226999999999997,1.288,MC
701,14.06,9,53.477,26.326999999999998,0,30.935,1.3,MC
702,14.08,17,53.446999999999996,26.32,0,31.831999999999997,1.3,MC
703,14.1,45,53.691,26.326999999999998,0,32.229,1.264,MC
704,14.12,26,53.477,26.87,0,30.166,1.294,MC
705,14.14,15,53.367,26.565,0,29.513,1.3,MC
706,14.16,13,53.428000000000004,26.339000000000002,0,33.816,1.294,MC
707,14.18,19,53.544,26.339000000000002,0,36.764,1.239,MC
708,14.2,19,53.696999999999996,26.326999999999998,0,38.699,1.239,MC
709,14.22,20,53.715,26.326999999999998,0,41.434,1.2209999999999999,MC
710,14.24,25,53.856,26.326999999999998,0,44.419,1.196,MC
711,14.26,28,53.666000000000004,26.326999999999998,0,45.748999999999995,1.2209999999999999,MC
712,14.28,20,53.788000000000004,26.314,0,44.516000000000005,1.202,MC
713,14.3,25,53.806999999999995,26.32,0,44.528999999999996,1.202,MC
714,14.32,26,53.788000000000004,26.32,0,42.983999999999995,1.209,MC
715,14.34,31,53.825,26.326999999999998,0,43.32,1.202,MC
716,14.36,29,53.733999999999995,26.32,0,42.227,1.2209999999999999,MC
717,14.38,32,53.733999999999995,26.314,0,43.369,1.2329999999999999,MC
718,14.4,35,53.825,26.339000000000002,0,45.388999999999996,1.209,MC
719,14.42,37,53.715,26.345,0,42.368,1.227,MC
720,14.44,34,53.886,26.345,0,42.746,1.2209999999999999,MC
721,14.46,16,53.946999999999996,26.351,0,40.701,1.196,MC
722,14.48,16,53.758,26.351,0,38.791,1.2209999999999999,MC
723,14.5,13,54.001999999999995,26.351,0,40.567,1.209,MC
724,14.52,16,53.691,26.351,0,40.17,1.2329999999999999,MC
725,14.54,22,53.776,26.351,0,41.19,1.239,MC
726,14.56,15,53.972,26.351,0,41.373000000000005,1.19,MC
727,14.58,18,53.66,26.351,0,41.946999999999996,1.2329999999999999,MC
728,14.6,21,53.825,26.351,0,42.191,1.196,MC
729,14.62,18,53.903999999999996,26.351,0,44.608000000000004,1.202,MC
730,14.64,17,53.746,26.345,0,48.386,1.227,MC
731,14.66,22,53.868,26.351,0,48.361999999999995,1.2209999999999999,MC
732,14.68,27,53.66,26.345,0,50.425,1.2209999999999999,MC
733,14.7,27,53.721000000000004,26.345,0,51.078,1.227,MC
734,14.72,31,53.856,26.339000000000002,0,51.28,1.209,MC
735,14.74,26,53.623999999999995,26.345,0,46.61,1.2209999999999999,MC
736,14.76,30,53.727,26.345,0,48.263999999999996,1.202,MC
737,14.78,43,53.489,26.345,0,49.43,1.2209999999999999,MC
738,14.8,30,53.575,26.345,0,42.972,1.239,MC
739,14.82,23,53.825,26.345,0,49.156000000000006,1.227,MC
740,14.84,23,53.666000000000004,26.345,0,48.771,1.2329999999999999,MC
741,14.86,22,53.685,26.345,0,46.067,1.2209999999999999,MC
742,14.88,16,53.672,26.345,0,44.84,1.2209999999999999,MC
743,14.9,18,53.66,26.326999999999998,0,44.48,1.202,MC
744,14.92,23,53.873999999999995,26.339000000000002,0,47.526,1.196,MC
745,14.94,5,23.61,26.326999999999998,0,35.238,1.38,MC
746,14.96,303,35.415,26.29,0,35.757,1.4040000000000001,MC
747,14.98,13,35.299,26.32,0,99.78200000000001,1.3,MC
748,15.0,167,38.657,26.32,0,70.172,1.331,MC
749,15.02,223,48.405,26.339000000000002,0,67.132,1.3430000000000002,MC
750,15.04,198,50.431000000000004,26.326999999999998,0,50.816,1.3730000000000002,MC
