,z,VIA,Po,Pi,Vr,Cr,Pr,sol
49,1.0,99,44.931999999999995,1.202,0,28.596999999999998,0.171,C
50,1.02,117,44.846000000000004,1.202,0,24.068,0.098,C
51,1.04,17,43.033,1.202,0,27.761,0.006,C
52,1.06,11,37.118,1.209,0,24.587,0.0,C
53,1.08,7,43.357,1.227,0,24.398000000000003,0.0,C
54,1.1,5,45.902,1.227,0,28.432,0.0,C
55,1.12,6,67.797,1.209,0,39.536,0.0,C
56,1.14,6,72.4,1.2209999999999999,0,41.434,0.0,C
57,1.16,7,74.072,1.239,0,43.052,0.0,C
58,1.18,10,74.017,1.251,0,43.46,0.0,C
59,1.2,13,73.84,1.239,0,44.547,0.0,C
60,1.22,18,73.755,1.227,0,44.7,0.0,C
61,1.24,27,75.244,1.2329999999999999,0,47.703,0.0,C
62,1.26,5,77.1,1.251,0,36.539,0.0,C
63,1.28,7,76.91,1.264,0,38.01,0.0,C
64,1.3,13,76.63600000000001,1.2819999999999998,0,41.58,0.0,C
65,1.32,15,76.544,1.27,0,42.95399999999999,0.0,C
66,1.34,11,76.465,1.2819999999999998,0,44.15,0.0,C
67,1.36,12,76.404,1.3119999999999998,0,44.175,0.0,C
68,1.38,24,75.97,1.318,0,51.163999999999994,0.0,C
69,1.4,9,76.556,1.3119999999999998,0,39.633,0.0,C
70,1.42,7,76.434,1.3119999999999998,0,39.53,0.0,C
71,1.44,13,76.062,1.331,0,40.622,0.0,C
72,1.46,18,76.105,1.331,0,40.012,0.0,C
73,1.48,28,75.873,1.3119999999999998,0,43.265,0.0,C
74,1.5,25,75.891,1.3,0,41.391000000000005,0.0,C
75,1.52,36,75.421,1.3119999999999998,0,44.938,0.0,C
76,1.54,44,75.152,1.3119999999999998,0,48.313,0.0,C
77,1.56,16,76.215,1.355,0,37.607,0.0,C
78,1.58,19,75.708,1.3730000000000002,0,39.652,0.0,C
79,1.6,13,75.433,1.361,0,42.336999999999996,0.0,C
80,1.62,14,75.781,1.355,0,37.875,0.0,C
81,1.64,22,75.543,1.3730000000000002,0,37.729,0.0,C
82,1.66,31,75.342,1.361,0,42.075,0.0,C
83,1.68,51,74.67,1.361,0,42.556999999999995,0.0,C
84,1.7,64,74.17,1.3730000000000002,0,47.903999999999996,0.061,C
85,1.72,61,74.328,1.355,0,45.402,0.067,C
86,1.74,32,75.171,1.38,0,41.275,0.012,C
87,1.76,32,75.122,1.3730000000000002,0,38.675,0.0,C
88,1.78,44,74.60300000000001,1.349,0,42.148,0.0,C
89,1.8,35,74.975,1.3730000000000002,0,39.414,0.0,C
90,1.82,38,74.933,1.3730000000000002,0,39.876999999999995,0.0,C
91,1.84,66,74.17,1.386,0,43.29600000000001,0.012,C
92,1.86,90,73.553,1.3730000000000002,0,46.409,0.22,C
93,1.88,221,71.923,1.361,0,43.894,0.37200000000000005,C
94,1.9,304,69.109,1.3430000000000002,0,34.768,0.794,C
95,1.92,284,68.95100000000001,1.3430000000000002,0,28.480999999999998,1.331,C
96,1.94,230,69.781,1.349,0,30.874000000000002,1.788,C
97,1.96,188,70.69,1.361,0,40.427,1.819,C
98,1.98,203,70.837,1.3730000000000002,0,42.276,1.788,C
99,2.0,135,71.82,1.355,0,42.148,1.557,C
100,2.02,9,36.777,1.38,0,28.848000000000003,33.255,C
101,2.04,32,50.638999999999996,1.3730000000000002,0,46.32899999999999,0.555,C
102,2.06,84,48.258,1.386,0,37.314,0.348,C
103,2.08,102,47.202,1.386,0,29.464000000000002,0.37799999999999995,C
104,2.1,99,47.263000000000005,1.3730000000000002,0,30.195999999999998,0.42700000000000005,C
105,2.12,109,47.263000000000005,1.3730000000000002,0,33.389,0.433,C
106,2.14,84,47.44,1.386,0,35.861,0.385,C
107,2.16,106,46.427,1.38,0,29.739,0.37799999999999995,C
108,2.18,111,46.023999999999994,1.38,0,23.836,0.42700000000000005,C
109,2.2,82,47.092,1.355,0,29.549,0.415,C
110,2.22,88,47.282,1.3730000000000002,0,31.160999999999998,0.37799999999999995,C
111,2.24,70,47.471000000000004,1.3730000000000002,0,29.94,0.37200000000000005,C
112,2.26,76,47.251000000000005,1.38,0,31.721999999999998,0.348,C
113,2.28,78,47.312,1.3730000000000002,0,30.496,0.324,C
114,2.3,70,47.044,1.3730000000000002,0,29.83,0.366,C
115,2.32,100,46.482,1.392,0,33.364000000000004,0.366,C
116,2.34,105,45.67,1.361,0,21.736,0.42700000000000005,C
117,2.36,99,46.378,1.386,0,27.993000000000002,0.409,C
118,2.38,111,45.736999999999995,1.386,0,29.073,0.433,C
119,2.4,122,45.486999999999995,1.38,0,24.154,0.507,C
120,2.42,129,45.371,1.38,0,20.058,0.659,C
121,2.44,114,45.518,1.38,0,19.533,0.745,C
122,2.46,111,45.328,1.4040000000000001,0,20.68,0.763,C
123,2.48,103,45.383,1.4040000000000001,0,22.359,0.763,C
124,2.5,92,45.823,1.38,0,24.16,0.775,C
125,2.52,97,46.702,1.3730000000000002,0,27.791999999999998,0.507,C
126,2.54,114,46.757,1.38,0,30.557,0.37799999999999995,C
127,2.56,122,45.157,1.4040000000000001,0,28.596999999999998,0.415,C
128,2.58,109,45.688,1.3730000000000002,0,25.948,0.47,C
129,2.6,91,45.383,1.3730000000000002,0,24.904,0.5920000000000001,C
130,2.62,105,46.18899999999999,1.3730000000000002,0,32.669000000000004,0.42700000000000005,C
131,2.64,145,45.145,1.38,0,24.904,0.439,C
132,2.66,95,46.042,1.386,0,27.016,0.488,C
133,2.68,16,48.478,1.386,0,31.991,0.092,C
134,2.7,30,71.185,1.386,0,39.652,0.0,C
135,2.72,49,74.518,1.4040000000000001,0,45.92,0.0,C
136,2.74,105,72.595,1.392,0,62.902,0.10400000000000001,C
137,2.76,165,71.557,1.392,0,56.602,0.46399999999999997,C
138,2.78,249,70.697,1.4040000000000001,0,53.117,0.8,C
139,2.8,391,68.804,1.4040000000000001,0,49.815,1.172,C
140,2.82,337,67.498,1.386,0,41.239,1.776,C
141,2.84,373,67.181,1.416,0,35.531,2.448,C
142,2.86,422,66.735,1.392,0,34.079,2.906,C
143,2.88,303,66.882,1.38,0,29.561999999999998,3.272,C
144,2.9,73,72.67399999999999,1.392,0,43.479,2.02,C
145,2.92,104,73.03399999999999,1.4040000000000001,0,53.917,0.83,C
146,2.94,77,73.163,1.392,0,54.753,0.6779999999999999,C
147,2.96,21,74.695,1.4040000000000001,0,43.723,0.10400000000000001,C
148,2.98,30,30.953000000000003,1.386,0,21.796999999999997,4.132,C
149,3.0,180,48.783,1.3730000000000002,0,22.56,2.32,C
150,3.02,156,49.412,1.392,0,23.055,2.258,C
151,3.04,68,44.59,1.386,0,23.329,1.495,C
152,3.06,54,44.083,1.386,0,21.962,0.855,C
153,3.08,89,45.89,1.4040000000000001,0,24.52,0.83,C
154,3.1,89,46.177,1.38,0,25.24,0.855,C
155,3.12,69,47.037,1.386,0,28.023000000000003,0.836,C
156,3.14,28,46.94,1.3730000000000002,0,30.038,0.58,C
157,3.16,8,53.611000000000004,1.386,0,28.230999999999998,0.317,C
158,3.18,30,74.042,1.38,0,42.533,0.317,C
159,3.2,50,73.61399999999999,1.41,0,45.42,0.439,C
160,3.22,88,72.821,1.41,0,49.613,0.684,C
161,3.24,101,71.789,1.4040000000000001,0,41.586999999999996,0.8909999999999999,C
162,3.26,41,73.90100000000001,1.361,0,39.957,0.629,C
163,3.28,52,73.358,1.38,0,43.07,0.5920000000000001,C
164,3.3,38,73.803,1.3730000000000002,0,39.571999999999996,0.446,C
165,3.32,43,73.626,1.361,0,40.36,0.385,C
166,3.34,6,74.579,1.392,0,35.251,0.092,C
167,3.36,157,49.656000000000006,1.361,0,21.028000000000002,1.8130000000000002,C
168,3.38,81,35.818000000000005,1.355,0,21.193,1.935,C
169,3.4,258,67.333,1.38,0,20.815,2.6310000000000002,C
170,3.42,205,69.207,1.392,0,29.586,2.82,C
171,3.44,152,70.208,1.355,0,36.05,2.454,C
172,3.46,157,69.97,1.386,0,34.463,2.246,C
173,3.48,165,70.391,1.38,0,34.952,2.057,C
174,3.5,145,70.84899999999999,1.3730000000000002,0,35.586,1.88,C
175,3.52,92,72.18,1.386,0,33.510999999999996,1.4709999999999999,C
176,3.54,7,74.26100000000001,1.4040000000000001,0,36.641999999999996,0.275,C
177,3.56,5,74.48100000000001,1.392,0,34.811,0.0,C
178,3.58,51,26.686999999999998,1.392,0,31.814,3.742,C
179,3.6,27,41.062,1.386,0,36.783,1.605,C
180,3.62,109,50.254,1.4040000000000001,0,44.943999999999996,0.0,C
181,3.64,108,50.755,1.38,0,40.061,0.128,C
182,3.66,24,36.532,1.386,0,35.891999999999996,0.079,C
183,3.68,166,49.076,1.392,0,33.004,0.171,C
184,3.7,180,49.821000000000005,1.392,0,32.089,0.305,C
185,3.72,171,51.2,1.38,0,31.881,0.433,C
186,3.74,172,51.005,1.41,0,31.509,0.708,C
187,3.76,161,51.553999999999995,1.392,0,32.717,0.775,C
188,3.78,129,51.066,1.4040000000000001,0,34.189,0.72,C
189,3.8,108,51.498999999999995,1.386,0,39.431999999999995,0.409,C
190,3.82,99,50.791000000000004,1.4040000000000001,0,38.925,0.262,C
191,3.84,98,50.181000000000004,1.392,0,39.774,0.14,C
192,3.86,45,52.446000000000005,1.392,0,40.36,0.0,C
193,3.88,5,60.49100000000001,1.4040000000000001,0,40.048,0.0,C
194,3.9,8,73.388,1.4040000000000001,0,44.816,0.0,C
195,3.92,10,72.882,1.4040000000000001,0,46.067,0.0,C
196,3.94,7,73.462,1.4040000000000001,0,45.823,0.0,C
197,3.96,8,73.04,1.41,0,45.273,0.0,C
198,3.98,7,73.34,1.392,0,44.895,0.0,C
199,4.0,7,73.34,1.4040000000000001,0,44.346000000000004,0.0,C
200,4.02,6,73.26,1.4040000000000001,0,45.78,0.0,C
201,4.04,7,73.175,1.4040000000000001,0,46.836000000000006,0.0,C
202,4.06,126,69.92699999999999,1.416,0,49.394,0.0,C
203,4.08,90,70.971,1.4040000000000001,0,54.027,0.0,C
204,4.1,76,71.417,1.416,0,52.598,0.0,C
205,4.12,13,72.918,1.4040000000000001,0,48.96,0.0,C
206,4.14,7,73.095,1.41,0,45.365,0.0,C
207,4.16,6,72.986,1.416,0,44.053000000000004,0.0,C
208,4.18,7,72.76,1.416,0,45.402,0.0,C
209,4.2,8,72.393,1.416,0,45.615,0.0,C
210,4.22,8,72.741,1.416,0,45.945,0.0,C
211,4.24,8,72.638,1.416,0,46.696000000000005,0.0,C
212,4.26,11,72.369,1.416,0,47.599,0.0,C
213,4.28,7,72.473,1.422,0,45.89,0.0,C
214,4.3,5,72.406,1.416,0,45.413999999999994,0.0,C
215,4.32,7,72.4,1.422,0,47.111000000000004,0.0,C
216,4.34,6,72.119,1.422,0,46.073,0.0,C
217,4.36,5,71.722,1.422,0,44.205,0.0,C
218,4.38,7,72.039,1.422,0,46.836000000000006,0.0,C
219,4.4,10,71.185,1.422,0,48.38,0.0,C
220,4.42,11,71.295,1.4340000000000002,0,47.586999999999996,0.0,C
221,4.44,7,72.1,1.4340000000000002,0,45.67,0.0,C
222,4.46,5,71.997,1.4340000000000002,0,43.29,0.0,C
223,4.48,5,71.63,1.4340000000000002,0,44.833999999999996,0.0,C
224,4.5,4,71.887,1.4340000000000002,0,45.181999999999995,0.0,C
225,4.52,6,70.672,1.4340000000000002,0,45.768,0.0,C
226,4.54,6,71.423,1.4409999999999998,0,46.83,0.0,C
227,4.56,10,70.904,1.4409999999999998,0,46.427,0.0,C
228,4.58,9,70.623,1.4409999999999998,0,46.183,0.0,C
229,4.6,10,71.032,1.4409999999999998,0,45.64,0.0,C
230,4.62,7,71.191,1.4409999999999998,0,44.943999999999996,0.0,C
231,4.64,9,70.819,1.4409999999999998,0,45.951,0.0,C
232,4.66,6,70.855,1.4409999999999998,0,44.04600000000001,0.0,C
233,4.68,8,70.41,1.4469999999999998,0,45.768,0.0,C
234,4.7,7,71.093,1.4409999999999998,0,45.975,0.0,C
235,4.72,5,70.916,1.422,0,44.773,0.0,C
236,4.74,28,70.031,1.416,0,48.251999999999995,0.0,C
237,4.76,28,70.086,1.422,0,48.843999999999994,0.0,C
238,4.78,30,70.41,1.422,0,50.315,0.0,C
239,4.8,12,70.538,1.422,0,49.442,0.0,C
240,4.82,8,70.91,1.422,0,46.592,0.0,C
241,4.84,7,70.91,1.422,0,45.402,0.0,C
242,4.86,8,70.477,1.4340000000000002,0,44.632,0.0,C
243,4.88,6,69.628,1.4409999999999998,0,44.657,0.0,C
244,4.9,5,70.336,1.4409999999999998,0,44.724,0.0,C
245,4.92,10,69.653,1.4469999999999998,0,45.908,0.0,C
246,4.94,33,69.836,1.4409999999999998,0,47.129,0.0,C
247,4.96,68,69.219,1.4409999999999998,0,50.523,0.0,C
248,4.98,105,68.365,1.4469999999999998,0,55.394,0.0,C
249,5.0,45,69.903,1.4469999999999998,0,53.763999999999996,0.0,C
250,5.02,2,25.410999999999998,1.453,0,30.813000000000002,19.441,C
251,5.04,126,45.17,1.4469999999999998,0,28.616,4.56,C
252,5.06,141,46.085,1.453,0,28.585,1.9409999999999998,C
253,5.08,153,45.853,1.453,0,28.603,1.264,C
254,5.1,121,45.181999999999995,1.453,0,28.555,0.83,C
255,5.12,129,45.083999999999996,1.453,0,28.541999999999998,0.531,C
256,5.14,121,44.974,1.453,0,28.456999999999997,0.37200000000000005,C
257,5.16,119,44.657,1.4469999999999998,0,28.39,0.311,C
258,5.18,89,44.12,1.453,0,28.31,0.073,C
259,5.2,80,44.26,1.453,0,28.493000000000002,0.0,C
260,5.22,109,44.84,1.4469999999999998,0,29.391,0.0,C
261,5.24,129,47.532,1.453,0,31.228,0.0,C
262,5.26,142,47.953,1.453,0,33.883,0.18899999999999997,C
263,5.28,100,47.903999999999996,1.453,0,34.433,0.262,C
264,5.3,77,47.946999999999996,1.453,0,39.725,0.0,C
265,5.32,7,69.836,1.453,0,44.242,0.0,C
266,5.34,10,70.031,1.453,0,45.548,0.0,C
267,5.36,34,69.622,1.453,0,56.297,0.0,C
268,5.38,6,69.995,1.453,0,44.602,0.0,C
269,5.4,6,70.196,1.453,0,43.32,0.0,C
270,5.42,4,70.031,1.453,0,39.829,0.0,C
271,5.44,11,70.025,1.453,0,44.407,0.0,C
272,5.46,6,70.001,1.453,0,42.893,0.0,C
273,5.48,5,69.158,1.453,0,39.431999999999995,0.0,C
274,5.5,6,69.384,1.453,0,45.09,0.0,C
275,5.52,6,69.348,1.453,0,40.317,0.0,C
276,5.54,5,69.67699999999999,1.453,0,40.47,0.0,C
277,5.56,6,69.567,1.453,0,38.834,0.0,C
278,5.58,7,70.367,1.465,0,39.871,0.0,C
279,5.6,7,70.294,1.465,0,41.208,0.0,C
280,5.62,7,70.507,1.4709999999999999,0,40.207,0.0,C
281,5.64,11,70.092,1.465,0,44.291000000000004,0.0,C
282,5.66,8,68.639,1.4709999999999999,0,42.428999999999995,0.0,C
283,5.68,7,69.555,1.465,0,42.068999999999996,0.0,C
284,5.7,8,70.172,1.465,0,45.676,0.0,C
285,5.72,8,69.195,1.465,0,43.967,0.0,C
286,5.74,8,69.842,1.465,0,46.073,0.0,C
287,5.76,11,68.774,1.465,0,45.615,0.0,C
288,5.78,9,69.5,1.465,0,47.001000000000005,0.0,C
289,5.8,11,69.482,1.453,0,50.736000000000004,0.0,C
290,5.82,10,69.012,1.465,0,48.051,0.0,C
291,5.84,10,69.78699999999999,1.453,0,50.089,0.0,C
292,5.86,10,69.464,1.453,0,49.455,0.0,C
293,5.88,11,69.189,1.453,0,48.478,0.0,C
294,5.9,8,68.73100000000001,1.453,0,46.726000000000006,0.0,C
295,5.92,10,68.444,1.465,0,47.153,0.0,C
296,5.94,8,67.944,1.465,0,44.901,0.0,C
297,5.96,9,69.158,1.465,0,47.898,0.0,C
298,5.98,17,68.163,1.465,0,48.251999999999995,0.0,C
299,6.0,17,68.426,1.465,0,50.395,0.0,C
300,6.02,27,68.719,1.465,0,52.409,0.0,C
301,6.04,7,68.829,1.453,0,47.196000000000005,0.0,C
302,6.06,8,69.128,1.453,0,47.836999999999996,0.0,C
303,6.08,11,68.316,1.465,0,46.036,0.0,C
304,6.1,9,68.646,1.465,0,47.062,0.0,C
305,6.12,7,68.554,1.453,0,46.482,0.0,C
306,6.14,8,67.852,1.465,0,46.641000000000005,0.0,C
307,6.16,7,68.804,1.465,0,47.385,0.0,C
308,6.18,6,68.108,1.465,0,44.254,0.0,C
309,6.2,6,67.889,1.465,0,46.482,0.0,C
310,6.22,9,68.218,1.4709999999999999,0,48.728,0.0,C
311,6.24,8,67.876,1.4709999999999999,0,47.495,0.0,C
312,6.26,9,68.554,1.4709999999999999,0,49.449,0.0,C
313,6.28,8,68.066,1.4709999999999999,0,47.214,0.0,C
314,6.3,7,67.516,1.4709999999999999,0,46.702,0.0,C
315,6.32,7,68.456,1.4709999999999999,0,45.872,0.0,C
316,6.34,7,67.852,1.4709999999999999,0,45.878,0.0,C
317,6.36,9,67.742,1.4769999999999999,0,47.52,0.0,C
318,6.38,8,67.86399999999999,1.4769999999999999,0,47.092,0.0,C
319,6.4,9,67.28399999999999,1.4769999999999999,0,47.983999999999995,0.0,C
320,6.42,8,68.005,1.483,0,49.021,0.0,C
321,6.44,14,67.358,1.483,0,51.097,0.0,C
322,6.46,10,67.559,1.495,0,48.924,0.0,C
323,6.48,7,67.858,1.483,0,46.055,0.0,C
324,6.5,8,67.461,1.495,0,46.94,0.0,C
325,6.52,9,67.86399999999999,1.5019999999999998,0,47.068000000000005,0.0,C
326,6.54,7,67.449,1.5019999999999998,0,46.763000000000005,0.0,C
327,6.56,7,67.681,1.495,0,46.909,0.0,C
328,6.58,9,67.663,1.495,0,47.526,0.0,C
329,6.6,9,67.37,1.5019999999999998,0,48.563,0.0,C
330,6.62,8,67.925,1.495,0,47.263000000000005,0.0,C
331,6.64,7,67.266,1.508,0,47.385,0.0,C
332,6.66,7,67.956,1.5019999999999998,0,46.958,0.0,C
333,6.68,8,67.919,1.508,0,47.593,0.0,C
334,6.7,8,67.071,1.5019999999999998,0,48.593999999999994,0.0,C
335,6.72,8,66.601,1.526,0,47.843,0.128,C
336,6.74,8,67.065,1.5319999999999998,0,47.062,0.018000000000000002,C
337,6.76,8,67.4,1.538,0,48.45399999999999,0.0,C
338,6.78,10,67.61399999999999,1.526,0,48.111999999999995,0.0,C
339,6.8,8,67.437,1.538,0,48.423,0.0,C
340,6.82,7,66.979,1.526,0,46.13399999999999,0.0,C
341,6.84,7,66.991,1.508,0,46.47,0.0,C
342,6.86,7,67.065,1.495,0,46.146,0.0,C
343,6.88,5,66.79,1.5019999999999998,0,36.3,0.0,C
344,6.9,6,67.25399999999999,1.508,0,44.364,0.0,C
345,6.92,2,51.31,1.514,0,34.378,8.582,C
346,6.94,6,65.661,1.514,0,38.608000000000004,0.0,C
347,6.96,5,66.78399999999999,1.495,0,40.408,0.0,C
348,6.98,8,67.638,1.508,0,43.888000000000005,0.0,C
349,7.0,7,66.55199999999999,1.514,0,40.079,0.0,C
350,7.02,6,67.181,1.514,0,39.510999999999996,0.0,C
351,7.04,7,66.888,1.508,0,42.411,0.0,C
352,7.06,11,66.308,1.514,0,40.543,0.0,C
353,7.08,113,65.862,1.514,0,43.583,0.0,C
354,7.1,128,65.697,1.526,0,47.648,0.0,C
355,7.12,114,65.96600000000001,1.508,0,45.548,0.0,C
356,7.14,5,31.588,1.514,0,32.29,23.171,C
357,7.16,7,66.32,1.526,0,46.31100000000001,0.0,C
358,7.18,7,66.875,1.5319999999999998,0,46.732,0.0,C
359,7.2,6,66.692,1.514,0,47.507,0.012,C
360,7.22,4,51.016999999999996,1.526,0,37.936,3.9739999999999998,C
361,7.24,8,64.01899999999999,1.526,0,47.843,0.0,C
362,7.26,7,66.393,1.526,0,47.813,0.0,C
363,7.28,7,66.363,1.538,0,47.458999999999996,0.0,C
364,7.3,5,66.961,1.544,0,47.568000000000005,0.0,C
365,7.32,6,66.241,1.544,0,46.152,0.018000000000000002,C
366,7.34,8,54.088,1.538,0,37.924,6.721,C
367,7.36,18,66.381,1.526,0,45.157,0.0,C
368,7.38,19,66.369,1.5319999999999998,0,47.99,0.0,C
369,7.4,22,66.668,1.5319999999999998,0,48.777,0.0,C
370,7.42,11,66.271,1.526,0,45.597,0.0,C
371,7.44,34,65.789,1.514,0,50.144,0.0,C
372,7.46,31,66.064,1.526,0,51.438,0.0,C
373,7.48,39,66.241,1.508,0,50.114,0.0,C
374,7.5,26,66.53399999999999,1.514,0,52.69,0.0,C
375,7.52,17,66.125,1.5319999999999998,0,50.803999999999995,0.0,C
376,7.54,18,66.021,1.538,0,50.711999999999996,0.0,C
377,7.56,20,66.454,1.514,0,52.952,0.0,C
378,7.58,14,65.899,1.508,0,49.357,0.0,C
379,7.6,9,65.942,1.508,0,47.221000000000004,0.0,C
380,7.62,11,64.202,1.5019999999999998,0,46.763000000000005,0.201,C
381,7.64,6,52.372,1.514,0,40.714,4.071000000000001,C
382,7.66,11,66.906,1.514,0,50.327,0.0,C
383,7.68,8,66.521,1.508,0,49.931000000000004,0.0,C
384,7.7,6,50.736000000000004,1.5019999999999998,0,41.373000000000005,7.599,C
385,7.72,8,47.275,1.5019999999999998,0,42.972,0.0,C
386,7.74,6,48.832,1.508,0,39.493,7.093,C
387,7.76,7,66.637,1.508,0,51.608999999999995,0.0,C
388,7.78,3,50.157,1.508,0,38.004,7.795,C
389,7.8,5,47.891999999999996,1.514,0,40.39,5.042,C
390,7.82,7,64.39699999999999,1.526,0,44.846000000000004,0.0,C
391,7.84,7,65.417,1.514,0,43.906000000000006,0.0,C
392,7.86,7,66.67399999999999,1.557,0,46.207,0.0,C
393,7.88,4,64.04899999999999,1.526,0,42.868,0.366,C
394,7.9,6,63.976000000000006,1.544,0,42.838,0.348,C
395,7.92,5,63.86,1.526,0,40.897,0.348,C
396,7.94,4,63.93899999999999,1.526,0,39.736999999999995,0.275,C
397,7.96,8,63.768,1.544,0,41.519,0.281,C
398,7.98,9,63.732,1.538,0,45.365,0.256,C
399,8.0,4,63.768,1.5319999999999998,0,37.753,0.256,C
400,8.02,4,63.86,1.538,0,38.931,0.171,C
401,8.04,8,63.695,1.544,0,42.086999999999996,0.18899999999999997,C
402,8.06,4,63.67100000000001,1.5319999999999998,0,38.84,0.18899999999999997,C
403,8.08,6,63.707,1.5319999999999998,0,42.086999999999996,0.134,C
404,8.1,8,63.61600000000001,1.538,0,40.64,0.159,C
405,8.12,9,21.656999999999996,1.587,0,27.45,25.991,C
406,8.14,312,61.681000000000004,1.618,0,27.383000000000003,13.002,C
407,8.16,322,61.76,1.618,0,27.254,7.099,C
408,8.18,305,61.864,1.624,0,27.529,4.902,C
409,8.2,305,61.876000000000005,1.569,0,27.419,3.821,C
410,8.22,275,62.016999999999996,1.605,0,27.163,3.253,C
411,8.24,297,61.992,1.587,0,27.053,2.887,C
412,8.26,262,62.7,1.5930000000000002,0,27.883000000000003,2.7039999999999997,C
413,8.28,273,62.761,1.557,0,29.665,2.362,C
414,8.3,7,65.72800000000001,1.5930000000000002,0,42.545,0.684,C
415,8.32,4,65.71600000000001,1.605,0,40.701,0.305,C
416,8.34,13,66.259,1.599,0,45.57899999999999,0.012,C
417,8.36,10,65.624,1.599,0,43.827,0.061,C
418,8.38,9,66.308,1.599,0,46.146,0.006,C
419,8.4,6,65.752,1.605,0,43.20399999999999,0.0,C
420,8.42,2,66.643,1.599,0,35.861,0.0,C
421,8.44,2,65.661,1.599,0,35.324,0.0,C
422,8.46,2,66.521,1.599,0,30.703000000000003,0.0,C
423,8.48,2,66.827,1.5630000000000002,0,29.214000000000002,1.038,C
424,8.5,86,66.015,1.599,0,34.549,0.37200000000000005,C
425,8.52,16,67.529,1.599,0,46.146,0.0,C
426,8.54,179,65.056,1.599,0,49.156000000000006,0.0,C
427,8.56,253,63.56100000000001,1.569,0,39.681999999999995,0.0,C
428,8.58,267,63.427,1.5630000000000002,0,36.49,0.006,C
429,8.6,254,63.732,1.5930000000000002,0,31.967,0.14,C
430,8.62,265,63.236999999999995,1.636,0,30.764,0.342,C
431,8.64,218,63.646,1.587,0,32.278,0.385,C
432,8.66,123,65.331,1.618,0,38.315,0.134,C
433,8.68,2,55.656000000000006,1.5930000000000002,0,29.238000000000003,17.873,C
434,8.7,39,50.498000000000005,1.587,0,41.049,0.0,C
435,8.72,42,49.998000000000005,1.587,0,42.153999999999996,0.0,C
