,z,VIA,Po,Pi,Vr,Cr,Pr,sol
374,7.52,10.0,53.135,30.569000000000003,0.0,34.488,1.264,MC
375,7.54,10.0,53.141000000000005,30.502,0.0,35.891999999999996,1.2570000000000001,MC
376,7.56,14.0,53.153999999999996,30.355,0.0,36.246,1.2570000000000001,MC
377,7.58,12.0,53.001000000000005,30.305999999999997,0.0,35.098,1.27,MC
378,7.6,12.0,53.184,30.294,0.0,34.976,1.251,MC
379,7.62,7.0,53.3,30.258000000000003,0.0,33.694,1.202,MC
380,7.64,7.0,53.05,30.250999999999998,0.0,31.416999999999998,1.264,MC
381,7.66,8.0,53.239,30.679000000000002,0.0,30.935,1.227,MC
382,7.68,4.0,53.172,30.781999999999996,0.0,30.673000000000002,1.2329999999999999,MC
383,7.7,5.0,53.093,30.898000000000003,0.0,29.244,1.239,MC
384,7.72,5.0,53.3,31.008000000000003,0.0,32.034,1.202,MC
385,7.74,8.0,53.062,30.868000000000002,0.0,32.339,1.239,MC
386,7.76,16.0,53.166000000000004,30.764,0.0,35.959,1.227,MC
387,7.78,7.0,53.441,30.746,0.0,36.227,1.166,MC
388,7.8,8.0,53.086000000000006,30.74,0.0,35.177,1.239,MC
389,7.82,8.0,53.074,30.74,0.0,35.483000000000004,1.227,MC
390,7.84,7.0,53.044,30.721,0.0,35.238,1.251,MC
391,7.86,10.0,53.172,30.721,0.0,36.368,1.209,MC
392,7.88,11.0,53.166000000000004,30.734,0.0,37.405,1.202,MC
393,7.9,13.0,53.172,30.74,0.0,37.668,1.196,MC
394,7.92,13.0,53.361000000000004,30.734,0.0,36.948,1.166,MC
395,7.94,9.0,53.202,30.855999999999998,0.0,34.579,1.19,MC
396,7.96,7.0,53.08,30.929000000000002,0.0,32.327,1.227,MC
397,7.98,10.0,53.08,30.935,0.0,31.668000000000003,1.2329999999999999,MC
398,8.0,9.0,53.276,31.039,0.0,33.157,1.19,MC
399,8.02,6.0,52.995,30.831,0.0,32.931,1.239,MC
400,8.04,6.0,53.148,30.752,0.0,32.595,1.227,MC
401,8.06,11.0,53.019,30.996,0.0,35.788000000000004,1.227,MC
402,8.08,9.0,53.105,30.868000000000002,0.0,32.687,1.2329999999999999,MC
403,8.1,7.0,53.239,30.886,0.0,32.638000000000005,1.178,MC
404,8.12,9.0,52.995,30.825,0.0,35.47,1.209,MC
405,8.14,8.0,53.153999999999996,30.642,0.0,38.809,1.19,MC
406,8.16,9.0,52.934,30.612,0.0,38.168,1.227,MC
407,8.18,9.0,53.355,30.66,0.0,40.201,1.141,MC
408,8.2,14.0,53.288000000000004,30.673000000000002,0.0,41.147,1.16,MC
409,8.22,10.0,52.995,30.673000000000002,0.0,39.407,1.209,MC
410,8.24,8.0,52.873000000000005,30.63,0.0,38.742,1.2329999999999999,MC
411,8.26,16.0,52.745,30.38,0.0,40.598,1.239,MC
412,8.28,6.0,52.891000000000005,30.538,0.0,35.836999999999996,1.227,MC
413,8.3,4.0,52.757,30.66,0.0,33.273,1.251,MC
414,8.32,4.0,52.848,30.685,0.0,32.4,1.2209999999999999,MC
415,8.34,4.0,52.897,30.74,0.0,32.51,1.209,MC
416,8.36,3.0,52.891000000000005,30.593000000000004,0.0,30.612,1.2209999999999999,MC
417,8.38,3.0,52.72,30.66,0.0,28.799,1.251,MC
418,8.4,3.0,52.769,31.509,0.0,31.515,1.2329999999999999,MC
419,8.42,10.0,52.806000000000004,32.339,0.0,33.914,1.2329999999999999,MC
420,8.44,11.0,52.806000000000004,31.105999999999998,0.0,37.466,1.227,MC
421,8.46,9.0,52.726000000000006,30.685,0.0,38.156,1.2329999999999999,MC
422,8.48,10.0,52.812,30.721,0.0,39.681999999999995,1.2329999999999999,MC
423,8.5,6.0,52.769,30.642,0.0,39.352,1.227,MC
424,8.52,6.0,52.787,30.642,0.0,38.4,1.209,MC
425,8.54,7.0,52.775,30.642,0.0,39.023,1.202,MC
426,8.56,7.0,52.769,30.63,0.0,38.705,1.2209999999999999,MC
427,8.58,16.0,52.812,30.654,0.0,38.443000000000005,1.227,MC
428,8.6,30.0,52.891000000000005,30.685,0.0,37.399,1.227,MC
429,8.62,29.0,52.928000000000004,30.831,0.0,37.985,1.202,MC
430,8.64,37.0,52.983000000000004,30.831,0.0,35.006,1.209,MC
431,8.66,27.0,53.135,30.795,0.0,35.019,1.166,MC
432,8.68,21.0,52.909,30.99,0.0,34.427,1.2209999999999999,MC
433,8.7,13.0,53.032,31.173000000000002,0.0,36.349000000000004,1.196,MC
434,8.72,13.0,52.72,30.715,0.0,35.513000000000005,1.239,MC
435,8.74,10.0,52.684,30.642,0.0,39.45,1.2329999999999999,MC
436,8.76,11.0,53.001000000000005,30.781999999999996,0.0,43.161,1.209,MC
437,8.78,11.0,53.148,30.398000000000003,0.0,41.611000000000004,1.196,MC
438,8.8,12.0,52.995,30.386,0.0,40.476,1.2329999999999999,MC
439,8.82,10.0,52.928000000000004,30.489,0.0,39.499,1.227,MC
440,8.84,11.0,52.873000000000005,30.428,0.0,38.333,1.239,MC
441,8.86,11.0,52.726000000000006,30.459,0.0,38.931,1.251,MC
442,8.88,10.0,53.123000000000005,30.489,0.0,39.597,1.19,MC
443,8.9,14.0,53.416000000000004,30.526,0.0,42.008,1.105,MC
444,8.92,14.0,52.94,30.587,0.0,38.504,1.19,MC
445,8.94,15.0,53.245,30.569000000000003,0.0,38.278,1.166,MC
446,8.96,23.0,53.208999999999996,30.599,0.0,37.485,1.172,MC
447,8.98,13.0,54.588,30.551,0.0,34.181999999999995,1.331,MC
448,9.0,10.0,54.728,30.428,0.0,32.302,1.349,MC
449,9.02,9.0,54.57,30.618000000000002,0.0,30.416,1.3730000000000002,MC
450,9.04,7.0,54.435,31.21,0.0,30.129,1.38,MC
451,9.06,8.0,54.428999999999995,30.679000000000002,0.0,31.594,1.38,MC
452,9.08,12.0,54.49,30.502,0.0,32.479,1.361,MC
453,9.1,13.0,54.46,30.447,0.0,35.775999999999996,1.38,MC
454,9.12,9.0,54.576,30.264,0.0,35.891999999999996,1.3430000000000002,MC
455,9.14,12.0,54.611999999999995,30.215,0.0,37.784,1.349,MC
456,9.16,13.0,54.942,30.233,0.0,37.936,1.3,MC
457,9.18,9.0,54.46,30.471,0.0,34.994,1.38,MC
458,9.2,11.0,54.527,30.459,0.0,36.093,1.3430000000000002,MC
459,9.22,11.0,55.15,30.398000000000003,0.0,35.983000000000004,1.264,MC
460,9.24,10.0,54.313,30.221,0.0,34.126999999999995,1.392,MC
461,9.26,12.0,54.313,30.355,0.0,33.981,1.38,MC
462,9.28,6.0,54.74100000000001,30.441,0.0,32.504,1.349,MC
463,9.3,9.0,54.178999999999995,30.502,0.0,31.71,1.416,MC
464,9.32,5.0,54.483999999999995,30.465,0.0,29.928,1.38,MC
465,9.34,9.0,54.277,30.508000000000003,0.0,29.94,1.416,MC
466,9.36,9.0,54.111999999999995,30.563000000000002,0.0,30.05,1.416,MC
467,9.38,8.0,54.648999999999994,30.563000000000002,0.0,31.331999999999997,1.355,MC
468,9.4,9.0,54.283,30.416,0.0,31.112,1.38,MC
469,9.42,11.0,54.283,30.264,0.0,32.412,1.392,MC
470,9.44,10.0,54.497,30.111,0.0,33.376999999999995,1.361,MC
471,9.46,13.0,54.246,29.921999999999997,0.0,35.721,1.392,MC
472,9.48,15.0,54.674,29.885,0.0,39.56,1.355,MC
473,9.5,12.0,54.393,30.061999999999998,0.0,38.242,1.3730000000000002,MC
474,9.52,15.0,54.82,30.111,0.0,41.159,1.325,MC
475,9.54,12.0,54.698,30.258000000000003,0.0,39.719,1.325,MC
476,9.56,14.0,54.313,30.123,0.0,39.145,1.386,MC
477,9.58,13.0,54.155,30.068,0.0,40.335,1.41,MC
478,9.6,14.0,54.081,29.921999999999997,0.0,38.742,1.41,MC
479,9.62,10.0,54.222,29.824,0.0,39.114000000000004,1.392,MC
480,9.64,11.0,54.222,29.769000000000002,0.0,41.483000000000004,1.386,MC
481,9.66,15.0,54.191,29.763,0.0,41.123000000000005,1.392,MC
482,9.68,16.0,54.301,29.916,0.0,39.908,1.3730000000000002,MC
483,9.7,9.0,54.398999999999994,30.171999999999997,0.0,37.149,1.361,MC
484,9.72,11.0,54.216,29.971,0.0,36.624,1.392,MC
485,9.74,11.0,54.428999999999995,30.135,0.0,37.454,1.349,MC
486,9.76,9.0,54.924,29.921999999999997,0.0,38.126,1.3,MC
487,9.78,13.0,54.428999999999995,29.976999999999997,0.0,38.089,1.355,MC
488,9.8,10.0,54.271,29.769000000000002,0.0,39.102,1.361,MC
489,9.82,14.0,54.423,29.891,0.0,38.961999999999996,1.349,MC
490,9.84,7.0,55.06399999999999,29.818,0.0,36.667,1.264,MC
491,9.86,7.0,54.295,29.855,0.0,33.516999999999996,1.38,MC
492,9.88,9.0,54.265,29.861,0.0,33.664,1.38,MC
493,9.9,10.0,54.222,29.897,0.0,35.263000000000005,1.386,MC
494,9.92,11.0,54.088,30.061999999999998,0.0,37.07,1.4040000000000001,MC
495,9.94,11.0,54.173,29.897,0.0,39.713,1.386,MC
496,9.96,14.0,54.13,30.000999999999998,0.0,39.145,1.386,MC
497,9.98,10.0,54.313,29.921999999999997,0.0,38.095,1.361,MC
498,10.0,9.0,54.173,30.031999999999996,0.0,38.223,1.38,MC
499,10.02,12.0,53.972,30.031999999999996,0.0,38.681,1.386,MC
500,10.04,12.0,54.233999999999995,30.013,0.0,39.816,1.38,MC
501,10.06,8.0,54.538999999999994,30.123,0.0,37.692,1.331,MC
502,10.08,11.0,54.233999999999995,30.16,0.0,36.978,1.38,MC
503,10.1,10.0,54.301,30.258000000000003,0.0,35.757,1.361,MC
504,10.12,8.0,54.155,30.245,0.0,33.969,1.392,MC
505,10.14,10.0,54.191,30.343000000000004,0.0,35.104,1.386,MC
506,10.16,11.0,54.191,30.343000000000004,0.0,35.037,1.38,MC
507,10.18,9.0,54.368,30.831,0.0,35.525,1.355,MC
508,10.2,12.0,54.497,32.363,0.0,36.911,1.331,MC
509,10.22,4.0,55.07,29.836,0.0,35.501,1.318,MC
510,10.24,5.0,54.698,29.543000000000003,0.0,33.510999999999996,1.3730000000000002,MC
511,10.26,8.0,54.735,29.58,0.0,35.19,1.361,MC
512,10.28,8.0,54.692,29.635,0.0,34.994,1.361,MC
513,10.3,8.0,54.483999999999995,29.611,0.0,34.103,1.38,MC
514,10.32,11.0,54.79,29.83,0.0,33.48,1.349,MC
515,10.34,5.0,54.497,30.305999999999997,0.0,30.531999999999996,1.3730000000000002,MC
516,10.36,6.0,54.483999999999995,30.245,0.0,29.226,1.386,MC
517,10.38,13.0,54.74100000000001,30.305999999999997,0.0,29.336,1.355,MC
518,10.4,8.0,54.68,30.264,0.0,29.739,1.349,MC
519,10.42,12.0,54.611999999999995,30.226999999999997,0.0,30.978,1.361,MC
520,10.44,9.0,54.79600000000001,30.215,0.0,32.663000000000004,1.3430000000000002,MC
521,10.46,10.0,54.545,30.245,0.0,32.199,1.361,MC
522,10.48,10.0,54.466,30.935,0.0,32.699,1.38,MC
523,10.5,14.0,54.448,30.166,0.0,31.954,1.38,MC
524,10.52,11.0,54.405,30.019000000000002,0.0,31.973000000000003,1.3730000000000002,MC
525,10.54,11.0,54.373999999999995,29.885,0.0,32.766,1.386,MC
526,10.56,17.0,54.735,30.288,0.0,32.669000000000004,1.3430000000000002,MC
527,10.58,17.0,54.905,30.349,0.0,32.479,1.3119999999999998,MC
528,10.6,12.0,54.368,30.129,0.0,31.441999999999997,1.3730000000000002,MC
529,10.62,14.0,54.283,30.05,0.0,32.54,1.386,MC
530,10.64,17.0,54.301,30.031999999999996,0.0,33.053000000000004,1.38,MC
531,10.66,13.0,54.216,30.099,0.0,32.84,1.38,MC
532,10.68,16.0,54.216,30.171999999999997,0.0,32.717,1.38,MC
533,10.7,19.0,54.185,30.281999999999996,0.0,32.919000000000004,1.392,MC
534,10.72,14.0,54.361999999999995,30.129,0.0,33.236,1.3730000000000002,MC
535,10.74,15.0,54.24,29.726,0.0,33.816,1.38,MC
536,10.76,16.0,54.295,29.403000000000002,0.0,34.158,1.38,MC
537,10.78,11.0,54.338,29.238000000000003,0.0,34.121,1.38,MC
538,10.8,13.0,54.093999999999994,29.244,0.0,32.443000000000005,1.41,MC
539,10.82,13.0,54.558,29.342,0.0,34.066,1.361,MC
540,10.84,9.0,54.538999999999994,29.287,0.0,34.805,1.349,MC
541,10.86,9.0,54.948,29.208000000000002,0.0,35.074,1.294,MC
542,10.88,16.0,54.857,29.22,0.0,34.152,1.3119999999999998,MC
543,10.9,10.0,54.466,29.214000000000002,0.0,32.992,1.361,MC
544,10.92,10.0,54.13,29.195,0.0,32.058,1.41,MC
545,10.94,11.0,54.24,29.281,0.0,32.168,1.392,MC
546,10.96,12.0,54.20399999999999,29.586,0.0,31.381,1.392,MC
547,10.98,9.0,54.313,29.855,0.0,31.454,1.386,MC
548,11.0,12.0,54.21,30.508000000000003,0.0,31.869,1.4040000000000001,MC
549,11.02,22.0,54.191,30.569000000000003,0.0,33.926,1.392,MC
550,11.04,15.0,54.277,30.441,0.0,34.597,1.38,MC
551,11.06,19.0,54.185,30.276,0.0,35.562,1.38,MC
552,11.08,13.0,54.222,30.428,0.0,35.531,1.38,MC
553,11.1,11.0,54.111999999999995,31.448,0.0,33.48,1.4040000000000001,MC
554,11.12,9.0,54.326,30.715,0.0,33.645,1.38,MC
555,11.14,12.0,54.283,30.996,0.0,32.852,1.38,MC
556,11.16,8.0,54.148999999999994,31.283,0.0,33.023,1.4040000000000001,MC
557,11.18,9.0,54.111999999999995,31.069000000000003,0.0,33.584,1.41,MC
558,11.2,9.0,54.123999999999995,31.924,0.0,33.211999999999996,1.41,MC
559,11.22,8.0,54.216,31.759,0.0,32.974000000000004,1.392,MC
560,11.24,7.0,54.13,31.301,0.0,32.522,1.386,MC
561,11.26,8.0,54.111999999999995,31.991,0.0,32.321,1.41,MC
562,11.28,10.0,54.21,31.649,0.0,32.266,1.392,MC
563,11.3,6.0,54.20399999999999,31.375,0.0,32.644,1.4040000000000001,MC
564,11.32,9.0,54.398999999999994,31.698,0.0,33.187,1.355,MC
565,11.34,10.0,54.21,31.721999999999998,0.0,31.776999999999997,1.38,MC
566,11.36,7.0,54.185,31.478,0.0,32.211,1.38,MC
567,11.38,8.0,54.081,31.326,0.0,31.526999999999997,1.4040000000000001,MC
568,11.4,7.0,54.313,31.271,0.0,31.423000000000002,1.355,MC
569,11.42,9.0,54.428999999999995,31.271,0.0,31.173000000000002,1.349,MC
570,11.44,10.0,54.466,31.545,0.0,31.71,1.331,MC
571,11.46,7.0,54.428999999999995,31.668000000000003,0.0,32.351,1.3430000000000002,MC
572,11.48,8.0,54.428999999999995,31.954,0.0,32.516,1.331,MC
573,11.5,10.0,54.619,32.699,0.0,33.609,1.318,C
574,11.52,7.0,54.343999999999994,31.863000000000003,0.0,33.194,1.355,C
575,11.54,5.0,54.081,32.217,0.0,31.71,1.4040000000000001,C
576,11.56,8.0,54.161,32.296,0.0,32.058,1.38,C
577,11.58,5.0,52.989,32.424,0.0,29.299,8.735,C
578,11.6,6.0,54.056999999999995,34.616,0.0,32.669000000000004,1.416,C
579,11.62,9.0,53.868,34.158,0.0,31.991,1.422,C
580,11.64,6.0,54.033,35.22,0.0,32.705,1.392,C
581,11.66,9.0,54.49,33.48,0.0,34.073,1.3430000000000002,C
582,11.68,8.0,53.843,34.010999999999996,0.0,31.831999999999997,1.416,C
583,11.7,7.0,53.935,37.247,0.0,32.205,1.4040000000000001,C
584,11.72,9.0,54.063,35.605,0.0,33.523,1.38,C
585,11.74,7.0,54.001999999999995,33.461999999999996,0.0,31.753,1.386,C
586,11.76,9.0,53.965,32.937,0.0,31.13,1.392,C
587,11.78,50.0,54.497,32.443000000000005,0.0,30.184,1.355,C
588,11.8,7.0,54.985,31.721999999999998,0.0,34.134,1.264,C
589,11.82,9.0,53.996,31.234,0.0,31.545,1.4040000000000001,C
590,11.84,8.0,53.733999999999995,31.160999999999998,0.0,31.381,1.4469999999999998,C
591,11.86,10.0,54.093999999999994,31.471999999999998,0.0,32.363,1.38,C
592,11.88,9.0,54.148999999999994,31.576,0.0,31.228,1.38,C
593,11.9,7.0,54.313,31.410999999999998,0.0,30.502,1.355,C
594,11.92,7.0,54.178999999999995,31.454,0.0,29.695999999999998,1.361,C
595,11.94,2.0,53.672,31.35,0.0,26.204,1.4709999999999999,C
596,11.96,3.0,53.666000000000004,31.416999999999998,0.0,26.412,1.4709999999999999,C
597,11.98,6.0,54.24,32.028,0.0,28.518,1.361,C
598,12.0,9.0,54.02,32.174,0.0,28.219,1.3730000000000002,C
599,12.02,11.0,54.24,32.186,0.0,28.548000000000002,1.355,C
600,12.04,10.0,54.466,32.211,0.0,30.081,1.325,C
601,12.06,10.0,54.527,32.638000000000005,0.0,31.526999999999997,1.3,C
602,12.08,7.0,53.868,32.516,0.0,29.379,1.386,C
603,12.1,8.0,53.911,32.431,0.0,29.159000000000002,1.38,C
604,12.12,7.0,54.338,34.463,0.0,33.096,1.325,C
605,12.14,6.0,53.727,35.867,0.0,30.599,1.4040000000000001,C
606,12.16,6.0,53.763999999999996,35.91,0.0,31.686,1.392,C
607,12.18,7.0,54.056999999999995,35.953,0.0,32.022,1.361,C
608,12.2,6.0,54.1,37.515,0.0,34.384,1.349,C
609,12.22,7.0,54.068999999999996,37.68,0.0,33.468,1.349,C
610,12.24,5.0,53.696999999999996,36.441,0.0,31.21,1.4040000000000001,C
611,12.26,7.0,53.691,36.446999999999996,0.0,30.593000000000004,1.4040000000000001,C
612,12.28,7.0,53.88,36.948,0.0,31.985,1.38,C
613,12.3,5.0,54.111999999999995,38.528,0.0,32.247,1.331,C
614,12.32,9.0,54.301,39.145,0.0,31.271,1.3,C
615,12.34,8.0,53.788000000000004,36.49,0.0,32.943000000000005,1.38,C
616,12.36,11.0,53.935,34.622,0.0,36.611999999999995,1.3730000000000002,C
617,12.38,12.0,54.141999999999996,34.17,0.0,40.39,1.331,C
618,12.4,11.0,53.843,34.17,0.0,37.265,1.38,C
619,12.42,16.0,53.958999999999996,33.865,0.0,41.184,1.361,C
620,12.44,14.0,53.996,33.633,0.0,42.685,1.3430000000000002,C
621,12.46,11.0,53.776,33.426,0.0,39.475,1.3730000000000002,C
622,12.48,8.0,53.843,33.760999999999996,0.0,39.615,1.361,C
623,12.5,5.0,54.038999999999994,33.828,0.0,37.454,1.355,C
624,12.52,5.0,53.813,35.006,0.0,36.611999999999995,1.3730000000000002,C
625,12.54,6.0,53.965,34.707,0.0,37.479,1.349,C
626,12.56,5.0,53.868,34.262,0.0,36.532,1.3730000000000002,C
627,12.58,5.0,53.825,33.102,0.0,36.233000000000004,1.3730000000000002,C
628,12.6,5.0,53.746,32.907,0.0,36.459,1.38,C
629,12.62,5.0,53.788000000000004,32.724000000000004,0.0,37.326,1.3730000000000002,C
630,12.64,4.0,54.033,32.821,0.0,37.857,1.325,C
631,12.66,7.0,54.1,33.303000000000004,0.0,38.900999999999996,1.325,C
632,12.68,4.0,53.903999999999996,33.914,0.0,37.863,1.349,C
633,12.7,6.0,53.996,33.255,0.0,38.736,1.325,C
634,12.72,6.0,53.836999999999996,33.255,0.0,37.131,1.361,C
635,12.74,5.0,53.898,33.053000000000004,0.0,38.394,1.3430000000000002,C
636,12.76,4.0,53.818999999999996,32.992,0.0,37.735,1.355,C
637,12.78,6.0,53.898,33.041,0.0,38.095,1.361,C
638,12.8,5.0,53.946999999999996,32.797,0.0,38.254,1.3430000000000002,C
639,12.82,4.0,53.751999999999995,33.639,0.0,37.942,1.3730000000000002,C
640,12.84,5.0,54.141999999999996,33.224000000000004,0.0,39.859,1.318,C
641,12.86,7.0,54.173,33.150999999999996,0.0,39.859,1.3119999999999998,C
642,12.88,10.0,53.776,33.181,0.0,41.873000000000005,1.3730000000000002,C
643,12.9,12.0,54.027,32.632,0.0,46.543,1.331,C
644,12.92,10.0,53.88,32.186,0.0,44.669,1.3430000000000002,C
645,12.94,7.0,54.356,32.052,0.0,43.906000000000006,1.2819999999999998,C
646,12.96,6.0,53.763999999999996,31.869,0.0,39.89,1.3730000000000002,C
647,12.98,7.0,53.776,31.68,0.0,39.053000000000004,1.3730000000000002,C
648,13.0,5.0,53.818999999999996,31.607,0.0,39.205999999999996,1.3730000000000002,C
649,13.02,6.0,53.563,31.68,0.0,38.577,1.4040000000000001,C
650,13.04,8.0,53.715,31.57,0.0,38.376,1.386,C
651,13.06,6.0,53.903999999999996,31.509,0.0,39.321999999999996,1.361,C
652,13.08,8.0,53.696999999999996,31.515,0.0,40.457,1.38,C
653,13.1,16.0,53.672,31.539,0.0,40.286,1.386,C
654,13.12,11.0,43.29600000000001,31.484,0.0,38.711999999999996,1.2570000000000001,C
655,13.14,9.0,51.048,31.503,0.0,41.891999999999996,1.465,C
656,13.16,4.0,55.058,30.288,0.0,42.313,1.264,C
657,13.18,6.0,54.21,30.721,0.0,38.858000000000004,1.4040000000000001,C
658,13.2,6.0,54.368,31.484,0.0,38.412,1.355,C
659,13.22,4.0,54.191,32.022,0.0,37.588,1.38,C
660,13.24,7.0,54.551,31.967,0.0,38.577,1.3430000000000002,C
661,13.26,4.0,54.582,32.022,0.0,39.188,1.3119999999999998,C
662,13.28,7.0,54.068999999999996,32.18,0.0,37.033,1.392,C
663,13.3,5.0,55.119,32.095,0.0,39.676,1.2570000000000001,C
664,13.32,9.0,54.038999999999994,32.382,0.0,38.834,1.41,C
665,13.34,9.0,54.435,32.431,0.0,38.29,1.355,C
666,13.36,11.0,54.95399999999999,32.205,0.0,41.58,1.2819999999999998,C
667,13.38,10.0,54.301,32.339,0.0,38.852,1.361,C
668,13.4,7.0,54.161,32.424,0.0,36.501999999999995,1.41,C
669,13.42,6.0,54.173,32.186,0.0,38.089,1.38,C
670,13.44,9.0,54.088,32.327,0.0,37.1,1.386,C
671,13.46,9.0,54.21,32.296,0.0,38.412,1.3730000000000002,C
672,13.48,5.0,54.191,32.382,0.0,35.904,1.392,C
673,13.5,6.0,53.965,32.339,0.0,34.866,1.416,C
674,13.52,6.0,54.606,32.125,0.0,37.552,1.325,C
675,13.54,4.0,54.222,32.669000000000004,0.0,35.318000000000005,1.3730000000000002,C
676,13.56,5.0,54.141999999999996,32.4,0.0,35.354,1.3730000000000002,C
677,13.58,4.0,53.843,32.614000000000004,0.0,33.645,1.416,C
678,13.6,4.0,54.056999999999995,32.125,0.0,35.226,1.392,C
679,13.62,10.0,54.063,31.051,0.0,35.934,1.392,C
680,13.64,3.0,53.903999999999996,31.088,0.0,34.53,1.41,C
681,13.66,5.0,53.733999999999995,30.996,0.0,33.821999999999996,1.422,C
682,13.68,4.0,54.478,30.905,0.0,36.758,1.325,C
683,13.7,5.0,53.935,31.008000000000003,0.0,34.842,1.41,C
684,13.72,5.0,54.008,30.978,0.0,35.708,1.4040000000000001,C
685,13.74,5.0,54.497,30.855999999999998,0.0,36.929,1.325,C
686,13.76,4.0,53.849,30.898000000000003,0.0,34.347,1.392,C
687,13.78,6.0,54.417,30.844,0.0,37.155,1.318,C
688,13.8,5.0,53.928999999999995,30.795,0.0,35.775999999999996,1.392,C
689,13.82,7.0,54.093999999999994,30.764,0.0,37.111999999999995,1.355,C
690,13.84,8.0,54.233999999999995,30.691,0.0,37.302,1.3430000000000002,C
691,13.86,14.0,53.941,30.715,0.0,39.078,1.38,C
692,13.88,8.0,54.141999999999996,30.569000000000003,0.0,34.689,1.355,C
693,13.9,6.0,53.825,30.245,0.0,35.141,1.4040000000000001,C
694,13.92,5.0,54.033,30.013,0.0,36.246,1.361,C
695,13.94,6.0,53.66,29.958000000000002,0.0,35.098,1.41,C
696,13.96,9.0,54.093999999999994,29.945999999999998,0.0,37.765,1.349,C
697,13.98,7.0,54.178999999999995,29.885,0.0,38.046,1.3430000000000002,C
698,14.0,7.0,54.538999999999994,29.91,0.0,39.798,1.27,C
699,14.02,14.0,53.958999999999996,29.855,0.0,38.394,1.361,C
700,14.04,21.0,54.251999999999995,29.945999999999998,0.0,42.099,1.325,C
701,14.06,13.0,54.155,30.311999999999998,0.0,36.3,1.3430000000000002,C
702,14.08,7.0,54.173,29.921999999999997,0.0,36.416,1.331,C
703,14.1,5.0,53.972,30.044,0.0,37.881,1.361,C
704,14.12,4.0,53.849,29.958000000000002,0.0,36.885999999999996,1.3730000000000002,C
705,14.14,5.0,53.813,30.019000000000002,0.0,36.806999999999995,1.38,C
706,14.16,6.0,53.703,30.013,0.0,37.387,1.386,C
707,14.18,4.0,53.88,30.05,0.0,37.674,1.361,C
708,14.2,12.0,54.50899999999999,30.16,0.0,43.448,1.2819999999999998,C
709,14.22,11.0,54.71,30.171999999999997,0.0,41.428000000000004,1.251,C
710,14.24,6.0,54.313,30.215,0.0,38.650999999999996,1.3,C
711,14.26,4.0,54.313,30.264,0.0,39.236999999999995,1.288,C
712,14.28,5.0,53.763999999999996,30.569000000000003,0.0,37.253,1.3730000000000002,C
713,14.3,4.0,53.782,30.654,0.0,37.234,1.38,C
714,14.32,4.0,53.758,30.685,0.0,38.412,1.3730000000000002,C
715,14.34,5.0,54.185,30.673000000000002,0.0,38.455,1.3119999999999998,C
716,14.36,6.0,53.898,30.459,0.0,38.26,1.349,C
717,14.38,2.0,19.977999999999998,28.596999999999998,0.0,33.34,1.514,C
718,14.4,12.0,55.00899999999999,29.427,0.0,46.183,1.074,C
719,14.42,7.0,57.68899999999999,30.593000000000004,0.0,47.648,1.074,C
720,14.44,7.0,57.256,30.776,0.0,46.433,1.2570000000000001,C
721,14.46,7.0,57.413999999999994,30.781999999999996,0.0,45.493,1.166,C
722,14.48,9.0,56.461999999999996,30.764,0.0,43.692,1.325,C
723,14.5,5.0,56.773,30.52,0.0,43.106,1.227,C
724,14.52,6.0,55.9,29.921999999999997,0.0,41.446000000000005,1.38,C
725,14.54,5.0,56.693999999999996,29.756999999999998,0.0,44.632,1.2329999999999999,C
726,14.56,8.0,56.676,29.756999999999998,0.0,44.632,1.227,C
727,14.58,6.0,55.766000000000005,29.756999999999998,0.0,42.472,1.3730000000000002,C
728,14.6,6.0,56.126000000000005,30.013,0.0,42.655,1.3119999999999998,C
729,14.62,4.0,56.352,29.543000000000003,0.0,44.876999999999995,1.288,C
730,14.64,6.0,57.573,29.128,0.0,44.663000000000004,1.361,C
731,14.66,5.0,57.872,29.116,0.0,45.078,1.41,C
732,14.68,3.0,123.38,29.342,0.0,33.224000000000004,96.98,C
733,14.7,4.0,56.383,41.641000000000005,0.0,40.195,1.88,C
734,14.72,7.0,53.605,32.296,0.0,40.946,1.2329999999999999,C
735,14.74,6.0,53.508,32.455,0.0,41.373000000000005,1.178,C
736,14.76,6.0,53.239,32.357,0.0,39.896,1.209,C
737,14.78,11.0,53.227,32.357,0.0,40.659,1.209,C
738,14.8,14.0,53.196000000000005,33.358000000000004,0.0,37.155,1.196,C
739,14.82,15.0,53.294,32.785,0.0,36.722,1.202,C
740,14.84,8.0,53.641999999999996,33.426,0.0,36.38,1.087,C
741,14.86,14.0,53.398,33.181,0.0,37.576,1.141,C
742,14.88,15.0,53.105,33.285,0.0,36.569,1.202,C
743,14.9,16.0,53.379,33.126,0.0,37.375,1.166,C
744,14.92,8.0,53.605,32.797,0.0,40.183,1.068,C
745,14.94,7.0,53.782,32.614000000000004,0.0,40.415,1.013,C
746,14.96,7.0,53.483000000000004,32.601,0.0,39.603,1.087,C
747,14.98,7.0,53.239,32.778,0.0,38.046,1.135,C
748,15.0,5.0,53.172,32.778,0.0,37.973,1.166,C
